"","sim_i","t","out","in"
"12805",1,21,1458,206
"12806",1,21,1728,206
"12807",1,21,370,207
"12808",1,21,659,208
"12809",1,21,729,208
"12810",1,21,1287,208
"12811",1,21,1352,208
"12812",1,21,595,209
"12813",1,21,702,209
"12814",1,21,1043,209
"12815",1,21,1535,209
"12816",1,21,1900,209
"12817",1,21,596,210
"12818",1,21,860,210
"12819",1,21,1029,210
"12820",1,21,1162,210
"12821",1,21,1311,210
"12822",1,21,314,211
"12823",1,21,1721,211
"12824",1,21,1796,211
"12825",1,21,328,212
"12826",1,21,505,212
"12827",1,21,512,212
"12828",1,21,701,212
"12829",1,21,540,213
"12830",1,21,614,213
"12831",1,21,679,213
"12832",1,21,813,213
"12833",1,21,1299,213
"12834",1,21,1726,213
"12835",1,21,1908,213
"12836",1,21,750,214
"12837",1,21,832,214
"12838",1,21,976,214
"12839",1,21,1233,214
"12840",1,21,818,215
"12841",1,21,1152,215
"12842",1,21,1351,215
"12843",1,21,1585,215
"12844",1,21,1687,215
"12845",1,21,302,216
"12846",1,21,791,216
"12847",1,21,1163,216
"12848",1,21,1909,216
"12849",1,21,643,217
"12850",1,21,1320,217
"12851",1,21,1803,217
"12852",1,21,841,218
"12853",1,21,1071,218
"12854",1,21,1556,218
"12855",1,21,944,219
"12856",1,21,945,219
"12857",1,21,1540,219
"12858",1,21,1597,219
"12859",1,21,1645,219
"12860",1,21,766,220
"12861",1,21,1715,220
"12862",1,21,353,221
"12863",1,21,390,221
"12864",1,21,699,221
"12865",1,21,1770,221
"12866",1,21,665,222
"12867",1,21,668,222
"12868",1,21,1680,222
"12869",1,21,1745,222
"12870",1,21,1851,222
"12871",1,21,246,223
"12872",1,21,285,223
"12873",1,21,311,223
"12874",1,21,711,223
"12875",1,21,1368,223
"12876",1,21,1576,223
"12877",1,21,482,224
"12878",1,21,501,224
"12879",1,21,627,224
"12880",1,21,1740,224
"12881",1,21,615,225
"12882",1,21,499,226
"12883",1,21,1313,226
"12884",1,21,1481,226
"12885",1,21,414,227
"12886",1,21,484,227
"12887",1,21,551,227
"12888",1,21,577,227
"12889",1,21,582,227
"12890",1,21,924,227
"12891",1,21,1520,227
"12892",1,21,1766,227
"12893",1,21,589,228
"12894",1,21,590,228
"12895",1,21,652,228
"12896",1,21,870,228
"12897",1,21,1107,228
"12898",1,21,1718,228
"12899",1,21,427,229
"12900",1,21,471,229
"12901",1,21,891,229
"12902",1,21,1142,229
"12903",1,21,1513,229
"12904",1,21,1532,229
"12905",1,21,335,230
"12906",1,21,710,230
"12907",1,21,984,230
"12908",1,21,472,231
"12909",1,21,631,231
"12910",1,21,778,232
"12911",1,21,828,232
"12912",1,21,857,232
"12913",1,21,1615,232
"12914",1,21,505,233
"12915",1,21,608,233
"12916",1,21,923,233
"12917",1,21,1202,233
"12918",1,21,1253,233
"12919",1,21,484,234
"12920",1,21,760,234
"12921",1,21,930,234
"12922",1,21,443,235
"12923",1,21,571,235
"12924",1,21,1037,235
"12925",1,21,1662,235
"12926",1,21,423,236
"12927",1,21,1103,236
"12928",1,21,1140,236
"12929",1,21,270,237
"12930",1,21,360,237
"12931",1,21,1064,237
"12932",1,21,1536,237
"12933",1,21,1652,237
"12934",1,21,780,238
"12935",1,21,1230,238
"12936",1,21,565,239
"12937",1,21,922,239
"12938",1,21,1234,239
"12939",1,21,1412,239
"12940",1,21,1647,239
"12941",1,21,1806,239
"12942",1,21,579,240
"12943",1,21,1281,240
"12944",1,21,1363,240
"12945",1,21,1444,240
"12946",1,21,1178,241
"12947",1,21,695,242
"12948",1,21,969,242
"12949",1,21,1582,242
"12950",1,21,1822,242
"12951",1,21,320,243
"12952",1,21,806,243
"12953",1,21,855,243
"12954",1,21,946,243
"12955",1,21,1088,243
"12956",1,21,1617,243
"12957",1,21,1629,243
"12958",1,21,259,244
"12959",1,21,1237,244
"12960",1,21,1595,244
"12961",1,21,1770,244
"12962",1,21,274,245
"12963",1,21,298,245
"12964",1,21,555,245
"12965",1,21,770,245
"12966",1,21,1452,245
"12967",1,21,1787,245
"12968",1,21,442,246
"12969",1,21,545,246
"12970",1,21,835,246
"12971",1,21,1662,246
"12972",1,21,762,247
"12973",1,21,1019,247
"12974",1,21,1349,247
"12975",1,21,1529,247
"12976",1,21,1771,247
"12977",1,21,432,248
"12978",1,21,554,248
"12979",1,21,902,248
"12980",1,21,1338,248
"12981",1,21,422,249
"12982",1,21,936,249
"12983",1,21,1132,249
"12984",1,21,1445,249
"12985",1,21,1506,249
"12986",1,21,328,250
"12987",1,21,1220,250
"12988",1,21,1478,250
"12989",1,21,1558,251
"12990",1,21,297,252
"12991",1,21,1113,252
"12992",1,21,1277,252
"12993",1,21,1394,252
"12994",1,21,1398,252
"12995",1,21,1648,252
"12996",1,21,380,253
"12997",1,21,968,253
"12998",1,21,1676,253
"12999",1,21,1713,253
"13000",1,21,724,254
"13001",1,21,837,254
"13002",1,21,1088,254
"13003",1,21,411,255
"13004",1,21,505,255
"13005",1,21,1908,255
"13006",1,21,518,256
"13007",1,21,545,256
"13008",1,21,650,256
"13009",1,21,990,256
"13010",1,21,1543,256
"13011",1,21,306,258
"13012",1,21,1178,258
"13013",1,21,1376,258
"13014",1,21,855,259
"13015",1,21,1398,259
"13016",1,21,1555,259
"13017",1,21,1667,259
"13018",1,21,510,261
"13019",1,21,857,261
"13020",1,21,963,261
"13021",1,21,1041,261
"13022",1,21,1103,261
"13023",1,21,1204,261
"13024",1,21,1312,261
"13025",1,21,1740,261
"13026",1,21,1549,262
"13027",1,21,1616,262
"13028",1,21,583,263
"13029",1,21,966,263
"13030",1,21,1735,263
"13031",1,21,1072,264
"13032",1,21,270,265
"13033",1,21,460,265
"13034",1,21,580,265
"13035",1,21,984,265
"13036",1,21,1167,265
"13037",1,21,1582,265
"13038",1,21,918,266
"13039",1,21,1143,266
"13040",1,21,1289,267
"13041",1,21,1471,267
"13042",1,21,1701,267
"13043",1,21,1908,267
"13044",1,21,717,268
"13045",1,21,793,268
"13046",1,21,821,268
"13047",1,21,1084,268
"13048",1,21,1216,268
"13049",1,21,1276,268
"13050",1,21,1278,268
"13051",1,21,1794,268
"13052",1,21,272,269
"13053",1,21,879,269
"13054",1,21,1180,269
"13055",1,21,1252,269
"13056",1,21,1376,269
"13057",1,21,1800,269
"13058",1,21,788,270
"13059",1,21,969,270
"13060",1,21,1549,270
"13061",1,21,276,271
"13062",1,21,285,271
"13063",1,21,903,271
"13064",1,21,1306,271
"13065",1,21,1593,271
"13066",1,21,516,272
"13067",1,21,720,272
"13068",1,21,1433,272
"13069",1,21,1834,272
"13070",1,21,853,273
"13071",1,21,1026,273
"13072",1,21,1062,273
"13073",1,21,1616,273
"13074",1,21,347,274
"13075",1,21,461,274
"13076",1,21,522,274
"13077",1,21,780,274
"13078",1,21,818,274
"13079",1,21,937,274
"13080",1,21,994,274
"13081",1,21,1870,274
"13082",1,21,656,275
"13083",1,21,1484,275
"13084",1,21,1788,275
"13085",1,21,352,276
"13086",1,21,354,276
"13087",1,21,536,276
"13088",1,21,933,276
"13089",1,21,941,276
"13090",1,21,1123,276
"13091",1,21,1427,276
"13092",1,21,1324,277
"13093",1,21,450,278
"13094",1,21,810,278
"13095",1,21,1671,278
"13096",1,21,1763,278
"13097",1,21,548,279
"13098",1,21,919,279
"13099",1,21,582,280
"13100",1,21,766,280
"13101",1,21,1033,280
"13102",1,21,1286,280
"13103",1,21,1309,280
"13104",1,21,1740,280
"13105",1,21,1878,280
"13106",1,21,583,281
"13107",1,21,655,281
"13108",1,21,1343,281
"13109",1,21,993,283
"13110",1,21,1257,283
"13111",1,21,1403,283
"13112",1,21,1424,283
"13113",1,21,1584,283
"13114",1,21,1696,283
"13115",1,21,1818,283
"13116",1,21,1845,283
"13117",1,21,654,284
"13118",1,21,680,284
"13119",1,21,1049,284
"13120",1,21,585,285
"13121",1,21,812,285
"13122",1,21,992,285
"13123",1,21,1379,285
"13124",1,21,1491,285
"13125",1,21,1588,285
"13126",1,21,995,286
"13127",1,21,1123,286
"13128",1,21,1327,286
"13129",1,21,1449,286
"13130",1,21,1795,286
"13131",1,21,1799,286
"13132",1,21,762,287
"13133",1,21,1214,287
"13134",1,21,1458,287
"13135",1,21,847,288
"13136",1,21,1174,288
"13137",1,21,1222,288
"13138",1,21,1398,288
"13139",1,21,1846,288
"13140",1,21,643,289
"13141",1,21,930,289
"13142",1,21,1306,289
"13143",1,21,1411,289
"13144",1,21,1302,290
"13145",1,21,1691,290
"13146",1,21,1553,291
"13147",1,21,1274,292
"13148",1,21,616,293
"13149",1,21,839,293
"13150",1,21,897,293
"13151",1,21,1332,293
"13152",1,21,1568,293
"13153",1,21,382,294
"13154",1,21,784,294
"13155",1,21,1400,294
"13156",1,21,1905,294
"13157",1,21,1255,295
"13158",1,21,965,296
"13159",1,21,1139,296
"13160",1,21,1143,296
"13161",1,21,1324,296
"13162",1,21,1726,296
"13163",1,21,1778,296
"13164",1,21,1873,296
"13165",1,21,532,297
"13166",1,21,705,297
"13167",1,21,779,297
"13168",1,21,886,297
"13169",1,21,1380,297
"13170",1,21,818,298
"13171",1,21,1023,298
"13172",1,21,1596,299
"13173",1,21,1614,299
"13174",1,21,1638,299
"13175",1,21,1703,299
"13176",1,21,476,300
"13177",1,21,616,300
"13178",1,21,905,300
"13179",1,21,1300,300
"13180",1,21,1575,300
"13181",1,21,333,301
"13182",1,21,926,301
"13183",1,21,1175,301
"13184",1,21,750,302
"13185",1,21,1071,302
"13186",1,21,1318,302
"13187",1,21,1882,302
"13188",1,21,326,303
"13189",1,21,613,303
"13190",1,21,763,303
"13191",1,21,1023,303
"13192",1,21,1308,303
"13193",1,21,1829,303
"13194",1,21,1138,304
"13195",1,21,1421,304
"13196",1,21,624,305
"13197",1,21,664,305
"13198",1,21,742,305
"13199",1,21,887,305
"13200",1,21,1428,305
"13201",1,21,553,306
"13202",1,21,688,306
"13203",1,21,1029,306
"13204",1,21,1059,306
"13205",1,21,1335,306
"13206",1,21,1474,306
"13207",1,21,455,307
"13208",1,21,1584,307
"13209",1,21,1701,307
"13210",1,21,637,308
"13211",1,21,692,308
"13212",1,21,708,308
"13213",1,21,785,308
"13214",1,21,918,308
"13215",1,21,1417,308
"13216",1,21,1622,308
"13217",1,21,883,309
"13218",1,21,1081,309
"13219",1,21,1246,309
"13220",1,21,1419,309
"13221",1,21,1673,309
"13222",1,21,1791,309
"13223",1,21,539,311
"13224",1,21,543,311
"13225",1,21,817,311
"13226",1,21,1648,311
"13227",1,21,1763,311
"13228",1,21,687,312
"13229",1,21,373,313
"13230",1,21,696,313
"13231",1,21,1324,313
"13232",1,21,1564,313
"13233",1,21,1724,313
"13234",1,21,335,314
"13235",1,21,576,315
"13236",1,21,1849,315
"13237",1,21,1206,316
"13238",1,21,1068,317
"13239",1,21,418,318
"13240",1,21,1569,318
"13241",1,21,1893,318
"13242",1,21,933,319
"13243",1,21,1293,319
"13244",1,21,1405,319
"13245",1,21,974,320
"13246",1,21,537,321
"13247",1,21,565,321
"13248",1,21,792,321
"13249",1,21,1288,321
"13250",1,21,1725,321
"13251",1,21,1742,321
"13252",1,21,690,322
"13253",1,21,983,322
"13254",1,21,1236,322
"13255",1,21,1841,323
"13256",1,21,1101,324
"13257",1,21,1324,324
"13258",1,21,348,325
"13259",1,21,406,325
"13260",1,21,528,325
"13261",1,21,1852,325
"13262",1,21,1218,326
"13263",1,21,1440,326
"13264",1,21,641,327
"13265",1,21,717,327
"13266",1,21,1304,327
"13267",1,21,1321,327
"13268",1,21,1737,327
"13269",1,21,1816,327
"13270",1,21,454,328
"13271",1,21,617,328
"13272",1,21,951,328
"13273",1,21,1263,328
"13274",1,21,1584,328
"13275",1,21,1868,328
"13276",1,21,1339,329
"13277",1,21,1363,329
"13278",1,21,1476,329
"13279",1,21,754,330
"13280",1,21,814,330
"13281",1,21,1077,330
"13282",1,21,1204,330
"13283",1,21,466,331
"13284",1,21,856,331
"13285",1,21,1012,331
"13286",1,21,1145,331
"13287",1,21,1734,331
"13288",1,21,1137,332
"13289",1,21,1225,332
"13290",1,21,1400,332
"13291",1,21,1875,332
"13292",1,21,764,333
"13293",1,21,1092,333
"13294",1,21,1891,333
"13295",1,21,762,334
"13296",1,21,1190,334
"13297",1,21,1383,334
"13298",1,21,1765,334
"13299",1,21,810,335
"13300",1,21,1014,335
"13301",1,21,1687,335
"13302",1,21,1695,335
"13303",1,21,781,336
"13304",1,21,787,336
"13305",1,21,1034,336
"13306",1,21,1753,336
"13307",1,21,1868,336
"13308",1,21,364,337
"13309",1,21,457,337
"13310",1,21,706,337
"13311",1,21,869,337
"13312",1,21,1044,337
"13313",1,21,1143,337
"13314",1,21,1703,337
"13315",1,21,1012,338
"13316",1,21,1695,338
"13317",1,21,1777,338
"13318",1,21,1815,338
"13319",1,21,603,339
"13320",1,21,839,339
"13321",1,21,903,339
"13322",1,21,1177,339
"13323",1,21,1274,339
"13324",1,21,1516,339
"13325",1,21,1612,339
"13326",1,21,1676,339
"13327",1,21,1267,340
"13328",1,21,896,341
"13329",1,21,922,341
"13330",1,21,968,341
"13331",1,21,1083,341
"13332",1,21,1205,341
"13333",1,21,1837,341
"13334",1,21,1889,341
"13335",1,21,634,342
"13336",1,21,717,342
"13337",1,21,1508,342
"13338",1,21,355,343
"13339",1,21,601,343
"13340",1,21,1019,343
"13341",1,21,1329,343
"13342",1,21,1081,344
"13343",1,21,1732,344
"13344",1,21,1413,345
"13345",1,21,1439,345
"13346",1,21,1443,345
"13347",1,21,1906,345
"13348",1,21,674,346
"13349",1,21,716,346
"13350",1,21,738,346
"13351",1,21,1566,346
"13352",1,21,1782,346
"13353",1,21,1862,346
"13354",1,21,409,347
"13355",1,21,438,347
"13356",1,21,459,347
"13357",1,21,517,347
"13358",1,21,692,347
"13359",1,21,1211,347
"13360",1,21,1554,347
"13361",1,21,667,349
"13362",1,21,1680,349
"13363",1,21,1113,350
"13364",1,21,1296,350
"13365",1,21,1595,350
"13366",1,21,1729,350
"13367",1,21,608,351
"13368",1,21,1206,351
"13369",1,21,545,352
"13370",1,21,661,352
"13371",1,21,662,352
"13372",1,21,748,352
"13373",1,21,1371,352
"13374",1,21,1558,352
"13375",1,21,1685,352
"13376",1,21,1690,352
"13377",1,21,1757,352
"13378",1,21,760,353
"13379",1,21,832,353
"13380",1,21,1342,353
"13381",1,21,1421,353
"13382",1,21,1536,353
"13383",1,21,1896,354
"13384",1,21,549,355
"13385",1,21,760,355
"13386",1,21,1170,355
"13387",1,21,1382,355
"13388",1,21,1661,355
"13389",1,21,1776,355
"13390",1,21,1814,355
"13391",1,21,1148,356
"13392",1,21,1198,356
"13393",1,21,1524,356
"13394",1,21,1577,356
"13395",1,21,1596,356
"13396",1,21,1652,356
"13397",1,21,1912,356
"13398",1,21,479,357
"13399",1,21,814,357
"13400",1,21,901,357
"13401",1,21,1002,357
"13402",1,21,1609,357
"13403",1,21,1759,357
"13404",1,21,1910,357
"13405",1,21,994,358
"13406",1,21,1165,358
"13407",1,21,1423,358
"13408",1,21,1733,358
"13409",1,21,520,359
"13410",1,21,546,360
"13411",1,21,838,360
"13412",1,21,1152,360
"13413",1,21,1312,360
"13414",1,21,1334,360
"13415",1,21,1785,360
"13416",1,21,1794,360
"13417",1,21,1850,360
"13418",1,21,465,361
"13419",1,21,918,361
"13420",1,21,1417,361
"13421",1,21,1737,361
"13422",1,21,564,362
"13423",1,21,1000,362
"13424",1,21,1870,362
"13425",1,21,464,363
"13426",1,21,695,363
"13427",1,21,1140,363
"13428",1,21,1320,363
"13429",1,21,974,364
"13430",1,21,481,365
"13431",1,21,513,365
"13432",1,21,775,365
"13433",1,21,1016,365
"13434",1,21,1723,365
"13435",1,21,597,366
"13436",1,21,688,366
"13437",1,21,941,366
"13438",1,21,1761,366
"13439",1,21,863,367
"13440",1,21,890,367
"13441",1,21,990,367
"13442",1,21,1799,367
"13443",1,21,670,368
"13444",1,21,715,368
"13445",1,21,1107,368
"13446",1,21,1196,368
"13447",1,21,1305,368
"13448",1,21,1682,368
"13449",1,21,1022,369
"13450",1,21,1385,369
"13451",1,21,1633,369
"13452",1,21,1747,369
"13453",1,21,609,370
"13454",1,21,1094,370
"13455",1,21,1513,370
"13456",1,21,557,371
"13457",1,21,630,371
"13458",1,21,632,371
"13459",1,21,1669,371
"13460",1,21,596,372
"13461",1,21,608,372
"13462",1,21,1800,373
"13463",1,21,1839,373
"13464",1,21,1888,373
"13465",1,21,1182,375
"13466",1,21,1479,375
"13467",1,21,1885,375
"13468",1,21,1911,375
"13469",1,21,439,376
"13470",1,21,757,376
"13471",1,21,927,376
"13472",1,21,1443,376
"13473",1,21,1462,376
"13474",1,21,1056,377
"13475",1,21,1334,377
"13476",1,21,1902,377
"13477",1,21,1063,378
"13478",1,21,1475,378
"13479",1,21,1817,378
"13480",1,21,1318,379
"13481",1,21,1349,379
"13482",1,21,1395,379
"13483",1,21,1499,379
"13484",1,21,1893,379
"13485",1,21,1429,380
"13486",1,21,1704,380
"13487",1,21,1905,380
"13488",1,21,594,381
"13489",1,21,1209,381
"13490",1,21,1854,381
"13491",1,21,384,382
"13492",1,21,1884,382
"13493",1,21,1124,383
"13494",1,21,1700,384
"13495",1,21,553,385
"13496",1,21,926,385
"13497",1,21,1745,385
"13498",1,21,902,386
"13499",1,21,1352,386
"13500",1,21,1439,386
"13501",1,21,1688,386
"13502",1,21,569,387
"13503",1,21,1600,387
"13504",1,21,1900,387
"13505",1,21,495,388
"13506",1,21,667,388
"13507",1,21,1039,388
"13508",1,21,1062,388
"13509",1,21,1106,388
"13510",1,21,422,389
"13511",1,21,432,389
"13512",1,21,683,389
"13513",1,21,1684,389
"13514",1,21,1803,389
"13515",1,21,1086,390
"13516",1,21,658,391
"13517",1,21,701,391
"13518",1,21,1365,392
"13519",1,21,886,393
"13520",1,21,1649,393
"13521",1,21,1728,393
"13522",1,21,1783,393
"13523",1,21,1035,394
"13524",1,21,521,395
"13525",1,21,1761,395
"13526",1,21,1501,396
"13527",1,21,1010,397
"13528",1,21,1662,397
"13529",1,21,1868,397
"13530",1,21,585,398
"13531",1,21,670,398
"13532",1,21,1138,398
"13533",1,21,1224,398
"13534",1,21,1460,398
"13535",1,21,1595,398
"13536",1,21,823,400
"13537",1,21,911,400
"13538",1,21,1336,400
"13539",1,21,1788,400
"13540",1,21,819,401
"13541",1,21,976,401
"13542",1,21,1729,401
"13543",1,21,1839,401
"13544",1,21,405,402
"13545",1,21,1295,402
"13546",1,21,1734,402
"13547",1,21,414,403
"13548",1,21,649,403
"13549",1,21,866,403
"13550",1,21,1455,403
"13551",1,21,1846,403
"13552",1,21,1050,404
"13553",1,21,1295,404
"13554",1,21,624,405
"13555",1,21,1026,405
"13556",1,21,1163,405
"13557",1,21,1260,405
"13558",1,21,1711,405
"13559",1,21,704,406
"13560",1,21,1400,406
"13561",1,21,1699,406
"13562",1,21,1718,406
"13563",1,21,946,408
"13564",1,21,597,409
"13565",1,21,857,409
"13566",1,21,1356,409
"13567",1,21,1799,409
"13568",1,21,1846,409
"13569",1,21,686,410
"13570",1,21,1427,410
"13571",1,21,1788,410
"13572",1,21,1838,410
"13573",1,21,434,411
"13574",1,21,628,411
"13575",1,21,676,411
"13576",1,21,839,412
"13577",1,21,1328,412
"13578",1,21,1386,412
"13579",1,21,1868,412
"13580",1,21,971,413
"13581",1,21,1153,413
"13582",1,21,1545,413
"13583",1,21,1838,413
"13584",1,21,440,414
"13585",1,21,689,414
"13586",1,21,1432,414
"13587",1,21,665,415
"13588",1,21,968,415
"13589",1,21,1670,415
"13590",1,21,568,416
"13591",1,21,773,416
"13592",1,21,1112,416
"13593",1,21,1382,416
"13594",1,21,764,417
"13595",1,21,1076,417
"13596",1,21,1410,417
"13597",1,21,1556,417
"13598",1,21,1715,417
"13599",1,21,572,418
"13600",1,21,876,418
"13601",1,21,1711,418
"13602",1,21,1284,419
"13603",1,21,606,420
"13604",1,21,799,420
"13605",1,21,1090,420
"13606",1,21,1299,420
"13607",1,21,1245,421
"13608",1,21,1322,421
"13609",1,21,1638,421
"13610",1,21,1662,421
"13611",1,21,659,422
"13612",1,21,690,422
"13613",1,21,1513,422
"13614",1,21,907,423
"13615",1,21,1349,423
"13616",1,21,793,424
"13617",1,21,1028,424
"13618",1,21,1117,424
"13619",1,21,1189,424
"13620",1,21,1686,424
"13621",1,21,847,425
"13622",1,21,1778,425
"13623",1,21,1796,425
"13624",1,21,1690,426
"13625",1,21,647,427
"13626",1,21,1281,427
"13627",1,21,1398,427
"13628",1,21,1662,427
"13629",1,21,889,428
"13630",1,21,1153,428
"13631",1,21,1156,428
"13632",1,21,707,429
"13633",1,21,773,429
"13634",1,21,493,430
"13635",1,21,839,430
"13636",1,21,1152,430
"13637",1,21,1180,430
"13638",1,21,438,431
"13639",1,21,1391,431
"13640",1,21,1505,431
"13641",1,21,1536,431
"13642",1,21,1647,431
"13643",1,21,1799,431
"13644",1,21,678,432
"13645",1,21,1407,432
"13646",1,21,972,433
"13647",1,21,1101,433
"13648",1,21,1735,433
"13649",1,21,715,434
"13650",1,21,786,434
"13651",1,21,1213,434
"13652",1,21,1476,434
"13653",1,21,558,435
"13654",1,21,1013,435
"13655",1,21,1392,435
"13656",1,21,1693,435
"13657",1,21,590,436
"13658",1,21,606,436
"13659",1,21,1262,436
"13660",1,21,1290,436
"13661",1,21,1509,436
"13662",1,21,1708,436
"13663",1,21,662,437
"13664",1,21,1158,437
"13665",1,21,1195,437
"13666",1,21,490,438
"13667",1,21,937,438
"13668",1,21,1042,438
"13669",1,21,1337,438
"13670",1,21,1879,438
"13671",1,21,543,439
"13672",1,21,984,439
"13673",1,21,1023,439
"13674",1,21,1191,439
"13675",1,21,1217,439
"13676",1,21,1277,439
"13677",1,21,1736,439
"13678",1,21,1742,439
"13679",1,21,1846,439
"13680",1,21,773,440
"13681",1,21,1126,440
"13682",1,21,1362,440
"13683",1,21,556,441
"13684",1,21,1343,441
"13685",1,21,1634,441
"13686",1,21,1832,441
"13687",1,21,1857,441
"13688",1,21,537,442
"13689",1,21,555,442
"13690",1,21,1244,442
"13691",1,21,1750,442
"13692",1,21,1106,443
"13693",1,21,1594,443
"13694",1,21,1628,443
"13695",1,21,1402,444
"13696",1,21,1600,444
"13697",1,21,537,446
"13698",1,21,871,446
"13699",1,21,1140,446
"13700",1,21,1218,446
"13701",1,21,1563,446
"13702",1,21,1579,446
"13703",1,21,645,447
"13704",1,21,679,447
"13705",1,21,1186,447
"13706",1,21,1426,447
"13707",1,21,1178,448
"13708",1,21,1624,448
"13709",1,21,1779,448
"13710",1,21,1297,449
"13711",1,21,536,451
"13712",1,21,1209,451
"13713",1,21,1481,451
"13714",1,21,1748,451
"13715",1,21,1868,451
"13716",1,21,841,452
"13717",1,21,876,452
"13718",1,21,1050,453
"13719",1,21,1853,453
"13720",1,21,944,454
"13721",1,21,1668,454
"13722",1,21,534,455
"13723",1,21,1500,455
"13724",1,21,684,456
"13725",1,21,1806,456
"13726",1,21,736,457
"13727",1,21,1034,457
"13728",1,21,1670,457
"13729",1,21,1905,457
"13730",1,21,796,458
"13731",1,21,1834,458
"13732",1,21,1038,459
"13733",1,21,1498,459
"13734",1,21,1671,459
"13735",1,21,1726,459
"13736",1,21,814,460
"13737",1,21,1283,460
"13738",1,21,718,461
"13739",1,21,994,461
"13740",1,21,1101,461
"13741",1,21,1185,461
"13742",1,21,1500,461
"13743",1,21,1049,462
"13744",1,21,1125,462
"13745",1,21,1392,462
"13746",1,21,1859,462
"13747",1,21,1074,463
"13748",1,21,1347,464
"13749",1,21,1687,464
"13750",1,21,1891,464
"13751",1,21,571,465
"13752",1,21,600,465
"13753",1,21,602,465
"13754",1,21,1389,465
"13755",1,21,1541,465
"13756",1,21,1675,465
"13757",1,21,1680,465
"13758",1,21,686,466
"13759",1,21,974,466
"13760",1,21,1081,466
"13761",1,21,1398,466
"13762",1,21,1521,466
"13763",1,21,1719,466
"13764",1,21,1220,469
"13765",1,21,1026,470
"13766",1,21,1570,470
"13767",1,21,1626,470
"13768",1,21,1831,470
"13769",1,21,756,471
"13770",1,21,957,471
"13771",1,21,1047,471
"13772",1,21,1303,471
"13773",1,21,1683,471
"13774",1,21,565,472
"13775",1,21,1156,472
"13776",1,21,813,473
"13777",1,21,1338,473
"13778",1,21,1535,473
"13779",1,21,1546,473
"13780",1,21,673,474
"13781",1,21,772,474
"13782",1,21,560,475
"13783",1,21,1300,475
"13784",1,21,1518,475
"13785",1,21,528,476
"13786",1,21,1175,476
"13787",1,21,1386,476
"13788",1,21,1624,476
"13789",1,21,616,478
"13790",1,21,740,478
"13791",1,21,876,478
"13792",1,21,1350,478
"13793",1,21,1425,478
"13794",1,21,618,479
"13795",1,21,1272,479
"13796",1,21,1568,479
"13797",1,21,487,480
"13798",1,21,841,480
"13799",1,21,1109,480
"13800",1,21,771,481
"13801",1,21,777,481
"13802",1,21,988,481
"13803",1,21,1288,481
"13804",1,21,1351,481
"13805",1,21,1355,481
"13806",1,21,1543,481
"13807",1,21,1785,481
"13808",1,21,603,482
"13809",1,21,662,482
"13810",1,21,998,482
"13811",1,21,1148,482
"13812",1,21,1811,482
"13813",1,21,603,483
"13814",1,21,1381,483
"13815",1,21,1734,483
"13816",1,21,1888,483
"13817",1,21,967,484
"13818",1,21,1446,484
"13819",1,21,1525,484
"13820",1,21,1239,485
"13821",1,21,1295,485
"13822",1,21,622,486
"13823",1,21,888,486
"13824",1,21,913,486
"13825",1,21,983,486
"13826",1,21,1252,486
"13827",1,21,1628,486
"13828",1,21,1633,486
"13829",1,21,1635,486
"13830",1,21,1723,486
"13831",1,21,527,487
"13832",1,21,795,487
"13833",1,21,1178,487
"13834",1,21,1402,487
"13835",1,21,775,488
"13836",1,21,1362,488
"13837",1,21,1606,488
"13838",1,21,988,489
"13839",1,21,1149,489
"13840",1,21,1289,489
"13841",1,21,865,490
"13842",1,21,962,490
"13843",1,21,1546,490
"13844",1,21,1761,490
"13845",1,21,1896,490
"13846",1,21,858,491
"13847",1,21,900,491
"13848",1,21,1551,491
"13849",1,21,734,492
"13850",1,21,1284,492
"13851",1,21,1599,492
"13852",1,21,1613,492
"13853",1,21,1218,493
"13854",1,21,1305,493
"13855",1,21,645,494
"13856",1,21,1113,494
"13857",1,21,1161,494
"13858",1,21,1230,494
"13859",1,21,1423,494
"13860",1,21,1843,494
"13861",1,21,1911,494
"13862",1,21,1113,496
"13863",1,21,1235,496
"13864",1,21,820,497
"13865",1,21,1334,497
"13866",1,21,1519,497
"13867",1,21,1568,497
"13868",1,21,612,498
"13869",1,21,613,498
"13870",1,21,906,498
"13871",1,21,919,498
"13872",1,21,1478,498
"13873",1,21,1622,498
"13874",1,21,513,499
"13875",1,21,665,499
"13876",1,21,1330,499
"13877",1,21,1782,499
"13878",1,21,653,500
"13879",1,21,1604,500
"13880",1,21,1729,500
"13881",1,21,1751,500
"13882",1,21,818,501
"13883",1,21,898,501
"13884",1,21,1518,501
"13885",1,21,554,502
"13886",1,21,1331,502
"13887",1,21,1427,503
"13888",1,21,1695,503
"13889",1,21,595,504
"13890",1,21,660,504
"13891",1,21,1907,504
"13892",1,21,761,505
"13893",1,21,1238,505
"13894",1,21,665,506
"13895",1,21,1060,506
"13896",1,21,1320,506
"13897",1,21,1398,508
"13898",1,21,1722,508
"13899",1,21,1269,509
"13900",1,21,622,510
"13901",1,21,1101,510
"13902",1,21,1117,510
"13903",1,21,1881,510
"13904",1,21,513,511
"13905",1,21,594,511
"13906",1,21,734,511
"13907",1,21,799,511
"13908",1,21,1843,511
"13909",1,21,1174,512
"13910",1,21,1389,512
"13911",1,21,1661,512
"13912",1,21,1702,512
"13913",1,21,1808,512
"13914",1,21,580,513
