"","sim_i","t","out","in"
"9156",1,21,567,798
"9157",1,21,572,734
"9158",1,21,611,833
"9159",1,21,642,902
"9160",1,21,697,709
"9161",1,21,727,748
"9162",1,21,798,881
"9163",1,21,801,898
"9164",1,21,894,897
"9165",1,21,4,172
"9166",1,21,22,485
"9167",1,21,29,493
"9168",1,21,30,473
"9169",1,21,38,341
"9170",1,21,49,441
"9171",1,21,53,798
"9172",1,21,59,215
"9173",1,21,106,771
"9174",1,21,175,408
"9175",1,21,179,353
"9176",1,21,182,210
"9177",1,21,185,582
"9178",1,21,192,702
"9179",1,21,205,558
"9180",1,21,213,543
"9181",1,21,251,412
"9182",1,21,276,506
"9183",1,21,281,624
"9184",1,21,311,370
"9185",1,21,372,733
"9186",1,21,385,483
"9187",1,21,390,486
"9188",1,21,428,915
"9189",1,21,432,598
"9190",1,21,437,625
"9191",1,21,442,509
"9192",1,21,467,717
"9193",1,21,533,677
"9194",1,21,577,723
"9195",1,21,588,847
"9196",1,21,591,944
"9197",1,21,592,856
"9198",1,21,619,746
"9199",1,21,622,654
"9200",1,21,641,712
"9201",1,21,648,884
"9202",1,21,682,821
"9203",1,21,724,763
"9204",1,21,767,781
"9205",1,21,845,910
"9206",1,21,1,703
"9207",1,21,11,207
"9208",1,21,14,486
"9209",1,21,14,570
"9210",1,21,33,59
"9211",1,21,42,541
"9212",1,21,67,154
"9213",1,21,70,444
"9214",1,21,77,721
"9215",1,21,78,219
"9216",1,21,82,406
"9217",1,21,86,197
"9218",1,21,112,836
"9219",1,21,124,687
"9220",1,21,133,763
"9221",1,21,153,162
"9222",1,21,159,670
"9223",1,21,167,195
"9224",1,21,200,350
"9225",1,21,235,408
"9226",1,21,239,518
"9227",1,21,242,647
"9228",1,21,245,936
"9229",1,21,250,573
"9230",1,21,262,886
"9231",1,21,263,292
"9232",1,21,272,872
"9233",1,21,273,496
"9234",1,21,285,824
"9235",1,21,301,330
"9236",1,21,309,645
"9237",1,21,330,378
"9238",1,21,385,771
"9239",1,21,448,638
"9240",1,21,524,684
"9241",1,21,552,731
"9242",1,21,601,861
"9243",1,21,611,770
"9244",1,21,625,852
"9245",1,21,662,847
"9246",1,21,663,942
"9247",1,21,718,742
"9248",1,21,811,824
"9249",1,21,3,315
"9250",1,21,7,397
"9251",1,21,7,465
"9252",1,21,19,180
"9253",1,21,29,686
"9254",1,21,61,442
"9255",1,21,72,544
"9256",1,21,76,543
"9257",1,21,78,728
"9258",1,21,120,928
"9259",1,21,133,626
"9260",1,21,136,936
"9261",1,21,149,410
"9262",1,21,158,651
"9263",1,21,164,891
"9264",1,21,192,680
"9265",1,21,198,324
"9266",1,21,214,868
"9267",1,21,220,546
"9268",1,21,220,621
"9269",1,21,222,419
"9270",1,21,231,533
"9271",1,21,255,557
"9272",1,21,262,411
"9273",1,21,280,395
"9274",1,21,351,392
"9275",1,21,355,836
"9276",1,21,395,648
"9277",1,21,417,683
"9278",1,21,429,752
"9279",1,21,443,793
"9280",1,21,457,621
"9281",1,21,460,667
"9282",1,21,479,628
"9283",1,21,518,799
"9284",1,21,536,748
"9285",1,21,573,692
"9286",1,21,575,802
"9287",1,21,584,693
"9288",1,21,585,892
"9289",1,21,601,912
"9290",1,21,754,906
"9291",1,21,791,853
"9292",1,21,801,815
"9293",1,21,837,914
"9294",1,21,7,375
"9295",1,21,22,700
"9296",1,21,47,501
"9297",1,21,50,212
"9298",1,21,51,855
"9299",1,21,73,617
"9300",1,21,74,101
"9301",1,21,111,504
"9302",1,21,114,427
"9303",1,21,118,257
"9304",1,21,134,853
"9305",1,21,137,302
"9306",1,21,143,335
"9307",1,21,160,935
"9308",1,21,163,286
"9309",1,21,252,608
"9310",1,21,275,348
"9311",1,21,283,739
"9312",1,21,308,421
"9313",1,21,326,344
"9314",1,21,329,852
"9315",1,21,370,535
"9316",1,21,377,731
"9317",1,21,393,631
"9318",1,21,413,662
"9319",1,21,420,510
"9320",1,21,428,848
"9321",1,21,432,831
"9322",1,21,434,666
"9323",1,21,440,935
"9324",1,21,475,602
"9325",1,21,477,513
"9326",1,21,544,738
"9327",1,21,546,682
"9328",1,21,558,740
"9329",1,21,560,874
"9330",1,21,578,741
"9331",1,21,629,864
"9332",1,21,644,763
"9333",1,21,645,829
"9334",1,21,678,836
"9335",1,21,706,781
"9336",1,21,835,846
"9337",1,21,945,962
"9338",1,21,958,970
"9339",1,21,1,409
"9340",1,21,8,728
"9341",1,21,14,49
"9342",1,21,17,622
"9343",1,21,18,174
"9344",1,21,23,886
"9345",1,21,28,694
"9346",1,21,47,56
"9347",1,21,77,618
"9348",1,21,135,150
"9349",1,21,136,799
"9350",1,21,144,860
"9351",1,21,163,559
"9352",1,21,170,725
"9353",1,21,182,189
"9354",1,21,231,513
"9355",1,21,237,743
"9356",1,21,237,874
"9357",1,21,241,329
"9358",1,21,255,658
"9359",1,21,265,690
"9360",1,21,272,553
"9361",1,21,277,855
"9362",1,21,297,693
"9363",1,21,315,465
"9364",1,21,325,699
"9365",1,21,371,427
"9366",1,21,376,556
"9367",1,21,377,886
"9368",1,21,394,860
"9369",1,21,403,519
"9370",1,21,412,471
"9371",1,21,412,925
"9372",1,21,423,916
"9373",1,21,485,721
"9374",1,21,495,558
"9375",1,21,495,730
"9376",1,21,531,609
"9377",1,21,543,792
"9378",1,21,560,670
"9379",1,21,657,890
"9380",1,21,690,728
"9381",1,21,719,834
"9382",1,21,751,901
"9383",1,21,768,935
"9384",1,21,31,425
"9385",1,21,37,696
"9386",1,21,46,284
"9387",1,21,52,73
"9388",1,21,57,822
"9389",1,21,61,509
"9390",1,21,77,102
"9391",1,21,77,504
"9392",1,21,87,283
"9393",1,21,132,771
"9394",1,21,154,480
"9395",1,21,172,386
"9396",1,21,180,417
"9397",1,21,183,887
"9398",1,21,190,717
"9399",1,21,193,832
"9400",1,21,221,836
"9401",1,21,277,780
"9402",1,21,278,416
"9403",1,21,321,538
"9404",1,21,328,441
"9405",1,21,330,369
"9406",1,21,400,408
"9407",1,21,409,564
"9408",1,21,429,495
"9409",1,21,468,758
"9410",1,21,485,848
"9411",1,21,535,794
"9412",1,21,547,897
"9413",1,21,556,731
"9414",1,21,561,878
"9415",1,21,574,791
"9416",1,21,580,822
"9417",1,21,600,844
"9418",1,21,731,897
"9419",1,21,759,813
"9420",1,21,11,820
"9421",1,21,27,325
"9422",1,21,30,961
"9423",1,21,48,58
"9424",1,21,71,678
"9425",1,21,81,832
"9426",1,21,99,394
"9427",1,21,113,584
"9428",1,21,127,362
"9429",1,21,132,344
"9430",1,21,144,230
"9431",1,21,151,925
"9432",1,21,163,824
"9433",1,21,180,982
"9434",1,21,183,278
"9435",1,21,188,331
"9436",1,21,193,509
"9437",1,21,220,811
"9438",1,21,233,886
"9439",1,21,238,670
"9440",1,21,250,269
"9441",1,21,252,887
"9442",1,21,286,423
"9443",1,21,297,623
"9444",1,21,359,443
"9445",1,21,371,651
"9446",1,21,378,935
"9447",1,21,390,570
"9448",1,21,429,551
"9449",1,21,429,596
"9450",1,21,434,550
"9451",1,21,437,560
"9452",1,21,488,548
"9453",1,21,550,801
"9454",1,21,570,740
"9455",1,21,633,668
"9456",1,21,664,915
"9457",1,21,726,834
"9458",1,21,733,899
"9459",1,21,7,290
"9460",1,21,12,99
"9461",1,21,24,337
"9462",1,21,26,243
"9463",1,21,43,696
"9464",1,21,49,302
"9465",1,21,72,819
"9466",1,21,81,101
"9467",1,21,81,423
"9468",1,21,92,136
"9469",1,21,93,291
"9470",1,21,95,861
"9471",1,21,122,843
"9472",1,21,131,933
"9473",1,21,144,515
"9474",1,21,148,780
"9475",1,21,169,535
"9476",1,21,188,470
"9477",1,21,197,392
"9478",1,21,201,866
"9479",1,21,202,629
"9480",1,21,207,740
"9481",1,21,215,665
"9482",1,21,219,931
"9483",1,21,247,921
"9484",1,21,257,707
"9485",1,21,263,521
"9486",1,21,272,278
"9487",1,21,279,416
"9488",1,21,280,544
"9489",1,21,290,402
"9490",1,21,311,506
"9491",1,21,329,440
"9492",1,21,333,354
"9493",1,21,382,859
"9494",1,21,394,840
"9495",1,21,402,915
"9496",1,21,433,580
"9497",1,21,436,593
"9498",1,21,436,927
"9499",1,21,464,900
"9500",1,21,476,653
"9501",1,21,527,763
"9502",1,21,533,767
"9503",1,21,558,593
"9504",1,21,563,918
"9505",1,21,578,761
"9506",1,21,647,924
"9507",1,21,650,834
"9508",1,21,766,840
"9509",1,21,786,905
"9510",1,21,19,704
"9511",1,21,21,701
"9512",1,21,21,782
"9513",1,21,32,462
"9514",1,21,63,822
"9515",1,21,63,948
"9516",1,21,79,162
"9517",1,21,88,461
"9518",1,21,89,264
"9519",1,21,90,462
"9520",1,21,97,669
"9521",1,21,105,454
"9522",1,21,113,654
"9523",1,21,116,857
"9524",1,21,151,387
"9525",1,21,153,742
"9526",1,21,153,872
"9527",1,21,160,371
"9528",1,21,179,345
"9529",1,21,184,649
"9530",1,21,192,463
"9531",1,21,214,293
"9532",1,21,215,353
"9533",1,21,249,634
"9534",1,21,259,972
"9535",1,21,272,538
"9536",1,21,287,464
"9537",1,21,292,820
"9538",1,21,298,621
"9539",1,21,305,771
"9540",1,21,309,824
"9541",1,21,314,787
"9542",1,21,335,420
"9543",1,21,350,576
"9544",1,21,384,808
"9545",1,21,402,449
"9546",1,21,436,604
"9547",1,21,438,701
"9548",1,21,474,497
"9549",1,21,482,676
"9550",1,21,496,816
"9551",1,21,509,545
"9552",1,21,516,791
"9553",1,21,561,644
"9554",1,21,564,717
"9555",1,21,630,839
"9556",1,21,643,971
"9557",1,21,654,785
"9558",1,21,732,782
"9559",1,21,854,907
"9560",1,21,884,939
"9561",1,21,1,707
"9562",1,21,7,434
"9563",1,21,15,611
"9564",1,21,16,67
"9565",1,21,18,384
"9566",1,21,26,112
"9567",1,21,33,668
"9568",1,21,63,713
"9569",1,21,83,849
"9570",1,21,91,589
"9571",1,21,99,480
"9572",1,21,100,834
"9573",1,21,146,151
"9574",1,21,192,287
"9575",1,21,194,400
"9576",1,21,202,845
"9577",1,21,206,609
"9578",1,21,294,985
"9579",1,21,306,738
"9580",1,21,306,927
"9581",1,21,307,721
"9582",1,21,310,334
"9583",1,21,319,769
"9584",1,21,338,701
"9585",1,21,339,520
"9586",1,21,401,464
"9587",1,21,412,918
"9588",1,21,423,840
"9589",1,21,428,635
"9590",1,21,460,712
"9591",1,21,497,557
"9592",1,21,504,928
"9593",1,21,547,551
"9594",1,21,562,720
"9595",1,21,565,722
"9596",1,21,571,859
"9597",1,21,725,803
"9598",1,21,760,922
"9599",1,21,781,848
"9600",1,21,785,837
"9601",1,21,815,833
"9602",1,21,840,930
"9603",1,21,851,940
"9604",1,21,5,698
"9605",1,21,17,471
"9606",1,21,22,428
"9607",1,21,23,60
"9608",1,21,25,469
"9609",1,21,28,193
"9610",1,21,31,828
"9611",1,21,50,561
"9612",1,21,55,992
"9613",1,21,65,402
"9614",1,21,84,407
"9615",1,21,87,642
"9616",1,21,88,627
"9617",1,21,114,652
"9618",1,21,130,471
"9619",1,21,134,323
"9620",1,21,134,875
"9621",1,21,145,861
"9622",1,21,151,533
"9623",1,21,152,691
"9624",1,21,154,929
"9625",1,21,179,263
"9626",1,21,190,718
"9627",1,21,191,633
"9628",1,21,196,742
"9629",1,21,201,364
"9630",1,21,212,911
"9631",1,21,234,641
"9632",1,21,241,440
"9633",1,21,261,293
"9634",1,21,270,427
"9635",1,21,273,794
"9636",1,21,308,928
"9637",1,21,314,347
"9638",1,21,318,734
"9639",1,21,347,860
"9640",1,21,385,600
"9641",1,21,385,875
"9642",1,21,386,927
"9643",1,21,400,873
"9644",1,21,407,919
"9645",1,21,420,908
"9646",1,21,421,758
"9647",1,21,421,953
"9648",1,21,423,546
"9649",1,21,500,817
"9650",1,21,503,904
"9651",1,21,517,826
"9652",1,21,538,582
"9653",1,21,575,988
"9654",1,21,616,811
"9655",1,21,622,799
"9656",1,21,689,722
"9657",1,21,732,906
"9658",1,21,753,766
"9659",1,21,769,992
"9660",1,21,770,861
"9661",1,21,814,971
"9662",1,21,24,403
"9663",1,21,32,228
"9664",1,21,41,695
"9665",1,21,51,328
"9666",1,21,61,298
"9667",1,21,63,243
"9668",1,21,82,584
"9669",1,21,92,454
"9670",1,21,103,427
"9671",1,21,110,437
"9672",1,21,113,776
"9673",1,21,134,733
"9674",1,21,147,704
"9675",1,21,197,272
"9676",1,21,207,862
"9677",1,21,225,520
"9678",1,21,238,250
"9679",1,21,258,844
"9680",1,21,274,662
"9681",1,21,287,850
"9682",1,21,307,614
"9683",1,21,308,504
"9684",1,21,335,441
"9685",1,21,336,684
"9686",1,21,345,443
"9687",1,21,345,897
"9688",1,21,377,740
"9689",1,21,393,872
"9690",1,21,394,690
"9691",1,21,408,501
"9692",1,21,411,486
"9693",1,21,455,861
"9694",1,21,466,636
"9695",1,21,471,672
"9696",1,21,519,926
"9697",1,21,534,540
"9698",1,21,560,720
"9699",1,21,575,844
"9700",1,21,627,832
"9701",1,21,635,808
"9702",1,21,736,971
"9703",1,21,741,919
"9704",1,21,743,804
"9705",1,21,750,819
"9706",1,21,786,839
"9707",1,21,851,922
"9708",1,21,15,901
"9709",1,21,37,129
"9710",1,21,48,916
"9711",1,21,66,767
"9712",1,21,73,869
"9713",1,21,78,349
"9714",1,21,79,206
"9715",1,21,80,608
"9716",1,21,86,206
"9717",1,21,89,573
"9718",1,21,131,587
"9719",1,21,135,642
"9720",1,21,140,338
"9721",1,21,169,628
"9722",1,21,175,878
"9723",1,21,195,825
"9724",1,21,198,206
"9725",1,21,204,903
"9726",1,21,214,406
"9727",1,21,224,890
"9728",1,21,228,1007
"9729",1,21,229,526
"9730",1,21,234,241
"9731",1,21,236,500
"9732",1,21,249,939
"9733",1,21,258,500
"9734",1,21,263,499
"9735",1,21,268,424
"9736",1,21,269,657
"9737",1,21,283,352
"9738",1,21,303,571
"9739",1,21,319,822
"9740",1,21,331,385
"9741",1,21,334,713
"9742",1,21,381,615
"9743",1,21,399,675
"9744",1,21,452,528
"9745",1,21,461,998
"9746",1,21,473,792
"9747",1,21,485,605
"9748",1,21,488,489
"9749",1,21,495,570
"9750",1,21,495,772
"9751",1,21,506,698
"9752",1,21,532,917
"9753",1,21,554,594
"9754",1,21,582,649
"9755",1,21,605,841
"9756",1,21,634,744
"9757",1,21,635,972
"9758",1,21,666,953
"9759",1,21,689,853
"9760",1,21,702,938
"9761",1,21,752,927
"9762",1,21,759,883
"9763",1,21,46,782
"9764",1,21,54,209
"9765",1,21,54,783
"9766",1,21,69,367
"9767",1,21,72,730
"9768",1,21,86,115
"9769",1,21,89,159
"9770",1,21,93,831
"9771",1,21,94,572
"9772",1,21,115,200
"9773",1,21,186,937
"9774",1,21,192,647
"9775",1,21,193,681
"9776",1,21,200,574
"9777",1,21,219,821
"9778",1,21,247,854
"9779",1,21,250,273
"9780",1,21,260,609
"9781",1,21,268,998
"9782",1,21,275,580
"9783",1,21,282,332
"9784",1,21,282,614
"9785",1,21,300,517
"9786",1,21,308,807
"9787",1,21,327,784
"9788",1,21,332,928
"9789",1,21,368,371
"9790",1,21,395,549
"9791",1,21,400,628
"9792",1,21,404,464
"9793",1,21,424,823
"9794",1,21,426,683
"9795",1,21,458,499
"9796",1,21,467,602
"9797",1,21,508,682
"9798",1,21,508,860
"9799",1,21,539,815
"9800",1,21,549,552
"9801",1,21,550,672
"9802",1,21,554,592
"9803",1,21,582,736
"9804",1,21,620,893
"9805",1,21,696,805
"9806",1,21,697,888
"9807",1,21,714,834
"9808",1,21,756,857
"9809",1,21,758,786
"9810",1,21,946,1016
"9811",1,21,7,177
"9812",1,21,37,346
"9813",1,21,45,288
"9814",1,21,50,726
"9815",1,21,56,94
"9816",1,21,60,458
"9817",1,21,89,479
"9818",1,21,94,562
"9819",1,21,95,758
"9820",1,21,105,290
"9821",1,21,118,206
"9822",1,21,120,127
"9823",1,21,128,560
"9824",1,21,130,380
"9825",1,21,134,904
"9826",1,21,136,630
"9827",1,21,136,781
"9828",1,21,142,323
"9829",1,21,149,374
"9830",1,21,163,512
"9831",1,21,163,892
"9832",1,21,170,342
"9833",1,21,179,939
"9834",1,21,225,334
"9835",1,21,233,567
"9836",1,21,245,550
"9837",1,21,246,882
"9838",1,21,249,740
"9839",1,21,263,1001
"9840",1,21,273,388
"9841",1,21,286,559
"9842",1,21,292,862
"9843",1,21,300,788
"9844",1,21,328,889
"9845",1,21,335,353
"9846",1,21,342,756
"9847",1,21,362,706
"9848",1,21,389,492
"9849",1,21,434,614
"9850",1,21,437,628
"9851",1,21,481,682
"9852",1,21,528,586
"9853",1,21,540,774
"9854",1,21,554,777
"9855",1,21,584,833
"9856",1,21,626,743
"9857",1,21,644,745
"9858",1,21,686,711
"9859",1,21,709,773
"9860",1,21,712,1007
"9861",1,21,833,901
"9862",1,21,841,865
"9863",1,31,19,1
"9864",1,31,190,1
"9865",1,31,286,1
"9866",1,31,649,2
"9867",1,31,846,2
"9868",1,31,903,2
"9869",1,31,63,3
"9870",1,31,80,3
"9871",1,31,254,4
"9872",1,31,537,4
"9873",1,31,602,4
"9874",1,31,668,4
"9875",1,31,633,5
"9876",1,31,730,5
"9877",1,31,100,6
"9878",1,31,275,6
"9879",1,31,513,6
"9880",1,31,634,6
"9881",1,31,858,6
"9882",1,31,9,7
"9883",1,31,101,7
"9884",1,31,335,7
"9885",1,31,758,7
"9886",1,31,894,7
"9887",1,31,200,8
"9888",1,31,260,8
"9889",1,31,301,8
"9890",1,31,532,8
"9891",1,31,628,8
"9892",1,31,671,8
"9893",1,31,803,8
"9894",1,31,565,9
"9895",1,31,733,9
"9896",1,31,791,9
"9897",1,31,818,9
"9898",1,31,848,9
"9899",1,31,779,10
"9900",1,31,831,10
"9901",1,31,871,10
"9902",1,31,298,11
"9903",1,31,505,11
"9904",1,31,277,12
"9905",1,31,495,12
"9906",1,31,301,13
"9907",1,31,545,13
"9908",1,31,58,14
"9909",1,31,272,14
"9910",1,31,482,14
"9911",1,31,507,14
"9912",1,31,537,14
"9913",1,31,580,14
"9914",1,31,720,14
"9915",1,31,683,15
"9916",1,31,742,15
"9917",1,31,767,15
"9918",1,31,159,16
"9919",1,31,240,16
"9920",1,31,665,16
"9921",1,31,117,17
"9922",1,31,166,17
"9923",1,31,637,17
"9924",1,31,554,18
"9925",1,31,619,18
"9926",1,31,655,18
"9927",1,31,660,18
"9928",1,31,758,18
"9929",1,31,848,18
"9930",1,31,143,19
"9931",1,31,724,19
"9932",1,31,82,20
"9933",1,31,152,20
"9934",1,31,214,20
"9935",1,31,316,20
"9936",1,31,385,20
"9937",1,31,670,20
"9938",1,31,834,20
"9939",1,31,29,21
"9940",1,31,453,21
"9941",1,31,503,21
"9942",1,31,747,22
"9943",1,31,369,23
"9944",1,31,604,23
"9945",1,31,617,23
"9946",1,31,726,23
"9947",1,31,907,23
"9948",1,31,514,24
"9949",1,31,530,24
"9950",1,31,762,24
"9951",1,31,305,25
"9952",1,31,770,25
"9953",1,31,757,26
"9954",1,31,527,27
"9955",1,31,645,27
"9956",1,31,771,27
"9957",1,31,339,28
"9958",1,31,349,28
"9959",1,31,401,28
"9960",1,31,403,28
"9961",1,31,450,28
"9962",1,31,664,28
"9963",1,31,302,29
"9964",1,31,330,29
"9965",1,31,770,29
"9966",1,31,109,30
"9967",1,31,221,30
"9968",1,31,391,30
"9969",1,31,422,30
"9970",1,31,506,30
"9971",1,31,576,30
"9972",1,31,600,30
"9973",1,31,692,30
"9974",1,31,33,31
"9975",1,31,71,31
"9976",1,31,144,31
"9977",1,31,294,31
"9978",1,31,327,31
"9979",1,31,337,31
"9980",1,31,345,31
"9981",1,31,869,31
"9982",1,31,919,31
"9983",1,31,188,32
"9984",1,31,236,32
"9985",1,31,362,32
"9986",1,31,383,32
"9987",1,31,866,32
"9988",1,31,163,33
"9989",1,31,320,33
"9990",1,31,485,33
"9991",1,31,514,33
"9992",1,31,668,33
"9993",1,31,350,34
"9994",1,31,420,34
"9995",1,31,820,34
"9996",1,31,844,34
"9997",1,31,875,34
"9998",1,31,892,34
"9999",1,31,147,35
"10000",1,31,300,35
"10001",1,31,438,35
"10002",1,31,565,35
"10003",1,31,767,35
"10004",1,31,39,36
"10005",1,31,285,36
"10006",1,31,180,37
"10007",1,31,503,37
"10008",1,31,557,37
"10009",1,31,605,37
"10010",1,31,782,37
"10011",1,31,141,38
"10012",1,31,307,38
"10013",1,31,438,38
"10014",1,31,678,38
"10015",1,31,861,38
"10016",1,31,132,39
"10017",1,31,324,39
"10018",1,31,525,39
"10019",1,31,577,39
"10020",1,31,591,39
"10021",1,31,654,39
"10022",1,31,763,39
"10023",1,31,224,40
"10024",1,31,266,40
"10025",1,31,575,40
"10026",1,31,896,40
"10027",1,31,738,41
"10028",1,31,875,41
"10029",1,31,57,42
"10030",1,31,396,42
"10031",1,31,46,43
"10032",1,31,208,43
"10033",1,31,412,43
"10034",1,31,204,44
"10035",1,31,242,44
"10036",1,31,703,44
"10037",1,31,912,44
"10038",1,31,67,45
"10039",1,31,828,45
"10040",1,31,872,45
"10041",1,31,205,46
"10042",1,31,566,46
"10043",1,31,871,46
"10044",1,31,256,47
"10045",1,31,371,47
"10046",1,31,392,47
"10047",1,31,635,47
"10048",1,31,788,47
"10049",1,31,823,47
"10050",1,31,870,47
"10051",1,31,67,48
"10052",1,31,306,48
"10053",1,31,339,48
"10054",1,31,468,48
"10055",1,31,673,48
"10056",1,31,181,49
"10057",1,31,272,49
"10058",1,31,327,49
"10059",1,31,578,49
"10060",1,31,598,49
"10061",1,31,296,50
"10062",1,31,360,50
"10063",1,31,528,50
"10064",1,31,653,50
"10065",1,31,809,50
"10066",1,31,394,51
"10067",1,31,402,51
"10068",1,31,538,51
"10069",1,31,542,51
"10070",1,31,598,51
"10071",1,31,734,51
"10072",1,31,893,51
"10073",1,31,485,52
"10074",1,31,507,52
"10075",1,31,553,52
"10076",1,31,556,52
"10077",1,31,775,52
"10078",1,31,175,53
"10079",1,31,203,53
"10080",1,31,259,53
"10081",1,31,298,53
"10082",1,31,351,53
"10083",1,31,382,53
"10084",1,31,578,53
"10085",1,31,69,54
"10086",1,31,641,54
"10087",1,31,766,54
"10088",1,31,880,54
"10089",1,31,154,55
"10090",1,31,360,55
"10091",1,31,528,55
"10092",1,31,558,55
"10093",1,31,283,56
"10094",1,31,393,56
"10095",1,31,480,56
"10096",1,31,663,56
"10097",1,31,751,56
"10098",1,31,73,57
"10099",1,31,215,57
"10100",1,31,643,57
"10101",1,31,737,57
"10102",1,31,803,57
"10103",1,31,909,57
"10104",1,31,269,58
"10105",1,31,402,58
"10106",1,31,419,58
"10107",1,31,431,58
"10108",1,31,269,59
"10109",1,31,187,60
"10110",1,31,240,60
"10111",1,31,180,61
"10112",1,31,279,61
"10113",1,31,512,61
"10114",1,31,693,61
"10115",1,31,904,61
"10116",1,31,129,62
"10117",1,31,258,62
"10118",1,31,304,62
"10119",1,31,316,62
"10120",1,31,346,62
"10121",1,31,416,62
"10122",1,31,690,62
"10123",1,31,717,62
"10124",1,31,887,62
"10125",1,31,899,62
"10126",1,31,173,63
"10127",1,31,335,63
"10128",1,31,389,63
"10129",1,31,785,63
"10130",1,31,878,63
"10131",1,31,881,63
"10132",1,31,354,64
"10133",1,31,676,64
"10134",1,31,72,65
"10135",1,31,446,65
"10136",1,31,532,65
"10137",1,31,645,65
"10138",1,31,260,66
"10139",1,31,386,66
"10140",1,31,606,66
"10141",1,31,664,66
"10142",1,31,159,67
"10143",1,31,218,67
"10144",1,31,575,67
"10145",1,31,152,68
"10146",1,31,228,68
"10147",1,31,252,68
"10148",1,31,705,68
"10149",1,31,830,68
"10150",1,31,74,69
"10151",1,31,263,69
"10152",1,31,543,69
"10153",1,31,195,70
"10154",1,31,441,70
"10155",1,31,542,70
"10156",1,31,631,70
"10157",1,31,496,71
"10158",1,31,643,72
"10159",1,31,811,72
"10160",1,31,531,73
"10161",1,31,393,74
"10162",1,31,584,74
"10163",1,31,679,74
"10164",1,31,127,75
"10165",1,31,253,75
"10166",1,31,516,75
"10167",1,31,747,75
"10168",1,31,224,76
"10169",1,31,744,76
"10170",1,31,857,76
"10171",1,31,509,77
"10172",1,31,705,77
"10173",1,31,82,78
"10174",1,31,143,78
"10175",1,31,313,78
"10176",1,31,500,78
"10177",1,31,724,78
"10178",1,31,403,79
"10179",1,31,761,79
"10180",1,31,896,79
"10181",1,31,99,80
"10182",1,31,282,80
"10183",1,31,894,80
"10184",1,31,920,80
"10185",1,31,121,81
"10186",1,31,190,81
"10187",1,31,103,82
"10188",1,31,112,82
"10189",1,31,239,82
"10190",1,31,384,82
"10191",1,31,524,82
"10192",1,31,588,82
"10193",1,31,852,82
"10194",1,31,328,83
"10195",1,31,468,83
"10196",1,31,667,83
"10197",1,31,913,83
"10198",1,31,456,84
"10199",1,31,563,84
"10200",1,31,743,84
"10201",1,31,360,85
"10202",1,31,380,85
"10203",1,31,559,85
"10204",1,31,709,85
"10205",1,31,730,85
"10206",1,31,601,86
"10207",1,31,872,86
"10208",1,31,900,86
"10209",1,31,154,87
"10210",1,31,798,87
"10211",1,31,268,88
"10212",1,31,296,88
"10213",1,31,380,88
"10214",1,31,662,88
"10215",1,31,671,89
"10216",1,31,758,90
"10217",1,31,881,90
"10218",1,31,180,91
"10219",1,31,395,91
"10220",1,31,461,91
"10221",1,31,557,91
"10222",1,31,630,91
"10223",1,31,107,92
"10224",1,31,314,92
"10225",1,31,662,92
"10226",1,31,746,92
"10227",1,31,289,93
"10228",1,31,790,93
"10229",1,31,321,95
"10230",1,31,476,95
"10231",1,31,624,95
"10232",1,31,215,96
"10233",1,31,909,96
"10234",1,31,261,97
"10235",1,31,380,97
"10236",1,31,833,97
"10237",1,31,445,98
"10238",1,31,520,99
"10239",1,31,822,99
"10240",1,31,892,99
"10241",1,31,242,100
"10242",1,31,361,100
"10243",1,31,493,100
"10244",1,31,915,100
"10245",1,31,170,101
"10246",1,31,231,101
"10247",1,31,253,101
"10248",1,31,768,101
"10249",1,31,300,102
"10250",1,31,526,102
"10251",1,31,607,102
"10252",1,31,839,102
"10253",1,31,377,103
"10254",1,31,502,103
"10255",1,31,586,103
"10256",1,31,595,103
"10257",1,31,146,104
"10258",1,31,464,104
"10259",1,31,650,104
"10260",1,31,866,104
"10261",1,31,156,105
"10262",1,31,220,105
"10263",1,31,625,105
"10264",1,31,703,105
"10265",1,31,815,105
"10266",1,31,833,105
"10267",1,31,407,106
"10268",1,31,690,106
"10269",1,31,705,106
"10270",1,31,795,106
"10271",1,31,165,107
"10272",1,31,420,108
"10273",1,31,515,108
"10274",1,31,822,108
"10275",1,31,846,108
"10276",1,31,136,109
"10277",1,31,186,109
"10278",1,31,340,109
"10279",1,31,475,109
"10280",1,31,918,109
"10281",1,31,206,110
"10282",1,31,350,110
"10283",1,31,603,110
"10284",1,31,846,110
"10285",1,31,861,110
"10286",1,31,165,111
"10287",1,31,262,111
"10288",1,31,371,111
"10289",1,31,745,111
"10290",1,31,833,111
"10291",1,31,239,112
"10292",1,31,291,112
"10293",1,31,343,112
"10294",1,31,487,112
"10295",1,31,509,112
"10296",1,31,670,112
"10297",1,31,887,112
"10298",1,31,411,113
"10299",1,31,733,113
"10300",1,31,791,113
"10301",1,31,848,113
"10302",1,31,381,114
"10303",1,31,447,114
"10304",1,31,638,114
"10305",1,31,646,114
"10306",1,31,500,115
"10307",1,31,644,115
"10308",1,31,899,115
"10309",1,31,144,116
"10310",1,31,197,116
"10311",1,31,294,116
"10312",1,31,486,116
"10313",1,31,617,116
"10314",1,31,631,116
"10315",1,31,754,116
"10316",1,31,800,116
"10317",1,31,170,117
"10318",1,31,454,117
"10319",1,31,603,117
"10320",1,31,676,117
