"","sim_i","t","out","in"
"47541",1,37,631,857
"47542",1,37,641,802
"47543",1,37,642,1630
"47544",1,37,643,1978
"47545",1,37,645,846
"47546",1,37,645,2087
"47547",1,37,648,840
"47548",1,37,648,919
"47549",1,37,651,1549
"47550",1,37,652,1914
"47551",1,37,654,812
"47552",1,37,656,1394
"47553",1,37,656,1573
"47554",1,37,656,2221
"47555",1,37,666,2304
"47556",1,37,673,2335
"47557",1,37,681,1645
"47558",1,37,682,2134
"47559",1,37,687,2289
"47560",1,37,690,2289
"47561",1,37,695,2085
"47562",1,37,696,1294
"47563",1,37,698,975
"47564",1,37,706,723
"47565",1,37,708,822
"47566",1,37,709,752
"47567",1,37,711,1410
"47568",1,37,713,1776
"47569",1,37,717,1631
"47570",1,37,718,1924
"47571",1,37,719,2300
"47572",1,37,730,2084
"47573",1,37,736,1740
"47574",1,37,740,872
"47575",1,37,742,1089
"47576",1,37,743,1104
"47577",1,37,743,1560
"47578",1,37,745,1813
"47579",1,37,749,2474
"47580",1,37,755,1905
"47581",1,37,758,790
"47582",1,37,760,2089
"47583",1,37,760,2470
"47584",1,37,765,1478
"47585",1,37,765,1506
"47586",1,37,767,1620
"47587",1,37,778,2014
"47588",1,37,784,2469
"47589",1,37,785,1518
"47590",1,37,786,1796
"47591",1,37,790,1668
"47592",1,37,794,1325
"47593",1,37,798,1163
"47594",1,37,798,1271
"47595",1,37,802,1710
"47596",1,37,802,2402
"47597",1,37,810,1773
"47598",1,37,817,1436
"47599",1,37,819,1639
"47600",1,37,820,1405
"47601",1,37,828,1175
"47602",1,37,831,1413
"47603",1,37,833,1135
"47604",1,37,834,2112
"47605",1,37,836,1491
"47606",1,37,845,1525
"47607",1,37,849,1515
"47608",1,37,850,2394
"47609",1,37,851,1354
"47610",1,37,851,1922
"47611",1,37,855,2341
"47612",1,37,860,1219
"47613",1,37,862,1596
"47614",1,37,864,2359
"47615",1,37,869,976
"47616",1,37,870,1579
"47617",1,37,873,2285
"47618",1,37,874,2180
"47619",1,37,877,2498
"47620",1,37,878,1991
"47621",1,37,880,1861
"47622",1,37,895,2330
"47623",1,37,910,1514
"47624",1,37,919,2293
"47625",1,37,924,2027
"47626",1,37,927,1233
"47627",1,37,928,2493
"47628",1,37,932,1180
"47629",1,37,932,1335
"47630",1,37,933,1299
"47631",1,37,935,1378
"47632",1,37,941,1906
"47633",1,37,952,2164
"47634",1,37,953,1008
"47635",1,37,953,1728
"47636",1,37,960,1026
"47637",1,37,972,1727
"47638",1,37,980,1032
"47639",1,37,987,1920
"47640",1,37,989,1182
"47641",1,37,992,1133
"47642",1,37,994,1987
"47643",1,37,998,2426
"47644",1,37,1012,1064
"47645",1,37,1012,1819
"47646",1,37,1014,1206
"47647",1,37,1024,2468
"47648",1,37,1030,2409
"47649",1,37,1031,2484
"47650",1,37,1037,1343
"47651",1,37,1041,1524
"47652",1,37,1044,2360
"47653",1,37,1046,2172
"47654",1,37,1047,1849
"47655",1,37,1047,2133
"47656",1,37,1050,1679
"47657",1,37,1050,1732
"47658",1,37,1055,2267
"47659",1,37,1056,1613
"47660",1,37,1063,2140
"47661",1,37,1073,2487
"47662",1,37,1078,2226
"47663",1,37,1084,1993
"47664",1,37,1085,1420
"47665",1,37,1088,2423
"47666",1,37,1121,1289
"47667",1,37,1129,1805
"47668",1,37,1130,2280
"47669",1,37,1133,1134
"47670",1,37,1134,1135
"47671",1,37,1134,1154
"47672",1,37,1135,2018
"47673",1,37,1136,1173
"47674",1,37,1140,2198
"47675",1,37,1152,1963
"47676",1,37,1157,2316
"47677",1,37,1170,2035
"47678",1,37,1181,1782
"47679",1,37,1186,1259
"47680",1,37,1189,1875
"47681",1,37,1191,2164
"47682",1,37,1191,2354
"47683",1,37,1196,1332
"47684",1,37,1226,2218
"47685",1,37,1233,1389
"47686",1,37,1234,1290
"47687",1,37,1241,2462
"47688",1,37,1251,1888
"47689",1,37,1255,1330
"47690",1,37,1259,2041
"47691",1,37,1265,2048
"47692",1,37,1271,1435
"47693",1,37,1271,2311
"47694",1,37,1273,1966
"47695",1,37,1273,2389
"47696",1,37,1275,1759
"47697",1,37,1287,1899
"47698",1,37,1291,2327
"47699",1,37,1295,1555
"47700",1,37,1297,2414
"47701",1,37,1302,2035
"47702",1,37,1304,1848
"47703",1,37,1310,1452
"47704",1,37,1310,2324
"47705",1,37,1314,1331
"47706",1,37,1326,1457
"47707",1,37,1328,2325
"47708",1,37,1329,2296
"47709",1,37,1330,1485
"47710",1,37,1333,2000
"47711",1,37,1334,2125
"47712",1,37,1347,1459
"47713",1,37,1365,1957
"47714",1,37,1367,2104
"47715",1,37,1369,2376
"47716",1,37,1375,1615
"47717",1,37,1380,1474
"47718",1,37,1388,2400
"47719",1,37,1395,1817
"47720",1,37,1411,2166
"47721",1,37,1420,1833
"47722",1,37,1421,1809
"47723",1,37,1437,2069
"47724",1,37,1442,2423
"47725",1,37,1444,2413
"47726",1,37,1449,1809
"47727",1,37,1471,2152
"47728",1,37,1489,2168
"47729",1,37,1490,1957
"47730",1,37,1491,1555
"47731",1,37,1492,2247
"47732",1,37,1496,2066
"47733",1,37,1497,2084
"47734",1,37,1499,2421
"47735",1,37,1499,2465
"47736",1,37,1505,2107
"47737",1,37,1515,1591
"47738",1,37,1528,1881
"47739",1,37,1536,2448
"47740",1,37,1540,2145
"47741",1,37,1552,2031
"47742",1,37,1553,1786
"47743",1,37,1553,1926
"47744",1,37,1554,1575
"47745",1,37,1556,2192
"47746",1,37,1557,2295
"47747",1,37,1563,2175
"47748",1,37,1569,2378
"47749",1,37,1571,2486
"47750",1,37,1578,1981
"47751",1,37,1580,1614
"47752",1,37,1591,1877
"47753",1,37,1592,2316
"47754",1,37,1598,1866
"47755",1,37,1606,1720
"47756",1,37,1612,1695
"47757",1,37,1612,1787
"47758",1,37,1627,1826
"47759",1,37,1629,1880
"47760",1,37,1631,1697
"47761",1,37,1638,2078
"47762",1,37,1652,2429
"47763",1,37,1656,1948
"47764",1,37,1658,1976
"47765",1,37,1664,1726
"47766",1,37,1671,2110
"47767",1,37,1697,1773
"47768",1,37,1698,2462
"47769",1,37,1700,2387
"47770",1,37,1722,1895
"47771",1,37,1745,2309
"47772",1,37,1783,2261
"47773",1,37,1789,1889
"47774",1,37,1789,2278
"47775",1,37,1804,2342
"47776",1,37,1809,2264
"47777",1,37,1817,2016
"47778",1,37,1822,2217
"47779",1,37,1824,2206
"47780",1,37,1834,2480
"47781",1,37,1851,2358
"47782",1,37,1906,2277
"47783",1,37,1930,2160
"47784",1,37,1932,2237
"47785",1,37,1954,2119
"47786",1,37,1994,2053
"47787",1,37,2026,2324
"47788",1,37,2030,2238
"47789",1,37,2041,2310
"47790",1,37,2061,2096
"47791",1,37,2062,2192
"47792",1,37,2141,2172
"47793",1,37,2150,2273
"47794",1,37,2190,2256
"47795",1,37,2264,2406
"47796",1,37,2280,2305
"47797",1,37,2287,2416
"47798",1,37,2362,2498
"47799",1,37,2428,2457
"47800",1,37,1,1220
"47801",1,37,5,1868
"47802",1,37,7,1575
"47803",1,37,11,1658
"47804",1,37,12,1800
"47805",1,37,14,1108
"47806",1,37,16,293
"47807",1,37,17,696
"47808",1,37,23,1463
"47809",1,37,26,241
"47810",1,37,27,2167
"47811",1,37,29,2230
"47812",1,37,29,2260
"47813",1,37,35,738
"47814",1,37,43,2054
"47815",1,37,68,946
"47816",1,37,69,1865
"47817",1,37,70,2074
"47818",1,37,73,2102
"47819",1,37,79,830
"47820",1,37,84,741
"47821",1,37,85,2473
"47822",1,37,98,2443
"47823",1,37,100,1883
"47824",1,37,109,2140
"47825",1,37,118,2194
"47826",1,37,118,2212
"47827",1,37,124,1822
"47828",1,37,127,1659
"47829",1,37,129,1771
"47830",1,37,133,618
"47831",1,37,134,1923
"47832",1,37,138,2169
"47833",1,37,141,492
"47834",1,37,143,1772
"47835",1,37,147,2134
"47836",1,37,149,2385
"47837",1,37,150,598
"47838",1,37,151,996
"47839",1,37,161,406
"47840",1,37,163,1186
"47841",1,37,164,2493
"47842",1,37,165,935
"47843",1,37,166,681
"47844",1,37,166,887
"47845",1,37,175,1899
"47846",1,37,180,1071
"47847",1,37,182,1936
"47848",1,37,188,477
"47849",1,37,188,2369
"47850",1,37,190,1687
"47851",1,37,205,538
"47852",1,37,208,1963
"47853",1,37,212,702
"47854",1,37,212,2281
"47855",1,37,216,2462
"47856",1,37,226,919
"47857",1,37,226,946
"47858",1,37,226,1064
"47859",1,37,233,434
"47860",1,37,233,950
"47861",1,37,243,949
"47862",1,37,246,386
"47863",1,37,247,408
"47864",1,37,251,937
"47865",1,37,258,1585
"47866",1,37,260,971
"47867",1,37,265,838
"47868",1,37,265,1802
"47869",1,37,269,2499
"47870",1,37,280,1117
"47871",1,37,281,711
"47872",1,37,284,369
"47873",1,37,285,1365
"47874",1,37,285,1459
"47875",1,37,292,1280
"47876",1,37,292,2171
"47877",1,37,294,675
"47878",1,37,296,2389
"47879",1,37,302,1685
"47880",1,37,304,458
"47881",1,37,305,2035
"47882",1,37,307,1898
"47883",1,37,309,435
"47884",1,37,311,2478
"47885",1,37,313,1103
"47886",1,37,316,1031
"47887",1,37,317,441
"47888",1,37,320,1157
"47889",1,37,323,2051
"47890",1,37,324,402
"47891",1,37,326,2226
"47892",1,37,329,1238
"47893",1,37,332,915
"47894",1,37,337,819
"47895",1,37,338,555
"47896",1,37,339,591
"47897",1,37,351,2098
"47898",1,37,354,540
"47899",1,37,358,2490
"47900",1,37,359,866
"47901",1,37,361,1401
"47902",1,37,375,669
"47903",1,37,375,2007
"47904",1,37,379,999
"47905",1,37,389,1959
"47906",1,37,394,1166
"47907",1,37,396,1634
"47908",1,37,399,2370
"47909",1,37,401,695
"47910",1,37,401,1047
"47911",1,37,403,932
"47912",1,37,406,822
"47913",1,37,406,2462
"47914",1,37,408,1263
"47915",1,37,413,1438
"47916",1,37,415,2221
"47917",1,37,416,639
"47918",1,37,417,2018
"47919",1,37,421,657
"47920",1,37,433,1039
"47921",1,37,435,1290
"47922",1,37,445,1522
"47923",1,37,446,676
"47924",1,37,448,2395
"47925",1,37,452,2008
"47926",1,37,454,460
"47927",1,37,456,2003
"47928",1,37,456,2321
"47929",1,37,462,2319
"47930",1,37,463,1576
"47931",1,37,466,930
"47932",1,37,469,2468
"47933",1,37,471,1154
"47934",1,37,473,923
"47935",1,37,474,1100
"47936",1,37,478,1982
"47937",1,37,481,585
"47938",1,37,481,1620
"47939",1,37,481,2465
"47940",1,37,482,1179
"47941",1,37,483,2124
"47942",1,37,487,940
"47943",1,37,488,1870
"47944",1,37,492,1247
"47945",1,37,497,1500
"47946",1,37,497,2498
"47947",1,37,502,1954
"47948",1,37,514,1781
"47949",1,37,517,974
"47950",1,37,520,872
"47951",1,37,524,763
"47952",1,37,524,982
"47953",1,37,525,1033
"47954",1,37,527,2187
"47955",1,37,533,2282
"47956",1,37,551,2103
"47957",1,37,553,1420
"47958",1,37,553,1461
"47959",1,37,555,1167
"47960",1,37,559,2062
"47961",1,37,563,1872
"47962",1,37,568,1082
"47963",1,37,571,1884
"47964",1,37,573,942
"47965",1,37,577,2004
"47966",1,37,580,1164
"47967",1,37,585,1735
"47968",1,37,589,1582
"47969",1,37,593,2202
"47970",1,37,598,1821
"47971",1,37,603,1917
"47972",1,37,611,862
"47973",1,37,614,694
"47974",1,37,614,1218
"47975",1,37,615,1767
"47976",1,37,622,1444
"47977",1,37,623,626
"47978",1,37,623,640
"47979",1,37,627,1152
"47980",1,37,632,857
"47981",1,37,634,1574
"47982",1,37,636,1827
"47983",1,37,638,1328
"47984",1,37,638,1469
"47985",1,37,642,1463
"47986",1,37,642,1850
"47987",1,37,643,1890
"47988",1,37,645,1790
"47989",1,37,646,678
"47990",1,37,650,1215
"47991",1,37,651,2289
"47992",1,37,656,923
"47993",1,37,659,1513
"47994",1,37,661,744
"47995",1,37,662,1637
"47996",1,37,664,912
"47997",1,37,676,1628
"47998",1,37,676,2324
"47999",1,37,677,1912
"48000",1,37,685,1176
"48001",1,37,692,1446
"48002",1,37,693,1377
"48003",1,37,695,2314
"48004",1,37,701,1892
"48005",1,37,709,1666
"48006",1,37,715,1239
"48007",1,37,716,2307
"48008",1,37,718,1971
"48009",1,37,726,1801
"48010",1,37,728,2235
"48011",1,37,729,2302
"48012",1,37,733,1518
"48013",1,37,736,1960
"48014",1,37,744,1221
"48015",1,37,747,1439
"48016",1,37,750,2388
"48017",1,37,752,2288
"48018",1,37,760,2204
"48019",1,37,769,1009
"48020",1,37,771,2458
"48021",1,37,777,2104
"48022",1,37,781,2185
"48023",1,37,790,1218
"48024",1,37,793,1262
"48025",1,37,795,2458
"48026",1,37,799,1414
"48027",1,37,803,823
"48028",1,37,808,2457
"48029",1,37,814,1720
"48030",1,37,817,2241
"48031",1,37,825,958
"48032",1,37,834,1451
"48033",1,37,834,1893
"48034",1,37,836,1506
"48035",1,37,846,2017
"48036",1,37,850,869
"48037",1,37,870,1577
"48038",1,37,871,1587
"48039",1,37,888,1132
"48040",1,37,895,1473
"48041",1,37,897,2026
"48042",1,37,898,1390
"48043",1,37,904,1246
"48044",1,37,905,2088
"48045",1,37,906,1433
"48046",1,37,907,2419
"48047",1,37,912,1676
"48048",1,37,919,2090
"48049",1,37,921,984
"48050",1,37,923,1371
"48051",1,37,925,1670
"48052",1,37,928,1853
"48053",1,37,931,1299
"48054",1,37,934,1020
"48055",1,37,934,1710
"48056",1,37,937,2361
"48057",1,37,942,1941
"48058",1,37,951,1984
"48059",1,37,953,1250
"48060",1,37,955,1892
"48061",1,37,958,2240
"48062",1,37,958,2249
"48063",1,37,964,1268
"48064",1,37,967,2364
"48065",1,37,969,1515
"48066",1,37,973,2142
"48067",1,37,974,980
"48068",1,37,975,1935
"48069",1,37,976,1670
"48070",1,37,982,2148
"48071",1,37,983,1499
"48072",1,37,1006,1379
"48073",1,37,1012,1314
"48074",1,37,1012,2470
"48075",1,37,1017,1528
"48076",1,37,1020,1360
"48077",1,37,1027,2032
"48078",1,37,1028,1033
"48079",1,37,1030,1256
"48080",1,37,1033,2208
"48081",1,37,1050,2432
"48082",1,37,1056,1981
"48083",1,37,1063,1288
"48084",1,37,1065,2133
"48085",1,37,1072,1235
"48086",1,37,1080,1431
"48087",1,37,1084,1990
"48088",1,37,1088,2274
"48089",1,37,1090,2329
"48090",1,37,1140,2154
"48091",1,37,1148,1854
"48092",1,37,1155,2474
"48093",1,37,1169,2363
"48094",1,37,1177,1425
"48095",1,37,1186,1949
"48096",1,37,1192,2433
"48097",1,37,1206,1880
"48098",1,37,1209,1570
"48099",1,37,1211,1445
"48100",1,37,1229,2460
"48101",1,37,1233,1919
"48102",1,37,1235,2463
"48103",1,37,1244,2152
"48104",1,37,1246,1553
"48105",1,37,1257,1911
"48106",1,37,1262,2030
"48107",1,37,1268,2199
"48108",1,37,1269,1944
"48109",1,37,1270,1527
"48110",1,37,1278,1713
"48111",1,37,1282,1889
"48112",1,37,1299,2279
"48113",1,37,1301,2391
"48114",1,37,1303,1741
"48115",1,37,1314,2121
"48116",1,37,1322,1719
"48117",1,37,1335,1972
"48118",1,37,1335,2203
"48119",1,37,1336,1798
"48120",1,37,1357,1550
"48121",1,37,1374,1685
"48122",1,37,1395,1594
"48123",1,37,1397,1841
"48124",1,37,1398,2111
"48125",1,37,1402,2065
"48126",1,37,1404,2262
"48127",1,37,1405,1704
"48128",1,37,1411,1497
"48129",1,37,1411,1746
"48130",1,37,1420,1867
"48131",1,37,1422,2063
"48132",1,37,1423,2122
"48133",1,37,1475,2427
"48134",1,37,1476,2233
"48135",1,37,1478,1676
"48136",1,37,1481,2425
"48137",1,37,1485,1793
"48138",1,37,1488,2005
"48139",1,37,1507,2086
"48140",1,37,1516,2325
"48141",1,37,1518,2003
"48142",1,37,1524,1848
"48143",1,37,1532,2215
"48144",1,37,1549,2104
"48145",1,37,1552,2218
"48146",1,37,1554,1601
"48147",1,37,1556,1914
"48148",1,37,1560,1812
"48149",1,37,1565,2379
"48150",1,37,1573,2145
"48151",1,37,1577,1718
"48152",1,37,1583,1620
"48153",1,37,1585,2414
"48154",1,37,1609,1780
"48155",1,37,1615,1971
"48156",1,37,1639,1674
"48157",1,37,1653,2027
"48158",1,37,1670,2013
"48159",1,37,1703,1727
"48160",1,37,1705,2311
"48161",1,37,1707,2313
"48162",1,37,1708,1718
"48163",1,37,1717,2022
"48164",1,37,1720,1729
"48165",1,37,1727,2081
"48166",1,37,1731,2313
"48167",1,37,1740,1968
"48168",1,37,1743,2458
"48169",1,37,1755,1841
"48170",1,37,1765,2491
"48171",1,37,1768,2318
"48172",1,37,1781,2322
"48173",1,37,1795,2309
"48174",1,37,1802,2414
"48175",1,37,1803,2331
"48176",1,37,1805,2263
"48177",1,37,1805,2365
"48178",1,37,1806,2444
"48179",1,37,1822,2239
"48180",1,37,1830,2391
"48181",1,37,1861,2088
"48182",1,37,1863,2073
"48183",1,37,1864,2413
"48184",1,37,1874,2426
"48185",1,37,1875,2146
"48186",1,37,1880,2304
"48187",1,37,1891,2340
"48188",1,37,1893,2369
"48189",1,37,1913,2112
"48190",1,37,1920,2176
"48191",1,37,1929,2313
"48192",1,37,1937,2142
"48193",1,37,1954,2427
"48194",1,37,1976,2379
"48195",1,37,1996,2320
"48196",1,37,2005,2423
"48197",1,37,2005,2483
"48198",1,37,2023,2214
"48199",1,37,2046,2075
"48200",1,37,2060,2478
"48201",1,37,2087,2435
"48202",1,37,2089,2206
"48203",1,37,2093,2282
"48204",1,37,2104,2431
"48205",1,37,2133,2235
"48206",1,37,2141,2153
"48207",1,37,2158,2445
"48208",1,37,2162,2183
"48209",1,37,2165,2266
"48210",1,37,2246,2401
"48211",1,37,2263,2393
"48212",1,37,2266,2427
"48213",1,37,2277,2491
"48214",1,37,2285,2456
"48215",1,37,2300,2362
"48216",1,37,2314,2416
"48217",1,37,2357,2498
"48218",1,37,1,228
"48219",1,37,8,1841
"48220",1,37,11,1176
"48221",1,37,13,1190
"48222",1,37,14,664
"48223",1,37,21,2353
"48224",1,37,23,1129
"48225",1,37,25,1195
"48226",1,37,26,1638
"48227",1,37,28,409
"48228",1,37,31,830
"48229",1,37,32,1717
"48230",1,37,36,109
"48231",1,37,37,795
"48232",1,37,45,980
"48233",1,37,47,1634
"48234",1,37,48,1507
"48235",1,37,49,2279
"48236",1,37,54,2395
"48237",1,37,57,580
"48238",1,37,62,971
"48239",1,37,65,834
"48240",1,37,65,1626
"48241",1,37,67,2049
"48242",1,37,69,435
"48243",1,37,69,1361
"48244",1,37,74,628
"48245",1,37,74,795
"48246",1,37,77,714
"48247",1,37,78,1193
"48248",1,37,82,748
"48249",1,37,83,1314
"48250",1,37,85,893
"48251",1,37,87,1263
"48252",1,37,89,914
"48253",1,37,90,863
"48254",1,37,90,1832
"48255",1,37,91,2127
"48256",1,37,93,749
"48257",1,37,95,1228
"48258",1,37,96,1436
"48259",1,37,103,1837
"48260",1,37,104,841
"48261",1,37,104,1417
"48262",1,37,105,2459
"48263",1,37,115,2133
"48264",1,37,118,680
"48265",1,37,118,1466
"48266",1,37,119,2265
"48267",1,37,122,253
"48268",1,37,135,1411
"48269",1,37,138,649
"48270",1,37,141,1423
"48271",1,37,141,2088
"48272",1,37,142,895
"48273",1,37,146,1207
"48274",1,37,149,2216
"48275",1,37,155,985
"48276",1,37,155,1296
"48277",1,37,157,765
"48278",1,37,157,2131
"48279",1,37,163,212
"48280",1,37,166,196
"48281",1,37,169,1890
"48282",1,37,173,1281
"48283",1,37,174,2406
"48284",1,37,176,1031
"48285",1,37,177,524
"48286",1,37,182,1939
"48287",1,37,184,746
"48288",1,37,190,1116
"48289",1,37,193,968
"48290",1,37,195,576
"48291",1,37,198,1651
"48292",1,37,200,905
"48293",1,37,203,485
"48294",1,37,203,1879
"48295",1,37,204,675
"48296",1,37,204,840
"48297",1,37,204,860
"48298",1,37,205,1826
"48299",1,37,207,1015
"48300",1,37,210,1879
"48301",1,37,212,2467
"48302",1,37,213,284
"48303",1,37,213,411
"48304",1,37,216,366
"48305",1,37,217,1118
"48306",1,37,217,2267
"48307",1,37,218,1164
"48308",1,37,220,1651
"48309",1,37,232,1820
"48310",1,37,252,1930
"48311",1,37,254,457
"48312",1,37,254,2043
"48313",1,37,258,2435
"48314",1,37,262,955
"48315",1,37,268,2028
"48316",1,37,270,1683
"48317",1,37,272,1592
"48318",1,37,275,1984
"48319",1,37,278,1280
"48320",1,37,281,625
"48321",1,37,283,1065
"48322",1,37,283,1981
"48323",1,37,287,736
"48324",1,37,292,2235
"48325",1,37,294,401
"48326",1,37,295,578
"48327",1,37,298,2333
"48328",1,37,299,1656
"48329",1,37,300,966
"48330",1,37,310,2432
"48331",1,37,311,1477
"48332",1,37,312,672
"48333",1,37,314,380
"48334",1,37,315,1135
"48335",1,37,326,1336
"48336",1,37,328,1009
"48337",1,37,329,706
"48338",1,37,331,524
"48339",1,37,339,1107
"48340",1,37,340,965
"48341",1,37,348,2002
"48342",1,37,352,740
"48343",1,37,354,585
"48344",1,37,355,966
"48345",1,37,359,1428
"48346",1,37,362,2208
"48347",1,37,363,1240
"48348",1,37,372,406
"48349",1,37,382,886
"48350",1,37,382,1870
"48351",1,37,384,1588
"48352",1,37,387,1773
"48353",1,37,394,2092
"48354",1,37,400,1830
"48355",1,37,407,525
"48356",1,37,410,1762
"48357",1,37,412,1549
"48358",1,37,417,1949
"48359",1,37,419,704
"48360",1,37,419,755
"48361",1,37,421,1683
"48362",1,37,426,597
"48363",1,37,429,1123
"48364",1,37,439,927
"48365",1,37,442,898
"48366",1,37,450,2319
"48367",1,37,455,2155
"48368",1,37,463,534
"48369",1,37,463,757
"48370",1,37,464,2376
"48371",1,37,465,1612
"48372",1,37,469,2500
"48373",1,37,476,790
"48374",1,37,481,2247
"48375",1,37,482,836
"48376",1,37,492,1470
"48377",1,37,494,1154
"48378",1,37,496,2480
"48379",1,37,497,1045
"48380",1,37,504,1277
"48381",1,37,505,887
"48382",1,37,505,1285
"48383",1,37,510,1366
"48384",1,37,512,2213
"48385",1,37,530,1570
"48386",1,37,533,1909
"48387",1,37,535,1552
"48388",1,37,551,2370
"48389",1,37,566,705
"48390",1,37,566,741
"48391",1,37,566,854
"48392",1,37,576,1251
"48393",1,37,580,890
"48394",1,37,584,871
"48395",1,37,585,1598
"48396",1,37,589,1405
"48397",1,37,590,2105
"48398",1,37,594,793
"48399",1,37,594,1502
"48400",1,37,595,2200
"48401",1,37,598,745
"48402",1,37,600,934
"48403",1,37,600,1213
"48404",1,37,603,1796
"48405",1,37,610,1651
"48406",1,37,615,796
"48407",1,37,624,750
"48408",1,37,624,1382
"48409",1,37,626,1057
"48410",1,37,626,2320
"48411",1,37,627,2262
"48412",1,37,629,1221
"48413",1,37,634,2057
"48414",1,37,637,1542
"48415",1,37,641,1971
"48416",1,37,643,1599
"48417",1,37,650,1723
"48418",1,37,653,923
"48419",1,37,653,964
"48420",1,37,653,2429
"48421",1,37,665,1718
"48422",1,37,665,2465
"48423",1,37,666,1858
"48424",1,37,670,1996
"48425",1,37,674,1037
"48426",1,37,674,1069
"48427",1,37,678,972
"48428",1,37,681,2453
"48429",1,37,687,1657
"48430",1,37,695,2021
"48431",1,37,697,1957
"48432",1,37,706,2218
"48433",1,37,716,820
"48434",1,37,718,1285
"48435",1,37,724,1491
"48436",1,37,726,1843
"48437",1,37,746,2216
"48438",1,37,748,946
"48439",1,37,759,2107
"48440",1,37,771,1474
"48441",1,37,778,2433
"48442",1,37,782,995
"48443",1,37,783,2077
"48444",1,37,783,2240
"48445",1,37,784,1566
"48446",1,37,793,1470
"48447",1,37,801,1412
"48448",1,37,802,2167
"48449",1,37,805,1145
"48450",1,37,806,2271
"48451",1,37,812,902
"48452",1,37,824,2132
"48453",1,37,824,2429
"48454",1,37,826,1459
"48455",1,37,826,2080
"48456",1,37,833,1964
"48457",1,37,840,1796
"48458",1,37,845,2018
"48459",1,37,846,1823
"48460",1,37,856,2412
"48461",1,37,857,1172
"48462",1,37,864,1463
"48463",1,37,865,1779
"48464",1,37,868,917
"48465",1,37,881,1723
"48466",1,37,893,1313
"48467",1,37,893,2148
"48468",1,37,896,1595
"48469",1,37,903,1760
"48470",1,37,905,1751
"48471",1,37,909,940
"48472",1,37,911,2218
"48473",1,37,915,1152
"48474",1,37,917,2017
"48475",1,37,929,2247
"48476",1,37,933,2450
"48477",1,37,934,2363
"48478",1,37,935,1606
"48479",1,37,938,2053
"48480",1,37,945,1069
"48481",1,37,951,2089
"48482",1,37,954,1985
"48483",1,37,960,1439
"48484",1,37,960,1654
"48485",1,37,964,2247
"48486",1,37,971,981
"48487",1,37,978,1146
"48488",1,37,997,1564
"48489",1,37,998,1319
"48490",1,37,1015,1343
"48491",1,37,1015,1453
"48492",1,37,1021,1906
"48493",1,37,1021,2056
"48494",1,37,1025,1104
"48495",1,37,1038,1727
"48496",1,37,1045,1786
"48497",1,37,1046,1506
"48498",1,37,1046,2420
"48499",1,37,1048,1806
"48500",1,37,1051,2485
"48501",1,37,1053,2152
"48502",1,37,1056,2455
"48503",1,37,1066,1885
"48504",1,37,1072,2072
"48505",1,37,1082,1630
"48506",1,37,1082,2307
"48507",1,37,1101,2153
"48508",1,37,1105,1388
"48509",1,37,1111,1129
"48510",1,37,1116,1952
"48511",1,37,1117,1389
"48512",1,37,1120,1862
"48513",1,37,1126,1193
"48514",1,37,1127,1683
"48515",1,37,1135,1757
"48516",1,37,1136,2296
"48517",1,37,1142,1218
"48518",1,37,1144,1313
"48519",1,37,1144,1917
"48520",1,37,1155,1756
"48521",1,37,1156,1346
"48522",1,37,1161,1222
"48523",1,37,1161,2310
"48524",1,37,1162,1190
"48525",1,37,1171,1442
"48526",1,37,1177,1372
"48527",1,37,1178,2180
"48528",1,37,1180,1915
"48529",1,37,1187,1682
"48530",1,37,1200,2078
"48531",1,37,1202,2208
"48532",1,37,1212,1579
"48533",1,37,1213,1255
"48534",1,37,1223,1690
"48535",1,37,1224,1507
"48536",1,37,1231,1611
"48537",1,37,1249,1293
"48538",1,37,1253,2017
"48539",1,37,1254,1928
"48540",1,37,1255,1837
"48541",1,37,1259,1778
"48542",1,37,1270,1426
"48543",1,37,1273,1973
"48544",1,37,1277,1593
"48545",1,37,1277,1766
"48546",1,37,1281,1702
"48547",1,37,1290,2302
"48548",1,37,1298,1401
"48549",1,37,1298,2303
"48550",1,37,1305,2444
"48551",1,37,1310,1483
"48552",1,37,1319,2153
"48553",1,37,1321,2440
"48554",1,37,1324,1638
"48555",1,37,1324,1723
"48556",1,37,1339,1794
"48557",1,37,1345,1883
"48558",1,37,1347,2032
"48559",1,37,1357,1943
"48560",1,37,1363,2250
"48561",1,37,1373,2050
"48562",1,37,1378,2376
"48563",1,37,1391,2056
"48564",1,37,1411,1565
"48565",1,37,1420,1865
"48566",1,37,1422,2299
"48567",1,37,1430,2344
"48568",1,37,1431,2299
"48569",1,37,1432,2220
"48570",1,37,1441,2144
"48571",1,37,1443,1851
"48572",1,37,1461,2296
"48573",1,37,1464,2493
"48574",1,37,1468,1691
"48575",1,37,1471,1809
"48576",1,37,1485,2014
"48577",1,37,1496,2394
"48578",1,37,1499,2049
"48579",1,37,1504,2183
"48580",1,37,1507,1619
"48581",1,37,1508,1750
"48582",1,37,1509,1614
"48583",1,37,1511,2036
"48584",1,37,1515,2139
"48585",1,37,1518,1601
"48586",1,37,1519,1856
"48587",1,37,1520,1595
"48588",1,37,1525,2427
"48589",1,37,1533,2447
"48590",1,37,1535,1604
"48591",1,37,1538,2411
"48592",1,37,1542,1968
"48593",1,37,1545,1849
"48594",1,37,1546,1560
"48595",1,37,1561,1635
"48596",1,37,1561,1883
"48597",1,37,1564,1966
