"","sim_i","t","out","in"
"29617",1,19,2571,3934
"29618",1,19,2573,2670
"29619",1,19,2585,3146
"29620",1,19,2612,3497
"29621",1,19,2639,3512
"29622",1,19,2673,3198
"29623",1,19,2681,3093
"29624",1,19,2693,3252
"29625",1,19,2706,3422
"29626",1,19,2727,3766
"29627",1,19,2746,3506
"29628",1,19,2773,3899
"29629",1,19,2777,3155
"29630",1,19,2815,3380
"29631",1,19,2839,3344
"29632",1,19,2847,3064
"29633",1,19,2863,3979
"29634",1,19,2881,3220
"29635",1,19,2932,2944
"29636",1,19,2933,3095
"29637",1,19,2933,3283
"29638",1,19,2955,3434
"29639",1,19,2975,3884
"29640",1,19,3008,3585
"29641",1,19,3010,3201
"29642",1,19,3039,3711
"29643",1,19,3043,3721
"29644",1,19,3063,3525
"29645",1,19,3070,3855
"29646",1,19,3082,3127
"29647",1,19,3147,3421
"29648",1,19,3198,3748
"29649",1,19,3205,3492
"29650",1,19,3243,3284
"29651",1,19,3259,3865
"29652",1,19,3305,3595
"29653",1,19,3307,3621
"29654",1,19,3316,3520
"29655",1,19,3329,3557
"29656",1,19,3340,3800
"29657",1,19,3368,3380
"29658",1,19,3371,3573
"29659",1,19,3373,3509
"29660",1,19,3430,3923
"29661",1,19,3446,3673
"29662",1,19,3509,3753
"29663",1,19,3568,3944
"29664",1,19,3643,3706
"29665",1,19,3757,3906
"29666",1,19,3,819
"29667",1,19,6,3769
"29668",1,19,7,888
"29669",1,19,10,2845
"29670",1,19,26,3486
"29671",1,19,30,1670
"29672",1,19,34,3398
"29673",1,19,39,3235
"29674",1,19,48,703
"29675",1,19,50,3811
"29676",1,19,51,364
"29677",1,19,75,187
"29678",1,19,76,1893
"29679",1,19,76,1902
"29680",1,19,78,1750
"29681",1,19,80,1716
"29682",1,19,100,2932
"29683",1,19,101,1302
"29684",1,19,102,2833
"29685",1,19,120,1331
"29686",1,19,124,442
"29687",1,19,126,2892
"29688",1,19,128,2287
"29689",1,19,129,3835
"29690",1,19,133,4000
"29691",1,19,141,2647
"29692",1,19,182,3737
"29693",1,19,183,1202
"29694",1,19,190,2688
"29695",1,19,191,1941
"29696",1,19,191,2644
"29697",1,19,201,3430
"29698",1,19,204,228
"29699",1,19,205,1671
"29700",1,19,213,949
"29701",1,19,230,3320
"29702",1,19,233,2015
"29703",1,19,245,3697
"29704",1,19,249,3374
"29705",1,19,250,2549
"29706",1,19,255,2912
"29707",1,19,255,3707
"29708",1,19,260,1854
"29709",1,19,276,2481
"29710",1,19,276,3772
"29711",1,19,284,1091
"29712",1,19,287,327
"29713",1,19,294,3140
"29714",1,19,299,3999
"29715",1,19,305,3811
"29716",1,19,307,1165
"29717",1,19,308,915
"29718",1,19,308,1133
"29719",1,19,310,2202
"29720",1,19,313,2267
"29721",1,19,325,3386
"29722",1,19,328,3008
"29723",1,19,329,627
"29724",1,19,334,807
"29725",1,19,343,2701
"29726",1,19,346,2121
"29727",1,19,347,1158
"29728",1,19,366,3363
"29729",1,19,371,2669
"29730",1,19,375,1992
"29731",1,19,380,603
"29732",1,19,382,2659
"29733",1,19,383,539
"29734",1,19,391,3575
"29735",1,19,401,1472
"29736",1,19,407,655
"29737",1,19,407,2073
"29738",1,19,408,3042
"29739",1,19,416,463
"29740",1,19,419,518
"29741",1,19,421,1130
"29742",1,19,425,3820
"29743",1,19,427,1914
"29744",1,19,429,1601
"29745",1,19,437,1069
"29746",1,19,440,1626
"29747",1,19,443,1513
"29748",1,19,444,943
"29749",1,19,448,2627
"29750",1,19,450,1981
"29751",1,19,455,1369
"29752",1,19,467,1032
"29753",1,19,468,3624
"29754",1,19,473,1599
"29755",1,19,473,3119
"29756",1,19,476,1388
"29757",1,19,478,2245
"29758",1,19,487,2162
"29759",1,19,496,819
"29760",1,19,503,3431
"29761",1,19,505,3067
"29762",1,19,507,2068
"29763",1,19,515,1663
"29764",1,19,554,1463
"29765",1,19,572,1657
"29766",1,19,576,1187
"29767",1,19,576,3408
"29768",1,19,582,881
"29769",1,19,587,2900
"29770",1,19,592,1395
"29771",1,19,617,1203
"29772",1,19,620,2392
"29773",1,19,630,3445
"29774",1,19,631,1325
"29775",1,19,642,2863
"29776",1,19,643,1554
"29777",1,19,644,3490
"29778",1,19,645,2701
"29779",1,19,646,2031
"29780",1,19,651,2687
"29781",1,19,654,2411
"29782",1,19,657,1757
"29783",1,19,665,1400
"29784",1,19,668,3960
"29785",1,19,669,1780
"29786",1,19,669,2389
"29787",1,19,681,2705
"29788",1,19,686,770
"29789",1,19,687,2332
"29790",1,19,688,3107
"29791",1,19,691,1666
"29792",1,19,698,3801
"29793",1,19,701,3898
"29794",1,19,707,2132
"29795",1,19,711,843
"29796",1,19,718,1530
"29797",1,19,718,3920
"29798",1,19,729,3586
"29799",1,19,730,1063
"29800",1,19,731,2988
"29801",1,19,754,1673
"29802",1,19,755,2429
"29803",1,19,757,784
"29804",1,19,757,3279
"29805",1,19,761,1464
"29806",1,19,761,1504
"29807",1,19,770,3936
"29808",1,19,776,965
"29809",1,19,784,1169
"29810",1,19,785,3991
"29811",1,19,792,3779
"29812",1,19,795,2264
"29813",1,19,796,1220
"29814",1,19,801,2990
"29815",1,19,808,3793
"29816",1,19,815,2744
"29817",1,19,816,1328
"29818",1,19,821,3348
"29819",1,19,824,3376
"29820",1,19,831,1082
"29821",1,19,832,3177
"29822",1,19,840,2921
"29823",1,19,841,924
"29824",1,19,850,1901
"29825",1,19,850,3404
"29826",1,19,856,3557
"29827",1,19,871,3499
"29828",1,19,898,2367
"29829",1,19,904,2324
"29830",1,19,918,3128
"29831",1,19,922,3125
"29832",1,19,925,2480
"29833",1,19,925,3819
"29834",1,19,935,1490
"29835",1,19,935,1622
"29836",1,19,937,3725
"29837",1,19,942,2246
"29838",1,19,948,2061
"29839",1,19,949,1677
"29840",1,19,949,1798
"29841",1,19,950,3401
"29842",1,19,955,3097
"29843",1,19,962,3919
"29844",1,19,966,1530
"29845",1,19,976,1620
"29846",1,19,976,1788
"29847",1,19,976,2579
"29848",1,19,977,3225
"29849",1,19,999,1828
"29850",1,19,1010,2667
"29851",1,19,1019,2721
"29852",1,19,1021,3634
"29853",1,19,1029,1161
"29854",1,19,1032,2334
"29855",1,19,1033,2317
"29856",1,19,1044,3746
"29857",1,19,1072,2788
"29858",1,19,1086,3028
"29859",1,19,1091,2559
"29860",1,19,1103,1693
"29861",1,19,1119,2528
"29862",1,19,1124,1774
"29863",1,19,1135,2576
"29864",1,19,1144,1751
"29865",1,19,1147,2078
"29866",1,19,1154,1542
"29867",1,19,1155,3995
"29868",1,19,1160,3588
"29869",1,19,1175,1185
"29870",1,19,1178,1713
"29871",1,19,1180,3911
"29872",1,19,1183,1447
"29873",1,19,1188,2709
"29874",1,19,1216,1825
"29875",1,19,1237,2173
"29876",1,19,1240,3137
"29877",1,19,1245,3917
"29878",1,19,1246,2235
"29879",1,19,1247,2156
"29880",1,19,1272,3000
"29881",1,19,1278,1489
"29882",1,19,1282,1951
"29883",1,19,1297,3891
"29884",1,19,1300,1820
"29885",1,19,1307,3527
"29886",1,19,1310,1426
"29887",1,19,1313,2094
"29888",1,19,1318,1969
"29889",1,19,1320,2579
"29890",1,19,1340,3511
"29891",1,19,1358,3852
"29892",1,19,1362,3935
"29893",1,19,1372,2078
"29894",1,19,1397,1846
"29895",1,19,1404,2033
"29896",1,19,1418,3547
"29897",1,19,1423,3996
"29898",1,19,1424,1443
"29899",1,19,1427,2864
"29900",1,19,1428,1611
"29901",1,19,1456,3333
"29902",1,19,1463,3778
"29903",1,19,1469,3811
"29904",1,19,1470,1828
"29905",1,19,1493,1666
"29906",1,19,1500,2676
"29907",1,19,1505,1689
"29908",1,19,1513,3289
"29909",1,19,1514,3640
"29910",1,19,1524,1791
"29911",1,19,1539,3935
"29912",1,19,1545,3227
"29913",1,19,1550,1634
"29914",1,19,1556,2793
"29915",1,19,1561,1856
"29916",1,19,1572,1693
"29917",1,19,1583,2313
"29918",1,19,1585,3229
"29919",1,19,1588,3281
"29920",1,19,1596,2014
"29921",1,19,1598,2282
"29922",1,19,1607,1896
"29923",1,19,1636,2849
"29924",1,19,1647,1758
"29925",1,19,1651,3191
"29926",1,19,1652,3188
"29927",1,19,1715,3916
"29928",1,19,1726,3144
"29929",1,19,1732,3169
"29930",1,19,1733,3993
"29931",1,19,1737,2463
"29932",1,19,1753,2287
"29933",1,19,1768,2467
"29934",1,19,1771,3867
"29935",1,19,1778,2175
"29936",1,19,1791,3893
"29937",1,19,1799,3853
"29938",1,19,1803,1876
"29939",1,19,1819,1833
"29940",1,19,1822,2952
"29941",1,19,1826,2184
"29942",1,19,1840,3695
"29943",1,19,1841,2355
"29944",1,19,1845,2795
"29945",1,19,1857,3729
"29946",1,19,1858,2541
"29947",1,19,1861,2131
"29948",1,19,1887,2019
"29949",1,19,1892,3987
"29950",1,19,1922,2069
"29951",1,19,1928,2830
"29952",1,19,1936,3071
"29953",1,19,1962,3507
"29954",1,19,1977,3577
"29955",1,19,1982,2706
"29956",1,19,1987,3846
"29957",1,19,1989,3900
"29958",1,19,1997,2309
"29959",1,19,2013,2744
"29960",1,19,2022,3161
"29961",1,19,2035,2820
"29962",1,19,2039,2221
"29963",1,19,2086,2471
"29964",1,19,2091,3604
"29965",1,19,2094,2849
"29966",1,19,2100,2942
"29967",1,19,2106,3632
"29968",1,19,2113,3300
"29969",1,19,2116,2160
"29970",1,19,2126,2405
"29971",1,19,2143,3709
"29972",1,19,2156,3410
"29973",1,19,2160,3417
"29974",1,19,2170,2340
"29975",1,19,2198,2769
"29976",1,19,2199,2745
"29977",1,19,2213,3494
"29978",1,19,2214,3023
"29979",1,19,2214,3390
"29980",1,19,2220,3578
"29981",1,19,2221,2483
"29982",1,19,2265,3391
"29983",1,19,2267,2469
"29984",1,19,2267,2518
"29985",1,19,2272,2389
"29986",1,19,2277,3832
"29987",1,19,2310,2837
"29988",1,19,2312,3916
"29989",1,19,2315,3326
"29990",1,19,2319,3729
"29991",1,19,2331,2629
"29992",1,19,2359,2538
"29993",1,19,2373,3000
"29994",1,19,2406,3535
"29995",1,19,2408,3518
"29996",1,19,2446,3121
"29997",1,19,2463,3565
"29998",1,19,2489,2521
"29999",1,19,2491,3734
"30000",1,19,2494,3270
"30001",1,19,2535,3627
"30002",1,19,2548,2896
"30003",1,19,2559,2577
"30004",1,19,2575,3782
"30005",1,19,2583,3848
"30006",1,19,2587,3077
"30007",1,19,2592,3507
"30008",1,19,2619,2962
"30009",1,19,2625,2783
"30010",1,19,2641,2900
"30011",1,19,2690,3270
"30012",1,19,2732,3173
"30013",1,19,2790,3866
"30014",1,19,2797,3691
"30015",1,19,2799,2905
"30016",1,19,2848,3428
"30017",1,19,2966,3999
"30018",1,19,2998,3314
"30019",1,19,3004,3435
"30020",1,19,3008,3559
"30021",1,19,3037,3839
"30022",1,19,3046,3091
"30023",1,19,3087,3568
"30024",1,19,3121,3965
"30025",1,19,3122,3418
"30026",1,19,3127,3566
"30027",1,19,3160,3257
"30028",1,19,3174,3571
"30029",1,19,3176,3510
"30030",1,19,3200,3749
"30031",1,19,3206,3269
"30032",1,19,3240,3434
"30033",1,19,3256,3598
"30034",1,19,3257,3923
"30035",1,19,3270,3321
"30036",1,19,3288,3597
"30037",1,19,3304,3374
"30038",1,19,3336,3821
"30039",1,19,3358,3659
"30040",1,19,3399,3692
"30041",1,19,3402,3755
"30042",1,19,3410,3473
"30043",1,19,3413,3656
"30044",1,19,3425,3929
"30045",1,19,3446,3507
"30046",1,19,3448,3819
"30047",1,19,3457,3866
"30048",1,19,3531,3919
"30049",1,19,3550,3552
"30050",1,19,3574,3889
"30051",1,19,3667,3797
"30052",1,19,3723,3889
"30053",1,19,10,3076
"30054",1,19,12,369
"30055",1,19,12,3215
"30056",1,19,16,2522
"30057",1,19,19,3632
"30058",1,19,21,2100
"30059",1,19,23,483
"30060",1,19,23,2612
"30061",1,19,34,2170
"30062",1,19,34,2589
"30063",1,19,35,1658
"30064",1,19,36,2992
"30065",1,19,38,181
"30066",1,19,48,1318
"30067",1,19,49,3397
"30068",1,19,51,448
"30069",1,19,62,3809
"30070",1,19,63,3407
"30071",1,19,64,3123
"30072",1,19,66,3497
"30073",1,19,74,1117
"30074",1,19,77,2817
"30075",1,19,86,2888
"30076",1,19,90,868
"30077",1,19,94,2412
"30078",1,19,95,1835
"30079",1,19,104,260
"30080",1,19,109,3620
"30081",1,19,110,1728
"30082",1,19,124,1112
"30083",1,19,130,783
"30084",1,19,137,1210
"30085",1,19,139,1719
"30086",1,19,146,1507
"30087",1,19,146,1575
"30088",1,19,148,1691
"30089",1,19,148,3614
"30090",1,19,149,2299
"30091",1,19,155,554
"30092",1,19,168,1358
"30093",1,19,172,2402
"30094",1,19,173,594
"30095",1,19,176,2508
"30096",1,19,176,3037
"30097",1,19,178,1973
"30098",1,19,180,1300
"30099",1,19,187,590
"30100",1,19,189,1263
"30101",1,19,193,2745
"30102",1,19,194,683
"30103",1,19,198,3489
"30104",1,19,205,1164
"30105",1,19,207,2860
"30106",1,19,209,1400
"30107",1,19,243,336
"30108",1,19,248,1394
"30109",1,19,254,2399
"30110",1,19,263,3177
"30111",1,19,272,2456
"30112",1,19,275,322
"30113",1,19,287,1954
"30114",1,19,299,383
"30115",1,19,319,3451
"30116",1,19,322,3061
"30117",1,19,329,2696
"30118",1,19,333,870
"30119",1,19,333,2254
"30120",1,19,337,3576
"30121",1,19,342,3158
"30122",1,19,350,3372
"30123",1,19,352,3750
"30124",1,19,355,984
"30125",1,19,367,3656
"30126",1,19,372,3874
"30127",1,19,373,3995
"30128",1,19,377,2519
"30129",1,19,379,1882
"30130",1,19,380,3175
"30131",1,19,382,3566
"30132",1,19,383,2767
"30133",1,19,390,708
"30134",1,19,392,1864
"30135",1,19,398,2762
"30136",1,19,403,1910
"30137",1,19,410,2585
"30138",1,19,431,1668
"30139",1,19,436,3104
"30140",1,19,444,1581
"30141",1,19,452,2693
"30142",1,19,462,1827
"30143",1,19,470,3614
"30144",1,19,473,3378
"30145",1,19,483,1493
"30146",1,19,488,2334
"30147",1,19,491,1202
"30148",1,19,498,1121
"30149",1,19,498,2670
"30150",1,19,505,507
"30151",1,19,506,2481
"30152",1,19,512,543
"30153",1,19,512,3573
"30154",1,19,513,3954
"30155",1,19,518,1552
"30156",1,19,518,3985
"30157",1,19,519,2740
"30158",1,19,525,2004
"30159",1,19,535,1924
"30160",1,19,541,1029
"30161",1,19,566,1286
"30162",1,19,566,3869
"30163",1,19,591,2724
"30164",1,19,598,1358
"30165",1,19,605,2649
"30166",1,19,617,2193
"30167",1,19,623,2045
"30168",1,19,631,2471
"30169",1,19,632,2841
"30170",1,19,632,3431
"30171",1,19,645,3509
"30172",1,19,648,2756
"30173",1,19,650,1421
"30174",1,19,662,2450
"30175",1,19,663,3331
"30176",1,19,667,2562
"30177",1,19,667,3685
"30178",1,19,669,1385
"30179",1,19,679,3770
"30180",1,19,681,1387
"30181",1,19,683,1868
"30182",1,19,685,757
"30183",1,19,687,2059
"30184",1,19,703,1039
"30185",1,19,717,994
"30186",1,19,717,2231
"30187",1,19,718,3930
"30188",1,19,723,2383
"30189",1,19,727,3185
"30190",1,19,733,3856
"30191",1,19,737,1616
"30192",1,19,744,3640
"30193",1,19,745,1355
"30194",1,19,745,3866
"30195",1,19,746,2252
"30196",1,19,756,1862
"30197",1,19,762,1351
"30198",1,19,766,2456
"30199",1,19,779,872
"30200",1,19,798,3378
"30201",1,19,799,1771
"30202",1,19,804,3543
"30203",1,19,808,2637
"30204",1,19,819,2724
"30205",1,19,819,3039
"30206",1,19,824,3400
"30207",1,19,831,861
"30208",1,19,832,3426
"30209",1,19,841,2427
"30210",1,19,846,1907
"30211",1,19,849,1740
"30212",1,19,855,3603
"30213",1,19,861,2762
"30214",1,19,884,2039
"30215",1,19,894,1489
"30216",1,19,901,2718
"30217",1,19,917,3763
"30218",1,19,919,958
"30219",1,19,925,2813
"30220",1,19,927,2607
"30221",1,19,928,1998
"30222",1,19,939,1409
"30223",1,19,945,3472
"30224",1,19,978,2882
"30225",1,19,980,2346
"30226",1,19,983,1067
"30227",1,19,985,2625
"30228",1,19,988,1482
"30229",1,19,992,2617
"30230",1,19,1017,2506
"30231",1,19,1022,2904
"30232",1,19,1025,2456
"30233",1,19,1034,1139
"30234",1,19,1044,1200
"30235",1,19,1044,2359
"30236",1,19,1047,3567
"30237",1,19,1052,1452
"30238",1,19,1060,2544
"30239",1,19,1061,2810
"30240",1,19,1073,1296
"30241",1,19,1074,2422
"30242",1,19,1084,3561
"30243",1,19,1095,1926
"30244",1,19,1115,3129
"30245",1,19,1120,3044
"30246",1,19,1123,1321
"30247",1,19,1137,3641
"30248",1,19,1143,1184
"30249",1,19,1145,2890
"30250",1,19,1146,3934
"30251",1,19,1149,2205
"30252",1,19,1165,1569
"30253",1,19,1169,3502
"30254",1,19,1169,3690
"30255",1,19,1170,3083
"30256",1,19,1170,3278
"30257",1,19,1171,1253
"30258",1,19,1184,3243
"30259",1,19,1190,3109
"30260",1,19,1199,3190
"30261",1,19,1209,1426
"30262",1,19,1209,3488
"30263",1,19,1229,3694
"30264",1,19,1249,3762
"30265",1,19,1251,1600
"30266",1,19,1252,1477
"30267",1,19,1263,1972
"30268",1,19,1274,1955
"30269",1,19,1279,3001
"30270",1,19,1285,3046
"30271",1,19,1298,2088
"30272",1,19,1298,3754
"30273",1,19,1300,1320
"30274",1,19,1304,2133
"30275",1,19,1305,1705
"30276",1,19,1312,3843
"30277",1,19,1314,2778
"30278",1,19,1315,3926
"30279",1,19,1317,1370
"30280",1,19,1320,2802
"30281",1,19,1321,1743
"30282",1,19,1323,2632
"30283",1,19,1335,2147
"30284",1,19,1354,1400
"30285",1,19,1356,1754
"30286",1,19,1389,3387
"30287",1,19,1406,3209
"30288",1,19,1439,3113
"30289",1,19,1450,2671
"30290",1,19,1457,3048
"30291",1,19,1460,2741
"30292",1,19,1466,2486
"30293",1,19,1467,2589
"30294",1,19,1473,2818
"30295",1,19,1490,2095
"30296",1,19,1492,1704
"30297",1,19,1498,2639
"30298",1,19,1509,1833
"30299",1,19,1511,1678
"30300",1,19,1513,2767
"30301",1,19,1518,1766
"30302",1,19,1521,2357
"30303",1,19,1528,2164
"30304",1,19,1541,1749
"30305",1,19,1544,3153
"30306",1,19,1548,1927
"30307",1,19,1556,1989
"30308",1,19,1558,1815
"30309",1,19,1558,2102
"30310",1,19,1567,2306
"30311",1,19,1581,3981
"30312",1,19,1583,2280
"30313",1,19,1598,2328
"30314",1,19,1599,2231
"30315",1,19,1613,1682
"30316",1,19,1617,2319
"30317",1,19,1618,3059
"30318",1,19,1626,3313
"30319",1,19,1631,1885
"30320",1,19,1632,2522
"30321",1,19,1634,3875
"30322",1,19,1640,3906
"30323",1,19,1661,2211
"30324",1,19,1662,1740
"30325",1,19,1672,1748
"30326",1,19,1675,1906
"30327",1,19,1678,2209
"30328",1,19,1680,2359
"30329",1,19,1683,3929
"30330",1,19,1690,3675
"30331",1,19,1692,1743
"30332",1,19,1703,2724
"30333",1,19,1708,3765
"30334",1,19,1710,3764
"30335",1,19,1713,3570
"30336",1,19,1714,3976
"30337",1,19,1726,2021
"30338",1,19,1729,2910
"30339",1,19,1734,2595
"30340",1,19,1758,2920
"30341",1,19,1773,2770
"30342",1,19,1788,3222
"30343",1,19,1826,2262
"30344",1,19,1851,2231
"30345",1,19,1871,2817
"30346",1,19,1884,1941
"30347",1,19,1893,2605
"30348",1,19,1894,3126
"30349",1,19,1895,1964
"30350",1,19,1896,2767
"30351",1,19,1898,2344
"30352",1,19,1902,1989
"30353",1,19,1907,2489
"30354",1,19,1909,2830
"30355",1,19,1915,3931
"30356",1,19,1930,2682
"30357",1,19,1953,1987
"30358",1,19,1958,3772
"30359",1,19,1960,3198
"30360",1,19,1970,3127
"30361",1,19,1973,2695
"30362",1,19,1985,3878
"30363",1,19,2001,3650
"30364",1,19,2005,2218
"30365",1,19,2049,2428
"30366",1,19,2050,3517
"30367",1,19,2054,2525
"30368",1,19,2056,2492
"30369",1,19,2065,3605
"30370",1,19,2094,3133
"30371",1,19,2095,2538
"30372",1,19,2106,3793
"30373",1,19,2109,2115
"30374",1,19,2118,2739
"30375",1,19,2123,2936
"30376",1,19,2151,2934
"30377",1,19,2157,2578
"30378",1,19,2157,3634
"30379",1,19,2157,3917
"30380",1,19,2159,2392
"30381",1,19,2188,3775
"30382",1,19,2204,3239
"30383",1,19,2207,2564
"30384",1,19,2207,3645
"30385",1,19,2226,2800
"30386",1,19,2241,2725
"30387",1,19,2250,3516
"30388",1,19,2257,2646
"30389",1,19,2263,2700
"30390",1,19,2341,2482
"30391",1,19,2388,3609
"30392",1,19,2405,3851
"30393",1,19,2421,2514
"30394",1,19,2428,3505
"30395",1,19,2446,2544
"30396",1,19,2449,2882
"30397",1,19,2467,2871
"30398",1,19,2471,2772
"30399",1,19,2477,2698
"30400",1,19,2484,2680
"30401",1,19,2507,2767
"30402",1,19,2524,3117
"30403",1,19,2535,3984
"30404",1,19,2571,3299
"30405",1,19,2581,3917
"30406",1,19,2588,3207
"30407",1,19,2593,2694
"30408",1,19,2637,2713
"30409",1,19,2640,3407
"30410",1,19,2644,3094
"30411",1,19,2648,3835
"30412",1,19,2677,3757
"30413",1,19,2679,2698
"30414",1,19,2690,3661
"30415",1,19,2707,3904
"30416",1,19,2727,3251
"30417",1,19,2773,3879
"30418",1,19,2776,3111
"30419",1,19,2790,4000
"30420",1,19,2825,3819
"30421",1,19,2855,3003
"30422",1,19,2885,3771
"30423",1,19,2953,3255
"30424",1,19,2956,3013
"30425",1,19,2967,3713
"30426",1,19,2980,3770
"30427",1,19,3008,3457
"30428",1,19,3013,3136
"30429",1,19,3015,3428
"30430",1,19,3022,3607
"30431",1,19,3022,3906
"30432",1,19,3045,3766
"30433",1,19,3047,3185
"30434",1,19,3072,3443
"30435",1,19,3110,3471
"30436",1,19,3117,3962
"30437",1,19,3136,3173
"30438",1,19,3155,3893
"30439",1,19,3170,3500
"30440",1,19,3173,3510
"30441",1,19,3177,3878
"30442",1,19,3308,3484
"30443",1,19,3309,3962
"30444",1,19,3328,3781
"30445",1,19,3388,3627
"30446",1,19,3416,3522
"30447",1,19,3490,3600
"30448",1,19,3548,3680
"30449",1,19,3584,3805
"30450",1,19,3589,3833
"30451",1,19,3592,3618
"30452",1,19,3653,3736
"30453",1,19,3853,3865
"30454",1,19,1,89
"30455",1,19,1,518
"30456",1,19,9,212
"30457",1,19,11,755
"30458",1,19,11,850
"30459",1,19,11,2251
"30460",1,19,18,1188
"30461",1,19,19,1169
"30462",1,19,21,572
"30463",1,19,35,1636
"30464",1,19,35,2486
"30465",1,19,35,3795
"30466",1,19,51,866
"30467",1,19,56,2367
"30468",1,19,60,2232
"30469",1,19,60,3682
"30470",1,19,61,3332
"30471",1,19,64,3287
"30472",1,19,74,3046
"30473",1,19,77,1198
"30474",1,19,81,1163
"30475",1,19,84,1766
"30476",1,19,86,3153
"30477",1,19,89,2269
"30478",1,19,92,2805
"30479",1,19,93,2907
"30480",1,19,96,1944
"30481",1,19,96,2868
"30482",1,19,107,2836
"30483",1,19,121,2274
"30484",1,19,123,1899
"30485",1,19,128,1810
"30486",1,19,128,1965
"30487",1,19,138,2313
"30488",1,19,139,2293
"30489",1,19,141,2287
"30490",1,19,142,3494
"30491",1,19,148,963
"30492",1,19,152,2885
"30493",1,19,156,2042
"30494",1,19,157,1296
"30495",1,19,169,863
"30496",1,19,176,2743
"30497",1,19,185,1685
"30498",1,19,191,351
"30499",1,19,204,1811
"30500",1,19,206,1489
"30501",1,19,213,3262
"30502",1,19,214,973
"30503",1,19,218,1354
"30504",1,19,226,1437
"30505",1,19,230,3851
"30506",1,19,235,2361
"30507",1,19,236,3780
"30508",1,19,248,1253
"30509",1,19,248,3787
"30510",1,19,249,3737
"30511",1,19,250,3347
"30512",1,19,250,3785
"30513",1,19,256,3468
"30514",1,19,260,2906
"30515",1,19,263,3429
"30516",1,19,266,2172
"30517",1,19,269,3336
"30518",1,19,272,3208
"30519",1,19,277,694
"30520",1,19,285,647
"30521",1,19,293,3824
"30522",1,19,296,1446
"30523",1,19,300,3897
"30524",1,19,305,1514
"30525",1,19,308,2620
"30526",1,19,316,3736
"30527",1,19,322,3625
"30528",1,19,323,2056
"30529",1,19,331,3841
"30530",1,19,336,2081
"30531",1,19,340,1482
"30532",1,19,357,583
"30533",1,19,361,3948
"30534",1,19,363,3493
"30535",1,19,365,3245
"30536",1,19,369,1277
"30537",1,19,372,2982
"30538",1,19,375,3168
"30539",1,19,377,2164
"30540",1,19,378,3999
"30541",1,19,385,828
"30542",1,19,391,2522
"30543",1,19,392,1203
"30544",1,19,396,1562
"30545",1,19,396,3192
"30546",1,19,400,1548
"30547",1,19,404,435
"30548",1,19,407,1449
"30549",1,19,411,1242
"30550",1,19,411,2385
"30551",1,19,415,645
"30552",1,19,416,1672
"30553",1,19,427,1700
"30554",1,19,435,3618
"30555",1,19,441,2676
"30556",1,19,448,1467
"30557",1,19,456,2285
"30558",1,19,462,730
"30559",1,19,474,937
"30560",1,19,479,1489
"30561",1,19,481,1926
"30562",1,19,492,1314
"30563",1,19,506,1445
"30564",1,19,513,733
"30565",1,19,515,1799
"30566",1,19,520,2401
"30567",1,19,521,2286
"30568",1,19,521,2637
"30569",1,19,529,1437
"30570",1,19,530,812
"30571",1,19,536,3729
"30572",1,19,538,3919
"30573",1,19,539,1679
"30574",1,19,555,753
"30575",1,19,564,3956
"30576",1,19,571,2633
"30577",1,19,589,2093
"30578",1,19,590,3031
"30579",1,19,596,1010
"30580",1,19,596,3117
"30581",1,19,596,3990
"30582",1,19,605,656
"30583",1,19,608,686
"30584",1,19,608,1705
"30585",1,19,614,2196
"30586",1,19,624,912
"30587",1,19,650,1638
"30588",1,19,651,2349
"30589",1,19,652,1448
"30590",1,19,659,2960
"30591",1,19,660,3936
"30592",1,19,663,1099
"30593",1,19,666,3936
"30594",1,19,667,3925
"30595",1,19,699,3060
"30596",1,19,708,2922
"30597",1,19,711,1658
"30598",1,19,712,1847
"30599",1,19,715,2698
"30600",1,19,717,2023
"30601",1,19,749,3020
"30602",1,19,751,2844
"30603",1,19,756,1533
"30604",1,19,766,1527
"30605",1,19,774,2694
"30606",1,19,777,1388
"30607",1,19,784,2461
"30608",1,19,792,2871
"30609",1,19,799,1503
"30610",1,19,799,1657
"30611",1,19,799,3351
"30612",1,19,801,3959
"30613",1,19,804,3321
"30614",1,19,805,3204
"30615",1,19,808,2735
"30616",1,19,812,1451
"30617",1,19,813,1705
"30618",1,19,816,3043
"30619",1,19,824,3223
"30620",1,19,825,3962
"30621",1,19,857,1301
"30622",1,19,865,2660
"30623",1,19,882,3530
"30624",1,19,884,3763
"30625",1,19,895,2205
"30626",1,19,897,3893
"30627",1,19,905,3753
"30628",1,19,916,2452
"30629",1,19,924,3529
"30630",1,19,930,2182
"30631",1,19,937,1166
"30632",1,19,939,3926
"30633",1,19,948,3043
"30634",1,19,956,1513
"30635",1,19,960,3010
"30636",1,19,964,2891
"30637",1,19,964,2975
"30638",1,19,970,2013
"30639",1,19,975,1424
"30640",1,19,979,1377
"30641",1,19,982,1858
"30642",1,19,984,1929
"30643",1,19,985,1283
"30644",1,19,993,3125
"30645",1,19,999,1273
"30646",1,19,1005,3902
"30647",1,19,1006,1032
"30648",1,19,1007,2004
"30649",1,19,1009,1674
"30650",1,19,1011,3988
"30651",1,19,1012,1998
"30652",1,19,1014,2736
"30653",1,19,1021,1442
"30654",1,19,1026,3452
"30655",1,19,1028,2358
"30656",1,19,1032,3224
"30657",1,19,1035,2106
"30658",1,19,1045,3312
"30659",1,19,1046,2653
