id,degree,blk,testatus
3218,2,0,s
3219,2,1,s
3220,4,0,s
3221,5,1,s
3222,6,0,s
3223,7,1,s
3224,4,1,s
3225,3,0,s
3226,2,0,s
3227,6,0,s
3228,5,0,s
3229,4,0,s
3230,2,1,s
3231,2,1,s
3232,4,0,s
3233,8,1,s
3234,2,1,s
3235,8,0,s
3236,3,0,s
3237,3,1,i
3238,4,0,s
3239,9,0,s
3240,2,0,s
3241,8,0,s
3242,2,1,s
3243,9,0,s
3244,3,1,s
3245,5,0,s
3246,4,1,s
3247,3,1,s
3248,4,0,s
3249,2,0,s
3250,2,0,s
3251,3,1,s
3252,5,0,s
3253,4,1,i
3254,3,0,s
3255,6,1,s
3256,3,1,s
3257,4,0,s
3258,5,1,s
3259,9,1,s
3260,4,0,s
3261,3,1,s
3262,6,0,s
3263,3,0,s
3264,2,1,s
3265,0,1,s
3266,2,0,s
3267,2,0,s
3268,5,1,s
3269,3,0,s
3270,6,1,s
3271,6,1,s
3272,1,0,s
3273,3,0,s
3274,4,0,s
3275,5,1,s
3276,6,0,s
3277,1,1,s
3278,2,1,s
3279,5,1,s
3280,3,1,s
3281,3,1,s
3282,8,1,s
3283,6,1,i
3284,6,1,s
3285,5,0,s
3286,3,1,s
3287,5,0,s
3288,8,0,s
3289,5,0,s
3290,4,1,s
3291,2,0,s
3292,3,0,s
3293,4,1,s
3294,7,0,i
3295,5,0,s
3296,3,1,s
3297,1,1,s
3298,3,0,s
3299,3,0,s
3300,8,0,s
3301,7,0,s
3302,8,0,s
3303,1,1,s
3304,9,1,s
3305,7,0,s
3306,5,0,s
3307,4,1,s
3308,7,0,s
3309,7,1,s
3310,4,0,s
3311,0,1,s
3312,3,0,s
3313,5,0,s
3314,2,1,s
3315,4,0,s
3316,6,0,i
3317,2,0,s
3318,5,0,s
3319,7,0,s
3320,5,1,s
3321,4,1,s
3322,6,0,s
3323,3,0,s
3324,2,0,s
3325,2,1,s
3326,2,1,s
3327,8,0,s
3328,6,1,s
3329,6,0,i
3330,6,1,s
3331,1,0,s
3332,4,1,s
3333,6,0,s
3334,8,0,s
3335,2,1,s
3336,5,1,s
3337,2,1,s
3338,10,1,s
3339,6,0,i
3340,8,1,s
3341,3,0,s
3342,6,1,s
3343,3,1,s
3344,5,0,s
3345,2,0,s
3346,4,1,s
3347,1,0,s
3348,5,1,s
3349,2,1,s
3350,8,1,s
3351,6,1,s
3352,6,0,s
3353,3,1,s
3354,9,0,s
3355,3,1,s
3356,5,1,s
3357,4,1,s
3358,8,1,s
3359,2,1,s
3360,7,1,i
3361,3,0,s
3362,2,0,s
3363,7,1,s
3364,5,0,s
3365,3,1,s
3366,3,0,s
3367,1,1,s
3368,3,1,s
3369,5,1,s
3370,8,0,s
3371,5,1,s
3372,2,1,s
3373,3,0,s
3374,7,0,s
3375,4,0,s
3376,4,0,s
3377,3,0,s
3378,4,1,s
3379,4,1,s
3380,5,0,s
3381,3,0,s
3382,2,1,s
3383,4,1,s
3384,4,0,s
3385,1,0,s
3386,3,0,s
3387,4,1,s
3388,8,0,s
3389,2,0,s
3390,3,1,s
3391,5,1,s
3392,5,0,s
3393,5,0,s
3394,4,1,i
3395,2,1,s
3396,2,1,s
3397,6,0,s
3398,3,1,s
3399,5,1,s
3400,3,0,s
3401,7,0,s
3402,3,0,s
3403,5,1,s
3404,6,0,s
3405,4,1,s
3406,5,0,s
3407,5,0,s
3408,8,0,s
3409,10,0,s
3410,6,0,s
3411,6,1,s
3412,1,1,s
3413,5,1,s
3414,3,0,s
3415,7,1,s
3416,3,0,s
3417,8,0,s
3418,4,0,s
3419,4,0,s
3420,3,0,s
3421,6,0,s
3422,4,1,s
3423,4,0,s
3424,0,0,s
3425,3,1,s
3426,5,0,s
3427,3,1,s
3428,8,0,s
3429,10,1,s
3430,3,1,s
3431,8,1,s
3432,2,0,s
3433,4,1,s
3434,7,0,s
3435,4,0,s
3436,2,0,s
3437,4,0,i
3438,2,1,s
3439,4,1,s
3440,6,0,s
3441,5,1,s
3442,3,0,s
3443,8,0,s
3444,5,1,s
3445,5,1,s
3446,6,1,s
3447,5,0,s
3448,4,1,s
3449,6,0,s
3450,7,0,s
3451,6,0,s
3452,4,0,s
3453,5,1,s
3454,6,0,s
3455,2,0,s
3456,2,0,s
3457,5,0,s
3458,3,0,s
3459,4,0,s
3460,4,1,s
3461,2,0,s
3462,5,0,s
3463,3,1,s
3464,8,0,s
3465,3,0,s
3466,4,1,s
3467,1,1,s
3468,6,1,s
3469,5,1,s
3470,2,1,s
3471,2,1,s
3472,5,1,s
3473,8,1,s
3474,2,0,s
3475,3,0,s
3476,1,1,s
3477,4,0,s
3478,5,1,s
3479,2,1,s
3480,3,0,s
3481,4,0,s
3482,2,1,s
3483,3,1,s
3484,2,1,s
3485,2,1,s
3486,6,1,s
3487,2,0,s
3488,7,0,i
3489,4,1,s
3490,12,0,s
3491,5,0,s
3492,2,1,s
3493,4,1,s
3494,2,0,s
3495,4,0,i
3496,4,0,s
3497,6,0,s
3498,0,0,s
3499,5,1,i
3500,3,0,s
3501,0,1,s
3502,6,0,s
3503,3,0,s
3504,3,1,s
3505,2,0,s
3506,7,0,s
3507,9,1,s
3508,4,0,s
3509,4,1,s
3510,6,1,s
3511,4,0,s
3512,2,1,s
3513,1,1,s
3514,3,1,s
3515,5,0,s
3516,6,0,s
3517,5,0,s
3518,4,1,s
3519,5,1,s
3520,6,0,s
3521,4,1,s
3522,7,1,s
3523,6,0,s
3524,0,0,s
3525,6,0,s
3526,2,1,s
3527,4,1,s
3528,1,0,s
3529,4,0,i
3530,6,1,s
3531,3,1,s
3532,4,0,s
3533,4,0,s
3534,4,0,s
3535,4,1,s
3536,9,1,s
3537,7,1,s
3538,4,1,i
3539,4,0,s
3540,2,0,s
3541,5,1,s
3542,3,0,s
3543,4,0,i
3544,5,0,s
3545,4,0,s
3546,3,0,s
3547,7,1,s
3548,7,0,s
3549,4,1,s
3550,6,1,s
3551,8,0,s
3552,2,1,s
3553,2,0,s
3554,4,1,s
3555,0,0,s
3556,5,0,i
3557,7,1,s
3558,5,1,s
3559,4,1,s
3560,5,1,s
3561,7,1,s
3562,7,0,s
3563,2,1,s
3564,2,1,s
3565,8,0,s
3566,7,0,s
3567,7,0,s
3568,5,0,s
3569,6,0,s
3570,3,1,s
3571,3,0,s
3572,9,1,s
3573,7,1,s
3574,8,1,s
3575,3,1,s
3576,5,1,s
3577,6,1,s
3578,3,1,s
3579,2,0,s
3580,3,1,s
3581,4,1,s
3582,7,0,s
3583,9,0,s
3584,7,1,s
3585,2,0,s
3586,4,1,s
3587,7,1,s
3588,6,0,s
3589,5,1,s
3590,4,1,s
3591,3,1,s
3592,10,1,s
3593,7,0,s
3594,4,1,s
3595,5,1,s
3596,3,1,s
3597,5,1,s
3598,5,1,s
3599,6,1,s
3600,5,0,s
3601,5,0,s
3602,3,1,s
3603,4,1,s
3604,3,1,s
3605,4,0,s
3606,5,0,s
3607,4,0,s
3608,4,1,s
3609,2,0,s
3610,6,0,s
3611,2,0,s
3612,2,0,s
3613,3,0,s
3614,3,0,s
3615,3,0,s
3616,6,0,s
3617,3,1,s
3618,5,1,s
3619,3,1,s
3620,7,0,s
3621,9,1,s
3622,6,0,s
3623,2,1,s
3624,1,1,s
3625,4,0,s
3626,2,1,s
3627,6,1,i
3628,0,1,s
3629,6,1,s
3630,4,0,s
3631,2,1,s
3632,5,1,s
3633,2,0,s
3634,4,1,s
3635,2,0,s
3636,4,0,s
3637,4,1,s
3638,6,0,s
3639,5,1,s
3640,6,0,s
3641,5,0,s
3642,5,0,s
3643,5,0,s
3644,4,1,s
3645,3,0,s
3646,5,1,s
3647,2,0,s
3648,6,0,s
3649,4,1,s
3650,4,1,s
3651,2,0,i
3652,2,0,s
3653,1,1,s
3654,5,1,s
3655,4,1,s
3656,3,1,s
3657,3,0,s
3658,2,0,i
3659,4,0,s
3660,3,0,s
3661,7,1,s
3662,7,1,s
3663,6,0,s
3664,3,0,s
3665,4,0,s
3666,4,0,s
3667,2,1,s
3668,4,1,s
3669,10,1,s
3670,6,1,s
3671,1,0,s
3672,8,1,s
3673,4,0,s
3674,5,1,s
3675,7,1,s
3676,3,0,s
3677,8,1,s
3678,2,1,s
3679,4,1,s
3680,10,0,s
3681,8,1,s
3682,5,0,s
3683,1,0,s
3684,3,0,i
3685,5,1,s
3686,2,0,s
3687,3,0,s
3688,8,1,s
3689,4,0,s
3690,8,0,s
3691,2,1,s
3692,5,1,s
3693,2,0,s
3694,4,1,s
3695,6,0,s
3696,3,1,s
3697,4,0,s
3698,9,1,s
3699,4,0,s
3700,3,0,s
3701,8,0,s
3702,2,1,s
3703,2,1,s
3704,5,0,s
3705,3,1,s
3706,6,1,s
3707,2,1,s
3708,3,0,s
3709,4,0,s
3710,9,1,s
3711,8,1,s
3712,2,1,s
3713,4,1,s
3714,5,0,s
3715,4,1,s
3716,5,0,s
3717,4,1,s
3718,5,0,s
3719,3,1,i
3720,4,1,s
3721,7,1,s
3722,5,1,s
3723,1,1,s
3724,2,0,s
3725,10,0,s
3726,5,0,s
3727,3,0,s
3728,1,1,s
3729,9,0,s
3730,0,0,s
3731,5,0,s
3732,6,1,s
3733,5,1,s
3734,3,0,s
3735,3,1,s
3736,10,1,s
3737,6,1,s
3738,7,1,s
3739,5,1,s
3740,5,0,s
3741,4,1,s
3742,3,1,s
3743,4,1,s
3744,3,1,s
3745,4,0,s
3746,4,0,s
3747,3,0,s
3748,3,1,s
3749,7,0,s
3750,3,0,s
3751,6,1,i
3752,6,0,s
3753,5,1,i
3754,6,0,s
3755,5,0,s
3756,6,0,s
3757,5,0,s
3758,3,0,s
3759,4,0,s
3760,6,0,s
3761,4,1,s
3762,8,1,s
3763,5,0,s
3764,15,1,s
3765,4,0,s
3766,6,0,s
3767,4,1,s
3768,5,0,s
3769,5,0,i
3770,5,1,s
3771,5,1,s
3772,9,0,s
3773,4,1,s
3774,10,0,s
3775,4,1,s
3776,5,0,s
3777,5,1,s
3778,3,1,s
3779,6,1,s
3780,5,0,s
3781,9,1,s
3782,6,0,s
3783,8,1,s
3784,2,1,i
3785,5,0,s
3786,3,1,s
3787,5,0,s
3788,6,0,s
3789,6,0,s
3790,3,0,s
3791,4,0,s
3792,4,0,i
3793,5,0,s
3794,2,0,s
3795,7,1,s
3796,3,1,s
3797,4,1,s
3798,3,1,s
3799,3,0,s
3800,4,1,s
3801,2,0,s
3802,5,0,s
3803,4,1,s
3804,7,1,s
3805,3,0,s
3806,3,1,s
3807,3,1,s
3808,1,1,s
3809,7,1,s
3810,7,0,s
3811,7,0,s
3812,5,0,s
3813,3,1,s
3814,2,1,s
3815,5,1,s
3816,3,1,s
3817,3,0,s
3818,2,0,s
3819,7,0,s
3820,6,0,s
3821,3,1,s
3822,1,1,s
3823,5,1,s
3824,4,0,s
3825,4,0,s
3826,7,0,s
3827,3,0,s
3828,3,1,s
3829,4,0,s
3830,5,1,s
3831,2,1,s
3832,3,0,s
3833,7,1,s
3834,5,0,s
3835,5,1,s
3836,3,0,s
3837,5,0,s
3838,0,0,s
3839,3,0,s
3840,7,0,s
3841,5,0,s
3842,2,0,s
3843,4,0,s
3844,4,0,s
3845,3,1,s
3846,5,0,s
3847,5,0,s
3848,7,0,s
3849,5,1,s
3850,8,1,s
3851,3,0,s
3852,5,1,s
3853,5,0,s
3854,7,0,s
3855,5,1,s
3856,4,1,s
3857,3,0,s
3858,3,1,s
3859,1,0,s
3860,5,1,s
3861,6,1,s
3862,3,1,s
3863,6,0,s
3864,2,0,s
3865,8,0,s
3866,7,1,s
3867,4,0,s
3868,10,1,i
3869,5,0,s
3870,3,1,s
3871,3,1,s
3872,7,1,s
3873,4,1,i
3874,4,0,s
3875,2,0,s
3876,4,0,s
3877,2,1,s
3878,10,0,s
3879,5,0,s
3880,3,1,s
3881,4,0,s
3882,7,0,s
3883,5,0,s
3884,3,1,s
3885,1,1,s
3886,2,0,s
3887,3,1,s
3888,5,1,s
3889,7,1,s
3890,2,1,s
3891,5,1,s
3892,5,1,s
3893,8,0,s
3894,3,0,s
3895,7,1,i
3896,3,1,s
3897,5,1,s
3898,7,0,s
3899,8,0,s
3900,6,1,s
3901,5,0,s
3902,8,0,s
3903,6,0,s
3904,4,1,s
3905,2,0,s
3906,6,0,s
3907,5,0,s
3908,2,1,s
3909,3,0,s
3910,4,1,s
3911,7,1,s
3912,4,1,s
3913,1,1,s
3914,2,1,s
3915,1,0,s
3916,11,1,s
3917,9,0,s
3918,2,0,s
3919,7,1,s
3920,5,0,s
3921,6,0,s
3922,3,0,s
3923,3,1,s
3924,7,1,s
3925,6,0,s
3926,4,1,s
3927,6,0,s
3928,5,1,s
3929,7,0,s
3930,7,1,s
3931,4,1,s
3932,4,0,s
3933,2,0,i
3934,6,0,s
3935,7,1,s
3936,5,1,s
3937,2,0,s
3938,3,0,s
3939,4,0,s
3940,3,1,i
3941,7,1,s
3942,2,0,s
3943,10,1,s
3944,3,0,s
3945,6,0,s
3946,1,0,s
3947,4,1,s
3948,6,1,s
3949,2,0,s
3950,5,1,s
3951,4,1,s
3952,3,0,s
3953,4,0,s
3954,4,0,s
3955,0,0,s
3956,7,1,s
3957,4,1,s
3958,2,1,s
3959,6,0,s
3960,6,0,i
3961,1,1,s
3962,7,1,s
3963,3,0,s
3964,5,1,s
3965,4,1,s
3966,3,1,s
3967,5,1,s
3968,9,0,i
3969,3,1,s
3970,6,1,s
3971,5,0,s
3972,6,0,s
3973,2,1,s
3974,2,1,s
3975,4,0,s
3976,5,1,s
3977,2,0,s
3978,5,0,s
3979,5,1,s
3980,3,0,s
3981,6,1,i
3982,2,1,s
3983,6,1,s
3984,4,1,s
3985,4,0,s
3986,3,1,i
3987,5,0,s
3988,9,0,s
3989,8,0,s
3990,4,0,s
3991,2,0,s
3992,3,1,s
3993,6,1,s
3994,4,1,i
3995,7,0,s
3996,4,0,s
3997,3,1,s
3998,3,0,s
3999,5,1,s
4000,5,1,s
