"","sim_i","t","out","in"
"59316",1,49,1138,2387
"59317",1,49,1141,2407
"59318",1,49,1143,2348
"59319",1,49,1149,1659
"59320",1,49,1153,1183
"59321",1,49,1156,1621
"59322",1,49,1161,1347
"59323",1,49,1162,2182
"59324",1,49,1172,2384
"59325",1,49,1175,1600
"59326",1,49,1180,1787
"59327",1,49,1181,2020
"59328",1,49,1181,2430
"59329",1,49,1188,1685
"59330",1,49,1191,1377
"59331",1,49,1203,2150
"59332",1,49,1206,1351
"59333",1,49,1244,2104
"59334",1,49,1247,1438
"59335",1,49,1252,1461
"59336",1,49,1257,1430
"59337",1,49,1259,2315
"59338",1,49,1261,1874
"59339",1,49,1266,2140
"59340",1,49,1275,1839
"59341",1,49,1275,2023
"59342",1,49,1278,2141
"59343",1,49,1282,2246
"59344",1,49,1284,1471
"59345",1,49,1287,1427
"59346",1,49,1287,2245
"59347",1,49,1289,2485
"59348",1,49,1325,2248
"59349",1,49,1327,2287
"59350",1,49,1329,2055
"59351",1,49,1334,1721
"59352",1,49,1336,1552
"59353",1,49,1344,2248
"59354",1,49,1357,1776
"59355",1,49,1374,2437
"59356",1,49,1376,1514
"59357",1,49,1394,2498
"59358",1,49,1407,2222
"59359",1,49,1410,2235
"59360",1,49,1411,2449
"59361",1,49,1433,1790
"59362",1,49,1438,1722
"59363",1,49,1457,1855
"59364",1,49,1460,2004
"59365",1,49,1465,2222
"59366",1,49,1470,2486
"59367",1,49,1474,2453
"59368",1,49,1491,1986
"59369",1,49,1506,2131
"59370",1,49,1513,1666
"59371",1,49,1515,1772
"59372",1,49,1516,2128
"59373",1,49,1517,1795
"59374",1,49,1518,2400
"59375",1,49,1521,1954
"59376",1,49,1532,2204
"59377",1,49,1537,1548
"59378",1,49,1541,1901
"59379",1,49,1549,1945
"59380",1,49,1551,2175
"59381",1,49,1556,1885
"59382",1,49,1560,2301
"59383",1,49,1569,2262
"59384",1,49,1587,1696
"59385",1,49,1594,2067
"59386",1,49,1600,2469
"59387",1,49,1602,1814
"59388",1,49,1603,1749
"59389",1,49,1604,1699
"59390",1,49,1622,1637
"59391",1,49,1624,1946
"59392",1,49,1630,1805
"59393",1,49,1631,2127
"59394",1,49,1632,2391
"59395",1,49,1644,1755
"59396",1,49,1672,1842
"59397",1,49,1677,2429
"59398",1,49,1722,2349
"59399",1,49,1728,2310
"59400",1,49,1753,2282
"59401",1,49,1757,2303
"59402",1,49,1769,1852
"59403",1,49,1770,2283
"59404",1,49,1772,2083
"59405",1,49,1773,2375
"59406",1,49,1788,2470
"59407",1,49,1799,2467
"59408",1,49,1811,2012
"59409",1,49,1813,2256
"59410",1,49,1815,2372
"59411",1,49,1823,2076
"59412",1,49,1840,2196
"59413",1,49,1857,1989
"59414",1,49,1858,1895
"59415",1,49,1873,2069
"59416",1,49,1888,2386
"59417",1,49,1889,2391
"59418",1,49,1891,2473
"59419",1,49,1900,1905
"59420",1,49,1930,2498
"59421",1,49,1943,2183
"59422",1,49,1947,2212
"59423",1,49,1968,2136
"59424",1,49,2016,2430
"59425",1,49,2057,2095
"59426",1,49,2074,2262
"59427",1,49,2085,2280
"59428",1,49,2089,2209
"59429",1,49,2097,2161
"59430",1,49,2100,2211
"59431",1,49,2103,2215
"59432",1,49,2110,2499
"59433",1,49,2145,2350
"59434",1,49,2168,2218
"59435",1,49,2200,2405
"59436",1,49,2202,2243
"59437",1,49,2225,2319
"59438",1,49,2239,2396
"59439",1,49,2243,2358
"59440",1,49,2260,2379
"59441",1,49,2266,2472
"59442",1,49,2267,2354
"59443",1,49,2340,2397
"59444",1,49,2,605
"59445",1,49,5,1930
"59446",1,49,9,93
"59447",1,49,15,668
"59448",1,49,18,1792
"59449",1,49,19,1082
"59450",1,49,19,1530
"59451",1,49,23,271
"59452",1,49,24,614
"59453",1,49,30,1577
"59454",1,49,35,1261
"59455",1,49,38,2341
"59456",1,49,40,1824
"59457",1,49,43,2106
"59458",1,49,45,216
"59459",1,49,47,1131
"59460",1,49,47,1386
"59461",1,49,48,1278
"59462",1,49,49,1629
"59463",1,49,52,1617
"59464",1,49,55,1032
"59465",1,49,66,553
"59466",1,49,66,783
"59467",1,49,68,2367
"59468",1,49,69,876
"59469",1,49,70,1120
"59470",1,49,72,126
"59471",1,49,72,482
"59472",1,49,73,733
"59473",1,49,74,1611
"59474",1,49,75,1608
"59475",1,49,85,1196
"59476",1,49,87,2313
"59477",1,49,87,2402
"59478",1,49,91,1417
"59479",1,49,94,1030
"59480",1,49,97,477
"59481",1,49,108,1879
"59482",1,49,115,638
"59483",1,49,119,1176
"59484",1,49,123,695
"59485",1,49,123,2306
"59486",1,49,125,220
"59487",1,49,125,1360
"59488",1,49,129,816
"59489",1,49,134,845
"59490",1,49,139,2031
"59491",1,49,143,1261
"59492",1,49,143,1788
"59493",1,49,151,2016
"59494",1,49,154,343
"59495",1,49,154,891
"59496",1,49,155,2195
"59497",1,49,161,1866
"59498",1,49,163,2047
"59499",1,49,165,1926
"59500",1,49,166,682
"59501",1,49,166,2272
"59502",1,49,168,693
"59503",1,49,169,408
"59504",1,49,176,845
"59505",1,49,182,1158
"59506",1,49,191,319
"59507",1,49,191,1493
"59508",1,49,192,1046
"59509",1,49,194,1112
"59510",1,49,198,494
"59511",1,49,203,1327
"59512",1,49,206,1549
"59513",1,49,215,1595
"59514",1,49,215,2350
"59515",1,49,224,1898
"59516",1,49,225,623
"59517",1,49,230,1358
"59518",1,49,231,2072
"59519",1,49,234,808
"59520",1,49,235,829
"59521",1,49,237,2388
"59522",1,49,238,2368
"59523",1,49,241,2411
"59524",1,49,249,317
"59525",1,49,250,1073
"59526",1,49,250,1570
"59527",1,49,251,746
"59528",1,49,252,633
"59529",1,49,255,1658
"59530",1,49,258,1630
"59531",1,49,263,2287
"59532",1,49,273,2497
"59533",1,49,274,2068
"59534",1,49,277,404
"59535",1,49,282,874
"59536",1,49,282,1541
"59537",1,49,284,1454
"59538",1,49,286,1619
"59539",1,49,299,558
"59540",1,49,301,1823
"59541",1,49,302,2265
"59542",1,49,303,1213
"59543",1,49,305,1143
"59544",1,49,311,853
"59545",1,49,333,625
"59546",1,49,338,1480
"59547",1,49,341,1553
"59548",1,49,348,1998
"59549",1,49,363,371
"59550",1,49,364,852
"59551",1,49,364,1388
"59552",1,49,365,494
"59553",1,49,370,2290
"59554",1,49,377,501
"59555",1,49,387,864
"59556",1,49,389,2010
"59557",1,49,392,1430
"59558",1,49,396,1335
"59559",1,49,396,2079
"59560",1,49,397,1190
"59561",1,49,401,1346
"59562",1,49,410,816
"59563",1,49,410,1856
"59564",1,49,412,1823
"59565",1,49,418,1095
"59566",1,49,437,659
"59567",1,49,444,1943
"59568",1,49,448,1911
"59569",1,49,450,2345
"59570",1,49,453,1025
"59571",1,49,459,988
"59572",1,49,461,1376
"59573",1,49,462,1627
"59574",1,49,463,528
"59575",1,49,466,1009
"59576",1,49,471,2228
"59577",1,49,475,2168
"59578",1,49,489,798
"59579",1,49,505,1506
"59580",1,49,506,1229
"59581",1,49,513,1438
"59582",1,49,513,1867
"59583",1,49,514,1037
"59584",1,49,515,1525
"59585",1,49,517,1888
"59586",1,49,529,585
"59587",1,49,535,665
"59588",1,49,535,1386
"59589",1,49,547,2127
"59590",1,49,557,1684
"59591",1,49,558,586
"59592",1,49,561,1293
"59593",1,49,567,1958
"59594",1,49,571,1263
"59595",1,49,571,2042
"59596",1,49,573,1988
"59597",1,49,577,2044
"59598",1,49,585,705
"59599",1,49,585,888
"59600",1,49,597,2121
"59601",1,49,600,1906
"59602",1,49,601,2254
"59603",1,49,602,1316
"59604",1,49,603,952
"59605",1,49,606,1684
"59606",1,49,608,1152
"59607",1,49,616,1330
"59608",1,49,618,2224
"59609",1,49,619,1683
"59610",1,49,621,1384
"59611",1,49,621,2051
"59612",1,49,636,2216
"59613",1,49,643,1662
"59614",1,49,645,1115
"59615",1,49,645,2331
"59616",1,49,648,795
"59617",1,49,649,934
"59618",1,49,649,983
"59619",1,49,650,2317
"59620",1,49,655,1185
"59621",1,49,664,1569
"59622",1,49,671,891
"59623",1,49,672,1163
"59624",1,49,672,2273
"59625",1,49,674,755
"59626",1,49,676,780
"59627",1,49,684,704
"59628",1,49,684,1792
"59629",1,49,689,1891
"59630",1,49,715,1741
"59631",1,49,719,1435
"59632",1,49,723,766
"59633",1,49,733,2179
"59634",1,49,750,2232
"59635",1,49,755,2493
"59636",1,49,762,2437
"59637",1,49,767,955
"59638",1,49,777,887
"59639",1,49,781,2280
"59640",1,49,786,997
"59641",1,49,792,926
"59642",1,49,793,1851
"59643",1,49,794,1192
"59644",1,49,797,998
"59645",1,49,809,987
"59646",1,49,812,1764
"59647",1,49,816,842
"59648",1,49,822,1140
"59649",1,49,825,2187
"59650",1,49,826,2292
"59651",1,49,829,2044
"59652",1,49,832,2068
"59653",1,49,839,1127
"59654",1,49,841,1635
"59655",1,49,843,1603
"59656",1,49,853,1926
"59657",1,49,856,1822
"59658",1,49,856,1870
"59659",1,49,865,1876
"59660",1,49,874,2438
"59661",1,49,884,1034
"59662",1,49,888,1774
"59663",1,49,890,2475
"59664",1,49,894,2370
"59665",1,49,900,2449
"59666",1,49,901,2175
"59667",1,49,913,1339
"59668",1,49,915,979
"59669",1,49,925,1411
"59670",1,49,929,1305
"59671",1,49,931,1681
"59672",1,49,933,2437
"59673",1,49,941,1289
"59674",1,49,955,2119
"59675",1,49,969,1500
"59676",1,49,982,1378
"59677",1,49,989,1071
"59678",1,49,989,2235
"59679",1,49,990,1424
"59680",1,49,994,1008
"59681",1,49,996,2303
"59682",1,49,997,2265
"59683",1,49,1007,2153
"59684",1,49,1016,1171
"59685",1,49,1019,1191
"59686",1,49,1032,2494
"59687",1,49,1035,1392
"59688",1,49,1036,1491
"59689",1,49,1036,2330
"59690",1,49,1037,1116
"59691",1,49,1039,2083
"59692",1,49,1044,1915
"59693",1,49,1053,1095
"59694",1,49,1058,1498
"59695",1,49,1058,2343
"59696",1,49,1065,2099
"59697",1,49,1066,1720
"59698",1,49,1077,1661
"59699",1,49,1080,1745
"59700",1,49,1100,2094
"59701",1,49,1101,1954
"59702",1,49,1103,2129
"59703",1,49,1106,1237
"59704",1,49,1111,2238
"59705",1,49,1112,1827
"59706",1,49,1113,1724
"59707",1,49,1120,1142
"59708",1,49,1122,1166
"59709",1,49,1122,2174
"59710",1,49,1123,2244
"59711",1,49,1124,1365
"59712",1,49,1127,1767
"59713",1,49,1142,2247
"59714",1,49,1148,1181
"59715",1,49,1148,2145
"59716",1,49,1161,1473
"59717",1,49,1163,2242
"59718",1,49,1168,1669
"59719",1,49,1177,2155
"59720",1,49,1178,2366
"59721",1,49,1179,2021
"59722",1,49,1181,2101
"59723",1,49,1190,1651
"59724",1,49,1192,1606
"59725",1,49,1193,1797
"59726",1,49,1201,1690
"59727",1,49,1205,2344
"59728",1,49,1206,2303
"59729",1,49,1207,1700
"59730",1,49,1208,1250
"59731",1,49,1210,2197
"59732",1,49,1211,2437
"59733",1,49,1216,2288
"59734",1,49,1224,2345
"59735",1,49,1226,2405
"59736",1,49,1233,1992
"59737",1,49,1247,1545
"59738",1,49,1248,2456
"59739",1,49,1252,2045
"59740",1,49,1258,1345
"59741",1,49,1262,1645
"59742",1,49,1268,1588
"59743",1,49,1271,1690
"59744",1,49,1271,2061
"59745",1,49,1276,1534
"59746",1,49,1277,2372
"59747",1,49,1281,1605
"59748",1,49,1292,2099
"59749",1,49,1292,2283
"59750",1,49,1327,1708
"59751",1,49,1337,2409
"59752",1,49,1338,1528
"59753",1,49,1346,1669
"59754",1,49,1346,2267
"59755",1,49,1349,1908
"59756",1,49,1364,1437
"59757",1,49,1364,1842
"59758",1,49,1364,2030
"59759",1,49,1370,1456
"59760",1,49,1378,1992
"59761",1,49,1388,1928
"59762",1,49,1396,2463
"59763",1,49,1399,1559
"59764",1,49,1405,2159
"59765",1,49,1411,1737
"59766",1,49,1416,1705
"59767",1,49,1421,1665
"59768",1,49,1438,1900
"59769",1,49,1443,2233
"59770",1,49,1454,1635
"59771",1,49,1455,2360
"59772",1,49,1464,2231
"59773",1,49,1474,1936
"59774",1,49,1476,2337
"59775",1,49,1478,2141
"59776",1,49,1484,2133
"59777",1,49,1494,2145
"59778",1,49,1497,1932
"59779",1,49,1503,1560
"59780",1,49,1511,2268
"59781",1,49,1521,1973
"59782",1,49,1527,1957
"59783",1,49,1527,2112
"59784",1,49,1555,2439
"59785",1,49,1558,1808
"59786",1,49,1579,2216
"59787",1,49,1585,2066
"59788",1,49,1590,2431
"59789",1,49,1599,1823
"59790",1,49,1599,2359
"59791",1,49,1621,1738
"59792",1,49,1621,1892
"59793",1,49,1629,1716
"59794",1,49,1630,2129
"59795",1,49,1633,1825
"59796",1,49,1639,1764
"59797",1,49,1639,2279
"59798",1,49,1648,1912
"59799",1,49,1653,2455
"59800",1,49,1700,1938
"59801",1,49,1744,1806
"59802",1,49,1770,1807
"59803",1,49,1780,2450
"59804",1,49,1785,1856
"59805",1,49,1794,1879
"59806",1,49,1794,2154
"59807",1,49,1803,2083
"59808",1,49,1810,2055
"59809",1,49,1811,2327
"59810",1,49,1828,2441
"59811",1,49,1861,1974
"59812",1,49,1862,2382
"59813",1,49,1874,1891
"59814",1,49,1881,2275
"59815",1,49,1889,2076
"59816",1,49,1902,2399
"59817",1,49,1938,2182
"59818",1,49,1953,2400
"59819",1,49,1962,2464
"59820",1,49,1979,2046
"59821",1,49,1982,2262
"59822",1,49,1987,2461
"59823",1,49,1993,2406
"59824",1,49,2009,2057
"59825",1,49,2015,2254
"59826",1,49,2034,2405
"59827",1,49,2049,2362
"59828",1,49,2055,2361
"59829",1,49,2068,2226
"59830",1,49,2072,2222
"59831",1,49,2073,2154
"59832",1,49,2097,2354
"59833",1,49,2105,2338
"59834",1,49,2109,2120
"59835",1,49,2120,2438
"59836",1,49,2161,2473
"59837",1,49,2162,2465
"59838",1,49,2174,2464
"59839",1,49,2190,2243
"59840",1,49,2191,2457
"59841",1,49,2203,2288
"59842",1,49,2225,2409
"59843",1,49,2245,2417
"59844",1,49,2247,2429
"59845",1,49,2250,2405
"59846",1,49,2254,2303
"59847",1,49,2306,2359
"59848",1,49,2314,2477
"59849",1,49,2378,2485
"59850",1,49,2444,2500
"59851",1,49,2,135
"59852",1,49,3,323
"59853",1,49,7,32
"59854",1,49,7,1455
"59855",1,49,12,1248
"59856",1,49,15,1356
"59857",1,49,17,724
"59858",1,49,18,305
"59859",1,49,18,2404
"59860",1,49,22,2090
"59861",1,49,26,29
"59862",1,49,26,581
"59863",1,49,26,1699
"59864",1,49,32,2429
"59865",1,49,36,2460
"59866",1,49,43,275
"59867",1,49,43,2467
"59868",1,49,45,429
"59869",1,49,50,1412
"59870",1,49,56,1604
"59871",1,49,59,2072
"59872",1,49,64,2115
"59873",1,49,65,100
"59874",1,49,66,1567
"59875",1,49,69,683
"59876",1,49,72,1041
"59877",1,49,74,1346
"59878",1,49,77,224
"59879",1,49,78,1650
"59880",1,49,83,824
"59881",1,49,86,1405
"59882",1,49,86,1597
"59883",1,49,91,1545
"59884",1,49,94,280
"59885",1,49,98,1385
"59886",1,49,104,344
"59887",1,49,104,2199
"59888",1,49,108,1270
"59889",1,49,109,381
"59890",1,49,112,2369
"59891",1,49,114,1197
"59892",1,49,114,1296
"59893",1,49,117,380
"59894",1,49,118,895
"59895",1,49,124,2185
"59896",1,49,126,1512
"59897",1,49,128,2151
"59898",1,49,136,510
"59899",1,49,139,2227
"59900",1,49,143,607
"59901",1,49,144,2067
"59902",1,49,147,852
"59903",1,49,158,1165
"59904",1,49,158,2074
"59905",1,49,164,1537
"59906",1,49,165,519
"59907",1,49,167,1293
"59908",1,49,168,1210
"59909",1,49,169,359
"59910",1,49,172,1111
"59911",1,49,173,1538
"59912",1,49,173,2179
"59913",1,49,178,442
"59914",1,49,178,872
"59915",1,49,181,1228
"59916",1,49,181,1455
"59917",1,49,190,1386
"59918",1,49,192,1691
"59919",1,49,193,669
"59920",1,49,200,639
"59921",1,49,200,1617
"59922",1,49,203,1789
"59923",1,49,208,1415
"59924",1,49,219,2320
"59925",1,49,220,1696
"59926",1,49,224,1190
"59927",1,49,225,943
"59928",1,49,228,1350
"59929",1,49,229,1582
"59930",1,49,230,387
"59931",1,49,232,258
"59932",1,49,232,304
"59933",1,49,237,1198
"59934",1,49,240,288
"59935",1,49,241,918
"59936",1,49,246,1151
"59937",1,49,251,679
"59938",1,49,252,1243
"59939",1,49,256,2182
"59940",1,49,264,1086
"59941",1,49,265,1876
"59942",1,49,270,389
"59943",1,49,271,2406
"59944",1,49,281,820
"59945",1,49,282,576
"59946",1,49,287,1186
"59947",1,49,287,2347
"59948",1,49,292,1498
"59949",1,49,295,1777
"59950",1,49,298,1282
"59951",1,49,301,584
"59952",1,49,301,1149
"59953",1,49,303,517
"59954",1,49,307,1487
"59955",1,49,310,2277
"59956",1,49,311,1376
"59957",1,49,311,2455
"59958",1,49,317,1270
"59959",1,49,319,616
"59960",1,49,324,1669
"59961",1,49,329,1199
"59962",1,49,333,1304
"59963",1,49,336,651
"59964",1,49,340,637
"59965",1,49,344,1140
"59966",1,49,347,1649
"59967",1,49,352,2210
"59968",1,49,358,2059
"59969",1,49,362,1151
"59970",1,49,363,1306
"59971",1,49,365,657
"59972",1,49,366,2231
"59973",1,49,367,1134
"59974",1,49,367,1414
"59975",1,49,368,495
"59976",1,49,370,1378
"59977",1,49,371,1726
"59978",1,49,375,1159
"59979",1,49,378,960
"59980",1,49,381,1089
"59981",1,49,388,1397
"59982",1,49,394,1675
"59983",1,49,405,1799
"59984",1,49,405,2469
"59985",1,49,408,689
"59986",1,49,412,863
"59987",1,49,416,813
"59988",1,49,424,1530
"59989",1,49,430,2084
"59990",1,49,433,1364
"59991",1,49,433,2391
"59992",1,49,455,1448
"59993",1,49,461,2037
"59994",1,49,463,1717
"59995",1,49,467,564
"59996",1,49,469,605
"59997",1,49,473,2055
"59998",1,49,476,1811
"59999",1,49,477,2284
"60000",1,49,480,743
"60001",1,49,490,1313
"60002",1,49,490,2042
"60003",1,49,491,1634
"60004",1,49,491,2201
"60005",1,49,492,1290
"60006",1,49,492,2265
"60007",1,49,496,1619
"60008",1,49,512,1819
"60009",1,49,512,1958
"60010",1,49,521,1769
"60011",1,49,524,2011
"60012",1,49,526,1314
"60013",1,49,534,561
"60014",1,49,541,908
"60015",1,49,545,1354
"60016",1,49,553,1973
"60017",1,49,562,1329
"60018",1,49,563,1308
"60019",1,49,569,722
"60020",1,49,574,878
"60021",1,49,586,2415
"60022",1,49,589,2451
"60023",1,49,591,1727
"60024",1,49,596,763
"60025",1,49,599,802
"60026",1,49,604,693
"60027",1,49,607,643
"60028",1,49,614,2185
"60029",1,49,615,2177
"60030",1,49,622,739
"60031",1,49,626,1414
"60032",1,49,650,684
"60033",1,49,651,2122
"60034",1,49,663,1513
"60035",1,49,671,2355
"60036",1,49,675,1400
"60037",1,49,683,1290
"60038",1,49,684,1669
"60039",1,49,685,1990
"60040",1,49,689,2190
"60041",1,49,690,1132
"60042",1,49,694,1076
"60043",1,49,696,809
"60044",1,49,700,1568
"60045",1,49,701,1708
"60046",1,49,707,1192
"60047",1,49,709,1998
"60048",1,49,711,2387
"60049",1,49,716,2180
"60050",1,49,718,836
"60051",1,49,718,1607
"60052",1,49,721,1742
"60053",1,49,722,1172
"60054",1,49,722,2051
"60055",1,49,734,1099
"60056",1,49,738,2222
"60057",1,49,741,1241
"60058",1,49,746,1664
"60059",1,49,751,939
"60060",1,49,753,2431
"60061",1,49,755,2470
"60062",1,49,756,2124
"60063",1,49,758,1043
"60064",1,49,760,1750
"60065",1,49,765,1179
"60066",1,49,776,1785
"60067",1,49,777,1856
"60068",1,49,778,2034
"60069",1,49,779,1569
"60070",1,49,788,1464
"60071",1,49,792,1373
"60072",1,49,794,1710
"60073",1,49,796,1059
"60074",1,49,799,1722
"60075",1,49,804,1724
"60076",1,49,812,1259
"60077",1,49,812,1310
"60078",1,49,820,1288
"60079",1,49,826,2008
"60080",1,49,832,2044
"60081",1,49,844,2398
"60082",1,49,847,2153
"60083",1,49,848,1496
"60084",1,49,852,1912
"60085",1,49,853,1752
"60086",1,49,863,2421
"60087",1,49,866,1006
"60088",1,49,868,1445
"60089",1,49,871,1380
"60090",1,49,872,2445
"60091",1,49,873,1110
"60092",1,49,875,1553
"60093",1,49,879,2084
"60094",1,49,885,1276
"60095",1,49,887,2139
"60096",1,49,888,967
"60097",1,49,892,1375
"60098",1,49,892,2358
"60099",1,49,901,1572
"60100",1,49,902,1569
"60101",1,49,911,1003
"60102",1,49,919,2194
"60103",1,49,925,2159
"60104",1,49,926,1401
"60105",1,49,926,1766
"60106",1,49,928,1744
"60107",1,49,941,2270
"60108",1,49,944,2432
"60109",1,49,948,1710
"60110",1,49,949,1141
"60111",1,49,951,1839
"60112",1,49,958,2134
"60113",1,49,960,1440
"60114",1,49,961,2044
"60115",1,49,962,1473
"60116",1,49,966,1188
"60117",1,49,968,1653
"60118",1,49,972,1661
"60119",1,49,972,2169
"60120",1,49,982,2412
"60121",1,49,999,2260
"60122",1,49,1022,1594
"60123",1,49,1022,1829
"60124",1,49,1030,1872
"60125",1,49,1031,2420
"60126",1,49,1036,1868
"60127",1,49,1043,1601
"60128",1,49,1049,1278
"60129",1,49,1055,1186
"60130",1,49,1059,1369
"60131",1,49,1064,2238
"60132",1,49,1067,1369
"60133",1,49,1073,1311
"60134",1,49,1092,1824
"60135",1,49,1093,2342
"60136",1,49,1094,1866
"60137",1,49,1100,2209
"60138",1,49,1113,1322
"60139",1,49,1117,2184
"60140",1,49,1118,2329
"60141",1,49,1121,1539
"60142",1,49,1128,1506
"60143",1,49,1130,1143
"60144",1,49,1135,1285
"60145",1,49,1161,1418
"60146",1,49,1173,1665
"60147",1,49,1174,1829
"60148",1,49,1182,1440
"60149",1,49,1182,1957
"60150",1,49,1189,2234
"60151",1,49,1189,2495
"60152",1,49,1195,1845
"60153",1,49,1200,1263
"60154",1,49,1203,1919
"60155",1,49,1219,1544
"60156",1,49,1219,1826
"60157",1,49,1233,2341
"60158",1,49,1246,2333
"60159",1,49,1247,2398
"60160",1,49,1249,2173
"60161",1,49,1254,2127
"60162",1,49,1255,1304
"60163",1,49,1260,1621
"60164",1,49,1261,1724
"60165",1,49,1292,2403
"60166",1,49,1296,2110
"60167",1,49,1296,2226
"60168",1,49,1308,1419
"60169",1,49,1309,1611
"60170",1,49,1315,1607
"60171",1,49,1334,1513
"60172",1,49,1334,1623
"60173",1,49,1337,1759
"60174",1,49,1346,1655
"60175",1,49,1348,2274
"60176",1,49,1359,2152
"60177",1,49,1370,2182
"60178",1,49,1375,1878
"60179",1,49,1413,2493
"60180",1,49,1421,1894
"60181",1,49,1424,1798
"60182",1,49,1431,2354
"60183",1,49,1438,1612
"60184",1,49,1439,2265
"60185",1,49,1447,2016
"60186",1,49,1450,1677
"60187",1,49,1452,1900
"60188",1,49,1453,1897
"60189",1,49,1456,1856
"60190",1,49,1456,2133
"60191",1,49,1460,1916
"60192",1,49,1464,1608
"60193",1,49,1465,1895
"60194",1,49,1467,1866
"60195",1,49,1471,1525
"60196",1,49,1471,2125
"60197",1,49,1472,1933
"60198",1,49,1473,2195
"60199",1,49,1476,2286
"60200",1,49,1479,1908
"60201",1,49,1483,1562
"60202",1,49,1498,1704
"60203",1,49,1514,1749
"60204",1,49,1521,2364
"60205",1,49,1527,2456
"60206",1,49,1528,2382
"60207",1,49,1536,2341
"60208",1,49,1536,2359
"60209",1,49,1544,2197
"60210",1,49,1546,1962
"60211",1,49,1565,1788
"60212",1,49,1567,2423
"60213",1,49,1568,1821
"60214",1,49,1573,2023
"60215",1,49,1577,1762
"60216",1,49,1591,2160
"60217",1,49,1603,1623
"60218",1,49,1604,2177
"60219",1,49,1607,1730
"60220",1,49,1608,1924
"60221",1,49,1612,2457
"60222",1,49,1616,1949
"60223",1,49,1637,1927
"60224",1,49,1649,2181
"60225",1,49,1659,2014
"60226",1,49,1679,2460
"60227",1,49,1696,1789
"60228",1,49,1696,2321
"60229",1,49,1717,2492
"60230",1,49,1737,1856
"60231",1,49,1737,2295
"60232",1,49,1741,2065
"60233",1,49,1749,2459
"60234",1,49,1767,2415
"60235",1,49,1775,2393
"60236",1,49,1787,1875
"60237",1,49,1787,2450
"60238",1,49,1790,2091
"60239",1,49,1795,2200
"60240",1,49,1795,2464
"60241",1,49,1800,1824
"60242",1,49,1820,2471
"60243",1,49,1823,1858
"60244",1,49,1840,2367
"60245",1,49,1851,1897
"60246",1,49,1877,2263
"60247",1,49,1882,2386
"60248",1,49,1885,2068
"60249",1,49,1895,2216
"60250",1,49,1899,2331
"60251",1,49,1907,2218
"60252",1,49,1917,2373
"60253",1,49,1923,2013
"60254",1,49,1927,2406
"60255",1,49,1933,1935
"60256",1,49,1947,2413
"60257",1,49,1952,2247
"60258",1,49,1977,2270
"60259",1,49,2000,2450
"60260",1,49,2001,2025
"60261",1,49,2022,2158
"60262",1,49,2039,2287
"60263",1,49,2055,2133
"60264",1,49,2056,2326
"60265",1,49,2082,2122
"60266",1,49,2087,2268
"60267",1,49,2089,2489
"60268",1,49,2107,2488
"60269",1,49,2110,2288
"60270",1,49,2112,2412
"60271",1,49,2118,2463
"60272",1,49,2145,2355
"60273",1,49,2151,2164
"60274",1,49,2152,2469
"60275",1,49,2168,2448
"60276",1,49,2194,2290
"60277",1,49,2217,2231
"60278",1,49,2305,2384
"60279",1,49,2382,2478
"60280",1,49,2397,2402
"60281",1,49,2416,2420
"60282",1,49,4,228
"60283",1,49,6,2407
"60284",1,49,7,1742
"60285",1,49,14,2331
"60286",1,49,16,1117
"60287",1,49,16,1426
"60288",1,49,24,609
"60289",1,49,27,184
"60290",1,49,28,1202
"60291",1,49,28,1570
"60292",1,49,28,1622
"60293",1,49,29,596
"60294",1,49,30,2176
"60295",1,49,36,372
"60296",1,49,38,2243
"60297",1,49,44,310
"60298",1,49,53,307
"60299",1,49,56,1531
"60300",1,49,62,1078
"60301",1,49,63,435
"60302",1,49,64,288
"60303",1,49,66,69
"60304",1,49,68,1830
"60305",1,49,69,92
"60306",1,49,69,1233
"60307",1,49,69,2299
"60308",1,49,72,1661
"60309",1,49,77,99
"60310",1,49,77,2090
"60311",1,49,78,756
"60312",1,49,79,321
"60313",1,49,79,905
"60314",1,49,85,1323
"60315",1,49,88,2458
"60316",1,49,93,918
"60317",1,49,94,2315
"60318",1,49,95,2110
"60319",1,49,102,1391
"60320",1,49,103,1265
"60321",1,49,106,1691
"60322",1,49,112,492
"60323",1,49,114,2109
"60324",1,49,119,652
"60325",1,49,119,1313
"60326",1,49,120,1497
"60327",1,49,123,1390
"60328",1,49,126,281
"60329",1,49,126,329
"60330",1,49,131,1905
"60331",1,49,133,2382
"60332",1,49,136,1628
"60333",1,49,139,237
"60334",1,49,140,1973
"60335",1,49,144,875
"60336",1,49,146,280
"60337",1,49,146,867
"60338",1,49,149,2497
"60339",1,49,150,947
"60340",1,49,150,1323
"60341",1,49,151,1841
"60342",1,49,152,1453
"60343",1,49,163,2406
"60344",1,49,177,659
"60345",1,49,177,1943
"60346",1,49,182,1258
"60347",1,49,184,1691
"60348",1,49,185,516
"60349",1,49,186,373
"60350",1,49,187,529
"60351",1,49,189,1122
"60352",1,49,190,2300
"60353",1,49,197,219
"60354",1,49,199,404
"60355",1,49,203,2289
"60356",1,49,204,1182
"60357",1,49,205,2210
"60358",1,49,207,1604
"60359",1,49,212,1605
"60360",1,49,216,1546
"60361",1,49,220,1660
"60362",1,49,223,242
"60363",1,49,223,1344
"60364",1,49,227,2198
"60365",1,49,228,2163
"60366",1,49,230,1947
"60367",1,49,232,1129
"60368",1,49,235,636
