"","sim_i","t","out","in"
"21553",1,13,163,2113
"21554",1,13,164,1269
"21555",1,13,165,957
"21556",1,13,172,302
"21557",1,13,173,2914
"21558",1,13,178,2256
"21559",1,13,178,2393
"21560",1,13,185,826
"21561",1,13,186,426
"21562",1,13,186,1836
"21563",1,13,191,2705
"21564",1,13,193,1480
"21565",1,13,206,383
"21566",1,13,219,2865
"21567",1,13,221,1526
"21568",1,13,221,1830
"21569",1,13,230,1190
"21570",1,13,235,975
"21571",1,13,236,2715
"21572",1,13,249,1485
"21573",1,13,252,1267
"21574",1,13,261,2492
"21575",1,13,265,625
"21576",1,13,269,1431
"21577",1,13,272,1680
"21578",1,13,278,1649
"21579",1,13,279,2367
"21580",1,13,291,1319
"21581",1,13,295,1788
"21582",1,13,295,2194
"21583",1,13,299,2178
"21584",1,13,299,2862
"21585",1,13,317,938
"21586",1,13,318,2088
"21587",1,13,321,2039
"21588",1,13,329,1963
"21589",1,13,332,2051
"21590",1,13,336,907
"21591",1,13,336,1615
"21592",1,13,338,2546
"21593",1,13,341,2052
"21594",1,13,342,1926
"21595",1,13,350,1925
"21596",1,13,355,1484
"21597",1,13,359,2561
"21598",1,13,362,432
"21599",1,13,392,1082
"21600",1,13,395,2412
"21601",1,13,402,1886
"21602",1,13,404,1133
"21603",1,13,404,2095
"21604",1,13,417,1289
"21605",1,13,423,2936
"21606",1,13,425,554
"21607",1,13,430,1073
"21608",1,13,446,2805
"21609",1,13,448,571
"21610",1,13,451,1243
"21611",1,13,467,1030
"21612",1,13,470,2340
"21613",1,13,485,2189
"21614",1,13,488,832
"21615",1,13,489,1535
"21616",1,13,490,941
"21617",1,13,495,1757
"21618",1,13,496,1998
"21619",1,13,504,2649
"21620",1,13,505,915
"21621",1,13,521,652
"21622",1,13,527,1899
"21623",1,13,533,2543
"21624",1,13,538,2529
"21625",1,13,542,2617
"21626",1,13,545,1058
"21627",1,13,551,2226
"21628",1,13,554,1659
"21629",1,13,557,576
"21630",1,13,559,2205
"21631",1,13,587,2011
"21632",1,13,590,772
"21633",1,13,591,2942
"21634",1,13,594,684
"21635",1,13,608,2069
"21636",1,13,616,2751
"21637",1,13,625,2817
"21638",1,13,626,2501
"21639",1,13,629,2517
"21640",1,13,637,2776
"21641",1,13,639,1882
"21642",1,13,644,1693
"21643",1,13,656,1432
"21644",1,13,660,1227
"21645",1,13,661,1826
"21646",1,13,666,683
"21647",1,13,675,798
"21648",1,13,676,2172
"21649",1,13,677,1057
"21650",1,13,677,1402
"21651",1,13,679,2261
"21652",1,13,682,1738
"21653",1,13,684,1212
"21654",1,13,686,1390
"21655",1,13,696,2359
"21656",1,13,703,2702
"21657",1,13,706,2986
"21658",1,13,723,2067
"21659",1,13,728,1424
"21660",1,13,729,1231
"21661",1,13,731,2677
"21662",1,13,733,776
"21663",1,13,760,935
"21664",1,13,779,2657
"21665",1,13,783,1358
"21666",1,13,783,2711
"21667",1,13,788,1083
"21668",1,13,794,799
"21669",1,13,796,2937
"21670",1,13,797,1478
"21671",1,13,799,1883
"21672",1,13,800,2292
"21673",1,13,802,1524
"21674",1,13,804,991
"21675",1,13,813,1003
"21676",1,13,831,2002
"21677",1,13,852,2358
"21678",1,13,867,2464
"21679",1,13,877,1865
"21680",1,13,894,2813
"21681",1,13,895,2686
"21682",1,13,902,2832
"21683",1,13,908,2510
"21684",1,13,908,2904
"21685",1,13,909,2220
"21686",1,13,933,1413
"21687",1,13,933,1974
"21688",1,13,953,2019
"21689",1,13,955,2038
"21690",1,13,958,1447
"21691",1,13,959,2528
"21692",1,13,965,1649
"21693",1,13,965,1965
"21694",1,13,968,1104
"21695",1,13,970,2712
"21696",1,13,974,2595
"21697",1,13,978,2530
"21698",1,13,982,1553
"21699",1,13,983,2626
"21700",1,13,988,1945
"21701",1,13,1002,1961
"21702",1,13,1006,2567
"21703",1,13,1014,2195
"21704",1,13,1022,2793
"21705",1,13,1047,1735
"21706",1,13,1054,2158
"21707",1,13,1057,2618
"21708",1,13,1070,1847
"21709",1,13,1073,1187
"21710",1,13,1074,2876
"21711",1,13,1078,2750
"21712",1,13,1092,1216
"21713",1,13,1098,2463
"21714",1,13,1107,2407
"21715",1,13,1112,2483
"21716",1,13,1120,1131
"21717",1,13,1124,2360
"21718",1,13,1125,1169
"21719",1,13,1143,2240
"21720",1,13,1158,1373
"21721",1,13,1159,2295
"21722",1,13,1171,1680
"21723",1,13,1171,1880
"21724",1,13,1172,1951
"21725",1,13,1175,2335
"21726",1,13,1193,1594
"21727",1,13,1200,2466
"21728",1,13,1202,2184
"21729",1,13,1240,1783
"21730",1,13,1261,2115
"21731",1,13,1266,1586
"21732",1,13,1267,1537
"21733",1,13,1267,2595
"21734",1,13,1273,2338
"21735",1,13,1275,1893
"21736",1,13,1285,2891
"21737",1,13,1297,2268
"21738",1,13,1300,1856
"21739",1,13,1309,1504
"21740",1,13,1311,1840
"21741",1,13,1324,2164
"21742",1,13,1341,2569
"21743",1,13,1344,2937
"21744",1,13,1350,2464
"21745",1,13,1365,2159
"21746",1,13,1369,2897
"21747",1,13,1377,2468
"21748",1,13,1391,2531
"21749",1,13,1417,1865
"21750",1,13,1419,2900
"21751",1,13,1435,2508
"21752",1,13,1449,1873
"21753",1,13,1459,2880
"21754",1,13,1470,1891
"21755",1,13,1470,2142
"21756",1,13,1474,1498
"21757",1,13,1516,2450
"21758",1,13,1529,2442
"21759",1,13,1551,1772
"21760",1,13,1564,2394
"21761",1,13,1584,2414
"21762",1,13,1595,2765
"21763",1,13,1597,2286
"21764",1,13,1607,2859
"21765",1,13,1610,2092
"21766",1,13,1650,2036
"21767",1,13,1696,2677
"21768",1,13,1703,1778
"21769",1,13,1715,2289
"21770",1,13,1734,2625
"21771",1,13,1745,1818
"21772",1,13,1748,2538
"21773",1,13,1751,1978
"21774",1,13,1784,2275
"21775",1,13,1800,2370
"21776",1,13,1805,2258
"21777",1,13,1805,2559
"21778",1,13,1809,2329
"21779",1,13,1815,2232
"21780",1,13,1819,2909
"21781",1,13,1835,2727
"21782",1,13,1841,2590
"21783",1,13,1881,2405
"21784",1,13,1884,2496
"21785",1,13,1940,2292
"21786",1,13,1968,2707
"21787",1,13,1973,2721
"21788",1,13,1990,2792
"21789",1,13,2003,2668
"21790",1,13,2033,2252
"21791",1,13,2049,2118
"21792",1,13,2055,2584
"21793",1,13,2063,2326
"21794",1,13,2064,2767
"21795",1,13,2073,2236
"21796",1,13,2130,2184
"21797",1,13,2131,2246
"21798",1,13,2145,2884
"21799",1,13,2161,2411
"21800",1,13,2166,2531
"21801",1,13,2196,2627
"21802",1,13,2204,2710
"21803",1,13,2212,2734
"21804",1,13,2234,2746
"21805",1,13,2244,2993
"21806",1,13,2247,2351
"21807",1,13,2266,2709
"21808",1,13,2269,2452
"21809",1,13,2351,2951
"21810",1,13,2359,2917
"21811",1,13,2449,2595
"21812",1,13,2464,2760
"21813",1,13,2543,2578
"21814",1,13,2562,2716
"21815",1,13,2626,2928
"21816",1,13,2769,2986
"21817",1,13,2827,2910
"21818",1,13,2,1531
"21819",1,13,7,701
"21820",1,13,7,2379
"21821",1,13,13,2306
"21822",1,13,15,859
"21823",1,13,20,2470
"21824",1,13,25,2610
"21825",1,13,27,1716
"21826",1,13,30,1363
"21827",1,13,30,1824
"21828",1,13,47,1479
"21829",1,13,50,1324
"21830",1,13,56,1156
"21831",1,13,68,2483
"21832",1,13,74,1542
"21833",1,13,75,2825
"21834",1,13,76,1467
"21835",1,13,77,1648
"21836",1,13,79,2953
"21837",1,13,83,853
"21838",1,13,95,2520
"21839",1,13,97,2662
"21840",1,13,101,787
"21841",1,13,105,884
"21842",1,13,111,1543
"21843",1,13,119,328
"21844",1,13,123,2916
"21845",1,13,124,2643
"21846",1,13,126,1810
"21847",1,13,126,2688
"21848",1,13,130,2186
"21849",1,13,133,307
"21850",1,13,149,408
"21851",1,13,164,2233
"21852",1,13,170,2111
"21853",1,13,173,380
"21854",1,13,174,1281
"21855",1,13,181,1796
"21856",1,13,182,503
"21857",1,13,189,1529
"21858",1,13,193,1781
"21859",1,13,195,651
"21860",1,13,197,2614
"21861",1,13,198,2506
"21862",1,13,206,1477
"21863",1,13,207,462
"21864",1,13,209,1525
"21865",1,13,223,250
"21866",1,13,225,1261
"21867",1,13,227,1125
"21868",1,13,228,237
"21869",1,13,228,1225
"21870",1,13,230,330
"21871",1,13,244,2514
"21872",1,13,246,1190
"21873",1,13,249,250
"21874",1,13,257,2766
"21875",1,13,261,689
"21876",1,13,261,2731
"21877",1,13,264,2602
"21878",1,13,265,2720
"21879",1,13,267,1471
"21880",1,13,272,2372
"21881",1,13,276,1942
"21882",1,13,279,1517
"21883",1,13,284,791
"21884",1,13,287,2407
"21885",1,13,303,1380
"21886",1,13,303,1605
"21887",1,13,305,1957
"21888",1,13,308,2683
"21889",1,13,309,2403
"21890",1,13,321,1298
"21891",1,13,328,1615
"21892",1,13,329,1130
"21893",1,13,337,458
"21894",1,13,338,1023
"21895",1,13,349,2138
"21896",1,13,353,2030
"21897",1,13,359,1583
"21898",1,13,362,1995
"21899",1,13,369,2712
"21900",1,13,370,2835
"21901",1,13,377,576
"21902",1,13,377,2933
"21903",1,13,378,2040
"21904",1,13,380,1073
"21905",1,13,389,457
"21906",1,13,392,1293
"21907",1,13,395,2303
"21908",1,13,395,2758
"21909",1,13,405,2020
"21910",1,13,409,1054
"21911",1,13,415,1756
"21912",1,13,419,1062
"21913",1,13,421,1590
"21914",1,13,423,528
"21915",1,13,423,650
"21916",1,13,427,611
"21917",1,13,427,2436
"21918",1,13,444,2299
"21919",1,13,452,1198
"21920",1,13,454,2106
"21921",1,13,466,810
"21922",1,13,501,606
"21923",1,13,502,2849
"21924",1,13,507,2515
"21925",1,13,508,2007
"21926",1,13,513,677
"21927",1,13,517,2461
"21928",1,13,527,801
"21929",1,13,535,572
"21930",1,13,537,1413
"21931",1,13,546,877
"21932",1,13,546,2677
"21933",1,13,547,1314
"21934",1,13,549,1638
"21935",1,13,553,2130
"21936",1,13,559,1975
"21937",1,13,567,1098
"21938",1,13,576,910
"21939",1,13,581,936
"21940",1,13,588,2225
"21941",1,13,594,1355
"21942",1,13,598,1831
"21943",1,13,599,823
"21944",1,13,607,1130
"21945",1,13,609,1237
"21946",1,13,611,1445
"21947",1,13,612,2522
"21948",1,13,621,2046
"21949",1,13,634,2605
"21950",1,13,641,933
"21951",1,13,646,1383
"21952",1,13,647,2417
"21953",1,13,663,964
"21954",1,13,666,1768
"21955",1,13,670,1636
"21956",1,13,674,2027
"21957",1,13,676,1579
"21958",1,13,680,2830
"21959",1,13,690,2945
"21960",1,13,704,2431
"21961",1,13,709,2209
"21962",1,13,714,1417
"21963",1,13,716,2497
"21964",1,13,718,2668
"21965",1,13,721,1653
"21966",1,13,724,2859
"21967",1,13,731,2533
"21968",1,13,737,1078
"21969",1,13,738,2131
"21970",1,13,742,2283
"21971",1,13,744,2275
"21972",1,13,753,833
"21973",1,13,757,2593
"21974",1,13,759,2541
"21975",1,13,766,1240
"21976",1,13,791,1023
"21977",1,13,791,1348
"21978",1,13,803,921
"21979",1,13,810,1684
"21980",1,13,810,2707
"21981",1,13,817,1918
"21982",1,13,830,1344
"21983",1,13,845,2572
"21984",1,13,853,2707
"21985",1,13,856,2595
"21986",1,13,860,1376
"21987",1,13,878,1839
"21988",1,13,878,2089
"21989",1,13,881,983
"21990",1,13,883,1085
"21991",1,13,889,2297
"21992",1,13,897,1536
"21993",1,13,899,2979
"21994",1,13,900,1986
"21995",1,13,900,2433
"21996",1,13,922,1443
"21997",1,13,922,1975
"21998",1,13,923,2802
"21999",1,13,924,2238
"22000",1,13,941,1001
"22001",1,13,941,1862
"22002",1,13,952,2448
"22003",1,13,959,2870
"22004",1,13,967,1393
"22005",1,13,968,2290
"22006",1,13,971,2415
"22007",1,13,972,1939
"22008",1,13,977,1170
"22009",1,13,984,1290
"22010",1,13,1007,2256
"22011",1,13,1022,2836
"22012",1,13,1028,1835
"22013",1,13,1030,1498
"22014",1,13,1039,2534
"22015",1,13,1077,2928
"22016",1,13,1094,2282
"22017",1,13,1106,1187
"22018",1,13,1110,1211
"22019",1,13,1118,2385
"22020",1,13,1123,1287
"22021",1,13,1124,1746
"22022",1,13,1126,2603
"22023",1,13,1135,2477
"22024",1,13,1139,2811
"22025",1,13,1145,1522
"22026",1,13,1151,2377
"22027",1,13,1153,2410
"22028",1,13,1173,2153
"22029",1,13,1174,1925
"22030",1,13,1186,2292
"22031",1,13,1187,2992
"22032",1,13,1195,1764
"22033",1,13,1200,2240
"22034",1,13,1208,1249
"22035",1,13,1227,1747
"22036",1,13,1243,1689
"22037",1,13,1245,2708
"22038",1,13,1260,2476
"22039",1,13,1270,2668
"22040",1,13,1276,2116
"22041",1,13,1286,1961
"22042",1,13,1294,1827
"22043",1,13,1297,2101
"22044",1,13,1308,1735
"22045",1,13,1315,2950
"22046",1,13,1316,1356
"22047",1,13,1321,1447
"22048",1,13,1321,2431
"22049",1,13,1327,1592
"22050",1,13,1343,2390
"22051",1,13,1361,1546
"22052",1,13,1379,1936
"22053",1,13,1392,2368
"22054",1,13,1397,1848
"22055",1,13,1397,2870
"22056",1,13,1412,2682
"22057",1,13,1418,2891
"22058",1,13,1424,1941
"22059",1,13,1432,2991
"22060",1,13,1456,2554
"22061",1,13,1471,2010
"22062",1,13,1474,2066
"22063",1,13,1513,2241
"22064",1,13,1522,2066
"22065",1,13,1522,2915
"22066",1,13,1524,2395
"22067",1,13,1553,1619
"22068",1,13,1553,1763
"22069",1,13,1567,1943
"22070",1,13,1568,1661
"22071",1,13,1585,1609
"22072",1,13,1608,1657
"22073",1,13,1616,2771
"22074",1,13,1632,2307
"22075",1,13,1639,2527
"22076",1,13,1641,2602
"22077",1,13,1655,2442
"22078",1,13,1662,2876
"22079",1,13,1669,2175
"22080",1,13,1670,2194
"22081",1,13,1672,1838
"22082",1,13,1696,2532
"22083",1,13,1714,1774
"22084",1,13,1714,2430
"22085",1,13,1723,2046
"22086",1,13,1724,2389
"22087",1,13,1745,1872
"22088",1,13,1749,2218
"22089",1,13,1751,2717
"22090",1,13,1768,1812
"22091",1,13,1775,2270
"22092",1,13,1776,2729
"22093",1,13,1780,2394
"22094",1,13,1784,2127
"22095",1,13,1787,2810
"22096",1,13,1810,2839
"22097",1,13,1818,1943
"22098",1,13,1827,2089
"22099",1,13,1827,2464
"22100",1,13,1835,1913
"22101",1,13,1836,2460
"22102",1,13,1844,2718
"22103",1,13,1854,2498
"22104",1,13,1857,2116
"22105",1,13,1881,2773
"22106",1,13,1894,2353
"22107",1,13,1912,2214
"22108",1,13,1912,2241
"22109",1,13,1920,2575
"22110",1,13,1922,2675
"22111",1,13,1925,2483
"22112",1,13,1960,2016
"22113",1,13,2005,2715
"22114",1,13,2008,2273
"22115",1,13,2018,2983
"22116",1,13,2023,2928
"22117",1,13,2033,2212
"22118",1,13,2037,2677
"22119",1,13,2051,2666
"22120",1,13,2066,2721
"22121",1,13,2077,2836
"22122",1,13,2088,2480
"22123",1,13,2095,2913
"22124",1,13,2101,2587
"22125",1,13,2102,2340
"22126",1,13,2108,2864
"22127",1,13,2115,2939
"22128",1,13,2135,2238
"22129",1,13,2149,2668
"22130",1,13,2152,2229
"22131",1,13,2154,2848
"22132",1,13,2194,2804
"22133",1,13,2201,2548
"22134",1,13,2217,2281
"22135",1,13,2289,2637
"22136",1,13,2294,2357
"22137",1,13,2307,2717
"22138",1,13,2321,2745
"22139",1,13,2335,2704
"22140",1,13,2415,2643
"22141",1,13,2500,2661
"22142",1,13,2501,2962
"22143",1,13,2548,2643
"22144",1,13,2588,2713
"22145",1,13,2600,2784
"22146",1,13,2651,2849
"22147",1,13,2652,2779
"22148",1,13,2662,2976
"22149",1,13,2726,2914
"22150",1,13,2742,2836
"22151",1,13,2830,2967
"22152",1,13,2889,2972
"22153",1,13,5,1282
"22154",1,13,10,2870
"22155",1,13,14,1424
"22156",1,13,19,2746
"22157",1,13,25,2061
"22158",1,13,33,1412
"22159",1,13,33,1983
"22160",1,13,34,1047
"22161",1,13,35,1766
"22162",1,13,36,702
"22163",1,13,43,2582
"22164",1,13,49,2863
"22165",1,13,50,2172
"22166",1,13,50,2786
"22167",1,13,54,2633
"22168",1,13,54,2813
"22169",1,13,55,1283
"22170",1,13,56,170
"22171",1,13,67,2389
"22172",1,13,70,1032
"22173",1,13,85,2321
"22174",1,13,89,2580
"22175",1,13,90,2235
"22176",1,13,98,724
"22177",1,13,98,932
"22178",1,13,104,1115
"22179",1,13,113,672
"22180",1,13,119,2627
"22181",1,13,121,1121
"22182",1,13,125,890
"22183",1,13,128,2294
"22184",1,13,129,2388
"22185",1,13,132,2084
"22186",1,13,142,802
"22187",1,13,147,904
"22188",1,13,154,987
"22189",1,13,160,2321
"22190",1,13,161,2265
"22191",1,13,171,1911
"22192",1,13,173,2625
"22193",1,13,202,948
"22194",1,13,202,1072
"22195",1,13,212,1669
"22196",1,13,213,2221
"22197",1,13,219,246
"22198",1,13,221,641
"22199",1,13,223,2997
"22200",1,13,225,2464
"22201",1,13,237,864
"22202",1,13,237,1742
"22203",1,13,241,1332
"22204",1,13,241,2469
"22205",1,13,242,1821
"22206",1,13,245,2221
"22207",1,13,246,2192
"22208",1,13,247,348
"22209",1,13,251,1634
"22210",1,13,253,2803
"22211",1,13,258,2619
"22212",1,13,264,1677
"22213",1,13,272,1743
"22214",1,13,274,925
"22215",1,13,291,799
"22216",1,13,299,2992
"22217",1,13,308,1201
"22218",1,13,311,2053
"22219",1,13,312,2340
"22220",1,13,315,2848
"22221",1,13,317,1138
"22222",1,13,319,1731
"22223",1,13,320,1155
"22224",1,13,322,1724
"22225",1,13,331,445
"22226",1,13,332,1494
"22227",1,13,332,1947
"22228",1,13,333,684
"22229",1,13,339,353
"22230",1,13,344,2676
"22231",1,13,354,2186
"22232",1,13,355,1477
"22233",1,13,356,1579
"22234",1,13,362,2685
"22235",1,13,363,1144
"22236",1,13,365,1170
"22237",1,13,366,497
"22238",1,13,372,2741
"22239",1,13,374,1349
"22240",1,13,380,970
"22241",1,13,391,1789
"22242",1,13,396,1297
"22243",1,13,399,1490
"22244",1,13,401,2130
"22245",1,13,401,2520
"22246",1,13,403,2389
"22247",1,13,405,2691
"22248",1,13,421,2145
"22249",1,13,427,2038
"22250",1,13,429,2765
"22251",1,13,435,857
"22252",1,13,440,2467
"22253",1,13,447,1051
"22254",1,13,458,733
"22255",1,13,467,2334
"22256",1,13,468,1176
"22257",1,13,471,2963
"22258",1,13,474,1018
"22259",1,13,479,2617
"22260",1,13,487,2704
"22261",1,13,489,1359
"22262",1,13,498,1540
"22263",1,13,503,2870
"22264",1,13,508,2375
"22265",1,13,512,2243
"22266",1,13,519,2279
"22267",1,13,520,1311
"22268",1,13,523,2161
"22269",1,13,525,1661
"22270",1,13,528,1828
"22271",1,13,535,595
"22272",1,13,537,1693
"22273",1,13,538,1473
"22274",1,13,545,1309
"22275",1,13,547,2993
"22276",1,13,549,1925
"22277",1,13,560,1253
"22278",1,13,562,2133
"22279",1,13,564,1836
"22280",1,13,568,1345
"22281",1,13,573,1876
"22282",1,13,580,1481
"22283",1,13,585,2482
"22284",1,13,588,1192
"22285",1,13,591,2464
"22286",1,13,593,924
"22287",1,13,593,2900
"22288",1,13,599,2281
"22289",1,13,609,2356
"22290",1,13,629,2794
"22291",1,13,638,1282
"22292",1,13,655,2669
"22293",1,13,677,2767
"22294",1,13,680,2217
"22295",1,13,683,2237
"22296",1,13,697,1151
"22297",1,13,707,1221
"22298",1,13,708,2772
"22299",1,13,716,2024
"22300",1,13,726,1667
"22301",1,13,726,2313
"22302",1,13,728,1077
"22303",1,13,731,1210
"22304",1,13,733,2795
"22305",1,13,736,1419
"22306",1,13,739,1243
"22307",1,13,743,2335
"22308",1,13,749,2063
"22309",1,13,759,1860
"22310",1,13,760,1401
"22311",1,13,765,2637
"22312",1,13,769,2202
"22313",1,13,777,1345
"22314",1,13,783,1238
"22315",1,13,786,859
"22316",1,13,787,1343
"22317",1,13,789,2286
"22318",1,13,790,1184
"22319",1,13,792,1064
"22320",1,13,795,2168
"22321",1,13,805,2452
"22322",1,13,823,828
"22323",1,13,823,1949
"22324",1,13,824,1457
"22325",1,13,827,1745
"22326",1,13,828,1114
"22327",1,13,830,2602
"22328",1,13,836,2532
"22329",1,13,837,2252
"22330",1,13,849,1992
"22331",1,13,873,2474
"22332",1,13,876,2541
"22333",1,13,878,931
"22334",1,13,880,2219
"22335",1,13,916,1104
"22336",1,13,918,1716
"22337",1,13,921,1355
"22338",1,13,921,1599
"22339",1,13,929,2890
"22340",1,13,932,2249
"22341",1,13,939,1555
"22342",1,13,940,2293
"22343",1,13,950,2865
"22344",1,13,963,1428
"22345",1,13,975,2875
"22346",1,13,984,1864
"22347",1,13,991,2078
"22348",1,13,992,1547
"22349",1,13,1001,2878
"22350",1,13,1007,1798
"22351",1,13,1007,2181
"22352",1,13,1022,2044
"22353",1,13,1029,2499
"22354",1,13,1030,2077
"22355",1,13,1031,2838
"22356",1,13,1041,2863
"22357",1,13,1056,2491
"22358",1,13,1057,1136
"22359",1,13,1068,1344
"22360",1,13,1084,2186
"22361",1,13,1089,1771
"22362",1,13,1089,2342
"22363",1,13,1103,1838
"22364",1,13,1114,2089
"22365",1,13,1140,2151
"22366",1,13,1156,1753
"22367",1,13,1159,1866
"22368",1,13,1161,1553
"22369",1,13,1161,1937
"22370",1,13,1168,1747
"22371",1,13,1173,2338
"22372",1,13,1184,1538
"22373",1,13,1189,1961
"22374",1,13,1219,1461
"22375",1,13,1221,2731
"22376",1,13,1233,2793
"22377",1,13,1233,2824
"22378",1,13,1233,2863
"22379",1,13,1246,1500
"22380",1,13,1260,1930
"22381",1,13,1263,1450
"22382",1,13,1280,1460
"22383",1,13,1281,1722
"22384",1,13,1293,1979
"22385",1,13,1334,1337
"22386",1,13,1334,1831
"22387",1,13,1336,2986
"22388",1,13,1346,2608
"22389",1,13,1350,2705
"22390",1,13,1353,1768
"22391",1,13,1362,2338
"22392",1,13,1367,2549
"22393",1,13,1373,2025
"22394",1,13,1378,1673
"22395",1,13,1378,2624
"22396",1,13,1379,2584
"22397",1,13,1382,2849
"22398",1,13,1383,1759
"22399",1,13,1387,2227
"22400",1,13,1389,2191
"22401",1,13,1401,1940
"22402",1,13,1403,2691
"22403",1,13,1408,2388
"22404",1,13,1426,2494
"22405",1,13,1447,2725
"22406",1,13,1457,1977
"22407",1,13,1458,1887
"22408",1,13,1459,2162
"22409",1,13,1462,2160
"22410",1,13,1477,1599
"22411",1,13,1478,1993
"22412",1,13,1482,2305
"22413",1,13,1491,2495
"22414",1,13,1498,2401
"22415",1,13,1517,2402
"22416",1,13,1526,1987
"22417",1,13,1530,1794
"22418",1,13,1542,2122
"22419",1,13,1566,1922
"22420",1,13,1574,2846
"22421",1,13,1583,2026
"22422",1,13,1600,2019
"22423",1,13,1638,1977
"22424",1,13,1647,2968
"22425",1,13,1648,2450
"22426",1,13,1658,1901
"22427",1,13,1664,2004
"22428",1,13,1669,1907
"22429",1,13,1679,2192
"22430",1,13,1681,2387
"22431",1,13,1755,2580
"22432",1,13,1761,1865
"22433",1,13,1771,2437
"22434",1,13,1780,2951
"22435",1,13,1786,1908
"22436",1,13,1813,2508
"22437",1,13,1815,2011
"22438",1,13,1819,2156
"22439",1,13,1826,2854
"22440",1,13,1841,1965
"22441",1,13,1852,1878
"22442",1,13,1889,1966
"22443",1,13,1921,2843
"22444",1,13,1922,2140
"22445",1,13,1930,2912
"22446",1,13,1966,2676
"22447",1,13,1986,2958
"22448",1,13,1992,2523
"22449",1,13,2007,2961
"22450",1,13,2011,2056
"22451",1,13,2013,2721
"22452",1,13,2018,2976
"22453",1,13,2029,2862
"22454",1,13,2033,2671
"22455",1,13,2037,2061
"22456",1,13,2044,2118
"22457",1,13,2065,2603
"22458",1,13,2070,2449
"22459",1,13,2084,2655
"22460",1,13,2089,2507
"22461",1,13,2090,2514
"22462",1,13,2095,2507
"22463",1,13,2097,2790
"22464",1,13,2125,2986
"22465",1,13,2127,2875
"22466",1,13,2176,2999
"22467",1,13,2194,2700
"22468",1,13,2244,2928
"22469",1,13,2263,2350
"22470",1,13,2275,2400
"22471",1,13,2288,2314
"22472",1,13,2304,2608
"22473",1,13,2348,2967
"22474",1,13,2360,2382
"22475",1,13,2362,2912
"22476",1,13,2377,2910
"22477",1,13,2392,2882
"22478",1,13,2398,2407
"22479",1,13,2409,2564
"22480",1,13,2424,2736
"22481",1,13,2426,2731
"22482",1,13,2445,2446
"22483",1,13,2497,2928
"22484",1,13,2505,2801
"22485",1,13,2543,2631
"22486",1,13,2560,2843
"22487",1,13,2635,2653
"22488",1,13,2665,2801
"22489",1,13,2691,2820
"22490",1,13,2708,2938
"22491",1,13,2761,2836
"22492",1,13,9,2842
"22493",1,13,11,2776
"22494",1,13,19,2021
"22495",1,13,22,1843
"22496",1,13,23,880
"22497",1,13,33,355
"22498",1,13,36,2258
"22499",1,13,38,1099
"22500",1,13,41,2748
"22501",1,13,43,1717
"22502",1,13,54,526
"22503",1,13,56,1327
"22504",1,13,56,2697
"22505",1,13,57,636
"22506",1,13,57,1656
"22507",1,13,57,2423
"22508",1,13,58,460
"22509",1,13,62,2162
"22510",1,13,66,784
"22511",1,13,69,1697
"22512",1,13,72,1101
"22513",1,13,80,567
"22514",1,13,88,1274
"22515",1,13,88,1539
"22516",1,13,90,2043
"22517",1,13,92,183
"22518",1,13,94,1868
"22519",1,13,98,1786
"22520",1,13,98,2852
"22521",1,13,101,2800
"22522",1,13,110,563
"22523",1,13,112,1764
"22524",1,13,117,1871
"22525",1,13,120,2743
"22526",1,13,121,2653
"22527",1,13,124,1555
"22528",1,13,130,2564
"22529",1,13,132,341
"22530",1,13,134,2015
"22531",1,13,136,1417
"22532",1,13,137,1210
"22533",1,13,138,315
"22534",1,13,143,918
"22535",1,13,145,2294
"22536",1,13,150,690
"22537",1,13,151,1749
"22538",1,13,161,1041
"22539",1,13,178,2524
"22540",1,13,191,2902
"22541",1,13,198,419
"22542",1,13,198,1000
"22543",1,13,201,317
"22544",1,13,220,1172
"22545",1,13,225,901
"22546",1,13,228,1575
"22547",1,13,228,2843
"22548",1,13,238,1557
"22549",1,13,238,1786
"22550",1,13,241,1890
"22551",1,13,244,2920
"22552",1,13,246,645
"22553",1,13,252,896
"22554",1,13,253,1070
"22555",1,13,256,2903
"22556",1,13,264,1613
"22557",1,13,266,433
"22558",1,13,271,1397
"22559",1,13,275,1888
"22560",1,13,283,2786
"22561",1,13,286,1284
"22562",1,13,289,1041
"22563",1,13,302,2746
"22564",1,13,306,767
"22565",1,13,307,2429
"22566",1,13,309,2284
"22567",1,13,310,2836
"22568",1,13,318,2119
"22569",1,13,326,1970
"22570",1,13,332,743
"22571",1,13,332,1186
"22572",1,13,333,1220
"22573",1,13,335,1658
"22574",1,13,342,2985
"22575",1,13,345,1596
"22576",1,13,349,1053
"22577",1,13,350,759
"22578",1,13,357,1179
"22579",1,13,358,2724
"22580",1,13,372,747
"22581",1,13,373,2007
"22582",1,13,382,1374
"22583",1,13,395,620
"22584",1,13,399,578
"22585",1,13,402,1526
"22586",1,13,407,717
"22587",1,13,411,1638
"22588",1,13,418,2036
"22589",1,13,425,658
"22590",1,13,429,1636
"22591",1,13,435,905
"22592",1,13,435,2625
"22593",1,13,437,2298
"22594",1,13,444,2891
"22595",1,13,448,670
"22596",1,13,448,802
"22597",1,13,450,1211
"22598",1,13,458,1879
"22599",1,13,463,631
"22600",1,13,465,1629
"22601",1,13,465,2414
"22602",1,13,472,2138
"22603",1,13,473,2630
"22604",1,13,474,2022
"22605",1,13,479,726
"22606",1,13,482,949
