"","sim_i","t","out","in"
"14136",1,7,1336,1896
"14137",1,7,1344,2207
"14138",1,7,1348,1561
"14139",1,7,1351,1965
"14140",1,7,1355,1865
"14141",1,7,1359,2919
"14142",1,7,1362,2948
"14143",1,7,1372,2409
"14144",1,7,1400,2877
"14145",1,7,1403,1612
"14146",1,7,1414,1672
"14147",1,7,1414,2495
"14148",1,7,1416,2826
"14149",1,7,1423,2324
"14150",1,7,1425,2406
"14151",1,7,1428,2508
"14152",1,7,1441,2600
"14153",1,7,1448,1670
"14154",1,7,1458,2034
"14155",1,7,1461,2337
"14156",1,7,1469,1949
"14157",1,7,1489,1607
"14158",1,7,1490,2883
"14159",1,7,1491,2390
"14160",1,7,1499,1988
"14161",1,7,1499,2503
"14162",1,7,1521,2352
"14163",1,7,1522,2174
"14164",1,7,1549,2492
"14165",1,7,1554,2998
"14166",1,7,1559,1962
"14167",1,7,1560,2888
"14168",1,7,1562,2543
"14169",1,7,1574,1582
"14170",1,7,1576,2704
"14171",1,7,1608,2824
"14172",1,7,1618,2965
"14173",1,7,1629,2923
"14174",1,7,1638,2631
"14175",1,7,1657,1672
"14176",1,7,1681,2427
"14177",1,7,1685,1711
"14178",1,7,1707,2015
"14179",1,7,1710,2354
"14180",1,7,1725,2538
"14181",1,7,1727,1826
"14182",1,7,1727,1949
"14183",1,7,1737,1928
"14184",1,7,1759,2786
"14185",1,7,1792,2744
"14186",1,7,1796,2479
"14187",1,7,1800,2001
"14188",1,7,1802,2872
"14189",1,7,1836,2595
"14190",1,7,1860,2539
"14191",1,7,1872,1874
"14192",1,7,1881,2150
"14193",1,7,1883,2504
"14194",1,7,1884,2012
"14195",1,7,1896,2321
"14196",1,7,1903,2565
"14197",1,7,1905,2532
"14198",1,7,1930,2847
"14199",1,7,1949,2434
"14200",1,7,1964,2767
"14201",1,7,1976,2328
"14202",1,7,1980,2202
"14203",1,7,2000,2888
"14204",1,7,2001,2194
"14205",1,7,2079,2523
"14206",1,7,2096,2142
"14207",1,7,2118,2302
"14208",1,7,2141,2344
"14209",1,7,2157,2277
"14210",1,7,2178,2452
"14211",1,7,2184,2446
"14212",1,7,2224,2680
"14213",1,7,2237,2858
"14214",1,7,2257,2496
"14215",1,7,2314,2486
"14216",1,7,2316,2639
"14217",1,7,2342,2657
"14218",1,7,2398,2773
"14219",1,7,2414,2805
"14220",1,7,2425,2440
"14221",1,7,2431,2976
"14222",1,7,2513,2734
"14223",1,7,2524,2554
"14224",1,7,2600,2898
"14225",1,7,2634,2754
"14226",1,7,2635,2745
"14227",1,7,2650,2947
"14228",1,7,2664,2833
"14229",1,7,2691,2761
"14230",1,7,2708,2937
"14231",1,7,2743,2876
"14232",1,7,2845,2899
"14233",1,7,2,567
"14234",1,7,13,1051
"14235",1,7,27,45
"14236",1,7,31,2636
"14237",1,7,36,2000
"14238",1,7,40,305
"14239",1,7,51,1859
"14240",1,7,75,1714
"14241",1,7,79,793
"14242",1,7,81,1010
"14243",1,7,85,2028
"14244",1,7,106,685
"14245",1,7,113,149
"14246",1,7,114,2429
"14247",1,7,119,2693
"14248",1,7,121,369
"14249",1,7,135,2583
"14250",1,7,136,2053
"14251",1,7,137,354
"14252",1,7,148,1920
"14253",1,7,148,2072
"14254",1,7,149,465
"14255",1,7,162,904
"14256",1,7,165,964
"14257",1,7,169,1848
"14258",1,7,193,444
"14259",1,7,193,1591
"14260",1,7,202,252
"14261",1,7,211,660
"14262",1,7,221,569
"14263",1,7,237,1108
"14264",1,7,250,857
"14265",1,7,250,2464
"14266",1,7,254,1265
"14267",1,7,277,2824
"14268",1,7,281,485
"14269",1,7,282,1922
"14270",1,7,285,664
"14271",1,7,290,327
"14272",1,7,296,1351
"14273",1,7,298,1907
"14274",1,7,302,589
"14275",1,7,311,1325
"14276",1,7,311,2754
"14277",1,7,315,373
"14278",1,7,317,1495
"14279",1,7,324,746
"14280",1,7,338,1784
"14281",1,7,347,1266
"14282",1,7,353,632
"14283",1,7,364,1219
"14284",1,7,364,2489
"14285",1,7,369,718
"14286",1,7,376,2483
"14287",1,7,386,1264
"14288",1,7,387,539
"14289",1,7,390,2877
"14290",1,7,395,2656
"14291",1,7,408,1772
"14292",1,7,415,748
"14293",1,7,418,2123
"14294",1,7,428,1668
"14295",1,7,444,1052
"14296",1,7,456,1955
"14297",1,7,456,2210
"14298",1,7,460,856
"14299",1,7,462,1784
"14300",1,7,463,2642
"14301",1,7,474,1821
"14302",1,7,478,2199
"14303",1,7,485,1571
"14304",1,7,490,2136
"14305",1,7,491,972
"14306",1,7,508,1028
"14307",1,7,512,1109
"14308",1,7,512,1241
"14309",1,7,537,1697
"14310",1,7,544,1286
"14311",1,7,578,2544
"14312",1,7,580,2654
"14313",1,7,588,773
"14314",1,7,588,1990
"14315",1,7,593,782
"14316",1,7,597,696
"14317",1,7,597,1930
"14318",1,7,599,1107
"14319",1,7,622,2614
"14320",1,7,623,908
"14321",1,7,625,2940
"14322",1,7,629,2653
"14323",1,7,643,2428
"14324",1,7,668,1594
"14325",1,7,676,684
"14326",1,7,677,2473
"14327",1,7,684,1037
"14328",1,7,707,1038
"14329",1,7,709,2046
"14330",1,7,710,1421
"14331",1,7,710,2360
"14332",1,7,718,2827
"14333",1,7,718,2881
"14334",1,7,754,1052
"14335",1,7,762,1714
"14336",1,7,781,2967
"14337",1,7,786,1496
"14338",1,7,796,1153
"14339",1,7,818,2980
"14340",1,7,839,2472
"14341",1,7,843,2180
"14342",1,7,861,1739
"14343",1,7,863,963
"14344",1,7,867,2132
"14345",1,7,901,2434
"14346",1,7,926,2996
"14347",1,7,938,1931
"14348",1,7,955,2513
"14349",1,7,970,2305
"14350",1,7,978,2363
"14351",1,7,985,2976
"14352",1,7,990,2207
"14353",1,7,1002,2616
"14354",1,7,1012,2415
"14355",1,7,1022,2100
"14356",1,7,1029,2598
"14357",1,7,1030,1984
"14358",1,7,1053,1947
"14359",1,7,1055,1629
"14360",1,7,1059,2556
"14361",1,7,1065,1397
"14362",1,7,1139,2859
"14363",1,7,1144,2138
"14364",1,7,1150,1483
"14365",1,7,1168,2692
"14366",1,7,1199,1214
"14367",1,7,1203,2125
"14368",1,7,1224,1450
"14369",1,7,1225,2198
"14370",1,7,1249,1703
"14371",1,7,1250,1628
"14372",1,7,1270,1868
"14373",1,7,1295,1606
"14374",1,7,1312,2457
"14375",1,7,1319,2817
"14376",1,7,1322,2944
"14377",1,7,1324,2160
"14378",1,7,1362,2525
"14379",1,7,1364,2049
"14380",1,7,1366,2557
"14381",1,7,1374,2130
"14382",1,7,1376,2726
"14383",1,7,1377,1738
"14384",1,7,1405,1656
"14385",1,7,1414,2914
"14386",1,7,1420,1844
"14387",1,7,1440,1556
"14388",1,7,1443,2968
"14389",1,7,1448,2409
"14390",1,7,1461,1785
"14391",1,7,1471,1967
"14392",1,7,1472,2150
"14393",1,7,1483,1546
"14394",1,7,1484,1994
"14395",1,7,1492,2382
"14396",1,7,1515,2607
"14397",1,7,1520,2826
"14398",1,7,1548,2394
"14399",1,7,1556,2760
"14400",1,7,1566,2139
"14401",1,7,1596,2087
"14402",1,7,1617,2638
"14403",1,7,1622,2706
"14404",1,7,1625,2536
"14405",1,7,1640,2609
"14406",1,7,1649,2139
"14407",1,7,1669,1997
"14408",1,7,1702,2104
"14409",1,7,1708,2897
"14410",1,7,1716,2087
"14411",1,7,1742,2868
"14412",1,7,1788,1825
"14413",1,7,1801,2469
"14414",1,7,1866,2954
"14415",1,7,1904,2282
"14416",1,7,1917,2194
"14417",1,7,1923,2837
"14418",1,7,1939,2807
"14419",1,7,1971,2057
"14420",1,7,2052,2767
"14421",1,7,2069,2636
"14422",1,7,2078,2318
"14423",1,7,2092,2914
"14424",1,7,2101,2895
"14425",1,7,2143,2224
"14426",1,7,2208,2716
"14427",1,7,2238,2619
"14428",1,7,2260,2525
"14429",1,7,2313,2722
"14430",1,7,2320,2809
"14431",1,7,2364,2858
"14432",1,7,2399,2991
"14433",1,7,2409,2812
"14434",1,7,2424,2514
"14435",1,7,2532,2645
"14436",1,7,2547,2560
"14437",1,7,2753,2889
"14438",1,7,2863,2893
"14439",1,7,2,2711
"14440",1,7,7,632
"14441",1,7,8,895
"14442",1,7,15,2602
"14443",1,7,36,167
"14444",1,7,40,911
"14445",1,7,41,531
"14446",1,7,46,2628
"14447",1,7,50,2229
"14448",1,7,54,2487
"14449",1,7,56,974
"14450",1,7,60,1431
"14451",1,7,62,1187
"14452",1,7,66,2989
"14453",1,7,91,1568
"14454",1,7,110,956
"14455",1,7,111,1646
"14456",1,7,115,390
"14457",1,7,118,1331
"14458",1,7,125,347
"14459",1,7,132,2925
"14460",1,7,143,1991
"14461",1,7,144,2773
"14462",1,7,146,1410
"14463",1,7,146,2326
"14464",1,7,147,2102
"14465",1,7,159,400
"14466",1,7,165,900
"14467",1,7,166,1804
"14468",1,7,169,1894
"14469",1,7,170,2370
"14470",1,7,172,447
"14471",1,7,178,1496
"14472",1,7,179,2118
"14473",1,7,197,1759
"14474",1,7,198,704
"14475",1,7,211,810
"14476",1,7,217,734
"14477",1,7,223,1116
"14478",1,7,225,2771
"14479",1,7,225,2774
"14480",1,7,227,1732
"14481",1,7,238,2733
"14482",1,7,245,2839
"14483",1,7,254,2689
"14484",1,7,255,1843
"14485",1,7,255,2981
"14486",1,7,270,1284
"14487",1,7,272,2593
"14488",1,7,273,1548
"14489",1,7,274,2733
"14490",1,7,279,2175
"14491",1,7,286,1236
"14492",1,7,307,2791
"14493",1,7,318,1878
"14494",1,7,319,451
"14495",1,7,327,1132
"14496",1,7,329,1030
"14497",1,7,333,2805
"14498",1,7,336,2417
"14499",1,7,342,1819
"14500",1,7,345,749
"14501",1,7,354,2094
"14502",1,7,365,421
"14503",1,7,372,1635
"14504",1,7,378,384
"14505",1,7,387,1707
"14506",1,7,389,1155
"14507",1,7,390,2260
"14508",1,7,392,563
"14509",1,7,393,1005
"14510",1,7,395,1269
"14511",1,7,396,2518
"14512",1,7,398,590
"14513",1,7,402,1687
"14514",1,7,402,2610
"14515",1,7,405,2244
"14516",1,7,410,1354
"14517",1,7,416,1693
"14518",1,7,417,527
"14519",1,7,420,792
"14520",1,7,428,756
"14521",1,7,428,837
"14522",1,7,430,561
"14523",1,7,431,1953
"14524",1,7,433,2245
"14525",1,7,440,1001
"14526",1,7,440,2079
"14527",1,7,446,2884
"14528",1,7,452,2970
"14529",1,7,453,468
"14530",1,7,454,637
"14531",1,7,460,2322
"14532",1,7,463,1939
"14533",1,7,463,2422
"14534",1,7,472,2850
"14535",1,7,487,1313
"14536",1,7,489,2995
"14537",1,7,491,2889
"14538",1,7,501,1280
"14539",1,7,510,1312
"14540",1,7,513,2940
"14541",1,7,517,2791
"14542",1,7,523,641
"14543",1,7,524,2302
"14544",1,7,531,2711
"14545",1,7,544,2902
"14546",1,7,553,1899
"14547",1,7,555,2084
"14548",1,7,561,650
"14549",1,7,578,2859
"14550",1,7,585,2713
"14551",1,7,586,1763
"14552",1,7,593,774
"14553",1,7,605,2813
"14554",1,7,613,766
"14555",1,7,616,1331
"14556",1,7,625,2510
"14557",1,7,627,1154
"14558",1,7,633,765
"14559",1,7,640,1136
"14560",1,7,641,1342
"14561",1,7,646,1691
"14562",1,7,648,1021
"14563",1,7,649,1600
"14564",1,7,650,1215
"14565",1,7,652,2920
"14566",1,7,654,2133
"14567",1,7,664,2543
"14568",1,7,674,846
"14569",1,7,678,2299
"14570",1,7,680,1651
"14571",1,7,690,2246
"14572",1,7,694,1649
"14573",1,7,707,2358
"14574",1,7,710,1296
"14575",1,7,712,2511
"14576",1,7,713,1697
"14577",1,7,724,2282
"14578",1,7,728,973
"14579",1,7,729,2730
"14580",1,7,742,2834
"14581",1,7,755,2150
"14582",1,7,763,1299
"14583",1,7,769,2136
"14584",1,7,778,2649
"14585",1,7,782,1910
"14586",1,7,792,2796
"14587",1,7,798,2190
"14588",1,7,799,1155
"14589",1,7,816,1928
"14590",1,7,816,2088
"14591",1,7,830,1941
"14592",1,7,832,976
"14593",1,7,836,2618
"14594",1,7,836,2920
"14595",1,7,837,956
"14596",1,7,842,1577
"14597",1,7,859,1119
"14598",1,7,859,1144
"14599",1,7,865,2770
"14600",1,7,868,2064
"14601",1,7,876,1173
"14602",1,7,888,1306
"14603",1,7,888,2080
"14604",1,7,892,1465
"14605",1,7,900,1740
"14606",1,7,918,1151
"14607",1,7,920,2202
"14608",1,7,935,2836
"14609",1,7,939,1435
"14610",1,7,946,947
"14611",1,7,970,2453
"14612",1,7,975,2489
"14613",1,7,981,1195
"14614",1,7,991,1105
"14615",1,7,998,2047
"14616",1,7,1001,1897
"14617",1,7,1033,2178
"14618",1,7,1059,2735
"14619",1,7,1063,2228
"14620",1,7,1064,2359
"14621",1,7,1070,1874
"14622",1,7,1080,2805
"14623",1,7,1081,1415
"14624",1,7,1081,2206
"14625",1,7,1085,1737
"14626",1,7,1086,2769
"14627",1,7,1095,2562
"14628",1,7,1112,1817
"14629",1,7,1121,2814
"14630",1,7,1122,1450
"14631",1,7,1127,1813
"14632",1,7,1129,2526
"14633",1,7,1135,1258
"14634",1,7,1141,1971
"14635",1,7,1160,2740
"14636",1,7,1166,2662
"14637",1,7,1173,2658
"14638",1,7,1174,1712
"14639",1,7,1174,1876
"14640",1,7,1178,1618
"14641",1,7,1179,2474
"14642",1,7,1181,1628
"14643",1,7,1182,1245
"14644",1,7,1188,2247
"14645",1,7,1188,2395
"14646",1,7,1194,2282
"14647",1,7,1196,2388
"14648",1,7,1202,2893
"14649",1,7,1207,1783
"14650",1,7,1208,1456
"14651",1,7,1217,2461
"14652",1,7,1225,1542
"14653",1,7,1227,2322
"14654",1,7,1231,1648
"14655",1,7,1264,2713
"14656",1,7,1287,1708
"14657",1,7,1301,2522
"14658",1,7,1323,1923
"14659",1,7,1323,2980
"14660",1,7,1339,1729
"14661",1,7,1351,2684
"14662",1,7,1353,1832
"14663",1,7,1365,2232
"14664",1,7,1365,2727
"14665",1,7,1366,2556
"14666",1,7,1374,2268
"14667",1,7,1383,1763
"14668",1,7,1385,2360
"14669",1,7,1395,1497
"14670",1,7,1399,1736
"14671",1,7,1404,2281
"14672",1,7,1408,1869
"14673",1,7,1417,2849
"14674",1,7,1430,1810
"14675",1,7,1432,2527
"14676",1,7,1440,1893
"14677",1,7,1450,2394
"14678",1,7,1462,2354
"14679",1,7,1465,2464
"14680",1,7,1466,1865
"14681",1,7,1484,1702
"14682",1,7,1485,2033
"14683",1,7,1492,2888
"14684",1,7,1494,2883
"14685",1,7,1499,2670
"14686",1,7,1516,1885
"14687",1,7,1543,1870
"14688",1,7,1558,2822
"14689",1,7,1576,2647
"14690",1,7,1582,1744
"14691",1,7,1585,2386
"14692",1,7,1589,1726
"14693",1,7,1595,2339
"14694",1,7,1604,2632
"14695",1,7,1607,2585
"14696",1,7,1618,2786
"14697",1,7,1628,1672
"14698",1,7,1644,2167
"14699",1,7,1646,2642
"14700",1,7,1647,2407
"14701",1,7,1653,1785
"14702",1,7,1663,2059
"14703",1,7,1706,2070
"14704",1,7,1726,1760
"14705",1,7,1742,1835
"14706",1,7,1765,2631
"14707",1,7,1774,2658
"14708",1,7,1785,2275
"14709",1,7,1792,2632
"14710",1,7,1800,1923
"14711",1,7,1804,2119
"14712",1,7,1815,2930
"14713",1,7,1840,2652
"14714",1,7,1842,2893
"14715",1,7,1871,2239
"14716",1,7,1877,2583
"14717",1,7,1894,2823
"14718",1,7,1898,2630
"14719",1,7,1926,2049
"14720",1,7,1951,2945
"14721",1,7,1958,2455
"14722",1,7,1974,2224
"14723",1,7,1986,2223
"14724",1,7,2012,2074
"14725",1,7,2015,2248
"14726",1,7,2016,2177
"14727",1,7,2020,2698
"14728",1,7,2046,2366
"14729",1,7,2049,2517
"14730",1,7,2055,2766
"14731",1,7,2104,2310
"14732",1,7,2111,2543
"14733",1,7,2122,2693
"14734",1,7,2145,2968
"14735",1,7,2154,2169
"14736",1,7,2174,2482
"14737",1,7,2209,2846
"14738",1,7,2227,2806
"14739",1,7,2231,2492
"14740",1,7,2235,2826
"14741",1,7,2241,2815
"14742",1,7,2245,2327
"14743",1,7,2249,2963
"14744",1,7,2274,2593
"14745",1,7,2320,2923
"14746",1,7,2357,2726
"14747",1,7,2371,2479
"14748",1,7,2416,2741
"14749",1,7,2462,2656
"14750",1,7,2476,2826
"14751",1,7,2483,2499
"14752",1,7,2494,2692
"14753",1,7,2619,2795
"14754",1,7,2627,2971
"14755",1,7,2668,2829
"14756",1,7,2709,2786
"14757",1,7,2720,2902
"14758",1,7,2807,2947
"14759",1,7,2952,2953
"14760",1,7,3,687
"14761",1,7,7,2143
"14762",1,7,9,2518
"14763",1,7,9,2796
"14764",1,7,13,822
"14765",1,7,13,2252
"14766",1,7,21,665
"14767",1,7,25,2007
"14768",1,7,26,1589
"14769",1,7,32,796
"14770",1,7,35,517
"14771",1,7,39,1022
"14772",1,7,40,179
"14773",1,7,43,2470
"14774",1,7,49,1431
"14775",1,7,54,758
"14776",1,7,62,1562
"14777",1,7,63,1881
"14778",1,7,66,814
"14779",1,7,72,2814
"14780",1,7,75,2696
"14781",1,7,80,2630
"14782",1,7,88,905
"14783",1,7,92,1221
"14784",1,7,97,2385
"14785",1,7,99,2415
"14786",1,7,102,338
"14787",1,7,102,1494
"14788",1,7,102,2925
"14789",1,7,105,2273
"14790",1,7,107,471
"14791",1,7,107,2368
"14792",1,7,111,2891
"14793",1,7,115,1214
"14794",1,7,128,2603
"14795",1,7,129,2016
"14796",1,7,129,2284
"14797",1,7,133,600
"14798",1,7,137,1686
"14799",1,7,137,1830
"14800",1,7,141,2859
"14801",1,7,142,2779
"14802",1,7,144,2853
"14803",1,7,149,2330
"14804",1,7,151,1088
"14805",1,7,151,2619
"14806",1,7,160,1896
"14807",1,7,161,2747
"14808",1,7,165,2775
"14809",1,7,168,2750
"14810",1,7,178,1530
"14811",1,7,180,2290
"14812",1,7,182,2851
"14813",1,7,188,1013
"14814",1,7,194,2880
"14815",1,7,198,1644
"14816",1,7,206,1976
"14817",1,7,210,2308
"14818",1,7,210,2750
"14819",1,7,221,2650
"14820",1,7,224,926
"14821",1,7,228,630
"14822",1,7,231,928
"14823",1,7,239,1011
"14824",1,7,242,773
"14825",1,7,255,2341
"14826",1,7,260,426
"14827",1,7,261,2068
"14828",1,7,262,2367
"14829",1,7,263,624
"14830",1,7,264,2746
"14831",1,7,265,2951
"14832",1,7,266,2420
"14833",1,7,269,666
"14834",1,7,270,2304
"14835",1,7,271,2734
"14836",1,7,273,2354
"14837",1,7,278,1768
"14838",1,7,288,376
"14839",1,7,288,1741
"14840",1,7,289,692
"14841",1,7,291,2525
"14842",1,7,295,1199
"14843",1,7,303,710
"14844",1,7,303,2544
"14845",1,7,304,2763
"14846",1,7,304,2926
"14847",1,7,310,1974
"14848",1,7,313,2272
"14849",1,7,317,2120
"14850",1,7,320,1417
"14851",1,7,322,805
"14852",1,7,325,848
"14853",1,7,325,1847
"14854",1,7,329,2708
"14855",1,7,335,1691
"14856",1,7,338,1488
"14857",1,7,341,2236
"14858",1,7,342,2536
"14859",1,7,343,1533
"14860",1,7,348,957
"14861",1,7,352,393
"14862",1,7,353,2100
"14863",1,7,355,613
"14864",1,7,359,2426
"14865",1,7,367,1995
"14866",1,7,368,1310
"14867",1,7,369,558
"14868",1,7,369,2437
"14869",1,7,372,2620
"14870",1,7,373,2866
"14871",1,7,374,1625
"14872",1,7,378,1424
"14873",1,7,378,2575
"14874",1,7,381,2159
"14875",1,7,381,2636
"14876",1,7,390,2763
"14877",1,7,396,1283
"14878",1,7,400,1916
"14879",1,7,401,2472
"14880",1,7,403,805
"14881",1,7,404,2135
"14882",1,7,409,2693
"14883",1,7,410,2682
"14884",1,7,410,2800
"14885",1,7,413,2327
"14886",1,7,415,2501
"14887",1,7,419,2796
"14888",1,7,426,1888
"14889",1,7,428,1311
"14890",1,7,430,800
"14891",1,7,431,1563
"14892",1,7,432,1022
"14893",1,7,432,1999
"14894",1,7,436,1025
"14895",1,7,440,1468
"14896",1,7,444,1983
"14897",1,7,453,1990
"14898",1,7,457,2046
"14899",1,7,462,999
"14900",1,7,462,1564
"14901",1,7,469,1169
"14902",1,7,469,1426
"14903",1,7,473,685
"14904",1,7,474,969
"14905",1,7,476,1780
"14906",1,7,477,545
"14907",1,7,482,1546
"14908",1,7,484,2643
"14909",1,7,488,2324
"14910",1,7,489,1644
"14911",1,7,494,1709
"14912",1,7,498,1688
"14913",1,7,502,1115
"14914",1,7,504,1667
"14915",1,7,507,1347
"14916",1,7,513,1887
"14917",1,7,514,1278
"14918",1,7,523,2493
"14919",1,7,524,1817
"14920",1,7,527,2390
"14921",1,7,528,942
"14922",1,7,529,1156
"14923",1,7,530,1941
"14924",1,7,531,2888
"14925",1,7,533,2457
"14926",1,7,535,1718
"14927",1,7,540,696
"14928",1,7,543,844
"14929",1,7,545,631
"14930",1,7,551,2032
"14931",1,7,567,1576
"14932",1,7,571,1551
"14933",1,7,572,1969
"14934",1,7,578,1109
"14935",1,7,582,663
"14936",1,7,585,919
"14937",1,7,593,1694
"14938",1,7,594,1822
"14939",1,7,596,2657
"14940",1,7,603,2397
"14941",1,7,608,2714
"14942",1,7,610,2497
"14943",1,7,616,1359
"14944",1,7,618,891
"14945",1,7,620,1031
"14946",1,7,626,726
"14947",1,7,628,1039
"14948",1,7,631,1345
"14949",1,7,632,2346
"14950",1,7,639,2694
"14951",1,7,642,1956
"14952",1,7,650,1976
"14953",1,7,652,1169
"14954",1,7,665,2556
"14955",1,7,672,712
"14956",1,7,674,1516
"14957",1,7,676,1284
"14958",1,7,676,1820
"14959",1,7,680,1583
"14960",1,7,686,1975
"14961",1,7,705,2647
"14962",1,7,709,2962
"14963",1,7,716,1972
"14964",1,7,717,2423
"14965",1,7,718,1519
"14966",1,7,730,1348
"14967",1,7,744,2693
"14968",1,7,751,2255
"14969",1,7,755,840
"14970",1,7,756,2583
"14971",1,7,758,1646
"14972",1,7,758,1652
"14973",1,7,766,1428
"14974",1,7,773,1010
"14975",1,7,776,2201
"14976",1,7,785,2082
"14977",1,7,802,1615
"14978",1,7,804,2218
"14979",1,7,815,1814
"14980",1,7,815,1838
"14981",1,7,819,1928
"14982",1,7,822,2943
"14983",1,7,823,1374
"14984",1,7,828,2092
"14985",1,7,829,1000
"14986",1,7,830,1484
"14987",1,7,830,1711
"14988",1,7,831,1255
"14989",1,7,838,1648
"14990",1,7,840,1971
"14991",1,7,843,1852
"14992",1,7,849,2015
"14993",1,7,849,2776
"14994",1,7,849,2968
"14995",1,7,856,1702
"14996",1,7,865,2154
"14997",1,7,868,1065
"14998",1,7,868,2770
"14999",1,7,868,2978
"15000",1,7,869,1928
"15001",1,7,872,2462
"15002",1,7,880,2290
"15003",1,7,886,2704
"15004",1,7,887,2724
"15005",1,7,894,2248
"15006",1,7,896,2115
"15007",1,7,896,2460
"15008",1,7,898,1156
"15009",1,7,900,2520
"15010",1,7,901,2765
"15011",1,7,904,1107
"15012",1,7,912,1861
"15013",1,7,913,2105
"15014",1,7,915,1042
"15015",1,7,916,2168
"15016",1,7,920,2002
"15017",1,7,923,1356
"15018",1,7,923,2536
"15019",1,7,929,2217
"15020",1,7,930,2954
"15021",1,7,931,2538
"15022",1,7,935,2999
"15023",1,7,946,2649
"15024",1,7,948,2481
"15025",1,7,950,1579
"15026",1,7,953,2668
"15027",1,7,977,1799
"15028",1,7,982,2470
"15029",1,7,990,1554
"15030",1,7,990,2881
"15031",1,7,997,1490
"15032",1,7,999,1173
"15033",1,7,1002,2885
"15034",1,7,1009,1956
"15035",1,7,1022,1564
"15036",1,7,1024,1339
"15037",1,7,1024,1558
"15038",1,7,1033,1079
"15039",1,7,1035,1243
"15040",1,7,1041,2269
"15041",1,7,1041,2301
"15042",1,7,1042,2418
"15043",1,7,1069,2316
"15044",1,7,1070,2652
"15045",1,7,1072,2045
"15046",1,7,1076,1425
"15047",1,7,1077,2009
"15048",1,7,1085,2844
"15049",1,7,1093,1298
"15050",1,7,1095,1410
"15051",1,7,1095,2368
"15052",1,7,1099,1281
"15053",1,7,1100,2130
"15054",1,7,1104,1289
"15055",1,7,1105,2409
"15056",1,7,1105,2428
"15057",1,7,1108,1162
"15058",1,7,1113,1837
"15059",1,7,1117,1159
"15060",1,7,1117,1225
"15061",1,7,1118,2429
"15062",1,7,1133,1931
"15063",1,7,1135,2685
"15064",1,7,1137,2989
"15065",1,7,1145,2413
"15066",1,7,1147,1185
"15067",1,7,1149,1459
"15068",1,7,1154,2747
"15069",1,7,1172,2759
"15070",1,7,1196,1477
"15071",1,7,1204,2867
"15072",1,7,1229,1437
"15073",1,7,1235,1476
"15074",1,7,1241,2520
"15075",1,7,1255,1990
"15076",1,7,1255,2683
"15077",1,7,1266,2754
"15078",1,7,1272,1826
"15079",1,7,1286,2880
"15080",1,7,1299,2287
"15081",1,7,1301,1789
"15082",1,7,1310,2804
"15083",1,7,1316,1580
"15084",1,7,1320,1674
"15085",1,7,1324,1947
"15086",1,7,1327,1727
"15087",1,7,1337,2068
"15088",1,7,1346,2621
"15089",1,7,1346,2873
"15090",1,7,1363,2444
"15091",1,7,1375,1399
"15092",1,7,1400,1536
"15093",1,7,1401,2124
"15094",1,7,1402,1695
"15095",1,7,1408,1507
"15096",1,7,1409,1715
"15097",1,7,1413,2963
"15098",1,7,1422,2255
"15099",1,7,1426,2117
"15100",1,7,1426,2878
"15101",1,7,1434,2869
"15102",1,7,1436,1518
"15103",1,7,1438,1764
"15104",1,7,1444,2314
"15105",1,7,1450,2266
"15106",1,7,1451,1704
"15107",1,7,1453,1490
"15108",1,7,1468,2165
"15109",1,7,1473,2846
"15110",1,7,1474,2439
"15111",1,7,1475,1989
"15112",1,7,1477,2729
"15113",1,7,1481,1595
"15114",1,7,1487,1721
"15115",1,7,1487,2909
"15116",1,7,1490,1954
"15117",1,7,1494,1965
"15118",1,7,1496,2606
"15119",1,7,1512,2155
"15120",1,7,1517,1694
"15121",1,7,1518,2657
"15122",1,7,1523,2599
"15123",1,7,1526,2742
"15124",1,7,1528,1823
"15125",1,7,1532,1896
"15126",1,7,1532,2275
"15127",1,7,1532,2751
"15128",1,7,1546,1992
"15129",1,7,1550,2327
"15130",1,7,1557,2012
"15131",1,7,1567,2611
"15132",1,7,1581,1805
"15133",1,7,1586,1681
"15134",1,7,1586,2955
"15135",1,7,1597,1776
"15136",1,7,1599,1999
"15137",1,7,1616,1995
"15138",1,7,1624,2983
"15139",1,7,1625,2241
"15140",1,7,1626,2044
"15141",1,7,1633,2482
"15142",1,7,1633,2852
"15143",1,7,1635,2442
"15144",1,7,1641,2731
"15145",1,7,1657,2298
"15146",1,7,1672,2694
"15147",1,7,1675,1805
"15148",1,7,1690,2745
"15149",1,7,1706,2987
"15150",1,7,1710,2256
"15151",1,7,1718,2691
"15152",1,7,1731,2365
"15153",1,7,1743,2002
"15154",1,7,1754,2820
"15155",1,7,1759,2554
"15156",1,7,1768,2090
"15157",1,7,1775,2877
"15158",1,7,1780,2385
"15159",1,7,1796,2288
"15160",1,7,1796,2974
"15161",1,7,1803,2646
"15162",1,7,1812,2292
"15163",1,7,1814,2354
"15164",1,7,1816,2240
"15165",1,7,1818,1822
"15166",1,7,1823,2588
"15167",1,7,1840,2991
"15168",1,7,1881,2909
"15169",1,7,1890,2849
"15170",1,7,1905,2745
"15171",1,7,1922,2149
"15172",1,7,1956,2305
"15173",1,7,1973,2980
"15174",1,7,1986,2926
"15175",1,7,1987,2098
"15176",1,7,2025,2847
"15177",1,7,2026,2357
"15178",1,7,2034,2857
"15179",1,7,2057,2905
"15180",1,7,2060,2824
"15181",1,7,2061,2706
"15182",1,7,2063,2227
"15183",1,7,2086,2347
