"","sim_i","t","out","in"
"18969",1,21,1761,295
"18970",1,21,2214,295
"18971",1,21,2339,295
"18972",1,21,2396,295
"18973",1,21,371,296
"18974",1,21,562,296
"18975",1,21,1284,296
"18976",1,21,1948,296
"18977",1,21,2094,296
"18978",1,21,2397,296
"18979",1,21,2417,296
"18980",1,21,1307,297
"18981",1,21,1325,297
"18982",1,21,2361,297
"18983",1,21,2577,297
"18984",1,21,2129,298
"18985",1,21,2380,298
"18986",1,21,2661,298
"18987",1,21,535,299
"18988",1,21,1409,299
"18989",1,21,767,300
"18990",1,21,844,300
"18991",1,21,1386,300
"18992",1,21,1392,300
"18993",1,21,2252,300
"18994",1,21,1178,301
"18995",1,21,1989,301
"18996",1,21,487,302
"18997",1,21,931,302
"18998",1,21,983,302
"18999",1,21,1163,302
"19000",1,21,2379,302
"19001",1,21,488,304
"19002",1,21,655,304
"19003",1,21,1049,304
"19004",1,21,1124,304
"19005",1,21,1236,304
"19006",1,21,1244,304
"19007",1,21,1485,304
"19008",1,21,390,305
"19009",1,21,1662,305
"19010",1,21,2197,305
"19011",1,21,2809,305
"19012",1,21,714,306
"19013",1,21,2409,306
"19014",1,21,2696,306
"19015",1,21,979,307
"19016",1,21,2070,307
"19017",1,21,2158,307
"19018",1,21,431,308
"19019",1,21,503,308
"19020",1,21,1511,308
"19021",1,21,1824,308
"19022",1,21,1829,308
"19023",1,21,695,309
"19024",1,21,699,309
"19025",1,21,1341,309
"19026",1,21,1880,309
"19027",1,21,2411,309
"19028",1,21,2567,309
"19029",1,21,2775,309
"19030",1,21,806,310
"19031",1,21,1863,310
"19032",1,21,1977,310
"19033",1,21,357,311
"19034",1,21,620,311
"19035",1,21,1647,311
"19036",1,21,1996,311
"19037",1,21,2075,311
"19038",1,21,2843,311
"19039",1,21,495,312
"19040",1,21,1010,312
"19041",1,21,1830,312
"19042",1,21,2000,312
"19043",1,21,2831,312
"19044",1,21,1130,313
"19045",1,21,1903,313
"19046",1,21,2384,313
"19047",1,21,2412,313
"19048",1,21,868,314
"19049",1,21,1423,314
"19050",1,21,2593,314
"19051",1,21,2676,314
"19052",1,21,1419,315
"19053",1,21,1525,315
"19054",1,21,2047,315
"19055",1,21,763,316
"19056",1,21,1245,316
"19057",1,21,2192,316
"19058",1,21,2682,316
"19059",1,21,2790,316
"19060",1,21,2837,316
"19061",1,21,2577,317
"19062",1,21,496,318
"19063",1,21,1934,318
"19064",1,21,1971,318
"19065",1,21,2277,318
"19066",1,21,923,319
"19067",1,21,1340,319
"19068",1,21,2179,319
"19069",1,21,603,320
"19070",1,21,794,320
"19071",1,21,1369,320
"19072",1,21,2138,320
"19073",1,21,2629,320
"19074",1,21,437,321
"19075",1,21,1890,321
"19076",1,21,1966,321
"19077",1,21,2555,321
"19078",1,21,2682,321
"19079",1,21,531,322
"19080",1,21,1438,322
"19081",1,21,1708,322
"19082",1,21,414,323
"19083",1,21,416,323
"19084",1,21,561,323
"19085",1,21,688,323
"19086",1,21,825,323
"19087",1,21,1134,323
"19088",1,21,1432,323
"19089",1,21,1474,323
"19090",1,21,1951,324
"19091",1,21,1569,325
"19092",1,21,2277,325
"19093",1,21,588,326
"19094",1,21,632,326
"19095",1,21,1361,326
"19096",1,21,1548,326
"19097",1,21,2049,326
"19098",1,21,2286,326
"19099",1,21,2316,326
"19100",1,21,2031,327
"19101",1,21,441,328
"19102",1,21,1670,328
"19103",1,21,1922,328
"19104",1,21,607,329
"19105",1,21,1607,329
"19106",1,21,1966,329
"19107",1,21,2147,329
"19108",1,21,2338,329
"19109",1,21,2484,329
"19110",1,21,2494,329
"19111",1,21,2519,329
"19112",1,21,513,330
"19113",1,21,1412,331
"19114",1,21,1620,331
"19115",1,21,2218,331
"19116",1,21,2702,331
"19117",1,21,437,332
"19118",1,21,830,332
"19119",1,21,1614,332
"19120",1,21,2493,332
"19121",1,21,711,333
"19122",1,21,1217,333
"19123",1,21,1559,333
"19124",1,21,2283,334
"19125",1,21,2380,334
"19126",1,21,2439,334
"19127",1,21,2448,334
"19128",1,21,834,335
"19129",1,21,935,335
"19130",1,21,1000,335
"19131",1,21,1752,335
"19132",1,21,2505,335
"19133",1,21,358,336
"19134",1,21,1876,336
"19135",1,21,849,337
"19136",1,21,1608,337
"19137",1,21,1193,338
"19138",1,21,1369,339
"19139",1,21,2113,339
"19140",1,21,2651,339
"19141",1,21,532,340
"19142",1,21,789,340
"19143",1,21,1681,340
"19144",1,21,2054,340
"19145",1,21,2118,340
"19146",1,21,2269,340
"19147",1,21,692,341
"19148",1,21,1021,341
"19149",1,21,2516,342
"19150",1,21,2520,342
"19151",1,21,2135,343
"19152",1,21,390,344
"19153",1,21,589,344
"19154",1,21,921,344
"19155",1,21,1088,344
"19156",1,21,1638,344
"19157",1,21,1738,344
"19158",1,21,2698,344
"19159",1,21,1279,345
"19160",1,21,1591,345
"19161",1,21,2844,345
"19162",1,21,683,346
"19163",1,21,841,346
"19164",1,21,2777,346
"19165",1,21,634,347
"19166",1,21,693,347
"19167",1,21,1712,347
"19168",1,21,389,348
"19169",1,21,957,348
"19170",1,21,1774,348
"19171",1,21,2127,349
"19172",1,21,2481,349
"19173",1,21,2616,349
"19174",1,21,1678,350
"19175",1,21,2171,350
"19176",1,21,1428,351
"19177",1,21,1758,352
"19178",1,21,2067,352
"19179",1,21,2659,352
"19180",1,21,886,353
"19181",1,21,1218,353
"19182",1,21,1337,353
"19183",1,21,2002,353
"19184",1,21,2084,353
"19185",1,21,2111,353
"19186",1,21,2285,353
"19187",1,21,2478,353
"19188",1,21,786,354
"19189",1,21,1071,354
"19190",1,21,1938,354
"19191",1,21,2449,354
"19192",1,21,464,355
"19193",1,21,906,355
"19194",1,21,1291,355
"19195",1,21,1710,355
"19196",1,21,2354,355
"19197",1,21,2529,355
"19198",1,21,956,356
"19199",1,21,1205,356
"19200",1,21,1612,356
"19201",1,21,1947,356
"19202",1,21,1481,357
"19203",1,21,1614,357
"19204",1,21,1840,357
"19205",1,21,2357,357
"19206",1,21,710,358
"19207",1,21,737,358
"19208",1,21,1061,358
"19209",1,21,1595,358
"19210",1,21,2667,358
"19211",1,21,617,359
"19212",1,21,768,359
"19213",1,21,1872,359
"19214",1,21,2248,359
"19215",1,21,2839,359
"19216",1,21,1568,360
"19217",1,21,1670,360
"19218",1,21,1715,360
"19219",1,21,2319,360
"19220",1,21,958,361
"19221",1,21,1550,361
"19222",1,21,2148,361
"19223",1,21,626,362
"19224",1,21,2158,362
"19225",1,21,2510,362
"19226",1,21,585,363
"19227",1,21,1839,363
"19228",1,21,2159,363
"19229",1,21,2186,363
"19230",1,21,2393,363
"19231",1,21,2452,363
"19232",1,21,2591,363
"19233",1,21,740,364
"19234",1,21,1405,364
"19235",1,21,2228,364
"19236",1,21,2274,364
"19237",1,21,787,365
"19238",1,21,1040,365
"19239",1,21,1696,365
"19240",1,21,2143,366
"19241",1,21,2199,366
"19242",1,21,1091,367
"19243",1,21,1096,367
"19244",1,21,2126,367
"19245",1,21,2199,367
"19246",1,21,1520,368
"19247",1,21,470,369
"19248",1,21,974,369
"19249",1,21,1066,369
"19250",1,21,1832,369
"19251",1,21,2592,369
"19252",1,21,477,370
"19253",1,21,552,371
"19254",1,21,835,371
"19255",1,21,1366,371
"19256",1,21,2004,371
"19257",1,21,2243,371
"19258",1,21,1117,372
"19259",1,21,1622,372
"19260",1,21,2544,372
"19261",1,21,1020,373
"19262",1,21,1730,373
"19263",1,21,1782,373
"19264",1,21,2273,373
"19265",1,21,2764,373
"19266",1,21,375,374
"19267",1,21,1663,374
"19268",1,21,1116,375
"19269",1,21,2404,375
"19270",1,21,2526,375
"19271",1,21,769,376
"19272",1,21,825,376
"19273",1,21,1458,376
"19274",1,21,1652,376
"19275",1,21,1026,377
"19276",1,21,1892,377
"19277",1,21,2402,377
"19278",1,21,2427,377
"19279",1,21,591,378
"19280",1,21,644,378
"19281",1,21,1873,378
"19282",1,21,1914,378
"19283",1,21,2640,378
"19284",1,21,456,379
"19285",1,21,580,379
"19286",1,21,625,379
"19287",1,21,2306,379
"19288",1,21,2390,379
"19289",1,21,2473,379
"19290",1,21,2792,379
"19291",1,21,620,380
"19292",1,21,1345,380
"19293",1,21,2273,380
"19294",1,21,1631,381
"19295",1,21,1739,381
"19296",1,21,2493,382
"19297",1,21,701,383
"19298",1,21,2156,383
"19299",1,21,2572,383
"19300",1,21,1243,384
"19301",1,21,2592,384
"19302",1,21,984,385
"19303",1,21,2013,385
"19304",1,21,2256,385
"19305",1,21,2498,385
"19306",1,21,2748,385
"19307",1,21,670,386
"19308",1,21,883,386
"19309",1,21,1432,386
"19310",1,21,1743,386
"19311",1,21,2038,386
"19312",1,21,2199,386
"19313",1,21,2656,386
"19314",1,21,733,387
"19315",1,21,2450,387
"19316",1,21,1280,388
"19317",1,21,1795,388
"19318",1,21,1144,389
"19319",1,21,1224,389
"19320",1,21,1500,389
"19321",1,21,2148,389
"19322",1,21,833,390
"19323",1,21,1005,390
"19324",1,21,1341,390
"19325",1,21,2779,391
"19326",1,21,2848,391
"19327",1,21,1222,392
"19328",1,21,1348,392
"19329",1,21,1401,392
"19330",1,21,1660,392
"19331",1,21,2587,392
"19332",1,21,2715,392
"19333",1,21,477,393
"19334",1,21,1092,394
"19335",1,21,2502,394
"19336",1,21,2804,394
"19337",1,21,585,395
"19338",1,21,687,395
"19339",1,21,966,395
"19340",1,21,1850,395
"19341",1,21,670,396
"19342",1,21,828,396
"19343",1,21,1062,396
"19344",1,21,2347,396
"19345",1,21,916,397
"19346",1,21,1731,397
"19347",1,21,2788,397
"19348",1,21,1234,398
"19349",1,21,1410,398
"19350",1,21,439,399
"19351",1,21,1631,399
"19352",1,21,1802,399
"19353",1,21,2129,399
"19354",1,21,2325,399
"19355",1,21,506,400
"19356",1,21,1675,400
"19357",1,21,639,401
"19358",1,21,965,401
"19359",1,21,1333,401
"19360",1,21,1547,401
"19361",1,21,1771,401
"19362",1,21,2677,401
"19363",1,21,549,402
"19364",1,21,873,402
"19365",1,21,1064,402
"19366",1,21,1475,402
"19367",1,21,1637,402
"19368",1,21,2540,402
"19369",1,21,2624,402
"19370",1,21,2665,402
"19371",1,21,643,403
"19372",1,21,1875,403
"19373",1,21,1897,403
"19374",1,21,2300,403
"19375",1,21,549,404
"19376",1,21,656,404
"19377",1,21,1434,404
"19378",1,21,2000,404
"19379",1,21,2274,404
"19380",1,21,1687,405
"19381",1,21,2096,405
"19382",1,21,1135,406
"19383",1,21,1180,406
"19384",1,21,691,407
"19385",1,21,1333,407
"19386",1,21,2464,407
"19387",1,21,2498,407
"19388",1,21,2568,407
"19389",1,21,664,408
"19390",1,21,645,409
"19391",1,21,706,409
"19392",1,21,1548,409
"19393",1,21,2524,409
"19394",1,21,449,410
"19395",1,21,1076,410
"19396",1,21,1539,410
"19397",1,21,1956,410
"19398",1,21,2570,410
"19399",1,21,803,411
"19400",1,21,885,411
"19401",1,21,1272,411
"19402",1,21,1890,411
"19403",1,21,2540,411
"19404",1,21,2739,411
"19405",1,21,478,412
"19406",1,21,637,412
"19407",1,21,1444,412
"19408",1,21,1801,412
"19409",1,21,2025,412
"19410",1,21,2121,412
"19411",1,21,967,413
"19412",1,21,1094,413
"19413",1,21,1893,413
"19414",1,21,2273,413
"19415",1,21,2597,413
"19416",1,21,847,414
"19417",1,21,1022,414
"19418",1,21,1594,414
"19419",1,21,1952,414
"19420",1,21,2740,414
"19421",1,21,2448,415
"19422",1,21,2581,415
"19423",1,21,824,416
"19424",1,21,965,416
"19425",1,21,2569,416
"19426",1,21,2593,416
"19427",1,21,2673,416
"19428",1,21,646,417
"19429",1,21,1204,417
"19430",1,21,1893,417
"19431",1,21,2587,417
"19432",1,21,1047,418
"19433",1,21,1842,418
"19434",1,21,2482,418
"19435",1,21,927,419
"19436",1,21,1573,419
"19437",1,21,2626,419
"19438",1,21,855,420
"19439",1,21,1478,420
"19440",1,21,2496,420
"19441",1,21,428,421
"19442",1,21,1106,421
"19443",1,21,1889,421
"19444",1,21,477,422
"19445",1,21,1877,422
"19446",1,21,2503,422
"19447",1,21,2794,422
"19448",1,21,511,423
"19449",1,21,1127,423
"19450",1,21,1699,423
"19451",1,21,2256,423
"19452",1,21,2442,423
"19453",1,21,2737,423
"19454",1,21,644,424
"19455",1,21,2237,424
"19456",1,21,2242,424
"19457",1,21,2311,424
"19458",1,21,2354,424
"19459",1,21,2364,424
"19460",1,21,2440,424
"19461",1,21,2524,424
"19462",1,21,612,425
"19463",1,21,1030,425
"19464",1,21,1905,425
"19465",1,21,2354,425
"19466",1,21,2382,425
"19467",1,21,815,426
"19468",1,21,2593,426
"19469",1,21,797,427
"19470",1,21,934,427
"19471",1,21,1303,427
"19472",1,21,1379,427
"19473",1,21,1538,427
"19474",1,21,2114,427
"19475",1,21,448,428
"19476",1,21,1067,428
"19477",1,21,2166,428
"19478",1,21,767,429
"19479",1,21,505,430
"19480",1,21,974,430
"19481",1,21,1245,430
"19482",1,21,1898,430
"19483",1,21,2633,430
"19484",1,21,2636,430
"19485",1,21,660,431
"19486",1,21,893,431
"19487",1,21,1154,431
"19488",1,21,1276,431
"19489",1,21,1475,431
"19490",1,21,1617,431
"19491",1,21,877,432
"19492",1,21,1688,432
"19493",1,21,822,433
"19494",1,21,976,433
"19495",1,21,1288,433
"19496",1,21,1981,434
"19497",1,21,2447,434
"19498",1,21,2652,434
"19499",1,21,2390,435
"19500",1,21,2680,435
"19501",1,21,778,436
"19502",1,21,848,436
"19503",1,21,1139,436
"19504",1,21,1411,436
"19505",1,21,1887,436
"19506",1,21,2167,436
"19507",1,21,703,437
"19508",1,21,2414,437
"19509",1,21,2748,437
"19510",1,21,1086,438
"19511",1,21,717,439
"19512",1,21,1201,439
"19513",1,21,1485,439
"19514",1,21,1958,439
"19515",1,21,2239,439
"19516",1,21,2362,439
"19517",1,21,776,440
"19518",1,21,1560,440
"19519",1,21,1825,440
"19520",1,21,2078,440
"19521",1,21,2443,440
"19522",1,21,1166,441
"19523",1,21,1207,441
"19524",1,21,2307,441
"19525",1,21,1026,442
"19526",1,21,1141,443
"19527",1,21,1609,443
"19528",1,21,2189,443
"19529",1,21,1673,444
"19530",1,21,2438,444
"19531",1,21,585,446
"19532",1,21,2747,446
"19533",1,21,548,447
"19534",1,21,1107,447
"19535",1,21,2249,447
"19536",1,21,2542,447
"19537",1,21,2563,447
"19538",1,21,1017,448
"19539",1,21,1656,448
"19540",1,21,1726,448
"19541",1,21,2090,448
"19542",1,21,1247,449
"19543",1,21,1333,449
"19544",1,21,2593,449
"19545",1,21,1059,450
"19546",1,21,1388,450
"19547",1,21,1951,450
"19548",1,21,2261,450
"19549",1,21,2419,450
"19550",1,21,2504,450
"19551",1,21,2779,450
"19552",1,21,1075,451
"19553",1,21,1591,451
"19554",1,21,1246,452
"19555",1,21,2813,452
"19556",1,21,1055,453
"19557",1,21,1850,453
"19558",1,21,2138,453
"19559",1,21,2317,453
"19560",1,21,2611,453
"19561",1,21,2057,454
"19562",1,21,2080,454
"19563",1,21,2328,454
"19564",1,21,2356,454
"19565",1,21,2147,455
"19566",1,21,2418,455
"19567",1,21,700,456
"19568",1,21,1921,457
"19569",1,21,2313,457
"19570",1,21,2379,457
"19571",1,21,2601,457
"19572",1,21,1323,458
"19573",1,21,1515,458
"19574",1,21,1546,458
"19575",1,21,2242,458
"19576",1,21,2472,458
"19577",1,21,460,459
"19578",1,21,698,459
"19579",1,21,1400,459
"19580",1,21,1599,459
"19581",1,21,473,460
"19582",1,21,1204,460
"19583",1,21,2551,460
"19584",1,21,1023,461
"19585",1,21,1357,461
"19586",1,21,1652,461
"19587",1,21,2676,461
"19588",1,21,559,462
"19589",1,21,570,462
"19590",1,21,891,462
"19591",1,21,1558,462
"19592",1,21,1590,462
"19593",1,21,2050,462
"19594",1,21,2265,462
"19595",1,21,2531,462
"19596",1,21,978,463
"19597",1,21,1134,463
"19598",1,21,1271,463
"19599",1,21,1301,463
"19600",1,21,2212,463
"19601",1,21,2456,463
"19602",1,21,939,464
"19603",1,21,1426,464
"19604",1,21,1458,464
"19605",1,21,1897,464
"19606",1,21,2631,464
"19607",1,21,2729,464
"19608",1,21,936,465
"19609",1,21,1683,465
"19610",1,21,1964,465
"19611",1,21,2293,465
"19612",1,21,2360,465
"19613",1,21,779,466
"19614",1,21,844,466
"19615",1,21,1000,467
"19616",1,21,2063,467
"19617",1,21,2592,467
"19618",1,21,732,468
"19619",1,21,944,468
"19620",1,21,605,469
"19621",1,21,1092,469
"19622",1,21,1171,469
"19623",1,21,2164,469
"19624",1,21,2471,469
"19625",1,21,1109,470
"19626",1,21,1763,471
"19627",1,21,919,472
"19628",1,21,1464,472
"19629",1,21,1590,472
"19630",1,21,1988,472
"19631",1,21,2647,472
"19632",1,21,1438,473
"19633",1,21,1652,473
"19634",1,21,1675,473
"19635",1,21,2093,473
"19636",1,21,2272,473
"19637",1,21,840,474
"19638",1,21,1173,474
"19639",1,21,1381,474
"19640",1,21,2018,474
"19641",1,21,2145,474
"19642",1,21,755,475
"19643",1,21,945,475
"19644",1,21,702,476
"19645",1,21,734,476
"19646",1,21,2045,476
"19647",1,21,2428,476
"19648",1,21,2680,476
"19649",1,21,2209,477
"19650",1,21,2388,477
"19651",1,21,2688,477
"19652",1,21,480,478
"19653",1,21,941,478
"19654",1,21,1521,478
"19655",1,21,1592,478
"19656",1,21,1607,478
"19657",1,21,2789,478
"19658",1,21,1224,479
"19659",1,21,1600,479
"19660",1,21,1936,479
"19661",1,21,1388,480
"19662",1,21,1601,480
"19663",1,21,1914,480
"19664",1,21,2235,480
"19665",1,21,2270,480
"19666",1,21,2593,480
"19667",1,21,2646,480
"19668",1,21,2778,480
"19669",1,21,626,481
"19670",1,21,1211,481
"19671",1,21,2800,481
"19672",1,21,1491,482
"19673",1,21,1837,482
"19674",1,21,2579,482
"19675",1,21,2680,482
"19676",1,21,1091,483
"19677",1,21,1380,483
"19678",1,21,2574,483
"19679",1,21,775,484
"19680",1,21,1250,484
"19681",1,21,811,485
"19682",1,21,1685,485
"19683",1,21,1973,485
"19684",1,21,2301,485
"19685",1,21,825,486
"19686",1,21,2099,486
"19687",1,21,561,487
"19688",1,21,1517,487
"19689",1,21,1600,487
"19690",1,21,2835,487
"19691",1,21,1598,488
"19692",1,21,679,489
"19693",1,21,867,489
"19694",1,21,1468,489
"19695",1,21,2499,489
"19696",1,21,1147,490
"19697",1,21,1208,490
"19698",1,21,1285,490
"19699",1,21,1770,490
"19700",1,21,2666,490
"19701",1,21,492,491
"19702",1,21,1169,491
"19703",1,21,1253,491
"19704",1,21,1534,491
"19705",1,21,2713,491
"19706",1,21,711,492
"19707",1,21,1430,492
"19708",1,21,1821,492
"19709",1,21,1947,492
"19710",1,21,2077,492
"19711",1,21,2353,492
"19712",1,21,536,493
"19713",1,21,615,493
"19714",1,21,2462,493
"19715",1,21,800,494
"19716",1,21,2442,494
"19717",1,21,899,495
"19718",1,21,2191,495
"19719",1,21,1343,496
"19720",1,21,1419,496
"19721",1,21,1622,496
"19722",1,21,2573,496
"19723",1,21,2682,496
"19724",1,21,1260,497
"19725",1,21,1583,497
"19726",1,21,986,498
"19727",1,21,1447,498
"19728",1,21,1584,498
"19729",1,21,1369,500
"19730",1,21,1788,500
"19731",1,21,637,501
"19732",1,21,1704,501
"19733",1,21,1340,502
"19734",1,21,1407,502
"19735",1,21,1783,502
"19736",1,21,1938,502
"19737",1,21,2197,503
"19738",1,21,2650,503
"19739",1,21,541,504
"19740",1,21,1126,504
"19741",1,21,1326,504
"19742",1,21,2514,504
"19743",1,21,730,505
"19744",1,21,1092,505
"19745",1,21,1847,505
"19746",1,21,2194,505
"19747",1,21,2422,505
"19748",1,21,509,506
"19749",1,21,1254,506
"19750",1,21,1382,506
"19751",1,21,2692,506
"19752",1,21,778,507
"19753",1,21,2013,507
"19754",1,21,2430,507
"19755",1,21,928,508
"19756",1,21,945,508
"19757",1,21,1130,508
"19758",1,21,1536,508
"19759",1,21,2373,508
"19760",1,21,2780,508
"19761",1,21,2793,508
"19762",1,21,1089,509
"19763",1,21,675,510
"19764",1,21,1998,510
"19765",1,21,893,511
"19766",1,21,1186,511
"19767",1,21,1500,511
"19768",1,21,1660,511
"19769",1,21,2163,511
"19770",1,21,2724,511
"19771",1,21,573,512
"19772",1,21,715,512
"19773",1,21,969,512
"19774",1,21,2444,512
"19775",1,21,2605,512
"19776",1,21,676,513
"19777",1,21,859,513
"19778",1,21,1541,513
"19779",1,21,1797,513
"19780",1,21,1909,513
"19781",1,21,2262,513
"19782",1,21,2362,513
"19783",1,21,933,514
"19784",1,21,1570,514
"19785",1,21,1691,514
"19786",1,21,1750,514
"19787",1,21,1974,514
"19788",1,21,2076,514
"19789",1,21,2635,514
"19790",1,21,816,515
"19791",1,21,1960,515
"19792",1,21,2004,515
"19793",1,21,748,516
"19794",1,21,1111,516
"19795",1,21,1966,516
"19796",1,21,932,517
"19797",1,21,1378,517
"19798",1,21,1980,517
"19799",1,21,2230,517
"19800",1,21,918,518
"19801",1,21,1768,518
"19802",1,21,1857,518
"19803",1,21,2002,518
"19804",1,21,2039,518
"19805",1,21,2236,518
"19806",1,21,2336,518
"19807",1,21,2648,518
"19808",1,21,679,519
"19809",1,21,1190,519
"19810",1,21,1579,519
"19811",1,21,1775,519
"19812",1,21,2051,519
"19813",1,21,700,520
"19814",1,21,736,520
"19815",1,21,1921,520
"19816",1,21,1948,520
"19817",1,21,2122,520
"19818",1,21,2557,520
"19819",1,21,564,521
"19820",1,21,1156,521
"19821",1,21,2036,521
"19822",1,21,2205,521
"19823",1,21,2259,521
"19824",1,21,2742,521
"19825",1,21,767,522
"19826",1,21,1269,522
"19827",1,21,1779,523
"19828",1,21,2209,523
"19829",1,21,2276,523
"19830",1,21,814,524
"19831",1,21,1679,524
"19832",1,21,1861,524
"19833",1,21,1742,525
"19834",1,21,2345,525
"19835",1,21,744,526
"19836",1,21,782,526
"19837",1,21,1631,526
"19838",1,21,1791,526
"19839",1,21,1884,526
"19840",1,21,2547,526
"19841",1,21,2846,526
"19842",1,21,737,527
"19843",1,21,1008,527
"19844",1,21,874,528
"19845",1,21,1637,528
"19846",1,21,1666,528
"19847",1,21,2464,528
"19848",1,21,700,529
"19849",1,21,773,529
"19850",1,21,2842,529
"19851",1,21,931,530
"19852",1,21,2492,530
"19853",1,21,2567,530
"19854",1,21,2742,530
"19855",1,21,761,531
"19856",1,21,1454,531
"19857",1,21,1581,531
"19858",1,21,2295,531
"19859",1,21,2305,531
"19860",1,21,2110,532
"19861",1,21,2286,532
"19862",1,21,2708,532
"19863",1,21,626,533
"19864",1,21,654,533
"19865",1,21,796,533
"19866",1,21,1776,533
"19867",1,21,1979,533
"19868",1,21,2189,533
"19869",1,21,2399,533
"19870",1,21,714,534
"19871",1,21,1134,534
"19872",1,21,1353,535
"19873",1,21,1610,535
"19874",1,21,1658,535
"19875",1,21,1912,535
"19876",1,21,2370,535
"19877",1,21,1157,536
"19878",1,21,2817,536
"19879",1,21,1556,537
"19880",1,21,2383,537
"19881",1,21,2456,537
"19882",1,21,1750,538
"19883",1,21,2103,538
"19884",1,21,2683,538
"19885",1,21,1401,539
"19886",1,21,1572,539
"19887",1,21,1685,539
"19888",1,21,1793,539
"19889",1,21,2406,539
"19890",1,21,2688,540
"19891",1,21,864,541
"19892",1,21,1472,541
"19893",1,21,1530,541
"19894",1,21,1592,541
"19895",1,21,1709,541
"19896",1,21,1761,541
"19897",1,21,2159,541
"19898",1,21,588,543
"19899",1,21,1216,543
"19900",1,21,1989,543
"19901",1,21,2020,543
"19902",1,21,2814,543
"19903",1,21,919,544
"19904",1,21,1219,544
"19905",1,21,2137,544
"19906",1,21,590,545
"19907",1,21,735,545
"19908",1,21,829,545
"19909",1,21,1476,545
"19910",1,21,1501,545
"19911",1,21,1795,545
"19912",1,21,2131,545
"19913",1,21,2522,545
"19914",1,21,2697,545
"19915",1,21,792,546
"19916",1,21,824,546
"19917",1,21,1416,546
"19918",1,21,1431,546
"19919",1,21,2437,546
"19920",1,21,912,547
"19921",1,21,2277,547
"19922",1,21,2847,547
"19923",1,21,612,548
"19924",1,21,1575,548
"19925",1,21,2088,548
"19926",1,21,2623,548
"19927",1,21,2705,549
"19928",1,21,1016,550
"19929",1,21,1046,550
"19930",1,21,1449,550
"19931",1,21,2685,550
"19932",1,21,2714,550
"19933",1,21,647,551
"19934",1,21,1022,551
"19935",1,21,2324,551
"19936",1,21,1470,552
"19937",1,21,2013,552
"19938",1,21,2136,552
"19939",1,21,2144,552
"19940",1,21,2826,552
"19941",1,21,795,553
"19942",1,21,1902,553
"19943",1,21,2025,553
"19944",1,21,2345,553
"19945",1,21,927,554
"19946",1,21,1122,554
"19947",1,21,1552,554
"19948",1,21,1704,554
"19949",1,21,1965,554
"19950",1,21,2084,554
"19951",1,21,1437,555
"19952",1,21,1493,555
"19953",1,21,1592,555
"19954",1,21,2370,555
"19955",1,21,916,556
"19956",1,21,1758,556
"19957",1,21,2227,556
"19958",1,21,2349,556
"19959",1,21,769,557
"19960",1,21,1296,557
"19961",1,21,2184,557
"19962",1,21,1143,558
"19963",1,21,2023,558
"19964",1,21,1897,559
"19965",1,21,2145,559
"19966",1,21,790,561
"19967",1,21,947,561
"19968",1,21,1409,561
"19969",1,21,1636,561
"19970",1,21,1029,563
"19971",1,21,1187,563
"19972",1,21,1435,563
"19973",1,21,1454,563
"19974",1,21,1933,563
"19975",1,21,669,564
"19976",1,21,784,564
"19977",1,21,984,564
"19978",1,21,1582,564
"19979",1,21,2182,564
"19980",1,21,2191,564
"19981",1,21,1865,565
"19982",1,21,1889,565
"19983",1,21,2104,565
"19984",1,21,2206,565
"19985",1,21,2352,565
"19986",1,21,2376,565
"19987",1,21,1786,566
"19988",1,21,1799,566
"19989",1,21,2787,566
"19990",1,21,1047,567
"19991",1,21,2610,567
"19992",1,21,687,568
"19993",1,21,1189,568
"19994",1,21,1433,568
"19995",1,21,1698,568
"19996",1,21,2150,568
"19997",1,21,2763,568
"19998",1,21,1478,569
"19999",1,21,1993,569
"20000",1,21,2671,569
"20001",1,21,727,570
"20002",1,21,863,571
"20003",1,21,1476,571
"20004",1,21,1841,571
"20005",1,21,2163,571
"20006",1,21,2205,571
"20007",1,21,2311,571
"20008",1,21,1926,572
"20009",1,21,2040,572
"20010",1,21,2207,572
"20011",1,21,2563,572
"20012",1,21,2799,572
"20013",1,21,1400,573
"20014",1,21,1243,574
"20015",1,21,1714,574
"20016",1,21,1964,574
"20017",1,21,2581,574
"20018",1,21,2689,574
"20019",1,21,903,575
"20020",1,21,2052,575
"20021",1,21,1049,576
"20022",1,21,1346,576
"20023",1,21,1452,576
"20024",1,21,2340,576
"20025",1,21,2577,576
"20026",1,21,794,577
"20027",1,21,1527,578
"20028",1,21,2572,578
"20029",1,21,2707,578
"20030",1,21,2718,578
"20031",1,21,1064,579
"20032",1,21,1642,579
"20033",1,21,2733,579
"20034",1,21,2824,579
"20035",1,21,1041,580
"20036",1,21,1407,580
"20037",1,21,1415,580
"20038",1,21,2039,580
"20039",1,21,2304,580
"20040",1,21,694,581
"20041",1,21,806,581
"20042",1,21,1639,581
"20043",1,21,1651,581
"20044",1,21,2107,581
"20045",1,21,2154,581
"20046",1,21,2582,582
"20047",1,21,2691,582
"20048",1,21,1663,583
"20049",1,21,2119,583
"20050",1,21,2700,583
"20051",1,21,594,584
"20052",1,21,1749,584
"20053",1,21,1868,584
"20054",1,21,2206,584
"20055",1,21,786,585
"20056",1,21,1609,585
"20057",1,21,2285,585
"20058",1,21,2716,585
"20059",1,21,2743,585
"20060",1,21,595,586
"20061",1,21,1139,586
"20062",1,21,2384,586
"20063",1,21,2620,586
