"","sim_i","t","out","in"
"11349",1,31,254,340
"11350",1,31,274,385
"11351",1,31,280,771
"11352",1,31,293,903
"11353",1,31,303,343
"11354",1,31,311,399
"11355",1,31,311,860
"11356",1,31,339,479
"11357",1,31,362,599
"11358",1,31,373,726
"11359",1,31,374,619
"11360",1,31,375,611
"11361",1,31,394,924
"11362",1,31,416,893
"11363",1,31,453,798
"11364",1,31,466,837
"11365",1,31,486,504
"11366",1,31,539,755
"11367",1,31,551,937
"11368",1,31,582,786
"11369",1,31,626,929
"11370",1,31,700,824
"11371",1,31,735,927
"11372",1,31,775,904
"11373",1,31,6,308
"11374",1,31,13,19
"11375",1,31,19,180
"11376",1,31,32,423
"11377",1,31,33,687
"11378",1,31,66,113
"11379",1,31,72,641
"11380",1,31,75,438
"11381",1,31,76,338
"11382",1,31,118,733
"11383",1,31,131,751
"11384",1,31,152,838
"11385",1,31,165,271
"11386",1,31,195,492
"11387",1,31,200,720
"11388",1,31,206,884
"11389",1,31,216,773
"11390",1,31,238,340
"11391",1,31,246,554
"11392",1,31,256,509
"11393",1,31,261,653
"11394",1,31,264,480
"11395",1,31,267,825
"11396",1,31,267,911
"11397",1,31,277,704
"11398",1,31,283,575
"11399",1,31,287,570
"11400",1,31,292,926
"11401",1,31,339,452
"11402",1,31,343,553
"11403",1,31,392,541
"11404",1,31,407,669
"11405",1,31,454,914
"11406",1,31,468,646
"11407",1,31,484,579
"11408",1,31,527,889
"11409",1,31,561,710
"11410",1,31,591,759
"11411",1,31,602,860
"11412",1,31,655,895
"11413",1,31,8,723
"11414",1,31,19,248
"11415",1,31,30,497
"11416",1,31,33,880
"11417",1,31,35,226
"11418",1,31,58,664
"11419",1,31,68,927
"11420",1,31,72,540
"11421",1,31,87,392
"11422",1,31,115,894
"11423",1,31,157,814
"11424",1,31,176,614
"11425",1,31,178,237
"11426",1,31,178,461
"11427",1,31,181,453
"11428",1,31,192,599
"11429",1,31,209,962
"11430",1,31,279,628
"11431",1,31,292,843
"11432",1,31,301,691
"11433",1,31,301,752
"11434",1,31,302,822
"11435",1,31,310,515
"11436",1,31,327,488
"11437",1,31,400,772
"11438",1,31,441,550
"11439",1,31,452,584
"11440",1,31,476,821
"11441",1,31,519,846
"11442",1,31,616,778
"11443",1,31,667,713
"11444",1,31,795,861
"11445",1,31,797,890
"11446",1,31,812,892
"11447",1,31,847,937
"11448",1,31,39,584
"11449",1,31,48,671
"11450",1,31,49,471
"11451",1,31,94,751
"11452",1,31,110,825
"11453",1,31,122,738
"11454",1,31,156,797
"11455",1,31,157,865
"11456",1,31,162,483
"11457",1,31,171,721
"11458",1,31,208,459
"11459",1,31,213,534
"11460",1,31,218,256
"11461",1,31,228,247
"11462",1,31,230,549
"11463",1,31,249,556
"11464",1,31,251,518
"11465",1,31,256,857
"11466",1,31,261,796
"11467",1,31,276,566
"11468",1,31,284,896
"11469",1,31,376,632
"11470",1,31,386,710
"11471",1,31,391,597
"11472",1,31,395,557
"11473",1,31,403,932
"11474",1,31,411,807
"11475",1,31,426,702
"11476",1,31,445,601
"11477",1,31,482,765
"11478",1,31,590,840
"11479",1,31,667,690
"11480",1,31,688,818
"11481",1,31,755,958
"11482",1,31,907,950
"11483",1,31,28,502
"11484",1,31,32,479
"11485",1,31,52,692
"11486",1,31,55,476
"11487",1,31,63,284
"11488",1,31,92,929
"11489",1,31,104,461
"11490",1,31,115,117
"11491",1,31,125,870
"11492",1,31,129,831
"11493",1,31,140,622
"11494",1,31,152,275
"11495",1,31,152,640
"11496",1,31,182,389
"11497",1,31,190,837
"11498",1,31,192,891
"11499",1,31,201,735
"11500",1,31,250,521
"11501",1,31,251,585
"11502",1,31,252,593
"11503",1,31,323,718
"11504",1,31,405,908
"11505",1,31,434,545
"11506",1,31,457,790
"11507",1,31,458,499
"11508",1,31,482,818
"11509",1,31,517,562
"11510",1,31,559,927
"11511",1,31,630,916
"11512",1,31,632,757
"11513",1,31,636,902
"11514",1,31,649,852
"11515",1,31,681,949
"11516",1,31,689,964
"11517",1,31,704,746
"11518",1,31,707,804
"11519",1,31,729,730
"11520",1,31,812,855
"11521",1,31,820,964
"11522",1,31,914,972
"11523",1,31,69,677
"11524",1,31,75,680
"11525",1,31,78,826
"11526",1,31,92,213
"11527",1,31,97,276
"11528",1,31,122,918
"11529",1,31,128,495
"11530",1,31,152,368
"11531",1,31,153,599
"11532",1,31,174,376
"11533",1,31,313,601
"11534",1,31,339,769
"11535",1,31,340,821
"11536",1,31,408,452
"11537",1,31,414,613
"11538",1,31,467,745
"11539",1,31,512,863
"11540",1,31,515,599
"11541",1,31,539,903
"11542",1,31,541,770
"11543",1,31,553,728
"11544",1,31,564,912
"11545",1,31,570,689
"11546",1,31,596,981
"11547",1,31,638,761
"11548",1,31,647,928
"11549",1,31,711,924
"11550",1,31,773,858
"11551",1,31,788,789
"11552",1,31,826,846
"11553",1,31,929,941
"11554",1,31,31,134
"11555",1,31,31,854
"11556",1,31,35,444
"11557",1,31,51,269
"11558",1,31,76,722
"11559",1,31,78,232
"11560",1,31,84,533
"11561",1,31,86,433
"11562",1,31,87,872
"11563",1,31,99,681
"11564",1,31,106,838
"11565",1,31,115,707
"11566",1,31,117,709
"11567",1,31,119,787
"11568",1,31,123,928
"11569",1,31,133,348
"11570",1,31,156,706
"11571",1,31,181,187
"11572",1,31,297,541
"11573",1,31,310,781
"11574",1,31,324,611
"11575",1,31,367,629
"11576",1,31,381,573
"11577",1,31,393,968
"11578",1,31,394,596
"11579",1,31,454,777
"11580",1,31,459,850
"11581",1,31,465,908
"11582",1,31,469,861
"11583",1,31,550,681
"11584",1,31,567,638
"11585",1,31,590,596
"11586",1,31,623,732
"11587",1,31,651,811
"11588",1,31,684,969
"11589",1,31,693,695
"11590",1,31,704,804
"11591",1,31,709,910
"11592",1,31,789,853
"11593",1,31,841,861
"11594",1,31,850,878
"11595",1,31,33,622
"11596",1,31,38,559
"11597",1,31,44,51
"11598",1,31,49,275
"11599",1,31,68,388
"11600",1,31,90,808
"11601",1,31,91,821
"11602",1,31,91,868
"11603",1,31,98,428
"11604",1,31,102,301
"11605",1,31,105,234
"11606",1,31,107,432
"11607",1,31,128,678
"11608",1,31,159,603
"11609",1,31,179,278
"11610",1,31,205,667
"11611",1,31,235,917
"11612",1,31,285,863
"11613",1,31,294,333
"11614",1,31,296,327
"11615",1,31,318,937
"11616",1,31,329,548
"11617",1,31,371,512
"11618",1,31,374,558
"11619",1,31,420,511
"11620",1,31,431,945
"11621",1,31,471,654
"11622",1,31,473,718
"11623",1,31,477,831
"11624",1,31,490,592
"11625",1,31,512,774
"11626",1,31,519,544
"11627",1,31,551,681
"11628",1,31,578,878
"11629",1,31,598,802
"11630",1,31,616,677
"11631",1,31,655,855
"11632",1,31,3,300
"11633",1,31,7,271
"11634",1,31,8,981
"11635",1,31,18,622
"11636",1,31,45,571
"11637",1,31,50,320
"11638",1,31,69,210
"11639",1,31,71,134
"11640",1,31,71,581
"11641",1,31,136,295
"11642",1,31,160,647
"11643",1,31,162,759
"11644",1,31,174,192
"11645",1,31,186,796
"11646",1,31,217,743
"11647",1,31,223,608
"11648",1,31,239,830
"11649",1,31,241,777
"11650",1,31,253,296
"11651",1,31,254,838
"11652",1,31,305,845
"11653",1,31,320,356
"11654",1,31,328,618
"11655",1,31,354,451
"11656",1,31,355,511
"11657",1,31,357,890
"11658",1,31,374,639
"11659",1,31,429,565
"11660",1,31,514,583
"11661",1,31,519,844
"11662",1,31,527,830
"11663",1,31,555,719
"11664",1,31,556,789
"11665",1,31,572,956
"11666",1,31,587,693
"11667",1,31,590,753
"11668",1,31,631,844
"11669",1,31,657,848
"11670",1,31,874,907
"11671",1,31,55,608
"11672",1,31,71,100
"11673",1,31,80,649
"11674",1,31,124,530
"11675",1,31,128,519
"11676",1,31,148,482
"11677",1,31,155,921
"11678",1,31,175,571
"11679",1,31,176,195
"11680",1,31,191,818
"11681",1,31,193,836
"11682",1,31,199,718
"11683",1,31,225,243
"11684",1,31,226,326
"11685",1,31,249,588
"11686",1,31,256,414
"11687",1,31,295,317
"11688",1,31,302,410
"11689",1,31,306,722
"11690",1,31,312,773
"11691",1,31,320,711
"11692",1,31,350,357
"11693",1,31,390,663
"11694",1,31,398,553
"11695",1,31,403,459
"11696",1,31,432,461
"11697",1,31,480,786
"11698",1,31,508,882
"11699",1,31,516,905
"11700",1,31,528,821
"11701",1,31,564,820
"11702",1,31,573,883
"11703",1,31,594,606
"11704",1,31,617,688
"11705",1,31,641,880
"11706",1,31,645,781
"11707",1,31,653,786
"11708",1,31,683,762
"11709",1,31,734,748
"11710",1,31,742,881
"11711",1,31,752,800
"11712",1,31,829,965
"11713",1,31,916,958
"11714",1,31,4,549
"11715",1,31,6,652
"11716",1,31,9,467
"11717",1,31,12,365
"11718",1,31,16,651
"11719",1,31,21,394
"11720",1,31,32,157
"11721",1,31,33,375
"11722",1,31,41,261
"11723",1,31,43,72
"11724",1,31,45,563
"11725",1,31,50,800
"11726",1,31,75,575
"11727",1,31,94,300
"11728",1,31,114,435
"11729",1,31,161,925
"11730",1,31,171,830
"11731",1,31,197,203
"11732",1,31,198,622
"11733",1,31,220,508
"11734",1,31,237,432
"11735",1,31,240,265
"11736",1,31,243,767
"11737",1,31,276,370
"11738",1,31,318,375
"11739",1,31,325,672
"11740",1,31,362,907
"11741",1,31,364,906
"11742",1,31,400,865
"11743",1,31,411,581
"11744",1,31,543,708
"11745",1,31,544,632
"11746",1,31,594,761
"11747",1,31,605,934
"11748",1,31,660,849
"11749",1,31,739,941
"11750",1,31,750,886
"11751",1,31,751,885
"11752",1,31,753,766
"11753",1,31,842,923
"11754",1,31,10,23
"11755",1,31,17,35
"11756",1,31,17,373
"11757",1,31,43,965
"11758",1,31,62,989
"11759",1,31,66,294
"11760",1,31,67,273
"11761",1,31,93,562
"11762",1,31,113,911
"11763",1,31,117,659
"11764",1,31,123,926
"11765",1,31,131,812
"11766",1,31,139,989
"11767",1,31,152,469
"11768",1,31,153,836
"11769",1,31,169,531
"11770",1,31,200,889
"11771",1,31,220,607
"11772",1,31,223,564
"11773",1,31,230,562
"11774",1,31,248,262
"11775",1,31,270,751
"11776",1,31,275,452
"11777",1,31,292,627
"11778",1,31,365,434
"11779",1,31,376,570
"11780",1,31,388,415
"11781",1,31,390,508
"11782",1,31,416,787
"11783",1,31,442,551
"11784",1,31,445,452
"11785",1,31,465,744
"11786",1,31,475,866
"11787",1,31,482,598
"11788",1,31,499,755
"11789",1,31,518,985
"11790",1,31,592,638
"11791",1,31,700,880
"11792",1,31,700,889
"11793",1,31,754,851
"11794",1,31,763,792
"11795",1,31,14,1003
"11796",1,31,16,469
"11797",1,31,19,297
"11798",1,31,27,538
"11799",1,31,38,876
"11800",1,31,48,158
"11801",1,31,57,981
"11802",1,31,73,435
"11803",1,31,81,733
"11804",1,31,102,147
"11805",1,31,104,412
"11806",1,31,105,242
"11807",1,31,120,732
"11808",1,31,122,196
"11809",1,31,137,970
"11810",1,31,147,800
"11811",1,31,176,767
"11812",1,31,184,332
"11813",1,31,191,980
"11814",1,31,212,335
"11815",1,31,221,885
"11816",1,31,247,496
"11817",1,31,249,475
"11818",1,31,270,741
"11819",1,31,273,751
"11820",1,31,275,820
"11821",1,31,276,605
"11822",1,31,300,516
"11823",1,31,304,640
"11824",1,31,314,518
"11825",1,31,319,946
"11826",1,31,323,676
"11827",1,31,345,785
"11828",1,31,381,806
"11829",1,31,390,680
"11830",1,31,393,928
"11831",1,31,454,726
"11832",1,31,469,907
"11833",1,31,472,618
"11834",1,31,592,771
"11835",1,31,622,862
"11836",1,31,636,951
"11837",1,31,654,755
"11838",1,31,687,698
"11839",1,31,751,911
"11840",1,31,866,893
"11841",1,31,4,80
"11842",1,31,4,270
"11843",1,31,13,544
"11844",1,31,28,463
"11845",1,31,42,697
"11846",1,31,43,706
"11847",1,31,59,500
"11848",1,31,61,94
"11849",1,31,77,478
"11850",1,31,81,391
"11851",1,31,84,701
"11852",1,31,96,937
"11853",1,31,102,559
"11854",1,31,108,497
"11855",1,31,118,535
"11856",1,31,130,347
"11857",1,31,135,288
"11858",1,31,161,601
"11859",1,31,192,199
"11860",1,31,204,758
"11861",1,31,227,233
"11862",1,31,246,776
"11863",1,31,248,901
"11864",1,31,306,354
"11865",1,31,317,795
"11866",1,31,396,678
"11867",1,31,400,946
"11868",1,31,404,650
"11869",1,31,412,868
"11870",1,31,414,788
"11871",1,31,440,714
"11872",1,31,454,755
"11873",1,31,570,883
"11874",1,31,628,924
"11875",1,31,637,738
"11876",1,31,691,830
"11877",1,31,696,749
"11878",1,31,830,889
"11879",1,31,848,885
"11880",1,31,885,886
"11881",1,31,948,974
"11882",1,31,28,458
"11883",1,31,38,217
"11884",1,31,49,496
"11885",1,31,59,851
"11886",1,31,75,657
"11887",1,31,92,748
"11888",1,31,102,1001
"11889",1,31,116,746
"11890",1,31,131,521
"11891",1,31,146,426
"11892",1,31,159,550
"11893",1,31,174,827
"11894",1,31,177,358
"11895",1,31,186,422
"11896",1,31,192,515
"11897",1,31,198,357
"11898",1,31,251,567
"11899",1,31,285,472
"11900",1,31,289,490
"11901",1,31,298,988
"11902",1,31,320,421
"11903",1,31,381,845
"11904",1,31,392,980
"11905",1,31,393,881
"11906",1,31,395,541
"11907",1,31,417,993
"11908",1,31,431,468
"11909",1,31,433,799
"11910",1,31,439,758
"11911",1,31,449,786
"11912",1,31,472,589
"11913",1,31,515,534
"11914",1,31,522,802
"11915",1,31,552,600
"11916",1,31,623,717
"11917",1,31,626,646
"11918",1,31,645,993
"11919",1,31,651,874
"11920",1,31,781,846
"11921",1,31,902,930
"11922",1,31,2,7
"11923",1,31,14,583
"11924",1,31,15,776
"11925",1,31,29,968
"11926",1,31,39,472
"11927",1,31,53,281
"11928",1,31,53,923
"11929",1,31,64,175
"11930",1,31,70,453
"11931",1,31,119,964
"11932",1,31,120,1013
"11933",1,31,123,159
"11934",1,31,158,702
"11935",1,31,173,554
"11936",1,31,213,295
"11937",1,31,215,603
"11938",1,31,217,590
"11939",1,31,219,855
"11940",1,31,223,671
"11941",1,31,228,630
"11942",1,31,233,451
"11943",1,31,237,677
"11944",1,31,249,466
"11945",1,31,259,598
"11946",1,31,264,915
"11947",1,31,266,743
"11948",1,31,271,274
"11949",1,31,292,439
"11950",1,31,305,374
"11951",1,31,307,880
"11952",1,31,376,993
"11953",1,31,435,591
"11954",1,31,516,624
"11955",1,31,525,760
"11956",1,31,559,604
"11957",1,31,575,932
"11958",1,31,631,907
"11959",1,31,648,820
"11960",1,31,684,985
"11961",1,31,706,719
"11962",1,31,773,815
"11963",1,31,817,890
"11964",1,31,45,628
"11965",1,31,57,331
"11966",1,31,64,165
"11967",1,31,67,862
"11968",1,31,100,790
"11969",1,31,104,653
"11970",1,31,126,197
"11971",1,31,128,193
"11972",1,31,131,324
"11973",1,31,154,880
"11974",1,31,166,426
"11975",1,31,174,428
"11976",1,31,192,587
"11977",1,31,214,985
"11978",1,31,218,586
"11979",1,31,223,465
"11980",1,31,224,269
"11981",1,31,228,867
"11982",1,31,236,610
"11983",1,31,244,490
"11984",1,31,264,405
"11985",1,31,305,484
"11986",1,31,336,1025
"11987",1,31,361,736
"11988",1,31,376,482
"11989",1,31,380,575
"11990",1,31,397,711
"11991",1,31,422,906
"11992",1,31,430,489
"11993",1,31,431,762
"11994",1,31,468,676
"11995",1,31,531,635
"11996",1,31,553,617
"11997",1,31,567,871
"11998",1,31,592,1025
"11999",1,31,603,816
"12000",1,31,603,962
"12001",1,31,620,781
"12002",1,31,650,771
"12003",1,31,681,886
"12004",1,31,696,745
"12005",1,31,785,877
"12006",1,31,829,898
"12007",1,31,988,997
"12008",1,31,990,1005
"12009",1,31,30,820
"12010",1,31,43,115
"12011",1,31,49,417
"12012",1,31,67,576
"12013",1,31,74,720
"12014",1,31,82,462
"12015",1,31,100,632
"12016",1,31,112,311
"12017",1,31,120,752
"12018",1,31,123,805
"12019",1,31,125,345
"12020",1,31,134,685
"12021",1,31,186,396
"12022",1,31,191,367
"12023",1,31,214,854
"12024",1,31,231,865
"12025",1,31,257,426
"12026",1,31,258,511
"12027",1,31,258,926
"12028",1,31,278,611
"12029",1,31,288,996
"12030",1,31,301,1015
"12031",1,31,316,451
"12032",1,31,330,489
"12033",1,31,353,621
"12034",1,31,376,564
"12035",1,31,384,550
"12036",1,31,420,643
"12037",1,31,422,787
"12038",1,31,426,523
"12039",1,31,433,542
"12040",1,31,466,472
"12041",1,31,479,726
"12042",1,31,489,824
"12043",1,31,517,612
"12044",1,31,524,526
"12045",1,31,530,674
"12046",1,31,539,908
"12047",1,31,549,909
"12048",1,31,573,897
"12049",1,31,581,961
"12050",1,31,590,742
"12051",1,31,612,747
"12052",1,31,642,686
"12053",1,31,691,965
"12054",1,31,747,909
"12055",1,31,3,282
"12056",1,31,11,117
"12057",1,31,13,546
"12058",1,31,41,314
"12059",1,31,49,716
"12060",1,31,79,641
"12061",1,31,97,1003
"12062",1,31,101,304
"12063",1,31,106,252
"12064",1,31,118,368
"12065",1,31,144,429
"12066",1,31,150,887
"12067",1,31,153,169
"12068",1,31,153,581
"12069",1,31,181,727
"12070",1,31,207,298
"12071",1,31,216,536
"12072",1,31,220,334
"12073",1,31,227,294
"12074",1,31,242,361
"12075",1,31,285,381
"12076",1,31,298,440
"12077",1,31,301,602
"12078",1,31,305,502
"12079",1,31,314,411
"12080",1,31,384,742
"12081",1,31,408,760
"12082",1,31,421,562
"12083",1,31,423,811
"12084",1,31,433,917
"12085",1,31,446,609
"12086",1,31,455,691
"12087",1,31,475,1019
"12088",1,31,497,771
"12089",1,31,544,845
"12090",1,31,551,779
"12091",1,31,560,606
"12092",1,31,603,968
"12093",1,31,610,822
"12094",1,31,634,678
"12095",1,31,677,796
"12096",1,31,756,815
"12097",1,41,143,1
"12098",1,41,239,1
"12099",1,41,506,1
"12100",1,41,846,1
"12101",1,41,519,2
"12102",1,41,845,3
"12103",1,41,852,3
"12104",1,41,408,4
"12105",1,41,666,4
"12106",1,41,609,5
"12107",1,41,214,6
"12108",1,41,215,6
"12109",1,41,423,6
"12110",1,41,678,6
"12111",1,41,855,6
"12112",1,41,869,6
"12113",1,41,226,7
"12114",1,41,445,7
"12115",1,41,775,7
"12116",1,41,825,7
"12117",1,41,90,8
"12118",1,41,666,8
"12119",1,41,133,9
"12120",1,41,292,10
"12121",1,41,395,10
"12122",1,41,409,10
"12123",1,41,20,11
"12124",1,41,346,12
"12125",1,41,365,12
"12126",1,41,497,12
"12127",1,41,594,12
"12128",1,41,611,12
"12129",1,41,648,12
"12130",1,41,720,12
"12131",1,41,312,14
"12132",1,41,357,14
"12133",1,41,385,14
"12134",1,41,388,14
"12135",1,41,489,14
"12136",1,41,872,14
"12137",1,41,97,15
"12138",1,41,396,15
"12139",1,41,438,15
"12140",1,41,439,15
"12141",1,41,675,15
"12142",1,41,739,15
"12143",1,41,630,16
"12144",1,41,43,17
"12145",1,41,274,17
"12146",1,41,311,17
"12147",1,41,833,17
"12148",1,41,281,18
"12149",1,41,283,18
"12150",1,41,368,18
"12151",1,41,223,19
"12152",1,41,340,19
"12153",1,41,367,19
"12154",1,41,594,19
"12155",1,41,729,19
"12156",1,41,73,20
"12157",1,41,111,20
"12158",1,41,118,20
"12159",1,41,678,20
"12160",1,41,737,20
"12161",1,41,285,21
"12162",1,41,336,21
"12163",1,41,374,21
"12164",1,41,851,21
"12165",1,41,431,22
"12166",1,41,478,23
"12167",1,41,768,23
"12168",1,41,74,24
"12169",1,41,127,24
"12170",1,41,631,24
"12171",1,41,746,24
"12172",1,41,140,25
"12173",1,41,170,25
"12174",1,41,350,25
"12175",1,41,373,25
"12176",1,41,446,25
"12177",1,41,718,25
"12178",1,41,220,26
"12179",1,41,487,26
"12180",1,41,75,27
"12181",1,41,176,27
"12182",1,41,364,27
"12183",1,41,93,28
"12184",1,41,105,28
"12185",1,41,328,28
"12186",1,41,561,28
"12187",1,41,830,28
"12188",1,41,81,29
"12189",1,41,478,29
"12190",1,41,868,29
"12191",1,41,318,30
"12192",1,41,363,31
"12193",1,41,371,31
"12194",1,41,480,31
"12195",1,41,584,31
"12196",1,41,890,31
"12197",1,41,61,32
"12198",1,41,133,32
"12199",1,41,666,32
"12200",1,41,741,32
"12201",1,41,760,32
"12202",1,41,48,33
"12203",1,41,538,33
"12204",1,41,786,33
"12205",1,41,891,33
"12206",1,41,352,34
"12207",1,41,452,34
"12208",1,41,426,35
"12209",1,41,731,35
"12210",1,41,268,36
"12211",1,41,361,36
"12212",1,41,873,36
"12213",1,41,427,37
"12214",1,41,526,37
"12215",1,41,58,38
"12216",1,41,145,38
"12217",1,41,146,38
"12218",1,41,370,39
"12219",1,41,835,39
"12220",1,41,845,39
"12221",1,41,151,40
"12222",1,41,346,40
"12223",1,41,367,40
"12224",1,41,423,40
"12225",1,41,717,40
"12226",1,41,825,40
"12227",1,41,125,41
"12228",1,41,190,41
"12229",1,41,228,41
"12230",1,41,585,41
"12231",1,41,153,43
"12232",1,41,194,43
"12233",1,41,222,43
"12234",1,41,228,43
"12235",1,41,897,43
"12236",1,41,95,44
"12237",1,41,140,44
"12238",1,41,412,44
"12239",1,41,406,45
"12240",1,41,434,45
"12241",1,41,458,45
"12242",1,41,575,45
"12243",1,41,719,45
"12244",1,41,140,46
"12245",1,41,403,46
"12246",1,41,440,46
"12247",1,41,663,46
"12248",1,41,866,46
"12249",1,41,455,47
"12250",1,41,656,47
"12251",1,41,681,47
"12252",1,41,79,48
"12253",1,41,595,48
"12254",1,41,611,48
"12255",1,41,876,48
"12256",1,41,60,49
"12257",1,41,112,49
"12258",1,41,538,49
"12259",1,41,595,49
"12260",1,41,818,49
"12261",1,41,55,50
"12262",1,41,346,50
"12263",1,41,442,50
"12264",1,41,538,50
"12265",1,41,729,50
"12266",1,41,898,50
"12267",1,41,432,51
"12268",1,41,485,51
"12269",1,41,624,51
"12270",1,41,808,51
"12271",1,41,282,52
"12272",1,41,597,52
"12273",1,41,330,53
"12274",1,41,331,54
"12275",1,41,365,54
"12276",1,41,432,54
"12277",1,41,542,54
"12278",1,41,343,55
"12279",1,41,400,55
"12280",1,41,799,55
"12281",1,41,833,55
"12282",1,41,202,56
"12283",1,41,243,56
"12284",1,41,272,56
"12285",1,41,425,56
"12286",1,41,552,56
"12287",1,41,733,57
"12288",1,41,741,57
"12289",1,41,459,58
"12290",1,41,260,59
"12291",1,41,551,60
"12292",1,41,725,60
"12293",1,41,901,60
"12294",1,41,201,61
"12295",1,41,262,61
"12296",1,41,585,61
"12297",1,41,788,61
"12298",1,41,865,61
"12299",1,41,189,62
"12300",1,41,257,62
"12301",1,41,745,62
"12302",1,41,192,63
"12303",1,41,313,63
"12304",1,41,545,63
"12305",1,41,801,63
"12306",1,41,376,64
"12307",1,41,103,66
"12308",1,41,225,66
"12309",1,41,388,66
"12310",1,41,617,67
"12311",1,41,656,67
"12312",1,41,669,67
"12313",1,41,674,67
"12314",1,41,804,67
"12315",1,41,836,67
"12316",1,41,840,67
"12317",1,41,84,68
"12318",1,41,548,68
"12319",1,41,584,68
"12320",1,41,843,68
"12321",1,41,226,69
"12322",1,41,647,69
"12323",1,41,133,70
"12324",1,41,592,70
"12325",1,41,196,71
"12326",1,41,323,71
"12327",1,41,359,71
"12328",1,41,796,71
"12329",1,41,161,72
"12330",1,41,557,72
"12331",1,41,644,72
"12332",1,41,717,72
"12333",1,41,201,73
"12334",1,41,324,73
"12335",1,41,619,73
"12336",1,41,809,73
"12337",1,41,853,73
"12338",1,41,311,74
"12339",1,41,629,74
"12340",1,41,688,74
"12341",1,41,726,74
"12342",1,41,736,74
"12343",1,41,97,75
"12344",1,41,249,75
"12345",1,41,332,75
"12346",1,41,457,75
"12347",1,41,779,75
"12348",1,41,121,76
"12349",1,41,472,76
"12350",1,41,106,77
"12351",1,41,142,77
"12352",1,41,263,77
"12353",1,41,559,77
"12354",1,41,417,78
"12355",1,41,633,78
"12356",1,41,706,78
"12357",1,41,313,79
"12358",1,41,702,79
"12359",1,41,870,79
"12360",1,41,162,80
"12361",1,41,165,80
"12362",1,41,544,80
"12363",1,41,731,80
"12364",1,41,387,81
"12365",1,41,398,81
"12366",1,41,517,81
"12367",1,41,553,81
"12368",1,41,895,81
"12369",1,41,810,82
"12370",1,41,841,82
"12371",1,41,842,82
"12372",1,41,165,83
"12373",1,41,346,83
"12374",1,41,605,83
"12375",1,41,808,83
"12376",1,41,325,84
"12377",1,41,803,86
"12378",1,41,579,87
"12379",1,41,741,87
"12380",1,41,757,87
"12381",1,41,833,87
"12382",1,41,874,87
"12383",1,41,117,88
"12384",1,41,474,88
"12385",1,41,810,88
"12386",1,41,181,89
"12387",1,41,297,89
"12388",1,41,630,89
"12389",1,41,741,90
"12390",1,41,782,91
"12391",1,41,160,92
"12392",1,41,208,92
"12393",1,41,639,92
"12394",1,41,850,92
"12395",1,41,203,93
"12396",1,41,216,93
"12397",1,41,212,94
"12398",1,41,446,94
"12399",1,41,503,94
"12400",1,41,764,94
"12401",1,41,475,95
"12402",1,41,517,95
"12403",1,41,580,95
"12404",1,41,875,95
"12405",1,41,727,96
"12406",1,41,814,96
"12407",1,41,847,96
"12408",1,41,463,97
"12409",1,41,338,98
"12410",1,41,469,98
"12411",1,41,711,98
"12412",1,41,101,99
"12413",1,41,235,99
"12414",1,41,675,99
"12415",1,41,880,99
"12416",1,41,265,100
"12417",1,41,498,100
"12418",1,41,738,100
"12419",1,41,880,100
"12420",1,41,417,101
"12421",1,41,430,101
"12422",1,41,447,101
"12423",1,41,107,102
"12424",1,41,134,102
"12425",1,41,185,102
"12426",1,41,206,102
"12427",1,41,239,102
"12428",1,41,280,102
"12429",1,41,330,102
"12430",1,41,172,103
"12431",1,41,233,103
"12432",1,41,454,103
"12433",1,41,391,104
"12434",1,41,277,105
"12435",1,41,552,105
"12436",1,41,818,105
"12437",1,41,201,106
"12438",1,41,523,106
"12439",1,41,152,107
"12440",1,41,553,107
"12441",1,41,603,107
"12442",1,41,735,107
"12443",1,41,138,108
"12444",1,41,521,108
"12445",1,41,544,108
"12446",1,41,554,108
"12447",1,41,557,108
"12448",1,41,869,108
"12449",1,41,426,109
"12450",1,41,605,109
"12451",1,41,771,109
"12452",1,41,428,110
"12453",1,41,697,110
"12454",1,41,216,111
"12455",1,41,445,111
"12456",1,41,521,111
"12457",1,41,587,111
"12458",1,41,680,111
"12459",1,41,526,112
"12460",1,41,608,112
"12461",1,41,793,112
"12462",1,41,377,113
"12463",1,41,390,113
"12464",1,41,483,114
"12465",1,41,431,115
"12466",1,41,479,115
"12467",1,41,698,115
"12468",1,41,895,115
"12469",1,41,162,116
"12470",1,41,293,116
"12471",1,41,336,116
"12472",1,41,702,116
"12473",1,41,283,117
"12474",1,41,393,117
"12475",1,41,489,117
"12476",1,41,889,117
"12477",1,41,136,118
"12478",1,41,215,118
"12479",1,41,370,118
"12480",1,41,557,118
"12481",1,41,671,118
"12482",1,41,162,119
"12483",1,41,156,120
"12484",1,41,210,120
"12485",1,41,215,120
"12486",1,41,253,120
"12487",1,41,122,121
"12488",1,41,169,121
"12489",1,41,195,121
"12490",1,41,301,121
"12491",1,41,905,121
"12492",1,41,545,122
"12493",1,41,684,122
"12494",1,41,807,122
"12495",1,41,408,123
"12496",1,41,678,123
"12497",1,41,163,124
"12498",1,41,572,124
"12499",1,41,622,124
"12500",1,41,264,125
"12501",1,41,554,125
"12502",1,41,585,125
"12503",1,41,687,125
"12504",1,41,347,127
"12505",1,41,426,127
"12506",1,41,191,128
"12507",1,41,336,128
"12508",1,41,343,128
"12509",1,41,390,128
"12510",1,41,437,128
"12511",1,41,469,128
"12512",1,41,702,128
