"","sim_i","t","out","in"
"13454",1,7,2848,2514
"13455",1,7,2726,2521
"13456",1,7,2914,2522
"13457",1,7,2684,2525
"13458",1,7,2865,2531
"13459",1,7,2748,2533
"13460",1,7,2875,2534
"13461",1,7,2769,2535
"13462",1,7,2635,2536
"13463",1,7,2992,2539
"13464",1,7,2580,2540
"13465",1,7,2996,2540
"13466",1,7,2655,2541
"13467",1,7,2835,2543
"13468",1,7,2780,2545
"13469",1,7,2582,2556
"13470",1,7,2842,2556
"13471",1,7,2721,2557
"13472",1,7,2680,2558
"13473",1,7,2905,2560
"13474",1,7,2999,2562
"13475",1,7,2739,2566
"13476",1,7,2995,2568
"13477",1,7,2905,2572
"13478",1,7,2765,2575
"13479",1,7,2784,2576
"13480",1,7,2793,2581
"13481",1,7,2935,2584
"13482",1,7,2799,2588
"13483",1,7,2926,2588
"13484",1,7,2987,2593
"13485",1,7,2890,2594
"13486",1,7,2939,2594
"13487",1,7,2966,2594
"13488",1,7,2951,2595
"13489",1,7,2733,2597
"13490",1,7,2811,2598
"13491",1,7,2768,2599
"13492",1,7,2803,2599
"13493",1,7,2707,2601
"13494",1,7,2743,2602
"13495",1,7,2793,2602
"13496",1,7,2973,2605
"13497",1,7,2822,2606
"13498",1,7,2717,2609
"13499",1,7,2621,2610
"13500",1,7,2947,2614
"13501",1,7,2801,2616
"13502",1,7,2997,2618
"13503",1,7,2885,2619
"13504",1,7,2798,2623
"13505",1,7,2715,2624
"13506",1,7,2848,2626
"13507",1,7,2834,2628
"13508",1,7,2888,2630
"13509",1,7,2656,2632
"13510",1,7,2682,2632
"13511",1,7,2734,2635
"13512",1,7,2914,2635
"13513",1,7,2878,2636
"13514",1,7,2923,2636
"13515",1,7,2918,2638
"13516",1,7,2661,2642
"13517",1,7,2869,2643
"13518",1,7,2733,2644
"13519",1,7,2657,2654
"13520",1,7,2795,2655
"13521",1,7,2734,2656
"13522",1,7,2981,2657
"13523",1,7,2709,2658
"13524",1,7,2749,2662
"13525",1,7,2774,2662
"13526",1,7,2851,2662
"13527",1,7,2852,2662
"13528",1,7,2892,2669
"13529",1,7,2846,2674
"13530",1,7,2979,2674
"13531",1,7,2866,2675
"13532",1,7,2974,2676
"13533",1,7,2702,2679
"13534",1,7,2760,2679
"13535",1,7,2904,2679
"13536",1,7,2955,2682
"13537",1,7,2917,2683
"13538",1,7,2886,2687
"13539",1,7,2915,2688
"13540",1,7,2893,2690
"13541",1,7,2828,2695
"13542",1,7,2947,2710
"13543",1,7,2836,2712
"13544",1,7,2805,2713
"13545",1,7,2747,2726
"13546",1,7,2904,2726
"13547",1,7,2836,2728
"13548",1,7,2767,2733
"13549",1,7,2995,2735
"13550",1,7,2762,2737
"13551",1,7,2778,2738
"13552",1,7,2851,2745
"13553",1,7,2879,2749
"13554",1,7,2849,2752
"13555",1,7,2886,2757
"13556",1,7,2937,2767
"13557",1,7,2832,2769
"13558",1,7,2801,2771
"13559",1,7,2961,2771
"13560",1,7,2827,2772
"13561",1,7,2946,2779
"13562",1,7,2840,2780
"13563",1,7,2858,2780
"13564",1,7,2903,2786
"13565",1,7,2944,2786
"13566",1,7,2857,2794
"13567",1,7,2995,2796
"13568",1,7,2801,2798
"13569",1,7,2967,2803
"13570",1,7,2923,2807
"13571",1,7,2848,2811
"13572",1,7,2877,2819
"13573",1,7,2941,2836
"13574",1,7,2999,2837
"13575",1,7,2905,2841
"13576",1,7,2988,2841
"13577",1,7,2901,2867
"13578",1,7,2907,2868
"13579",1,7,2914,2870
"13580",1,7,2993,2876
"13581",1,7,2924,2919
"13582",1,7,2958,2927
"13583",1,7,2997,2937
"13584",1,7,2990,2952
"13585",1,7,2977,2957
"13586",1,7,2980,2972
"13587",1,7,8,1491
"13588",1,7,22,2228
"13589",1,7,23,978
"13590",1,7,28,893
"13591",1,7,44,1281
"13592",1,7,48,2549
"13593",1,7,49,2849
"13594",1,7,52,2872
"13595",1,7,54,2065
"13596",1,7,58,1144
"13597",1,7,61,898
"13598",1,7,63,2232
"13599",1,7,71,787
"13600",1,7,71,904
"13601",1,7,76,1478
"13602",1,7,77,954
"13603",1,7,78,481
"13604",1,7,84,1036
"13605",1,7,88,907
"13606",1,7,95,897
"13607",1,7,95,1505
"13608",1,7,99,1847
"13609",1,7,103,2939
"13610",1,7,107,827
"13611",1,7,110,826
"13612",1,7,112,1444
"13613",1,7,113,671
"13614",1,7,115,663
"13615",1,7,119,172
"13616",1,7,121,1678
"13617",1,7,122,2150
"13618",1,7,123,1723
"13619",1,7,126,2591
"13620",1,7,127,658
"13621",1,7,129,753
"13622",1,7,132,439
"13623",1,7,139,752
"13624",1,7,139,1079
"13625",1,7,139,1669
"13626",1,7,143,2537
"13627",1,7,146,782
"13628",1,7,152,1824
"13629",1,7,155,183
"13630",1,7,155,1963
"13631",1,7,161,1365
"13632",1,7,162,2917
"13633",1,7,166,872
"13634",1,7,170,636
"13635",1,7,180,792
"13636",1,7,185,1320
"13637",1,7,192,2232
"13638",1,7,196,1310
"13639",1,7,202,2570
"13640",1,7,203,2482
"13641",1,7,205,1498
"13642",1,7,213,2460
"13643",1,7,215,858
"13644",1,7,215,2207
"13645",1,7,230,692
"13646",1,7,232,1215
"13647",1,7,248,2724
"13648",1,7,249,2417
"13649",1,7,255,2287
"13650",1,7,262,838
"13651",1,7,264,1025
"13652",1,7,265,1320
"13653",1,7,269,1503
"13654",1,7,275,582
"13655",1,7,279,2964
"13656",1,7,283,378
"13657",1,7,291,2614
"13658",1,7,301,2068
"13659",1,7,311,2011
"13660",1,7,312,1679
"13661",1,7,315,1307
"13662",1,7,315,1374
"13663",1,7,317,326
"13664",1,7,317,671
"13665",1,7,336,1234
"13666",1,7,365,1869
"13667",1,7,368,960
"13668",1,7,374,2326
"13669",1,7,378,2662
"13670",1,7,394,2431
"13671",1,7,398,1287
"13672",1,7,400,1968
"13673",1,7,402,1188
"13674",1,7,409,1436
"13675",1,7,411,2707
"13676",1,7,415,1738
"13677",1,7,417,1622
"13678",1,7,421,858
"13679",1,7,430,1053
"13680",1,7,445,2313
"13681",1,7,450,1307
"13682",1,7,453,1757
"13683",1,7,455,705
"13684",1,7,460,1210
"13685",1,7,466,549
"13686",1,7,480,2790
"13687",1,7,481,2172
"13688",1,7,487,1763
"13689",1,7,487,1889
"13690",1,7,487,2778
"13691",1,7,504,1590
"13692",1,7,506,601
"13693",1,7,510,845
"13694",1,7,511,2115
"13695",1,7,515,2958
"13696",1,7,521,1887
"13697",1,7,522,1123
"13698",1,7,523,942
"13699",1,7,525,1401
"13700",1,7,530,2161
"13701",1,7,530,2828
"13702",1,7,535,625
"13703",1,7,563,917
"13704",1,7,568,853
"13705",1,7,573,649
"13706",1,7,590,1793
"13707",1,7,609,1306
"13708",1,7,617,2685
"13709",1,7,618,1381
"13710",1,7,624,2091
"13711",1,7,630,1207
"13712",1,7,635,1367
"13713",1,7,642,1835
"13714",1,7,643,1585
"13715",1,7,646,2645
"13716",1,7,655,1966
"13717",1,7,658,2937
"13718",1,7,661,2085
"13719",1,7,666,679
"13720",1,7,675,2468
"13721",1,7,681,2290
"13722",1,7,682,2247
"13723",1,7,685,2555
"13724",1,7,690,809
"13725",1,7,697,816
"13726",1,7,699,2751
"13727",1,7,703,2719
"13728",1,7,711,746
"13729",1,7,720,1432
"13730",1,7,725,2160
"13731",1,7,727,2394
"13732",1,7,730,2541
"13733",1,7,734,2601
"13734",1,7,745,2216
"13735",1,7,751,2034
"13736",1,7,763,915
"13737",1,7,766,1680
"13738",1,7,766,2206
"13739",1,7,766,2333
"13740",1,7,776,957
"13741",1,7,786,2406
"13742",1,7,823,2807
"13743",1,7,824,2827
"13744",1,7,828,2494
"13745",1,7,830,1831
"13746",1,7,830,1837
"13747",1,7,837,1543
"13748",1,7,843,1852
"13749",1,7,848,1964
"13750",1,7,852,2191
"13751",1,7,853,2776
"13752",1,7,873,2329
"13753",1,7,875,968
"13754",1,7,882,1783
"13755",1,7,890,1274
"13756",1,7,898,1179
"13757",1,7,898,1592
"13758",1,7,907,1027
"13759",1,7,916,1305
"13760",1,7,928,1561
"13761",1,7,931,1329
"13762",1,7,934,2794
"13763",1,7,938,2929
"13764",1,7,943,2603
"13765",1,7,945,2127
"13766",1,7,955,2268
"13767",1,7,958,1395
"13768",1,7,958,2322
"13769",1,7,964,2411
"13770",1,7,969,2644
"13771",1,7,972,2966
"13772",1,7,974,1682
"13773",1,7,978,1204
"13774",1,7,980,1741
"13775",1,7,985,1648
"13776",1,7,994,2708
"13777",1,7,1003,1341
"13778",1,7,1003,2077
"13779",1,7,1005,2066
"13780",1,7,1013,2914
"13781",1,7,1014,1935
"13782",1,7,1021,2394
"13783",1,7,1024,2898
"13784",1,7,1025,1830
"13785",1,7,1036,1835
"13786",1,7,1038,1446
"13787",1,7,1039,1047
"13788",1,7,1045,2479
"13789",1,7,1052,2311
"13790",1,7,1062,1387
"13791",1,7,1069,2268
"13792",1,7,1069,2718
"13793",1,7,1073,2023
"13794",1,7,1074,2540
"13795",1,7,1077,1349
"13796",1,7,1078,1214
"13797",1,7,1080,1584
"13798",1,7,1096,2368
"13799",1,7,1097,2219
"13800",1,7,1102,2150
"13801",1,7,1114,2375
"13802",1,7,1117,2078
"13803",1,7,1118,2930
"13804",1,7,1120,1843
"13805",1,7,1130,1605
"13806",1,7,1144,1531
"13807",1,7,1144,2301
"13808",1,7,1144,2918
"13809",1,7,1147,1926
"13810",1,7,1154,1249
"13811",1,7,1154,2756
"13812",1,7,1160,1840
"13813",1,7,1162,2607
"13814",1,7,1164,1718
"13815",1,7,1173,2171
"13816",1,7,1175,2791
"13817",1,7,1175,2883
"13818",1,7,1178,1711
"13819",1,7,1180,2673
"13820",1,7,1183,2651
"13821",1,7,1183,2869
"13822",1,7,1193,1634
"13823",1,7,1206,1279
"13824",1,7,1208,1557
"13825",1,7,1209,1874
"13826",1,7,1216,2314
"13827",1,7,1229,1425
"13828",1,7,1269,1297
"13829",1,7,1274,1306
"13830",1,7,1284,1697
"13831",1,7,1288,2883
"13832",1,7,1305,2908
"13833",1,7,1308,2776
"13834",1,7,1313,1897
"13835",1,7,1317,1321
"13836",1,7,1322,1584
"13837",1,7,1322,1862
"13838",1,7,1326,1568
"13839",1,7,1328,2799
"13840",1,7,1334,2549
"13841",1,7,1335,2274
"13842",1,7,1339,1449
"13843",1,7,1355,2548
"13844",1,7,1362,2537
"13845",1,7,1362,2773
"13846",1,7,1368,2984
"13847",1,7,1383,2963
"13848",1,7,1390,1444
"13849",1,7,1393,2672
"13850",1,7,1423,2089
"13851",1,7,1428,2094
"13852",1,7,1434,2077
"13853",1,7,1435,1680
"13854",1,7,1445,2872
"13855",1,7,1457,2521
"13856",1,7,1458,1939
"13857",1,7,1464,1488
"13858",1,7,1464,2715
"13859",1,7,1471,1955
"13860",1,7,1473,2345
"13861",1,7,1476,1707
"13862",1,7,1479,2617
"13863",1,7,1488,2250
"13864",1,7,1492,1526
"13865",1,7,1493,1689
"13866",1,7,1494,1800
"13867",1,7,1500,1971
"13868",1,7,1507,2016
"13869",1,7,1508,2940
"13870",1,7,1509,2171
"13871",1,7,1515,2990
"13872",1,7,1520,1718
"13873",1,7,1527,2315
"13874",1,7,1533,1932
"13875",1,7,1548,1922
"13876",1,7,1549,2019
"13877",1,7,1558,2674
"13878",1,7,1561,2550
"13879",1,7,1562,1654
"13880",1,7,1575,2264
"13881",1,7,1589,2712
"13882",1,7,1601,2505
"13883",1,7,1605,2859
"13884",1,7,1614,2186
"13885",1,7,1615,2026
"13886",1,7,1619,2462
"13887",1,7,1625,2248
"13888",1,7,1626,2344
"13889",1,7,1630,2237
"13890",1,7,1633,2018
"13891",1,7,1672,2044
"13892",1,7,1673,2116
"13893",1,7,1679,2054
"13894",1,7,1688,2319
"13895",1,7,1719,2956
"13896",1,7,1721,2017
"13897",1,7,1730,1812
"13898",1,7,1732,1804
"13899",1,7,1737,2617
"13900",1,7,1752,2510
"13901",1,7,1768,1782
"13902",1,7,1772,2741
"13903",1,7,1781,1814
"13904",1,7,1782,1987
"13905",1,7,1782,2817
"13906",1,7,1804,1839
"13907",1,7,1812,2948
"13908",1,7,1819,2201
"13909",1,7,1824,2820
"13910",1,7,1827,2019
"13911",1,7,1833,2662
"13912",1,7,1843,2099
"13913",1,7,1844,2317
"13914",1,7,1852,2120
"13915",1,7,1854,2601
"13916",1,7,1854,2771
"13917",1,7,1867,1923
"13918",1,7,1876,2102
"13919",1,7,1883,2076
"13920",1,7,1907,2065
"13921",1,7,1908,2663
"13922",1,7,1922,2612
"13923",1,7,1930,2722
"13924",1,7,1931,2215
"13925",1,7,1931,2919
"13926",1,7,1959,2305
"13927",1,7,1961,2294
"13928",1,7,1970,2148
"13929",1,7,2018,2968
"13930",1,7,2022,2494
"13931",1,7,2037,2815
"13932",1,7,2057,2198
"13933",1,7,2061,2853
"13934",1,7,2066,2984
"13935",1,7,2068,2633
"13936",1,7,2073,2826
"13937",1,7,2075,2472
"13938",1,7,2116,2929
"13939",1,7,2123,2139
"13940",1,7,2145,2280
"13941",1,7,2146,2311
"13942",1,7,2181,2446
"13943",1,7,2186,2396
"13944",1,7,2204,2335
"13945",1,7,2211,2606
"13946",1,7,2243,2372
"13947",1,7,2254,2608
"13948",1,7,2255,2676
"13949",1,7,2260,2301
"13950",1,7,2269,2303
"13951",1,7,2271,2874
"13952",1,7,2280,2517
"13953",1,7,2290,2631
"13954",1,7,2329,2443
"13955",1,7,2355,2825
"13956",1,7,2373,2499
"13957",1,7,2374,2513
"13958",1,7,2408,2825
"13959",1,7,2408,2964
"13960",1,7,2409,2611
"13961",1,7,2436,2985
"13962",1,7,2464,2742
"13963",1,7,2498,2804
"13964",1,7,2499,2982
"13965",1,7,2550,2654
"13966",1,7,2570,2838
"13967",1,7,2621,2731
"13968",1,7,2668,2886
"13969",1,7,2714,2819
"13970",1,7,2757,2922
"13971",1,7,2825,2893
"13972",1,7,5,333
"13973",1,7,14,2301
"13974",1,7,18,2369
"13975",1,7,21,457
"13976",1,7,23,538
"13977",1,7,23,677
"13978",1,7,27,379
"13979",1,7,27,646
"13980",1,7,27,1839
"13981",1,7,29,1240
"13982",1,7,32,1450
"13983",1,7,34,1030
"13984",1,7,39,1434
"13985",1,7,39,2806
"13986",1,7,44,432
"13987",1,7,46,2649
"13988",1,7,53,840
"13989",1,7,57,1609
"13990",1,7,59,2348
"13991",1,7,63,2800
"13992",1,7,67,870
"13993",1,7,69,2660
"13994",1,7,74,1679
"13995",1,7,75,714
"13996",1,7,76,1153
"13997",1,7,80,2280
"13998",1,7,81,1437
"13999",1,7,83,352
"14000",1,7,84,906
"14001",1,7,85,963
"14002",1,7,101,554
"14003",1,7,102,1824
"14004",1,7,107,539
"14005",1,7,107,2728
"14006",1,7,116,666
"14007",1,7,117,1087
"14008",1,7,120,1271
"14009",1,7,121,2277
"14010",1,7,122,2750
"14011",1,7,124,960
"14012",1,7,131,2455
"14013",1,7,132,2741
"14014",1,7,136,2745
"14015",1,7,143,1901
"14016",1,7,154,1423
"14017",1,7,156,2511
"14018",1,7,167,1688
"14019",1,7,169,2963
"14020",1,7,175,269
"14021",1,7,175,728
"14022",1,7,177,483
"14023",1,7,177,677
"14024",1,7,180,1669
"14025",1,7,195,303
"14026",1,7,195,1691
"14027",1,7,196,715
"14028",1,7,202,2722
"14029",1,7,203,396
"14030",1,7,203,2291
"14031",1,7,210,1603
"14032",1,7,212,2195
"14033",1,7,212,2656
"14034",1,7,224,280
"14035",1,7,229,2458
"14036",1,7,232,328
"14037",1,7,236,2271
"14038",1,7,257,1849
"14039",1,7,269,2090
"14040",1,7,270,2288
"14041",1,7,271,2479
"14042",1,7,273,1183
"14043",1,7,275,960
"14044",1,7,283,1044
"14045",1,7,288,291
"14046",1,7,288,346
"14047",1,7,299,2686
"14048",1,7,299,2687
"14049",1,7,300,1412
"14050",1,7,309,559
"14051",1,7,309,1593
"14052",1,7,311,1308
"14053",1,7,314,1738
"14054",1,7,319,1734
"14055",1,7,333,985
"14056",1,7,335,1858
"14057",1,7,336,603
"14058",1,7,337,1660
"14059",1,7,338,2472
"14060",1,7,338,2996
"14061",1,7,349,1122
"14062",1,7,352,830
"14063",1,7,354,2729
"14064",1,7,357,1612
"14065",1,7,364,1937
"14066",1,7,364,2839
"14067",1,7,364,2963
"14068",1,7,367,1923
"14069",1,7,370,2275
"14070",1,7,372,2230
"14071",1,7,374,1216
"14072",1,7,374,2629
"14073",1,7,376,415
"14074",1,7,378,1467
"14075",1,7,379,739
"14076",1,7,394,1742
"14077",1,7,400,497
"14078",1,7,402,1331
"14079",1,7,402,1961
"14080",1,7,406,1698
"14081",1,7,407,2713
"14082",1,7,412,2935
"14083",1,7,426,872
"14084",1,7,426,1537
"14085",1,7,430,1566
"14086",1,7,432,1156
"14087",1,7,434,1956
"14088",1,7,455,2162
"14089",1,7,457,2772
"14090",1,7,458,747
"14091",1,7,459,2644
"14092",1,7,461,2529
"14093",1,7,464,2716
"14094",1,7,467,936
"14095",1,7,468,1577
"14096",1,7,469,2361
"14097",1,7,469,2374
"14098",1,7,473,2436
"14099",1,7,478,949
"14100",1,7,487,921
"14101",1,7,492,2408
"14102",1,7,501,871
"14103",1,7,509,1165
"14104",1,7,509,1396
"14105",1,7,515,1180
"14106",1,7,517,956
"14107",1,7,518,1590
"14108",1,7,526,901
"14109",1,7,526,1005
"14110",1,7,540,2968
"14111",1,7,544,2247
"14112",1,7,549,1707
"14113",1,7,553,809
"14114",1,7,567,2574
"14115",1,7,580,1301
"14116",1,7,583,1582
"14117",1,7,585,2158
"14118",1,7,586,2587
"14119",1,7,588,1151
"14120",1,7,594,1198
"14121",1,7,603,1297
"14122",1,7,604,1511
"14123",1,7,606,2013
"14124",1,7,615,810
"14125",1,7,616,2143
"14126",1,7,626,1559
"14127",1,7,632,2553
"14128",1,7,637,2967
"14129",1,7,642,1388
"14130",1,7,643,1109
"14131",1,7,643,1666
"14132",1,7,653,1125
"14133",1,7,659,2565
"14134",1,7,664,2391
"14135",1,7,668,918
"14136",1,7,670,1496
"14137",1,7,673,707
"14138",1,7,679,1695
"14139",1,7,683,1887
"14140",1,7,684,1230
"14141",1,7,693,1243
"14142",1,7,697,2083
"14143",1,7,700,865
"14144",1,7,704,1751
"14145",1,7,709,2190
"14146",1,7,710,1188
"14147",1,7,723,1547
"14148",1,7,724,807
"14149",1,7,736,2952
"14150",1,7,737,2548
"14151",1,7,752,2123
"14152",1,7,753,2877
"14153",1,7,761,1050
"14154",1,7,764,1717
"14155",1,7,773,1004
"14156",1,7,774,1704
"14157",1,7,775,1483
"14158",1,7,781,1389
"14159",1,7,788,1974
"14160",1,7,793,2548
"14161",1,7,796,2737
"14162",1,7,806,1670
"14163",1,7,807,823
"14164",1,7,807,1514
"14165",1,7,809,884
"14166",1,7,809,1346
"14167",1,7,809,2901
"14168",1,7,825,1540
"14169",1,7,835,1117
"14170",1,7,836,1605
"14171",1,7,842,2203
"14172",1,7,850,2493
"14173",1,7,853,2302
"14174",1,7,855,2742
"14175",1,7,859,2683
"14176",1,7,861,2646
"14177",1,7,863,898
"14178",1,7,873,1319
"14179",1,7,873,2827
"14180",1,7,877,890
"14181",1,7,893,1199
"14182",1,7,893,1719
"14183",1,7,895,1923
"14184",1,7,898,1799
"14185",1,7,900,2568
"14186",1,7,907,1403
"14187",1,7,910,2220
"14188",1,7,920,2234
"14189",1,7,921,2185
"14190",1,7,939,1233
"14191",1,7,944,1041
"14192",1,7,947,1171
"14193",1,7,955,1698
"14194",1,7,976,1173
"14195",1,7,979,2137
"14196",1,7,987,1340
"14197",1,7,988,1460
"14198",1,7,990,1689
"14199",1,7,993,2150
"14200",1,7,993,2377
"14201",1,7,1013,2455
"14202",1,7,1017,2254
"14203",1,7,1018,1578
"14204",1,7,1024,2296
"14205",1,7,1025,2819
"14206",1,7,1027,1175
"14207",1,7,1027,2657
"14208",1,7,1030,2057
"14209",1,7,1044,2517
"14210",1,7,1058,2371
"14211",1,7,1065,2536
"14212",1,7,1070,1552
"14213",1,7,1071,1288
"14214",1,7,1075,1134
"14215",1,7,1075,2347
"14216",1,7,1081,2279
"14217",1,7,1084,1888
"14218",1,7,1090,2305
"14219",1,7,1096,2714
"14220",1,7,1097,2639
"14221",1,7,1099,1433
"14222",1,7,1111,2059
"14223",1,7,1112,1961
"14224",1,7,1116,1509
"14225",1,7,1118,1137
"14226",1,7,1129,2244
"14227",1,7,1134,1823
"14228",1,7,1137,2126
"14229",1,7,1153,1174
"14230",1,7,1154,2068
"14231",1,7,1154,2223
"14232",1,7,1169,2399
"14233",1,7,1173,1655
"14234",1,7,1179,2519
"14235",1,7,1180,2114
"14236",1,7,1192,2346
"14237",1,7,1215,2432
"14238",1,7,1220,1923
"14239",1,7,1237,2591
"14240",1,7,1238,2129
"14241",1,7,1250,2923
"14242",1,7,1254,1453
"14243",1,7,1256,2996
"14244",1,7,1257,2904
"14245",1,7,1260,2930
"14246",1,7,1261,1466
"14247",1,7,1274,2329
"14248",1,7,1276,1481
"14249",1,7,1286,2175
"14250",1,7,1301,1569
"14251",1,7,1311,1550
"14252",1,7,1320,1987
"14253",1,7,1325,1410
"14254",1,7,1325,2987
"14255",1,7,1329,1512
"14256",1,7,1339,2866
"14257",1,7,1343,2538
"14258",1,7,1371,2357
"14259",1,7,1381,1770
"14260",1,7,1399,2165
"14261",1,7,1403,1789
"14262",1,7,1409,2709
"14263",1,7,1410,2279
"14264",1,7,1414,2478
"14265",1,7,1417,2499
"14266",1,7,1424,2158
"14267",1,7,1447,1643
"14268",1,7,1480,1533
"14269",1,7,1482,1915
"14270",1,7,1497,2422
"14271",1,7,1504,2804
"14272",1,7,1516,2990
"14273",1,7,1537,1588
"14274",1,7,1538,1681
"14275",1,7,1551,2478
"14276",1,7,1561,2150
"14277",1,7,1565,2030
"14278",1,7,1567,2475
"14279",1,7,1609,2262
"14280",1,7,1615,2945
"14281",1,7,1622,1823
"14282",1,7,1630,2954
"14283",1,7,1637,1751
"14284",1,7,1648,2073
"14285",1,7,1649,2278
"14286",1,7,1649,2645
"14287",1,7,1663,2089
"14288",1,7,1670,2310
"14289",1,7,1670,2432
"14290",1,7,1677,1922
"14291",1,7,1678,1700
"14292",1,7,1701,2030
"14293",1,7,1702,2399
"14294",1,7,1715,2063
"14295",1,7,1728,1953
"14296",1,7,1738,2590
"14297",1,7,1791,1840
"14298",1,7,1792,2706
"14299",1,7,1815,2647
"14300",1,7,1821,1960
"14301",1,7,1825,2808
"14302",1,7,1840,2140
"14303",1,7,1866,2745
"14304",1,7,1875,2775
"14305",1,7,1880,2750
"14306",1,7,1890,1914
"14307",1,7,1910,2894
"14308",1,7,1918,2257
"14309",1,7,1920,2246
"14310",1,7,1923,2363
"14311",1,7,1935,2400
"14312",1,7,1952,2911
"14313",1,7,1959,2616
"14314",1,7,1973,2359
"14315",1,7,1976,2961
"14316",1,7,1985,2751
"14317",1,7,1990,2825
"14318",1,7,1995,2007
"14319",1,7,1995,2323
"14320",1,7,2001,2189
"14321",1,7,2026,2917
"14322",1,7,2046,2507
"14323",1,7,2070,2317
"14324",1,7,2082,2821
"14325",1,7,2129,2580
"14326",1,7,2131,2849
"14327",1,7,2171,2955
"14328",1,7,2177,2239
"14329",1,7,2192,2458
"14330",1,7,2219,2295
"14331",1,7,2220,2548
"14332",1,7,2261,2366
"14333",1,7,2316,2687
"14334",1,7,2318,2804
"14335",1,7,2331,2686
"14336",1,7,2417,2465
"14337",1,7,2431,2759
"14338",1,7,2474,2609
"14339",1,7,2476,2992
"14340",1,7,2499,2839
"14341",1,7,2505,2755
"14342",1,7,2513,2944
"14343",1,7,2581,2994
"14344",1,7,2616,2707
"14345",1,7,2698,2897
"14346",1,7,2740,2946
"14347",1,7,2755,2834
"14348",1,7,2793,2846
"14349",1,7,2819,2872
"14350",1,7,2849,2883
"14351",1,7,2856,2944
"14352",1,7,2930,2963
"14353",1,7,4,848
"14354",1,7,7,71
"14355",1,7,9,152
"14356",1,7,10,2865
"14357",1,7,14,2916
"14358",1,7,15,579
"14359",1,7,16,639
"14360",1,7,17,2156
"14361",1,7,21,2843
"14362",1,7,28,319
"14363",1,7,28,634
"14364",1,7,36,158
"14365",1,7,40,862
"14366",1,7,42,517
"14367",1,7,49,2261
"14368",1,7,53,380
"14369",1,7,56,1889
"14370",1,7,61,1134
"14371",1,7,68,571
"14372",1,7,72,1718
"14373",1,7,80,812
"14374",1,7,81,1662
"14375",1,7,81,2930
"14376",1,7,84,497
"14377",1,7,87,2426
"14378",1,7,88,1105
"14379",1,7,96,1957
"14380",1,7,97,370
"14381",1,7,98,200
"14382",1,7,101,1428
"14383",1,7,102,950
"14384",1,7,102,2113
"14385",1,7,106,1938
"14386",1,7,106,2573
"14387",1,7,108,2837
"14388",1,7,109,2559
"14389",1,7,110,2342
"14390",1,7,111,803
"14391",1,7,113,950
"14392",1,7,121,1233
"14393",1,7,128,615
"14394",1,7,137,2902
"14395",1,7,138,808
"14396",1,7,139,1258
"14397",1,7,144,2558
"14398",1,7,145,2879
"14399",1,7,155,409
"14400",1,7,156,1878
"14401",1,7,157,185
"14402",1,7,160,1453
"14403",1,7,161,2939
"14404",1,7,168,762
"14405",1,7,171,359
"14406",1,7,177,1239
"14407",1,7,177,2137
"14408",1,7,178,449
"14409",1,7,178,1842
"14410",1,7,188,2869
"14411",1,7,199,254
"14412",1,7,201,1349
"14413",1,7,215,1641
"14414",1,7,217,587
"14415",1,7,217,887
"14416",1,7,224,658
"14417",1,7,226,2801
"14418",1,7,229,2977
"14419",1,7,232,1640
"14420",1,7,250,2430
"14421",1,7,251,1702
"14422",1,7,251,2204
"14423",1,7,255,1246
"14424",1,7,258,2094
"14425",1,7,259,1457
"14426",1,7,267,2233
"14427",1,7,272,2831
"14428",1,7,273,2261
"14429",1,7,279,894
"14430",1,7,283,2960
"14431",1,7,287,2015
"14432",1,7,296,913
"14433",1,7,298,1279
"14434",1,7,298,1563
"14435",1,7,306,2452
"14436",1,7,307,2378
"14437",1,7,313,2187
"14438",1,7,316,2811
"14439",1,7,317,1121
"14440",1,7,319,1219
"14441",1,7,324,953
"14442",1,7,327,918
"14443",1,7,328,1882
"14444",1,7,329,1928
"14445",1,7,333,1646
"14446",1,7,333,1985
"14447",1,7,340,1718
"14448",1,7,347,1311
"14449",1,7,351,1528
"14450",1,7,352,2001
"14451",1,7,353,2809
"14452",1,7,355,2146
"14453",1,7,355,2181
"14454",1,7,358,1096
"14455",1,7,377,884
"14456",1,7,387,790
"14457",1,7,388,1299
"14458",1,7,392,1414
"14459",1,7,398,636
"14460",1,7,399,928
"14461",1,7,401,920
"14462",1,7,402,2269
"14463",1,7,414,2291
"14464",1,7,428,1351
"14465",1,7,431,621
"14466",1,7,443,2187
"14467",1,7,444,1019
"14468",1,7,445,2157
"14469",1,7,447,490
"14470",1,7,447,1670
"14471",1,7,449,2613
"14472",1,7,455,759
"14473",1,7,455,2915
"14474",1,7,461,2427
"14475",1,7,470,2729
"14476",1,7,474,528
"14477",1,7,475,1332
"14478",1,7,477,2985
"14479",1,7,485,2197
"14480",1,7,494,2462
"14481",1,7,497,1399
"14482",1,7,500,1048
"14483",1,7,504,901
"14484",1,7,505,1084
"14485",1,7,510,1218
"14486",1,7,510,1642
"14487",1,7,514,762
"14488",1,7,519,2100
"14489",1,7,528,2842
"14490",1,7,532,651
"14491",1,7,535,2787
"14492",1,7,536,2341
"14493",1,7,539,1928
"14494",1,7,540,772
"14495",1,7,545,2179
"14496",1,7,547,2414
"14497",1,7,552,1005
"14498",1,7,552,2715
"14499",1,7,553,2117
"14500",1,7,564,2442
"14501",1,7,567,2319
"14502",1,7,586,973
"14503",1,7,586,2232
