"","sim_i","t","out","in"
"14154",1,7,439,2914
"14155",1,7,440,1505
"14156",1,7,442,2757
"14157",1,7,444,1610
"14158",1,7,446,1200
"14159",1,7,446,1583
"14160",1,7,452,819
"14161",1,7,454,1130
"14162",1,7,454,2080
"14163",1,7,475,2247
"14164",1,7,476,1011
"14165",1,7,481,1303
"14166",1,7,482,1810
"14167",1,7,483,2203
"14168",1,7,501,557
"14169",1,7,502,1174
"14170",1,7,502,2479
"14171",1,7,505,671
"14172",1,7,505,2828
"14173",1,7,515,1292
"14174",1,7,520,2370
"14175",1,7,526,2243
"14176",1,7,529,2855
"14177",1,7,541,1914
"14178",1,7,557,1000
"14179",1,7,557,2342
"14180",1,7,568,1171
"14181",1,7,570,771
"14182",1,7,578,2667
"14183",1,7,580,1711
"14184",1,7,585,1022
"14185",1,7,590,672
"14186",1,7,598,2591
"14187",1,7,603,728
"14188",1,7,605,2198
"14189",1,7,608,958
"14190",1,7,609,630
"14191",1,7,612,2471
"14192",1,7,619,759
"14193",1,7,621,1544
"14194",1,7,623,1149
"14195",1,7,623,1363
"14196",1,7,632,2617
"14197",1,7,633,950
"14198",1,7,633,1147
"14199",1,7,638,2715
"14200",1,7,650,2857
"14201",1,7,672,786
"14202",1,7,674,1207
"14203",1,7,675,1668
"14204",1,7,683,1946
"14205",1,7,688,753
"14206",1,7,689,1252
"14207",1,7,692,2499
"14208",1,7,693,2476
"14209",1,7,694,2319
"14210",1,7,708,1415
"14211",1,7,721,884
"14212",1,7,721,1328
"14213",1,7,721,2492
"14214",1,7,723,1202
"14215",1,7,726,824
"14216",1,7,726,1097
"14217",1,7,752,1771
"14218",1,7,753,2537
"14219",1,7,753,2834
"14220",1,7,768,1323
"14221",1,7,772,2164
"14222",1,7,776,2192
"14223",1,7,779,2520
"14224",1,7,785,2225
"14225",1,7,790,1314
"14226",1,7,797,1380
"14227",1,7,803,2714
"14228",1,7,814,1683
"14229",1,7,817,2504
"14230",1,7,819,2938
"14231",1,7,824,1862
"14232",1,7,829,1557
"14233",1,7,842,1566
"14234",1,7,850,2128
"14235",1,7,864,2604
"14236",1,7,873,2542
"14237",1,7,879,1088
"14238",1,7,880,1431
"14239",1,7,880,1967
"14240",1,7,882,1884
"14241",1,7,884,1073
"14242",1,7,899,1165
"14243",1,7,899,2205
"14244",1,7,911,1659
"14245",1,7,914,2413
"14246",1,7,914,2908
"14247",1,7,926,1392
"14248",1,7,929,1825
"14249",1,7,941,2113
"14250",1,7,946,1875
"14251",1,7,953,1400
"14252",1,7,959,2726
"14253",1,7,964,1994
"14254",1,7,973,2097
"14255",1,7,976,1406
"14256",1,7,976,1419
"14257",1,7,982,1134
"14258",1,7,999,2486
"14259",1,7,1001,2224
"14260",1,7,1037,1621
"14261",1,7,1039,2858
"14262",1,7,1056,2769
"14263",1,7,1069,1923
"14264",1,7,1072,1987
"14265",1,7,1074,2471
"14266",1,7,1080,2391
"14267",1,7,1085,1988
"14268",1,7,1090,1980
"14269",1,7,1092,1458
"14270",1,7,1098,1106
"14271",1,7,1103,1235
"14272",1,7,1103,1894
"14273",1,7,1129,2709
"14274",1,7,1138,2513
"14275",1,7,1145,1526
"14276",1,7,1147,2082
"14277",1,7,1158,1327
"14278",1,7,1159,2353
"14279",1,7,1160,2767
"14280",1,7,1163,1268
"14281",1,7,1167,2863
"14282",1,7,1177,2004
"14283",1,7,1195,1206
"14284",1,7,1197,2309
"14285",1,7,1207,1548
"14286",1,7,1216,1943
"14287",1,7,1237,1949
"14288",1,7,1244,1322
"14289",1,7,1248,1661
"14290",1,7,1253,2786
"14291",1,7,1256,2904
"14292",1,7,1268,2175
"14293",1,7,1272,1814
"14294",1,7,1283,2719
"14295",1,7,1284,1522
"14296",1,7,1294,2570
"14297",1,7,1303,2938
"14298",1,7,1313,1606
"14299",1,7,1318,1698
"14300",1,7,1318,2663
"14301",1,7,1325,2032
"14302",1,7,1335,1614
"14303",1,7,1335,1896
"14304",1,7,1338,2198
"14305",1,7,1341,1365
"14306",1,7,1341,1760
"14307",1,7,1348,2193
"14308",1,7,1349,2288
"14309",1,7,1350,2304
"14310",1,7,1351,1398
"14311",1,7,1380,2076
"14312",1,7,1382,1821
"14313",1,7,1386,2095
"14314",1,7,1392,2703
"14315",1,7,1404,1844
"14316",1,7,1431,2192
"14317",1,7,1438,2847
"14318",1,7,1441,2433
"14319",1,7,1452,1624
"14320",1,7,1473,2169
"14321",1,7,1474,1911
"14322",1,7,1485,1909
"14323",1,7,1496,2502
"14324",1,7,1511,2371
"14325",1,7,1512,2810
"14326",1,7,1513,1985
"14327",1,7,1520,2760
"14328",1,7,1527,1927
"14329",1,7,1529,2078
"14330",1,7,1529,2295
"14331",1,7,1534,1622
"14332",1,7,1550,2007
"14333",1,7,1551,2113
"14334",1,7,1559,2227
"14335",1,7,1559,2412
"14336",1,7,1575,2853
"14337",1,7,1579,2292
"14338",1,7,1583,1856
"14339",1,7,1588,2458
"14340",1,7,1602,2717
"14341",1,7,1605,2572
"14342",1,7,1610,1645
"14343",1,7,1613,2338
"14344",1,7,1615,2570
"14345",1,7,1627,2452
"14346",1,7,1628,2744
"14347",1,7,1629,2021
"14348",1,7,1635,2366
"14349",1,7,1643,2192
"14350",1,7,1649,2200
"14351",1,7,1653,2486
"14352",1,7,1663,1808
"14353",1,7,1703,2785
"14354",1,7,1704,2983
"14355",1,7,1706,2088
"14356",1,7,1708,2288
"14357",1,7,1708,2940
"14358",1,7,1709,1887
"14359",1,7,1713,2275
"14360",1,7,1713,2324
"14361",1,7,1725,2195
"14362",1,7,1738,2665
"14363",1,7,1738,2798
"14364",1,7,1741,2588
"14365",1,7,1748,2008
"14366",1,7,1757,2593
"14367",1,7,1771,2449
"14368",1,7,1782,1866
"14369",1,7,1813,2725
"14370",1,7,1833,1855
"14371",1,7,1834,2007
"14372",1,7,1879,2145
"14373",1,7,1914,2482
"14374",1,7,1915,2642
"14375",1,7,1918,2462
"14376",1,7,1928,2136
"14377",1,7,1936,2766
"14378",1,7,1936,2770
"14379",1,7,1938,2454
"14380",1,7,1947,2604
"14381",1,7,1966,2673
"14382",1,7,1980,2158
"14383",1,7,2000,2821
"14384",1,7,2003,2548
"14385",1,7,2004,2688
"14386",1,7,2023,2432
"14387",1,7,2031,2564
"14388",1,7,2037,2124
"14389",1,7,2039,2649
"14390",1,7,2081,2274
"14391",1,7,2091,2839
"14392",1,7,2144,2699
"14393",1,7,2173,2482
"14394",1,7,2197,2874
"14395",1,7,2216,2280
"14396",1,7,2216,2647
"14397",1,7,2221,2886
"14398",1,7,2227,2955
"14399",1,7,2232,2799
"14400",1,7,2236,2916
"14401",1,7,2241,2964
"14402",1,7,2246,2519
"14403",1,7,2295,2801
"14404",1,7,2309,2417
"14405",1,7,2318,2693
"14406",1,7,2332,2693
"14407",1,7,2345,2514
"14408",1,7,2345,2849
"14409",1,7,2371,2586
"14410",1,7,2378,2393
"14411",1,7,2380,2454
"14412",1,7,2391,2506
"14413",1,7,2397,2640
"14414",1,7,2410,2878
"14415",1,7,2413,2788
"14416",1,7,2428,2855
"14417",1,7,2442,2747
"14418",1,7,2449,2543
"14419",1,7,2451,2968
"14420",1,7,2482,2997
"14421",1,7,2493,2555
"14422",1,7,2496,2980
"14423",1,7,2532,2599
"14424",1,7,2553,2773
"14425",1,7,2567,2833
"14426",1,7,2574,2691
"14427",1,7,2596,2700
"14428",1,7,2668,2910
"14429",1,7,2697,2998
"14430",1,7,2763,2941
"14431",1,7,2772,2889
"14432",1,7,2843,2929
"14433",1,7,2,179
"14434",1,7,4,806
"14435",1,7,10,133
"14436",1,7,14,2916
"14437",1,7,22,2557
"14438",1,7,39,634
"14439",1,7,50,584
"14440",1,7,51,2212
"14441",1,7,56,2331
"14442",1,7,61,2885
"14443",1,7,64,2170
"14444",1,7,65,1602
"14445",1,7,68,1767
"14446",1,7,70,516
"14447",1,7,76,2350
"14448",1,7,77,1159
"14449",1,7,82,308
"14450",1,7,83,828
"14451",1,7,83,1515
"14452",1,7,88,2757
"14453",1,7,96,2795
"14454",1,7,100,757
"14455",1,7,101,515
"14456",1,7,103,2569
"14457",1,7,104,516
"14458",1,7,104,1400
"14459",1,7,111,1204
"14460",1,7,115,2845
"14461",1,7,116,411
"14462",1,7,116,1252
"14463",1,7,117,2270
"14464",1,7,120,335
"14465",1,7,120,2325
"14466",1,7,122,2034
"14467",1,7,126,311
"14468",1,7,129,1383
"14469",1,7,129,2081
"14470",1,7,130,2474
"14471",1,7,131,1143
"14472",1,7,142,1947
"14473",1,7,148,1285
"14474",1,7,156,1133
"14475",1,7,157,590
"14476",1,7,161,2934
"14477",1,7,167,689
"14478",1,7,170,1493
"14479",1,7,181,625
"14480",1,7,184,1969
"14481",1,7,186,2231
"14482",1,7,196,1502
"14483",1,7,198,212
"14484",1,7,204,634
"14485",1,7,204,2914
"14486",1,7,217,2954
"14487",1,7,220,2551
"14488",1,7,227,304
"14489",1,7,230,1297
"14490",1,7,231,1043
"14491",1,7,233,1609
"14492",1,7,236,906
"14493",1,7,236,1982
"14494",1,7,244,2747
"14495",1,7,246,1436
"14496",1,7,249,317
"14497",1,7,250,2339
"14498",1,7,257,1955
"14499",1,7,258,728
"14500",1,7,269,1600
"14501",1,7,272,436
"14502",1,7,277,920
"14503",1,7,279,700
"14504",1,7,298,1767
"14505",1,7,306,439
"14506",1,7,312,1076
"14507",1,7,315,2196
"14508",1,7,317,2728
"14509",1,7,320,2345
"14510",1,7,323,1963
"14511",1,7,324,2223
"14512",1,7,325,986
"14513",1,7,327,428
"14514",1,7,333,583
"14515",1,7,333,838
"14516",1,7,339,1357
"14517",1,7,342,1713
"14518",1,7,352,392
"14519",1,7,354,1379
"14520",1,7,365,784
"14521",1,7,367,1943
"14522",1,7,369,431
"14523",1,7,383,947
"14524",1,7,388,2795
"14525",1,7,394,1444
"14526",1,7,399,1130
"14527",1,7,400,1112
"14528",1,7,402,1001
"14529",1,7,404,1930
"14530",1,7,408,2281
"14531",1,7,415,1077
"14532",1,7,420,1252
"14533",1,7,427,1692
"14534",1,7,427,2038
"14535",1,7,432,656
"14536",1,7,435,2771
"14537",1,7,437,955
"14538",1,7,449,1815
"14539",1,7,456,2343
"14540",1,7,460,1909
"14541",1,7,467,1438
"14542",1,7,475,660
"14543",1,7,484,2631
"14544",1,7,485,2144
"14545",1,7,495,2247
"14546",1,7,498,1639
"14547",1,7,499,2544
"14548",1,7,502,596
"14549",1,7,504,1172
"14550",1,7,507,1882
"14551",1,7,509,1251
"14552",1,7,509,2647
"14553",1,7,515,1073
"14554",1,7,531,2848
"14555",1,7,535,2850
"14556",1,7,537,1782
"14557",1,7,539,1121
"14558",1,7,553,989
"14559",1,7,573,2809
"14560",1,7,577,871
"14561",1,7,583,1731
"14562",1,7,590,626
"14563",1,7,596,1878
"14564",1,7,596,2418
"14565",1,7,597,2355
"14566",1,7,602,741
"14567",1,7,607,2908
"14568",1,7,628,2829
"14569",1,7,643,2987
"14570",1,7,653,1973
"14571",1,7,660,1392
"14572",1,7,670,2296
"14573",1,7,672,1410
"14574",1,7,675,1839
"14575",1,7,686,2125
"14576",1,7,686,2246
"14577",1,7,687,1648
"14578",1,7,688,1309
"14579",1,7,697,2895
"14580",1,7,698,1162
"14581",1,7,702,907
"14582",1,7,708,1644
"14583",1,7,711,1510
"14584",1,7,712,1203
"14585",1,7,722,1800
"14586",1,7,725,2814
"14587",1,7,728,1979
"14588",1,7,728,2631
"14589",1,7,734,1208
"14590",1,7,743,914
"14591",1,7,746,2710
"14592",1,7,748,2323
"14593",1,7,759,2052
"14594",1,7,776,1968
"14595",1,7,778,2308
"14596",1,7,781,2818
"14597",1,7,797,1228
"14598",1,7,804,1882
"14599",1,7,805,1141
"14600",1,7,815,1846
"14601",1,7,822,1684
"14602",1,7,833,2021
"14603",1,7,839,1670
"14604",1,7,849,1068
"14605",1,7,858,1569
"14606",1,7,862,1185
"14607",1,7,866,1670
"14608",1,7,866,1979
"14609",1,7,879,1715
"14610",1,7,882,1853
"14611",1,7,886,2349
"14612",1,7,888,2599
"14613",1,7,895,1206
"14614",1,7,905,2761
"14615",1,7,906,2346
"14616",1,7,921,2685
"14617",1,7,949,1463
"14618",1,7,952,2091
"14619",1,7,953,2444
"14620",1,7,965,2288
"14621",1,7,970,2558
"14622",1,7,982,2967
"14623",1,7,985,2025
"14624",1,7,991,1624
"14625",1,7,1002,1042
"14626",1,7,1002,1900
"14627",1,7,1003,1614
"14628",1,7,1022,2472
"14629",1,7,1028,2066
"14630",1,7,1036,1766
"14631",1,7,1044,2011
"14632",1,7,1050,1391
"14633",1,7,1059,1875
"14634",1,7,1066,2203
"14635",1,7,1066,2923
"14636",1,7,1092,2448
"14637",1,7,1098,2061
"14638",1,7,1100,2701
"14639",1,7,1101,2489
"14640",1,7,1108,1846
"14641",1,7,1113,1610
"14642",1,7,1120,2329
"14643",1,7,1129,2629
"14644",1,7,1137,2594
"14645",1,7,1146,1227
"14646",1,7,1147,2868
"14647",1,7,1147,2947
"14648",1,7,1156,2187
"14649",1,7,1159,1182
"14650",1,7,1162,1204
"14651",1,7,1168,2773
"14652",1,7,1169,2919
"14653",1,7,1173,2084
"14654",1,7,1174,2373
"14655",1,7,1186,2102
"14656",1,7,1188,2128
"14657",1,7,1188,2165
"14658",1,7,1196,2483
"14659",1,7,1204,1531
"14660",1,7,1209,1419
"14661",1,7,1210,2133
"14662",1,7,1213,2794
"14663",1,7,1222,2534
"14664",1,7,1262,2404
"14665",1,7,1285,2144
"14666",1,7,1295,2661
"14667",1,7,1306,2829
"14668",1,7,1327,1664
"14669",1,7,1336,2634
"14670",1,7,1337,2374
"14671",1,7,1349,2357
"14672",1,7,1374,1717
"14673",1,7,1382,2719
"14674",1,7,1387,2582
"14675",1,7,1390,1700
"14676",1,7,1391,2319
"14677",1,7,1396,2171
"14678",1,7,1397,2040
"14679",1,7,1398,1634
"14680",1,7,1401,1617
"14681",1,7,1409,1484
"14682",1,7,1410,1696
"14683",1,7,1412,1779
"14684",1,7,1414,2927
"14685",1,7,1417,2702
"14686",1,7,1431,2500
"14687",1,7,1444,2175
"14688",1,7,1446,2567
"14689",1,7,1461,1634
"14690",1,7,1466,2761
"14691",1,7,1471,2180
"14692",1,7,1487,2520
"14693",1,7,1490,1958
"14694",1,7,1490,2151
"14695",1,7,1493,1657
"14696",1,7,1507,2677
"14697",1,7,1509,2980
"14698",1,7,1519,1635
"14699",1,7,1529,2712
"14700",1,7,1534,2539
"14701",1,7,1535,2674
"14702",1,7,1546,2296
"14703",1,7,1565,2212
"14704",1,7,1569,2895
"14705",1,7,1579,1671
"14706",1,7,1584,2205
"14707",1,7,1588,2994
"14708",1,7,1596,2811
"14709",1,7,1606,2212
"14710",1,7,1637,2761
"14711",1,7,1640,2473
"14712",1,7,1654,2012
"14713",1,7,1665,1932
"14714",1,7,1685,2233
"14715",1,7,1694,2260
"14716",1,7,1716,2910
"14717",1,7,1732,1935
"14718",1,7,1767,2398
"14719",1,7,1769,1947
"14720",1,7,1791,2702
"14721",1,7,1800,2542
"14722",1,7,1801,2918
"14723",1,7,1808,1857
"14724",1,7,1813,2761
"14725",1,7,1828,2315
"14726",1,7,1860,2516
"14727",1,7,1865,2903
"14728",1,7,1878,2176
"14729",1,7,1925,2368
"14730",1,7,1932,2359
"14731",1,7,1941,2356
"14732",1,7,1962,2074
"14733",1,7,1964,2562
"14734",1,7,1968,2344
"14735",1,7,2010,2763
"14736",1,7,2014,2763
"14737",1,7,2028,2751
"14738",1,7,2032,2915
"14739",1,7,2094,2521
"14740",1,7,2105,2296
"14741",1,7,2139,2870
"14742",1,7,2144,2641
"14743",1,7,2150,2203
"14744",1,7,2181,2978
"14745",1,7,2184,2822
"14746",1,7,2203,2215
"14747",1,7,2206,2461
"14748",1,7,2226,2305
"14749",1,7,2264,2738
"14750",1,7,2292,2355
"14751",1,7,2297,2943
"14752",1,7,2317,2426
"14753",1,7,2357,2914
"14754",1,7,2385,2697
"14755",1,7,2386,2717
"14756",1,7,2390,2883
"14757",1,7,2394,2893
"14758",1,7,2404,2726
"14759",1,7,2418,2840
"14760",1,7,2420,2636
"14761",1,7,2433,2750
"14762",1,7,2440,2590
"14763",1,7,2458,2611
"14764",1,7,2462,2614
"14765",1,7,2472,2779
"14766",1,7,2520,2838
"14767",1,7,2543,2742
"14768",1,7,2599,2764
"14769",1,7,2688,2935
"14770",1,7,5,2631
"14771",1,7,7,639
"14772",1,7,8,233
"14773",1,7,8,1224
"14774",1,7,8,1798
"14775",1,7,10,2681
"14776",1,7,11,618
"14777",1,7,17,1742
"14778",1,7,27,1090
"14779",1,7,28,1218
"14780",1,7,38,231
"14781",1,7,42,800
"14782",1,7,46,2203
"14783",1,7,46,2936
"14784",1,7,53,2691
"14785",1,7,58,241
"14786",1,7,67,2842
"14787",1,7,70,716
"14788",1,7,71,972
"14789",1,7,71,2975
"14790",1,7,77,783
"14791",1,7,95,1082
"14792",1,7,104,256
"14793",1,7,104,1727
"14794",1,7,107,1879
"14795",1,7,115,2592
"14796",1,7,116,2080
"14797",1,7,118,2394
"14798",1,7,127,1440
"14799",1,7,128,1700
"14800",1,7,131,1114
"14801",1,7,133,384
"14802",1,7,135,2948
"14803",1,7,141,1022
"14804",1,7,141,1835
"14805",1,7,145,318
"14806",1,7,148,2022
"14807",1,7,160,591
"14808",1,7,169,2615
"14809",1,7,173,847
"14810",1,7,184,2740
"14811",1,7,189,504
"14812",1,7,192,2949
"14813",1,7,195,2968
"14814",1,7,208,2909
"14815",1,7,211,2356
"14816",1,7,213,1305
"14817",1,7,214,2913
"14818",1,7,215,2031
"14819",1,7,226,1373
"14820",1,7,228,2484
"14821",1,7,230,2661
"14822",1,7,231,883
"14823",1,7,233,504
"14824",1,7,240,2892
"14825",1,7,241,1294
"14826",1,7,246,2241
"14827",1,7,248,2147
"14828",1,7,254,2295
"14829",1,7,263,410
"14830",1,7,270,1480
"14831",1,7,273,2317
"14832",1,7,274,2015
"14833",1,7,276,2693
"14834",1,7,277,1749
"14835",1,7,278,2157
"14836",1,7,281,2782
"14837",1,7,285,1697
"14838",1,7,285,2529
"14839",1,7,291,659
"14840",1,7,291,2395
"14841",1,7,297,2384
"14842",1,7,299,310
"14843",1,7,301,2222
"14844",1,7,306,2566
"14845",1,7,310,1059
"14846",1,7,311,1135
"14847",1,7,315,1482
"14848",1,7,322,2666
"14849",1,7,326,2945
"14850",1,7,330,2912
"14851",1,7,337,2624
"14852",1,7,342,830
"14853",1,7,348,2348
"14854",1,7,350,1518
"14855",1,7,352,2289
"14856",1,7,354,876
"14857",1,7,357,1222
"14858",1,7,375,1010
"14859",1,7,378,2791
"14860",1,7,397,554
"14861",1,7,399,1774
"14862",1,7,400,2577
"14863",1,7,401,2859
"14864",1,7,402,823
"14865",1,7,408,1708
"14866",1,7,414,2924
"14867",1,7,416,1177
"14868",1,7,419,2221
"14869",1,7,432,1818
"14870",1,7,441,1988
"14871",1,7,450,2403
"14872",1,7,469,2514
"14873",1,7,471,2350
"14874",1,7,474,1076
"14875",1,7,492,601
"14876",1,7,494,889
"14877",1,7,494,2153
"14878",1,7,501,1950
"14879",1,7,502,2373
"14880",1,7,516,2334
"14881",1,7,517,933
"14882",1,7,525,2933
"14883",1,7,532,608
"14884",1,7,548,2927
"14885",1,7,549,1151
"14886",1,7,551,1784
"14887",1,7,552,2771
"14888",1,7,556,2598
"14889",1,7,559,800
"14890",1,7,561,827
"14891",1,7,566,2513
"14892",1,7,570,1813
"14893",1,7,576,2736
"14894",1,7,577,1949
"14895",1,7,583,2055
"14896",1,7,591,1879
"14897",1,7,601,2910
"14898",1,7,624,2416
"14899",1,7,625,1373
"14900",1,7,639,1196
"14901",1,7,640,1626
"14902",1,7,647,769
"14903",1,7,647,1834
"14904",1,7,652,2990
"14905",1,7,657,1763
"14906",1,7,658,1864
"14907",1,7,664,1358
"14908",1,7,664,2197
"14909",1,7,664,2273
"14910",1,7,672,1189
"14911",1,7,675,2578
"14912",1,7,688,1007
"14913",1,7,689,1054
"14914",1,7,703,707
"14915",1,7,711,2173
"14916",1,7,711,2754
"14917",1,7,712,2375
"14918",1,7,725,1504
"14919",1,7,726,2635
"14920",1,7,728,872
"14921",1,7,732,2124
"14922",1,7,732,2842
"14923",1,7,734,2600
"14924",1,7,736,1016
"14925",1,7,736,2190
"14926",1,7,737,2969
"14927",1,7,739,2805
"14928",1,7,740,1991
"14929",1,7,741,760
"14930",1,7,742,1904
"14931",1,7,747,1627
"14932",1,7,752,1637
"14933",1,7,753,1941
"14934",1,7,772,2381
"14935",1,7,774,982
"14936",1,7,780,2321
"14937",1,7,783,881
"14938",1,7,788,2930
"14939",1,7,797,2964
"14940",1,7,799,1765
"14941",1,7,817,918
"14942",1,7,820,2773
"14943",1,7,825,1319
"14944",1,7,825,2278
"14945",1,7,827,2684
"14946",1,7,828,1465
"14947",1,7,829,1124
"14948",1,7,833,1098
"14949",1,7,835,1327
"14950",1,7,838,1675
"14951",1,7,840,1292
"14952",1,7,845,2702
"14953",1,7,848,2241
"14954",1,7,850,1987
"14955",1,7,865,2235
"14956",1,7,866,1669
"14957",1,7,872,1065
"14958",1,7,885,2162
"14959",1,7,890,2495
"14960",1,7,898,2271
"14961",1,7,902,2467
"14962",1,7,904,2339
"14963",1,7,905,1903
"14964",1,7,922,1948
"14965",1,7,923,2573
"14966",1,7,924,2022
"14967",1,7,925,1335
"14968",1,7,929,2484
"14969",1,7,943,987
"14970",1,7,943,1384
"14971",1,7,947,2745
"14972",1,7,961,1824
"14973",1,7,966,2768
"14974",1,7,974,1943
"14975",1,7,975,1411
"14976",1,7,976,1697
"14977",1,7,979,1531
"14978",1,7,989,1684
"14979",1,7,990,2835
"14980",1,7,996,1756
"14981",1,7,998,1546
"14982",1,7,1004,2253
"14983",1,7,1004,2799
"14984",1,7,1007,1396
"14985",1,7,1007,2519
"14986",1,7,1020,1174
"14987",1,7,1026,1288
"14988",1,7,1035,2047
"14989",1,7,1044,2039
"14990",1,7,1050,2918
"14991",1,7,1065,1831
"14992",1,7,1077,2907
"14993",1,7,1088,1664
"14994",1,7,1094,1152
"14995",1,7,1094,2175
"14996",1,7,1100,2521
"14997",1,7,1109,1497
"14998",1,7,1142,2113
"14999",1,7,1142,2944
"15000",1,7,1144,1266
"15001",1,7,1155,2635
"15002",1,7,1161,1524
"15003",1,7,1163,2628
"15004",1,7,1168,2191
"15005",1,7,1179,2059
"15006",1,7,1179,2862
"15007",1,7,1208,1282
"15008",1,7,1209,1570
"15009",1,7,1210,2363
"15010",1,7,1216,1948
"15011",1,7,1218,1290
"15012",1,7,1227,2115
"15013",1,7,1263,2764
"15014",1,7,1267,2291
"15015",1,7,1278,1381
"15016",1,7,1280,2774
"15017",1,7,1281,1747
"15018",1,7,1283,1978
"15019",1,7,1283,2497
"15020",1,7,1302,2530
"15021",1,7,1315,2072
"15022",1,7,1316,2668
"15023",1,7,1320,1632
"15024",1,7,1324,2249
"15025",1,7,1326,1834
"15026",1,7,1334,1361
"15027",1,7,1335,2014
"15028",1,7,1339,1372
"15029",1,7,1345,1435
"15030",1,7,1361,1731
"15031",1,7,1362,2327
"15032",1,7,1374,2215
"15033",1,7,1389,1397
"15034",1,7,1389,2792
"15035",1,7,1395,1972
"15036",1,7,1436,1853
"15037",1,7,1437,1647
"15038",1,7,1438,2140
"15039",1,7,1446,1736
"15040",1,7,1451,2751
"15041",1,7,1455,1644
"15042",1,7,1470,2833
"15043",1,7,1481,2624
"15044",1,7,1486,2626
"15045",1,7,1490,2552
"15046",1,7,1496,1613
"15047",1,7,1514,1518
"15048",1,7,1517,2343
"15049",1,7,1519,2744
"15050",1,7,1545,2564
"15051",1,7,1574,2200
"15052",1,7,1574,2220
"15053",1,7,1582,1788
"15054",1,7,1583,1654
"15055",1,7,1590,1921
"15056",1,7,1611,2112
"15057",1,7,1613,2651
"15058",1,7,1617,2602
"15059",1,7,1630,2049
"15060",1,7,1630,2277
"15061",1,7,1631,2305
"15062",1,7,1635,2802
"15063",1,7,1645,2519
"15064",1,7,1675,2112
"15065",1,7,1686,1822
"15066",1,7,1689,2798
"15067",1,7,1690,1760
"15068",1,7,1693,2744
"15069",1,7,1700,2139
"15070",1,7,1708,2201
"15071",1,7,1728,1909
"15072",1,7,1745,1985
"15073",1,7,1775,2214
"15074",1,7,1777,2561
"15075",1,7,1786,2865
"15076",1,7,1786,2942
"15077",1,7,1802,2379
"15078",1,7,1812,1880
"15079",1,7,1819,2283
"15080",1,7,1821,2987
"15081",1,7,1831,2420
"15082",1,7,1831,2521
"15083",1,7,1842,2236
"15084",1,7,1846,2628
"15085",1,7,1853,2524
"15086",1,7,1858,2263
"15087",1,7,1884,1905
"15088",1,7,1890,2617
"15089",1,7,1904,2091
"15090",1,7,1933,2170
"15091",1,7,1948,2589
"15092",1,7,1953,2118
"15093",1,7,1954,2818
"15094",1,7,1962,2312
"15095",1,7,1987,2460
"15096",1,7,1990,2695
"15097",1,7,1995,2649
"15098",1,7,2001,2644
"15099",1,7,2005,2598
"15100",1,7,2018,2674
"15101",1,7,2023,2544
"15102",1,7,2049,2582
"15103",1,7,2055,2534
"15104",1,7,2070,2860
"15105",1,7,2076,2800
"15106",1,7,2078,2423
"15107",1,7,2081,2671
"15108",1,7,2089,2711
"15109",1,7,2093,2272
"15110",1,7,2098,2311
"15111",1,7,2112,2144
"15112",1,7,2116,2828
"15113",1,7,2121,2310
"15114",1,7,2124,2451
"15115",1,7,2137,2830
"15116",1,7,2146,2760
"15117",1,7,2153,2715
"15118",1,7,2185,2441
"15119",1,7,2214,2938
"15120",1,7,2272,2490
"15121",1,7,2286,2797
"15122",1,7,2300,2505
"15123",1,7,2360,2825
"15124",1,7,2395,2539
"15125",1,7,2400,2469
"15126",1,7,2420,2501
"15127",1,7,2433,2894
"15128",1,7,2442,2460
"15129",1,7,2486,2520
"15130",1,7,2599,2618
"15131",1,7,2608,2967
"15132",1,7,2620,2631
"15133",1,7,2671,2761
"15134",1,7,2702,2840
"15135",1,7,2743,2873
"15136",1,7,2810,2976
"15137",1,7,2848,2850
"15138",1,7,2890,2976
"15139",1,7,5,1670
"15140",1,7,7,330
"15141",1,7,7,397
"15142",1,7,10,242
"15143",1,7,11,886
"15144",1,7,14,2906
"15145",1,7,18,2026
"15146",1,7,19,1742
"15147",1,7,21,513
"15148",1,7,26,2673
"15149",1,7,28,353
"15150",1,7,28,398
"15151",1,7,30,642
"15152",1,7,33,1838
"15153",1,7,42,2891
"15154",1,7,44,2281
"15155",1,7,51,156
"15156",1,7,53,2777
"15157",1,7,54,1388
"15158",1,7,55,2698
"15159",1,7,57,1301
"15160",1,7,57,1789
"15161",1,7,57,1910
"15162",1,7,62,1149
"15163",1,7,64,286
"15164",1,7,70,762
"15165",1,7,70,2005
"15166",1,7,78,1235
"15167",1,7,80,2232
"15168",1,7,84,1551
"15169",1,7,90,189
"15170",1,7,95,2702
"15171",1,7,96,692
"15172",1,7,99,1332
"15173",1,7,101,1502
"15174",1,7,104,2229
"15175",1,7,104,2286
"15176",1,7,105,2310
"15177",1,7,126,2370
"15178",1,7,132,1431
"15179",1,7,141,2734
"15180",1,7,142,2106
"15181",1,7,148,333
"15182",1,7,149,2908
"15183",1,7,155,1213
"15184",1,7,166,1093
"15185",1,7,170,1092
"15186",1,7,173,1031
"15187",1,7,173,1547
"15188",1,7,173,1564
"15189",1,7,176,751
"15190",1,7,178,561
"15191",1,7,184,1854
"15192",1,7,188,993
"15193",1,7,199,838
"15194",1,7,204,1011
"15195",1,7,205,2270
"15196",1,7,209,1362
"15197",1,7,211,2769
"15198",1,7,219,1910
"15199",1,7,223,2799
"15200",1,7,225,549
"15201",1,7,228,1144
