"","sim_i","t","out","in"
"19182",1,13,1363,571
"19183",1,13,1548,571
"19184",1,13,1667,571
"19185",1,13,1875,571
"19186",1,13,652,572
"19187",1,13,1821,572
"19188",1,13,1993,572
"19189",1,13,2897,573
"19190",1,13,661,574
"19191",1,13,1191,574
"19192",1,13,1231,575
"19193",1,13,2463,576
"19194",1,13,814,577
"19195",1,13,1373,577
"19196",1,13,1565,578
"19197",1,13,1906,578
"19198",1,13,849,579
"19199",1,13,1485,579
"19200",1,13,1922,579
"19201",1,13,1747,581
"19202",1,13,1354,582
"19203",1,13,1897,582
"19204",1,13,776,583
"19205",1,13,1099,584
"19206",1,13,2356,584
"19207",1,13,732,586
"19208",1,13,937,587
"19209",1,13,1400,587
"19210",1,13,775,589
"19211",1,13,1210,590
"19212",1,13,1786,590
"19213",1,13,2782,591
"19214",1,13,2950,591
"19215",1,13,1491,592
"19216",1,13,2645,593
"19217",1,13,2761,593
"19218",1,13,2209,594
"19219",1,13,2345,596
"19220",1,13,2489,596
"19221",1,13,718,598
"19222",1,13,832,598
"19223",1,13,1093,598
"19224",1,13,1159,598
"19225",1,13,2239,598
"19226",1,13,723,601
"19227",1,13,2597,601
"19228",1,13,918,602
"19229",1,13,2401,603
"19230",1,13,659,607
"19231",1,13,2054,607
"19232",1,13,1649,608
"19233",1,13,2388,608
"19234",1,13,805,611
"19235",1,13,1114,611
"19236",1,13,1396,611
"19237",1,13,2511,611
"19238",1,13,2624,612
"19239",1,13,2298,613
"19240",1,13,2534,614
"19241",1,13,1178,617
"19242",1,13,1506,618
"19243",1,13,1556,619
"19244",1,13,1031,620
"19245",1,13,1408,620
"19246",1,13,2093,620
"19247",1,13,945,621
"19248",1,13,997,621
"19249",1,13,914,622
"19250",1,13,668,623
"19251",1,13,957,623
"19252",1,13,1899,625
"19253",1,13,1992,625
"19254",1,13,1026,627
"19255",1,13,1171,628
"19256",1,13,1394,628
"19257",1,13,1985,628
"19258",1,13,2554,628
"19259",1,13,2817,628
"19260",1,13,1220,629
"19261",1,13,2807,629
"19262",1,13,852,630
"19263",1,13,874,630
"19264",1,13,1950,631
"19265",1,13,1294,632
"19266",1,13,2433,633
"19267",1,13,2683,633
"19268",1,13,678,634
"19269",1,13,877,634
"19270",1,13,2740,634
"19271",1,13,1706,635
"19272",1,13,1977,635
"19273",1,13,2610,635
"19274",1,13,2749,635
"19275",1,13,686,636
"19276",1,13,726,636
"19277",1,13,2392,636
"19278",1,13,2946,636
"19279",1,13,1869,637
"19280",1,13,2848,637
"19281",1,13,1416,638
"19282",1,13,1428,638
"19283",1,13,2613,638
"19284",1,13,2725,638
"19285",1,13,2953,639
"19286",1,13,953,640
"19287",1,13,1375,640
"19288",1,13,2905,640
"19289",1,13,1024,641
"19290",1,13,2651,641
"19291",1,13,1139,642
"19292",1,13,1415,642
"19293",1,13,2530,642
"19294",1,13,1744,643
"19295",1,13,2346,643
"19296",1,13,2538,643
"19297",1,13,1782,645
"19298",1,13,2118,645
"19299",1,13,2286,645
"19300",1,13,2505,645
"19301",1,13,647,646
"19302",1,13,959,646
"19303",1,13,1082,646
"19304",1,13,2096,646
"19305",1,13,2678,646
"19306",1,13,2349,647
"19307",1,13,1888,649
"19308",1,13,1543,650
"19309",1,13,2003,652
"19310",1,13,722,653
"19311",1,13,811,653
"19312",1,13,1154,653
"19313",1,13,1352,654
"19314",1,13,2113,654
"19315",1,13,754,655
"19316",1,13,1297,655
"19317",1,13,1442,655
"19318",1,13,1825,655
"19319",1,13,2923,655
"19320",1,13,2490,657
"19321",1,13,2662,657
"19322",1,13,1467,658
"19323",1,13,1658,658
"19324",1,13,2475,658
"19325",1,13,783,659
"19326",1,13,1114,659
"19327",1,13,2378,659
"19328",1,13,1164,660
"19329",1,13,1373,660
"19330",1,13,1041,661
"19331",1,13,2159,661
"19332",1,13,2856,663
"19333",1,13,1272,664
"19334",1,13,2633,664
"19335",1,13,992,665
"19336",1,13,2936,667
"19337",1,13,1166,668
"19338",1,13,1694,668
"19339",1,13,2842,668
"19340",1,13,1573,669
"19341",1,13,2608,669
"19342",1,13,1779,670
"19343",1,13,2918,670
"19344",1,13,1125,671
"19345",1,13,830,672
"19346",1,13,1848,672
"19347",1,13,1053,674
"19348",1,13,2292,674
"19349",1,13,1173,675
"19350",1,13,2302,675
"19351",1,13,2591,675
"19352",1,13,2614,675
"19353",1,13,2557,676
"19354",1,13,691,680
"19355",1,13,1382,680
"19356",1,13,1808,680
"19357",1,13,2762,681
"19358",1,13,990,682
"19359",1,13,2013,682
"19360",1,13,2213,682
"19361",1,13,2867,683
"19362",1,13,917,685
"19363",1,13,799,686
"19364",1,13,2435,687
"19365",1,13,2479,687
"19366",1,13,2853,687
"19367",1,13,2302,689
"19368",1,13,2673,689
"19369",1,13,1921,690
"19370",1,13,703,691
"19371",1,13,985,694
"19372",1,13,1417,694
"19373",1,13,2076,694
"19374",1,13,2615,694
"19375",1,13,2487,696
"19376",1,13,774,697
"19377",1,13,1522,697
"19378",1,13,2456,697
"19379",1,13,1824,698
"19380",1,13,837,699
"19381",1,13,2243,699
"19382",1,13,1362,700
"19383",1,13,2159,700
"19384",1,13,2614,700
"19385",1,13,2653,700
"19386",1,13,1424,701
"19387",1,13,2441,701
"19388",1,13,1097,703
"19389",1,13,2133,703
"19390",1,13,1473,704
"19391",1,13,1130,705
"19392",1,13,1243,705
"19393",1,13,1835,705
"19394",1,13,958,706
"19395",1,13,1626,706
"19396",1,13,2945,706
"19397",1,13,1514,708
"19398",1,13,2427,708
"19399",1,13,2722,708
"19400",1,13,1068,710
"19401",1,13,1938,710
"19402",1,13,2207,710
"19403",1,13,864,711
"19404",1,13,2973,711
"19405",1,13,2687,712
"19406",1,13,2854,712
"19407",1,13,1142,713
"19408",1,13,2581,714
"19409",1,13,1079,715
"19410",1,13,1435,715
"19411",1,13,1185,716
"19412",1,13,1723,716
"19413",1,13,786,717
"19414",1,13,1412,717
"19415",1,13,1910,717
"19416",1,13,1190,719
"19417",1,13,1847,719
"19418",1,13,2345,719
"19419",1,13,732,721
"19420",1,13,1959,721
"19421",1,13,2981,721
"19422",1,13,2057,722
"19423",1,13,2260,722
"19424",1,13,2053,723
"19425",1,13,2741,723
"19426",1,13,1481,724
"19427",1,13,2129,724
"19428",1,13,2417,724
"19429",1,13,1816,725
"19430",1,13,1999,725
"19431",1,13,2147,725
"19432",1,13,2437,725
"19433",1,13,950,726
"19434",1,13,1554,728
"19435",1,13,1247,729
"19436",1,13,1865,729
"19437",1,13,1962,730
"19438",1,13,2677,730
"19439",1,13,1156,731
"19440",1,13,1515,731
"19441",1,13,2999,731
"19442",1,13,1305,732
"19443",1,13,2961,733
"19444",1,13,2943,734
"19445",1,13,1316,735
"19446",1,13,1915,735
"19447",1,13,1790,736
"19448",1,13,2952,736
"19449",1,13,1052,737
"19450",1,13,1506,737
"19451",1,13,2004,737
"19452",1,13,1227,740
"19453",1,13,1836,740
"19454",1,13,1712,741
"19455",1,13,2130,743
"19456",1,13,2688,744
"19457",1,13,1184,745
"19458",1,13,1879,745
"19459",1,13,1887,745
"19460",1,13,2055,745
"19461",1,13,2220,746
"19462",1,13,2683,746
"19463",1,13,2870,746
"19464",1,13,1000,747
"19465",1,13,1795,747
"19466",1,13,2613,747
"19467",1,13,2711,747
"19468",1,13,1550,748
"19469",1,13,1904,748
"19470",1,13,2457,749
"19471",1,13,2513,749
"19472",1,13,907,750
"19473",1,13,1287,750
"19474",1,13,2129,750
"19475",1,13,2440,750
"19476",1,13,1691,751
"19477",1,13,1194,752
"19478",1,13,1378,752
"19479",1,13,2381,752
"19480",1,13,2905,752
"19481",1,13,1608,753
"19482",1,13,2398,753
"19483",1,13,1231,754
"19484",1,13,1727,754
"19485",1,13,1910,755
"19486",1,13,1966,755
"19487",1,13,2080,755
"19488",1,13,772,757
"19489",1,13,943,758
"19490",1,13,2168,758
"19491",1,13,2664,758
"19492",1,13,1026,759
"19493",1,13,883,760
"19494",1,13,1923,760
"19495",1,13,2021,760
"19496",1,13,2770,761
"19497",1,13,2240,762
"19498",1,13,1983,764
"19499",1,13,2259,765
"19500",1,13,2919,765
"19501",1,13,1943,766
"19502",1,13,1979,766
"19503",1,13,2512,767
"19504",1,13,2051,768
"19505",1,13,1581,769
"19506",1,13,1580,770
"19507",1,13,2091,770
"19508",1,13,2232,770
"19509",1,13,2974,770
"19510",1,13,1887,771
"19511",1,13,2292,772
"19512",1,13,2926,772
"19513",1,13,1410,773
"19514",1,13,1380,774
"19515",1,13,1058,776
"19516",1,13,2388,777
"19517",1,13,2853,777
"19518",1,13,2937,777
"19519",1,13,1188,779
"19520",1,13,2193,779
"19521",1,13,1756,780
"19522",1,13,2157,780
"19523",1,13,2632,780
"19524",1,13,875,781
"19525",1,13,2058,782
"19526",1,13,2161,782
"19527",1,13,2628,782
"19528",1,13,1849,783
"19529",1,13,1187,785
"19530",1,13,1438,785
"19531",1,13,2144,785
"19532",1,13,2526,785
"19533",1,13,2831,785
"19534",1,13,957,786
"19535",1,13,1260,786
"19536",1,13,1537,786
"19537",1,13,1847,786
"19538",1,13,2914,788
"19539",1,13,2608,789
"19540",1,13,2257,790
"19541",1,13,1557,791
"19542",1,13,1598,791
"19543",1,13,2329,791
"19544",1,13,906,793
"19545",1,13,2282,793
"19546",1,13,2984,796
"19547",1,13,893,798
"19548",1,13,1789,798
"19549",1,13,2009,799
"19550",1,13,1675,800
"19551",1,13,922,801
"19552",1,13,973,801
"19553",1,13,1300,802
"19554",1,13,2799,802
"19555",1,13,1729,803
"19556",1,13,2741,803
"19557",1,13,1430,804
"19558",1,13,2385,804
"19559",1,13,2935,805
"19560",1,13,2295,806
"19561",1,13,2161,807
"19562",1,13,1173,808
"19563",1,13,1540,808
"19564",1,13,944,809
"19565",1,13,940,810
"19566",1,13,1852,810
"19567",1,13,2899,810
"19568",1,13,1002,811
"19569",1,13,1144,811
"19570",1,13,2201,811
"19571",1,13,2828,811
"19572",1,13,2146,815
"19573",1,13,2691,815
"19574",1,13,2104,816
"19575",1,13,2618,816
"19576",1,13,2700,816
"19577",1,13,1018,818
"19578",1,13,1341,818
"19579",1,13,2323,818
"19580",1,13,2569,818
"19581",1,13,2329,819
"19582",1,13,2778,819
"19583",1,13,2797,819
"19584",1,13,823,820
"19585",1,13,1556,821
"19586",1,13,1882,821
"19587",1,13,900,822
"19588",1,13,1896,824
"19589",1,13,873,825
"19590",1,13,1395,826
"19591",1,13,2991,826
"19592",1,13,1040,827
"19593",1,13,2475,827
"19594",1,13,2120,828
"19595",1,13,2128,829
"19596",1,13,2201,829
"19597",1,13,2495,829
"19598",1,13,2545,829
"19599",1,13,2928,829
"19600",1,13,873,830
"19601",1,13,1418,830
"19602",1,13,2810,830
"19603",1,13,1964,831
"19604",1,13,2213,831
"19605",1,13,1920,832
"19606",1,13,2035,834
"19607",1,13,1319,835
"19608",1,13,2033,835
"19609",1,13,1310,836
"19610",1,13,2043,836
"19611",1,13,2259,836
"19612",1,13,2428,836
"19613",1,13,1887,837
"19614",1,13,2230,837
"19615",1,13,2426,837
"19616",1,13,1575,838
"19617",1,13,1145,839
"19618",1,13,934,842
"19619",1,13,1167,842
"19620",1,13,2654,842
"19621",1,13,2960,842
"19622",1,13,1213,845
"19623",1,13,2600,845
"19624",1,13,2555,846
"19625",1,13,2099,847
"19626",1,13,1465,848
"19627",1,13,2129,848
"19628",1,13,1853,850
"19629",1,13,2097,850
"19630",1,13,2570,850
"19631",1,13,980,851
"19632",1,13,1584,851
"19633",1,13,1623,852
"19634",1,13,1177,853
"19635",1,13,1224,854
"19636",1,13,2847,854
"19637",1,13,1491,855
"19638",1,13,1805,855
"19639",1,13,2461,855
"19640",1,13,2496,855
"19641",1,13,1652,856
"19642",1,13,1769,856
"19643",1,13,2049,857
"19644",1,13,1447,859
"19645",1,13,2415,860
"19646",1,13,918,861
"19647",1,13,2428,861
"19648",1,13,2802,861
"19649",1,13,1477,862
"19650",1,13,1681,864
"19651",1,13,2247,864
"19652",1,13,1965,865
"19653",1,13,1123,867
"19654",1,13,1307,867
"19655",1,13,2701,867
"19656",1,13,2707,867
"19657",1,13,1416,868
"19658",1,13,1693,868
"19659",1,13,2177,868
"19660",1,13,1777,870
"19661",1,13,2240,870
"19662",1,13,2981,870
"19663",1,13,1725,871
"19664",1,13,1890,871
"19665",1,13,2053,871
"19666",1,13,2503,871
"19667",1,13,1063,872
"19668",1,13,2171,872
"19669",1,13,2355,872
"19670",1,13,943,873
"19671",1,13,2004,873
"19672",1,13,1044,874
"19673",1,13,1387,874
"19674",1,13,2056,874
"19675",1,13,2901,874
"19676",1,13,1252,875
"19677",1,13,2033,875
"19678",1,13,1266,878
"19679",1,13,1788,878
"19680",1,13,997,879
"19681",1,13,1329,879
"19682",1,13,1954,879
"19683",1,13,2206,880
"19684",1,13,1990,881
"19685",1,13,1227,882
"19686",1,13,2639,882
"19687",1,13,979,884
"19688",1,13,1046,884
"19689",1,13,1290,884
"19690",1,13,2045,884
"19691",1,13,2380,884
"19692",1,13,2666,885
"19693",1,13,2897,885
"19694",1,13,2985,885
"19695",1,13,1168,886
"19696",1,13,2684,886
"19697",1,13,2752,886
"19698",1,13,1848,888
"19699",1,13,2880,889
"19700",1,13,1726,890
"19701",1,13,1876,890
"19702",1,13,2825,890
"19703",1,13,2543,891
"19704",1,13,1015,892
"19705",1,13,1399,892
"19706",1,13,2040,892
"19707",1,13,1147,893
"19708",1,13,1384,893
"19709",1,13,1128,894
"19710",1,13,1741,894
"19711",1,13,2897,895
"19712",1,13,1119,897
"19713",1,13,2432,898
"19714",1,13,1839,899
"19715",1,13,2744,899
"19716",1,13,2568,900
"19717",1,13,2975,900
"19718",1,13,1334,902
"19719",1,13,2124,903
"19720",1,13,1704,904
"19721",1,13,2313,904
"19722",1,13,2026,905
"19723",1,13,2301,905
"19724",1,13,2532,905
"19725",1,13,1010,906
"19726",1,13,996,908
"19727",1,13,1538,908
"19728",1,13,2379,908
"19729",1,13,2397,908
"19730",1,13,1083,909
"19731",1,13,2307,909
"19732",1,13,2641,912
"19733",1,13,1320,913
"19734",1,13,1599,914
"19735",1,13,2039,914
"19736",1,13,2650,914
"19737",1,13,2420,915
"19738",1,13,2204,916
"19739",1,13,2426,918
"19740",1,13,2838,918
"19741",1,13,2336,919
"19742",1,13,1025,920
"19743",1,13,2481,920
"19744",1,13,1827,921
"19745",1,13,1579,922
"19746",1,13,1924,922
"19747",1,13,2137,922
"19748",1,13,1981,923
"19749",1,13,2790,923
"19750",1,13,1058,924
"19751",1,13,1869,924
"19752",1,13,2655,925
"19753",1,13,1219,926
"19754",1,13,1243,926
"19755",1,13,2410,926
"19756",1,13,2853,926
"19757",1,13,1800,927
"19758",1,13,1121,929
"19759",1,13,1986,930
"19760",1,13,2661,930
"19761",1,13,2277,931
"19762",1,13,1710,932
"19763",1,13,2197,932
"19764",1,13,1399,933
"19765",1,13,2237,933
"19766",1,13,2815,933
"19767",1,13,1604,934
"19768",1,13,1919,934
"19769",1,13,2751,934
"19770",1,13,2099,935
"19771",1,13,1764,936
"19772",1,13,2696,936
"19773",1,13,1931,937
"19774",1,13,2280,937
"19775",1,13,1385,938
"19776",1,13,1052,939
"19777",1,13,1352,939
"19778",1,13,2789,939
"19779",1,13,2847,941
"19780",1,13,1287,942
"19781",1,13,2509,943
"19782",1,13,2499,944
"19783",1,13,2852,944
"19784",1,13,1681,946
"19785",1,13,1027,947
"19786",1,13,1173,947
"19787",1,13,1571,947
"19788",1,13,1268,948
"19789",1,13,1827,948
"19790",1,13,1785,949
"19791",1,13,1562,950
"19792",1,13,1824,950
"19793",1,13,2993,950
"19794",1,13,1324,951
"19795",1,13,1573,951
"19796",1,13,1699,951
"19797",1,13,1202,952
"19798",1,13,1946,952
"19799",1,13,975,953
"19800",1,13,2704,953
"19801",1,13,1514,954
"19802",1,13,2588,954
"19803",1,13,1527,956
"19804",1,13,1848,956
"19805",1,13,1190,959
"19806",1,13,1285,960
"19807",1,13,2125,960
"19808",1,13,1358,961
"19809",1,13,2590,962
"19810",1,13,2246,963
"19811",1,13,2463,963
"19812",1,13,1348,964
"19813",1,13,1350,964
"19814",1,13,1412,964
"19815",1,13,2140,964
"19816",1,13,2711,964
"19817",1,13,1535,965
"19818",1,13,2448,967
"19819",1,13,2830,967
"19820",1,13,1917,968
"19821",1,13,2170,968
"19822",1,13,1212,970
"19823",1,13,1364,970
"19824",1,13,1386,972
"19825",1,13,1307,974
"19826",1,13,1722,974
"19827",1,13,1213,976
"19828",1,13,1590,976
"19829",1,13,2336,976
"19830",1,13,1247,977
"19831",1,13,1474,977
"19832",1,13,2077,977
"19833",1,13,2082,978
"19834",1,13,2930,979
"19835",1,13,2970,979
"19836",1,13,1662,980
"19837",1,13,2959,981
"19838",1,13,1314,982
"19839",1,13,1598,982
"19840",1,13,2174,982
"19841",1,13,2277,985
"19842",1,13,2314,985
"19843",1,13,2767,986
"19844",1,13,1323,988
"19845",1,13,2255,988
"19846",1,13,1879,990
"19847",1,13,2637,991
"19848",1,13,1190,992
"19849",1,13,1291,992
"19850",1,13,1329,992
"19851",1,13,2587,992
"19852",1,13,2420,993
"19853",1,13,1762,994
"19854",1,13,2113,994
"19855",1,13,2805,994
"19856",1,13,2980,994
"19857",1,13,2932,995
"19858",1,13,1210,996
"19859",1,13,1485,996
"19860",1,13,2585,996
"19861",1,13,2792,996
"19862",1,13,1230,997
"19863",1,13,2026,997
"19864",1,13,2525,997
"19865",1,13,2454,998
"19866",1,13,1329,999
"19867",1,13,1734,999
"19868",1,13,1840,1000
"19869",1,13,1974,1000
"19870",1,13,2496,1000
"19871",1,13,1753,1001
"19872",1,13,2053,1001
"19873",1,13,2440,1001
"19874",1,13,1616,1002
"19875",1,13,2181,1002
"19876",1,13,2202,1003
"19877",1,13,2567,1003
"19878",1,13,1853,1004
"19879",1,13,2677,1004
"19880",1,13,1500,1005
"19881",1,13,1588,1006
"19882",1,13,2043,1006
"19883",1,13,1139,1007
"19884",1,13,1564,1007
"19885",1,13,1497,1009
"19886",1,13,2594,1009
"19887",1,13,2133,1010
"19888",1,13,1313,1011
"19889",1,13,1315,1011
"19890",1,13,1351,1011
"19891",1,13,2105,1011
"19892",1,13,2749,1012
"19893",1,13,1235,1013
"19894",1,13,1942,1013
"19895",1,13,2214,1013
"19896",1,13,1111,1014
"19897",1,13,1292,1015
"19898",1,13,1648,1016
"19899",1,13,1480,1018
"19900",1,13,1820,1018
"19901",1,13,1140,1021
"19902",1,13,2712,1021
"19903",1,13,2796,1022
"19904",1,13,1872,1023
"19905",1,13,2151,1023
"19906",1,13,2636,1023
"19907",1,13,1183,1024
"19908",1,13,1184,1024
"19909",1,13,2803,1024
"19910",1,13,1174,1025
"19911",1,13,2075,1026
"19912",1,13,2137,1027
"19913",1,13,2788,1027
"19914",1,13,2860,1027
"19915",1,13,1607,1028
"19916",1,13,2355,1028
"19917",1,13,2413,1028
"19918",1,13,1298,1031
"19919",1,13,2628,1031
"19920",1,13,2824,1032
"19921",1,13,2323,1033
"19922",1,13,1879,1036
"19923",1,13,2374,1036
"19924",1,13,2628,1036
"19925",1,13,2990,1037
"19926",1,13,1540,1038
"19927",1,13,2069,1039
"19928",1,13,1623,1040
"19929",1,13,1723,1040
"19930",1,13,1676,1041
"19931",1,13,2693,1041
"19932",1,13,1423,1044
"19933",1,13,1611,1045
"19934",1,13,2123,1045
"19935",1,13,2440,1045
"19936",1,13,2675,1045
"19937",1,13,1518,1046
"19938",1,13,2893,1046
"19939",1,13,1804,1047
"19940",1,13,1670,1048
"19941",1,13,2457,1048
"19942",1,13,2749,1048
"19943",1,13,1875,1049
"19944",1,13,2307,1049
"19945",1,13,2251,1050
"19946",1,13,2897,1050
"19947",1,13,1312,1051
"19948",1,13,2190,1051
"19949",1,13,2731,1052
"19950",1,13,1888,1054
"19951",1,13,2946,1054
"19952",1,13,2930,1055
"19953",1,13,1912,1056
"19954",1,13,2509,1056
"19955",1,13,1751,1057
"19956",1,13,1903,1057
"19957",1,13,2626,1057
"19958",1,13,1386,1058
"19959",1,13,2196,1058
"19960",1,13,2742,1059
"19961",1,13,1303,1060
"19962",1,13,1735,1060
"19963",1,13,1926,1060
"19964",1,13,2351,1060
"19965",1,13,2545,1062
"19966",1,13,2774,1062
"19967",1,13,2947,1063
"19968",1,13,1940,1064
"19969",1,13,1480,1065
"19970",1,13,2072,1065
"19971",1,13,2234,1065
"19972",1,13,2380,1067
"19973",1,13,1505,1068
"19974",1,13,1470,1069
"19975",1,13,2272,1070
"19976",1,13,2723,1070
"19977",1,13,1658,1072
"19978",1,13,2589,1074
"19979",1,13,1356,1076
"19980",1,13,1427,1076
"19981",1,13,2114,1077
"19982",1,13,2242,1077
"19983",1,13,2543,1077
"19984",1,13,2039,1078
"19985",1,13,2870,1079
"19986",1,13,1533,1080
"19987",1,13,2614,1080
"19988",1,13,2744,1080
"19989",1,13,1668,1081
"19990",1,13,1778,1082
"19991",1,13,1124,1083
"19992",1,13,1222,1084
"19993",1,13,2436,1084
"19994",1,13,2460,1084
"19995",1,13,1904,1085
"19996",1,13,2946,1085
"19997",1,13,1575,1087
"19998",1,13,1733,1089
"19999",1,13,1915,1089
"20000",1,13,2454,1089
"20001",1,13,2645,1089
"20002",1,13,2980,1089
"20003",1,13,1228,1090
"20004",1,13,1470,1090
"20005",1,13,2619,1090
"20006",1,13,2858,1092
"20007",1,13,1350,1093
"20008",1,13,2083,1093
"20009",1,13,1609,1094
"20010",1,13,1484,1095
"20011",1,13,2494,1096
"20012",1,13,2826,1099
"20013",1,13,2880,1099
"20014",1,13,1720,1100
"20015",1,13,1207,1103
"20016",1,13,1660,1103
"20017",1,13,2563,1103
"20018",1,13,1137,1105
"20019",1,13,2051,1106
"20020",1,13,2819,1106
"20021",1,13,1811,1107
"20022",1,13,2257,1107
"20023",1,13,1880,1109
"20024",1,13,2118,1109
"20025",1,13,2409,1110
"20026",1,13,2412,1110
"20027",1,13,2560,1110
"20028",1,13,1739,1113
"20029",1,13,1868,1113
"20030",1,13,2491,1115
"20031",1,13,1134,1116
"20032",1,13,2703,1116
"20033",1,13,2304,1117
"20034",1,13,2724,1118
"20035",1,13,2934,1119
"20036",1,13,1782,1120
"20037",1,13,2440,1120
"20038",1,13,2607,1120
"20039",1,13,1133,1121
"20040",1,13,2063,1121
"20041",1,13,2532,1121
"20042",1,13,1716,1123
"20043",1,13,1880,1123
"20044",1,13,1312,1124
"20045",1,13,1564,1124
"20046",1,13,2355,1124
"20047",1,13,2785,1124
"20048",1,13,2403,1125
"20049",1,13,2994,1125
"20050",1,13,1840,1126
"20051",1,13,1815,1127
"20052",1,13,2213,1127
"20053",1,13,1910,1128
"20054",1,13,2274,1128
"20055",1,13,2307,1128
"20056",1,13,2140,1129
"20057",1,13,2534,1129
"20058",1,13,1308,1132
"20059",1,13,2289,1133
"20060",1,13,2560,1133
"20061",1,13,1363,1134
"20062",1,13,1567,1135
"20063",1,13,2350,1135
"20064",1,13,1141,1136
"20065",1,13,2394,1136
"20066",1,13,1316,1137
"20067",1,13,1478,1139
"20068",1,13,2329,1141
"20069",1,13,2927,1141
"20070",1,13,1988,1142
"20071",1,13,2089,1143
"20072",1,13,1546,1144
"20073",1,13,2316,1144
"20074",1,13,1948,1146
"20075",1,13,1976,1146
"20076",1,13,1337,1147
"20077",1,13,1394,1147
"20078",1,13,1248,1149
"20079",1,13,2555,1149
"20080",1,13,1468,1151
"20081",1,13,1905,1151
"20082",1,13,2583,1151
"20083",1,13,2523,1152
"20084",1,13,2059,1153
"20085",1,13,2608,1153
"20086",1,13,2854,1154
"20087",1,13,2545,1156
"20088",1,13,2683,1156
"20089",1,13,1520,1157
"20090",1,13,2113,1158
"20091",1,13,2257,1159
"20092",1,13,2290,1159
"20093",1,13,2320,1159
"20094",1,13,1507,1161
"20095",1,13,2629,1161
"20096",1,13,1310,1162
"20097",1,13,2398,1162
"20098",1,13,2812,1163
"20099",1,13,1858,1164
"20100",1,13,2335,1164
"20101",1,13,2868,1164
"20102",1,13,2946,1165
"20103",1,13,2842,1166
"20104",1,13,1816,1170
"20105",1,13,2361,1170
"20106",1,13,1268,1172
"20107",1,13,1772,1172
"20108",1,13,2780,1172
"20109",1,13,2493,1173
"20110",1,13,2632,1173
"20111",1,13,1927,1174
"20112",1,13,2755,1174
"20113",1,13,2804,1174
"20114",1,13,1282,1176
"20115",1,13,1678,1176
"20116",1,13,2520,1176
"20117",1,13,2963,1176
"20118",1,13,2439,1177
"20119",1,13,2855,1177
"20120",1,13,2391,1178
"20121",1,13,1358,1180
"20122",1,13,1719,1180
"20123",1,13,2853,1180
"20124",1,13,1249,1182
"20125",1,13,1887,1182
"20126",1,13,2360,1182
"20127",1,13,1465,1183
"20128",1,13,1653,1183
"20129",1,13,1980,1183
"20130",1,13,1674,1184
"20131",1,13,1384,1185
"20132",1,13,1693,1185
"20133",1,13,1471,1186
"20134",1,13,2046,1187
"20135",1,13,1365,1188
"20136",1,13,1384,1189
"20137",1,13,1976,1190
"20138",1,13,2185,1190
"20139",1,13,2769,1190
"20140",1,13,2157,1191
"20141",1,13,2018,1192
"20142",1,13,2184,1192
"20143",1,13,1540,1194
"20144",1,13,2562,1194
"20145",1,13,2069,1196
"20146",1,13,1645,1198
"20147",1,13,1942,1198
"20148",1,13,2334,1198
"20149",1,13,2920,1199
"20150",1,13,2564,1200
"20151",1,13,1393,1201
"20152",1,13,2013,1201
"20153",1,13,1417,1202
"20154",1,13,1551,1203
"20155",1,13,1861,1204
"20156",1,13,2287,1204
"20157",1,13,1259,1205
"20158",1,13,2167,1206
"20159",1,13,2989,1206
"20160",1,13,1512,1207
"20161",1,13,2568,1207
"20162",1,13,1386,1208
"20163",1,13,1795,1208
"20164",1,13,2765,1208
"20165",1,13,1558,1209
"20166",1,13,2217,1209
"20167",1,13,2300,1209
"20168",1,13,2509,1209
"20169",1,13,2531,1209
"20170",1,13,1216,1210
"20171",1,13,1734,1210
"20172",1,13,2930,1210
"20173",1,13,2992,1211
"20174",1,13,2881,1212
"20175",1,13,1495,1214
"20176",1,13,2225,1214
"20177",1,13,2226,1214
"20178",1,13,1680,1215
"20179",1,13,2594,1215
"20180",1,13,2222,1216
"20181",1,13,1624,1217
"20182",1,13,2992,1217
"20183",1,13,2728,1219
"20184",1,13,1244,1221
"20185",1,13,1385,1222
"20186",1,13,1680,1222
"20187",1,13,1693,1222
"20188",1,13,2230,1222
"20189",1,13,2508,1224
"20190",1,13,2947,1224
"20191",1,13,1596,1225
"20192",1,13,1678,1225
"20193",1,13,2504,1225
"20194",1,13,1438,1226
"20195",1,13,2008,1226
"20196",1,13,2152,1226
"20197",1,13,2229,1228
"20198",1,13,2425,1228
"20199",1,13,2080,1230
"20200",1,13,2437,1230
"20201",1,13,2885,1230
"20202",1,13,1750,1232
"20203",1,13,1784,1232
"20204",1,13,2165,1232
"20205",1,13,2593,1232
"20206",1,13,2512,1234
"20207",1,13,1594,1235
"20208",1,13,2369,1235
"20209",1,13,2822,1235
"20210",1,13,1783,1236
"20211",1,13,1814,1236
"20212",1,13,1383,1238
"20213",1,13,2359,1239
"20214",1,13,2726,1239
"20215",1,13,1853,1240
"20216",1,13,2000,1240
"20217",1,13,2037,1240
"20218",1,13,2332,1240
"20219",1,13,2532,1240
"20220",1,13,1428,1242
"20221",1,13,1396,1243
"20222",1,13,2616,1244
"20223",1,13,2849,1244
"20224",1,13,1901,1247
"20225",1,13,1985,1247
"20226",1,13,2519,1251
"20227",1,13,2832,1251
"20228",1,13,2895,1251
"20229",1,13,2986,1251
"20230",1,13,2335,1252
"20231",1,13,2626,1252
"20232",1,13,2122,1255
"20233",1,13,1388,1256
"20234",1,13,1789,1256
