"","sim_i","t","out","in"
"12693",1,41,314,313
"12694",1,41,375,313
"12695",1,41,539,314
"12696",1,41,629,314
"12697",1,41,337,315
"12698",1,41,528,315
"12699",1,41,639,315
"12700",1,41,745,315
"12701",1,41,750,315
"12702",1,41,582,316
"12703",1,41,838,316
"12704",1,41,637,317
"12705",1,41,868,317
"12706",1,41,401,318
"12707",1,41,434,318
"12708",1,41,695,318
"12709",1,41,784,318
"12710",1,41,582,319
"12711",1,41,716,319
"12712",1,41,801,319
"12713",1,41,849,319
"12714",1,41,374,320
"12715",1,41,424,321
"12716",1,41,384,322
"12717",1,41,472,323
"12718",1,41,507,323
"12719",1,41,519,323
"12720",1,41,729,323
"12721",1,41,731,323
"12722",1,41,350,324
"12723",1,41,575,324
"12724",1,41,351,326
"12725",1,41,411,326
"12726",1,41,640,326
"12727",1,41,535,327
"12728",1,41,797,327
"12729",1,41,844,327
"12730",1,41,465,328
"12731",1,41,529,328
"12732",1,41,661,328
"12733",1,41,720,329
"12734",1,41,488,331
"12735",1,41,548,331
"12736",1,41,732,331
"12737",1,41,878,331
"12738",1,41,492,332
"12739",1,41,583,333
"12740",1,41,878,333
"12741",1,41,419,334
"12742",1,41,716,334
"12743",1,41,530,335
"12744",1,41,550,336
"12745",1,41,493,337
"12746",1,41,826,337
"12747",1,41,699,338
"12748",1,41,785,338
"12749",1,41,520,339
"12750",1,41,811,339
"12751",1,41,891,339
"12752",1,41,469,340
"12753",1,41,579,340
"12754",1,41,719,340
"12755",1,41,776,340
"12756",1,41,407,341
"12757",1,41,524,341
"12758",1,41,625,341
"12759",1,41,782,341
"12760",1,41,357,342
"12761",1,41,511,342
"12762",1,41,712,342
"12763",1,41,718,342
"12764",1,41,347,343
"12765",1,41,612,343
"12766",1,41,752,343
"12767",1,41,797,343
"12768",1,41,590,344
"12769",1,41,847,344
"12770",1,41,484,345
"12771",1,41,541,345
"12772",1,41,783,345
"12773",1,41,348,346
"12774",1,41,404,346
"12775",1,41,631,346
"12776",1,41,826,346
"12777",1,41,879,346
"12778",1,41,798,347
"12779",1,41,353,348
"12780",1,41,452,348
"12781",1,41,509,349
"12782",1,41,358,351
"12783",1,41,688,351
"12784",1,41,597,353
"12785",1,41,677,353
"12786",1,41,852,353
"12787",1,41,418,354
"12788",1,41,539,354
"12789",1,41,797,354
"12790",1,41,844,354
"12791",1,41,510,355
"12792",1,41,397,356
"12793",1,41,489,356
"12794",1,41,431,357
"12795",1,41,435,357
"12796",1,41,703,357
"12797",1,41,435,358
"12798",1,41,802,358
"12799",1,41,443,360
"12800",1,41,497,360
"12801",1,41,530,360
"12802",1,41,536,360
"12803",1,41,523,361
"12804",1,41,659,362
"12805",1,41,367,363
"12806",1,41,440,363
"12807",1,41,498,363
"12808",1,41,596,363
"12809",1,41,769,363
"12810",1,41,404,364
"12811",1,41,575,364
"12812",1,41,576,364
"12813",1,41,878,365
"12814",1,41,605,367
"12815",1,41,630,367
"12816",1,41,886,368
"12817",1,41,443,369
"12818",1,41,518,369
"12819",1,41,620,369
"12820",1,41,725,369
"12821",1,41,775,369
"12822",1,41,781,369
"12823",1,41,628,370
"12824",1,41,808,371
"12825",1,41,636,372
"12826",1,41,450,373
"12827",1,41,772,373
"12828",1,41,377,374
"12829",1,41,399,374
"12830",1,41,481,374
"12831",1,41,652,375
"12832",1,41,655,375
"12833",1,41,676,376
"12834",1,41,678,377
"12835",1,41,842,377
"12836",1,41,540,379
"12837",1,41,628,380
"12838",1,41,662,380
"12839",1,41,747,380
"12840",1,41,797,380
"12841",1,41,897,381
"12842",1,41,608,382
"12843",1,41,675,382
"12844",1,41,804,383
"12845",1,41,514,384
"12846",1,41,704,384
"12847",1,41,883,385
"12848",1,41,715,386
"12849",1,41,809,386
"12850",1,41,618,389
"12851",1,41,711,389
"12852",1,41,403,390
"12853",1,41,474,390
"12854",1,41,592,390
"12855",1,41,669,390
"12856",1,41,891,392
"12857",1,41,556,393
"12858",1,41,859,393
"12859",1,41,469,394
"12860",1,41,487,394
"12861",1,41,718,394
"12862",1,41,572,395
"12863",1,41,660,395
"12864",1,41,875,395
"12865",1,41,486,396
"12866",1,41,578,396
"12867",1,41,714,396
"12868",1,41,855,396
"12869",1,41,542,398
"12870",1,41,626,398
"12871",1,41,787,398
"12872",1,41,820,398
"12873",1,41,590,399
"12874",1,41,597,399
"12875",1,41,442,400
"12876",1,41,475,401
"12877",1,41,533,403
"12878",1,41,625,404
"12879",1,41,637,404
"12880",1,41,486,405
"12881",1,41,788,406
"12882",1,41,811,406
"12883",1,41,816,406
"12884",1,41,523,407
"12885",1,41,592,407
"12886",1,41,506,408
"12887",1,41,714,408
"12888",1,41,739,408
"12889",1,41,802,408
"12890",1,41,807,408
"12891",1,41,828,408
"12892",1,41,508,409
"12893",1,41,547,409
"12894",1,41,637,409
"12895",1,41,860,409
"12896",1,41,468,410
"12897",1,41,557,410
"12898",1,41,626,411
"12899",1,41,586,412
"12900",1,41,636,412
"12901",1,41,729,412
"12902",1,41,866,412
"12903",1,41,888,412
"12904",1,41,771,413
"12905",1,41,861,413
"12906",1,41,444,414
"12907",1,41,452,414
"12908",1,41,462,414
"12909",1,41,468,414
"12910",1,41,666,414
"12911",1,41,682,414
"12912",1,41,713,414
"12913",1,41,429,415
"12914",1,41,589,415
"12915",1,41,650,415
"12916",1,41,873,415
"12917",1,41,791,416
"12918",1,41,796,416
"12919",1,41,841,416
"12920",1,41,457,417
"12921",1,41,747,418
"12922",1,41,752,418
"12923",1,41,497,419
"12924",1,41,818,420
"12925",1,41,782,422
"12926",1,41,826,422
"12927",1,41,555,424
"12928",1,41,855,424
"12929",1,41,889,424
"12930",1,41,473,425
"12931",1,41,598,425
"12932",1,41,737,425
"12933",1,41,895,425
"12934",1,41,548,426
"12935",1,41,754,427
"12936",1,41,722,428
"12937",1,41,777,428
"12938",1,41,845,428
"12939",1,41,860,428
"12940",1,41,540,429
"12941",1,41,563,429
"12942",1,41,731,429
"12943",1,41,456,430
"12944",1,41,627,430
"12945",1,41,860,432
"12946",1,41,700,435
"12947",1,41,809,435
"12948",1,41,500,436
"12949",1,41,800,436
"12950",1,41,554,437
"12951",1,41,647,437
"12952",1,41,498,438
"12953",1,41,509,439
"12954",1,41,850,439
"12955",1,41,889,439
"12956",1,41,800,440
"12957",1,41,606,441
"12958",1,41,869,441
"12959",1,41,896,441
"12960",1,41,510,443
"12961",1,41,665,443
"12962",1,41,603,444
"12963",1,41,610,444
"12964",1,41,706,444
"12965",1,41,826,444
"12966",1,41,756,445
"12967",1,41,510,446
"12968",1,41,575,446
"12969",1,41,725,446
"12970",1,41,608,447
"12971",1,41,788,447
"12972",1,41,801,447
"12973",1,41,536,448
"12974",1,41,464,449
"12975",1,41,766,449
"12976",1,41,679,450
"12977",1,41,734,450
"12978",1,41,642,451
"12979",1,41,749,453
"12980",1,41,762,453
"12981",1,41,764,453
"12982",1,41,711,454
"12983",1,41,773,454
"12984",1,41,489,455
"12985",1,41,689,455
"12986",1,41,464,456
"12987",1,41,823,456
"12988",1,41,866,456
"12989",1,41,870,456
"12990",1,41,503,457
"12991",1,41,600,458
"12992",1,41,651,458
"12993",1,41,856,458
"12994",1,41,717,459
"12995",1,41,526,460
"12996",1,41,543,460
"12997",1,41,572,461
"12998",1,41,760,461
"12999",1,41,824,461
"13000",1,41,517,463
"13001",1,41,850,463
"13002",1,41,853,463
"13003",1,41,588,464
"13004",1,41,500,465
"13005",1,41,526,465
"13006",1,41,685,465
"13007",1,41,765,466
"13008",1,41,521,468
"13009",1,41,554,468
"13010",1,41,716,468
"13011",1,41,835,468
"13012",1,41,541,470
"13013",1,41,710,474
"13014",1,41,676,475
"13015",1,41,893,475
"13016",1,41,866,477
"13017",1,41,889,477
"13018",1,41,722,478
"13019",1,41,845,478
"13020",1,41,595,479
"13021",1,41,866,479
"13022",1,41,524,480
"13023",1,41,577,481
"13024",1,41,671,481
"13025",1,41,791,481
"13026",1,41,796,481
"13027",1,41,845,481
"13028",1,41,486,482
"13029",1,41,644,484
"13030",1,41,889,484
"13031",1,41,523,485
"13032",1,41,750,485
"13033",1,41,791,485
"13034",1,41,588,487
"13035",1,41,798,487
"13036",1,41,863,487
"13037",1,41,672,488
"13038",1,41,663,489
"13039",1,41,695,489
"13040",1,41,827,489
"13041",1,41,670,490
"13042",1,41,806,490
"13043",1,41,584,492
"13044",1,41,536,494
"13045",1,41,685,494
"13046",1,41,633,495
"13047",1,41,750,495
"13048",1,41,754,495
"13049",1,41,669,496
"13050",1,41,574,498
"13051",1,41,694,498
"13052",1,41,677,501
"13053",1,41,533,502
"13054",1,41,665,502
"13055",1,41,561,503
"13056",1,41,628,506
"13057",1,41,807,506
"13058",1,41,885,506
"13059",1,41,702,507
"13060",1,41,866,507
"13061",1,41,630,508
"13062",1,41,647,508
"13063",1,41,557,510
"13064",1,41,659,510
"13065",1,41,789,510
"13066",1,41,787,511
"13067",1,41,677,512
"13068",1,41,851,513
"13069",1,41,620,514
"13070",1,41,625,514
"13071",1,41,663,518
"13072",1,41,784,518
"13073",1,41,871,518
"13074",1,41,686,520
"13075",1,41,574,521
"13076",1,41,605,521
"13077",1,41,837,523
"13078",1,41,680,524
"13079",1,41,804,524
"13080",1,41,663,526
"13081",1,41,655,527
"13082",1,41,763,527
"13083",1,41,574,530
"13084",1,41,836,530
"13085",1,41,761,531
"13086",1,41,697,532
"13087",1,41,561,533
"13088",1,41,801,533
"13089",1,41,718,534
"13090",1,41,689,536
"13091",1,41,602,537
"13092",1,41,671,537
"13093",1,41,770,539
"13094",1,41,776,540
"13095",1,41,805,541
"13096",1,41,813,541
"13097",1,41,600,542
"13098",1,41,867,542
"13099",1,41,642,544
"13100",1,41,579,545
"13101",1,41,702,546
"13102",1,41,604,547
"13103",1,41,637,547
"13104",1,41,621,549
"13105",1,41,881,549
"13106",1,41,594,550
"13107",1,41,845,551
"13108",1,41,622,552
"13109",1,41,680,553
"13110",1,41,765,553
"13111",1,41,884,555
"13112",1,41,828,556
"13113",1,41,725,557
"13114",1,41,592,558
"13115",1,41,643,558
"13116",1,41,849,558
"13117",1,41,634,559
"13118",1,41,837,559
"13119",1,41,876,559
"13120",1,41,681,560
"13121",1,41,615,562
"13122",1,41,806,562
"13123",1,41,581,563
"13124",1,41,632,563
"13125",1,41,670,563
"13126",1,41,565,564
"13127",1,41,622,565
"13128",1,41,714,565
"13129",1,41,581,566
"13130",1,41,619,566
"13131",1,41,865,566
"13132",1,41,848,567
"13133",1,41,703,570
"13134",1,41,664,571
"13135",1,41,760,571
"13136",1,41,832,571
"13137",1,41,582,573
"13138",1,41,665,573
"13139",1,41,804,575
"13140",1,41,890,575
"13141",1,41,761,576
"13142",1,41,722,577
"13143",1,41,860,577
"13144",1,41,626,578
"13145",1,41,702,579
"13146",1,41,715,579
"13147",1,41,803,581
"13148",1,41,729,584
"13149",1,41,735,584
"13150",1,41,840,584
"13151",1,41,644,585
"13152",1,41,846,585
"13153",1,41,762,586
"13154",1,41,838,587
"13155",1,41,672,588
"13156",1,41,737,589
"13157",1,41,744,589
"13158",1,41,787,589
"13159",1,41,693,590
"13160",1,41,708,590
"13161",1,41,749,591
"13162",1,41,822,591
"13163",1,41,824,591
"13164",1,41,729,593
"13165",1,41,810,594
"13166",1,41,880,596
"13167",1,41,658,597
"13168",1,41,685,597
"13169",1,41,871,597
"13170",1,41,718,598
"13171",1,41,616,599
"13172",1,41,717,599
"13173",1,41,824,600
"13174",1,41,626,601
"13175",1,41,685,605
"13176",1,41,759,605
"13177",1,41,624,606
"13178",1,41,747,607
"13179",1,41,760,607
"13180",1,41,826,608
"13181",1,41,762,609
"13182",1,41,646,610
"13183",1,41,629,612
"13184",1,41,718,613
"13185",1,41,844,613
"13186",1,41,786,614
"13187",1,41,843,614
"13188",1,41,890,614
"13189",1,41,638,616
"13190",1,41,786,616
"13191",1,41,868,616
"13192",1,41,638,617
"13193",1,41,702,618
"13194",1,41,862,618
"13195",1,41,682,620
"13196",1,41,761,620
"13197",1,41,696,621
"13198",1,41,789,621
"13199",1,41,692,622
"13200",1,41,783,622
"13201",1,41,831,623
"13202",1,41,667,624
"13203",1,41,751,625
"13204",1,41,879,625
"13205",1,41,894,626
"13206",1,41,652,627
"13207",1,41,667,627
"13208",1,41,866,627
"13209",1,41,787,628
"13210",1,41,729,629
"13211",1,41,755,629
"13212",1,41,771,629
"13213",1,41,635,630
"13214",1,41,705,630
"13215",1,41,869,632
"13216",1,41,796,634
"13217",1,41,826,634
"13218",1,41,669,635
"13219",1,41,711,636
"13220",1,41,758,638
"13221",1,41,838,638
"13222",1,41,891,638
"13223",1,41,751,639
"13224",1,41,777,639
"13225",1,41,762,640
"13226",1,41,825,640
"13227",1,41,790,641
"13228",1,41,800,641
"13229",1,41,848,647
"13230",1,41,869,648
"13231",1,41,867,650
"13232",1,41,753,652
"13233",1,41,832,652
"13234",1,41,738,653
"13235",1,41,882,653
"13236",1,41,834,655
"13237",1,41,883,656
"13238",1,41,838,658
"13239",1,41,747,662
"13240",1,41,837,663
"13241",1,41,740,665
"13242",1,41,812,667
"13243",1,41,817,667
"13244",1,41,708,671
"13245",1,41,739,672
"13246",1,41,780,673
"13247",1,41,858,673
"13248",1,41,752,674
"13249",1,41,771,674
"13250",1,41,845,675
"13251",1,41,694,676
"13252",1,41,838,681
"13253",1,41,893,683
"13254",1,41,746,684
"13255",1,41,779,686
"13256",1,41,707,687
"13257",1,41,829,688
"13258",1,41,811,694
"13259",1,41,792,695
"13260",1,41,815,696
"13261",1,41,698,697
"13262",1,41,723,698
"13263",1,41,778,698
"13264",1,41,714,701
"13265",1,41,889,701
"13266",1,41,846,702
"13267",1,41,788,705
"13268",1,41,811,705
"13269",1,41,880,707
"13270",1,41,789,710
"13271",1,41,731,711
"13272",1,41,869,711
"13273",1,41,841,713
"13274",1,41,842,716
"13275",1,41,891,716
"13276",1,41,895,718
"13277",1,41,857,721
"13278",1,41,880,723
"13279",1,41,869,724
"13280",1,41,857,725
"13281",1,41,897,729
"13282",1,41,838,730
"13283",1,41,888,731
"13284",1,41,744,732
"13285",1,41,807,732
"13286",1,41,810,734
"13287",1,41,857,734
"13288",1,41,762,737
"13289",1,41,771,737
"13290",1,41,747,739
"13291",1,41,851,744
"13292",1,41,748,745
"13293",1,41,854,752
"13294",1,41,773,753
"13295",1,41,816,757
"13296",1,41,778,758
"13297",1,41,784,758
"13298",1,41,806,760
"13299",1,41,806,762
"13300",1,41,807,763
"13301",1,41,884,763
"13302",1,41,806,768
"13303",1,41,806,770
"13304",1,41,795,773
"13305",1,41,855,774
"13306",1,41,828,776
"13307",1,41,815,781
"13308",1,41,852,781
"13309",1,41,785,783
"13310",1,41,864,787
"13311",1,41,857,788
"13312",1,41,826,789
"13313",1,41,860,791
"13314",1,41,880,792
"13315",1,41,839,793
"13316",1,41,818,799
"13317",1,41,897,799
"13318",1,41,858,800
"13319",1,41,881,810
"13320",1,41,849,811
"13321",1,41,867,814
"13322",1,41,886,819
"13323",1,41,871,827
"13324",1,41,840,830
"13325",1,41,873,839
"13326",1,41,868,849
"13327",1,41,866,851
"13328",1,41,886,854
"13329",1,41,861,859
"13330",1,41,881,879
"13331",1,41,19,599
"13332",1,41,42,212
"13333",1,41,113,511
"13334",1,41,163,723
"13335",1,41,167,274
"13336",1,41,202,234
"13337",1,41,205,232
"13338",1,41,241,709
"13339",1,41,279,421
"13340",1,41,280,868
"13341",1,41,314,819
"13342",1,41,350,575
"13343",1,41,352,720
"13344",1,41,373,778
"13345",1,41,387,474
"13346",1,41,419,858
"13347",1,41,429,636
"13348",1,41,438,602
"13349",1,41,450,857
"13350",1,41,563,718
"13351",1,41,567,696
"13352",1,41,578,822
"13353",1,41,612,752
"13354",1,41,716,827
"13355",1,41,878,886
"13356",1,41,25,36
"13357",1,41,70,645
"13358",1,41,100,103
"13359",1,41,108,535
"13360",1,41,148,426
"13361",1,41,165,319
"13362",1,41,209,242
"13363",1,41,223,339
"13364",1,41,247,850
"13365",1,41,265,671
"13366",1,41,318,654
"13367",1,41,331,828
"13368",1,41,382,467
"13369",1,41,403,554
"13370",1,41,419,716
"13371",1,41,502,827
"13372",1,41,578,579
"13373",1,41,639,685
"13374",1,41,735,749
"13375",1,41,738,779
"13376",1,41,4,265
"13377",1,41,14,393
"13378",1,41,50,724
"13379",1,41,67,292
"13380",1,41,73,229
"13381",1,41,83,102
"13382",1,41,102,178
"13383",1,41,164,489
"13384",1,41,183,702
"13385",1,41,207,370
"13386",1,41,261,689
"13387",1,41,282,732
"13388",1,41,320,440
"13389",1,41,354,699
"13390",1,41,370,774
"13391",1,41,399,682
"13392",1,41,419,880
"13393",1,41,475,751
"13394",1,41,493,675
"13395",1,41,498,733
"13396",1,41,605,695
"13397",1,41,657,696
"13398",1,41,673,721
"13399",1,41,760,763
"13400",1,41,821,825
"13401",1,41,20,452
"13402",1,41,25,268
"13403",1,41,48,780
"13404",1,41,125,770
"13405",1,41,140,437
"13406",1,41,141,779
"13407",1,41,161,665
"13408",1,41,173,519
"13409",1,41,186,483
"13410",1,41,209,359
"13411",1,41,241,326
"13412",1,41,252,749
"13413",1,41,318,447
"13414",1,41,336,843
"13415",1,41,348,639
"13416",1,41,354,359
"13417",1,41,391,693
"13418",1,41,397,549
"13419",1,41,476,564
"13420",1,41,490,522
"13421",1,41,510,696
"13422",1,41,663,784
"13423",1,41,884,894
"13424",1,41,9,908
"13425",1,41,25,217
"13426",1,41,48,635
"13427",1,41,76,286
"13428",1,41,77,98
"13429",1,41,95,472
"13430",1,41,117,308
"13431",1,41,143,478
"13432",1,41,172,705
"13433",1,41,189,682
"13434",1,41,269,638
"13435",1,41,273,324
"13436",1,41,327,753
"13437",1,41,345,572
"13438",1,41,379,773
"13439",1,41,393,490
"13440",1,41,412,869
"13441",1,41,427,831
"13442",1,41,445,559
"13443",1,41,464,609
"13444",1,41,473,875
"13445",1,41,486,728
"13446",1,41,565,570
"13447",1,41,632,702
"13448",1,41,693,852
"13449",1,41,4,38
"13450",1,41,13,37
"13451",1,41,25,66
"13452",1,41,25,294
"13453",1,41,34,304
"13454",1,41,51,535
"13455",1,41,55,200
"13456",1,41,59,637
"13457",1,41,70,487
"13458",1,41,160,319
"13459",1,41,194,608
"13460",1,41,203,599
"13461",1,41,251,340
"13462",1,41,258,912
"13463",1,41,263,835
"13464",1,41,264,577
"13465",1,41,266,690
"13466",1,41,268,276
"13467",1,41,324,521
"13468",1,41,332,566
"13469",1,41,347,426
"13470",1,41,350,374
"13471",1,41,402,603
"13472",1,41,403,641
"13473",1,41,420,822
"13474",1,41,459,501
"13475",1,41,483,898
"13476",1,41,506,844
"13477",1,41,514,633
"13478",1,41,526,536
"13479",1,41,588,764
"13480",1,41,712,739
"13481",1,41,771,869
"13482",1,41,4,5
"13483",1,41,8,410
"13484",1,41,37,716
"13485",1,41,72,124
"13486",1,41,156,193
"13487",1,41,166,799
"13488",1,41,177,819
"13489",1,41,208,324
"13490",1,41,219,688
"13491",1,41,221,439
"13492",1,41,237,259
"13493",1,41,238,548
"13494",1,41,239,650
"13495",1,41,254,532
"13496",1,41,272,601
"13497",1,41,346,489
"13498",1,41,380,795
"13499",1,41,385,573
"13500",1,41,405,430
"13501",1,41,405,650
"13502",1,41,424,513
"13503",1,41,448,761
"13504",1,41,461,814
"13505",1,41,469,660
"13506",1,41,472,737
"13507",1,41,481,727
"13508",1,41,497,656
"13509",1,41,535,586
"13510",1,41,551,837
"13511",1,41,573,887
"13512",1,41,576,751
"13513",1,41,594,879
"13514",1,41,687,725
"13515",1,41,737,851
"13516",1,41,33,464
"13517",1,41,64,399
"13518",1,41,102,168
"13519",1,41,134,161
"13520",1,41,157,182
"13521",1,41,163,186
"13522",1,41,177,709
"13523",1,41,206,209
"13524",1,41,217,636
"13525",1,41,218,912
"13526",1,41,235,679
"13527",1,41,251,323
"13528",1,41,258,695
"13529",1,41,264,649
"13530",1,41,291,835
"13531",1,41,298,588
"13532",1,41,324,890
"13533",1,41,326,642
"13534",1,41,402,452
"13535",1,41,439,581
"13536",1,41,451,454
"13537",1,41,475,549
"13538",1,41,507,728
"13539",1,41,536,704
"13540",1,41,565,865
"13541",1,41,634,681
"13542",1,41,3,255
"13543",1,41,8,267
"13544",1,41,40,557
"13545",1,41,43,870
"13546",1,41,49,651
"13547",1,41,53,177
"13548",1,41,57,852
"13549",1,41,61,565
"13550",1,41,63,296
"13551",1,41,77,544
"13552",1,41,96,376
"13553",1,41,97,157
"13554",1,41,104,345
"13555",1,41,132,491
"13556",1,41,133,577
"13557",1,41,165,558
"13558",1,41,165,694
"13559",1,41,168,633
"13560",1,41,189,288
"13561",1,41,198,570
"13562",1,41,310,391
"13563",1,41,311,661
"13564",1,41,332,458
"13565",1,41,339,597
"13566",1,41,339,691
"13567",1,41,357,400
"13568",1,41,379,770
"13569",1,41,392,419
"13570",1,41,431,442
"13571",1,41,436,512
"13572",1,41,513,840
"13573",1,41,527,556
"13574",1,41,552,896
"13575",1,41,568,891
"13576",1,41,589,729
"13577",1,41,613,865
"13578",1,41,631,887
"13579",1,41,673,879
"13580",1,41,725,838
"13581",1,41,746,785
"13582",1,41,16,615
"13583",1,41,28,449
"13584",1,41,33,352
"13585",1,41,56,123
"13586",1,41,64,428
"13587",1,41,78,903
"13588",1,41,95,323
"13589",1,41,101,458
"13590",1,41,101,670
"13591",1,41,108,221
"13592",1,41,115,357
"13593",1,41,176,596
"13594",1,41,178,377
"13595",1,41,206,862
"13596",1,41,207,246
"13597",1,41,207,601
"13598",1,41,208,419
"13599",1,41,211,239
"13600",1,41,287,637
"13601",1,41,293,894
"13602",1,41,297,357
"13603",1,41,323,473
"13604",1,41,332,818
"13605",1,41,337,543
"13606",1,41,342,400
"13607",1,41,350,361
"13608",1,41,351,909
"13609",1,41,379,490
"13610",1,41,385,713
"13611",1,41,386,752
"13612",1,41,461,612
"13613",1,41,495,751
"13614",1,41,512,536
"13615",1,41,521,536
"13616",1,41,592,716
"13617",1,41,603,608
"13618",1,41,667,776
"13619",1,41,695,788
"13620",1,41,758,759
"13621",1,41,853,873
"13622",1,41,11,220
"13623",1,41,33,67
"13624",1,41,47,888
"13625",1,41,55,549
"13626",1,41,64,194
"13627",1,41,70,375
"13628",1,41,75,546
"13629",1,41,77,712
"13630",1,41,83,816
"13631",1,41,84,570
"13632",1,41,116,910
"13633",1,41,125,327
"13634",1,41,167,430
"13635",1,41,174,489
"13636",1,41,193,204
"13637",1,41,201,725
"13638",1,41,213,476
"13639",1,41,217,911
"13640",1,41,277,902
"13641",1,41,281,660
"13642",1,41,303,428
"13643",1,41,324,743
"13644",1,41,349,381
"13645",1,41,353,467
"13646",1,41,372,612
"13647",1,41,375,394
"13648",1,41,377,745
"13649",1,41,391,723
"13650",1,41,398,506
"13651",1,41,433,490
"13652",1,41,438,668
"13653",1,41,449,555
"13654",1,41,537,921
"13655",1,41,542,766
"13656",1,41,553,691
"13657",1,41,594,837
"13658",1,41,687,906
"13659",1,41,745,790
"13660",1,41,900,904
"13661",1,41,4,485
"13662",1,41,4,576
"13663",1,41,23,407
"13664",1,41,64,86
"13665",1,41,86,623
"13666",1,41,168,681
"13667",1,41,219,272
"13668",1,41,246,774
"13669",1,41,256,885
"13670",1,41,259,617
"13671",1,41,301,616
"13672",1,41,316,810
"13673",1,41,333,464
"13674",1,41,371,652
"13675",1,41,381,819
"13676",1,41,403,494
"13677",1,41,407,633
"13678",1,41,415,613
"13679",1,41,442,897
"13680",1,41,455,495
"13681",1,41,488,853
"13682",1,41,494,923
"13683",1,41,512,520
"13684",1,41,545,744
"13685",1,41,583,855
"13686",1,41,661,740
"13687",1,41,666,756
"13688",1,41,682,920
"13689",1,41,698,877
"13690",1,41,717,761
"13691",1,41,722,860
"13692",1,41,748,900
"13693",1,41,25,43
"13694",1,41,39,667
"13695",1,41,41,258
"13696",1,41,46,462
"13697",1,41,56,619
"13698",1,41,91,684
"13699",1,41,107,425
"13700",1,41,113,122
"13701",1,41,224,713
"13702",1,41,298,463
"13703",1,41,317,625
"13704",1,41,353,858
"13705",1,41,450,721
"13706",1,41,464,655
"13707",1,41,508,608
"13708",1,41,534,793
"13709",1,41,546,844
"13710",1,41,553,880
"13711",1,41,668,893
"13712",1,41,720,822
"13713",1,41,744,864
"13714",1,41,808,853
"13715",1,41,834,854
"13716",1,41,29,315
"13717",1,41,39,185
"13718",1,41,59,194
"13719",1,41,62,755
"13720",1,41,66,352
"13721",1,41,82,426
"13722",1,41,85,593
"13723",1,41,134,478
"13724",1,41,142,391
"13725",1,41,150,460
"13726",1,41,182,455
"13727",1,41,216,824
"13728",1,41,217,426
"13729",1,41,252,349
"13730",1,41,259,537
"13731",1,41,267,927
"13732",1,41,286,367
"13733",1,41,324,530
"13734",1,41,419,772
"13735",1,41,439,688
"13736",1,41,478,596
"13737",1,41,502,782
"13738",1,41,508,751
"13739",1,41,537,827
"13740",1,41,541,586
"13741",1,41,556,799
"13742",1,41,567,616
"13743",1,41,568,781
"13744",1,41,719,892
"13745",1,41,13,695
"13746",1,41,18,755
"13747",1,41,20,750
"13748",1,41,59,751
"13749",1,41,61,626
"13750",1,41,67,522
"13751",1,41,69,499
"13752",1,41,82,504
"13753",1,41,85,562
"13754",1,41,87,362
"13755",1,41,96,139
"13756",1,41,96,663
"13757",1,41,97,721
"13758",1,41,99,726
"13759",1,41,117,202
"13760",1,41,117,661
"13761",1,41,117,780
"13762",1,41,117,796
"13763",1,41,125,389
"13764",1,41,151,846
"13765",1,41,154,947
"13766",1,41,162,596
"13767",1,41,190,446
"13768",1,41,201,740
"13769",1,41,208,810
"13770",1,41,243,779
"13771",1,41,265,917
"13772",1,41,276,534
"13773",1,41,291,529
"13774",1,41,298,552
"13775",1,41,301,384
"13776",1,41,314,862
"13777",1,41,368,819
"13778",1,41,370,776
"13779",1,41,390,689
"13780",1,41,397,526
"13781",1,41,397,842
"13782",1,41,404,748
"13783",1,41,416,432
"13784",1,41,427,658
"13785",1,41,431,615
"13786",1,41,458,513
"13787",1,41,460,745
"13788",1,41,495,877
"13789",1,41,523,625
"13790",1,41,533,782
"13791",1,41,553,604
"13792",1,41,572,805
"13793",1,41,628,739
"13794",1,41,644,776
"13795",1,41,686,903
"13796",1,41,711,909
"13797",1,41,740,769
"13798",1,41,752,859
"13799",1,41,19,921
"13800",1,41,37,465
"13801",1,41,46,304
"13802",1,41,48,691
"13803",1,41,52,806
"13804",1,41,56,584
"13805",1,41,57,876
"13806",1,41,71,241
"13807",1,41,75,611
"13808",1,41,92,942
"13809",1,41,99,603
"13810",1,41,104,851
"13811",1,41,178,201
"13812",1,41,187,799
"13813",1,41,193,490
"13814",1,41,226,433
"13815",1,41,271,285
"13816",1,41,282,586
"13817",1,41,288,339
"13818",1,41,307,646
"13819",1,41,316,638
"13820",1,41,324,843
"13821",1,41,345,359
"13822",1,41,388,580
"13823",1,41,404,639
"13824",1,41,415,640
"13825",1,41,457,557
"13826",1,41,464,569
"13827",1,41,477,552
"13828",1,41,499,692
"13829",1,41,502,666
"13830",1,41,516,903
"13831",1,41,517,538
"13832",1,41,547,623
"13833",1,41,567,639
"13834",1,41,567,717
"13835",1,41,582,637
"13836",1,41,589,593
"13837",1,41,629,934
"13838",1,41,688,818
"13839",1,41,767,898
"13840",1,41,21,178
"13841",1,41,47,850
"13842",1,41,80,160
"13843",1,41,96,97
"13844",1,41,124,663
"13845",1,41,128,906
"13846",1,41,164,635
"13847",1,41,189,577
"13848",1,41,198,488
"13849",1,41,198,709
"13850",1,41,205,720
"13851",1,41,209,545
"13852",1,41,209,572
"13853",1,41,214,715
"13854",1,41,248,836
"13855",1,41,257,578
"13856",1,41,289,481
"13857",1,41,305,668
