"","sim_i","t","out","in"
"8499",1,21,236,411
"8500",1,21,244,505
"8501",1,21,282,681
"8502",1,21,284,374
"8503",1,21,287,682
"8504",1,21,315,882
"8505",1,21,324,610
"8506",1,21,325,380
"8507",1,21,327,914
"8508",1,21,340,528
"8509",1,21,356,709
"8510",1,21,373,537
"8511",1,21,382,935
"8512",1,21,387,639
"8513",1,21,397,563
"8514",1,21,402,819
"8515",1,21,431,886
"8516",1,21,445,602
"8517",1,21,470,510
"8518",1,21,479,694
"8519",1,21,482,806
"8520",1,21,508,629
"8521",1,21,529,770
"8522",1,21,541,822
"8523",1,21,547,651
"8524",1,21,606,668
"8525",1,21,653,823
"8526",1,21,658,963
"8527",1,21,677,748
"8528",1,21,688,758
"8529",1,21,764,807
"8530",1,21,806,881
"8531",1,21,2,363
"8532",1,21,12,398
"8533",1,21,15,554
"8534",1,21,32,612
"8535",1,21,43,545
"8536",1,21,52,433
"8537",1,21,85,488
"8538",1,21,112,602
"8539",1,21,125,385
"8540",1,21,135,736
"8541",1,21,156,205
"8542",1,21,170,933
"8543",1,21,196,774
"8544",1,21,248,645
"8545",1,21,260,650
"8546",1,21,286,929
"8547",1,21,295,864
"8548",1,21,327,658
"8549",1,21,340,343
"8550",1,21,389,788
"8551",1,21,393,941
"8552",1,21,396,693
"8553",1,21,464,757
"8554",1,21,477,967
"8555",1,21,481,802
"8556",1,21,501,739
"8557",1,21,513,702
"8558",1,21,538,611
"8559",1,21,601,680
"8560",1,21,604,774
"8561",1,21,701,872
"8562",1,21,728,960
"8563",1,21,731,752
"8564",1,21,818,891
"8565",1,21,832,920
"8566",1,21,840,913
"8567",1,21,869,942
"8568",1,21,29,103
"8569",1,21,51,570
"8570",1,21,72,685
"8571",1,21,84,947
"8572",1,21,106,371
"8573",1,21,116,126
"8574",1,21,124,285
"8575",1,21,138,334
"8576",1,21,168,733
"8577",1,21,174,497
"8578",1,21,202,851
"8579",1,21,213,275
"8580",1,21,218,249
"8581",1,21,221,641
"8582",1,21,227,230
"8583",1,21,235,468
"8584",1,21,251,359
"8585",1,21,260,845
"8586",1,21,265,903
"8587",1,21,284,409
"8588",1,21,353,641
"8589",1,21,355,729
"8590",1,21,361,831
"8591",1,21,386,866
"8592",1,21,424,819
"8593",1,21,438,601
"8594",1,21,441,742
"8595",1,21,484,702
"8596",1,21,549,588
"8597",1,21,583,980
"8598",1,21,593,687
"8599",1,21,607,811
"8600",1,21,697,842
"8601",1,21,793,981
"8602",1,21,815,867
"8603",1,21,840,961
"8604",1,21,849,930
"8605",1,21,925,974
"8606",1,21,1,864
"8607",1,21,9,220
"8608",1,21,37,142
"8609",1,21,41,397
"8610",1,21,56,210
"8611",1,21,58,258
"8612",1,21,66,79
"8613",1,21,67,961
"8614",1,21,92,857
"8615",1,21,94,260
"8616",1,21,101,895
"8617",1,21,106,762
"8618",1,21,113,273
"8619",1,21,120,360
"8620",1,21,148,609
"8621",1,21,167,839
"8622",1,21,171,759
"8623",1,21,173,860
"8624",1,21,202,974
"8625",1,21,207,749
"8626",1,21,242,482
"8627",1,21,248,887
"8628",1,21,266,769
"8629",1,21,267,902
"8630",1,21,275,616
"8631",1,21,310,496
"8632",1,21,322,897
"8633",1,21,372,521
"8634",1,21,392,614
"8635",1,21,399,827
"8636",1,21,406,451
"8637",1,21,436,947
"8638",1,21,462,897
"8639",1,21,471,606
"8640",1,21,504,561
"8641",1,21,512,822
"8642",1,21,569,994
"8643",1,21,572,812
"8644",1,21,587,854
"8645",1,21,590,881
"8646",1,21,594,907
"8647",1,21,607,820
"8648",1,21,648,718
"8649",1,21,764,940
"8650",1,21,777,798
"8651",1,21,801,992
"8652",1,21,833,988
"8653",1,21,5,669
"8654",1,21,23,326
"8655",1,21,32,489
"8656",1,21,53,1001
"8657",1,21,58,889
"8658",1,21,80,510
"8659",1,21,126,578
"8660",1,21,141,323
"8661",1,21,146,420
"8662",1,21,175,464
"8663",1,21,182,647
"8664",1,21,201,547
"8665",1,21,243,637
"8666",1,21,259,810
"8667",1,21,273,531
"8668",1,21,291,517
"8669",1,21,316,441
"8670",1,21,341,450
"8671",1,21,361,431
"8672",1,21,370,512
"8673",1,21,386,400
"8674",1,21,390,683
"8675",1,21,430,890
"8676",1,21,433,532
"8677",1,21,460,524
"8678",1,21,482,519
"8679",1,21,488,660
"8680",1,21,501,722
"8681",1,21,507,798
"8682",1,21,513,593
"8683",1,21,530,622
"8684",1,21,538,780
"8685",1,21,546,966
"8686",1,21,547,847
"8687",1,21,566,835
"8688",1,21,580,822
"8689",1,21,609,959
"8690",1,21,652,962
"8691",1,21,704,833
"8692",1,21,730,737
"8693",1,21,843,881
"8694",1,21,854,968
"8695",1,21,29,965
"8696",1,21,38,925
"8697",1,21,47,366
"8698",1,21,52,696
"8699",1,21,105,623
"8700",1,21,124,580
"8701",1,21,144,427
"8702",1,21,178,786
"8703",1,21,182,827
"8704",1,21,200,393
"8705",1,21,254,314
"8706",1,21,279,421
"8707",1,21,297,986
"8708",1,21,301,669
"8709",1,21,302,583
"8710",1,21,308,326
"8711",1,21,338,493
"8712",1,21,343,496
"8713",1,21,372,986
"8714",1,21,395,504
"8715",1,21,409,570
"8716",1,21,424,980
"8717",1,21,427,981
"8718",1,21,463,593
"8719",1,21,487,642
"8720",1,21,491,740
"8721",1,21,516,670
"8722",1,21,525,890
"8723",1,21,556,653
"8724",1,21,582,954
"8725",1,21,610,1003
"8726",1,21,627,654
"8727",1,21,660,756
"8728",1,21,705,896
"8729",1,21,801,877
"8730",1,21,820,832
"8731",1,21,833,947
"8732",1,21,932,1001
"8733",1,21,5,176
"8734",1,21,9,985
"8735",1,21,19,887
"8736",1,21,56,724
"8737",1,21,64,592
"8738",1,21,70,827
"8739",1,21,78,708
"8740",1,21,96,850
"8741",1,21,105,801
"8742",1,21,114,812
"8743",1,21,150,436
"8744",1,21,153,356
"8745",1,21,155,773
"8746",1,21,170,829
"8747",1,21,174,271
"8748",1,21,175,294
"8749",1,21,185,709
"8750",1,21,188,293
"8751",1,21,188,370
"8752",1,21,214,738
"8753",1,21,224,637
"8754",1,21,224,765
"8755",1,21,228,517
"8756",1,21,233,622
"8757",1,21,240,495
"8758",1,21,241,719
"8759",1,21,252,904
"8760",1,21,279,378
"8761",1,21,305,979
"8762",1,21,315,435
"8763",1,21,326,408
"8764",1,21,348,602
"8765",1,21,366,860
"8766",1,21,370,807
"8767",1,21,376,964
"8768",1,21,384,932
"8769",1,21,403,907
"8770",1,21,446,690
"8771",1,21,452,545
"8772",1,21,452,984
"8773",1,21,474,548
"8774",1,21,486,960
"8775",1,21,551,682
"8776",1,21,552,629
"8777",1,21,570,639
"8778",1,21,577,817
"8779",1,21,584,674
"8780",1,21,634,980
"8781",1,21,686,900
"8782",1,21,705,931
"8783",1,21,709,858
"8784",1,21,754,820
"8785",1,21,754,882
"8786",1,21,765,880
"8787",1,21,980,998
"8788",1,21,10,580
"8789",1,21,20,307
"8790",1,21,23,683
"8791",1,21,47,937
"8792",1,21,59,129
"8793",1,21,68,787
"8794",1,21,70,548
"8795",1,21,71,852
"8796",1,21,72,927
"8797",1,21,79,576
"8798",1,21,89,509
"8799",1,21,138,772
"8800",1,21,139,869
"8801",1,21,146,356
"8802",1,21,156,611
"8803",1,21,176,181
"8804",1,21,207,213
"8805",1,21,211,233
"8806",1,21,227,578
"8807",1,21,256,457
"8808",1,21,257,421
"8809",1,21,262,743
"8810",1,21,288,620
"8811",1,21,288,736
"8812",1,21,293,715
"8813",1,21,299,824
"8814",1,21,306,810
"8815",1,21,316,666
"8816",1,21,334,468
"8817",1,21,345,392
"8818",1,21,356,981
"8819",1,21,359,999
"8820",1,21,383,410
"8821",1,21,409,613
"8822",1,21,417,606
"8823",1,21,427,597
"8824",1,21,430,867
"8825",1,21,463,905
"8826",1,21,487,623
"8827",1,21,498,701
"8828",1,21,507,774
"8829",1,21,537,983
"8830",1,21,544,560
"8831",1,21,557,847
"8832",1,21,560,588
"8833",1,21,615,701
"8834",1,21,619,840
"8835",1,21,623,971
"8836",1,21,675,821
"8837",1,21,692,982
"8838",1,21,695,763
"8839",1,21,722,819
"8840",1,21,725,946
"8841",1,21,797,986
"8842",1,21,830,942
"8843",1,21,851,945
"8844",1,21,871,916
"8845",1,21,876,897
"8846",1,21,898,1005
"8847",1,21,23,993
"8848",1,21,50,330
"8849",1,21,58,188
"8850",1,21,60,461
"8851",1,21,84,891
"8852",1,21,97,816
"8853",1,21,109,799
"8854",1,21,184,438
"8855",1,21,197,919
"8856",1,21,197,953
"8857",1,21,204,325
"8858",1,21,247,799
"8859",1,21,265,750
"8860",1,21,268,971
"8861",1,21,273,424
"8862",1,21,273,513
"8863",1,21,278,335
"8864",1,21,290,762
"8865",1,21,338,743
"8866",1,21,345,425
"8867",1,21,364,798
"8868",1,21,382,814
"8869",1,21,403,624
"8870",1,21,411,987
"8871",1,21,429,834
"8872",1,21,441,772
"8873",1,21,442,534
"8874",1,21,454,877
"8875",1,21,479,791
"8876",1,21,517,762
"8877",1,21,603,784
"8878",1,21,618,878
"8879",1,21,620,663
"8880",1,21,657,947
"8881",1,21,831,872
"8882",1,21,983,1002
"8883",1,21,11,501
"8884",1,21,26,886
"8885",1,21,33,510
"8886",1,21,41,388
"8887",1,21,51,330
"8888",1,21,63,614
"8889",1,21,66,695
"8890",1,21,94,851
"8891",1,21,122,264
"8892",1,21,133,669
"8893",1,21,134,288
"8894",1,21,134,747
"8895",1,21,183,655
"8896",1,21,198,580
"8897",1,21,201,320
"8898",1,21,212,453
"8899",1,21,218,532
"8900",1,21,247,330
"8901",1,21,269,432
"8902",1,21,276,326
"8903",1,21,276,982
"8904",1,21,311,591
"8905",1,21,315,794
"8906",1,21,325,493
"8907",1,21,332,772
"8908",1,21,347,506
"8909",1,21,373,582
"8910",1,21,381,716
"8911",1,21,383,558
"8912",1,21,394,533
"8913",1,21,419,721
"8914",1,21,427,993
"8915",1,21,436,799
"8916",1,21,480,906
"8917",1,21,481,882
"8918",1,21,493,985
"8919",1,21,518,949
"8920",1,21,525,535
"8921",1,21,569,698
"8922",1,21,622,819
"8923",1,21,629,703
"8924",1,21,632,1007
"8925",1,21,663,863
"8926",1,21,694,929
"8927",1,21,870,995
"8928",1,21,6,36
"8929",1,21,34,155
"8930",1,21,42,594
"8931",1,21,44,488
"8932",1,21,45,48
"8933",1,21,56,634
"8934",1,21,57,868
"8935",1,21,81,321
"8936",1,21,131,409
"8937",1,21,146,879
"8938",1,21,149,265
"8939",1,21,149,868
"8940",1,21,151,316
"8941",1,21,155,223
"8942",1,21,155,906
"8943",1,21,172,421
"8944",1,21,175,592
"8945",1,21,176,381
"8946",1,21,183,295
"8947",1,21,210,437
"8948",1,21,245,791
"8949",1,21,279,397
"8950",1,21,289,313
"8951",1,21,294,765
"8952",1,21,318,419
"8953",1,21,345,596
"8954",1,21,406,795
"8955",1,21,449,603
"8956",1,21,481,764
"8957",1,21,523,612
"8958",1,21,600,760
"8959",1,21,694,979
"8960",1,21,748,902
"8961",1,21,760,913
"8962",1,21,812,1005
"8963",1,21,846,938
"8964",1,21,931,1000
"8965",1,21,3,652
"8966",1,21,12,909
"8967",1,21,28,302
"8968",1,21,43,493
"8969",1,21,45,360
"8970",1,21,47,401
"8971",1,21,51,657
"8972",1,21,64,523
"8973",1,21,75,481
"8974",1,21,84,226
"8975",1,21,104,130
"8976",1,21,107,721
"8977",1,21,142,796
"8978",1,21,169,849
"8979",1,21,189,388
"8980",1,21,193,1012
"8981",1,21,206,291
"8982",1,21,211,480
"8983",1,21,219,413
"8984",1,21,225,904
"8985",1,21,230,814
"8986",1,21,243,738
"8987",1,21,258,761
"8988",1,21,276,647
"8989",1,21,293,336
"8990",1,21,302,662
"8991",1,21,312,842
"8992",1,21,313,729
"8993",1,21,350,418
"8994",1,21,351,544
"8995",1,21,363,1016
"8996",1,21,379,517
"8997",1,21,379,615
"8998",1,21,388,743
"8999",1,21,420,867
"9000",1,21,487,757
"9001",1,21,501,732
"9002",1,21,504,926
"9003",1,21,505,660
"9004",1,21,522,847
"9005",1,21,528,694
"9006",1,21,551,696
"9007",1,21,580,670
"9008",1,21,593,689
"9009",1,21,609,942
"9010",1,21,614,854
"9011",1,21,658,684
"9012",1,21,679,895
"9013",1,21,736,989
"9014",1,21,759,967
"9015",1,21,778,942
"9016",1,21,802,948
"9017",1,21,911,1016
"9018",1,31,68,1
"9019",1,31,651,1
"9020",1,31,652,1
"9021",1,31,55,2
"9022",1,31,90,2
"9023",1,31,95,2
"9024",1,31,185,2
"9025",1,31,531,2
"9026",1,31,711,2
"9027",1,31,109,4
"9028",1,31,307,4
"9029",1,31,333,4
"9030",1,31,523,4
"9031",1,31,858,4
"9032",1,31,667,5
"9033",1,31,783,5
"9034",1,31,145,6
"9035",1,31,744,6
"9036",1,31,158,7
"9037",1,31,566,7
"9038",1,31,857,7
"9039",1,31,19,8
"9040",1,31,188,8
"9041",1,31,472,8
"9042",1,31,558,8
"9043",1,31,71,9
"9044",1,31,237,9
"9045",1,31,19,10
"9046",1,31,83,10
"9047",1,31,316,10
"9048",1,31,324,10
"9049",1,31,406,10
"9050",1,31,291,11
"9051",1,31,496,11
"9052",1,31,331,12
"9053",1,31,489,12
"9054",1,31,590,12
"9055",1,31,647,12
"9056",1,31,33,13
"9057",1,31,195,13
"9058",1,31,255,13
"9059",1,31,518,13
"9060",1,31,652,13
"9061",1,31,780,13
"9062",1,31,833,13
"9063",1,31,849,13
"9064",1,31,343,14
"9065",1,31,652,14
"9066",1,31,668,14
"9067",1,31,820,14
"9068",1,31,824,14
"9069",1,31,889,14
"9070",1,31,46,15
"9071",1,31,244,15
"9072",1,31,544,15
"9073",1,31,547,15
"9074",1,31,789,15
"9075",1,31,159,16
"9076",1,31,718,16
"9077",1,31,863,16
"9078",1,31,39,17
"9079",1,31,633,17
"9080",1,31,714,17
"9081",1,31,783,17
"9082",1,31,242,18
"9083",1,31,298,18
"9084",1,31,341,18
"9085",1,31,753,18
"9086",1,31,569,19
"9087",1,31,735,19
"9088",1,31,387,20
"9089",1,31,95,21
"9090",1,31,25,22
"9091",1,31,37,22
"9092",1,31,501,22
"9093",1,31,651,22
"9094",1,31,879,22
"9095",1,31,159,23
"9096",1,31,160,23
"9097",1,31,526,23
"9098",1,31,802,23
"9099",1,31,390,24
"9100",1,31,39,25
"9101",1,31,48,25
"9102",1,31,260,25
"9103",1,31,309,25
"9104",1,31,408,25
"9105",1,31,568,25
"9106",1,31,662,25
"9107",1,31,749,25
"9108",1,31,605,26
"9109",1,31,618,26
"9110",1,31,621,26
"9111",1,31,623,26
"9112",1,31,689,26
"9113",1,31,398,27
"9114",1,31,412,27
"9115",1,31,578,27
"9116",1,31,628,27
"9117",1,31,639,27
"9118",1,31,649,27
"9119",1,31,737,27
"9120",1,31,103,28
"9121",1,31,424,28
"9122",1,31,739,28
"9123",1,31,35,29
"9124",1,31,540,29
"9125",1,31,808,29
"9126",1,31,151,30
"9127",1,31,174,30
"9128",1,31,228,30
"9129",1,31,325,30
"9130",1,31,481,30
"9131",1,31,642,30
"9132",1,31,863,30
"9133",1,31,38,31
"9134",1,31,410,31
"9135",1,31,662,31
"9136",1,31,693,31
"9137",1,31,874,31
"9138",1,31,911,31
"9139",1,31,363,32
"9140",1,31,637,32
"9141",1,31,697,32
"9142",1,31,78,33
"9143",1,31,123,33
"9144",1,31,567,33
"9145",1,31,138,34
"9146",1,31,471,34
"9147",1,31,569,34
"9148",1,31,588,34
"9149",1,31,37,35
"9150",1,31,55,35
"9151",1,31,334,35
"9152",1,31,799,35
"9153",1,31,50,36
"9154",1,31,81,36
"9155",1,31,823,36
"9156",1,31,59,37
"9157",1,31,151,37
"9158",1,31,158,37
"9159",1,31,290,37
"9160",1,31,320,37
"9161",1,31,720,37
"9162",1,31,131,38
"9163",1,31,143,38
"9164",1,31,565,38
"9165",1,31,615,38
"9166",1,31,664,38
"9167",1,31,668,38
"9168",1,31,170,39
"9169",1,31,234,39
"9170",1,31,457,39
"9171",1,31,687,39
"9172",1,31,370,40
"9173",1,31,423,40
"9174",1,31,912,40
"9175",1,31,111,41
"9176",1,31,164,41
"9177",1,31,654,41
"9178",1,31,710,41
"9179",1,31,197,42
"9180",1,31,245,42
"9181",1,31,504,42
"9182",1,31,799,42
"9183",1,31,558,43
"9184",1,31,564,43
"9185",1,31,782,43
"9186",1,31,244,44
"9187",1,31,479,44
"9188",1,31,801,44
"9189",1,31,892,44
"9190",1,31,268,45
"9191",1,31,627,45
"9192",1,31,842,45
"9193",1,31,119,47
"9194",1,31,484,47
"9195",1,31,889,47
"9196",1,31,77,48
"9197",1,31,162,48
"9198",1,31,415,48
"9199",1,31,105,49
"9200",1,31,476,49
"9201",1,31,550,49
"9202",1,31,709,49
"9203",1,31,713,49
"9204",1,31,494,50
"9205",1,31,562,50
"9206",1,31,605,51
"9207",1,31,651,51
"9208",1,31,664,51
"9209",1,31,670,51
"9210",1,31,674,51
"9211",1,31,908,51
"9212",1,31,153,52
"9213",1,31,279,52
"9214",1,31,447,52
"9215",1,31,551,52
"9216",1,31,668,52
"9217",1,31,888,52
"9218",1,31,906,52
"9219",1,31,895,53
"9220",1,31,597,54
"9221",1,31,915,54
"9222",1,31,87,55
"9223",1,31,326,55
"9224",1,31,789,55
"9225",1,31,135,56
"9226",1,31,148,56
"9227",1,31,287,56
"9228",1,31,379,56
"9229",1,31,59,57
"9230",1,31,108,57
"9231",1,31,332,57
"9232",1,31,408,57
"9233",1,31,440,57
"9234",1,31,510,57
"9235",1,31,511,57
"9236",1,31,71,58
"9237",1,31,252,58
"9238",1,31,197,59
"9239",1,31,231,59
"9240",1,31,278,59
"9241",1,31,281,59
"9242",1,31,727,59
"9243",1,31,733,59
"9244",1,31,146,60
"9245",1,31,322,60
"9246",1,31,774,60
"9247",1,31,777,60
"9248",1,31,788,60
"9249",1,31,129,61
"9250",1,31,190,61
"9251",1,31,837,61
"9252",1,31,404,62
"9253",1,31,418,62
"9254",1,31,506,62
"9255",1,31,103,63
"9256",1,31,138,63
"9257",1,31,694,63
"9258",1,31,827,63
"9259",1,31,873,63
"9260",1,31,140,64
"9261",1,31,228,64
"9262",1,31,350,64
"9263",1,31,523,64
"9264",1,31,596,64
"9265",1,31,611,64
"9266",1,31,738,64
"9267",1,31,112,65
"9268",1,31,434,65
"9269",1,31,777,65
"9270",1,31,813,65
"9271",1,31,919,65
"9272",1,31,306,66
"9273",1,31,522,66
"9274",1,31,707,66
"9275",1,31,836,66
"9276",1,31,887,66
"9277",1,31,902,66
"9278",1,31,636,67
"9279",1,31,774,67
"9280",1,31,401,68
"9281",1,31,518,68
"9282",1,31,566,68
"9283",1,31,656,68
"9284",1,31,265,69
"9285",1,31,416,69
"9286",1,31,666,69
"9287",1,31,772,69
"9288",1,31,281,70
"9289",1,31,289,70
"9290",1,31,649,70
"9291",1,31,799,70
"9292",1,31,271,71
"9293",1,31,346,71
"9294",1,31,452,71
"9295",1,31,909,71
"9296",1,31,110,72
"9297",1,31,205,72
"9298",1,31,238,72
"9299",1,31,303,72
"9300",1,31,474,72
"9301",1,31,770,72
"9302",1,31,526,73
"9303",1,31,867,74
"9304",1,31,262,75
"9305",1,31,556,75
"9306",1,31,659,75
"9307",1,31,159,76
"9308",1,31,573,76
"9309",1,31,905,76
"9310",1,31,282,77
"9311",1,31,314,77
"9312",1,31,524,77
"9313",1,31,812,77
"9314",1,31,905,77
"9315",1,31,379,78
"9316",1,31,450,78
"9317",1,31,795,78
"9318",1,31,410,79
"9319",1,31,125,80
"9320",1,31,598,80
"9321",1,31,186,81
"9322",1,31,378,81
"9323",1,31,391,81
"9324",1,31,808,81
"9325",1,31,91,82
"9326",1,31,614,82
"9327",1,31,707,83
"9328",1,31,904,83
"9329",1,31,909,83
"9330",1,31,93,84
"9331",1,31,102,84
"9332",1,31,276,84
"9333",1,31,290,84
"9334",1,31,319,84
"9335",1,31,487,84
"9336",1,31,638,84
"9337",1,31,731,84
"9338",1,31,325,85
"9339",1,31,392,85
"9340",1,31,237,86
"9341",1,31,369,86
"9342",1,31,410,86
"9343",1,31,527,86
"9344",1,31,917,86
"9345",1,31,528,87
"9346",1,31,177,88
"9347",1,31,373,88
"9348",1,31,395,88
"9349",1,31,535,88
"9350",1,31,537,88
"9351",1,31,90,89
"9352",1,31,467,89
"9353",1,31,843,89
"9354",1,31,233,90
"9355",1,31,791,90
"9356",1,31,881,90
"9357",1,31,142,91
"9358",1,31,175,91
"9359",1,31,803,92
"9360",1,31,309,93
"9361",1,31,850,93
"9362",1,31,886,93
"9363",1,31,906,93
"9364",1,31,205,95
"9365",1,31,253,95
"9366",1,31,644,95
"9367",1,31,661,95
"9368",1,31,773,95
"9369",1,31,839,95
"9370",1,31,506,96
"9371",1,31,534,96
"9372",1,31,800,96
"9373",1,31,136,97
"9374",1,31,555,97
"9375",1,31,749,97
"9376",1,31,171,98
"9377",1,31,343,98
"9378",1,31,515,98
"9379",1,31,908,98
"9380",1,31,164,99
"9381",1,31,197,99
"9382",1,31,283,99
"9383",1,31,356,99
"9384",1,31,548,99
"9385",1,31,701,99
"9386",1,31,224,100
"9387",1,31,277,100
"9388",1,31,591,100
"9389",1,31,566,101
"9390",1,31,858,101
"9391",1,31,119,102
"9392",1,31,283,102
"9393",1,31,314,102
"9394",1,31,362,102
"9395",1,31,462,102
"9396",1,31,779,102
"9397",1,31,802,103
"9398",1,31,829,103
"9399",1,31,858,103
"9400",1,31,128,104
"9401",1,31,256,104
"9402",1,31,271,104
"9403",1,31,410,104
"9404",1,31,141,105
"9405",1,31,180,105
"9406",1,31,295,105
"9407",1,31,373,105
"9408",1,31,413,105
"9409",1,31,445,105
"9410",1,31,899,105
"9411",1,31,204,106
"9412",1,31,496,106
"9413",1,31,598,106
"9414",1,31,147,107
"9415",1,31,163,107
"9416",1,31,207,107
"9417",1,31,780,107
"9418",1,31,826,107
"9419",1,31,373,108
"9420",1,31,521,108
"9421",1,31,652,108
"9422",1,31,861,108
"9423",1,31,621,109
"9424",1,31,716,109
"9425",1,31,914,109
"9426",1,31,573,110
"9427",1,31,908,110
"9428",1,31,210,111
"9429",1,31,386,111
"9430",1,31,780,111
"9431",1,31,841,111
"9432",1,31,916,111
"9433",1,31,319,112
"9434",1,31,638,112
"9435",1,31,736,112
"9436",1,31,352,113
"9437",1,31,597,113
"9438",1,31,779,113
"9439",1,31,852,113
"9440",1,31,866,113
"9441",1,31,883,113
"9442",1,31,140,115
"9443",1,31,474,115
"9444",1,31,162,116
"9445",1,31,166,116
"9446",1,31,635,116
"9447",1,31,778,116
"9448",1,31,299,117
"9449",1,31,323,117
"9450",1,31,618,117
"9451",1,31,746,117
"9452",1,31,181,118
"9453",1,31,563,118
"9454",1,31,325,119
"9455",1,31,717,119
"9456",1,31,891,119
"9457",1,31,579,120
"9458",1,31,419,121
"9459",1,31,527,121
"9460",1,31,738,121
"9461",1,31,134,122
"9462",1,31,416,122
"9463",1,31,654,122
"9464",1,31,242,123
"9465",1,31,448,123
"9466",1,31,649,123
"9467",1,31,195,124
"9468",1,31,417,124
"9469",1,31,434,125
"9470",1,31,825,125
"9471",1,31,422,126
"9472",1,31,459,126
"9473",1,31,495,126
"9474",1,31,632,126
"9475",1,31,695,126
"9476",1,31,521,127
"9477",1,31,525,127
"9478",1,31,635,127
"9479",1,31,644,127
"9480",1,31,170,128
"9481",1,31,238,128
"9482",1,31,359,128
"9483",1,31,309,129
"9484",1,31,383,129
"9485",1,31,449,129
"9486",1,31,630,129
"9487",1,31,147,130
"9488",1,31,702,131
"9489",1,31,774,131
"9490",1,31,897,131
"9491",1,31,394,132
"9492",1,31,616,132
"9493",1,31,665,132
"9494",1,31,616,133
"9495",1,31,812,133
"9496",1,31,589,135
"9497",1,31,595,135
"9498",1,31,253,136
"9499",1,31,365,136
"9500",1,31,809,136
"9501",1,31,145,137
"9502",1,31,149,137
"9503",1,31,460,137
"9504",1,31,607,137
"9505",1,31,711,137
"9506",1,31,739,137
"9507",1,31,843,137
"9508",1,31,867,137
"9509",1,31,141,138
"9510",1,31,413,138
"9511",1,31,375,139
"9512",1,31,784,139
"9513",1,31,796,139
"9514",1,31,893,139
"9515",1,31,389,140
"9516",1,31,475,140
"9517",1,31,484,141
"9518",1,31,609,141
"9519",1,31,691,141
"9520",1,31,861,141
"9521",1,31,407,142
"9522",1,31,603,142
"9523",1,31,181,143
"9524",1,31,235,143
"9525",1,31,382,143
"9526",1,31,479,143
"9527",1,31,509,143
"9528",1,31,268,144
"9529",1,31,834,144
"9530",1,31,882,144
"9531",1,31,166,145
"9532",1,31,228,145
"9533",1,31,245,145
"9534",1,31,520,145
"9535",1,31,533,145
"9536",1,31,739,145
"9537",1,31,242,146
"9538",1,31,329,146
"9539",1,31,350,146
"9540",1,31,465,146
"9541",1,31,492,146
"9542",1,31,686,146
"9543",1,31,693,146
"9544",1,31,853,148
"9545",1,31,872,148
"9546",1,31,155,149
"9547",1,31,261,150
"9548",1,31,332,150
"9549",1,31,473,150
"9550",1,31,670,150
"9551",1,31,731,150
"9552",1,31,778,150
"9553",1,31,365,151
"9554",1,31,409,151
"9555",1,31,648,151
"9556",1,31,334,152
"9557",1,31,868,152
"9558",1,31,758,153
"9559",1,31,512,154
"9560",1,31,526,154
"9561",1,31,355,155
"9562",1,31,462,155
"9563",1,31,734,155
"9564",1,31,798,155
"9565",1,31,880,155
"9566",1,31,910,155
"9567",1,31,373,156
"9568",1,31,525,156
"9569",1,31,880,156
"9570",1,31,325,157
"9571",1,31,508,157
"9572",1,31,509,157
"9573",1,31,661,157
"9574",1,31,263,158
"9575",1,31,559,158
"9576",1,31,871,158
"9577",1,31,314,159
"9578",1,31,455,159
"9579",1,31,462,159
"9580",1,31,670,159
"9581",1,31,869,159
"9582",1,31,411,160
"9583",1,31,514,160
"9584",1,31,691,160
"9585",1,31,754,160
"9586",1,31,845,161
"9587",1,31,881,161
"9588",1,31,356,162
"9589",1,31,481,162
"9590",1,31,204,163
"9591",1,31,347,164
"9592",1,31,502,164
"9593",1,31,674,164
"9594",1,31,756,164
"9595",1,31,852,164
"9596",1,31,277,165
"9597",1,31,615,165
"9598",1,31,732,165
"9599",1,31,864,165
"9600",1,31,903,165
"9601",1,31,211,166
"9602",1,31,804,166
"9603",1,31,187,167
"9604",1,31,333,167
"9605",1,31,687,167
"9606",1,31,691,167
"9607",1,31,288,168
"9608",1,31,392,168
"9609",1,31,714,168
"9610",1,31,370,169
"9611",1,31,770,169
"9612",1,31,312,170
"9613",1,31,207,171
"9614",1,31,672,171
"9615",1,31,251,172
"9616",1,31,455,172
"9617",1,31,495,172
"9618",1,31,329,173
"9619",1,31,388,173
"9620",1,31,760,173
"9621",1,31,762,173
"9622",1,31,482,174
"9623",1,31,396,175
"9624",1,31,584,175
"9625",1,31,662,175
"9626",1,31,695,175
"9627",1,31,277,176
"9628",1,31,817,176
"9629",1,31,197,177
"9630",1,31,331,177
"9631",1,31,866,177
"9632",1,31,224,178
"9633",1,31,770,178
"9634",1,31,730,179
"9635",1,31,855,180
"9636",1,31,366,181
"9637",1,31,752,181
"9638",1,31,387,182
"9639",1,31,727,182
"9640",1,31,865,182
"9641",1,31,373,183
"9642",1,31,648,183
"9643",1,31,429,184
"9644",1,31,434,184
"9645",1,31,626,184
"9646",1,31,308,185
"9647",1,31,369,185
"9648",1,31,440,185
"9649",1,31,659,185
"9650",1,31,722,185
"9651",1,31,452,186
"9652",1,31,773,186
"9653",1,31,237,187
"9654",1,31,309,187
"9655",1,31,399,187
"9656",1,31,693,187
"9657",1,31,294,188
"9658",1,31,628,188
"9659",1,31,338,189
"9660",1,31,634,189
"9661",1,31,520,190
"9662",1,31,614,190
