"","sim_i","t","out","in"
"15999",1,21,488,759
"16000",1,21,537,1183
"16001",1,21,560,818
"16002",1,21,581,1706
"16003",1,21,595,1859
"16004",1,21,612,1059
"16005",1,21,619,751
"16006",1,21,665,1915
"16007",1,21,788,1735
"16008",1,21,789,1572
"16009",1,21,817,861
"16010",1,21,838,1749
"16011",1,21,856,1360
"16012",1,21,861,1707
"16013",1,21,862,1340
"16014",1,21,968,1867
"16015",1,21,980,1886
"16016",1,21,997,1554
"16017",1,21,1012,1571
"16018",1,21,1018,1866
"16019",1,21,1020,1111
"16020",1,21,1023,1575
"16021",1,21,1070,1143
"16022",1,21,1108,1374
"16023",1,21,1121,1643
"16024",1,21,1134,1315
"16025",1,21,1136,1258
"16026",1,21,1151,1584
"16027",1,21,1154,1197
"16028",1,21,1159,1528
"16029",1,21,1190,1583
"16030",1,21,1201,1781
"16031",1,21,1211,1605
"16032",1,21,1233,1604
"16033",1,21,1249,1666
"16034",1,21,1271,1831
"16035",1,21,1285,1559
"16036",1,21,1364,1775
"16037",1,21,1411,1750
"16038",1,21,1441,1748
"16039",1,21,1445,1522
"16040",1,21,1555,1671
"16041",1,21,1650,1923
"16042",1,21,1785,1790
"16043",1,21,17,1665
"16044",1,21,28,342
"16045",1,21,30,507
"16046",1,21,59,1263
"16047",1,21,61,1436
"16048",1,21,64,1104
"16049",1,21,67,1374
"16050",1,21,82,1769
"16051",1,21,85,359
"16052",1,21,103,409
"16053",1,21,132,1693
"16054",1,21,150,1103
"16055",1,21,157,1876
"16056",1,21,195,805
"16057",1,21,205,890
"16058",1,21,205,1537
"16059",1,21,220,1361
"16060",1,21,232,883
"16061",1,21,236,1285
"16062",1,21,271,937
"16063",1,21,280,1463
"16064",1,21,291,1638
"16065",1,21,293,913
"16066",1,21,293,1123
"16067",1,21,303,553
"16068",1,21,317,520
"16069",1,21,331,1628
"16070",1,21,369,535
"16071",1,21,376,1537
"16072",1,21,385,1683
"16073",1,21,386,785
"16074",1,21,434,1702
"16075",1,21,458,1252
"16076",1,21,508,1604
"16077",1,21,515,1841
"16078",1,21,536,1529
"16079",1,21,551,597
"16080",1,21,553,747
"16081",1,21,600,782
"16082",1,21,657,891
"16083",1,21,705,1355
"16084",1,21,706,760
"16085",1,21,708,1649
"16086",1,21,713,941
"16087",1,21,729,1486
"16088",1,21,747,969
"16089",1,21,776,1151
"16090",1,21,784,1454
"16091",1,21,809,1299
"16092",1,21,821,1765
"16093",1,21,829,1082
"16094",1,21,874,1434
"16095",1,21,915,1712
"16096",1,21,929,1876
"16097",1,21,935,1033
"16098",1,21,974,1688
"16099",1,21,999,1755
"16100",1,21,1028,1115
"16101",1,21,1050,1230
"16102",1,21,1058,1932
"16103",1,21,1095,1770
"16104",1,21,1104,1878
"16105",1,21,1114,1466
"16106",1,21,1190,1746
"16107",1,21,1243,1708
"16108",1,21,1263,1818
"16109",1,21,1265,1358
"16110",1,21,1318,1631
"16111",1,21,1336,1734
"16112",1,21,1385,1509
"16113",1,21,1403,1752
"16114",1,21,1517,1711
"16115",1,21,1550,1829
"16116",1,21,1606,1774
"16117",1,21,1650,1810
"16118",1,21,1784,1905
"16119",1,21,1815,1906
"16120",1,21,50,909
"16121",1,21,61,1616
"16122",1,21,71,701
"16123",1,21,81,1727
"16124",1,21,90,1004
"16125",1,21,135,1243
"16126",1,21,142,1897
"16127",1,21,143,1058
"16128",1,21,159,1172
"16129",1,21,170,994
"16130",1,21,182,556
"16131",1,21,213,411
"16132",1,21,216,1008
"16133",1,21,218,1303
"16134",1,21,278,815
"16135",1,21,281,716
"16136",1,21,305,1221
"16137",1,21,316,547
"16138",1,21,344,1504
"16139",1,21,370,1218
"16140",1,21,381,1831
"16141",1,21,386,1358
"16142",1,21,394,1898
"16143",1,21,396,739
"16144",1,21,414,1355
"16145",1,21,449,919
"16146",1,21,452,1207
"16147",1,21,459,763
"16148",1,21,487,644
"16149",1,21,487,1179
"16150",1,21,506,1576
"16151",1,21,509,1542
"16152",1,21,519,1684
"16153",1,21,525,636
"16154",1,21,559,1021
"16155",1,21,575,597
"16156",1,21,578,1355
"16157",1,21,585,1330
"16158",1,21,591,1487
"16159",1,21,602,679
"16160",1,21,606,1189
"16161",1,21,630,1629
"16162",1,21,645,1774
"16163",1,21,645,1795
"16164",1,21,651,1620
"16165",1,21,653,1676
"16166",1,21,664,1120
"16167",1,21,667,747
"16168",1,21,720,1891
"16169",1,21,731,875
"16170",1,21,756,1555
"16171",1,21,783,1363
"16172",1,21,783,1613
"16173",1,21,792,1891
"16174",1,21,805,1593
"16175",1,21,807,1259
"16176",1,21,816,1137
"16177",1,21,848,864
"16178",1,21,937,1619
"16179",1,21,955,1359
"16180",1,21,980,1293
"16181",1,21,984,1763
"16182",1,21,1023,1852
"16183",1,21,1027,1389
"16184",1,21,1112,1678
"16185",1,21,1118,1747
"16186",1,21,1177,1290
"16187",1,21,1202,1566
"16188",1,21,1204,1827
"16189",1,21,1244,1877
"16190",1,21,1245,1308
"16191",1,21,1251,1670
"16192",1,21,1332,1900
"16193",1,21,1337,1850
"16194",1,21,1365,1757
"16195",1,21,1398,1640
"16196",1,21,1452,1935
"16197",1,21,1528,1606
"16198",1,21,1544,1767
"16199",1,21,1619,1729
"16200",1,21,1697,1730
"16201",1,21,1,148
"16202",1,21,73,1271
"16203",1,21,80,1656
"16204",1,21,101,766
"16205",1,21,108,1391
"16206",1,21,111,1322
"16207",1,21,114,900
"16208",1,21,122,426
"16209",1,21,125,216
"16210",1,21,139,1710
"16211",1,21,140,983
"16212",1,21,140,1450
"16213",1,21,150,408
"16214",1,21,154,1925
"16215",1,21,160,812
"16216",1,21,166,1141
"16217",1,21,168,1348
"16218",1,21,192,882
"16219",1,21,194,1260
"16220",1,21,200,1506
"16221",1,21,215,1076
"16222",1,21,220,741
"16223",1,21,222,495
"16224",1,21,227,887
"16225",1,21,231,1066
"16226",1,21,233,1224
"16227",1,21,240,1231
"16228",1,21,247,1854
"16229",1,21,252,1359
"16230",1,21,259,1789
"16231",1,21,262,556
"16232",1,21,286,1744
"16233",1,21,302,1829
"16234",1,21,320,881
"16235",1,21,326,1648
"16236",1,21,351,645
"16237",1,21,357,971
"16238",1,21,385,639
"16239",1,21,411,1515
"16240",1,21,412,660
"16241",1,21,418,892
"16242",1,21,451,1932
"16243",1,21,462,1621
"16244",1,21,468,1746
"16245",1,21,476,1169
"16246",1,21,509,932
"16247",1,21,514,789
"16248",1,21,542,682
"16249",1,21,562,1716
"16250",1,21,590,747
"16251",1,21,615,1620
"16252",1,21,647,1197
"16253",1,21,656,707
"16254",1,21,656,1846
"16255",1,21,672,1442
"16256",1,21,687,1825
"16257",1,21,716,880
"16258",1,21,734,1499
"16259",1,21,739,1927
"16260",1,21,741,1494
"16261",1,21,756,1909
"16262",1,21,768,838
"16263",1,21,807,1663
"16264",1,21,817,1630
"16265",1,21,838,1037
"16266",1,21,850,1088
"16267",1,21,851,1017
"16268",1,21,862,1079
"16269",1,21,863,1425
"16270",1,21,868,1867
"16271",1,21,946,1288
"16272",1,21,950,1531
"16273",1,21,989,1679
"16274",1,21,1031,1942
"16275",1,21,1064,1883
"16276",1,21,1084,1653
"16277",1,21,1174,1341
"16278",1,21,1272,1789
"16279",1,21,1345,1503
"16280",1,21,1423,1524
"16281",1,21,1457,1554
"16282",1,21,1458,1493
"16283",1,21,1499,1565
"16284",1,21,1511,1675
"16285",1,21,1543,1868
"16286",1,21,1664,1704
"16287",1,21,1666,1949
"16288",1,21,1780,1850
"16289",1,21,1818,1835
"16290",1,21,1819,1870
"16291",1,21,20,880
"16292",1,21,21,342
"16293",1,21,56,1931
"16294",1,21,65,720
"16295",1,21,70,367
"16296",1,21,85,1434
"16297",1,21,86,1799
"16298",1,21,97,1472
"16299",1,21,100,1249
"16300",1,21,104,1122
"16301",1,21,107,161
"16302",1,21,113,1941
"16303",1,21,128,162
"16304",1,21,134,1478
"16305",1,21,149,1472
"16306",1,21,166,1543
"16307",1,21,174,251
"16308",1,21,176,1728
"16309",1,21,227,607
"16310",1,21,241,549
"16311",1,21,246,1340
"16312",1,21,325,327
"16313",1,21,381,1351
"16314",1,21,387,1895
"16315",1,21,390,392
"16316",1,21,398,1760
"16317",1,21,399,622
"16318",1,21,402,1267
"16319",1,21,412,1000
"16320",1,21,413,1258
"16321",1,21,441,553
"16322",1,21,441,698
"16323",1,21,510,769
"16324",1,21,515,787
"16325",1,21,575,1851
"16326",1,21,584,1857
"16327",1,21,587,879
"16328",1,21,601,1017
"16329",1,21,631,1741
"16330",1,21,640,1225
"16331",1,21,654,1881
"16332",1,21,655,1010
"16333",1,21,686,1008
"16334",1,21,725,1752
"16335",1,21,731,1353
"16336",1,21,738,878
"16337",1,21,772,1491
"16338",1,21,807,1171
"16339",1,21,808,853
"16340",1,21,952,1303
"16341",1,21,967,1333
"16342",1,21,976,1605
"16343",1,21,980,1758
"16344",1,21,990,1060
"16345",1,21,990,1506
"16346",1,21,991,1089
"16347",1,21,994,1625
"16348",1,21,1018,1210
"16349",1,21,1029,1047
"16350",1,21,1034,1873
"16351",1,21,1039,1262
"16352",1,21,1054,1756
"16353",1,21,1084,1823
"16354",1,21,1094,1139
"16355",1,21,1200,1952
"16356",1,21,1218,1563
"16357",1,21,1228,1561
"16358",1,21,1283,1496
"16359",1,21,1445,1551
"16360",1,21,1498,1763
"16361",1,21,1715,1734
"16362",1,21,1741,1875
"16363",1,21,41,454
"16364",1,21,47,767
"16365",1,21,55,1523
"16366",1,21,58,83
"16367",1,21,59,1870
"16368",1,21,65,577
"16369",1,21,85,1886
"16370",1,21,99,1505
"16371",1,21,104,262
"16372",1,21,117,282
"16373",1,21,118,1065
"16374",1,21,123,553
"16375",1,21,133,281
"16376",1,21,142,356
"16377",1,21,163,449
"16378",1,21,164,203
"16379",1,21,187,1752
"16380",1,21,209,1420
"16381",1,21,247,396
"16382",1,21,250,896
"16383",1,21,254,1611
"16384",1,21,258,1496
"16385",1,21,269,385
"16386",1,21,277,1034
"16387",1,21,279,647
"16388",1,21,288,923
"16389",1,21,300,471
"16390",1,21,311,1667
"16391",1,21,327,401
"16392",1,21,327,1021
"16393",1,21,328,573
"16394",1,21,333,616
"16395",1,21,336,370
"16396",1,21,345,1402
"16397",1,21,358,1905
"16398",1,21,371,644
"16399",1,21,372,696
"16400",1,21,375,766
"16401",1,21,389,814
"16402",1,21,391,1569
"16403",1,21,401,1755
"16404",1,21,411,767
"16405",1,21,452,997
"16406",1,21,460,1949
"16407",1,21,468,1944
"16408",1,21,480,1962
"16409",1,21,482,1157
"16410",1,21,495,1781
"16411",1,21,513,1491
"16412",1,21,528,711
"16413",1,21,533,853
"16414",1,21,564,1017
"16415",1,21,573,1243
"16416",1,21,575,975
"16417",1,21,596,1410
"16418",1,21,610,1019
"16419",1,21,611,1288
"16420",1,21,632,693
"16421",1,21,640,1802
"16422",1,21,641,837
"16423",1,21,646,682
"16424",1,21,653,1474
"16425",1,21,687,1179
"16426",1,21,710,798
"16427",1,21,723,799
"16428",1,21,723,1892
"16429",1,21,727,846
"16430",1,21,732,1322
"16431",1,21,747,1708
"16432",1,21,752,1367
"16433",1,21,754,1406
"16434",1,21,792,1889
"16435",1,21,803,914
"16436",1,21,803,1967
"16437",1,21,827,1169
"16438",1,21,896,1678
"16439",1,21,950,1090
"16440",1,21,981,1178
"16441",1,21,1022,1263
"16442",1,21,1047,1214
"16443",1,21,1049,1248
"16444",1,21,1051,1931
"16445",1,21,1057,1795
"16446",1,21,1067,1727
"16447",1,21,1090,1477
"16448",1,21,1160,1642
"16449",1,21,1186,1540
"16450",1,21,1197,1734
"16451",1,21,1208,1705
"16452",1,21,1209,1452
"16453",1,21,1381,1690
"16454",1,21,1427,1819
"16455",1,21,1508,1647
"16456",1,21,1635,1774
"16457",1,21,1661,1764
"16458",1,21,1719,1804
"16459",1,21,1821,1875
"16460",1,21,21,1217
"16461",1,21,25,279
"16462",1,21,25,1140
"16463",1,21,41,1898
"16464",1,21,45,1457
"16465",1,21,46,102
"16466",1,21,46,228
"16467",1,21,63,984
"16468",1,21,68,1707
"16469",1,21,90,766
"16470",1,21,114,1939
"16471",1,21,116,1962
"16472",1,21,123,1318
"16473",1,21,128,1568
"16474",1,21,135,1437
"16475",1,21,136,1385
"16476",1,21,154,1570
"16477",1,21,157,1518
"16478",1,21,168,1779
"16479",1,21,172,1588
"16480",1,21,206,1308
"16481",1,21,206,1551
"16482",1,21,226,1427
"16483",1,21,229,482
"16484",1,21,246,1676
"16485",1,21,256,860
"16486",1,21,278,1600
"16487",1,21,283,1487
"16488",1,21,287,738
"16489",1,21,313,413
"16490",1,21,336,1563
"16491",1,21,339,538
"16492",1,21,353,468
"16493",1,21,411,1219
"16494",1,21,416,511
"16495",1,21,418,1005
"16496",1,21,441,827
"16497",1,21,488,1881
"16498",1,21,513,1178
"16499",1,21,553,703
"16500",1,21,579,1009
"16501",1,21,585,1304
"16502",1,21,589,1744
"16503",1,21,604,1718
"16504",1,21,608,1705
"16505",1,21,666,1875
"16506",1,21,671,1397
"16507",1,21,671,1430
"16508",1,21,688,871
"16509",1,21,727,1971
"16510",1,21,739,1421
"16511",1,21,745,995
"16512",1,21,750,1307
"16513",1,21,759,1700
"16514",1,21,810,1769
"16515",1,21,837,1471
"16516",1,21,843,1397
"16517",1,21,844,1078
"16518",1,21,875,1369
"16519",1,21,891,1704
"16520",1,21,903,1493
"16521",1,21,1060,1846
"16522",1,21,1072,1788
"16523",1,21,1102,1222
"16524",1,21,1112,1535
"16525",1,21,1155,1254
"16526",1,21,1218,1893
"16527",1,21,1244,1267
"16528",1,21,1253,1517
"16529",1,21,1271,1384
"16530",1,21,1320,1893
"16531",1,21,1321,1413
"16532",1,21,1327,1404
"16533",1,21,1354,1739
"16534",1,21,1365,1736
"16535",1,21,1372,1510
"16536",1,21,1383,1445
"16537",1,21,1398,1924
"16538",1,21,1430,1607
"16539",1,21,1444,1530
"16540",1,21,1466,1704
"16541",1,21,1468,1705
"16542",1,21,1636,1644
"16543",1,21,15,1703
"16544",1,21,47,955
"16545",1,21,47,1299
"16546",1,21,49,1513
"16547",1,21,50,1671
"16548",1,21,53,110
"16549",1,21,67,663
"16550",1,21,70,1777
"16551",1,21,84,1647
"16552",1,21,87,1291
"16553",1,21,91,1170
"16554",1,21,95,970
"16555",1,21,99,1538
"16556",1,21,125,1797
"16557",1,21,133,713
"16558",1,21,145,1911
"16559",1,21,156,1969
"16560",1,21,180,1701
"16561",1,21,234,1945
"16562",1,21,248,769
"16563",1,21,250,1279
"16564",1,21,297,394
"16565",1,21,317,1704
"16566",1,21,328,1631
"16567",1,21,340,1318
"16568",1,21,367,1664
"16569",1,21,374,948
"16570",1,21,378,1968
"16571",1,21,451,473
"16572",1,21,472,894
"16573",1,21,509,1693
"16574",1,21,514,662
"16575",1,21,527,1924
"16576",1,21,546,866
"16577",1,21,561,1701
"16578",1,21,574,1345
"16579",1,21,616,1785
"16580",1,21,670,1484
"16581",1,21,675,705
"16582",1,21,706,1202
"16583",1,21,723,1630
"16584",1,21,765,1555
"16585",1,21,807,859
"16586",1,21,811,1837
"16587",1,21,813,1109
"16588",1,21,901,1174
"16589",1,21,904,1498
"16590",1,21,905,1727
"16591",1,21,922,1580
"16592",1,21,931,1710
"16593",1,21,947,1393
"16594",1,21,982,1863
"16595",1,21,983,1750
"16596",1,21,1004,1869
"16597",1,21,1012,1506
"16598",1,21,1013,1988
"16599",1,21,1113,1916
"16600",1,21,1143,1554
"16601",1,21,1146,1362
"16602",1,21,1149,1173
"16603",1,21,1195,1914
"16604",1,21,1218,1444
"16605",1,21,1233,1823
"16606",1,21,1289,1640
"16607",1,21,1343,1564
"16608",1,21,1358,1694
"16609",1,21,1363,1983
"16610",1,21,1377,1513
"16611",1,21,1395,1952
"16612",1,21,1402,1564
"16613",1,21,1453,1654
"16614",1,21,1639,1733
"16615",1,21,1710,1789
"16616",1,21,10,1668
"16617",1,21,20,1056
"16618",1,21,38,1065
"16619",1,21,46,606
"16620",1,21,60,534
"16621",1,21,65,1349
"16622",1,21,71,782
"16623",1,21,86,103
"16624",1,21,89,887
"16625",1,21,98,1011
"16626",1,21,125,1309
"16627",1,21,128,1509
"16628",1,21,157,1215
"16629",1,21,202,800
"16630",1,21,210,1965
"16631",1,21,229,1443
"16632",1,21,242,434
"16633",1,21,297,840
"16634",1,21,310,1285
"16635",1,21,334,1374
"16636",1,21,337,1795
"16637",1,21,350,1023
"16638",1,21,355,1340
"16639",1,21,363,1050
"16640",1,21,374,1747
"16641",1,21,384,1638
"16642",1,21,385,660
"16643",1,21,404,1627
"16644",1,21,411,1480
"16645",1,21,417,1928
"16646",1,21,428,783
"16647",1,21,438,1707
"16648",1,21,445,1219
"16649",1,21,456,770
"16650",1,21,464,811
"16651",1,21,464,1981
"16652",1,21,468,1138
"16653",1,21,507,807
"16654",1,21,533,1296
"16655",1,21,543,1819
"16656",1,21,551,1285
"16657",1,21,560,838
"16658",1,21,571,1190
"16659",1,21,604,1666
"16660",1,21,614,1670
"16661",1,21,654,1749
"16662",1,21,676,1924
"16663",1,21,678,1592
"16664",1,21,693,1914
"16665",1,21,702,1742
"16666",1,21,702,1851
"16667",1,21,703,1418
"16668",1,21,706,820
"16669",1,21,711,1422
"16670",1,21,717,1435
"16671",1,21,717,1738
"16672",1,21,742,1401
"16673",1,21,780,1355
"16674",1,21,843,861
"16675",1,21,861,978
"16676",1,21,861,1355
"16677",1,21,885,1800
"16678",1,21,943,1077
"16679",1,21,980,1530
"16680",1,21,984,1211
"16681",1,21,1000,1447
"16682",1,21,1018,1729
"16683",1,21,1038,1185
"16684",1,21,1062,1478
"16685",1,21,1139,1165
"16686",1,21,1155,1346
"16687",1,21,1199,1813
"16688",1,21,1332,1742
"16689",1,21,1334,1947
"16690",1,21,1351,1453
"16691",1,21,1442,1982
"16692",1,21,1552,1613
"16693",1,21,1579,1713
"16694",1,21,1612,1640
"16695",1,21,1636,1709
"16696",1,21,1639,1842
"16697",1,21,1722,1862
"16698",1,21,1800,1952
"16699",1,21,1874,1978
"16700",1,21,5,1100
"16701",1,21,15,1926
"16702",1,21,35,681
"16703",1,21,52,171
"16704",1,21,53,730
"16705",1,21,59,527
"16706",1,21,84,404
"16707",1,21,87,807
"16708",1,21,90,341
"16709",1,21,90,1571
"16710",1,21,115,728
"16711",1,21,121,1207
"16712",1,21,124,495
"16713",1,21,133,355
"16714",1,21,134,1993
"16715",1,21,147,1260
"16716",1,21,148,1018
"16717",1,21,150,1349
"16718",1,21,152,951
"16719",1,21,171,424
"16720",1,21,173,545
"16721",1,21,178,1517
"16722",1,21,194,1475
"16723",1,21,199,750
"16724",1,21,219,631
"16725",1,21,226,1499
"16726",1,21,244,1116
"16727",1,21,245,1375
"16728",1,21,248,1611
"16729",1,21,249,1136
"16730",1,21,258,1793
"16731",1,21,289,960
"16732",1,21,289,1355
"16733",1,21,291,1361
"16734",1,21,293,946
"16735",1,21,294,689
"16736",1,21,294,1554
"16737",1,21,322,1134
"16738",1,21,330,763
"16739",1,21,331,1353
"16740",1,21,334,443
"16741",1,21,334,835
"16742",1,21,338,1959
"16743",1,21,363,1048
"16744",1,21,384,1086
"16745",1,21,385,768
"16746",1,21,400,827
"16747",1,21,409,1898
"16748",1,21,427,1490
"16749",1,21,431,1376
"16750",1,21,470,1548
"16751",1,21,486,1078
"16752",1,21,504,1586
"16753",1,21,528,1908
"16754",1,21,567,1672
"16755",1,21,569,678
"16756",1,21,571,674
"16757",1,21,599,1913
"16758",1,21,644,804
"16759",1,21,645,831
"16760",1,21,645,1678
"16761",1,21,674,1175
"16762",1,21,694,1792
"16763",1,21,695,1801
"16764",1,21,737,1877
"16765",1,21,743,1267
"16766",1,21,763,1226
"16767",1,21,769,1395
"16768",1,21,774,1663
"16769",1,21,805,1116
"16770",1,21,834,975
"16771",1,21,835,1432
"16772",1,21,851,1919
"16773",1,21,854,1951
"16774",1,21,859,1963
"16775",1,21,895,1727
"16776",1,21,919,1478
"16777",1,21,947,1229
"16778",1,21,951,1953
"16779",1,21,962,1485
"16780",1,21,964,1108
"16781",1,21,983,1442
"16782",1,21,998,1249
"16783",1,21,999,1870
"16784",1,21,1039,1903
"16785",1,21,1061,1363
"16786",1,21,1139,1526
"16787",1,21,1243,1698
"16788",1,21,1285,1899
"16789",1,21,1328,1587
"16790",1,21,1330,1690
"16791",1,21,1352,1708
"16792",1,21,1414,1438
"16793",1,21,1419,1883
"16794",1,21,1430,1892
"16795",1,21,1452,1613
"16796",1,21,1476,1781
"16797",1,21,1526,1579
"16798",1,21,1534,1732
"16799",1,21,1535,1728
"16800",1,21,1615,1802
"16801",1,21,1723,1892
"16802",1,21,1757,1978
"16803",1,21,1796,1842
"16804",1,21,30,324
"16805",1,21,48,977
"16806",1,21,53,1329
"16807",1,21,68,953
"16808",1,21,74,1989
"16809",1,21,100,1141
"16810",1,21,101,293
"16811",1,21,103,1825
"16812",1,21,122,1079
"16813",1,21,161,1823
"16814",1,21,167,422
"16815",1,21,180,888
"16816",1,21,215,1302
"16817",1,21,229,488
"16818",1,21,270,1414
"16819",1,21,270,1434
"16820",1,21,288,1262
"16821",1,21,291,598
"16822",1,21,330,841
"16823",1,21,335,1467
"16824",1,21,363,820
"16825",1,21,375,1338
"16826",1,21,388,575
"16827",1,21,392,472
"16828",1,21,394,1046
"16829",1,21,411,584
"16830",1,21,416,1527
"16831",1,21,464,1831
"16832",1,21,475,1914
"16833",1,21,477,1148
"16834",1,21,503,1247
"16835",1,21,510,911
"16836",1,21,514,1420
"16837",1,21,515,2005
"16838",1,21,518,1624
"16839",1,21,546,1039
"16840",1,21,561,773
"16841",1,21,563,565
"16842",1,21,566,1246
"16843",1,21,573,1719
"16844",1,21,582,1779
"16845",1,21,587,1030
"16846",1,21,602,1254
"16847",1,21,616,1244
"16848",1,21,631,834
"16849",1,21,635,1309
"16850",1,21,660,1801
"16851",1,21,662,1336
"16852",1,21,687,1199
"16853",1,21,694,1066
"16854",1,21,707,1024
"16855",1,21,712,1073
"16856",1,21,724,1493
"16857",1,21,732,1465
"16858",1,21,739,1673
"16859",1,21,810,1821
"16860",1,21,815,1861
"16861",1,21,863,1934
"16862",1,21,871,1951
"16863",1,21,888,1348
"16864",1,21,905,1961
"16865",1,21,907,1863
"16866",1,21,930,1861
"16867",1,21,963,1262
"16868",1,21,983,1803
"16869",1,21,991,1600
"16870",1,21,1017,1357
"16871",1,21,1057,1521
"16872",1,21,1095,1663
"16873",1,21,1103,1317
"16874",1,21,1165,1607
"16875",1,21,1193,1558
"16876",1,21,1229,1731
"16877",1,21,1235,1349
"16878",1,21,1258,1699
"16879",1,21,1269,1866
"16880",1,21,1300,1460
"16881",1,21,1303,1452
"16882",1,21,1317,1438
"16883",1,21,1330,1713
"16884",1,21,1376,1703
"16885",1,21,1414,1584
"16886",1,21,1446,1655
"16887",1,21,1510,1618
"16888",1,21,1530,1714
"16889",1,21,1705,1936
"16890",1,21,1724,1835
"16891",1,21,1737,1828
"16892",1,21,1737,1904
"16893",1,21,1836,1923
"16894",1,21,16,1322
"16895",1,21,40,483
"16896",1,21,53,963
"16897",1,21,63,1616
"16898",1,21,99,1090
"16899",1,21,105,1237
"16900",1,21,106,1386
"16901",1,21,123,480
"16902",1,21,163,190
"16903",1,21,183,1096
"16904",1,21,207,1561
"16905",1,21,241,1644
"16906",1,21,243,463
"16907",1,21,244,294
"16908",1,21,257,1839
"16909",1,21,279,1921
"16910",1,21,280,1575
"16911",1,21,286,1241
"16912",1,21,297,581
"16913",1,21,310,977
"16914",1,21,320,1127
"16915",1,21,397,931
"16916",1,21,419,1604
"16917",1,21,424,526
"16918",1,21,431,600
"16919",1,21,437,1629
"16920",1,21,441,1721
"16921",1,21,442,1936
"16922",1,21,448,1471
"16923",1,21,464,1732
"16924",1,21,490,1028
"16925",1,21,512,619
"16926",1,21,525,1409
"16927",1,21,532,1723
"16928",1,21,547,571
"16929",1,21,552,858
"16930",1,21,560,1409
"16931",1,21,575,1599
"16932",1,21,577,1229
"16933",1,21,582,1158
"16934",1,21,584,602
"16935",1,21,587,1754
"16936",1,21,592,951
"16937",1,21,594,1657
"16938",1,21,605,1974
"16939",1,21,622,1164
"16940",1,21,623,791
"16941",1,21,653,1161
"16942",1,21,676,738
"16943",1,21,732,1753
"16944",1,21,750,1910
"16945",1,21,752,1196
"16946",1,21,771,1490
"16947",1,21,781,1900
"16948",1,21,825,1494
"16949",1,21,841,1832
"16950",1,21,843,1599
"16951",1,21,887,1814
"16952",1,21,887,1881
"16953",1,21,914,1703
"16954",1,21,972,1604
"16955",1,21,981,1537
"16956",1,21,987,1179
"16957",1,21,1037,1586
"16958",1,21,1056,1737
"16959",1,21,1129,1905
"16960",1,21,1133,1290
"16961",1,21,1146,1908
"16962",1,21,1180,1735
"16963",1,21,1188,1530
"16964",1,21,1248,1820
"16965",1,21,1256,1492
"16966",1,21,1274,1687
"16967",1,21,1330,1668
"16968",1,21,1381,1768
"16969",1,21,1443,1797
"16970",1,21,1455,1834
"16971",1,21,1460,1962
"16972",1,21,1486,1689
"16973",1,21,1530,1988
"16974",1,21,1565,1764
"16975",1,21,1607,1723
"16976",1,21,1739,1917
"16977",1,21,1741,1998
"16978",1,21,1765,1801
"16979",1,21,1770,1869
"16980",1,21,1818,1965
"16981",1,21,1856,2011
"16982",1,21,1882,1984
"16983",1,21,2,52
"16984",1,21,9,588
"16985",1,21,11,576
"16986",1,21,29,550
"16987",1,21,47,1604
"16988",1,21,61,1722
"16989",1,21,72,1266
"16990",1,21,73,360
"16991",1,21,93,607
"16992",1,21,97,272
"16993",1,21,107,235
"16994",1,21,107,1419
"16995",1,21,130,594
"16996",1,21,163,974
"16997",1,21,178,619
"16998",1,21,201,1348
"16999",1,21,212,1061
"17000",1,21,212,1906
"17001",1,21,221,1251
"17002",1,21,231,1115
"17003",1,21,263,750
"17004",1,21,266,561
"17005",1,21,270,538
"17006",1,21,272,1397
"17007",1,21,309,1675
"17008",1,21,311,1775
"17009",1,21,318,1243
"17010",1,21,329,513
"17011",1,21,339,1654
"17012",1,21,345,1962
"17013",1,21,408,1338
"17014",1,21,453,1169
"17015",1,21,464,1443
"17016",1,21,473,1737
"17017",1,21,483,605
"17018",1,21,484,1900
"17019",1,21,494,1756
"17020",1,21,508,583
"17021",1,21,519,1495
"17022",1,21,601,738
"17023",1,21,625,1402
"17024",1,21,668,1012
"17025",1,21,682,1670
"17026",1,21,682,1679
"17027",1,21,687,813
"17028",1,21,707,1940
"17029",1,21,744,1494
"17030",1,21,764,1733
"17031",1,21,767,1533
"17032",1,21,796,1424
"17033",1,21,826,1908
"17034",1,21,858,1204
"17035",1,21,926,1974
"17036",1,21,947,1065
"17037",1,21,949,1970
"17038",1,21,952,1028
"17039",1,21,969,1495
"17040",1,21,971,1516
"17041",1,21,979,1267
"17042",1,21,1007,1838
"17043",1,21,1010,1813
"17044",1,21,1011,1226
"17045",1,21,1012,1089
"17046",1,21,1046,1386
"17047",1,21,1078,1621
"17048",1,21,1122,1949
"17049",1,21,1126,1157
"17050",1,21,1155,1617
"17051",1,21,1155,1846
"17052",1,21,1173,1178
"17053",1,21,1197,1299
"17054",1,21,1223,1612
"17055",1,21,1337,1794
"17056",1,21,1357,1690
"17057",1,21,1360,1760
"17058",1,21,1396,1563
"17059",1,21,1451,1801
"17060",1,21,1477,1814
"17061",1,21,1555,1610
"17062",1,21,1567,1813
"17063",1,21,1582,1830
"17064",1,21,1600,1715
"17065",1,21,1603,1899
"17066",1,21,1616,1967
"17067",1,21,1653,1857
"17068",1,21,1808,1962
"17069",1,21,2,1216
"17070",1,21,24,1290
"17071",1,21,26,1692
"17072",1,21,37,863
