"","sim_i","t","out","in"
"17730",1,13,2971,64
"17731",1,13,448,65
"17732",1,13,2105,65
"17733",1,13,839,66
"17734",1,13,2129,66
"17735",1,13,2440,66
"17736",1,13,2905,66
"17737",1,13,189,67
"17738",1,13,2435,67
"17739",1,13,2480,67
"17740",1,13,942,68
"17741",1,13,2734,68
"17742",1,13,502,70
"17743",1,13,711,70
"17744",1,13,747,70
"17745",1,13,1196,70
"17746",1,13,2416,70
"17747",1,13,2539,70
"17748",1,13,2522,71
"17749",1,13,819,72
"17750",1,13,1748,72
"17751",1,13,1755,72
"17752",1,13,1152,73
"17753",1,13,2278,73
"17754",1,13,1308,75
"17755",1,13,1723,75
"17756",1,13,2649,75
"17757",1,13,2123,76
"17758",1,13,2484,76
"17759",1,13,2663,76
"17760",1,13,243,77
"17761",1,13,971,78
"17762",1,13,1073,78
"17763",1,13,1860,79
"17764",1,13,1973,79
"17765",1,13,2227,79
"17766",1,13,2970,79
"17767",1,13,202,80
"17768",1,13,911,80
"17769",1,13,2739,80
"17770",1,13,1531,82
"17771",1,13,436,83
"17772",1,13,1234,83
"17773",1,13,1613,83
"17774",1,13,643,84
"17775",1,13,2443,84
"17776",1,13,2960,84
"17777",1,13,1050,85
"17778",1,13,2300,85
"17779",1,13,437,86
"17780",1,13,657,86
"17781",1,13,696,86
"17782",1,13,1061,86
"17783",1,13,1611,86
"17784",1,13,2788,86
"17785",1,13,592,87
"17786",1,13,1086,87
"17787",1,13,1429,87
"17788",1,13,2562,87
"17789",1,13,2893,87
"17790",1,13,247,88
"17791",1,13,251,88
"17792",1,13,1480,88
"17793",1,13,624,91
"17794",1,13,719,91
"17795",1,13,2943,91
"17796",1,13,376,92
"17797",1,13,453,92
"17798",1,13,2524,92
"17799",1,13,2966,92
"17800",1,13,1140,93
"17801",1,13,1811,93
"17802",1,13,2157,93
"17803",1,13,2248,93
"17804",1,13,2981,93
"17805",1,13,680,94
"17806",1,13,1053,94
"17807",1,13,2440,94
"17808",1,13,2166,95
"17809",1,13,2468,95
"17810",1,13,1099,96
"17811",1,13,2171,96
"17812",1,13,2427,96
"17813",1,13,679,97
"17814",1,13,869,97
"17815",1,13,1322,97
"17816",1,13,1362,97
"17817",1,13,2205,97
"17818",1,13,2969,97
"17819",1,13,1936,98
"17820",1,13,2482,98
"17821",1,13,1177,99
"17822",1,13,1557,99
"17823",1,13,2398,99
"17824",1,13,312,100
"17825",1,13,1272,100
"17826",1,13,1109,101
"17827",1,13,191,102
"17828",1,13,1720,102
"17829",1,13,1827,103
"17830",1,13,581,104
"17831",1,13,1644,104
"17832",1,13,2027,104
"17833",1,13,2445,105
"17834",1,13,2800,105
"17835",1,13,1888,106
"17836",1,13,2714,106
"17837",1,13,411,107
"17838",1,13,464,107
"17839",1,13,1218,107
"17840",1,13,2429,107
"17841",1,13,630,108
"17842",1,13,769,108
"17843",1,13,1138,108
"17844",1,13,1808,109
"17845",1,13,2320,109
"17846",1,13,836,110
"17847",1,13,1768,110
"17848",1,13,2717,110
"17849",1,13,120,111
"17850",1,13,483,111
"17851",1,13,2849,112
"17852",1,13,2990,112
"17853",1,13,2655,113
"17854",1,13,182,114
"17855",1,13,2572,114
"17856",1,13,326,116
"17857",1,13,817,116
"17858",1,13,2451,116
"17859",1,13,2707,116
"17860",1,13,447,117
"17861",1,13,2719,117
"17862",1,13,509,118
"17863",1,13,763,118
"17864",1,13,2299,118
"17865",1,13,2171,119
"17866",1,13,369,120
"17867",1,13,511,120
"17868",1,13,1633,120
"17869",1,13,2411,120
"17870",1,13,1564,121
"17871",1,13,239,122
"17872",1,13,2225,122
"17873",1,13,2921,122
"17874",1,13,2979,122
"17875",1,13,2869,123
"17876",1,13,2639,124
"17877",1,13,2986,124
"17878",1,13,486,125
"17879",1,13,1941,125
"17880",1,13,2142,125
"17881",1,13,694,126
"17882",1,13,513,127
"17883",1,13,699,127
"17884",1,13,1752,127
"17885",1,13,2155,128
"17886",1,13,2282,128
"17887",1,13,152,129
"17888",1,13,1767,129
"17889",1,13,2965,130
"17890",1,13,735,131
"17891",1,13,812,131
"17892",1,13,1631,131
"17893",1,13,137,132
"17894",1,13,2120,132
"17895",1,13,2409,133
"17896",1,13,1518,134
"17897",1,13,2041,134
"17898",1,13,2456,134
"17899",1,13,959,135
"17900",1,13,2347,136
"17901",1,13,2804,137
"17902",1,13,469,138
"17903",1,13,2038,138
"17904",1,13,2769,138
"17905",1,13,1915,139
"17906",1,13,1277,140
"17907",1,13,1804,141
"17908",1,13,2852,142
"17909",1,13,1172,143
"17910",1,13,1887,143
"17911",1,13,1054,145
"17912",1,13,1309,145
"17913",1,13,1770,145
"17914",1,13,2958,145
"17915",1,13,673,146
"17916",1,13,1178,146
"17917",1,13,2000,146
"17918",1,13,541,148
"17919",1,13,1305,148
"17920",1,13,2652,149
"17921",1,13,1776,150
"17922",1,13,738,151
"17923",1,13,2657,151
"17924",1,13,1756,152
"17925",1,13,1159,154
"17926",1,13,2005,154
"17927",1,13,2927,154
"17928",1,13,403,156
"17929",1,13,1726,156
"17930",1,13,2451,156
"17931",1,13,1667,157
"17932",1,13,2587,158
"17933",1,13,2920,158
"17934",1,13,348,159
"17935",1,13,427,159
"17936",1,13,495,159
"17937",1,13,679,159
"17938",1,13,1745,159
"17939",1,13,1274,160
"17940",1,13,2229,161
"17941",1,13,2758,161
"17942",1,13,1585,162
"17943",1,13,2275,162
"17944",1,13,2803,162
"17945",1,13,2044,163
"17946",1,13,469,164
"17947",1,13,1625,164
"17948",1,13,2344,164
"17949",1,13,1038,165
"17950",1,13,2795,165
"17951",1,13,2876,166
"17952",1,13,2989,166
"17953",1,13,1245,168
"17954",1,13,1406,168
"17955",1,13,480,169
"17956",1,13,2628,169
"17957",1,13,201,170
"17958",1,13,234,170
"17959",1,13,2288,171
"17960",1,13,2526,171
"17961",1,13,205,172
"17962",1,13,1302,172
"17963",1,13,1720,172
"17964",1,13,1197,173
"17965",1,13,297,175
"17966",1,13,943,175
"17967",1,13,1973,175
"17968",1,13,2759,175
"17969",1,13,2850,175
"17970",1,13,2414,176
"17971",1,13,2517,176
"17972",1,13,2872,177
"17973",1,13,431,178
"17974",1,13,414,179
"17975",1,13,1578,179
"17976",1,13,2436,179
"17977",1,13,2479,179
"17978",1,13,958,180
"17979",1,13,1353,180
"17980",1,13,406,181
"17981",1,13,1425,182
"17982",1,13,269,183
"17983",1,13,1189,184
"17984",1,13,2862,184
"17985",1,13,601,185
"17986",1,13,871,185
"17987",1,13,1980,185
"17988",1,13,2601,185
"17989",1,13,1408,186
"17990",1,13,1623,186
"17991",1,13,478,187
"17992",1,13,1216,187
"17993",1,13,1844,188
"17994",1,13,2535,189
"17995",1,13,2110,190
"17996",1,13,2892,190
"17997",1,13,2079,191
"17998",1,13,544,192
"17999",1,13,573,192
"18000",1,13,1267,192
"18001",1,13,2325,192
"18002",1,13,1180,193
"18003",1,13,1515,193
"18004",1,13,539,195
"18005",1,13,954,195
"18006",1,13,2149,196
"18007",1,13,2426,196
"18008",1,13,400,197
"18009",1,13,1809,197
"18010",1,13,1255,198
"18011",1,13,1291,200
"18012",1,13,1510,200
"18013",1,13,1676,202
"18014",1,13,1870,202
"18015",1,13,417,203
"18016",1,13,354,205
"18017",1,13,1724,206
"18018",1,13,2549,206
"18019",1,13,2825,206
"18020",1,13,2311,207
"18021",1,13,750,208
"18022",1,13,925,209
"18023",1,13,1484,210
"18024",1,13,473,211
"18025",1,13,1925,211
"18026",1,13,2629,212
"18027",1,13,2720,212
"18028",1,13,2744,212
"18029",1,13,2751,212
"18030",1,13,2057,213
"18031",1,13,2349,213
"18032",1,13,2598,213
"18033",1,13,2093,214
"18034",1,13,2694,214
"18035",1,13,823,215
"18036",1,13,2486,215
"18037",1,13,2832,215
"18038",1,13,393,216
"18039",1,13,431,216
"18040",1,13,1124,216
"18041",1,13,1445,216
"18042",1,13,2926,216
"18043",1,13,813,217
"18044",1,13,1077,217
"18045",1,13,1667,217
"18046",1,13,2073,217
"18047",1,13,2567,217
"18048",1,13,323,218
"18049",1,13,1408,218
"18050",1,13,2440,218
"18051",1,13,2986,218
"18052",1,13,788,220
"18053",1,13,1786,221
"18054",1,13,348,222
"18055",1,13,1822,223
"18056",1,13,480,224
"18057",1,13,1463,226
"18058",1,13,1804,226
"18059",1,13,2337,226
"18060",1,13,2815,226
"18061",1,13,2261,227
"18062",1,13,321,228
"18063",1,13,766,228
"18064",1,13,1984,229
"18065",1,13,281,230
"18066",1,13,288,230
"18067",1,13,950,230
"18068",1,13,647,232
"18069",1,13,2221,232
"18070",1,13,690,234
"18071",1,13,1047,234
"18072",1,13,1688,234
"18073",1,13,2124,234
"18074",1,13,2308,234
"18075",1,13,1682,235
"18076",1,13,378,236
"18077",1,13,552,236
"18078",1,13,684,236
"18079",1,13,755,236
"18080",1,13,809,237
"18081",1,13,1033,237
"18082",1,13,1699,237
"18083",1,13,260,238
"18084",1,13,2915,238
"18085",1,13,2961,238
"18086",1,13,2143,239
"18087",1,13,2953,239
"18088",1,13,744,241
"18089",1,13,2881,241
"18090",1,13,770,242
"18091",1,13,918,242
"18092",1,13,371,243
"18093",1,13,619,243
"18094",1,13,798,243
"18095",1,13,1192,243
"18096",1,13,2070,243
"18097",1,13,1274,244
"18098",1,13,1332,244
"18099",1,13,1487,244
"18100",1,13,2032,244
"18101",1,13,566,245
"18102",1,13,1582,245
"18103",1,13,2239,245
"18104",1,13,2883,245
"18105",1,13,2589,246
"18106",1,13,2726,246
"18107",1,13,2781,246
"18108",1,13,2868,246
"18109",1,13,582,247
"18110",1,13,1590,247
"18111",1,13,2049,247
"18112",1,13,442,249
"18113",1,13,2263,249
"18114",1,13,760,250
"18115",1,13,2761,250
"18116",1,13,2960,250
"18117",1,13,1538,252
"18118",1,13,1635,253
"18119",1,13,543,255
"18120",1,13,585,255
"18121",1,13,1388,255
"18122",1,13,1935,256
"18123",1,13,1634,257
"18124",1,13,2830,257
"18125",1,13,1099,258
"18126",1,13,1221,258
"18127",1,13,1787,258
"18128",1,13,2525,258
"18129",1,13,2482,259
"18130",1,13,2615,259
"18131",1,13,1586,260
"18132",1,13,1688,260
"18133",1,13,1681,261
"18134",1,13,2380,261
"18135",1,13,464,262
"18136",1,13,1626,263
"18137",1,13,2295,263
"18138",1,13,2393,263
"18139",1,13,2629,263
"18140",1,13,2764,265
"18141",1,13,434,266
"18142",1,13,1200,267
"18143",1,13,2975,267
"18144",1,13,2301,269
"18145",1,13,2392,269
"18146",1,13,451,270
"18147",1,13,691,270
"18148",1,13,605,271
"18149",1,13,1326,271
"18150",1,13,459,272
"18151",1,13,2128,272
"18152",1,13,2395,273
"18153",1,13,306,275
"18154",1,13,2103,277
"18155",1,13,2454,277
"18156",1,13,427,278
"18157",1,13,667,278
"18158",1,13,2951,278
"18159",1,13,996,279
"18160",1,13,2795,280
"18161",1,13,1797,281
"18162",1,13,2536,283
"18163",1,13,1201,284
"18164",1,13,895,287
"18165",1,13,1356,288
"18166",1,13,2594,288
"18167",1,13,1311,289
"18168",1,13,495,290
"18169",1,13,744,290
"18170",1,13,1052,290
"18171",1,13,2206,291
"18172",1,13,2516,292
"18173",1,13,994,293
"18174",1,13,1522,293
"18175",1,13,1953,294
"18176",1,13,2266,294
"18177",1,13,2858,294
"18178",1,13,2913,294
"18179",1,13,362,295
"18180",1,13,1293,295
"18181",1,13,1484,295
"18182",1,13,2605,295
"18183",1,13,2977,295
"18184",1,13,729,296
"18185",1,13,459,298
"18186",1,13,1521,298
"18187",1,13,545,299
"18188",1,13,666,299
"18189",1,13,1981,299
"18190",1,13,1657,300
"18191",1,13,347,301
"18192",1,13,517,302
"18193",1,13,1135,302
"18194",1,13,2863,302
"18195",1,13,2900,302
"18196",1,13,1283,303
"18197",1,13,2922,304
"18198",1,13,448,305
"18199",1,13,666,305
"18200",1,13,1855,305
"18201",1,13,712,306
"18202",1,13,1948,306
"18203",1,13,833,307
"18204",1,13,2477,308
"18205",1,13,1428,309
"18206",1,13,625,310
"18207",1,13,1241,310
"18208",1,13,1780,310
"18209",1,13,2594,310
"18210",1,13,2224,311
"18211",1,13,668,312
"18212",1,13,2207,313
"18213",1,13,1191,314
"18214",1,13,1414,314
"18215",1,13,1459,314
"18216",1,13,2052,314
"18217",1,13,2337,314
"18218",1,13,635,315
"18219",1,13,2972,315
"18220",1,13,801,316
"18221",1,13,824,316
"18222",1,13,1057,316
"18223",1,13,2074,317
"18224",1,13,363,318
"18225",1,13,832,318
"18226",1,13,1142,319
"18227",1,13,1927,319
"18228",1,13,2052,319
"18229",1,13,1415,320
"18230",1,13,2124,320
"18231",1,13,2255,320
"18232",1,13,2593,320
"18233",1,13,1856,321
"18234",1,13,2441,321
"18235",1,13,2481,321
"18236",1,13,1040,322
"18237",1,13,1100,324
"18238",1,13,1252,324
"18239",1,13,2044,324
"18240",1,13,1128,325
"18241",1,13,2756,325
"18242",1,13,666,326
"18243",1,13,1165,326
"18244",1,13,1395,326
"18245",1,13,1892,326
"18246",1,13,1773,327
"18247",1,13,1795,327
"18248",1,13,1427,329
"18249",1,13,2132,330
"18250",1,13,1146,331
"18251",1,13,2428,331
"18252",1,13,2939,331
"18253",1,13,2997,331
"18254",1,13,851,332
"18255",1,13,1434,332
"18256",1,13,1893,332
"18257",1,13,1728,333
"18258",1,13,1855,333
"18259",1,13,2822,333
"18260",1,13,1795,334
"18261",1,13,2417,334
"18262",1,13,967,335
"18263",1,13,2772,335
"18264",1,13,998,336
"18265",1,13,1338,337
"18266",1,13,2191,337
"18267",1,13,2530,337
"18268",1,13,1695,338
"18269",1,13,805,339
"18270",1,13,1802,339
"18271",1,13,718,340
"18272",1,13,1115,340
"18273",1,13,1044,341
"18274",1,13,1099,341
"18275",1,13,1254,341
"18276",1,13,1386,341
"18277",1,13,1868,342
"18278",1,13,448,344
"18279",1,13,605,344
"18280",1,13,1185,345
"18281",1,13,1685,345
"18282",1,13,2088,345
"18283",1,13,1806,346
"18284",1,13,968,347
"18285",1,13,1770,347
"18286",1,13,1384,348
"18287",1,13,1206,349
"18288",1,13,1250,349
"18289",1,13,2438,349
"18290",1,13,2480,349
"18291",1,13,2651,349
"18292",1,13,689,350
"18293",1,13,806,350
"18294",1,13,1318,350
"18295",1,13,1182,351
"18296",1,13,2609,351
"18297",1,13,2156,352
"18298",1,13,2294,352
"18299",1,13,2849,353
"18300",1,13,1027,354
"18301",1,13,1480,354
"18302",1,13,1562,354
"18303",1,13,2769,354
"18304",1,13,435,355
"18305",1,13,1317,355
"18306",1,13,419,356
"18307",1,13,1097,356
"18308",1,13,2215,356
"18309",1,13,2364,356
"18310",1,13,594,357
"18311",1,13,2353,360
"18312",1,13,996,361
"18313",1,13,2567,361
"18314",1,13,2982,361
"18315",1,13,1251,362
"18316",1,13,2041,362
"18317",1,13,2630,362
"18318",1,13,2722,362
"18319",1,13,1804,363
"18320",1,13,668,364
"18321",1,13,707,364
"18322",1,13,905,364
"18323",1,13,2531,366
"18324",1,13,668,367
"18325",1,13,1874,367
"18326",1,13,875,368
"18327",1,13,921,368
"18328",1,13,2391,369
"18329",1,13,891,371
"18330",1,13,1882,371
"18331",1,13,2251,371
"18332",1,13,823,373
"18333",1,13,880,373
"18334",1,13,2685,373
"18335",1,13,386,374
"18336",1,13,1403,374
"18337",1,13,492,375
"18338",1,13,644,375
"18339",1,13,435,376
"18340",1,13,1544,376
"18341",1,13,1859,377
"18342",1,13,2158,377
"18343",1,13,1360,378
"18344",1,13,510,379
"18345",1,13,2752,379
"18346",1,13,539,380
"18347",1,13,1074,381
"18348",1,13,1153,382
"18349",1,13,1214,382
"18350",1,13,1830,382
"18351",1,13,1407,383
"18352",1,13,2216,383
"18353",1,13,2673,383
"18354",1,13,505,384
"18355",1,13,683,384
"18356",1,13,830,384
"18357",1,13,1810,385
"18358",1,13,1362,386
"18359",1,13,426,388
"18360",1,13,884,388
"18361",1,13,2845,388
"18362",1,13,868,389
"18363",1,13,2263,389
"18364",1,13,501,391
"18365",1,13,597,391
"18366",1,13,1555,391
"18367",1,13,1839,391
"18368",1,13,1333,394
"18369",1,13,1213,395
"18370",1,13,2089,395
"18371",1,13,2236,395
"18372",1,13,1839,396
"18373",1,13,2773,397
"18374",1,13,2885,397
"18375",1,13,1100,399
"18376",1,13,2811,399
"18377",1,13,541,400
"18378",1,13,1438,400
"18379",1,13,1965,400
"18380",1,13,2905,400
"18381",1,13,2066,401
"18382",1,13,2097,401
"18383",1,13,482,402
"18384",1,13,997,402
"18385",1,13,1621,402
"18386",1,13,1130,403
"18387",1,13,1718,403
"18388",1,13,955,404
"18389",1,13,1327,404
"18390",1,13,1762,404
"18391",1,13,2454,404
"18392",1,13,2534,404
"18393",1,13,1315,405
"18394",1,13,2245,405
"18395",1,13,567,406
"18396",1,13,928,406
"18397",1,13,1851,406
"18398",1,13,2008,406
"18399",1,13,2199,406
"18400",1,13,2640,406
"18401",1,13,1556,407
"18402",1,13,2219,407
"18403",1,13,2973,408
"18404",1,13,772,410
"18405",1,13,1358,410
"18406",1,13,1449,411
"18407",1,13,926,412
"18408",1,13,1892,412
"18409",1,13,2306,412
"18410",1,13,2619,412
"18411",1,13,2625,412
"18412",1,13,756,413
"18413",1,13,2911,414
"18414",1,13,2146,415
"18415",1,13,709,416
"18416",1,13,1576,416
"18417",1,13,2112,418
"18418",1,13,2491,419
"18419",1,13,2952,420
"18420",1,13,1099,422
"18421",1,13,1382,425
"18422",1,13,2388,425
"18423",1,13,503,426
"18424",1,13,1498,427
"18425",1,13,745,430
"18426",1,13,1409,430
"18427",1,13,2252,430
"18428",1,13,2352,430
"18429",1,13,1045,431
"18430",1,13,1362,431
"18431",1,13,2902,431
"18432",1,13,468,432
"18433",1,13,1511,432
"18434",1,13,2402,432
"18435",1,13,554,433
"18436",1,13,696,433
"18437",1,13,1446,433
"18438",1,13,1456,434
"18439",1,13,739,437
"18440",1,13,2191,437
"18441",1,13,2696,437
"18442",1,13,2305,438
"18443",1,13,1574,439
"18444",1,13,1805,439
"18445",1,13,2013,439
"18446",1,13,2182,439
"18447",1,13,2300,440
"18448",1,13,1848,441
"18449",1,13,2228,441
"18450",1,13,1355,442
"18451",1,13,1833,442
"18452",1,13,2242,442
"18453",1,13,1897,443
"18454",1,13,1009,444
"18455",1,13,2462,444
"18456",1,13,759,445
"18457",1,13,1481,445
"18458",1,13,527,446
"18459",1,13,795,446
"18460",1,13,951,446
"18461",1,13,987,446
"18462",1,13,951,447
"18463",1,13,1135,447
"18464",1,13,2220,450
"18465",1,13,2963,450
"18466",1,13,836,452
"18467",1,13,1841,452
"18468",1,13,2040,453
"18469",1,13,914,455
"18470",1,13,2668,455
"18471",1,13,2408,456
"18472",1,13,919,458
"18473",1,13,1654,459
"18474",1,13,1759,459
"18475",1,13,1802,459
"18476",1,13,2720,459
"18477",1,13,629,460
"18478",1,13,2482,460
"18479",1,13,2508,461
"18480",1,13,1562,463
"18481",1,13,1455,464
"18482",1,13,1520,465
"18483",1,13,2631,465
"18484",1,13,1128,466
"18485",1,13,1957,467
"18486",1,13,999,468
"18487",1,13,1963,468
"18488",1,13,2060,468
"18489",1,13,634,469
"18490",1,13,895,469
"18491",1,13,2315,469
"18492",1,13,2670,469
"18493",1,13,988,470
"18494",1,13,2051,470
"18495",1,13,1137,471
"18496",1,13,1886,472
"18497",1,13,497,473
"18498",1,13,1898,473
"18499",1,13,1770,474
"18500",1,13,2634,474
"18501",1,13,1514,475
"18502",1,13,2641,475
"18503",1,13,678,476
"18504",1,13,1820,476
"18505",1,13,2218,476
"18506",1,13,1753,477
"18507",1,13,2783,477
"18508",1,13,937,478
"18509",1,13,2148,478
"18510",1,13,969,479
"18511",1,13,1216,479
"18512",1,13,2645,479
"18513",1,13,927,480
"18514",1,13,2148,480
"18515",1,13,1688,482
"18516",1,13,2261,482
"18517",1,13,1099,484
"18518",1,13,2639,484
"18519",1,13,1983,485
"18520",1,13,2234,485
"18521",1,13,1463,486
"18522",1,13,821,487
"18523",1,13,1880,487
"18524",1,13,1919,487
"18525",1,13,2211,487
"18526",1,13,2520,487
"18527",1,13,2601,488
"18528",1,13,1009,489
"18529",1,13,1234,489
"18530",1,13,1274,489
"18531",1,13,2196,489
"18532",1,13,2640,490
"18533",1,13,2109,491
"18534",1,13,1035,492
"18535",1,13,2927,492
"18536",1,13,934,493
"18537",1,13,986,493
"18538",1,13,1129,493
"18539",1,13,1428,493
"18540",1,13,1588,493
"18541",1,13,2302,493
"18542",1,13,1599,494
"18543",1,13,2917,494
"18544",1,13,2448,495
"18545",1,13,643,497
"18546",1,13,946,497
"18547",1,13,1641,497
"18548",1,13,1777,497
"18549",1,13,854,499
"18550",1,13,998,499
"18551",1,13,1709,499
"18552",1,13,2914,499
"18553",1,13,848,500
"18554",1,13,1748,500
"18555",1,13,1956,500
"18556",1,13,774,501
"18557",1,13,1605,501
"18558",1,13,1698,502
"18559",1,13,2666,502
"18560",1,13,698,503
"18561",1,13,952,503
"18562",1,13,1016,504
"18563",1,13,1259,504
"18564",1,13,1922,504
"18565",1,13,665,505
"18566",1,13,1902,506
"18567",1,13,792,507
"18568",1,13,1249,507
"18569",1,13,1410,507
"18570",1,13,1788,508
"18571",1,13,2400,508
"18572",1,13,1002,509
"18573",1,13,2918,509
"18574",1,13,710,510
"18575",1,13,2124,510
"18576",1,13,1096,512
"18577",1,13,665,513
"18578",1,13,1573,513
"18579",1,13,1757,516
"18580",1,13,2314,516
"18581",1,13,929,517
"18582",1,13,2189,517
"18583",1,13,983,518
"18584",1,13,1947,518
"18585",1,13,2718,518
"18586",1,13,2901,519
"18587",1,13,767,520
"18588",1,13,1922,520
"18589",1,13,2954,520
"18590",1,13,742,521
"18591",1,13,1078,521
"18592",1,13,1515,521
"18593",1,13,900,522
"18594",1,13,1705,522
"18595",1,13,635,524
"18596",1,13,979,525
"18597",1,13,1890,525
"18598",1,13,2272,525
"18599",1,13,2126,527
"18600",1,13,612,528
"18601",1,13,1387,528
"18602",1,13,2027,528
"18603",1,13,2850,528
"18604",1,13,660,529
"18605",1,13,1187,529
"18606",1,13,1932,529
"18607",1,13,924,530
"18608",1,13,1501,530
"18609",1,13,1912,530
"18610",1,13,1440,534
"18611",1,13,1506,534
"18612",1,13,1635,535
"18613",1,13,1720,535
"18614",1,13,1034,537
"18615",1,13,1183,537
"18616",1,13,2024,537
"18617",1,13,2680,538
"18618",1,13,771,539
"18619",1,13,721,540
"18620",1,13,854,541
"18621",1,13,1405,541
"18622",1,13,2363,541
"18623",1,13,1215,542
"18624",1,13,552,544
"18625",1,13,2310,544
"18626",1,13,2297,545
"18627",1,13,890,546
"18628",1,13,1230,546
"18629",1,13,1293,546
"18630",1,13,973,547
"18631",1,13,2061,547
"18632",1,13,2158,547
"18633",1,13,2745,547
"18634",1,13,800,549
"18635",1,13,1244,549
"18636",1,13,2287,549
"18637",1,13,2331,550
"18638",1,13,2911,550
"18639",1,13,948,552
"18640",1,13,1869,552
"18641",1,13,1137,553
"18642",1,13,1207,554
"18643",1,13,2150,554
"18644",1,13,889,555
"18645",1,13,1523,555
"18646",1,13,974,556
"18647",1,13,2947,556
"18648",1,13,1588,557
"18649",1,13,779,558
"18650",1,13,1955,559
"18651",1,13,2299,559
"18652",1,13,947,560
"18653",1,13,1010,560
"18654",1,13,1369,560
"18655",1,13,2443,560
"18656",1,13,611,561
"18657",1,13,1149,561
"18658",1,13,1248,561
"18659",1,13,1282,561
"18660",1,13,2586,561
"18661",1,13,612,562
"18662",1,13,1095,563
"18663",1,13,2921,563
"18664",1,13,1426,564
"18665",1,13,826,565
"18666",1,13,997,565
"18667",1,13,1214,565
"18668",1,13,2532,565
"18669",1,13,648,566
"18670",1,13,624,567
"18671",1,13,1343,567
"18672",1,13,1389,567
"18673",1,13,1453,567
"18674",1,13,1834,567
"18675",1,13,1694,569
"18676",1,13,703,570
"18677",1,13,2228,570
"18678",1,13,2283,572
"18679",1,13,2269,573
"18680",1,13,2315,573
"18681",1,13,1267,574
"18682",1,13,1088,575
"18683",1,13,2120,575
"18684",1,13,2594,575
"18685",1,13,2674,575
"18686",1,13,1356,576
"18687",1,13,2764,576
"18688",1,13,2701,577
"18689",1,13,1908,578
"18690",1,13,2314,578
"18691",1,13,766,579
"18692",1,13,1399,580
"18693",1,13,1598,580
"18694",1,13,2642,580
"18695",1,13,629,582
"18696",1,13,973,582
"18697",1,13,604,583
"18698",1,13,793,583
"18699",1,13,955,583
"18700",1,13,1733,583
"18701",1,13,2876,583
"18702",1,13,1509,584
"18703",1,13,2001,584
"18704",1,13,2410,584
"18705",1,13,606,585
"18706",1,13,617,585
"18707",1,13,1704,585
"18708",1,13,2935,585
"18709",1,13,1567,586
"18710",1,13,713,587
"18711",1,13,853,587
"18712",1,13,924,588
"18713",1,13,2432,589
"18714",1,13,2635,589
"18715",1,13,1555,590
"18716",1,13,2118,591
"18717",1,13,722,592
"18718",1,13,997,592
"18719",1,13,1890,592
"18720",1,13,1443,593
"18721",1,13,2608,593
"18722",1,13,2229,594
"18723",1,13,610,595
"18724",1,13,1126,596
"18725",1,13,2962,596
"18726",1,13,2296,600
"18727",1,13,2345,600
"18728",1,13,2352,600
"18729",1,13,2330,601
"18730",1,13,2340,601
"18731",1,13,681,602
"18732",1,13,2833,602
"18733",1,13,1949,603
"18734",1,13,2349,603
"18735",1,13,2736,603
"18736",1,13,1718,605
"18737",1,13,1324,606
"18738",1,13,1221,607
"18739",1,13,2839,607
"18740",1,13,2619,608
"18741",1,13,2383,610
"18742",1,13,2930,610
"18743",1,13,1724,611
"18744",1,13,1687,612
"18745",1,13,768,613
"18746",1,13,1188,613
"18747",1,13,1281,613
"18748",1,13,1948,613
"18749",1,13,1327,614
"18750",1,13,1405,615
"18751",1,13,1419,616
"18752",1,13,2575,616
"18753",1,13,2765,616
"18754",1,13,2917,616
"18755",1,13,1794,617
"18756",1,13,974,618
"18757",1,13,1169,620
"18758",1,13,1574,620
"18759",1,13,1914,620
"18760",1,13,1262,621
"18761",1,13,2454,621
"18762",1,13,1502,622
"18763",1,13,2042,622
"18764",1,13,2459,622
"18765",1,13,2703,622
"18766",1,13,1165,623
"18767",1,13,1441,624
"18768",1,13,1071,626
"18769",1,13,1839,626
"18770",1,13,2178,626
"18771",1,13,2553,626
"18772",1,13,1202,627
"18773",1,13,1475,627
"18774",1,13,2287,627
"18775",1,13,826,628
"18776",1,13,870,629
"18777",1,13,1157,629
"18778",1,13,1936,629
"18779",1,13,942,630
"18780",1,13,1358,630
"18781",1,13,2928,631
"18782",1,13,1252,632
"18783",1,13,2406,632
"18784",1,13,1664,634
"18785",1,13,1836,634
"18786",1,13,2962,634
"18787",1,13,1318,637
"18788",1,13,1347,637
"18789",1,13,1404,637
"18790",1,13,2175,637
"18791",1,13,2959,637
"18792",1,13,1753,638
"18793",1,13,2498,638
"18794",1,13,1509,639
"18795",1,13,1695,639
"18796",1,13,2522,639
"18797",1,13,2583,639
"18798",1,13,1442,640
"18799",1,13,1833,640
"18800",1,13,2382,640
"18801",1,13,2945,640
"18802",1,13,734,641
"18803",1,13,1339,641
"18804",1,13,1645,641
"18805",1,13,1145,642
"18806",1,13,2723,642
"18807",1,13,1551,643
"18808",1,13,648,644
"18809",1,13,1974,644
"18810",1,13,1872,645
"18811",1,13,2003,645
"18812",1,13,1814,646
"18813",1,13,1815,647
"18814",1,13,2527,647
"18815",1,13,1521,651
"18816",1,13,2080,651
"18817",1,13,2106,651
"18818",1,13,2485,651
"18819",1,13,2637,651
"18820",1,13,980,652
"18821",1,13,1177,652
"18822",1,13,2699,652
"18823",1,13,1071,654
"18824",1,13,1213,657
"18825",1,13,1248,657
"18826",1,13,771,658
"18827",1,13,1214,658
