"","sim_i","t","out","in"
"16202",1,19,482,825
"16203",1,19,486,758
"16204",1,19,489,1238
"16205",1,19,491,1568
"16206",1,19,497,1361
"16207",1,19,497,1621
"16208",1,19,501,1396
"16209",1,19,515,950
"16210",1,19,515,1585
"16211",1,19,522,1721
"16212",1,19,524,1214
"16213",1,19,525,1696
"16214",1,19,529,1124
"16215",1,19,536,1618
"16216",1,19,538,1361
"16217",1,19,540,746
"16218",1,19,541,1397
"16219",1,19,547,1534
"16220",1,19,547,1685
"16221",1,19,556,758
"16222",1,19,557,1595
"16223",1,19,561,1852
"16224",1,19,562,1717
"16225",1,19,575,1186
"16226",1,19,599,1962
"16227",1,19,604,1344
"16228",1,19,605,1354
"16229",1,19,607,1385
"16230",1,19,607,1597
"16231",1,19,621,1651
"16232",1,19,624,1990
"16233",1,19,637,972
"16234",1,19,639,964
"16235",1,19,656,1277
"16236",1,19,667,1178
"16237",1,19,672,1772
"16238",1,19,676,1992
"16239",1,19,684,1690
"16240",1,19,688,1949
"16241",1,19,704,1948
"16242",1,19,707,1634
"16243",1,19,715,1751
"16244",1,19,716,882
"16245",1,19,719,1009
"16246",1,19,733,1961
"16247",1,19,745,968
"16248",1,19,745,1003
"16249",1,19,756,1204
"16250",1,19,763,1659
"16251",1,19,764,1101
"16252",1,19,767,795
"16253",1,19,767,1023
"16254",1,19,769,966
"16255",1,19,770,1599
"16256",1,19,775,1698
"16257",1,19,778,813
"16258",1,19,781,1061
"16259",1,19,782,1074
"16260",1,19,794,1986
"16261",1,19,808,1478
"16262",1,19,809,1938
"16263",1,19,814,976
"16264",1,19,816,1730
"16265",1,19,817,1677
"16266",1,19,817,1712
"16267",1,19,821,1200
"16268",1,19,825,1124
"16269",1,19,825,1391
"16270",1,19,848,1342
"16271",1,19,853,1589
"16272",1,19,857,950
"16273",1,19,864,1325
"16274",1,19,864,1359
"16275",1,19,870,1134
"16276",1,19,877,1022
"16277",1,19,879,1989
"16278",1,19,902,1167
"16279",1,19,909,1114
"16280",1,19,915,988
"16281",1,19,915,1609
"16282",1,19,920,1236
"16283",1,19,923,1761
"16284",1,19,931,1377
"16285",1,19,932,1003
"16286",1,19,933,1985
"16287",1,19,946,1637
"16288",1,19,952,1552
"16289",1,19,955,1391
"16290",1,19,956,1118
"16291",1,19,963,1919
"16292",1,19,973,1978
"16293",1,19,975,1994
"16294",1,19,976,1132
"16295",1,19,995,1068
"16296",1,19,1008,1091
"16297",1,19,1009,1463
"16298",1,19,1014,1378
"16299",1,19,1033,1037
"16300",1,19,1042,1144
"16301",1,19,1057,1649
"16302",1,19,1058,1773
"16303",1,19,1064,1957
"16304",1,19,1075,1280
"16305",1,19,1079,1546
"16306",1,19,1115,1874
"16307",1,19,1125,1305
"16308",1,19,1153,1701
"16309",1,19,1164,1801
"16310",1,19,1171,1928
"16311",1,19,1178,1333
"16312",1,19,1184,1922
"16313",1,19,1204,1434
"16314",1,19,1213,1219
"16315",1,19,1224,1782
"16316",1,19,1234,1243
"16317",1,19,1245,1400
"16318",1,19,1247,1520
"16319",1,19,1247,1890
"16320",1,19,1252,1332
"16321",1,19,1262,1639
"16322",1,19,1275,1773
"16323",1,19,1275,1805
"16324",1,19,1284,1936
"16325",1,19,1291,1454
"16326",1,19,1300,1362
"16327",1,19,1301,1770
"16328",1,19,1314,1432
"16329",1,19,1328,1645
"16330",1,19,1328,1965
"16331",1,19,1340,1757
"16332",1,19,1365,1965
"16333",1,19,1382,1960
"16334",1,19,1393,1639
"16335",1,19,1393,1962
"16336",1,19,1424,1641
"16337",1,19,1450,1535
"16338",1,19,1462,1928
"16339",1,19,1463,1594
"16340",1,19,1466,1812
"16341",1,19,1471,1633
"16342",1,19,1485,1779
"16343",1,19,1495,1806
"16344",1,19,1495,1952
"16345",1,19,1496,1756
"16346",1,19,1501,1780
"16347",1,19,1505,1740
"16348",1,19,1547,1874
"16349",1,19,1553,1915
"16350",1,19,1568,1852
"16351",1,19,1569,1768
"16352",1,19,1574,1897
"16353",1,19,1594,1857
"16354",1,19,1617,1869
"16355",1,19,1623,1782
"16356",1,19,1637,1704
"16357",1,19,1639,1754
"16358",1,19,1643,1809
"16359",1,19,1674,1860
"16360",1,19,1684,1822
"16361",1,19,1706,1861
"16362",1,19,1708,1797
"16363",1,19,1722,1863
"16364",1,19,1764,1809
"16365",1,19,1808,1956
"16366",1,19,1820,1999
"16367",1,19,1836,1912
"16368",1,19,1842,1962
"16369",1,19,3,44
"16370",1,19,8,655
"16371",1,19,10,918
"16372",1,19,11,1015
"16373",1,19,16,120
"16374",1,19,18,120
"16375",1,19,19,257
"16376",1,19,20,1151
"16377",1,19,22,1447
"16378",1,19,22,1679
"16379",1,19,25,43
"16380",1,19,25,1489
"16381",1,19,26,764
"16382",1,19,26,1881
"16383",1,19,30,1616
"16384",1,19,31,816
"16385",1,19,34,692
"16386",1,19,39,595
"16387",1,19,45,1364
"16388",1,19,46,564
"16389",1,19,47,1066
"16390",1,19,49,890
"16391",1,19,54,355
"16392",1,19,55,1979
"16393",1,19,60,1720
"16394",1,19,61,334
"16395",1,19,65,684
"16396",1,19,68,581
"16397",1,19,70,1376
"16398",1,19,73,897
"16399",1,19,73,1201
"16400",1,19,81,581
"16401",1,19,90,520
"16402",1,19,92,1544
"16403",1,19,93,627
"16404",1,19,100,231
"16405",1,19,103,1573
"16406",1,19,105,1588
"16407",1,19,106,301
"16408",1,19,106,970
"16409",1,19,106,1809
"16410",1,19,108,1672
"16411",1,19,111,1652
"16412",1,19,115,1233
"16413",1,19,115,1770
"16414",1,19,119,244
"16415",1,19,128,1480
"16416",1,19,135,1390
"16417",1,19,137,1345
"16418",1,19,138,1858
"16419",1,19,141,722
"16420",1,19,142,237
"16421",1,19,143,1047
"16422",1,19,145,177
"16423",1,19,152,634
"16424",1,19,156,553
"16425",1,19,158,1199
"16426",1,19,162,1443
"16427",1,19,162,1804
"16428",1,19,163,1321
"16429",1,19,164,1738
"16430",1,19,166,1925
"16431",1,19,170,1664
"16432",1,19,171,1482
"16433",1,19,174,712
"16434",1,19,175,1641
"16435",1,19,176,531
"16436",1,19,182,1396
"16437",1,19,186,269
"16438",1,19,186,1334
"16439",1,19,195,285
"16440",1,19,197,551
"16441",1,19,199,1786
"16442",1,19,202,413
"16443",1,19,203,708
"16444",1,19,208,1650
"16445",1,19,209,628
"16446",1,19,212,1721
"16447",1,19,220,1949
"16448",1,19,223,1445
"16449",1,19,226,1852
"16450",1,19,228,894
"16451",1,19,245,1752
"16452",1,19,246,1711
"16453",1,19,247,1695
"16454",1,19,248,1048
"16455",1,19,252,1594
"16456",1,19,253,637
"16457",1,19,253,1692
"16458",1,19,254,1268
"16459",1,19,263,1038
"16460",1,19,266,1263
"16461",1,19,266,1637
"16462",1,19,268,1952
"16463",1,19,274,965
"16464",1,19,275,892
"16465",1,19,276,1500
"16466",1,19,284,1006
"16467",1,19,299,1526
"16468",1,19,299,1536
"16469",1,19,302,1130
"16470",1,19,307,1996
"16471",1,19,310,1124
"16472",1,19,310,1858
"16473",1,19,317,958
"16474",1,19,319,1868
"16475",1,19,320,833
"16476",1,19,323,352
"16477",1,19,333,1732
"16478",1,19,335,703
"16479",1,19,335,902
"16480",1,19,335,923
"16481",1,19,335,1426
"16482",1,19,346,1332
"16483",1,19,346,1984
"16484",1,19,350,1227
"16485",1,19,351,694
"16486",1,19,351,1416
"16487",1,19,355,1865
"16488",1,19,357,640
"16489",1,19,357,841
"16490",1,19,358,1230
"16491",1,19,358,1745
"16492",1,19,363,1015
"16493",1,19,365,1799
"16494",1,19,366,1044
"16495",1,19,370,683
"16496",1,19,373,1925
"16497",1,19,381,1253
"16498",1,19,381,1367
"16499",1,19,386,847
"16500",1,19,400,1323
"16501",1,19,402,1756
"16502",1,19,405,563
"16503",1,19,411,671
"16504",1,19,411,1493
"16505",1,19,411,1816
"16506",1,19,431,1055
"16507",1,19,439,682
"16508",1,19,440,889
"16509",1,19,441,924
"16510",1,19,441,1444
"16511",1,19,443,1635
"16512",1,19,445,1299
"16513",1,19,446,1590
"16514",1,19,449,1946
"16515",1,19,454,1907
"16516",1,19,460,1504
"16517",1,19,464,1391
"16518",1,19,465,969
"16519",1,19,470,1441
"16520",1,19,477,1099
"16521",1,19,478,585
"16522",1,19,478,737
"16523",1,19,478,1265
"16524",1,19,481,895
"16525",1,19,486,1512
"16526",1,19,491,769
"16527",1,19,501,1812
"16528",1,19,510,1452
"16529",1,19,511,558
"16530",1,19,523,891
"16531",1,19,523,1655
"16532",1,19,535,1483
"16533",1,19,536,1477
"16534",1,19,541,1620
"16535",1,19,545,1191
"16536",1,19,561,1139
"16537",1,19,561,1975
"16538",1,19,562,1865
"16539",1,19,568,1487
"16540",1,19,569,601
"16541",1,19,569,631
"16542",1,19,570,726
"16543",1,19,575,839
"16544",1,19,576,1190
"16545",1,19,577,1975
"16546",1,19,579,1311
"16547",1,19,580,1746
"16548",1,19,582,898
"16549",1,19,584,1824
"16550",1,19,590,1011
"16551",1,19,596,802
"16552",1,19,597,1458
"16553",1,19,598,1339
"16554",1,19,601,1066
"16555",1,19,602,1467
"16556",1,19,604,749
"16557",1,19,610,794
"16558",1,19,611,1794
"16559",1,19,621,1100
"16560",1,19,628,1023
"16561",1,19,646,1858
"16562",1,19,649,1347
"16563",1,19,651,1612
"16564",1,19,662,829
"16565",1,19,670,1823
"16566",1,19,679,1185
"16567",1,19,681,1032
"16568",1,19,681,1617
"16569",1,19,682,712
"16570",1,19,683,1667
"16571",1,19,685,707
"16572",1,19,686,813
"16573",1,19,701,1703
"16574",1,19,703,1258
"16575",1,19,710,1419
"16576",1,19,713,719
"16577",1,19,713,1550
"16578",1,19,714,1816
"16579",1,19,725,1321
"16580",1,19,729,1705
"16581",1,19,734,1728
"16582",1,19,738,995
"16583",1,19,742,749
"16584",1,19,747,1564
"16585",1,19,759,1169
"16586",1,19,761,1018
"16587",1,19,762,1696
"16588",1,19,767,964
"16589",1,19,770,1253
"16590",1,19,771,1389
"16591",1,19,772,1296
"16592",1,19,783,1647
"16593",1,19,793,809
"16594",1,19,796,1042
"16595",1,19,796,1834
"16596",1,19,805,1893
"16597",1,19,809,1656
"16598",1,19,811,969
"16599",1,19,815,1197
"16600",1,19,820,1376
"16601",1,19,821,1762
"16602",1,19,830,1249
"16603",1,19,835,1989
"16604",1,19,844,1269
"16605",1,19,844,1761
"16606",1,19,855,1078
"16607",1,19,855,1486
"16608",1,19,857,1651
"16609",1,19,858,1659
"16610",1,19,859,1107
"16611",1,19,859,1653
"16612",1,19,861,1383
"16613",1,19,865,1499
"16614",1,19,865,1516
"16615",1,19,869,1829
"16616",1,19,871,1911
"16617",1,19,873,1816
"16618",1,19,878,1312
"16619",1,19,879,1357
"16620",1,19,879,1632
"16621",1,19,887,1212
"16622",1,19,894,900
"16623",1,19,897,1227
"16624",1,19,897,1270
"16625",1,19,899,1996
"16626",1,19,901,1232
"16627",1,19,908,1736
"16628",1,19,910,918
"16629",1,19,910,1423
"16630",1,19,911,1970
"16631",1,19,921,1456
"16632",1,19,936,1061
"16633",1,19,937,1652
"16634",1,19,943,1173
"16635",1,19,951,1242
"16636",1,19,951,1557
"16637",1,19,952,1435
"16638",1,19,955,1684
"16639",1,19,957,1634
"16640",1,19,968,1597
"16641",1,19,971,1822
"16642",1,19,974,1868
"16643",1,19,979,1279
"16644",1,19,982,1612
"16645",1,19,982,1710
"16646",1,19,1000,1454
"16647",1,19,1006,1598
"16648",1,19,1007,1119
"16649",1,19,1009,1017
"16650",1,19,1011,1805
"16651",1,19,1015,1562
"16652",1,19,1020,1424
"16653",1,19,1027,1735
"16654",1,19,1033,1324
"16655",1,19,1039,1780
"16656",1,19,1044,1794
"16657",1,19,1046,1591
"16658",1,19,1049,1118
"16659",1,19,1054,1813
"16660",1,19,1061,1106
"16661",1,19,1064,1786
"16662",1,19,1070,1086
"16663",1,19,1071,1266
"16664",1,19,1081,1761
"16665",1,19,1084,1780
"16666",1,19,1094,1326
"16667",1,19,1107,1457
"16668",1,19,1112,1166
"16669",1,19,1121,1138
"16670",1,19,1121,1304
"16671",1,19,1128,1617
"16672",1,19,1136,1641
"16673",1,19,1138,1744
"16674",1,19,1148,1696
"16675",1,19,1177,1446
"16676",1,19,1183,1937
"16677",1,19,1188,1201
"16678",1,19,1188,1903
"16679",1,19,1190,1198
"16680",1,19,1215,1796
"16681",1,19,1220,1495
"16682",1,19,1230,1774
"16683",1,19,1239,1933
"16684",1,19,1252,1283
"16685",1,19,1260,1489
"16686",1,19,1260,1930
"16687",1,19,1270,1852
"16688",1,19,1279,1603
"16689",1,19,1279,1887
"16690",1,19,1284,1717
"16691",1,19,1293,1465
"16692",1,19,1296,1640
"16693",1,19,1299,1899
"16694",1,19,1308,1872
"16695",1,19,1312,1603
"16696",1,19,1318,1737
"16697",1,19,1324,1898
"16698",1,19,1325,1953
"16699",1,19,1329,1797
"16700",1,19,1334,1794
"16701",1,19,1341,1609
"16702",1,19,1341,1659
"16703",1,19,1344,1494
"16704",1,19,1353,1870
"16705",1,19,1356,1470
"16706",1,19,1361,1448
"16707",1,19,1364,1889
"16708",1,19,1380,1655
"16709",1,19,1386,1969
"16710",1,19,1396,1402
"16711",1,19,1422,1510
"16712",1,19,1432,1783
"16713",1,19,1441,1650
"16714",1,19,1441,1769
"16715",1,19,1442,1926
"16716",1,19,1446,1485
"16717",1,19,1476,1922
"16718",1,19,1478,1847
"16719",1,19,1499,1944
"16720",1,19,1506,1879
"16721",1,19,1509,1841
"16722",1,19,1516,1927
"16723",1,19,1520,1581
"16724",1,19,1541,1991
"16725",1,19,1543,1916
"16726",1,19,1549,1877
"16727",1,19,1549,1950
"16728",1,19,1550,1654
"16729",1,19,1552,1878
"16730",1,19,1561,1964
"16731",1,19,1578,1857
"16732",1,19,1580,1837
"16733",1,19,1581,1960
"16734",1,19,1582,1625
"16735",1,19,1587,1912
"16736",1,19,1623,1885
"16737",1,19,1668,1909
"16738",1,19,1676,1932
"16739",1,19,1704,1728
"16740",1,19,1714,1885
"16741",1,19,1714,1939
"16742",1,19,1773,1910
"16743",1,19,1785,1787
"16744",1,19,1786,1942
"16745",1,19,1857,1895
"16746",1,19,1985,1989
"16747",1,19,1,1808
"16748",1,19,2,1407
"16749",1,19,2,1590
"16750",1,19,6,16
"16751",1,19,13,1242
"16752",1,19,15,467
"16753",1,19,16,1081
"16754",1,19,23,780
"16755",1,19,27,1612
"16756",1,19,28,1242
"16757",1,19,29,51
"16758",1,19,31,1859
"16759",1,19,33,503
"16760",1,19,37,104
"16761",1,19,40,1026
"16762",1,19,43,555
"16763",1,19,47,649
"16764",1,19,47,1786
"16765",1,19,52,1681
"16766",1,19,53,1947
"16767",1,19,57,1267
"16768",1,19,58,509
"16769",1,19,58,1283
"16770",1,19,69,1499
"16771",1,19,73,1118
"16772",1,19,74,1808
"16773",1,19,76,1151
"16774",1,19,81,857
"16775",1,19,84,1405
"16776",1,19,97,758
"16777",1,19,100,110
"16778",1,19,100,905
"16779",1,19,102,1257
"16780",1,19,105,1456
"16781",1,19,106,700
"16782",1,19,106,1530
"16783",1,19,108,1686
"16784",1,19,111,1539
"16785",1,19,114,1088
"16786",1,19,119,293
"16787",1,19,120,326
"16788",1,19,127,1229
"16789",1,19,129,149
"16790",1,19,134,289
"16791",1,19,138,1995
"16792",1,19,140,1816
"16793",1,19,149,1382
"16794",1,19,153,519
"16795",1,19,155,321
"16796",1,19,160,661
"16797",1,19,161,764
"16798",1,19,162,457
"16799",1,19,169,1995
"16800",1,19,170,189
"16801",1,19,172,1536
"16802",1,19,172,1645
"16803",1,19,176,790
"16804",1,19,178,1415
"16805",1,19,179,1230
"16806",1,19,182,660
"16807",1,19,182,682
"16808",1,19,183,330
"16809",1,19,184,1214
"16810",1,19,187,1975
"16811",1,19,196,1361
"16812",1,19,198,952
"16813",1,19,199,765
"16814",1,19,202,1853
"16815",1,19,205,1715
"16816",1,19,206,516
"16817",1,19,206,1338
"16818",1,19,209,757
"16819",1,19,215,1504
"16820",1,19,217,1051
"16821",1,19,218,1591
"16822",1,19,221,1135
"16823",1,19,221,1451
"16824",1,19,221,1588
"16825",1,19,223,907
"16826",1,19,224,1121
"16827",1,19,233,1422
"16828",1,19,235,358
"16829",1,19,237,280
"16830",1,19,245,1526
"16831",1,19,250,480
"16832",1,19,252,1311
"16833",1,19,253,903
"16834",1,19,265,567
"16835",1,19,266,980
"16836",1,19,268,1829
"16837",1,19,269,347
"16838",1,19,272,464
"16839",1,19,272,641
"16840",1,19,272,1656
"16841",1,19,277,1942
"16842",1,19,280,582
"16843",1,19,280,595
"16844",1,19,281,1215
"16845",1,19,286,989
"16846",1,19,295,1163
"16847",1,19,297,1458
"16848",1,19,305,1100
"16849",1,19,309,1057
"16850",1,19,317,956
"16851",1,19,335,486
"16852",1,19,338,380
"16853",1,19,342,1110
"16854",1,19,349,531
"16855",1,19,349,829
"16856",1,19,352,999
"16857",1,19,356,1248
"16858",1,19,360,1813
"16859",1,19,368,1187
"16860",1,19,374,1923
"16861",1,19,376,869
"16862",1,19,378,926
"16863",1,19,380,642
"16864",1,19,384,591
"16865",1,19,387,1565
"16866",1,19,389,791
"16867",1,19,395,1447
"16868",1,19,397,733
"16869",1,19,399,1436
"16870",1,19,401,1284
"16871",1,19,403,1684
"16872",1,19,406,526
"16873",1,19,407,567
"16874",1,19,407,1317
"16875",1,19,408,995
"16876",1,19,410,605
"16877",1,19,410,1501
"16878",1,19,417,1527
"16879",1,19,418,1163
"16880",1,19,428,1036
"16881",1,19,431,1192
"16882",1,19,442,1492
"16883",1,19,446,955
"16884",1,19,446,1362
"16885",1,19,448,1502
"16886",1,19,449,930
"16887",1,19,449,1746
"16888",1,19,450,611
"16889",1,19,454,1062
"16890",1,19,456,1723
"16891",1,19,458,833
"16892",1,19,463,1288
"16893",1,19,464,1033
"16894",1,19,471,1263
"16895",1,19,478,680
"16896",1,19,478,1474
"16897",1,19,480,1240
"16898",1,19,485,1156
"16899",1,19,488,1761
"16900",1,19,491,1133
"16901",1,19,492,1797
"16902",1,19,496,1798
"16903",1,19,498,1391
"16904",1,19,511,1964
"16905",1,19,516,1747
"16906",1,19,523,1822
"16907",1,19,527,1710
"16908",1,19,529,800
"16909",1,19,530,1510
"16910",1,19,542,947
"16911",1,19,543,627
"16912",1,19,549,1329
"16913",1,19,559,1921
"16914",1,19,562,796
"16915",1,19,563,1536
"16916",1,19,565,580
"16917",1,19,566,1783
"16918",1,19,570,1106
"16919",1,19,573,1461
"16920",1,19,587,956
"16921",1,19,591,1845
"16922",1,19,591,1910
"16923",1,19,593,625
"16924",1,19,596,1534
"16925",1,19,599,1376
"16926",1,19,608,732
"16927",1,19,608,1026
"16928",1,19,609,1564
"16929",1,19,611,1967
"16930",1,19,615,1933
"16931",1,19,623,1689
"16932",1,19,626,664
"16933",1,19,632,1152
"16934",1,19,632,1156
"16935",1,19,632,1205
"16936",1,19,638,1911
"16937",1,19,640,1464
"16938",1,19,643,649
"16939",1,19,645,1124
"16940",1,19,646,1800
"16941",1,19,648,1581
"16942",1,19,655,1668
"16943",1,19,667,1026
"16944",1,19,667,1612
"16945",1,19,680,1014
"16946",1,19,680,1614
"16947",1,19,698,1887
"16948",1,19,704,794
"16949",1,19,710,1854
"16950",1,19,713,1466
"16951",1,19,722,1501
"16952",1,19,725,964
"16953",1,19,729,1533
"16954",1,19,730,755
"16955",1,19,732,1581
"16956",1,19,737,1699
"16957",1,19,737,1981
"16958",1,19,738,1321
"16959",1,19,739,782
"16960",1,19,746,1135
"16961",1,19,748,1528
"16962",1,19,752,966
"16963",1,19,760,875
"16964",1,19,767,1228
"16965",1,19,773,870
"16966",1,19,782,1450
"16967",1,19,788,1111
"16968",1,19,790,1333
"16969",1,19,792,879
"16970",1,19,793,1319
"16971",1,19,794,941
"16972",1,19,796,1776
"16973",1,19,803,1349
"16974",1,19,804,1212
"16975",1,19,804,1846
"16976",1,19,814,981
"16977",1,19,817,1627
"16978",1,19,824,1061
"16979",1,19,831,1261
"16980",1,19,833,1047
"16981",1,19,834,1478
"16982",1,19,841,989
"16983",1,19,860,998
"16984",1,19,862,1101
"16985",1,19,863,1116
"16986",1,19,865,1194
"16987",1,19,866,1352
"16988",1,19,880,1327
"16989",1,19,881,1335
"16990",1,19,889,1858
"16991",1,19,890,1783
"16992",1,19,891,1635
"16993",1,19,894,1966
"16994",1,19,897,1087
"16995",1,19,900,1288
"16996",1,19,900,1616
"16997",1,19,901,1216
"16998",1,19,908,912
"16999",1,19,921,996
"17000",1,19,931,933
"17001",1,19,931,1691
"17002",1,19,933,1787
"17003",1,19,938,1502
"17004",1,19,944,1820
"17005",1,19,951,1276
"17006",1,19,961,1582
"17007",1,19,979,1836
"17008",1,19,980,1277
"17009",1,19,980,1966
"17010",1,19,982,1523
"17011",1,19,984,1971
"17012",1,19,986,1061
"17013",1,19,989,1575
"17014",1,19,991,1828
"17015",1,19,994,1808
"17016",1,19,997,1876
"17017",1,19,998,1612
"17018",1,19,1002,1834
"17019",1,19,1005,1328
"17020",1,19,1016,1566
"17021",1,19,1023,1659
"17022",1,19,1034,1889
"17023",1,19,1038,1316
"17024",1,19,1048,1306
"17025",1,19,1059,1339
"17026",1,19,1071,1100
"17027",1,19,1080,1503
"17028",1,19,1084,1506
"17029",1,19,1102,1247
"17030",1,19,1104,1379
"17031",1,19,1106,1334
"17032",1,19,1107,1294
"17033",1,19,1112,1466
"17034",1,19,1114,1778
"17035",1,19,1116,1794
"17036",1,19,1129,1262
"17037",1,19,1134,1611
"17038",1,19,1140,1629
"17039",1,19,1145,1955
"17040",1,19,1163,1605
"17041",1,19,1169,1483
"17042",1,19,1182,1949
"17043",1,19,1209,1337
"17044",1,19,1211,1943
"17045",1,19,1216,1288
"17046",1,19,1222,1432
"17047",1,19,1224,1590
"17048",1,19,1226,1795
"17049",1,19,1231,1606
"17050",1,19,1234,1480
"17051",1,19,1247,1339
"17052",1,19,1255,1920
"17053",1,19,1256,1950
"17054",1,19,1260,1749
"17055",1,19,1265,1709
"17056",1,19,1280,1605
"17057",1,19,1281,1434
"17058",1,19,1285,1615
"17059",1,19,1288,1960
"17060",1,19,1292,1704
"17061",1,19,1294,1986
"17062",1,19,1303,1463
"17063",1,19,1310,1407
"17064",1,19,1314,1808
"17065",1,19,1314,1893
"17066",1,19,1333,1581
"17067",1,19,1333,1765
"17068",1,19,1342,1916
"17069",1,19,1350,1600
"17070",1,19,1351,1450
"17071",1,19,1365,1886
"17072",1,19,1411,1943
"17073",1,19,1431,1621
"17074",1,19,1438,1464
"17075",1,19,1452,1515
"17076",1,19,1472,1739
"17077",1,19,1499,1728
"17078",1,19,1509,1605
"17079",1,19,1513,1770
"17080",1,19,1529,1637
"17081",1,19,1556,1847
"17082",1,19,1583,1912
"17083",1,19,1599,1948
"17084",1,19,1607,1658
"17085",1,19,1611,1875
"17086",1,19,1621,1725
"17087",1,19,1630,1998
"17088",1,19,1634,1971
"17089",1,19,1638,1799
"17090",1,19,1639,1663
"17091",1,19,1641,1828
"17092",1,19,1657,1809
"17093",1,19,1678,1934
"17094",1,19,1687,1813
"17095",1,19,1706,1872
"17096",1,19,1711,1885
"17097",1,19,1763,1911
"17098",1,19,1819,1868
"17099",1,19,1822,1925
"17100",1,19,1872,1919
"17101",1,19,1916,1954
"17102",1,19,1936,1951
"17103",2,1,55,1
"17104",2,1,1321,1
"17105",2,1,1359,1
"17106",2,1,1407,1
"17107",2,1,1553,1
"17108",2,1,1585,1
"17109",2,1,207,2
"17110",2,1,448,2
"17111",2,1,628,2
"17112",2,1,907,2
"17113",2,1,1030,2
"17114",2,1,21,3
"17115",2,1,104,3
"17116",2,1,282,3
"17117",2,1,989,3
"17118",2,1,1228,3
"17119",2,1,1376,4
"17120",2,1,1713,4
"17121",2,1,1788,4
"17122",2,1,1837,4
"17123",2,1,107,5
"17124",2,1,360,5
"17125",2,1,423,5
"17126",2,1,1076,5
"17127",2,1,1543,5
"17128",2,1,592,6
"17129",2,1,640,6
"17130",2,1,1147,6
"17131",2,1,1557,6
"17132",2,1,971,7
"17133",2,1,141,8
"17134",2,1,344,8
"17135",2,1,374,9
"17136",2,1,671,9
"17137",2,1,952,9
"17138",2,1,1353,9
"17139",2,1,1845,9
"17140",2,1,667,10
"17141",2,1,1465,10
"17142",2,1,1609,10
"17143",2,1,1814,10
"17144",2,1,60,11
"17145",2,1,462,11
"17146",2,1,767,11
"17147",2,1,297,12
"17148",2,1,421,12
"17149",2,1,557,12
"17150",2,1,964,12
"17151",2,1,1605,12
"17152",2,1,1455,13
"17153",2,1,878,14
"17154",2,1,1062,14
"17155",2,1,1151,14
"17156",2,1,1557,14
"17157",2,1,446,15
"17158",2,1,542,15
"17159",2,1,707,15
"17160",2,1,721,15
"17161",2,1,1025,15
"17162",2,1,1045,15
"17163",2,1,1144,15
"17164",2,1,54,16
"17165",2,1,191,16
"17166",2,1,764,16
"17167",2,1,801,16
"17168",2,1,1563,16
"17169",2,1,403,17
"17170",2,1,487,17
"17171",2,1,503,17
"17172",2,1,839,17
"17173",2,1,1854,18
"17174",2,1,563,19
"17175",2,1,729,19
"17176",2,1,1182,19
"17177",2,1,1185,19
"17178",2,1,1643,19
"17179",2,1,484,20
"17180",2,1,1050,20
"17181",2,1,1865,20
"17182",2,1,1981,20
"17183",2,1,76,21
"17184",2,1,210,21
"17185",2,1,748,21
"17186",2,1,758,21
"17187",2,1,1024,21
"17188",2,1,1102,21
"17189",2,1,583,22
"17190",2,1,630,22
"17191",2,1,1869,22
"17192",2,1,306,23
"17193",2,1,831,23
"17194",2,1,954,23
"17195",2,1,1099,23
"17196",2,1,206,24
"17197",2,1,688,24
"17198",2,1,957,24
"17199",2,1,1322,24
"17200",2,1,107,25
"17201",2,1,111,25
"17202",2,1,626,25
"17203",2,1,694,25
"17204",2,1,980,25
"17205",2,1,296,26
"17206",2,1,414,26
"17207",2,1,639,26
"17208",2,1,1273,26
"17209",2,1,1478,26
"17210",2,1,805,27
"17211",2,1,1211,27
"17212",2,1,1615,27
"17213",2,1,1265,28
"17214",2,1,52,29
"17215",2,1,201,29
"17216",2,1,566,29
"17217",2,1,905,29
"17218",2,1,280,30
"17219",2,1,521,30
"17220",2,1,704,30
"17221",2,1,1349,30
"17222",2,1,1414,30
"17223",2,1,1515,30
"17224",2,1,1889,30
"17225",2,1,265,31
"17226",2,1,467,31
"17227",2,1,484,31
"17228",2,1,884,31
"17229",2,1,1061,31
"17230",2,1,1702,31
"17231",2,1,1786,31
"17232",2,1,1798,31
"17233",2,1,526,32
"17234",2,1,656,32
"17235",2,1,756,32
"17236",2,1,1266,32
"17237",2,1,1358,32
"17238",2,1,556,33
"17239",2,1,611,33
"17240",2,1,989,33
"17241",2,1,1121,33
"17242",2,1,93,34
"17243",2,1,641,34
"17244",2,1,1242,34
"17245",2,1,1435,34
"17246",2,1,1756,34
"17247",2,1,1973,34
"17248",2,1,194,35
"17249",2,1,246,35
"17250",2,1,369,35
"17251",2,1,1711,35
"17252",2,1,74,36
"17253",2,1,815,36
"17254",2,1,1809,36
"17255",2,1,173,37
"17256",2,1,414,37
"17257",2,1,1002,37
"17258",2,1,1293,37
"17259",2,1,1667,37
"17260",2,1,1814,37
"17261",2,1,1850,37
"17262",2,1,1912,38
"17263",2,1,587,39
"17264",2,1,958,39
"17265",2,1,1397,39
"17266",2,1,1900,39
"17267",2,1,165,40
"17268",2,1,649,40
"17269",2,1,768,40
"17270",2,1,1181,40
"17271",2,1,1306,40
"17272",2,1,1642,40
"17273",2,1,424,41
"17274",2,1,436,41
"17275",2,1,826,41
"17276",2,1,942,41
"17277",2,1,1055,41
"17278",2,1,1471,41
"17279",2,1,859,42
