"","sim_i","t","out","in"
"13545",1,7,2708,2369
"13546",1,7,2966,2370
"13547",1,7,2899,2372
"13548",1,7,2400,2375
"13549",1,7,2470,2375
"13550",1,7,2964,2375
"13551",1,7,2461,2378
"13552",1,7,2944,2382
"13553",1,7,2857,2383
"13554",1,7,2507,2384
"13555",1,7,2804,2385
"13556",1,7,2877,2386
"13557",1,7,2516,2390
"13558",1,7,2630,2390
"13559",1,7,2783,2391
"13560",1,7,2513,2392
"13561",1,7,2551,2394
"13562",1,7,2439,2395
"13563",1,7,2699,2396
"13564",1,7,2697,2398
"13565",1,7,2817,2399
"13566",1,7,2538,2402
"13567",1,7,2970,2404
"13568",1,7,2536,2407
"13569",1,7,2668,2407
"13570",1,7,2878,2410
"13571",1,7,2876,2411
"13572",1,7,2631,2414
"13573",1,7,2914,2414
"13574",1,7,2602,2415
"13575",1,7,2770,2415
"13576",1,7,2662,2418
"13577",1,7,2677,2418
"13578",1,7,2455,2422
"13579",1,7,2931,2428
"13580",1,7,2639,2432
"13581",1,7,2654,2432
"13582",1,7,2908,2432
"13583",1,7,2780,2433
"13584",1,7,2441,2436
"13585",1,7,2464,2437
"13586",1,7,2487,2437
"13587",1,7,2582,2437
"13588",1,7,2699,2437
"13589",1,7,2584,2438
"13590",1,7,2524,2443
"13591",1,7,2773,2443
"13592",1,7,2958,2443
"13593",1,7,2650,2449
"13594",1,7,2688,2449
"13595",1,7,2454,2450
"13596",1,7,2735,2450
"13597",1,7,2969,2450
"13598",1,7,2685,2456
"13599",1,7,2473,2458
"13600",1,7,2908,2458
"13601",1,7,2955,2458
"13602",1,7,2503,2459
"13603",1,7,2763,2459
"13604",1,7,2811,2459
"13605",1,7,2980,2459
"13606",1,7,2757,2460
"13607",1,7,2629,2461
"13608",1,7,2728,2464
"13609",1,7,2587,2465
"13610",1,7,2562,2467
"13611",1,7,2594,2469
"13612",1,7,2853,2471
"13613",1,7,2642,2472
"13614",1,7,2630,2473
"13615",1,7,2896,2478
"13616",1,7,2731,2484
"13617",1,7,2499,2485
"13618",1,7,2761,2485
"13619",1,7,2892,2486
"13620",1,7,2638,2487
"13621",1,7,2758,2490
"13622",1,7,2681,2492
"13623",1,7,2565,2494
"13624",1,7,2777,2499
"13625",1,7,2785,2501
"13626",1,7,2538,2505
"13627",1,7,2645,2505
"13628",1,7,2920,2506
"13629",1,7,2866,2507
"13630",1,7,2734,2509
"13631",1,7,2893,2509
"13632",1,7,2943,2509
"13633",1,7,2875,2512
"13634",1,7,2614,2519
"13635",1,7,2560,2520
"13636",1,7,2651,2521
"13637",1,7,2746,2521
"13638",1,7,2758,2521
"13639",1,7,2832,2521
"13640",1,7,2662,2523
"13641",1,7,2558,2527
"13642",1,7,2567,2527
"13643",1,7,2688,2527
"13644",1,7,2878,2530
"13645",1,7,2920,2530
"13646",1,7,2761,2532
"13647",1,7,2793,2532
"13648",1,7,2940,2533
"13649",1,7,2619,2539
"13650",1,7,2669,2542
"13651",1,7,2671,2543
"13652",1,7,2720,2543
"13653",1,7,2557,2553
"13654",1,7,2610,2560
"13655",1,7,2570,2561
"13656",1,7,2890,2565
"13657",1,7,2679,2566
"13658",1,7,2873,2572
"13659",1,7,2625,2573
"13660",1,7,2845,2575
"13661",1,7,2879,2576
"13662",1,7,2758,2578
"13663",1,7,2972,2578
"13664",1,7,2719,2579
"13665",1,7,2970,2579
"13666",1,7,2656,2580
"13667",1,7,2667,2583
"13668",1,7,2759,2583
"13669",1,7,2891,2588
"13670",1,7,2934,2591
"13671",1,7,2915,2593
"13672",1,7,2676,2594
"13673",1,7,2823,2594
"13674",1,7,2816,2599
"13675",1,7,2690,2602
"13676",1,7,2791,2602
"13677",1,7,2768,2604
"13678",1,7,2887,2604
"13679",1,7,2699,2606
"13680",1,7,2646,2608
"13681",1,7,2982,2610
"13682",1,7,2993,2610
"13683",1,7,2758,2613
"13684",1,7,2996,2613
"13685",1,7,2671,2615
"13686",1,7,2643,2619
"13687",1,7,2705,2619
"13688",1,7,2756,2619
"13689",1,7,2715,2636
"13690",1,7,2947,2641
"13691",1,7,2988,2642
"13692",1,7,2810,2645
"13693",1,7,2693,2648
"13694",1,7,2826,2653
"13695",1,7,2924,2655
"13696",1,7,2871,2656
"13697",1,7,2805,2661
"13698",1,7,2779,2662
"13699",1,7,2977,2664
"13700",1,7,2953,2667
"13701",1,7,2727,2668
"13702",1,7,2828,2670
"13703",1,7,2900,2670
"13704",1,7,2890,2674
"13705",1,7,2836,2681
"13706",1,7,2885,2683
"13707",1,7,2746,2687
"13708",1,7,2867,2690
"13709",1,7,2769,2694
"13710",1,7,2858,2695
"13711",1,7,2922,2696
"13712",1,7,2802,2698
"13713",1,7,2823,2698
"13714",1,7,2965,2702
"13715",1,7,2827,2713
"13716",1,7,2955,2716
"13717",1,7,2994,2719
"13718",1,7,2995,2719
"13719",1,7,2934,2720
"13720",1,7,2757,2721
"13721",1,7,2941,2726
"13722",1,7,2974,2728
"13723",1,7,2766,2730
"13724",1,7,2958,2737
"13725",1,7,2935,2738
"13726",1,7,2860,2747
"13727",1,7,2934,2748
"13728",1,7,2926,2750
"13729",1,7,2901,2753
"13730",1,7,2882,2755
"13731",1,7,2804,2759
"13732",1,7,2804,2774
"13733",1,7,2894,2774
"13734",1,7,2777,2776
"13735",1,7,2830,2778
"13736",1,7,2935,2780
"13737",1,7,2916,2783
"13738",1,7,2982,2783
"13739",1,7,2800,2785
"13740",1,7,2879,2785
"13741",1,7,2876,2793
"13742",1,7,2967,2795
"13743",1,7,2826,2796
"13744",1,7,2949,2799
"13745",1,7,2920,2811
"13746",1,7,2954,2819
"13747",1,7,2832,2824
"13748",1,7,2840,2825
"13749",1,7,2932,2829
"13750",1,7,2854,2831
"13751",1,7,2867,2834
"13752",1,7,2839,2836
"13753",1,7,2925,2841
"13754",1,7,2992,2842
"13755",1,7,2952,2845
"13756",1,7,2994,2870
"13757",1,7,2928,2885
"13758",1,7,2899,2891
"13759",1,7,2961,2891
"13760",1,7,2993,2916
"13761",1,7,2989,2929
"13762",1,7,2979,2937
"13763",1,7,2955,2938
"13764",1,7,2997,2946
"13765",1,7,2990,2983
"13766",1,7,3,617
"13767",1,7,4,1758
"13768",1,7,5,2505
"13769",1,7,9,1013
"13770",1,7,15,684
"13771",1,7,19,942
"13772",1,7,21,390
"13773",1,7,21,1525
"13774",1,7,28,104
"13775",1,7,31,1606
"13776",1,7,40,1899
"13777",1,7,44,1645
"13778",1,7,53,1952
"13779",1,7,59,562
"13780",1,7,66,2121
"13781",1,7,70,2211
"13782",1,7,75,663
"13783",1,7,82,1483
"13784",1,7,84,2382
"13785",1,7,93,1962
"13786",1,7,107,316
"13787",1,7,111,448
"13788",1,7,112,2511
"13789",1,7,117,1281
"13790",1,7,119,2025
"13791",1,7,119,2143
"13792",1,7,120,2114
"13793",1,7,125,1612
"13794",1,7,126,1701
"13795",1,7,130,1003
"13796",1,7,142,607
"13797",1,7,152,1781
"13798",1,7,155,2603
"13799",1,7,163,597
"13800",1,7,175,774
"13801",1,7,184,1588
"13802",1,7,187,1303
"13803",1,7,191,1617
"13804",1,7,195,1140
"13805",1,7,211,745
"13806",1,7,214,2375
"13807",1,7,221,1000
"13808",1,7,224,2739
"13809",1,7,233,329
"13810",1,7,240,809
"13811",1,7,240,2863
"13812",1,7,246,2199
"13813",1,7,246,2696
"13814",1,7,253,1123
"13815",1,7,253,1433
"13816",1,7,259,2704
"13817",1,7,261,2114
"13818",1,7,262,2446
"13819",1,7,273,435
"13820",1,7,285,2623
"13821",1,7,290,2594
"13822",1,7,291,2298
"13823",1,7,302,1268
"13824",1,7,309,2085
"13825",1,7,310,1330
"13826",1,7,313,1614
"13827",1,7,315,2099
"13828",1,7,327,1697
"13829",1,7,327,2935
"13830",1,7,330,417
"13831",1,7,340,794
"13832",1,7,342,2903
"13833",1,7,355,1390
"13834",1,7,356,2618
"13835",1,7,357,1585
"13836",1,7,365,1346
"13837",1,7,366,1032
"13838",1,7,375,891
"13839",1,7,376,758
"13840",1,7,379,1453
"13841",1,7,380,1458
"13842",1,7,382,2855
"13843",1,7,390,2468
"13844",1,7,398,2506
"13845",1,7,403,2616
"13846",1,7,406,801
"13847",1,7,408,2576
"13848",1,7,416,905
"13849",1,7,425,2268
"13850",1,7,428,1602
"13851",1,7,428,2931
"13852",1,7,436,687
"13853",1,7,446,1579
"13854",1,7,448,2811
"13855",1,7,450,1468
"13856",1,7,469,1023
"13857",1,7,471,1202
"13858",1,7,483,1798
"13859",1,7,489,621
"13860",1,7,490,2614
"13861",1,7,505,561
"13862",1,7,517,1040
"13863",1,7,520,2379
"13864",1,7,525,1102
"13865",1,7,529,2227
"13866",1,7,542,2544
"13867",1,7,546,1565
"13868",1,7,585,636
"13869",1,7,591,1623
"13870",1,7,610,782
"13871",1,7,612,1917
"13872",1,7,616,2273
"13873",1,7,626,2905
"13874",1,7,629,1828
"13875",1,7,630,1100
"13876",1,7,632,789
"13877",1,7,632,1459
"13878",1,7,633,1539
"13879",1,7,638,1430
"13880",1,7,647,1713
"13881",1,7,649,1549
"13882",1,7,654,1885
"13883",1,7,661,755
"13884",1,7,662,2094
"13885",1,7,675,2274
"13886",1,7,676,2021
"13887",1,7,678,987
"13888",1,7,683,2275
"13889",1,7,688,1199
"13890",1,7,695,916
"13891",1,7,696,1775
"13892",1,7,696,2337
"13893",1,7,699,891
"13894",1,7,703,1746
"13895",1,7,707,1944
"13896",1,7,721,843
"13897",1,7,721,1299
"13898",1,7,726,1523
"13899",1,7,727,1065
"13900",1,7,728,2664
"13901",1,7,732,2069
"13902",1,7,740,2757
"13903",1,7,743,1006
"13904",1,7,743,1550
"13905",1,7,746,2244
"13906",1,7,749,2534
"13907",1,7,750,1090
"13908",1,7,750,2732
"13909",1,7,754,2190
"13910",1,7,771,2568
"13911",1,7,777,2076
"13912",1,7,794,2715
"13913",1,7,799,2344
"13914",1,7,800,1165
"13915",1,7,811,1758
"13916",1,7,815,1237
"13917",1,7,844,2909
"13918",1,7,846,1948
"13919",1,7,846,1981
"13920",1,7,869,2555
"13921",1,7,872,1557
"13922",1,7,878,2586
"13923",1,7,890,924
"13924",1,7,892,1459
"13925",1,7,896,1275
"13926",1,7,902,1301
"13927",1,7,917,1931
"13928",1,7,919,1296
"13929",1,7,933,2794
"13930",1,7,938,1914
"13931",1,7,945,1977
"13932",1,7,950,1162
"13933",1,7,953,1862
"13934",1,7,953,2445
"13935",1,7,961,2925
"13936",1,7,963,1973
"13937",1,7,981,1635
"13938",1,7,982,2112
"13939",1,7,984,2528
"13940",1,7,989,2485
"13941",1,7,1017,2730
"13942",1,7,1022,2476
"13943",1,7,1024,1721
"13944",1,7,1028,1179
"13945",1,7,1031,1548
"13946",1,7,1038,1192
"13947",1,7,1044,1186
"13948",1,7,1054,1939
"13949",1,7,1061,1738
"13950",1,7,1067,1990
"13951",1,7,1069,1310
"13952",1,7,1078,1505
"13953",1,7,1086,2142
"13954",1,7,1087,2371
"13955",1,7,1088,1158
"13956",1,7,1090,2218
"13957",1,7,1099,1629
"13958",1,7,1119,1916
"13959",1,7,1125,2556
"13960",1,7,1148,2752
"13961",1,7,1152,1293
"13962",1,7,1156,2440
"13963",1,7,1163,2863
"13964",1,7,1175,2770
"13965",1,7,1180,2729
"13966",1,7,1181,2472
"13967",1,7,1185,2125
"13968",1,7,1197,1520
"13969",1,7,1207,1505
"13970",1,7,1208,2947
"13971",1,7,1211,1624
"13972",1,7,1214,1477
"13973",1,7,1217,1529
"13974",1,7,1240,2627
"13975",1,7,1254,2556
"13976",1,7,1258,1480
"13977",1,7,1319,1644
"13978",1,7,1321,2065
"13979",1,7,1322,2557
"13980",1,7,1328,1791
"13981",1,7,1337,2463
"13982",1,7,1344,2437
"13983",1,7,1355,1929
"13984",1,7,1364,1511
"13985",1,7,1374,2972
"13986",1,7,1393,2883
"13987",1,7,1410,1514
"13988",1,7,1465,2906
"13989",1,7,1477,2915
"13990",1,7,1494,2395
"13991",1,7,1497,1647
"13992",1,7,1504,2964
"13993",1,7,1506,2955
"13994",1,7,1513,2793
"13995",1,7,1517,1837
"13996",1,7,1530,1696
"13997",1,7,1538,2100
"13998",1,7,1539,1655
"13999",1,7,1543,1998
"14000",1,7,1568,2372
"14001",1,7,1595,2956
"14002",1,7,1614,2168
"14003",1,7,1617,1621
"14004",1,7,1619,1757
"14005",1,7,1628,2842
"14006",1,7,1630,2463
"14007",1,7,1638,2625
"14008",1,7,1645,2219
"14009",1,7,1663,2211
"14010",1,7,1683,1735
"14011",1,7,1683,2463
"14012",1,7,1685,1852
"14013",1,7,1688,2659
"14014",1,7,1700,2905
"14015",1,7,1704,2825
"14016",1,7,1716,2448
"14017",1,7,1721,1798
"14018",1,7,1743,2162
"14019",1,7,1787,1975
"14020",1,7,1847,2078
"14021",1,7,1849,2691
"14022",1,7,1885,1890
"14023",1,7,1887,2503
"14024",1,7,1891,1961
"14025",1,7,1904,2705
"14026",1,7,1909,2495
"14027",1,7,1913,2698
"14028",1,7,1920,2967
"14029",1,7,1928,2617
"14030",1,7,1931,2483
"14031",1,7,1941,2911
"14032",1,7,1947,1995
"14033",1,7,1959,2449
"14034",1,7,1964,2428
"14035",1,7,1976,2647
"14036",1,7,1982,2106
"14037",1,7,1982,2725
"14038",1,7,1995,2979
"14039",1,7,2006,2831
"14040",1,7,2023,2415
"14041",1,7,2053,2993
"14042",1,7,2060,2747
"14043",1,7,2095,2182
"14044",1,7,2098,2486
"14045",1,7,2106,2647
"14046",1,7,2109,2906
"14047",1,7,2120,2243
"14048",1,7,2146,2697
"14049",1,7,2160,2599
"14050",1,7,2164,2497
"14051",1,7,2170,2687
"14052",1,7,2226,2236
"14053",1,7,2299,2376
"14054",1,7,2324,2985
"14055",1,7,2342,2595
"14056",1,7,2351,2942
"14057",1,7,2368,2477
"14058",1,7,2399,2977
"14059",1,7,2454,2476
"14060",1,7,2576,2690
"14061",1,7,2660,2941
"14062",1,7,2666,2714
"14063",1,7,2680,2961
"14064",1,7,2682,2826
"14065",1,7,2712,2747
"14066",1,7,2734,2776
"14067",1,7,2894,2958
"14068",1,7,1,625
"14069",1,7,4,2171
"14070",1,7,6,2559
"14071",1,7,9,1552
"14072",1,7,16,2315
"14073",1,7,17,1456
"14074",1,7,17,2309
"14075",1,7,18,2774
"14076",1,7,19,1357
"14077",1,7,21,233
"14078",1,7,23,348
"14079",1,7,27,2131
"14080",1,7,31,1960
"14081",1,7,31,2957
"14082",1,7,36,422
"14083",1,7,41,2410
"14084",1,7,42,53
"14085",1,7,45,1258
"14086",1,7,45,1968
"14087",1,7,53,2268
"14088",1,7,56,702
"14089",1,7,65,952
"14090",1,7,70,374
"14091",1,7,70,1185
"14092",1,7,78,1764
"14093",1,7,79,1855
"14094",1,7,86,1700
"14095",1,7,104,2467
"14096",1,7,105,601
"14097",1,7,106,2890
"14098",1,7,111,412
"14099",1,7,112,837
"14100",1,7,113,1428
"14101",1,7,114,2154
"14102",1,7,117,2414
"14103",1,7,119,1888
"14104",1,7,129,2791
"14105",1,7,133,2379
"14106",1,7,133,2672
"14107",1,7,134,1768
"14108",1,7,143,824
"14109",1,7,143,984
"14110",1,7,153,2774
"14111",1,7,163,2367
"14112",1,7,164,2304
"14113",1,7,167,2313
"14114",1,7,169,662
"14115",1,7,170,929
"14116",1,7,174,347
"14117",1,7,179,2940
"14118",1,7,192,2020
"14119",1,7,195,2375
"14120",1,7,202,602
"14121",1,7,208,1416
"14122",1,7,209,401
"14123",1,7,211,225
"14124",1,7,211,1783
"14125",1,7,214,219
"14126",1,7,218,2122
"14127",1,7,224,1170
"14128",1,7,231,1031
"14129",1,7,231,2599
"14130",1,7,233,2172
"14131",1,7,240,2227
"14132",1,7,247,436
"14133",1,7,253,1559
"14134",1,7,257,1931
"14135",1,7,258,1177
"14136",1,7,259,2786
"14137",1,7,276,1224
"14138",1,7,280,1483
"14139",1,7,287,992
"14140",1,7,288,2405
"14141",1,7,291,2585
"14142",1,7,298,1207
"14143",1,7,300,1899
"14144",1,7,301,926
"14145",1,7,310,630
"14146",1,7,312,2024
"14147",1,7,324,2543
"14148",1,7,346,972
"14149",1,7,347,2302
"14150",1,7,349,2669
"14151",1,7,372,709
"14152",1,7,377,1087
"14153",1,7,379,1004
"14154",1,7,382,1788
"14155",1,7,385,504
"14156",1,7,387,2484
"14157",1,7,393,1249
"14158",1,7,397,2382
"14159",1,7,400,1056
"14160",1,7,406,2332
"14161",1,7,410,861
"14162",1,7,411,1726
"14163",1,7,418,1726
"14164",1,7,418,1930
"14165",1,7,421,1539
"14166",1,7,436,2609
"14167",1,7,442,1608
"14168",1,7,442,1677
"14169",1,7,443,752
"14170",1,7,444,2060
"14171",1,7,446,994
"14172",1,7,452,1160
"14173",1,7,453,1450
"14174",1,7,458,1938
"14175",1,7,459,2873
"14176",1,7,476,791
"14177",1,7,477,2784
"14178",1,7,479,1782
"14179",1,7,489,2497
"14180",1,7,504,1461
"14181",1,7,511,671
"14182",1,7,525,2830
"14183",1,7,526,1359
"14184",1,7,527,2430
"14185",1,7,529,1974
"14186",1,7,530,1104
"14187",1,7,531,561
"14188",1,7,535,2202
"14189",1,7,546,2025
"14190",1,7,550,2073
"14191",1,7,551,1769
"14192",1,7,555,1974
"14193",1,7,555,2686
"14194",1,7,567,792
"14195",1,7,582,698
"14196",1,7,589,1270
"14197",1,7,594,720
"14198",1,7,594,1234
"14199",1,7,598,1903
"14200",1,7,602,671
"14201",1,7,604,1808
"14202",1,7,608,1681
"14203",1,7,609,2725
"14204",1,7,612,2609
"14205",1,7,618,1627
"14206",1,7,619,2773
"14207",1,7,622,2904
"14208",1,7,625,734
"14209",1,7,625,1018
"14210",1,7,629,2100
"14211",1,7,635,917
"14212",1,7,645,2287
"14213",1,7,671,1230
"14214",1,7,673,898
"14215",1,7,675,2293
"14216",1,7,681,1607
"14217",1,7,684,1033
"14218",1,7,686,2355
"14219",1,7,686,2411
"14220",1,7,690,2840
"14221",1,7,709,2733
"14222",1,7,733,2369
"14223",1,7,736,2022
"14224",1,7,737,1801
"14225",1,7,740,1313
"14226",1,7,755,1471
"14227",1,7,761,2821
"14228",1,7,775,808
"14229",1,7,783,1710
"14230",1,7,805,1037
"14231",1,7,813,2052
"14232",1,7,816,2480
"14233",1,7,833,1214
"14234",1,7,836,1238
"14235",1,7,838,2293
"14236",1,7,845,2154
"14237",1,7,849,1997
"14238",1,7,857,996
"14239",1,7,857,1160
"14240",1,7,858,1960
"14241",1,7,865,2129
"14242",1,7,870,2748
"14243",1,7,879,2575
"14244",1,7,884,2585
"14245",1,7,884,2992
"14246",1,7,890,1534
"14247",1,7,895,1962
"14248",1,7,895,2180
"14249",1,7,897,2152
"14250",1,7,916,1502
"14251",1,7,932,2830
"14252",1,7,945,2333
"14253",1,7,955,1906
"14254",1,7,965,2557
"14255",1,7,966,2171
"14256",1,7,981,1575
"14257",1,7,984,1332
"14258",1,7,985,2794
"14259",1,7,997,2107
"14260",1,7,999,1453
"14261",1,7,1003,2464
"14262",1,7,1013,2470
"14263",1,7,1013,2703
"14264",1,7,1018,1800
"14265",1,7,1020,2035
"14266",1,7,1030,2039
"14267",1,7,1040,1580
"14268",1,7,1046,2819
"14269",1,7,1052,1342
"14270",1,7,1053,1792
"14271",1,7,1061,1796
"14272",1,7,1088,1099
"14273",1,7,1090,2374
"14274",1,7,1094,2734
"14275",1,7,1095,2927
"14276",1,7,1107,2408
"14277",1,7,1109,2015
"14278",1,7,1114,2920
"14279",1,7,1117,1734
"14280",1,7,1121,1147
"14281",1,7,1126,2660
"14282",1,7,1127,1657
"14283",1,7,1127,1782
"14284",1,7,1133,2078
"14285",1,7,1133,2716
"14286",1,7,1136,2963
"14287",1,7,1139,2244
"14288",1,7,1147,1321
"14289",1,7,1149,2775
"14290",1,7,1150,1266
"14291",1,7,1150,2319
"14292",1,7,1159,2489
"14293",1,7,1193,2533
"14294",1,7,1211,1656
"14295",1,7,1225,2542
"14296",1,7,1227,1381
"14297",1,7,1234,2579
"14298",1,7,1250,2736
"14299",1,7,1257,2178
"14300",1,7,1268,1777
"14301",1,7,1275,2400
"14302",1,7,1281,2208
"14303",1,7,1284,2548
"14304",1,7,1290,2695
"14305",1,7,1304,2817
"14306",1,7,1313,2273
"14307",1,7,1316,1354
"14308",1,7,1318,1574
"14309",1,7,1332,2071
"14310",1,7,1335,2464
"14311",1,7,1339,2269
"14312",1,7,1363,1632
"14313",1,7,1415,1504
"14314",1,7,1431,2588
"14315",1,7,1437,2156
"14316",1,7,1438,2443
"14317",1,7,1447,2636
"14318",1,7,1452,2524
"14319",1,7,1453,1817
"14320",1,7,1454,2119
"14321",1,7,1457,2131
"14322",1,7,1463,1604
"14323",1,7,1465,2109
"14324",1,7,1473,2313
"14325",1,7,1474,2979
"14326",1,7,1487,2356
"14327",1,7,1520,1824
"14328",1,7,1524,2392
"14329",1,7,1534,2473
"14330",1,7,1541,1929
"14331",1,7,1543,2140
"14332",1,7,1543,2291
"14333",1,7,1550,1664
"14334",1,7,1550,2947
"14335",1,7,1552,2314
"14336",1,7,1577,2867
"14337",1,7,1591,1664
"14338",1,7,1598,2857
"14339",1,7,1602,1715
"14340",1,7,1616,2678
"14341",1,7,1640,1887
"14342",1,7,1650,2556
"14343",1,7,1657,1834
"14344",1,7,1661,2178
"14345",1,7,1672,2701
"14346",1,7,1677,1738
"14347",1,7,1683,2166
"14348",1,7,1689,2268
"14349",1,7,1706,2031
"14350",1,7,1717,1755
"14351",1,7,1722,2003
"14352",1,7,1728,2770
"14353",1,7,1733,2687
"14354",1,7,1753,2203
"14355",1,7,1768,1947
"14356",1,7,1770,2392
"14357",1,7,1787,2668
"14358",1,7,1796,2819
"14359",1,7,1810,2307
"14360",1,7,1820,2453
"14361",1,7,1822,2823
"14362",1,7,1831,2948
"14363",1,7,1833,2421
"14364",1,7,1839,2670
"14365",1,7,1845,2937
"14366",1,7,1854,2469
"14367",1,7,1859,2607
"14368",1,7,1859,2944
"14369",1,7,1867,2731
"14370",1,7,1871,2098
"14371",1,7,1871,2945
"14372",1,7,1873,2442
"14373",1,7,1883,2503
"14374",1,7,1889,2943
"14375",1,7,1891,2733
"14376",1,7,1908,2612
"14377",1,7,1912,2610
"14378",1,7,1918,2338
"14379",1,7,1924,2072
"14380",1,7,1940,1947
"14381",1,7,1967,2819
"14382",1,7,1978,2925
"14383",1,7,1979,2912
"14384",1,7,1980,2568
"14385",1,7,1986,2327
"14386",1,7,2001,2624
"14387",1,7,2009,2016
"14388",1,7,2030,2599
"14389",1,7,2033,2209
"14390",1,7,2037,2738
"14391",1,7,2053,2393
"14392",1,7,2061,2749
"14393",1,7,2077,2523
"14394",1,7,2093,2353
"14395",1,7,2107,2290
"14396",1,7,2107,2563
"14397",1,7,2115,2309
"14398",1,7,2132,2990
"14399",1,7,2144,2485
"14400",1,7,2152,2499
"14401",1,7,2169,2276
"14402",1,7,2172,2273
"14403",1,7,2244,2770
"14404",1,7,2245,2840
"14405",1,7,2248,2832
"14406",1,7,2249,2684
"14407",1,7,2270,2884
"14408",1,7,2279,2550
"14409",1,7,2280,2959
"14410",1,7,2301,2533
"14411",1,7,2324,2537
"14412",1,7,2326,2509
"14413",1,7,2367,2379
"14414",1,7,2382,2678
"14415",1,7,2404,2771
"14416",1,7,2434,2588
"14417",1,7,2435,2934
"14418",1,7,2464,2608
"14419",1,7,2470,2943
"14420",1,7,2504,2768
"14421",1,7,2510,2924
"14422",1,7,2524,2597
"14423",1,7,2526,2632
"14424",1,7,2557,2795
"14425",1,7,2578,2651
"14426",1,7,2602,2677
"14427",1,7,2602,2949
"14428",1,7,2604,2843
"14429",1,7,2666,2964
"14430",1,7,2756,2823
"14431",1,7,2756,2921
"14432",1,7,2777,2871
"14433",1,7,2817,2930
"14434",1,7,1,2949
"14435",1,7,3,2671
"14436",1,7,9,2111
"14437",1,7,13,1131
"14438",1,7,14,15
"14439",1,7,31,931
"14440",1,7,34,1796
"14441",1,7,40,2270
"14442",1,7,42,490
"14443",1,7,44,1181
"14444",1,7,47,1915
"14445",1,7,48,2305
"14446",1,7,49,1316
"14447",1,7,55,143
"14448",1,7,56,799
"14449",1,7,62,116
"14450",1,7,62,2007
"14451",1,7,65,484
"14452",1,7,75,347
"14453",1,7,75,1787
"14454",1,7,77,2112
"14455",1,7,79,2413
"14456",1,7,81,1408
"14457",1,7,82,1254
"14458",1,7,87,651
"14459",1,7,101,695
"14460",1,7,103,2340
"14461",1,7,117,762
"14462",1,7,118,578
"14463",1,7,122,1179
"14464",1,7,124,2541
"14465",1,7,126,2981
"14466",1,7,132,402
"14467",1,7,139,2019
"14468",1,7,140,1747
"14469",1,7,142,902
"14470",1,7,143,2993
"14471",1,7,144,266
"14472",1,7,148,1187
"14473",1,7,153,2665
"14474",1,7,157,1839
"14475",1,7,163,1558
"14476",1,7,165,351
"14477",1,7,167,870
"14478",1,7,168,379
"14479",1,7,171,2851
"14480",1,7,175,1324
"14481",1,7,179,725
"14482",1,7,183,1312
"14483",1,7,184,1663
"14484",1,7,190,2107
"14485",1,7,190,2203
"14486",1,7,193,2679
"14487",1,7,196,2175
"14488",1,7,211,1341
"14489",1,7,215,2371
"14490",1,7,228,662
"14491",1,7,233,745
"14492",1,7,233,1198
"14493",1,7,234,1864
"14494",1,7,235,1907
"14495",1,7,237,2621
"14496",1,7,246,1717
"14497",1,7,250,1197
"14498",1,7,253,670
"14499",1,7,254,714
"14500",1,7,254,1896
"14501",1,7,254,1997
"14502",1,7,267,1814
"14503",1,7,291,554
"14504",1,7,291,2716
"14505",1,7,293,2459
"14506",1,7,296,1632
"14507",1,7,299,661
"14508",1,7,305,315
"14509",1,7,313,1515
"14510",1,7,313,2678
"14511",1,7,314,1669
"14512",1,7,317,2599
"14513",1,7,319,1831
"14514",1,7,320,1479
"14515",1,7,323,2352
"14516",1,7,327,2764
"14517",1,7,339,1316
"14518",1,7,339,1422
"14519",1,7,343,1012
"14520",1,7,345,2032
"14521",1,7,350,2166
"14522",1,7,351,876
"14523",1,7,352,2834
"14524",1,7,354,1327
"14525",1,7,365,2442
"14526",1,7,369,1344
"14527",1,7,380,1690
"14528",1,7,384,690
"14529",1,7,389,2996
"14530",1,7,391,953
"14531",1,7,395,907
"14532",1,7,399,1860
"14533",1,7,406,2192
"14534",1,7,410,659
"14535",1,7,418,1008
"14536",1,7,423,1090
"14537",1,7,427,1739
"14538",1,7,434,1508
"14539",1,7,434,2734
"14540",1,7,444,1237
"14541",1,7,450,2850
"14542",1,7,454,818
"14543",1,7,454,1408
"14544",1,7,461,1505
"14545",1,7,463,2691
"14546",1,7,464,722
"14547",1,7,465,2436
"14548",1,7,468,1447
"14549",1,7,469,1008
"14550",1,7,471,883
"14551",1,7,483,1747
"14552",1,7,498,2492
"14553",1,7,501,557
"14554",1,7,501,2156
"14555",1,7,507,759
"14556",1,7,510,802
"14557",1,7,512,2668
"14558",1,7,517,968
"14559",1,7,517,2587
"14560",1,7,518,1408
"14561",1,7,523,1249
"14562",1,7,526,924
"14563",1,7,533,823
"14564",1,7,536,2557
"14565",1,7,540,2842
"14566",1,7,541,1683
"14567",1,7,547,2145
"14568",1,7,550,2074
"14569",1,7,552,1078
"14570",1,7,552,2217
"14571",1,7,561,2622
"14572",1,7,563,2167
"14573",1,7,563,2363
"14574",1,7,565,2765
"14575",1,7,572,2352
"14576",1,7,573,1180
"14577",1,7,578,911
"14578",1,7,581,2295
"14579",1,7,590,1468
"14580",1,7,593,1223
"14581",1,7,608,2077
"14582",1,7,615,1536
"14583",1,7,618,1128
"14584",1,7,622,2085
"14585",1,7,627,1172
"14586",1,7,635,2923
"14587",1,7,638,747
"14588",1,7,640,1820
