"","sim_i","t","out","in"
"19916",1,13,1468,911
"19917",1,13,2004,913
"19918",1,13,2911,914
"19919",1,13,1861,916
"19920",1,13,1103,917
"19921",1,13,1525,917
"19922",1,13,2056,917
"19923",1,13,2952,917
"19924",1,13,1976,918
"19925",1,13,1402,919
"19926",1,13,1673,919
"19927",1,13,2205,919
"19928",1,13,2462,919
"19929",1,13,1296,920
"19930",1,13,1666,920
"19931",1,13,2480,920
"19932",1,13,1526,921
"19933",1,13,1919,923
"19934",1,13,2384,923
"19935",1,13,1356,924
"19936",1,13,1661,924
"19937",1,13,1858,925
"19938",1,13,2809,925
"19939",1,13,1085,926
"19940",1,13,1463,927
"19941",1,13,2336,927
"19942",1,13,1122,928
"19943",1,13,1169,929
"19944",1,13,2532,929
"19945",1,13,1517,930
"19946",1,13,1993,930
"19947",1,13,2221,930
"19948",1,13,2884,930
"19949",1,13,1086,931
"19950",1,13,2124,931
"19951",1,13,2677,931
"19952",1,13,1162,932
"19953",1,13,1661,933
"19954",1,13,2309,933
"19955",1,13,2859,933
"19956",1,13,1475,934
"19957",1,13,1549,934
"19958",1,13,2759,934
"19959",1,13,2243,936
"19960",1,13,1522,937
"19961",1,13,2049,937
"19962",1,13,1393,938
"19963",1,13,1658,939
"19964",1,13,2077,940
"19965",1,13,2125,941
"19966",1,13,2616,941
"19967",1,13,2853,942
"19968",1,13,2221,943
"19969",1,13,2609,943
"19970",1,13,1391,944
"19971",1,13,2623,945
"19972",1,13,1980,948
"19973",1,13,2069,948
"19974",1,13,1534,949
"19975",1,13,2165,950
"19976",1,13,2427,950
"19977",1,13,2122,951
"19978",1,13,2200,951
"19979",1,13,1126,952
"19980",1,13,2156,952
"19981",1,13,2584,952
"19982",1,13,2782,952
"19983",1,13,2854,952
"19984",1,13,1497,953
"19985",1,13,1712,953
"19986",1,13,2673,953
"19987",1,13,1924,955
"19988",1,13,2240,955
"19989",1,13,995,956
"19990",1,13,1629,956
"19991",1,13,2953,960
"19992",1,13,2978,960
"19993",1,13,1200,961
"19994",1,13,1665,961
"19995",1,13,1935,964
"19996",1,13,2816,965
"19997",1,13,1093,966
"19998",1,13,2139,966
"19999",1,13,2152,966
"20000",1,13,1983,968
"20001",1,13,2016,968
"20002",1,13,1710,970
"20003",1,13,2148,970
"20004",1,13,2393,970
"20005",1,13,2348,971
"20006",1,13,1917,972
"20007",1,13,2696,972
"20008",1,13,2514,973
"20009",1,13,1783,974
"20010",1,13,2218,974
"20011",1,13,1491,975
"20012",1,13,2038,975
"20013",1,13,977,976
"20014",1,13,1489,977
"20015",1,13,1420,978
"20016",1,13,1428,978
"20017",1,13,1711,978
"20018",1,13,1874,978
"20019",1,13,2693,978
"20020",1,13,1400,980
"20021",1,13,2753,980
"20022",1,13,1573,982
"20023",1,13,1354,983
"20024",1,13,2420,983
"20025",1,13,1403,984
"20026",1,13,2332,984
"20027",1,13,1386,985
"20028",1,13,2143,985
"20029",1,13,1789,986
"20030",1,13,2034,986
"20031",1,13,1353,987
"20032",1,13,1435,987
"20033",1,13,1635,987
"20034",1,13,2228,987
"20035",1,13,2721,987
"20036",1,13,1616,990
"20037",1,13,2418,991
"20038",1,13,1569,992
"20039",1,13,2320,992
"20040",1,13,2963,992
"20041",1,13,2018,993
"20042",1,13,1546,996
"20043",1,13,1180,998
"20044",1,13,1256,998
"20045",1,13,2175,998
"20046",1,13,2939,999
"20047",1,13,1139,1001
"20048",1,13,1925,1002
"20049",1,13,1123,1003
"20050",1,13,2950,1003
"20051",1,13,2028,1004
"20052",1,13,1438,1006
"20053",1,13,1146,1008
"20054",1,13,2400,1008
"20055",1,13,1336,1009
"20056",1,13,1823,1009
"20057",1,13,1852,1009
"20058",1,13,2800,1009
"20059",1,13,1082,1010
"20060",1,13,1741,1011
"20061",1,13,2551,1011
"20062",1,13,2670,1011
"20063",1,13,2953,1012
"20064",1,13,1114,1013
"20065",1,13,1143,1013
"20066",1,13,2428,1013
"20067",1,13,1590,1014
"20068",1,13,2363,1014
"20069",1,13,1672,1015
"20070",1,13,1091,1016
"20071",1,13,1743,1016
"20072",1,13,2322,1016
"20073",1,13,2328,1017
"20074",1,13,1646,1019
"20075",1,13,2870,1019
"20076",1,13,1421,1020
"20077",1,13,2009,1020
"20078",1,13,1644,1022
"20079",1,13,2496,1023
"20080",1,13,2654,1023
"20081",1,13,2846,1025
"20082",1,13,1959,1026
"20083",1,13,2290,1026
"20084",1,13,2369,1026
"20085",1,13,2678,1028
"20086",1,13,2440,1029
"20087",1,13,2818,1029
"20088",1,13,1225,1030
"20089",1,13,1398,1030
"20090",1,13,1035,1032
"20091",1,13,2805,1033
"20092",1,13,2310,1035
"20093",1,13,2900,1035
"20094",1,13,2932,1035
"20095",1,13,2991,1035
"20096",1,13,2297,1036
"20097",1,13,2634,1036
"20098",1,13,2926,1036
"20099",1,13,2603,1037
"20100",1,13,2387,1039
"20101",1,13,2752,1039
"20102",1,13,1423,1040
"20103",1,13,2573,1040
"20104",1,13,1534,1041
"20105",1,13,1236,1042
"20106",1,13,2858,1042
"20107",1,13,2477,1043
"20108",1,13,1795,1044
"20109",1,13,1900,1044
"20110",1,13,1839,1045
"20111",1,13,1313,1046
"20112",1,13,2191,1046
"20113",1,13,2866,1047
"20114",1,13,2095,1048
"20115",1,13,1263,1049
"20116",1,13,1420,1049
"20117",1,13,1527,1049
"20118",1,13,1766,1049
"20119",1,13,2507,1049
"20120",1,13,1415,1052
"20121",1,13,1866,1053
"20122",1,13,2321,1054
"20123",1,13,2119,1055
"20124",1,13,2694,1057
"20125",1,13,2233,1059
"20126",1,13,2288,1059
"20127",1,13,1249,1060
"20128",1,13,1235,1061
"20129",1,13,2293,1061
"20130",1,13,2242,1062
"20131",1,13,2482,1062
"20132",1,13,1693,1063
"20133",1,13,2517,1063
"20134",1,13,2095,1064
"20135",1,13,1107,1066
"20136",1,13,1444,1066
"20137",1,13,1916,1066
"20138",1,13,1678,1067
"20139",1,13,1710,1067
"20140",1,13,1998,1068
"20141",1,13,1636,1069
"20142",1,13,1679,1069
"20143",1,13,1895,1069
"20144",1,13,2276,1069
"20145",1,13,1463,1072
"20146",1,13,2726,1072
"20147",1,13,1433,1073
"20148",1,13,2500,1074
"20149",1,13,2742,1074
"20150",1,13,1716,1075
"20151",1,13,2102,1075
"20152",1,13,2007,1076
"20153",1,13,1944,1077
"20154",1,13,2387,1079
"20155",1,13,2758,1079
"20156",1,13,1655,1080
"20157",1,13,1790,1080
"20158",1,13,2009,1080
"20159",1,13,1575,1081
"20160",1,13,2211,1081
"20161",1,13,2602,1083
"20162",1,13,2835,1083
"20163",1,13,1166,1084
"20164",1,13,1533,1084
"20165",1,13,1614,1084
"20166",1,13,2524,1084
"20167",1,13,2810,1084
"20168",1,13,1180,1085
"20169",1,13,1861,1087
"20170",1,13,2045,1089
"20171",1,13,1234,1090
"20172",1,13,2166,1091
"20173",1,13,2468,1091
"20174",1,13,2741,1091
"20175",1,13,1494,1092
"20176",1,13,1653,1093
"20177",1,13,1593,1096
"20178",1,13,2027,1096
"20179",1,13,1730,1098
"20180",1,13,1939,1098
"20181",1,13,2686,1098
"20182",1,13,2793,1098
"20183",1,13,1188,1099
"20184",1,13,1154,1100
"20185",1,13,2066,1100
"20186",1,13,2213,1100
"20187",1,13,1671,1101
"20188",1,13,2841,1101
"20189",1,13,1459,1102
"20190",1,13,1749,1102
"20191",1,13,1869,1103
"20192",1,13,2722,1103
"20193",1,13,1137,1104
"20194",1,13,1513,1104
"20195",1,13,2952,1104
"20196",1,13,2981,1104
"20197",1,13,2123,1105
"20198",1,13,2392,1107
"20199",1,13,1277,1108
"20200",1,13,1265,1109
"20201",1,13,1948,1109
"20202",1,13,2906,1109
"20203",1,13,1666,1110
"20204",1,13,2310,1112
"20205",1,13,1197,1113
"20206",1,13,1584,1113
"20207",1,13,2649,1113
"20208",1,13,2285,1117
"20209",1,13,1794,1120
"20210",1,13,2569,1120
"20211",1,13,2236,1121
"20212",1,13,2733,1121
"20213",1,13,1607,1122
"20214",1,13,1464,1123
"20215",1,13,1948,1123
"20216",1,13,2017,1124
"20217",1,13,2807,1126
"20218",1,13,1623,1127
"20219",1,13,1432,1129
"20220",1,13,2209,1130
"20221",1,13,2544,1130
"20222",1,13,1951,1131
"20223",1,13,1616,1133
"20224",1,13,1917,1135
"20225",1,13,2767,1135
"20226",1,13,2805,1136
"20227",1,13,2104,1138
"20228",1,13,1486,1139
"20229",1,13,1920,1140
"20230",1,13,2130,1140
"20231",1,13,2316,1140
"20232",1,13,2317,1140
"20233",1,13,2357,1140
"20234",1,13,1780,1141
"20235",1,13,2157,1141
"20236",1,13,2832,1142
"20237",1,13,1207,1143
"20238",1,13,1772,1143
"20239",1,13,1797,1143
"20240",1,13,2266,1143
"20241",1,13,2444,1143
"20242",1,13,2154,1145
"20243",1,13,2394,1145
"20244",1,13,1954,1146
"20245",1,13,2218,1146
"20246",1,13,1487,1149
"20247",1,13,2366,1150
"20248",1,13,2871,1151
"20249",1,13,1781,1152
"20250",1,13,2699,1152
"20251",1,13,1796,1153
"20252",1,13,2571,1153
"20253",1,13,2143,1154
"20254",1,13,2907,1154
"20255",1,13,2921,1154
"20256",1,13,1170,1155
"20257",1,13,2486,1157
"20258",1,13,2899,1157
"20259",1,13,2567,1158
"20260",1,13,1870,1160
"20261",1,13,2410,1160
"20262",1,13,2303,1161
"20263",1,13,1227,1163
"20264",1,13,1865,1163
"20265",1,13,1786,1164
"20266",1,13,2312,1164
"20267",1,13,2883,1164
"20268",1,13,1388,1165
"20269",1,13,1850,1165
"20270",1,13,1995,1165
"20271",1,13,1999,1165
"20272",1,13,1826,1166
"20273",1,13,2182,1168
"20274",1,13,2327,1168
"20275",1,13,1763,1169
"20276",1,13,2104,1169
"20277",1,13,1852,1170
"20278",1,13,2529,1170
"20279",1,13,2813,1170
"20280",1,13,2291,1171
"20281",1,13,1861,1173
"20282",1,13,2438,1173
"20283",1,13,1477,1175
"20284",1,13,1498,1175
"20285",1,13,2022,1178
"20286",1,13,2317,1179
"20287",1,13,1647,1181
"20288",1,13,2168,1181
"20289",1,13,1729,1182
"20290",1,13,1806,1182
"20291",1,13,1934,1182
"20292",1,13,2687,1182
"20293",1,13,2986,1182
"20294",1,13,2798,1186
"20295",1,13,1750,1187
"20296",1,13,2013,1187
"20297",1,13,2191,1187
"20298",1,13,1212,1188
"20299",1,13,2646,1189
"20300",1,13,2811,1189
"20301",1,13,2180,1191
"20302",1,13,2909,1191
"20303",1,13,1664,1192
"20304",1,13,1708,1193
"20305",1,13,1654,1194
"20306",1,13,2161,1195
"20307",1,13,1322,1197
"20308",1,13,1549,1199
"20309",1,13,1716,1199
"20310",1,13,1948,1199
"20311",1,13,2298,1199
"20312",1,13,1763,1200
"20313",1,13,2482,1200
"20314",1,13,2678,1200
"20315",1,13,2199,1201
"20316",1,13,2366,1201
"20317",1,13,1895,1202
"20318",1,13,2685,1202
"20319",1,13,2401,1203
"20320",1,13,2868,1205
"20321",1,13,2924,1205
"20322",1,13,2973,1207
"20323",1,13,1321,1208
"20324",1,13,2802,1208
"20325",1,13,2153,1211
"20326",1,13,2331,1212
"20327",1,13,1232,1213
"20328",1,13,2544,1213
"20329",1,13,2568,1214
"20330",1,13,1527,1217
"20331",1,13,1228,1219
"20332",1,13,1656,1220
"20333",1,13,1243,1221
"20334",1,13,1513,1221
"20335",1,13,1453,1223
"20336",1,13,2959,1223
"20337",1,13,1307,1224
"20338",1,13,1480,1224
"20339",1,13,1949,1224
"20340",1,13,1358,1226
"20341",1,13,1818,1229
"20342",1,13,2845,1229
"20343",1,13,2866,1230
"20344",1,13,2885,1230
"20345",1,13,1237,1233
"20346",1,13,2029,1233
"20347",1,13,2512,1233
"20348",1,13,1321,1234
"20349",1,13,2406,1235
"20350",1,13,2088,1236
"20351",1,13,2370,1236
"20352",1,13,2709,1236
"20353",1,13,2512,1237
"20354",1,13,1331,1241
"20355",1,13,2857,1241
"20356",1,13,1334,1243
"20357",1,13,2655,1243
"20358",1,13,2697,1244
"20359",1,13,1412,1245
"20360",1,13,2532,1245
"20361",1,13,2805,1246
"20362",1,13,1993,1247
"20363",1,13,1362,1250
"20364",1,13,2376,1250
"20365",1,13,1341,1251
"20366",1,13,1625,1252
"20367",1,13,1754,1253
"20368",1,13,1858,1254
"20369",1,13,2829,1254
"20370",1,13,2398,1255
"20371",1,13,2644,1255
"20372",1,13,2945,1257
"20373",1,13,2331,1258
"20374",1,13,2845,1258
"20375",1,13,1864,1260
"20376",1,13,2042,1260
"20377",1,13,2985,1260
"20378",1,13,1708,1261
"20379",1,13,2487,1262
"20380",1,13,1449,1263
"20381",1,13,2099,1263
"20382",1,13,1681,1264
"20383",1,13,2774,1264
"20384",1,13,1419,1266
"20385",1,13,1514,1266
"20386",1,13,2018,1269
"20387",1,13,2592,1269
"20388",1,13,1481,1270
"20389",1,13,1562,1272
"20390",1,13,2834,1272
"20391",1,13,2763,1273
"20392",1,13,2798,1273
"20393",1,13,2991,1273
"20394",1,13,2735,1274
"20395",1,13,1965,1275
"20396",1,13,2679,1275
"20397",1,13,2307,1276
"20398",1,13,1820,1277
"20399",1,13,2482,1277
"20400",1,13,2983,1277
"20401",1,13,2567,1278
"20402",1,13,1563,1279
"20403",1,13,2661,1279
"20404",1,13,2876,1280
"20405",1,13,1467,1281
"20406",1,13,1433,1282
"20407",1,13,1450,1282
"20408",1,13,2423,1282
"20409",1,13,2662,1282
"20410",1,13,1743,1284
"20411",1,13,1826,1284
"20412",1,13,2153,1284
"20413",1,13,2289,1284
"20414",1,13,1652,1285
"20415",1,13,2744,1285
"20416",1,13,2929,1285
"20417",1,13,2141,1286
"20418",1,13,2443,1286
"20419",1,13,1845,1288
"20420",1,13,2526,1288
"20421",1,13,2692,1290
"20422",1,13,1763,1291
"20423",1,13,2631,1292
"20424",1,13,2204,1293
"20425",1,13,2591,1293
"20426",1,13,2065,1294
"20427",1,13,1912,1295
"20428",1,13,1402,1296
"20429",1,13,1907,1297
"20430",1,13,1618,1298
"20431",1,13,2192,1298
"20432",1,13,1336,1299
"20433",1,13,2979,1300
"20434",1,13,1819,1303
"20435",1,13,1830,1303
"20436",1,13,2633,1303
"20437",1,13,2560,1304
"20438",1,13,2566,1304
"20439",1,13,2402,1306
"20440",1,13,2863,1306
"20441",1,13,2047,1308
"20442",1,13,2661,1308
"20443",1,13,2775,1308
"20444",1,13,1539,1309
"20445",1,13,2311,1309
"20446",1,13,2729,1310
"20447",1,13,1802,1311
"20448",1,13,2671,1311
"20449",1,13,1360,1312
"20450",1,13,2484,1312
"20451",1,13,2818,1312
"20452",1,13,1827,1315
"20453",1,13,2388,1315
"20454",1,13,1515,1317
"20455",1,13,1643,1318
"20456",1,13,1849,1318
"20457",1,13,1939,1319
"20458",1,13,2781,1319
"20459",1,13,1817,1320
"20460",1,13,1666,1321
"20461",1,13,2256,1322
"20462",1,13,2937,1322
"20463",1,13,1453,1323
"20464",1,13,2297,1323
"20465",1,13,2549,1323
"20466",1,13,1905,1324
"20467",1,13,2170,1324
"20468",1,13,2776,1324
"20469",1,13,1521,1325
"20470",1,13,2786,1325
"20471",1,13,2202,1326
"20472",1,13,2915,1326
"20473",1,13,1359,1327
"20474",1,13,2610,1328
"20475",1,13,2855,1328
"20476",1,13,2010,1329
"20477",1,13,2362,1329
"20478",1,13,2337,1331
"20479",1,13,2967,1331
"20480",1,13,2286,1333
"20481",1,13,2954,1333
"20482",1,13,2005,1334
"20483",1,13,2192,1336
"20484",1,13,2276,1337
"20485",1,13,2219,1338
"20486",1,13,1434,1339
"20487",1,13,1664,1340
"20488",1,13,2756,1340
"20489",1,13,2577,1341
"20490",1,13,1530,1342
"20491",1,13,1642,1343
"20492",1,13,2544,1345
"20493",1,13,1385,1346
"20494",1,13,1447,1346
"20495",1,13,1726,1347
"20496",1,13,2298,1347
"20497",1,13,2434,1347
"20498",1,13,2600,1347
"20499",1,13,2696,1347
"20500",1,13,2438,1348
"20501",1,13,2657,1348
"20502",1,13,2106,1349
"20503",1,13,2597,1349
"20504",1,13,1366,1350
"20505",1,13,1597,1351
"20506",1,13,1838,1351
"20507",1,13,2909,1351
"20508",1,13,2930,1351
"20509",1,13,2960,1351
"20510",1,13,1837,1352
"20511",1,13,2958,1352
"20512",1,13,1959,1353
"20513",1,13,2371,1354
"20514",1,13,2180,1355
"20515",1,13,1718,1358
"20516",1,13,2562,1358
"20517",1,13,1395,1360
"20518",1,13,2619,1360
"20519",1,13,1385,1362
"20520",1,13,1823,1364
"20521",1,13,1949,1364
"20522",1,13,1984,1365
"20523",1,13,2538,1365
"20524",1,13,1405,1366
"20525",1,13,1450,1367
"20526",1,13,2451,1367
"20527",1,13,1573,1368
"20528",1,13,1997,1368
"20529",1,13,2503,1369
"20530",1,13,1587,1371
"20531",1,13,1620,1371
"20532",1,13,2634,1371
"20533",1,13,2491,1372
"20534",1,13,2691,1372
"20535",1,13,1906,1374
"20536",1,13,1605,1375
"20537",1,13,2539,1375
"20538",1,13,2378,1376
"20539",1,13,2467,1377
"20540",1,13,2189,1379
"20541",1,13,2354,1380
"20542",1,13,1735,1382
"20543",1,13,2259,1382
"20544",1,13,2211,1384
"20545",1,13,1699,1385
"20546",1,13,1920,1385
"20547",1,13,2146,1386
"20548",1,13,2596,1386
"20549",1,13,2433,1387
"20550",1,13,2623,1387
"20551",1,13,1754,1388
"20552",1,13,2516,1388
"20553",1,13,2488,1389
"20554",1,13,2019,1390
"20555",1,13,2268,1390
"20556",1,13,2126,1391
"20557",1,13,2361,1391
"20558",1,13,2965,1395
"20559",1,13,1766,1396
"20560",1,13,1847,1396
"20561",1,13,1931,1396
"20562",1,13,1862,1397
"20563",1,13,2441,1397
"20564",1,13,1987,1400
"20565",1,13,1805,1402
"20566",1,13,1945,1406
"20567",1,13,1973,1407
"20568",1,13,2580,1407
"20569",1,13,2848,1407
"20570",1,13,1653,1409
"20571",1,13,2230,1410
"20572",1,13,2835,1411
"20573",1,13,2814,1412
"20574",1,13,2662,1413
"20575",1,13,2939,1413
"20576",1,13,2469,1414
"20577",1,13,2107,1415
"20578",1,13,2990,1420
"20579",1,13,2119,1422
"20580",1,13,2254,1422
"20581",1,13,2036,1423
"20582",1,13,2082,1423
"20583",1,13,2948,1423
"20584",1,13,1567,1425
"20585",1,13,2275,1425
"20586",1,13,2776,1425
"20587",1,13,2068,1426
"20588",1,13,2378,1427
"20589",1,13,2791,1427
"20590",1,13,2285,1430
"20591",1,13,2438,1431
"20592",1,13,2654,1431
"20593",1,13,2611,1433
"20594",1,13,2751,1433
"20595",1,13,2904,1434
"20596",1,13,1437,1435
"20597",1,13,2893,1435
"20598",1,13,1929,1436
"20599",1,13,1519,1437
"20600",1,13,2452,1438
"20601",1,13,2920,1441
"20602",1,13,2759,1443
"20603",1,13,1819,1444
"20604",1,13,2165,1444
"20605",1,13,1621,1445
"20606",1,13,2537,1446
"20607",1,13,2596,1446
"20608",1,13,1502,1448
"20609",1,13,1593,1449
"20610",1,13,1844,1450
"20611",1,13,2372,1451
"20612",1,13,2515,1452
"20613",1,13,2719,1453
"20614",1,13,1515,1454
"20615",1,13,1724,1454
"20616",1,13,2275,1455
"20617",1,13,2996,1456
"20618",1,13,2075,1457
"20619",1,13,2878,1457
"20620",1,13,2777,1458
"20621",1,13,2929,1460
"20622",1,13,2009,1461
"20623",1,13,1829,1462
"20624",1,13,2651,1464
"20625",1,13,2565,1465
"20626",1,13,2607,1466
"20627",1,13,1902,1469
"20628",1,13,2240,1469
"20629",1,13,2664,1472
"20630",1,13,2276,1473
"20631",1,13,1513,1474
"20632",1,13,1619,1474
"20633",1,13,2636,1474
"20634",1,13,1566,1475
"20635",1,13,1934,1477
"20636",1,13,2453,1477
"20637",1,13,2623,1477
"20638",1,13,2632,1477
"20639",1,13,1565,1479
"20640",1,13,2694,1481
"20641",1,13,2968,1482
"20642",1,13,1818,1484
"20643",1,13,2023,1484
"20644",1,13,2452,1484
"20645",1,13,1798,1486
"20646",1,13,1843,1486
"20647",1,13,2576,1486
"20648",1,13,2828,1486
"20649",1,13,1871,1494
"20650",1,13,1558,1495
"20651",1,13,1587,1497
"20652",1,13,2960,1497
"20653",1,13,2994,1497
"20654",1,13,1595,1499
"20655",1,13,1631,1500
"20656",1,13,2849,1501
"20657",1,13,2893,1501
"20658",1,13,2581,1502
"20659",1,13,2080,1503
"20660",1,13,2210,1503
"20661",1,13,1717,1505
"20662",1,13,2217,1505
"20663",1,13,2778,1505
"20664",1,13,2271,1506
"20665",1,13,2457,1506
"20666",1,13,1694,1508
"20667",1,13,1972,1508
"20668",1,13,2250,1509
"20669",1,13,2403,1509
"20670",1,13,1766,1510
"20671",1,13,2264,1510
"20672",1,13,2136,1511
"20673",1,13,2287,1511
"20674",1,13,1661,1512
"20675",1,13,2390,1513
"20676",1,13,2927,1517
"20677",1,13,2014,1518
"20678",1,13,1571,1520
"20679",1,13,1861,1520
"20680",1,13,1992,1522
"20681",1,13,1958,1526
"20682",1,13,2420,1526
"20683",1,13,2529,1526
"20684",1,13,2662,1526
"20685",1,13,1981,1527
"20686",1,13,2567,1528
"20687",1,13,1570,1529
"20688",1,13,2857,1529
"20689",1,13,2372,1531
"20690",1,13,2374,1536
"20691",1,13,2358,1538
"20692",1,13,2031,1539
"20693",1,13,1594,1540
"20694",1,13,1675,1540
"20695",1,13,2398,1541
"20696",1,13,2464,1542
"20697",1,13,1601,1543
"20698",1,13,2075,1543
"20699",1,13,2345,1543
"20700",1,13,2404,1543
"20701",1,13,2591,1543
"20702",1,13,2714,1543
"20703",1,13,1769,1544
"20704",1,13,2999,1544
"20705",1,13,1790,1547
"20706",1,13,1795,1548
"20707",1,13,1716,1549
"20708",1,13,2687,1549
"20709",1,13,1927,1550
"20710",1,13,2663,1550
"20711",1,13,2963,1551
"20712",1,13,2328,1553
"20713",1,13,1726,1554
"20714",1,13,2581,1554
"20715",1,13,2852,1555
"20716",1,13,2867,1557
"20717",1,13,2901,1557
"20718",1,13,2335,1558
"20719",1,13,2555,1558
"20720",1,13,1668,1559
"20721",1,13,1564,1560
"20722",1,13,2929,1562
"20723",1,13,2034,1568
"20724",1,13,1919,1571
"20725",1,13,1987,1571
"20726",1,13,1616,1572
"20727",1,13,1658,1573
"20728",1,13,2197,1573
"20729",1,13,2609,1574
"20730",1,13,2999,1575
"20731",1,13,2800,1579
"20732",1,13,2204,1581
"20733",1,13,2283,1582
"20734",1,13,2878,1582
"20735",1,13,2942,1582
"20736",1,13,1716,1583
"20737",1,13,1889,1584
"20738",1,13,2619,1584
"20739",1,13,1681,1585
"20740",1,13,2065,1585
"20741",1,13,2564,1585
"20742",1,13,2290,1588
"20743",1,13,2452,1588
"20744",1,13,2600,1589
"20745",1,13,2862,1589
"20746",1,13,2265,1592
"20747",1,13,2802,1592
"20748",1,13,1958,1593
"20749",1,13,1669,1594
"20750",1,13,2267,1595
"20751",1,13,2586,1595
"20752",1,13,2063,1596
"20753",1,13,2091,1596
"20754",1,13,1914,1598
"20755",1,13,1658,1604
"20756",1,13,2692,1606
"20757",1,13,1643,1607
"20758",1,13,1974,1608
"20759",1,13,2071,1609
"20760",1,13,2274,1609
"20761",1,13,2528,1609
"20762",1,13,2556,1611
"20763",1,13,2439,1613
"20764",1,13,2882,1616
"20765",1,13,2356,1617
"20766",1,13,2930,1620
"20767",1,13,2426,1622
"20768",1,13,2275,1627
"20769",1,13,2327,1627
"20770",1,13,2840,1627
"20771",1,13,1677,1630
"20772",1,13,2012,1630
"20773",1,13,2115,1630
"20774",1,13,2314,1630
"20775",1,13,1653,1632
"20776",1,13,2980,1633
"20777",1,13,2456,1635
"20778",1,13,2597,1635
"20779",1,13,2499,1637
"20780",1,13,1740,1640
"20781",1,13,2654,1640
"20782",1,13,2216,1641
"20783",1,13,2432,1641
"20784",1,13,1650,1644
"20785",1,13,2060,1644
"20786",1,13,2169,1644
"20787",1,13,2559,1644
"20788",1,13,1665,1645
"20789",1,13,2052,1645
"20790",1,13,2297,1645
"20791",1,13,1942,1646
"20792",1,13,1941,1647
"20793",1,13,2494,1649
"20794",1,13,1851,1650
"20795",1,13,2871,1650
"20796",1,13,2000,1651
"20797",1,13,2778,1652
"20798",1,13,1875,1653
"20799",1,13,2789,1653
"20800",1,13,2822,1653
"20801",1,13,2863,1653
"20802",1,13,1965,1654
"20803",1,13,2289,1655
"20804",1,13,2506,1659
"20805",1,13,1819,1660
"20806",1,13,1924,1661
"20807",1,13,1999,1661
"20808",1,13,2309,1661
"20809",1,13,1846,1662
"20810",1,13,2747,1664
"20811",1,13,1990,1665
"20812",1,13,2663,1670
"20813",1,13,2709,1670
"20814",1,13,2120,1672
"20815",1,13,2639,1672
"20816",1,13,1929,1673
"20817",1,13,2572,1673
"20818",1,13,2915,1674
"20819",1,13,2858,1676
"20820",1,13,1800,1677
"20821",1,13,1813,1677
"20822",1,13,2499,1677
"20823",1,13,2702,1677
"20824",1,13,1847,1678
"20825",1,13,2179,1678
"20826",1,13,2473,1680
"20827",1,13,2210,1681
"20828",1,13,2151,1682
"20829",1,13,2803,1682
"20830",1,13,2919,1682
"20831",1,13,1776,1684
"20832",1,13,1842,1685
"20833",1,13,1951,1685
"20834",1,13,2677,1687
"20835",1,13,2843,1690
"20836",1,13,1952,1691
"20837",1,13,1918,1692
"20838",1,13,1931,1692
"20839",1,13,1947,1692
"20840",1,13,2048,1692
"20841",1,13,2397,1695
"20842",1,13,2907,1696
"20843",1,13,2176,1697
"20844",1,13,2193,1697
"20845",1,13,2662,1697
"20846",1,13,2766,1698
"20847",1,13,2368,1699
"20848",1,13,2320,1701
"20849",1,13,2223,1703
"20850",1,13,2344,1704
"20851",1,13,2084,1706
"20852",1,13,2184,1706
"20853",1,13,1985,1708
"20854",1,13,2684,1708
"20855",1,13,2783,1709
"20856",1,13,2350,1710
"20857",1,13,2545,1713
"20858",1,13,2309,1714
"20859",1,13,1834,1715
"20860",1,13,2342,1715
"20861",1,13,1957,1716
"20862",1,13,2559,1717
"20863",1,13,2762,1717
"20864",1,13,2426,1718
"20865",1,13,1766,1719
"20866",1,13,2934,1719
"20867",1,13,2063,1720
"20868",1,13,1746,1721
"20869",1,13,2687,1723
"20870",1,13,2911,1724
"20871",1,13,2910,1727
"20872",1,13,2433,1729
"20873",1,13,2938,1730
"20874",1,13,2053,1731
"20875",1,13,2859,1732
"20876",1,13,2019,1735
"20877",1,13,2967,1735
"20878",1,13,2631,1736
"20879",1,13,2656,1736
"20880",1,13,2685,1736
"20881",1,13,2010,1737
"20882",1,13,2211,1738
"20883",1,13,2321,1738
"20884",1,13,2402,1738
"20885",1,13,2587,1738
"20886",1,13,2679,1738
"20887",1,13,2690,1742
"20888",1,13,2766,1743
"20889",1,13,2356,1744
"20890",1,13,2460,1744
"20891",1,13,2228,1745
"20892",1,13,1951,1748
"20893",1,13,2656,1750
"20894",1,13,1786,1751
"20895",1,13,2290,1752
"20896",1,13,2596,1752
"20897",1,13,2953,1752
"20898",1,13,2354,1754
"20899",1,13,2527,1754
"20900",1,13,2815,1754
"20901",1,13,2801,1759
"20902",1,13,3000,1761
"20903",1,13,2396,1762
"20904",1,13,2557,1763
"20905",1,13,2065,1765
"20906",1,13,2406,1765
"20907",1,13,2152,1767
"20908",1,13,2371,1767
"20909",1,13,2533,1772
"20910",1,13,2057,1774
"20911",1,13,2174,1774
"20912",1,13,2647,1774
"20913",1,13,2810,1778
"20914",1,13,1935,1779
"20915",1,13,2427,1780
"20916",1,13,2948,1780
"20917",1,13,2516,1782
"20918",1,13,2473,1784
"20919",1,13,2764,1785
"20920",1,13,1801,1786
"20921",1,13,2991,1786
"20922",1,13,2930,1787
"20923",1,13,1797,1788
