"","sim_i","t","out","in"
"20823",2,1,596,1671
"20824",2,1,601,1806
"20825",2,1,602,1755
"20826",2,1,603,1919
"20827",2,1,605,1541
"20828",2,1,607,1874
"20829",2,1,610,1169
"20830",2,1,619,634
"20831",2,1,641,1379
"20832",2,1,647,1232
"20833",2,1,653,694
"20834",2,1,656,1581
"20835",2,1,663,1406
"20836",2,1,666,808
"20837",2,1,674,1154
"20838",2,1,675,744
"20839",2,1,678,1338
"20840",2,1,688,1408
"20841",2,1,712,1474
"20842",2,1,716,1583
"20843",2,1,718,1712
"20844",2,1,719,1588
"20845",2,1,723,840
"20846",2,1,724,1553
"20847",2,1,731,1062
"20848",2,1,749,1526
"20849",2,1,757,1238
"20850",2,1,760,1829
"20851",2,1,762,1041
"20852",2,1,770,1387
"20853",2,1,773,1536
"20854",2,1,782,1230
"20855",2,1,796,990
"20856",2,1,798,1670
"20857",2,1,800,1656
"20858",2,1,811,1338
"20859",2,1,811,1441
"20860",2,1,831,1539
"20861",2,1,831,1805
"20862",2,1,832,1521
"20863",2,1,847,1814
"20864",2,1,849,1106
"20865",2,1,851,1038
"20866",2,1,855,1043
"20867",2,1,858,1382
"20868",2,1,862,1316
"20869",2,1,862,1777
"20870",2,1,865,1900
"20871",2,1,875,1016
"20872",2,1,877,1858
"20873",2,1,883,1215
"20874",2,1,888,1308
"20875",2,1,888,1883
"20876",2,1,900,1618
"20877",2,1,901,1712
"20878",2,1,903,1671
"20879",2,1,908,1375
"20880",2,1,912,1344
"20881",2,1,914,960
"20882",2,1,920,1116
"20883",2,1,921,1313
"20884",2,1,923,1788
"20885",2,1,928,1164
"20886",2,1,929,1254
"20887",2,1,930,1075
"20888",2,1,939,1362
"20889",2,1,945,1250
"20890",2,1,948,1181
"20891",2,1,957,1303
"20892",2,1,965,1596
"20893",2,1,976,1487
"20894",2,1,980,1439
"20895",2,1,999,1993
"20896",2,1,1012,1239
"20897",2,1,1018,1601
"20898",2,1,1019,1632
"20899",2,1,1027,1119
"20900",2,1,1029,1150
"20901",2,1,1035,1366
"20902",2,1,1044,1573
"20903",2,1,1051,1503
"20904",2,1,1059,1669
"20905",2,1,1063,1212
"20906",2,1,1067,1540
"20907",2,1,1074,1435
"20908",2,1,1081,1942
"20909",2,1,1085,1924
"20910",2,1,1086,1709
"20911",2,1,1096,1113
"20912",2,1,1096,1262
"20913",2,1,1098,1443
"20914",2,1,1105,1385
"20915",2,1,1110,1683
"20916",2,1,1111,1930
"20917",2,1,1120,1372
"20918",2,1,1123,1187
"20919",2,1,1144,1964
"20920",2,1,1161,1387
"20921",2,1,1162,1994
"20922",2,1,1163,1983
"20923",2,1,1164,1525
"20924",2,1,1191,1669
"20925",2,1,1193,1624
"20926",2,1,1199,1927
"20927",2,1,1199,1998
"20928",2,1,1200,1588
"20929",2,1,1202,1777
"20930",2,1,1233,1371
"20931",2,1,1233,1647
"20932",2,1,1238,1393
"20933",2,1,1248,1517
"20934",2,1,1249,1542
"20935",2,1,1257,1615
"20936",2,1,1260,1404
"20937",2,1,1263,1826
"20938",2,1,1270,1873
"20939",2,1,1272,1287
"20940",2,1,1273,1666
"20941",2,1,1278,1450
"20942",2,1,1282,1730
"20943",2,1,1285,1470
"20944",2,1,1321,1932
"20945",2,1,1326,1770
"20946",2,1,1331,1671
"20947",2,1,1350,1496
"20948",2,1,1353,1797
"20949",2,1,1358,1576
"20950",2,1,1389,1574
"20951",2,1,1396,1714
"20952",2,1,1397,1779
"20953",2,1,1398,1775
"20954",2,1,1407,1924
"20955",2,1,1421,1424
"20956",2,1,1426,1714
"20957",2,1,1429,1601
"20958",2,1,1432,1973
"20959",2,1,1433,1787
"20960",2,1,1442,1745
"20961",2,1,1448,1464
"20962",2,1,1455,1574
"20963",2,1,1472,1725
"20964",2,1,1486,1705
"20965",2,1,1512,1773
"20966",2,1,1533,1689
"20967",2,1,1559,1645
"20968",2,1,1566,1658
"20969",2,1,1599,1900
"20970",2,1,1600,1736
"20971",2,1,1610,1836
"20972",2,1,1627,1877
"20973",2,1,1658,1873
"20974",2,1,1661,1807
"20975",2,1,1663,1713
"20976",2,1,1667,1712
"20977",2,1,1673,1891
"20978",2,1,1688,1813
"20979",2,1,1688,1867
"20980",2,1,1696,1752
"20981",2,1,1699,1796
"20982",2,1,1727,1889
"20983",2,1,1737,1986
"20984",2,1,1749,1934
"20985",2,1,1780,1796
"20986",2,1,1818,1961
"20987",2,1,1823,1900
"20988",2,1,1859,1912
"20989",2,1,1865,1951
"20990",2,1,1907,1923
"20991",2,1,1962,1972
"20992",2,7,731,1
"20993",2,7,1347,3
"20994",2,7,55,4
"20995",2,7,170,4
"20996",2,7,1700,4
"20997",2,7,895,5
"20998",2,7,105,7
"20999",2,7,411,8
"21000",2,7,1130,8
"21001",2,7,1486,8
"21002",2,7,1880,8
"21003",2,7,138,9
"21004",2,7,1075,9
"21005",2,7,1605,9
"21006",2,7,1277,10
"21007",2,7,1297,10
"21008",2,7,335,11
"21009",2,7,1552,11
"21010",2,7,1989,11
"21011",2,7,1292,12
"21012",2,7,1678,12
"21013",2,7,1153,14
"21014",2,7,409,15
"21015",2,7,520,15
"21016",2,7,1268,15
"21017",2,7,1609,15
"21018",2,7,629,16
"21019",2,7,1674,16
"21020",2,7,318,17
"21021",2,7,859,17
"21022",2,7,1143,17
"21023",2,7,734,18
"21024",2,7,316,19
"21025",2,7,568,19
"21026",2,7,989,20
"21027",2,7,118,21
"21028",2,7,749,21
"21029",2,7,804,21
"21030",2,7,1499,21
"21031",2,7,650,22
"21032",2,7,1263,22
"21033",2,7,1349,22
"21034",2,7,973,23
"21035",2,7,248,24
"21036",2,7,630,24
"21037",2,7,1039,24
"21038",2,7,1336,24
"21039",2,7,141,25
"21040",2,7,706,25
"21041",2,7,1206,25
"21042",2,7,1978,25
"21043",2,7,464,26
"21044",2,7,566,26
"21045",2,7,1256,26
"21046",2,7,1476,26
"21047",2,7,887,27
"21048",2,7,50,28
"21049",2,7,53,28
"21050",2,7,232,28
"21051",2,7,315,28
"21052",2,7,216,29
"21053",2,7,471,29
"21054",2,7,118,30
"21055",2,7,346,31
"21056",2,7,1222,31
"21057",2,7,1301,31
"21058",2,7,1459,31
"21059",2,7,1469,31
"21060",2,7,583,32
"21061",2,7,635,32
"21062",2,7,939,32
"21063",2,7,364,33
"21064",2,7,1069,33
"21065",2,7,1930,33
"21066",2,7,761,34
"21067",2,7,292,35
"21068",2,7,447,36
"21069",2,7,1120,36
"21070",2,7,158,37
"21071",2,7,349,38
"21072",2,7,449,39
"21073",2,7,55,40
"21074",2,7,204,40
"21075",2,7,544,40
"21076",2,7,496,41
"21077",2,7,1528,41
"21078",2,7,189,42
"21079",2,7,198,42
"21080",2,7,1011,42
"21081",2,7,1660,42
"21082",2,7,435,43
"21083",2,7,997,43
"21084",2,7,1671,43
"21085",2,7,1762,43
"21086",2,7,289,44
"21087",2,7,714,44
"21088",2,7,943,44
"21089",2,7,1604,44
"21090",2,7,179,45
"21091",2,7,245,45
"21092",2,7,824,45
"21093",2,7,1400,45
"21094",2,7,175,46
"21095",2,7,1490,47
"21096",2,7,543,48
"21097",2,7,1241,49
"21098",2,7,1334,50
"21099",2,7,1462,50
"21100",2,7,201,51
"21101",2,7,877,51
"21102",2,7,769,52
"21103",2,7,1002,52
"21104",2,7,123,54
"21105",2,7,686,54
"21106",2,7,1970,55
"21107",2,7,1580,56
"21108",2,7,487,57
"21109",2,7,753,58
"21110",2,7,1593,58
"21111",2,7,270,59
"21112",2,7,1361,59
"21113",2,7,397,61
"21114",2,7,886,61
"21115",2,7,943,61
"21116",2,7,523,62
"21117",2,7,1370,62
"21118",2,7,411,63
"21119",2,7,1374,63
"21120",2,7,1228,64
"21121",2,7,127,65
"21122",2,7,210,65
"21123",2,7,1131,65
"21124",2,7,1412,65
"21125",2,7,637,66
"21126",2,7,848,66
"21127",2,7,956,66
"21128",2,7,1898,66
"21129",2,7,393,67
"21130",2,7,1284,68
"21131",2,7,1823,68
"21132",2,7,1805,70
"21133",2,7,1969,70
"21134",2,7,303,71
"21135",2,7,657,71
"21136",2,7,1511,71
"21137",2,7,726,72
"21138",2,7,1015,72
"21139",2,7,1037,72
"21140",2,7,924,73
"21141",2,7,1457,73
"21142",2,7,1517,73
"21143",2,7,1589,73
"21144",2,7,366,74
"21145",2,7,946,75
"21146",2,7,1053,75
"21147",2,7,1558,75
"21148",2,7,1152,76
"21149",2,7,908,77
"21150",2,7,915,77
"21151",2,7,1993,77
"21152",2,7,1126,78
"21153",2,7,118,79
"21154",2,7,1975,79
"21155",2,7,648,80
"21156",2,7,208,82
"21157",2,7,1112,82
"21158",2,7,1327,83
"21159",2,7,297,84
"21160",2,7,1397,84
"21161",2,7,316,87
"21162",2,7,1925,87
"21163",2,7,1040,88
"21164",2,7,1204,88
"21165",2,7,1970,88
"21166",2,7,1956,89
"21167",2,7,103,90
"21168",2,7,224,90
"21169",2,7,997,90
"21170",2,7,1147,90
"21171",2,7,1237,90
"21172",2,7,1389,91
"21173",2,7,218,92
"21174",2,7,856,92
"21175",2,7,1343,92
"21176",2,7,1633,92
"21177",2,7,1734,92
"21178",2,7,1046,93
"21179",2,7,1514,93
"21180",2,7,846,94
"21181",2,7,1287,96
"21182",2,7,1596,97
"21183",2,7,170,98
"21184",2,7,442,98
"21185",2,7,484,99
"21186",2,7,1073,100
"21187",2,7,1100,100
"21188",2,7,1827,100
"21189",2,7,1979,100
"21190",2,7,814,101
"21191",2,7,1656,101
"21192",2,7,1771,102
"21193",2,7,141,103
"21194",2,7,610,103
"21195",2,7,923,103
"21196",2,7,325,105
"21197",2,7,343,105
"21198",2,7,610,106
"21199",2,7,976,106
"21200",2,7,1180,106
"21201",2,7,1650,106
"21202",2,7,401,107
"21203",2,7,463,107
"21204",2,7,1216,107
"21205",2,7,1398,107
"21206",2,7,1880,108
"21207",2,7,514,109
"21208",2,7,830,109
"21209",2,7,1251,109
"21210",2,7,310,110
"21211",2,7,727,110
"21212",2,7,1237,110
"21213",2,7,899,111
"21214",2,7,1580,111
"21215",2,7,470,112
"21216",2,7,651,112
"21217",2,7,124,113
"21218",2,7,412,113
"21219",2,7,557,113
"21220",2,7,1340,113
"21221",2,7,1645,114
"21222",2,7,1673,114
"21223",2,7,2000,114
"21224",2,7,812,115
"21225",2,7,879,115
"21226",2,7,1242,115
"21227",2,7,1337,115
"21228",2,7,459,116
"21229",2,7,587,117
"21230",2,7,1307,117
"21231",2,7,1990,117
"21232",2,7,737,118
"21233",2,7,1253,118
"21234",2,7,1313,118
"21235",2,7,167,119
"21236",2,7,460,120
"21237",2,7,690,120
"21238",2,7,939,120
"21239",2,7,1129,120
"21240",2,7,235,121
"21241",2,7,382,121
"21242",2,7,1650,121
"21243",2,7,1724,121
"21244",2,7,338,122
"21245",2,7,756,122
"21246",2,7,1524,122
"21247",2,7,1789,122
"21248",2,7,1848,122
"21249",2,7,1190,123
"21250",2,7,400,124
"21251",2,7,588,125
"21252",2,7,1336,125
"21253",2,7,479,127
"21254",2,7,1790,129
"21255",2,7,1938,129
"21256",2,7,313,130
"21257",2,7,716,130
"21258",2,7,748,130
"21259",2,7,1451,130
"21260",2,7,1463,130
"21261",2,7,564,131
"21262",2,7,863,131
"21263",2,7,1216,131
"21264",2,7,911,133
"21265",2,7,921,133
"21266",2,7,352,134
"21267",2,7,1622,134
"21268",2,7,1379,135
"21269",2,7,1760,135
"21270",2,7,1469,137
"21271",2,7,1807,137
"21272",2,7,1834,137
"21273",2,7,1946,137
"21274",2,7,1040,138
"21275",2,7,1296,138
"21276",2,7,1840,138
"21277",2,7,586,139
"21278",2,7,830,139
"21279",2,7,263,141
"21280",2,7,701,141
"21281",2,7,1378,141
"21282",2,7,374,142
"21283",2,7,510,142
"21284",2,7,1502,142
"21285",2,7,203,143
"21286",2,7,407,143
"21287",2,7,688,143
"21288",2,7,700,143
"21289",2,7,1200,143
"21290",2,7,1525,143
"21291",2,7,292,144
"21292",2,7,459,144
"21293",2,7,1592,144
"21294",2,7,359,145
"21295",2,7,785,146
"21296",2,7,1139,148
"21297",2,7,433,149
"21298",2,7,758,149
"21299",2,7,1716,149
"21300",2,7,1944,149
"21301",2,7,1185,150
"21302",2,7,1539,150
"21303",2,7,448,151
"21304",2,7,539,151
"21305",2,7,736,151
"21306",2,7,1429,152
"21307",2,7,621,153
"21308",2,7,1883,153
"21309",2,7,849,154
"21310",2,7,1311,154
"21311",2,7,451,155
"21312",2,7,960,155
"21313",2,7,1456,155
"21314",2,7,1839,155
"21315",2,7,1218,156
"21316",2,7,478,158
"21317",2,7,790,158
"21318",2,7,911,158
"21319",2,7,270,159
"21320",2,7,925,160
"21321",2,7,321,162
"21322",2,7,455,162
"21323",2,7,1391,162
"21324",2,7,194,163
"21325",2,7,235,164
"21326",2,7,1519,165
"21327",2,7,692,166
"21328",2,7,1458,167
"21329",2,7,1297,168
"21330",2,7,1748,168
"21331",2,7,1383,169
"21332",2,7,1548,169
"21333",2,7,1883,169
"21334",2,7,1391,170
"21335",2,7,1557,170
"21336",2,7,1892,170
"21337",2,7,449,172
"21338",2,7,1522,172
"21339",2,7,1613,172
"21340",2,7,843,174
"21341",2,7,814,175
"21342",2,7,876,175
"21343",2,7,1656,176
"21344",2,7,1714,176
"21345",2,7,1756,176
"21346",2,7,955,177
"21347",2,7,1432,177
"21348",2,7,1847,177
"21349",2,7,579,178
"21350",2,7,1422,178
"21351",2,7,188,179
"21352",2,7,272,179
"21353",2,7,1331,179
"21354",2,7,1588,179
"21355",2,7,1371,180
"21356",2,7,411,181
"21357",2,7,978,182
"21358",2,7,291,184
"21359",2,7,1340,184
"21360",2,7,1630,184
"21361",2,7,1828,184
"21362",2,7,761,185
"21363",2,7,1127,185
"21364",2,7,188,186
"21365",2,7,1817,186
"21366",2,7,1833,186
"21367",2,7,949,187
"21368",2,7,1499,187
"21369",2,7,1882,187
"21370",2,7,1950,187
"21371",2,7,412,188
"21372",2,7,424,188
"21373",2,7,762,188
"21374",2,7,1809,188
"21375",2,7,912,189
"21376",2,7,1418,189
"21377",2,7,1681,189
"21378",2,7,970,190
"21379",2,7,1704,190
"21380",2,7,302,191
"21381",2,7,333,191
"21382",2,7,1037,192
"21383",2,7,1828,192
"21384",2,7,288,193
"21385",2,7,496,193
"21386",2,7,948,193
"21387",2,7,505,194
"21388",2,7,531,194
"21389",2,7,1418,194
"21390",2,7,480,195
"21391",2,7,961,195
"21392",2,7,1289,195
"21393",2,7,1398,196
"21394",2,7,816,198
"21395",2,7,260,199
"21396",2,7,995,199
"21397",2,7,226,200
"21398",2,7,1781,201
"21399",2,7,379,202
"21400",2,7,1159,202
"21401",2,7,1254,202
"21402",2,7,1451,202
"21403",2,7,943,205
"21404",2,7,1022,205
"21405",2,7,1802,205
"21406",2,7,300,206
"21407",2,7,431,206
"21408",2,7,467,206
"21409",2,7,1319,206
"21410",2,7,414,207
"21411",2,7,1772,207
"21412",2,7,1948,207
"21413",2,7,220,208
"21414",2,7,312,208
"21415",2,7,453,208
"21416",2,7,455,208
"21417",2,7,766,208
"21418",2,7,439,209
"21419",2,7,1189,209
"21420",2,7,1660,209
"21421",2,7,1718,209
"21422",2,7,1847,209
"21423",2,7,592,210
"21424",2,7,651,210
"21425",2,7,963,210
"21426",2,7,1180,210
"21427",2,7,1619,210
"21428",2,7,1652,210
"21429",2,7,292,211
"21430",2,7,1087,211
"21431",2,7,453,212
"21432",2,7,676,212
"21433",2,7,1326,212
"21434",2,7,348,213
"21435",2,7,443,213
"21436",2,7,756,213
"21437",2,7,1241,213
"21438",2,7,1339,213
"21439",2,7,741,214
"21440",2,7,1513,214
"21441",2,7,269,216
"21442",2,7,731,216
"21443",2,7,1316,216
"21444",2,7,1663,216
"21445",2,7,314,218
"21446",2,7,1880,218
"21447",2,7,1151,219
"21448",2,7,1348,219
"21449",2,7,1758,219
"21450",2,7,1523,221
"21451",2,7,1878,221
"21452",2,7,656,222
"21453",2,7,1327,222
"21454",2,7,1390,222
"21455",2,7,1993,222
"21456",2,7,689,223
"21457",2,7,971,223
"21458",2,7,1691,223
"21459",2,7,558,225
"21460",2,7,1082,225
"21461",2,7,310,226
"21462",2,7,427,227
"21463",2,7,723,227
"21464",2,7,771,227
"21465",2,7,1112,227
"21466",2,7,1646,227
"21467",2,7,1975,227
"21468",2,7,1387,228
"21469",2,7,1857,228
"21470",2,7,372,229
"21471",2,7,1786,230
"21472",2,7,1810,230
"21473",2,7,337,231
"21474",2,7,466,231
"21475",2,7,1398,232
"21476",2,7,1844,232
"21477",2,7,1550,233
"21478",2,7,1826,233
"21479",2,7,615,235
"21480",2,7,1002,235
"21481",2,7,1274,235
"21482",2,7,628,236
"21483",2,7,1219,236
"21484",2,7,618,237
"21485",2,7,1196,237
"21486",2,7,264,238
"21487",2,7,1531,238
"21488",2,7,594,239
"21489",2,7,1306,239
"21490",2,7,1886,239
"21491",2,7,1739,240
"21492",2,7,576,241
"21493",2,7,650,241
"21494",2,7,1763,241
"21495",2,7,1222,243
"21496",2,7,1659,243
"21497",2,7,1714,243
"21498",2,7,604,244
"21499",2,7,869,245
"21500",2,7,1452,245
"21501",2,7,1450,246
"21502",2,7,1808,246
"21503",2,7,674,248
"21504",2,7,1231,248
"21505",2,7,1909,248
"21506",2,7,767,250
"21507",2,7,668,251
"21508",2,7,927,251
"21509",2,7,938,251
"21510",2,7,1071,251
"21511",2,7,1508,251
"21512",2,7,520,253
"21513",2,7,1848,253
"21514",2,7,429,255
"21515",2,7,1232,256
"21516",2,7,764,257
"21517",2,7,993,257
"21518",2,7,770,258
"21519",2,7,612,260
"21520",2,7,964,260
"21521",2,7,1347,260
"21522",2,7,1681,260
"21523",2,7,1899,260
"21524",2,7,869,261
"21525",2,7,879,261
"21526",2,7,891,261
"21527",2,7,959,261
"21528",2,7,1305,261
"21529",2,7,449,262
"21530",2,7,955,263
"21531",2,7,1075,263
"21532",2,7,1125,263
"21533",2,7,709,264
"21534",2,7,1129,264
"21535",2,7,329,265
"21536",2,7,595,265
"21537",2,7,914,265
"21538",2,7,925,266
"21539",2,7,1352,266
"21540",2,7,391,267
"21541",2,7,1520,267
"21542",2,7,1978,267
"21543",2,7,419,268
"21544",2,7,509,270
"21545",2,7,1361,270
"21546",2,7,1367,270
"21547",2,7,1979,270
"21548",2,7,778,271
"21549",2,7,1603,272
"21550",2,7,1936,272
"21551",2,7,731,273
"21552",2,7,1522,273
"21553",2,7,439,274
"21554",2,7,624,276
"21555",2,7,765,276
"21556",2,7,1453,276
"21557",2,7,699,277
"21558",2,7,1255,278
"21559",2,7,817,279
"21560",2,7,1184,279
"21561",2,7,371,280
"21562",2,7,1295,281
"21563",2,7,1980,281
"21564",2,7,1414,282
"21565",2,7,1154,283
"21566",2,7,1473,283
"21567",2,7,365,284
"21568",2,7,1168,284
"21569",2,7,858,285
"21570",2,7,861,285
"21571",2,7,1585,285
"21572",2,7,1667,285
"21573",2,7,891,286
"21574",2,7,1605,286
"21575",2,7,876,287
"21576",2,7,613,288
"21577",2,7,842,288
"21578",2,7,1124,288
"21579",2,7,1848,288
"21580",2,7,431,289
"21581",2,7,1415,289
"21582",2,7,1201,290
"21583",2,7,1491,290
"21584",2,7,1740,290
"21585",2,7,1375,291
"21586",2,7,603,292
"21587",2,7,1018,292
"21588",2,7,1687,292
"21589",2,7,551,294
"21590",2,7,1081,294
"21591",2,7,1714,294
"21592",2,7,1984,294
"21593",2,7,1445,295
"21594",2,7,1734,295
"21595",2,7,566,296
"21596",2,7,1302,297
"21597",2,7,1149,298
"21598",2,7,307,301
"21599",2,7,783,301
"21600",2,7,338,303
"21601",2,7,1034,303
"21602",2,7,440,304
"21603",2,7,439,305
"21604",2,7,629,305
"21605",2,7,1980,305
"21606",2,7,1610,307
"21607",2,7,1628,307
"21608",2,7,1846,307
"21609",2,7,317,308
"21610",2,7,1083,309
"21611",2,7,446,310
"21612",2,7,1109,310
"21613",2,7,1044,311
"21614",2,7,1324,311
"21615",2,7,1564,312
"21616",2,7,1617,312
"21617",2,7,568,313
"21618",2,7,908,313
"21619",2,7,985,313
"21620",2,7,1394,313
"21621",2,7,1827,313
"21622",2,7,1084,314
"21623",2,7,808,316
"21624",2,7,493,317
"21625",2,7,645,317
"21626",2,7,349,318
"21627",2,7,700,318
"21628",2,7,720,319
"21629",2,7,1063,319
"21630",2,7,1371,321
"21631",2,7,1460,321
"21632",2,7,711,322
"21633",2,7,447,323
"21634",2,7,914,323
"21635",2,7,1680,324
"21636",2,7,1865,324
"21637",2,7,1011,325
"21638",2,7,1261,326
"21639",2,7,775,327
"21640",2,7,1758,327
"21641",2,7,904,328
"21642",2,7,558,329
"21643",2,7,1799,329
"21644",2,7,1632,330
"21645",2,7,350,331
"21646",2,7,950,331
"21647",2,7,1290,332
"21648",2,7,608,333
"21649",2,7,681,336
"21650",2,7,782,336
"21651",2,7,1239,336
"21652",2,7,1307,336
"21653",2,7,1920,336
"21654",2,7,695,337
"21655",2,7,814,337
"21656",2,7,1507,337
"21657",2,7,1025,338
"21658",2,7,1043,338
"21659",2,7,1205,339
"21660",2,7,1376,339
"21661",2,7,1543,339
"21662",2,7,796,341
"21663",2,7,1048,341
"21664",2,7,1444,341
"21665",2,7,1753,341
"21666",2,7,519,342
"21667",2,7,1942,342
"21668",2,7,606,343
"21669",2,7,1341,343
"21670",2,7,1065,345
"21671",2,7,1093,345
"21672",2,7,758,346
"21673",2,7,861,346
"21674",2,7,1587,346
"21675",2,7,632,347
"21676",2,7,783,347
"21677",2,7,1072,347
"21678",2,7,1393,347
"21679",2,7,1963,347
"21680",2,7,612,348
"21681",2,7,972,348
"21682",2,7,666,350
"21683",2,7,805,350
"21684",2,7,1662,350
"21685",2,7,797,351
"21686",2,7,1117,351
"21687",2,7,471,352
"21688",2,7,1128,352
"21689",2,7,949,353
"21690",2,7,1163,353
"21691",2,7,563,354
"21692",2,7,1920,354
"21693",2,7,903,355
"21694",2,7,1905,355
"21695",2,7,1717,356
"21696",2,7,361,357
"21697",2,7,491,358
"21698",2,7,923,358
"21699",2,7,491,360
"21700",2,7,1086,360
"21701",2,7,1417,360
"21702",2,7,1512,360
"21703",2,7,487,361
"21704",2,7,1760,361
"21705",2,7,1878,361
"21706",2,7,1979,361
"21707",2,7,373,362
"21708",2,7,836,362
"21709",2,7,1045,362
"21710",2,7,1528,362
"21711",2,7,1758,362
"21712",2,7,1810,365
"21713",2,7,448,366
"21714",2,7,670,366
"21715",2,7,762,366
"21716",2,7,1413,366
"21717",2,7,1246,367
"21718",2,7,1934,367
"21719",2,7,473,368
"21720",2,7,1959,368
"21721",2,7,864,370
"21722",2,7,1724,370
"21723",2,7,1816,370
"21724",2,7,1878,370
"21725",2,7,1425,372
"21726",2,7,1979,372
"21727",2,7,517,373
"21728",2,7,1519,373
"21729",2,7,531,374
"21730",2,7,728,376
"21731",2,7,1709,377
"21732",2,7,1729,377
"21733",2,7,1757,377
"21734",2,7,552,378
"21735",2,7,1017,378
"21736",2,7,736,379
"21737",2,7,970,379
"21738",2,7,1774,379
"21739",2,7,582,380
"21740",2,7,1626,381
"21741",2,7,1649,381
"21742",2,7,743,382
"21743",2,7,401,385
"21744",2,7,869,385
"21745",2,7,1866,385
"21746",2,7,1983,385
"21747",2,7,1688,386
"21748",2,7,449,387
"21749",2,7,735,388
"21750",2,7,545,389
"21751",2,7,521,390
"21752",2,7,1830,390
"21753",2,7,1379,391
"21754",2,7,863,392
"21755",2,7,1456,392
"21756",2,7,1261,394
"21757",2,7,1526,394
"21758",2,7,740,395
"21759",2,7,1244,395
"21760",2,7,1800,396
"21761",2,7,641,397
"21762",2,7,1593,397
"21763",2,7,448,398
"21764",2,7,842,398
"21765",2,7,1329,398
"21766",2,7,403,399
"21767",2,7,1484,399
"21768",2,7,1685,399
"21769",2,7,1257,400
"21770",2,7,667,402
"21771",2,7,1846,402
"21772",2,7,516,403
"21773",2,7,686,403
"21774",2,7,736,404
"21775",2,7,1179,404
"21776",2,7,1873,404
"21777",2,7,1911,404
"21778",2,7,448,405
"21779",2,7,1656,405
"21780",2,7,1006,406
"21781",2,7,953,407
"21782",2,7,1562,407
"21783",2,7,1583,407
"21784",2,7,1699,407
"21785",2,7,912,408
"21786",2,7,510,409
"21787",2,7,706,410
"21788",2,7,963,411
"21789",2,7,641,412
"21790",2,7,903,412
"21791",2,7,1269,412
"21792",2,7,1486,413
"21793",2,7,461,414
"21794",2,7,444,415
"21795",2,7,542,416
"21796",2,7,616,416
"21797",2,7,827,416
"21798",2,7,872,416
"21799",2,7,1335,416
"21800",2,7,1466,416
"21801",2,7,1954,416
"21802",2,7,1094,417
"21803",2,7,1681,417
"21804",2,7,1430,419
"21805",2,7,842,420
"21806",2,7,1559,421
"21807",2,7,1862,423
"21808",2,7,1946,423
"21809",2,7,1779,424
"21810",2,7,547,425
"21811",2,7,1838,426
"21812",2,7,697,427
"21813",2,7,1992,427
"21814",2,7,1846,428
"21815",2,7,840,429
"21816",2,7,1775,430
"21817",2,7,728,431
"21818",2,7,1870,431
"21819",2,7,720,432
"21820",2,7,1897,432
"21821",2,7,847,433
"21822",2,7,1103,433
"21823",2,7,1392,433
"21824",2,7,512,434
"21825",2,7,541,435
"21826",2,7,811,435
"21827",2,7,1273,437
"21828",2,7,449,438
"21829",2,7,1043,438
"21830",2,7,1219,438
"21831",2,7,1129,439
"21832",2,7,1147,439
"21833",2,7,1223,439
"21834",2,7,1352,439
"21835",2,7,1641,439
"21836",2,7,1736,439
"21837",2,7,1952,440
"21838",2,7,812,441
"21839",2,7,829,441
"21840",2,7,1252,441
"21841",2,7,1655,441
"21842",2,7,887,442
"21843",2,7,594,443
"21844",2,7,897,443
"21845",2,7,1337,443
"21846",2,7,749,444
"21847",2,7,853,444
"21848",2,7,1239,444
"21849",2,7,1352,444
"21850",2,7,738,445
"21851",2,7,1191,445
"21852",2,7,1684,445
"21853",2,7,1941,445
"21854",2,7,501,446
"21855",2,7,576,446
"21856",2,7,1151,447
"21857",2,7,570,449
"21858",2,7,671,449
"21859",2,7,1599,450
"21860",2,7,1883,450
"21861",2,7,779,451
"21862",2,7,1157,451
"21863",2,7,516,452
"21864",2,7,586,452
"21865",2,7,1875,452
"21866",2,7,541,453
"21867",2,7,922,453
"21868",2,7,1012,453
"21869",2,7,1706,453
"21870",2,7,1930,453
"21871",2,7,590,455
"21872",2,7,1132,455
"21873",2,7,1225,455
"21874",2,7,1021,457
"21875",2,7,1650,457
"21876",2,7,462,458
"21877",2,7,1275,458
"21878",2,7,1060,459
"21879",2,7,1420,459
"21880",2,7,1502,461
"21881",2,7,1734,462
"21882",2,7,1902,462
"21883",2,7,946,464
"21884",2,7,1467,464
"21885",2,7,606,465
"21886",2,7,922,465
"21887",2,7,936,465
"21888",2,7,1161,465
"21889",2,7,1514,465
"21890",2,7,1871,465
"21891",2,7,637,466
"21892",2,7,840,466
"21893",2,7,1539,466
"21894",2,7,1836,466
"21895",2,7,574,467
"21896",2,7,1070,467
"21897",2,7,1786,469
"21898",2,7,999,470
"21899",2,7,1379,470
"21900",2,7,1553,470
"21901",2,7,653,472
"21902",2,7,837,472
"21903",2,7,1239,472
"21904",2,7,1586,474
"21905",2,7,1242,475
"21906",2,7,1920,476
"21907",2,7,1178,477
"21908",2,7,1305,478
"21909",2,7,686,479
"21910",2,7,1290,479
"21911",2,7,1038,481
"21912",2,7,1753,483
"21913",2,7,1955,483
"21914",2,7,733,484
"21915",2,7,1635,485
"21916",2,7,719,486
"21917",2,7,839,486
"21918",2,7,1297,486
"21919",2,7,1672,486
"21920",2,7,961,487
"21921",2,7,1239,487
"21922",2,7,503,488
"21923",2,7,1533,488
"21924",2,7,1321,489
"21925",2,7,1384,490
