"","sim_i","t","out","in"
"19211",1,19,2099,311
"19212",1,19,1359,313
"19213",1,19,2055,313
"19214",1,19,2773,315
"19215",1,19,2558,317
"19216",1,19,774,318
"19217",1,19,1500,319
"19218",1,19,2731,319
"19219",1,19,1428,320
"19220",1,19,1121,321
"19221",1,19,1843,321
"19222",1,19,2305,323
"19223",1,19,2660,323
"19224",1,19,2652,325
"19225",1,19,1361,326
"19226",1,19,334,327
"19227",1,19,530,331
"19228",1,19,2551,333
"19229",1,19,2355,334
"19230",1,19,2737,334
"19231",1,19,1381,337
"19232",1,19,1424,339
"19233",1,19,2870,339
"19234",1,19,1805,340
"19235",1,19,2823,340
"19236",1,19,906,341
"19237",1,19,1221,345
"19238",1,19,1294,348
"19239",1,19,1794,348
"19240",1,19,1940,348
"19241",1,19,1865,351
"19242",1,19,2086,351
"19243",1,19,2566,353
"19244",1,19,2954,353
"19245",1,19,2566,356
"19246",1,19,1947,358
"19247",1,19,2743,364
"19248",1,19,1586,366
"19249",1,19,1712,366
"19250",1,19,1086,367
"19251",1,19,1450,369
"19252",1,19,798,371
"19253",1,19,2050,374
"19254",1,19,1475,376
"19255",1,19,2219,376
"19256",1,19,623,378
"19257",1,19,548,379
"19258",1,19,2458,382
"19259",1,19,2641,382
"19260",1,19,1992,383
"19261",1,19,1673,384
"19262",1,19,1045,387
"19263",1,19,1614,388
"19264",1,19,1201,390
"19265",1,19,854,391
"19266",1,19,1087,394
"19267",1,19,2841,396
"19268",1,19,2885,397
"19269",1,19,1760,398
"19270",1,19,1895,399
"19271",1,19,2721,399
"19272",1,19,1447,401
"19273",1,19,768,406
"19274",1,19,1512,410
"19275",1,19,2145,410
"19276",1,19,1869,411
"19277",1,19,2114,411
"19278",1,19,2824,412
"19279",1,19,2334,414
"19280",1,19,1925,415
"19281",1,19,2833,416
"19282",1,19,2910,417
"19283",1,19,2666,418
"19284",1,19,677,419
"19285",1,19,716,419
"19286",1,19,1985,419
"19287",1,19,1764,421
"19288",1,19,2983,425
"19289",1,19,1713,426
"19290",1,19,2317,427
"19291",1,19,592,429
"19292",1,19,1976,431
"19293",1,19,877,432
"19294",1,19,936,434
"19295",1,19,2298,435
"19296",1,19,454,438
"19297",1,19,537,439
"19298",1,19,1897,439
"19299",1,19,2346,439
"19300",1,19,2651,441
"19301",1,19,2097,442
"19302",1,19,1932,443
"19303",1,19,2294,444
"19304",1,19,989,447
"19305",1,19,510,448
"19306",1,19,2877,448
"19307",1,19,2152,449
"19308",1,19,603,450
"19309",1,19,1657,450
"19310",1,19,2456,451
"19311",1,19,2659,451
"19312",1,19,2680,451
"19313",1,19,488,452
"19314",1,19,2852,453
"19315",1,19,2083,455
"19316",1,19,501,456
"19317",1,19,509,456
"19318",1,19,1245,459
"19319",1,19,848,460
"19320",1,19,2823,461
"19321",1,19,2900,463
"19322",1,19,632,465
"19323",1,19,1473,465
"19324",1,19,2150,466
"19325",1,19,2044,467
"19326",1,19,2926,467
"19327",1,19,2046,468
"19328",1,19,1257,469
"19329",1,19,1159,470
"19330",1,19,2014,471
"19331",1,19,795,473
"19332",1,19,1716,473
"19333",1,19,820,475
"19334",1,19,2989,476
"19335",1,19,1075,477
"19336",1,19,1120,477
"19337",1,19,2252,477
"19338",1,19,552,478
"19339",1,19,769,481
"19340",1,19,2758,482
"19341",1,19,2803,482
"19342",1,19,1107,483
"19343",1,19,1179,484
"19344",1,19,2929,485
"19345",1,19,2297,494
"19346",1,19,2042,497
"19347",1,19,1848,501
"19348",1,19,2395,503
"19349",1,19,1811,504
"19350",1,19,2545,505
"19351",1,19,2330,507
"19352",1,19,1536,508
"19353",1,19,903,511
"19354",1,19,990,512
"19355",1,19,2155,513
"19356",1,19,2700,516
"19357",1,19,2319,517
"19358",1,19,2138,518
"19359",1,19,2812,521
"19360",1,19,1318,522
"19361",1,19,563,523
"19362",1,19,594,524
"19363",1,19,1736,524
"19364",1,19,2692,528
"19365",1,19,685,529
"19366",1,19,1345,529
"19367",1,19,1331,530
"19368",1,19,2343,530
"19369",1,19,1348,531
"19370",1,19,1194,533
"19371",1,19,837,535
"19372",1,19,1854,537
"19373",1,19,961,539
"19374",1,19,1556,543
"19375",1,19,2401,544
"19376",1,19,2161,548
"19377",1,19,1621,550
"19378",1,19,2131,552
"19379",1,19,2280,555
"19380",1,19,2699,557
"19381",1,19,983,558
"19382",1,19,1301,558
"19383",1,19,2312,558
"19384",1,19,1855,560
"19385",1,19,2015,563
"19386",1,19,1476,564
"19387",1,19,1275,565
"19388",1,19,2143,565
"19389",1,19,1597,566
"19390",1,19,1464,567
"19391",1,19,1916,567
"19392",1,19,1510,568
"19393",1,19,1742,574
"19394",1,19,848,576
"19395",1,19,1755,576
"19396",1,19,2661,579
"19397",1,19,2932,583
"19398",1,19,1704,592
"19399",1,19,2041,592
"19400",1,19,1146,593
"19401",1,19,2166,594
"19402",1,19,645,595
"19403",1,19,2271,596
"19404",1,19,2936,597
"19405",1,19,1705,598
"19406",1,19,1226,599
"19407",1,19,2374,599
"19408",1,19,2893,600
"19409",1,19,2230,602
"19410",1,19,785,604
"19411",1,19,1750,606
"19412",1,19,933,607
"19413",1,19,2431,607
"19414",1,19,1637,608
"19415",1,19,2276,609
"19416",1,19,2565,609
"19417",1,19,2824,610
"19418",1,19,1422,612
"19419",1,19,2615,613
"19420",1,19,659,614
"19421",1,19,911,618
"19422",1,19,803,619
"19423",1,19,2057,621
"19424",1,19,2879,626
"19425",1,19,804,629
"19426",1,19,1827,629
"19427",1,19,1744,630
"19428",1,19,2560,631
"19429",1,19,1320,634
"19430",1,19,1700,634
"19431",1,19,2218,639
"19432",1,19,2887,640
"19433",1,19,2493,641
"19434",1,19,1815,644
"19435",1,19,1871,644
"19436",1,19,2948,644
"19437",1,19,2407,645
"19438",1,19,2774,646
"19439",1,19,2984,646
"19440",1,19,1496,651
"19441",1,19,2907,652
"19442",1,19,2108,653
"19443",1,19,2437,653
"19444",1,19,1686,654
"19445",1,19,2833,654
"19446",1,19,2837,656
"19447",1,19,2430,657
"19448",1,19,682,659
"19449",1,19,1535,659
"19450",1,19,735,660
"19451",1,19,2393,660
"19452",1,19,1699,661
"19453",1,19,2789,662
"19454",1,19,1123,663
"19455",1,19,2055,664
"19456",1,19,2283,664
"19457",1,19,759,665
"19458",1,19,1747,666
"19459",1,19,1060,674
"19460",1,19,1370,675
"19461",1,19,2981,675
"19462",1,19,2966,680
"19463",1,19,728,681
"19464",1,19,945,686
"19465",1,19,2008,687
"19466",1,19,2772,687
"19467",1,19,1758,691
"19468",1,19,2280,691
"19469",1,19,2681,691
"19470",1,19,1780,692
"19471",1,19,945,693
"19472",1,19,2276,693
"19473",1,19,1421,694
"19474",1,19,2282,694
"19475",1,19,2221,695
"19476",1,19,2052,696
"19477",1,19,1613,699
"19478",1,19,1675,703
"19479",1,19,2327,706
"19480",1,19,2500,707
"19481",1,19,2187,708
"19482",1,19,2443,710
"19483",1,19,2889,710
"19484",1,19,1425,713
"19485",1,19,1650,715
"19486",1,19,1808,716
"19487",1,19,2294,717
"19488",1,19,831,719
"19489",1,19,2156,727
"19490",1,19,1559,730
"19491",1,19,2591,730
"19492",1,19,1672,731
"19493",1,19,2388,735
"19494",1,19,816,738
"19495",1,19,1738,738
"19496",1,19,2128,739
"19497",1,19,1157,740
"19498",1,19,863,741
"19499",1,19,1284,744
"19500",1,19,2972,744
"19501",1,19,2523,746
"19502",1,19,2806,747
"19503",1,19,2845,750
"19504",1,19,2606,752
"19505",1,19,2851,752
"19506",1,19,1107,754
"19507",1,19,1015,755
"19508",1,19,912,758
"19509",1,19,2239,759
"19510",1,19,2396,763
"19511",1,19,1077,767
"19512",1,19,1168,768
"19513",1,19,2221,768
"19514",1,19,2973,769
"19515",1,19,2017,771
"19516",1,19,1258,772
"19517",1,19,2632,775
"19518",1,19,2989,777
"19519",1,19,2466,779
"19520",1,19,2352,781
"19521",1,19,2086,783
"19522",1,19,2524,783
"19523",1,19,2340,784
"19524",1,19,1300,785
"19525",1,19,1641,785
"19526",1,19,1399,787
"19527",1,19,1866,788
"19528",1,19,825,789
"19529",1,19,1567,789
"19530",1,19,1740,790
"19531",1,19,1542,791
"19532",1,19,2883,792
"19533",1,19,1110,794
"19534",1,19,2715,795
"19535",1,19,2521,797
"19536",1,19,1170,798
"19537",1,19,803,800
"19538",1,19,2168,802
"19539",1,19,808,803
"19540",1,19,2722,803
"19541",1,19,1729,807
"19542",1,19,1712,810
"19543",1,19,2202,810
"19544",1,19,1163,814
"19545",1,19,1841,814
"19546",1,19,1879,815
"19547",1,19,2980,817
"19548",1,19,1281,818
"19549",1,19,2503,818
"19550",1,19,930,819
"19551",1,19,1665,820
"19552",1,19,1176,824
"19553",1,19,1597,824
"19554",1,19,1829,827
"19555",1,19,2038,829
"19556",1,19,2793,830
"19557",1,19,2794,831
"19558",1,19,2357,834
"19559",1,19,2590,835
"19560",1,19,2334,836
"19561",1,19,2397,836
"19562",1,19,2839,837
"19563",1,19,1799,841
"19564",1,19,2825,843
"19565",1,19,1883,844
"19566",1,19,892,845
"19567",1,19,1486,845
"19568",1,19,2136,845
"19569",1,19,2177,845
"19570",1,19,2312,845
"19571",1,19,2332,845
"19572",1,19,1122,846
"19573",1,19,2835,847
"19574",1,19,1584,850
"19575",1,19,2848,850
"19576",1,19,2117,851
"19577",1,19,1533,852
"19578",1,19,2491,854
"19579",1,19,2994,855
"19580",1,19,1152,862
"19581",1,19,1055,864
"19582",1,19,953,867
"19583",1,19,1764,867
"19584",1,19,873,868
"19585",1,19,1934,870
"19586",1,19,1479,871
"19587",1,19,2585,872
"19588",1,19,1663,874
"19589",1,19,2413,876
"19590",1,19,2507,876
"19591",1,19,2806,876
"19592",1,19,2852,878
"19593",1,19,958,880
"19594",1,19,1990,881
"19595",1,19,1876,882
"19596",1,19,1773,883
"19597",1,19,1355,884
"19598",1,19,2153,885
"19599",1,19,2755,885
"19600",1,19,1587,886
"19601",1,19,2734,886
"19602",1,19,2158,887
"19603",1,19,2520,887
"19604",1,19,2626,888
"19605",1,19,930,889
"19606",1,19,1473,889
"19607",1,19,2281,890
"19608",1,19,1545,891
"19609",1,19,2648,891
"19610",1,19,1211,892
"19611",1,19,1017,893
"19612",1,19,1069,895
"19613",1,19,1983,895
"19614",1,19,2518,897
"19615",1,19,2954,898
"19616",1,19,1928,901
"19617",1,19,1260,902
"19618",1,19,2816,902
"19619",1,19,2897,904
"19620",1,19,1441,906
"19621",1,19,1428,907
"19622",1,19,1902,908
"19623",1,19,944,913
"19624",1,19,1738,914
"19625",1,19,1099,915
"19626",1,19,2125,919
"19627",1,19,1759,920
"19628",1,19,1420,930
"19629",1,19,2465,930
"19630",1,19,1453,931
"19631",1,19,1933,932
"19632",1,19,1474,933
"19633",1,19,1878,935
"19634",1,19,1884,937
"19635",1,19,1215,940
"19636",1,19,1501,940
"19637",1,19,958,941
"19638",1,19,1495,943
"19639",1,19,1082,948
"19640",1,19,2894,948
"19641",1,19,2672,951
"19642",1,19,1701,952
"19643",1,19,1370,954
"19644",1,19,2017,955
"19645",1,19,2487,956
"19646",1,19,1606,957
"19647",1,19,2872,957
"19648",1,19,1260,961
"19649",1,19,2917,961
"19650",1,19,1120,962
"19651",1,19,1551,963
"19652",1,19,2413,964
"19653",1,19,1287,966
"19654",1,19,2845,967
"19655",1,19,2033,974
"19656",1,19,1914,976
"19657",1,19,2468,983
"19658",1,19,2521,988
"19659",1,19,1341,989
"19660",1,19,2007,990
"19661",1,19,2424,990
"19662",1,19,1688,991
"19663",1,19,2135,991
"19664",1,19,2678,991
"19665",1,19,2939,991
"19666",1,19,1239,995
"19667",1,19,2113,996
"19668",1,19,2405,996
"19669",1,19,1393,999
"19670",1,19,1859,999
"19671",1,19,2259,1004
"19672",1,19,2369,1004
"19673",1,19,2962,1004
"19674",1,19,2735,1006
"19675",1,19,1912,1007
"19676",1,19,1993,1007
"19677",1,19,1100,1009
"19678",1,19,1338,1010
"19679",1,19,2122,1011
"19680",1,19,2586,1012
"19681",1,19,1484,1014
"19682",1,19,1095,1016
"19683",1,19,1784,1020
"19684",1,19,2985,1020
"19685",1,19,2215,1022
"19686",1,19,1038,1024
"19687",1,19,1555,1025
"19688",1,19,2611,1025
"19689",1,19,1079,1032
"19690",1,19,1165,1032
"19691",1,19,1822,1032
"19692",1,19,1068,1033
"19693",1,19,1431,1033
"19694",1,19,1972,1034
"19695",1,19,1625,1035
"19696",1,19,1910,1036
"19697",1,19,1680,1038
"19698",1,19,2084,1039
"19699",1,19,1432,1040
"19700",1,19,1419,1041
"19701",1,19,2035,1041
"19702",1,19,1364,1046
"19703",1,19,1874,1046
"19704",1,19,2330,1047
"19705",1,19,1645,1048
"19706",1,19,1186,1053
"19707",1,19,2335,1055
"19708",1,19,1325,1057
"19709",1,19,2964,1059
"19710",1,19,2310,1062
"19711",1,19,2705,1062
"19712",1,19,1173,1063
"19713",1,19,1876,1064
"19714",1,19,1772,1065
"19715",1,19,1542,1073
"19716",1,19,2418,1073
"19717",1,19,1578,1075
"19718",1,19,2854,1076
"19719",1,19,1465,1077
"19720",1,19,1332,1082
"19721",1,19,1814,1084
"19722",1,19,2616,1084
"19723",1,19,2050,1093
"19724",1,19,1239,1097
"19725",1,19,1452,1100
"19726",1,19,2225,1103
"19727",1,19,2610,1104
"19728",1,19,1848,1106
"19729",1,19,2325,1106
"19730",1,19,2347,1107
"19731",1,19,1410,1111
"19732",1,19,2448,1111
"19733",1,19,1901,1112
"19734",1,19,1164,1114
"19735",1,19,2625,1116
"19736",1,19,1603,1117
"19737",1,19,2833,1117
"19738",1,19,2276,1118
"19739",1,19,2397,1121
"19740",1,19,2042,1122
"19741",1,19,1639,1123
"19742",1,19,2772,1124
"19743",1,19,1169,1125
"19744",1,19,2252,1125
"19745",1,19,1315,1131
"19746",1,19,2172,1132
"19747",1,19,2694,1137
"19748",1,19,1252,1138
"19749",1,19,1558,1139
"19750",1,19,2158,1140
"19751",1,19,2882,1140
"19752",1,19,2341,1142
"19753",1,19,1547,1143
"19754",1,19,2727,1145
"19755",1,19,1774,1146
"19756",1,19,1164,1151
"19757",1,19,1546,1153
"19758",1,19,2241,1153
"19759",1,19,2592,1154
"19760",1,19,1345,1156
"19761",1,19,1763,1161
"19762",1,19,1239,1163
"19763",1,19,1504,1163
"19764",1,19,2309,1163
"19765",1,19,1673,1165
"19766",1,19,1829,1165
"19767",1,19,2162,1167
"19768",1,19,2885,1167
"19769",1,19,2837,1169
"19770",1,19,1241,1177
"19771",1,19,2732,1178
"19772",1,19,1989,1179
"19773",1,19,1447,1183
"19774",1,19,2358,1186
"19775",1,19,2589,1186
"19776",1,19,1816,1191
"19777",1,19,1840,1198
"19778",1,19,2339,1201
"19779",1,19,2617,1203
"19780",1,19,1354,1204
"19781",1,19,1941,1204
"19782",1,19,2190,1205
"19783",1,19,1420,1208
"19784",1,19,1560,1208
"19785",1,19,1557,1214
"19786",1,19,1349,1215
"19787",1,19,1480,1215
"19788",1,19,2372,1216
"19789",1,19,1984,1220
"19790",1,19,2729,1222
"19791",1,19,1282,1223
"19792",1,19,2470,1225
"19793",1,19,2330,1227
"19794",1,19,2368,1232
"19795",1,19,2448,1236
"19796",1,19,1885,1238
"19797",1,19,2750,1240
"19798",1,19,1670,1242
"19799",1,19,1337,1243
"19800",1,19,1593,1245
"19801",1,19,1305,1257
"19802",1,19,2051,1262
"19803",1,19,2423,1265
"19804",1,19,1549,1267
"19805",1,19,1554,1272
"19806",1,19,1552,1275
"19807",1,19,1876,1275
"19808",1,19,2177,1276
"19809",1,19,2672,1277
"19810",1,19,2624,1278
"19811",1,19,2015,1279
"19812",1,19,2787,1285
"19813",1,19,2528,1287
"19814",1,19,2306,1291
"19815",1,19,2750,1292
"19816",1,19,2180,1293
"19817",1,19,1354,1295
"19818",1,19,2860,1295
"19819",1,19,2075,1296
"19820",1,19,2856,1297
"19821",1,19,2685,1298
"19822",1,19,1900,1300
"19823",1,19,2172,1301
"19824",1,19,1423,1303
"19825",1,19,2105,1307
"19826",1,19,1517,1313
"19827",1,19,1627,1316
"19828",1,19,1781,1318
"19829",1,19,1364,1322
"19830",1,19,1626,1324
"19831",1,19,2465,1326
"19832",1,19,1971,1328
"19833",1,19,2309,1328
"19834",1,19,2540,1332
"19835",1,19,2400,1333
"19836",1,19,2092,1337
"19837",1,19,2607,1339
"19838",1,19,2374,1340
"19839",1,19,1432,1341
"19840",1,19,1786,1343
"19841",1,19,2391,1343
"19842",1,19,2237,1346
"19843",1,19,2647,1352
"19844",1,19,2735,1355
"19845",1,19,2219,1364
"19846",1,19,2551,1365
"19847",1,19,1855,1366
"19848",1,19,2690,1368
"19849",1,19,2974,1368
"19850",1,19,2345,1369
"19851",1,19,1409,1370
"19852",1,19,2693,1371
"19853",1,19,1990,1380
"19854",1,19,1734,1381
"19855",1,19,2522,1382
"19856",1,19,2147,1388
"19857",1,19,2977,1388
"19858",1,19,2918,1389
"19859",1,19,2500,1390
"19860",1,19,1729,1391
"19861",1,19,1851,1395
"19862",1,19,2463,1396
"19863",1,19,1420,1397
"19864",1,19,1843,1398
"19865",1,19,1800,1405
"19866",1,19,2145,1405
"19867",1,19,2815,1406
"19868",1,19,1575,1410
"19869",1,19,2659,1412
"19870",1,19,1640,1415
"19871",1,19,2653,1417
"19872",1,19,2915,1419
"19873",1,19,2642,1420
"19874",1,19,2313,1422
"19875",1,19,2959,1422
"19876",1,19,1432,1427
"19877",1,19,1929,1428
"19878",1,19,2067,1428
"19879",1,19,2034,1430
"19880",1,19,1936,1431
"19881",1,19,1723,1432
"19882",1,19,2677,1436
"19883",1,19,2301,1438
"19884",1,19,2659,1440
"19885",1,19,1828,1443
"19886",1,19,2752,1448
"19887",1,19,2267,1452
"19888",1,19,2008,1453
"19889",1,19,2694,1453
"19890",1,19,1926,1454
"19891",1,19,2314,1458
"19892",1,19,2384,1461
"19893",1,19,2619,1461
"19894",1,19,2754,1467
"19895",1,19,1814,1468
"19896",1,19,2002,1469
"19897",1,19,2363,1472
"19898",1,19,2709,1474
"19899",1,19,2182,1476
"19900",1,19,2258,1478
"19901",1,19,2400,1479
"19902",1,19,2282,1481
"19903",1,19,2619,1481
"19904",1,19,2861,1481
"19905",1,19,2481,1486
"19906",1,19,2555,1487
"19907",1,19,2254,1492
"19908",1,19,2249,1493
"19909",1,19,1935,1497
"19910",1,19,2418,1497
"19911",1,19,2631,1497
"19912",1,19,2755,1500
"19913",1,19,2785,1510
"19914",1,19,1827,1511
"19915",1,19,1702,1512
"19916",1,19,2960,1521
"19917",1,19,2020,1522
"19918",1,19,2840,1522
"19919",1,19,2905,1526
"19920",1,19,2204,1530
"19921",1,19,1996,1533
"19922",1,19,2526,1533
"19923",1,19,1764,1534
"19924",1,19,2218,1534
"19925",1,19,2587,1534
"19926",1,19,1875,1536
"19927",1,19,1969,1537
"19928",1,19,2157,1538
"19929",1,19,1581,1540
"19930",1,19,2162,1542
"19931",1,19,2254,1542
"19932",1,19,2354,1543
"19933",1,19,2924,1544
"19934",1,19,2413,1546
"19935",1,19,1673,1554
"19936",1,19,2967,1554
"19937",1,19,2938,1555
"19938",1,19,2433,1557
"19939",1,19,1705,1558
"19940",1,19,2471,1561
"19941",1,19,2969,1561
"19942",1,19,2109,1562
"19943",1,19,2032,1564
"19944",1,19,1964,1573
"19945",1,19,2803,1576
"19946",1,19,2031,1578
"19947",1,19,2850,1583
"19948",1,19,1634,1584
"19949",1,19,2275,1589
"19950",1,19,1655,1592
"19951",1,19,2856,1592
"19952",1,19,2476,1595
"19953",1,19,1720,1596
"19954",1,19,2450,1599
"19955",1,19,2263,1600
"19956",1,19,2445,1601
"19957",1,19,1978,1603
"19958",1,19,1997,1603
"19959",1,19,2055,1604
"19960",1,19,2356,1605
"19961",1,19,2464,1606
"19962",1,19,2082,1607
"19963",1,19,2790,1607
"19964",1,19,2214,1608
"19965",1,19,1658,1610
"19966",1,19,2130,1612
"19967",1,19,1832,1614
"19968",1,19,2830,1616
"19969",1,19,2256,1629
"19970",1,19,2035,1632
"19971",1,19,2634,1634
"19972",1,19,1748,1636
"19973",1,19,2698,1636
"19974",1,19,2610,1640
"19975",1,19,2571,1641
"19976",1,19,2006,1644
"19977",1,19,2506,1645
"19978",1,19,2619,1650
"19979",1,19,2758,1653
"19980",1,19,2552,1657
"19981",1,19,2583,1662
"19982",1,19,2197,1663
"19983",1,19,2943,1663
"19984",1,19,2993,1672
"19985",1,19,2982,1674
"19986",1,19,2565,1679
"19987",1,19,2763,1682
"19988",1,19,2758,1683
"19989",1,19,2763,1689
"19990",1,19,2452,1691
"19991",1,19,2994,1691
"19992",1,19,2827,1702
"19993",1,19,2183,1704
"19994",1,19,1998,1707
"19995",1,19,2711,1707
"19996",1,19,2777,1707
"19997",1,19,2107,1711
"19998",1,19,2913,1714
"19999",1,19,2138,1715
"20000",1,19,2763,1715
"20001",1,19,2281,1718
"20002",1,19,1806,1725
"20003",1,19,2502,1725
"20004",1,19,2783,1725
"20005",1,19,1740,1726
"20006",1,19,2116,1726
"20007",1,19,2340,1727
"20008",1,19,2266,1733
"20009",1,19,2213,1736
"20010",1,19,2448,1736
"20011",1,19,2171,1737
"20012",1,19,2159,1739
"20013",1,19,2195,1739
"20014",1,19,2684,1741
"20015",1,19,1969,1743
"20016",1,19,2233,1747
"20017",1,19,2877,1748
"20018",1,19,1866,1750
"20019",1,19,1915,1753
"20020",1,19,2379,1753
"20021",1,19,2598,1753
"20022",1,19,1762,1758
"20023",1,19,2244,1758
"20024",1,19,2467,1759
"20025",1,19,2080,1760
"20026",1,19,2922,1762
"20027",1,19,2752,1767
"20028",1,19,2009,1768
"20029",1,19,1896,1769
"20030",1,19,2560,1770
"20031",1,19,2593,1772
"20032",1,19,2190,1775
"20033",1,19,2615,1776
"20034",1,19,2213,1785
"20035",1,19,2013,1788
"20036",1,19,2340,1789
"20037",1,19,2472,1791
"20038",1,19,2425,1793
"20039",1,19,2829,1795
"20040",1,19,2604,1796
"20041",1,19,2917,1797
"20042",1,19,1967,1804
"20043",1,19,2476,1805
"20044",1,19,2821,1805
"20045",1,19,1842,1807
"20046",1,19,2556,1807
"20047",1,19,2561,1809
"20048",1,19,1927,1811
"20049",1,19,2582,1813
"20050",1,19,2487,1815
"20051",1,19,2721,1815
"20052",1,19,2354,1817
"20053",1,19,2622,1826
"20054",1,19,2346,1834
"20055",1,19,2058,1841
"20056",1,19,2196,1847
"20057",1,19,2889,1849
"20058",1,19,2620,1856
"20059",1,19,2988,1869
"20060",1,19,2335,1871
"20061",1,19,2512,1871
"20062",1,19,2020,1872
"20063",1,19,2155,1875
"20064",1,19,2372,1875
"20065",1,19,2802,1875
"20066",1,19,2046,1877
"20067",1,19,2402,1878
"20068",1,19,1943,1884
"20069",1,19,2071,1886
"20070",1,19,1923,1892
"20071",1,19,2818,1893
"20072",1,19,2156,1894
"20073",1,19,2613,1894
"20074",1,19,2826,1900
"20075",1,19,2738,1901
"20076",1,19,1962,1903
"20077",1,19,2983,1905
"20078",1,19,2341,1907
"20079",1,19,2998,1907
"20080",1,19,2855,1909
"20081",1,19,2915,1909
"20082",1,19,1919,1917
"20083",1,19,2734,1918
"20084",1,19,2160,1920
"20085",1,19,2622,1920
"20086",1,19,2967,1921
"20087",1,19,2649,1924
"20088",1,19,2673,1925
"20089",1,19,2577,1930
"20090",1,19,2858,1939
"20091",1,19,2308,1942
"20092",1,19,2325,1942
"20093",1,19,2244,1948
"20094",1,19,2562,1952
"20095",1,19,2255,1953
"20096",1,19,2921,1957
"20097",1,19,2024,1961
"20098",1,19,2286,1970
"20099",1,19,2182,1975
"20100",1,19,2714,1975
"20101",1,19,2679,1976
"20102",1,19,2499,1981
"20103",1,19,1988,1987
"20104",1,19,2500,1997
"20105",1,19,2685,1998
"20106",1,19,2893,2002
"20107",1,19,2228,2005
"20108",1,19,2859,2012
"20109",1,19,2405,2021
"20110",1,19,2715,2030
"20111",1,19,2518,2033
"20112",1,19,2515,2041
"20113",1,19,2891,2050
"20114",1,19,2139,2051
"20115",1,19,2627,2058
"20116",1,19,2576,2062
"20117",1,19,2971,2062
"20118",1,19,2167,2065
"20119",1,19,2280,2065
"20120",1,19,2081,2073
"20121",1,19,2313,2074
"20122",1,19,2943,2076
"20123",1,19,2507,2086
"20124",1,19,2725,2089
"20125",1,19,2785,2094
"20126",1,19,2698,2096
"20127",1,19,2253,2111
"20128",1,19,2342,2113
"20129",1,19,2280,2116
"20130",1,19,2757,2117
"20131",1,19,2346,2119
"20132",1,19,2748,2122
"20133",1,19,2516,2123
"20134",1,19,2412,2124
"20135",1,19,2514,2132
"20136",1,19,2562,2140
"20137",1,19,2193,2146
"20138",1,19,2313,2151
"20139",1,19,2635,2151
"20140",1,19,2267,2160
"20141",1,19,2222,2166
"20142",1,19,2299,2168
"20143",1,19,2569,2168
"20144",1,19,2255,2172
"20145",1,19,2522,2175
"20146",1,19,2836,2175
"20147",1,19,2616,2182
"20148",1,19,2900,2182
"20149",1,19,2694,2184
"20150",1,19,2770,2204
"20151",1,19,2405,2208
"20152",1,19,2574,2209
"20153",1,19,2629,2210
"20154",1,19,2316,2217
"20155",1,19,2244,2221
"20156",1,19,2293,2227
"20157",1,19,2297,2238
"20158",1,19,2749,2240
"20159",1,19,2378,2241
"20160",1,19,2746,2243
"20161",1,19,2420,2258
"20162",1,19,2283,2259
"20163",1,19,2775,2261
"20164",1,19,2435,2264
"20165",1,19,2927,2265
"20166",1,19,2570,2267
"20167",1,19,2435,2272
"20168",1,19,2505,2275
"20169",1,19,2741,2275
"20170",1,19,2794,2276
"20171",1,19,2807,2290
"20172",1,19,2815,2293
"20173",1,19,2925,2295
"20174",1,19,2923,2299
"20175",1,19,2710,2301
"20176",1,19,2656,2309
"20177",1,19,2818,2312
"20178",1,19,2373,2315
"20179",1,19,2462,2318
"20180",1,19,2992,2322
"20181",1,19,2397,2339
"20182",1,19,2844,2342
"20183",1,19,2852,2342
"20184",1,19,2470,2343
"20185",1,19,2392,2346
"20186",1,19,2465,2354
"20187",1,19,2647,2355
"20188",1,19,2725,2363
"20189",1,19,2927,2368
"20190",1,19,2884,2380
"20191",1,19,2476,2381
"20192",1,19,2876,2382
"20193",1,19,2731,2393
"20194",1,19,2831,2397
"20195",1,19,2467,2399
"20196",1,19,2411,2404
"20197",1,19,2534,2404
"20198",1,19,2962,2411
"20199",1,19,2705,2412
"20200",1,19,2765,2412
"20201",1,19,3000,2422
"20202",1,19,2525,2424
"20203",1,19,2479,2428
"20204",1,19,2915,2435
"20205",1,19,2671,2461
"20206",1,19,2478,2464
"20207",1,19,2979,2466
"20208",1,19,2848,2478
"20209",1,19,2907,2486
"20210",1,19,2992,2486
"20211",1,19,2579,2489
"20212",1,19,2612,2497
"20213",1,19,2628,2499
"20214",1,19,2850,2502
"20215",1,19,2705,2504
"20216",1,19,2697,2508
"20217",1,19,2801,2509
"20218",1,19,2725,2532
"20219",1,19,2590,2551
"20220",1,19,2760,2554
"20221",1,19,2908,2558
"20222",1,19,2615,2566
"20223",1,19,2725,2568
"20224",1,19,2877,2576
"20225",1,19,2729,2587
"20226",1,19,2815,2593
"20227",1,19,2631,2596
"20228",1,19,2678,2596
"20229",1,19,2648,2601
"20230",1,19,2727,2603
"20231",1,19,2895,2606
"20232",1,19,2884,2617
"20233",1,19,2731,2624
"20234",1,19,2805,2635
"20235",1,19,2908,2639
"20236",1,19,2707,2648
"20237",1,19,2712,2651
"20238",1,19,2883,2657
"20239",1,19,2912,2670
"20240",1,19,2996,2677
"20241",1,19,2880,2691
"20242",1,19,2781,2709
"20243",1,19,2905,2709
"20244",1,19,2751,2713
"20245",1,19,2972,2716
"20246",1,19,2781,2754
