"","sim_i","t","out","in"
"18018",2,1,867,304
"18019",2,1,1267,304
"18020",2,1,1270,304
"18021",2,1,1765,304
"18022",2,1,366,305
"18023",2,1,813,305
"18024",2,1,1170,305
"18025",2,1,450,306
"18026",2,1,681,306
"18027",2,1,1211,306
"18028",2,1,572,307
"18029",2,1,894,308
"18030",2,1,1082,308
"18031",2,1,1184,308
"18032",2,1,1201,308
"18033",2,1,1001,309
"18034",2,1,1328,309
"18035",2,1,1648,309
"18036",2,1,1915,309
"18037",2,1,1217,310
"18038",2,1,1685,310
"18039",2,1,1970,310
"18040",2,1,321,311
"18041",2,1,991,311
"18042",2,1,1181,311
"18043",2,1,1432,311
"18044",2,1,1551,311
"18045",2,1,1900,311
"18046",2,1,1969,311
"18047",2,1,1176,312
"18048",2,1,1350,312
"18049",2,1,1487,312
"18050",2,1,1957,312
"18051",2,1,1995,312
"18052",2,1,574,313
"18053",2,1,1120,313
"18054",2,1,1464,313
"18055",2,1,842,314
"18056",2,1,1337,314
"18057",2,1,430,315
"18058",2,1,1043,315
"18059",2,1,1021,316
"18060",2,1,1437,316
"18061",2,1,1484,316
"18062",2,1,1653,316
"18063",2,1,1733,316
"18064",2,1,1891,316
"18065",2,1,1663,317
"18066",2,1,1930,317
"18067",2,1,644,318
"18068",2,1,1207,318
"18069",2,1,1420,318
"18070",2,1,1494,318
"18071",2,1,1557,318
"18072",2,1,1186,319
"18073",2,1,1795,319
"18074",2,1,367,320
"18075",2,1,491,320
"18076",2,1,756,320
"18077",2,1,1816,320
"18078",2,1,347,321
"18079",2,1,769,321
"18080",2,1,875,321
"18081",2,1,756,322
"18082",2,1,813,322
"18083",2,1,1210,322
"18084",2,1,509,323
"18085",2,1,1399,323
"18086",2,1,1934,323
"18087",2,1,393,324
"18088",2,1,509,324
"18089",2,1,631,324
"18090",2,1,792,324
"18091",2,1,976,324
"18092",2,1,401,325
"18093",2,1,630,325
"18094",2,1,1067,327
"18095",2,1,1476,327
"18096",2,1,1579,327
"18097",2,1,1776,327
"18098",2,1,384,328
"18099",2,1,726,328
"18100",2,1,859,328
"18101",2,1,654,329
"18102",2,1,1083,329
"18103",2,1,1606,329
"18104",2,1,889,330
"18105",2,1,630,331
"18106",2,1,771,331
"18107",2,1,830,331
"18108",2,1,1768,331
"18109",2,1,1976,331
"18110",2,1,1052,332
"18111",2,1,1151,332
"18112",2,1,1365,332
"18113",2,1,357,333
"18114",2,1,392,333
"18115",2,1,684,333
"18116",2,1,1400,333
"18117",2,1,399,334
"18118",2,1,1462,335
"18119",2,1,533,336
"18120",2,1,587,336
"18121",2,1,916,336
"18122",2,1,851,337
"18123",2,1,1897,337
"18124",2,1,485,338
"18125",2,1,603,338
"18126",2,1,1130,338
"18127",2,1,1334,338
"18128",2,1,1676,338
"18129",2,1,575,339
"18130",2,1,860,339
"18131",2,1,939,339
"18132",2,1,1100,339
"18133",2,1,1388,339
"18134",2,1,993,340
"18135",2,1,1763,340
"18136",2,1,1556,341
"18137",2,1,564,342
"18138",2,1,1190,342
"18139",2,1,1230,342
"18140",2,1,429,343
"18141",2,1,1085,343
"18142",2,1,1010,344
"18143",2,1,1328,344
"18144",2,1,1853,344
"18145",2,1,471,345
"18146",2,1,931,345
"18147",2,1,1842,345
"18148",2,1,690,346
"18149",2,1,1594,347
"18150",2,1,981,348
"18151",2,1,408,349
"18152",2,1,579,349
"18153",2,1,1973,349
"18154",2,1,723,350
"18155",2,1,933,350
"18156",2,1,804,351
"18157",2,1,888,351
"18158",2,1,911,351
"18159",2,1,924,351
"18160",2,1,1070,351
"18161",2,1,721,352
"18162",2,1,1282,352
"18163",2,1,1903,352
"18164",2,1,449,353
"18165",2,1,1863,353
"18166",2,1,489,354
"18167",2,1,668,354
"18168",2,1,997,354
"18169",2,1,1937,354
"18170",2,1,360,355
"18171",2,1,883,355
"18172",2,1,932,355
"18173",2,1,1315,355
"18174",2,1,1584,355
"18175",2,1,719,356
"18176",2,1,980,356
"18177",2,1,1105,356
"18178",2,1,1760,356
"18179",2,1,1049,357
"18180",2,1,1078,358
"18181",2,1,795,359
"18182",2,1,807,359
"18183",2,1,1257,359
"18184",2,1,1261,359
"18185",2,1,737,360
"18186",2,1,830,360
"18187",2,1,1353,360
"18188",2,1,869,361
"18189",2,1,942,361
"18190",2,1,1591,361
"18191",2,1,1907,361
"18192",2,1,621,362
"18193",2,1,1919,362
"18194",2,1,1937,362
"18195",2,1,392,363
"18196",2,1,1062,363
"18197",2,1,1414,363
"18198",2,1,1499,363
"18199",2,1,418,364
"18200",2,1,420,364
"18201",2,1,561,364
"18202",2,1,590,364
"18203",2,1,1473,364
"18204",2,1,449,365
"18205",2,1,775,365
"18206",2,1,829,365
"18207",2,1,850,365
"18208",2,1,1258,365
"18209",2,1,1783,365
"18210",2,1,1900,366
"18211",2,1,603,367
"18212",2,1,957,367
"18213",2,1,1027,367
"18214",2,1,1032,367
"18215",2,1,1247,367
"18216",2,1,1001,368
"18217",2,1,1122,368
"18218",2,1,1320,368
"18219",2,1,1504,368
"18220",2,1,1635,368
"18221",2,1,1970,368
"18222",2,1,1440,369
"18223",2,1,1476,369
"18224",2,1,1755,369
"18225",2,1,1991,370
"18226",2,1,1104,371
"18227",2,1,1138,371
"18228",2,1,1592,371
"18229",2,1,1698,371
"18230",2,1,615,372
"18231",2,1,747,372
"18232",2,1,1953,372
"18233",2,1,787,373
"18234",2,1,879,373
"18235",2,1,1536,373
"18236",2,1,1957,373
"18237",2,1,587,374
"18238",2,1,1889,374
"18239",2,1,433,375
"18240",2,1,1355,375
"18241",2,1,1825,377
"18242",2,1,799,378
"18243",2,1,944,378
"18244",2,1,1002,379
"18245",2,1,1772,379
"18246",2,1,708,380
"18247",2,1,935,380
"18248",2,1,1620,380
"18249",2,1,803,382
"18250",2,1,1691,382
"18251",2,1,828,383
"18252",2,1,1090,383
"18253",2,1,1359,383
"18254",2,1,1565,383
"18255",2,1,1601,383
"18256",2,1,1803,383
"18257",2,1,590,384
"18258",2,1,1125,384
"18259",2,1,1111,385
"18260",2,1,1982,385
"18261",2,1,581,386
"18262",2,1,723,386
"18263",2,1,1517,386
"18264",2,1,1749,386
"18265",2,1,1202,387
"18266",2,1,710,388
"18267",2,1,799,388
"18268",2,1,959,388
"18269",2,1,1099,388
"18270",2,1,1504,388
"18271",2,1,1954,389
"18272",2,1,1332,390
"18273",2,1,746,391
"18274",2,1,1178,391
"18275",2,1,1624,391
"18276",2,1,1652,391
"18277",2,1,1881,391
"18278",2,1,612,392
"18279",2,1,1350,392
"18280",2,1,525,393
"18281",2,1,573,393
"18282",2,1,823,393
"18283",2,1,1585,393
"18284",2,1,1548,394
"18285",2,1,1852,394
"18286",2,1,449,395
"18287",2,1,839,395
"18288",2,1,1080,395
"18289",2,1,1192,395
"18290",2,1,1341,395
"18291",2,1,1750,395
"18292",2,1,576,396
"18293",2,1,1060,396
"18294",2,1,1432,396
"18295",2,1,1616,396
"18296",2,1,762,397
"18297",2,1,992,397
"18298",2,1,1179,397
"18299",2,1,1861,398
"18300",2,1,1981,398
"18301",2,1,547,399
"18302",2,1,599,399
"18303",2,1,676,399
"18304",2,1,930,399
"18305",2,1,433,400
"18306",2,1,500,400
"18307",2,1,701,400
"18308",2,1,974,400
"18309",2,1,1436,400
"18310",2,1,856,401
"18311",2,1,887,402
"18312",2,1,1052,402
"18313",2,1,1305,402
"18314",2,1,1974,402
"18315",2,1,1321,403
"18316",2,1,536,404
"18317",2,1,582,404
"18318",2,1,1224,404
"18319",2,1,1392,404
"18320",2,1,1410,405
"18321",2,1,489,406
"18322",2,1,700,406
"18323",2,1,1212,406
"18324",2,1,1582,406
"18325",2,1,1616,406
"18326",2,1,1622,406
"18327",2,1,1059,407
"18328",2,1,1285,407
"18329",2,1,1548,407
"18330",2,1,1566,407
"18331",2,1,1728,407
"18332",2,1,477,408
"18333",2,1,898,408
"18334",2,1,931,408
"18335",2,1,1960,408
"18336",2,1,546,409
"18337",2,1,788,409
"18338",2,1,973,409
"18339",2,1,1169,409
"18340",2,1,1823,409
"18341",2,1,1982,409
"18342",2,1,1896,410
"18343",2,1,463,412
"18344",2,1,545,412
"18345",2,1,1905,412
"18346",2,1,859,413
"18347",2,1,1926,413
"18348",2,1,472,414
"18349",2,1,987,414
"18350",2,1,735,415
"18351",2,1,1621,415
"18352",2,1,1777,415
"18353",2,1,1271,417
"18354",2,1,1330,417
"18355",2,1,1876,417
"18356",2,1,1642,418
"18357",2,1,1922,418
"18358",2,1,567,419
"18359",2,1,588,419
"18360",2,1,1317,419
"18361",2,1,1860,419
"18362",2,1,1998,419
"18363",2,1,994,420
"18364",2,1,1023,420
"18365",2,1,1497,420
"18366",2,1,1701,420
"18367",2,1,1985,420
"18368",2,1,1228,421
"18369",2,1,935,422
"18370",2,1,1045,422
"18371",2,1,1082,422
"18372",2,1,1108,422
"18373",2,1,1798,422
"18374",2,1,953,423
"18375",2,1,1420,423
"18376",2,1,1551,423
"18377",2,1,1597,423
"18378",2,1,514,424
"18379",2,1,538,424
"18380",2,1,694,424
"18381",2,1,1014,424
"18382",2,1,1808,424
"18383",2,1,458,425
"18384",2,1,470,425
"18385",2,1,621,426
"18386",2,1,744,426
"18387",2,1,822,426
"18388",2,1,864,426
"18389",2,1,1777,426
"18390",2,1,1820,426
"18391",2,1,1912,426
"18392",2,1,715,427
"18393",2,1,977,427
"18394",2,1,1324,427
"18395",2,1,1369,427
"18396",2,1,662,428
"18397",2,1,870,428
"18398",2,1,1143,428
"18399",2,1,1454,428
"18400",2,1,1801,428
"18401",2,1,1167,429
"18402",2,1,1176,429
"18403",2,1,858,430
"18404",2,1,1078,430
"18405",2,1,1895,430
"18406",2,1,761,431
"18407",2,1,1849,431
"18408",2,1,774,432
"18409",2,1,930,432
"18410",2,1,1683,432
"18411",2,1,465,433
"18412",2,1,1931,434
"18413",2,1,821,435
"18414",2,1,931,435
"18415",2,1,829,436
"18416",2,1,1194,436
"18417",2,1,1597,436
"18418",2,1,1775,436
"18419",2,1,992,437
"18420",2,1,1358,437
"18421",2,1,590,438
"18422",2,1,772,438
"18423",2,1,1040,438
"18424",2,1,1712,438
"18425",2,1,492,439
"18426",2,1,849,439
"18427",2,1,896,439
"18428",2,1,1354,439
"18429",2,1,1418,440
"18430",2,1,1890,440
"18431",2,1,1260,441
"18432",2,1,1731,441
"18433",2,1,1735,441
"18434",2,1,1930,441
"18435",2,1,930,442
"18436",2,1,1992,442
"18437",2,1,608,443
"18438",2,1,1090,443
"18439",2,1,1140,443
"18440",2,1,1266,443
"18441",2,1,649,444
"18442",2,1,1510,444
"18443",2,1,1601,444
"18444",2,1,1644,444
"18445",2,1,1454,445
"18446",2,1,1476,445
"18447",2,1,613,446
"18448",2,1,1256,447
"18449",2,1,787,448
"18450",2,1,1599,448
"18451",2,1,1672,448
"18452",2,1,935,449
"18453",2,1,1609,449
"18454",2,1,1590,450
"18455",2,1,794,451
"18456",2,1,926,452
"18457",2,1,1933,453
"18458",2,1,499,454
"18459",2,1,644,454
"18460",2,1,1777,454
"18461",2,1,1077,455
"18462",2,1,1241,455
"18463",2,1,1622,455
"18464",2,1,1636,455
"18465",2,1,1863,455
"18466",2,1,1193,456
"18467",2,1,1341,456
"18468",2,1,563,457
"18469",2,1,752,457
"18470",2,1,1651,457
"18471",2,1,1779,457
"18472",2,1,638,458
"18473",2,1,685,458
"18474",2,1,1714,459
"18475",2,1,1530,460
"18476",2,1,1659,460
"18477",2,1,650,461
"18478",2,1,707,461
"18479",2,1,1012,462
"18480",2,1,532,463
"18481",2,1,1237,463
"18482",2,1,977,464
"18483",2,1,1305,464
"18484",2,1,1662,464
"18485",2,1,1788,464
"18486",2,1,528,465
"18487",2,1,995,465
"18488",2,1,1725,465
"18489",2,1,1788,465
"18490",2,1,1883,465
"18491",2,1,1089,466
"18492",2,1,1619,466
"18493",2,1,1997,466
"18494",2,1,820,467
"18495",2,1,821,468
"18496",2,1,1365,468
"18497",2,1,1389,468
"18498",2,1,1447,468
"18499",2,1,1687,468
"18500",2,1,597,469
"18501",2,1,659,469
"18502",2,1,1141,469
"18503",2,1,1156,469
"18504",2,1,1792,469
"18505",2,1,608,470
"18506",2,1,902,470
"18507",2,1,1574,470
"18508",2,1,1960,470
"18509",2,1,752,471
"18510",2,1,954,471
"18511",2,1,1652,472
"18512",2,1,852,473
"18513",2,1,1234,473
"18514",2,1,1367,473
"18515",2,1,1659,473
"18516",2,1,661,474
"18517",2,1,1555,474
"18518",2,1,1901,474
"18519",2,1,630,475
"18520",2,1,1327,475
"18521",2,1,1424,475
"18522",2,1,1701,475
"18523",2,1,1846,475
"18524",2,1,1920,475
"18525",2,1,1505,476
"18526",2,1,1528,476
"18527",2,1,560,477
"18528",2,1,830,477
"18529",2,1,870,477
"18530",2,1,977,477
"18531",2,1,1108,477
"18532",2,1,1310,477
"18533",2,1,1480,477
"18534",2,1,1729,477
"18535",2,1,1943,477
"18536",2,1,489,478
"18537",2,1,723,478
"18538",2,1,877,478
"18539",2,1,993,478
"18540",2,1,1133,478
"18541",2,1,1260,478
"18542",2,1,1343,478
"18543",2,1,710,479
"18544",2,1,799,479
"18545",2,1,965,479
"18546",2,1,1042,479
"18547",2,1,1392,479
"18548",2,1,1546,479
"18549",2,1,1667,479
"18550",2,1,927,480
"18551",2,1,1234,480
"18552",2,1,1704,480
"18553",2,1,792,481
"18554",2,1,836,481
"18555",2,1,935,481
"18556",2,1,1948,481
"18557",2,1,994,482
"18558",2,1,1378,482
"18559",2,1,1090,483
"18560",2,1,1658,483
"18561",2,1,1907,483
"18562",2,1,1557,484
"18563",2,1,1888,484
"18564",2,1,565,485
"18565",2,1,1072,485
"18566",2,1,1298,485
"18567",2,1,820,486
"18568",2,1,1031,486
"18569",2,1,1361,486
"18570",2,1,1978,486
"18571",2,1,1560,487
"18572",2,1,842,488
"18573",2,1,849,488
"18574",2,1,1072,488
"18575",2,1,1590,488
"18576",2,1,1041,489
"18577",2,1,1455,489
"18578",2,1,813,490
"18579",2,1,1171,490
"18580",2,1,1868,490
"18581",2,1,1032,491
"18582",2,1,1219,491
"18583",2,1,1389,491
"18584",2,1,965,492
"18585",2,1,1129,492
"18586",2,1,1778,492
"18587",2,1,1062,493
"18588",2,1,1276,493
"18589",2,1,1509,493
"18590",2,1,521,494
"18591",2,1,1784,494
"18592",2,1,1140,495
"18593",2,1,771,496
"18594",2,1,1226,496
"18595",2,1,1393,496
"18596",2,1,552,497
"18597",2,1,581,497
"18598",2,1,1775,497
"18599",2,1,681,498
"18600",2,1,1129,498
"18601",2,1,1320,498
"18602",2,1,1367,498
"18603",2,1,1383,498
"18604",2,1,1515,498
"18605",2,1,701,499
"18606",2,1,1056,500
"18607",2,1,1556,500
"18608",2,1,1572,500
"18609",2,1,730,501
"18610",2,1,819,501
"18611",2,1,872,501
"18612",2,1,954,501
"18613",2,1,1517,501
"18614",2,1,1651,501
"18615",2,1,1920,501
"18616",2,1,1204,502
"18617",2,1,1316,502
"18618",2,1,1657,502
"18619",2,1,508,503
"18620",2,1,1164,503
"18621",2,1,1851,503
"18622",2,1,1964,503
"18623",2,1,1787,504
"18624",2,1,616,505
"18625",2,1,1799,505
"18626",2,1,1865,506
"18627",2,1,604,508
"18628",2,1,957,508
"18629",2,1,1157,508
"18630",2,1,1258,508
"18631",2,1,1473,508
"18632",2,1,1194,509
"18633",2,1,1603,509
"18634",2,1,1839,509
"18635",2,1,1895,509
"18636",2,1,1913,509
"18637",2,1,977,511
"18638",2,1,1479,511
"18639",2,1,720,512
"18640",2,1,925,512
"18641",2,1,927,512
"18642",2,1,1251,512
"18643",2,1,1142,513
"18644",2,1,1496,513
"18645",2,1,1859,513
"18646",2,1,821,514
"18647",2,1,1070,514
"18648",2,1,1571,514
"18649",2,1,1803,514
"18650",2,1,575,515
"18651",2,1,719,515
"18652",2,1,873,515
"18653",2,1,1345,515
"18654",2,1,1505,515
"18655",2,1,738,516
"18656",2,1,759,516
"18657",2,1,1625,516
"18658",2,1,1874,516
"18659",2,1,1207,517
"18660",2,1,1325,517
"18661",2,1,1832,517
"18662",2,1,1987,517
"18663",2,1,1504,518
"18664",2,1,1799,518
"18665",2,1,549,519
"18666",2,1,598,519
"18667",2,1,1122,519
"18668",2,1,1108,520
"18669",2,1,1567,520
"18670",2,1,1758,520
"18671",2,1,1822,520
"18672",2,1,1823,520
"18673",2,1,1955,520
"18674",2,1,689,521
"18675",2,1,781,521
"18676",2,1,1100,521
"18677",2,1,1351,521
"18678",2,1,1837,521
"18679",2,1,769,522
"18680",2,1,1180,522
"18681",2,1,1659,522
"18682",2,1,536,523
"18683",2,1,1250,523
"18684",2,1,1641,523
"18685",2,1,831,524
"18686",2,1,1281,524
"18687",2,1,1665,524
"18688",2,1,667,525
"18689",2,1,861,525
"18690",2,1,1070,525
"18691",2,1,1146,525
"18692",2,1,1694,525
"18693",2,1,768,526
"18694",2,1,1492,526
"18695",2,1,1918,526
"18696",2,1,741,527
"18697",2,1,1063,527
"18698",2,1,1941,527
"18699",2,1,759,528
"18700",2,1,1040,528
"18701",2,1,1114,528
"18702",2,1,1291,528
"18703",2,1,1849,529
"18704",2,1,851,530
"18705",2,1,1074,530
"18706",2,1,1099,530
"18707",2,1,1569,530
"18708",2,1,656,531
"18709",2,1,835,531
"18710",2,1,1977,531
"18711",2,1,1064,532
"18712",2,1,1996,532
"18713",2,1,1513,533
"18714",2,1,1863,533
"18715",2,1,1061,534
"18716",2,1,1311,534
"18717",2,1,1314,534
"18718",2,1,636,535
"18719",2,1,1881,535
"18720",2,1,984,537
"18721",2,1,1388,539
"18722",2,1,1783,539
"18723",2,1,571,540
"18724",2,1,1082,540
"18725",2,1,1246,541
"18726",2,1,1303,541
"18727",2,1,1472,541
"18728",2,1,1536,541
"18729",2,1,1730,541
"18730",2,1,1909,541
"18731",2,1,567,543
"18732",2,1,737,543
"18733",2,1,812,543
"18734",2,1,1639,543
"18735",2,1,1971,543
"18736",2,1,690,544
"18737",2,1,737,545
"18738",2,1,1442,546
"18739",2,1,1807,546
"18740",2,1,764,547
"18741",2,1,921,547
"18742",2,1,1215,547
"18743",2,1,1226,547
"18744",2,1,1395,547
"18745",2,1,1417,547
"18746",2,1,1559,547
"18747",2,1,1745,548
"18748",2,1,1780,548
"18749",2,1,1353,549
"18750",2,1,1631,549
"18751",2,1,1737,549
"18752",2,1,570,550
"18753",2,1,1375,550
"18754",2,1,1635,550
"18755",2,1,1740,550
"18756",2,1,572,551
"18757",2,1,1088,551
"18758",2,1,1523,551
"18759",2,1,1750,551
"18760",2,1,814,552
"18761",2,1,1101,552
"18762",2,1,1750,552
"18763",2,1,1883,552
"18764",2,1,801,553
"18765",2,1,1308,554
"18766",2,1,1704,554
"18767",2,1,687,555
"18768",2,1,887,555
"18769",2,1,895,555
"18770",2,1,1031,555
"18771",2,1,1272,555
"18772",2,1,1451,555
"18773",2,1,1893,555
"18774",2,1,1289,556
"18775",2,1,1528,556
"18776",2,1,693,557
"18777",2,1,679,558
"18778",2,1,715,558
"18779",2,1,1377,558
"18780",2,1,843,559
"18781",2,1,870,559
"18782",2,1,1374,559
"18783",2,1,1432,559
"18784",2,1,1464,559
"18785",2,1,1643,559
"18786",2,1,1574,560
"18787",2,1,1980,560
"18788",2,1,1101,562
"18789",2,1,1187,562
"18790",2,1,1740,562
"18791",2,1,818,563
"18792",2,1,1474,563
"18793",2,1,1500,563
"18794",2,1,1833,563
"18795",2,1,1013,564
"18796",2,1,1335,564
"18797",2,1,1375,564
"18798",2,1,808,565
"18799",2,1,1181,565
"18800",2,1,1558,565
"18801",2,1,626,566
"18802",2,1,928,566
"18803",2,1,1062,566
"18804",2,1,1406,566
"18805",2,1,1645,566
"18806",2,1,724,567
"18807",2,1,1247,567
"18808",2,1,1407,567
"18809",2,1,747,568
"18810",2,1,1667,568
"18811",2,1,1887,568
"18812",2,1,615,569
"18813",2,1,1704,569
"18814",2,1,1101,570
"18815",2,1,1764,570
"18816",2,1,1331,572
"18817",2,1,1493,573
"18818",2,1,1714,573
"18819",2,1,786,574
"18820",2,1,1040,574
"18821",2,1,784,575
"18822",2,1,770,576
"18823",2,1,1249,576
"18824",2,1,1423,576
"18825",2,1,1099,577
"18826",2,1,1599,577
"18827",2,1,1606,577
"18828",2,1,1831,577
"18829",2,1,849,578
"18830",2,1,976,578
"18831",2,1,786,579
"18832",2,1,1027,579
"18833",2,1,760,580
"18834",2,1,1793,580
"18835",2,1,1804,581
"18836",2,1,1122,582
"18837",2,1,1496,582
"18838",2,1,1632,582
"18839",2,1,1654,582
"18840",2,1,1734,582
"18841",2,1,862,583
"18842",2,1,1380,583
"18843",2,1,1691,583
"18844",2,1,1122,584
"18845",2,1,1413,584
"18846",2,1,706,585
"18847",2,1,1499,586
"18848",2,1,1790,586
"18849",2,1,779,587
"18850",2,1,1711,587
"18851",2,1,863,588
"18852",2,1,1003,588
"18853",2,1,1165,588
"18854",2,1,1346,588
"18855",2,1,1442,588
"18856",2,1,1858,588
"18857",2,1,1932,588
"18858",2,1,1050,589
"18859",2,1,1322,589
"18860",2,1,1514,589
"18861",2,1,1654,589
"18862",2,1,1964,589
"18863",2,1,1086,590
"18864",2,1,1091,590
"18865",2,1,1686,591
"18866",2,1,956,592
"18867",2,1,1266,592
"18868",2,1,1310,592
"18869",2,1,611,593
"18870",2,1,1436,593
"18871",2,1,1447,593
"18872",2,1,1555,593
"18873",2,1,1864,593
"18874",2,1,759,594
"18875",2,1,855,595
"18876",2,1,1118,595
"18877",2,1,817,596
"18878",2,1,1454,596
"18879",2,1,1944,596
"18880",2,1,643,597
"18881",2,1,1809,597
"18882",2,1,1392,598
"18883",2,1,668,599
"18884",2,1,826,599
"18885",2,1,1137,599
"18886",2,1,1184,599
"18887",2,1,1027,600
"18888",2,1,1188,600
"18889",2,1,1524,600
"18890",2,1,1897,600
"18891",2,1,1320,602
"18892",2,1,759,603
"18893",2,1,912,603
"18894",2,1,989,603
"18895",2,1,1153,603
"18896",2,1,1976,603
"18897",2,1,658,604
"18898",2,1,923,604
"18899",2,1,1469,604
"18900",2,1,1668,604
"18901",2,1,1027,605
"18902",2,1,1567,605
"18903",2,1,1911,605
"18904",2,1,707,606
"18905",2,1,1482,606
"18906",2,1,853,608
"18907",2,1,1626,608
"18908",2,1,1676,608
"18909",2,1,1682,608
"18910",2,1,1122,609
"18911",2,1,1144,609
"18912",2,1,1856,609
"18913",2,1,905,610
"18914",2,1,924,610
"18915",2,1,1015,610
"18916",2,1,1179,610
"18917",2,1,1698,610
"18918",2,1,688,611
"18919",2,1,876,611
"18920",2,1,653,612
"18921",2,1,663,612
"18922",2,1,834,612
"18923",2,1,1875,612
"18924",2,1,713,613
"18925",2,1,1085,613
"18926",2,1,1485,613
"18927",2,1,1525,613
"18928",2,1,1934,613
"18929",2,1,1154,614
"18930",2,1,1177,614
"18931",2,1,701,615
"18932",2,1,1739,615
"18933",2,1,1924,615
"18934",2,1,683,616
"18935",2,1,727,616
"18936",2,1,1632,616
"18937",2,1,1718,616
"18938",2,1,1750,616
"18939",2,1,1310,617
"18940",2,1,1923,618
"18941",2,1,1123,619
"18942",2,1,1273,620
"18943",2,1,641,621
"18944",2,1,902,621
"18945",2,1,1017,621
"18946",2,1,1456,621
"18947",2,1,1916,622
"18948",2,1,634,624
"18949",2,1,644,624
"18950",2,1,789,624
"18951",2,1,875,626
"18952",2,1,1481,626
"18953",2,1,1748,626
"18954",2,1,1821,627
"18955",2,1,809,628
"18956",2,1,1085,628
"18957",2,1,1349,628
"18958",2,1,896,629
"18959",2,1,926,629
"18960",2,1,1117,629
"18961",2,1,1395,629
"18962",2,1,1536,629
"18963",2,1,736,630
"18964",2,1,984,630
"18965",2,1,1344,630
"18966",2,1,1241,631
"18967",2,1,1336,631
"18968",2,1,1119,632
"18969",2,1,1123,632
"18970",2,1,1947,632
"18971",2,1,878,633
"18972",2,1,1235,633
"18973",2,1,1860,633
"18974",2,1,978,634
"18975",2,1,1953,634
"18976",2,1,1506,635
"18977",2,1,1734,635
"18978",2,1,691,636
"18979",2,1,1148,636
"18980",2,1,1763,636
"18981",2,1,1881,636
"18982",2,1,740,637
"18983",2,1,1073,637
"18984",2,1,698,638
"18985",2,1,1152,638
"18986",2,1,1230,638
"18987",2,1,1786,639
"18988",2,1,1791,639
"18989",2,1,1857,639
"18990",2,1,1930,639
"18991",2,1,883,640
"18992",2,1,1069,640
"18993",2,1,1297,640
"18994",2,1,1496,640
"18995",2,1,1617,640
"18996",2,1,1698,640
"18997",2,1,1502,642
"18998",2,1,1829,642
"18999",2,1,969,643
"19000",2,1,1032,643
"19001",2,1,1632,643
"19002",2,1,1605,644
"19003",2,1,1683,644
"19004",2,1,1530,645
"19005",2,1,1822,645
"19006",2,1,1157,646
"19007",2,1,922,647
"19008",2,1,1798,647
"19009",2,1,893,648
"19010",2,1,1871,648
"19011",2,1,775,649
"19012",2,1,1000,649
"19013",2,1,1041,650
"19014",2,1,1088,650
"19015",2,1,1248,650
"19016",2,1,1489,650
"19017",2,1,1608,650
"19018",2,1,1719,650
"19019",2,1,1047,651
"19020",2,1,1916,651
"19021",2,1,1720,652
"19022",2,1,1755,652
"19023",2,1,1769,652
"19024",2,1,931,653
"19025",2,1,1702,653
"19026",2,1,1999,653
"19027",2,1,1119,656
"19028",2,1,1392,656
"19029",2,1,1689,657
"19030",2,1,701,658
"19031",2,1,1125,659
"19032",2,1,1420,659
"19033",2,1,1497,659
"19034",2,1,858,660
"19035",2,1,1930,660
"19036",2,1,1189,661
"19037",2,1,1335,661
"19038",2,1,1471,661
"19039",2,1,1143,662
"19040",2,1,1612,662
"19041",2,1,1640,662
"19042",2,1,1655,662
"19043",2,1,1068,663
"19044",2,1,1324,663
"19045",2,1,1057,664
"19046",2,1,1866,664
"19047",2,1,1419,665
"19048",2,1,928,666
"19049",2,1,1252,666
"19050",2,1,1534,666
"19051",2,1,1848,666
"19052",2,1,1981,666
"19053",2,1,729,667
"19054",2,1,980,667
"19055",2,1,1035,667
"19056",2,1,1528,667
"19057",2,1,1898,667
"19058",2,1,1911,667
"19059",2,1,1381,668
"19060",2,1,1809,668
"19061",2,1,1995,668
"19062",2,1,1074,669
"19063",2,1,1440,669
"19064",2,1,1585,669
"19065",2,1,1207,670
"19066",2,1,1246,670
"19067",2,1,1440,670
"19068",2,1,1529,670
"19069",2,1,1575,670
"19070",2,1,1718,670
"19071",2,1,764,671
"19072",2,1,1619,671
"19073",2,1,1751,671
"19074",2,1,1438,672
"19075",2,1,1482,672
"19076",2,1,1505,672
"19077",2,1,1620,673
"19078",2,1,1292,675
"19079",2,1,993,676
"19080",2,1,1066,676
"19081",2,1,843,678
"19082",2,1,1063,678
"19083",2,1,814,679
"19084",2,1,1221,679
"19085",2,1,1416,679
"19086",2,1,729,680
"19087",2,1,934,680
"19088",2,1,1221,680
"19089",2,1,1240,680
"19090",2,1,1597,680
"19091",2,1,1606,680
"19092",2,1,1132,681
"19093",2,1,1340,681
"19094",2,1,808,682
"19095",2,1,1021,682
"19096",2,1,1561,683
"19097",2,1,1675,683
"19098",2,1,1815,683
"19099",2,1,1930,683
"19100",2,1,1136,684
"19101",2,1,1296,684
"19102",2,1,963,685
"19103",2,1,921,686
"19104",2,1,1343,686
"19105",2,1,1684,686
"19106",2,1,1902,686
"19107",2,1,1256,687
"19108",2,1,1315,687
"19109",2,1,1754,687
"19110",2,1,1861,687
"19111",2,1,1914,687
"19112",2,1,1726,688
"19113",2,1,1164,690
"19114",2,1,1318,690
"19115",2,1,1322,690
"19116",2,1,1554,690
"19117",2,1,1970,690
"19118",2,1,867,691
"19119",2,1,965,691
"19120",2,1,1426,691
"19121",2,1,1435,691
