"","sim_i","t","out","in"
"18818",1,13,1861,2410
"18819",1,13,1866,1989
"18820",1,13,1868,2721
"18821",1,13,1869,2495
"18822",1,13,1880,2959
"18823",1,13,1887,2024
"18824",1,13,1887,2162
"18825",1,13,1898,2222
"18826",1,13,1905,2808
"18827",1,13,1916,2866
"18828",1,13,1922,2937
"18829",1,13,1925,2645
"18830",1,13,1932,2276
"18831",1,13,1940,1963
"18832",1,13,1943,2691
"18833",1,13,1950,2038
"18834",1,13,1958,2326
"18835",1,13,1971,2155
"18836",1,13,1976,2917
"18837",1,13,1978,2129
"18838",1,13,1998,2624
"18839",1,13,2002,2464
"18840",1,13,2013,2303
"18841",1,13,2024,2533
"18842",1,13,2049,2475
"18843",1,13,2064,2685
"18844",1,13,2078,2975
"18845",1,13,2096,2739
"18846",1,13,2114,2748
"18847",1,13,2133,2471
"18848",1,13,2135,2370
"18849",1,13,2135,2674
"18850",1,13,2154,2895
"18851",1,13,2159,2686
"18852",1,13,2166,2325
"18853",1,13,2175,2729
"18854",1,13,2212,2699
"18855",1,13,2214,2257
"18856",1,13,2224,2836
"18857",1,13,2258,2847
"18858",1,13,2263,2339
"18859",1,13,2265,2947
"18860",1,13,2274,2842
"18861",1,13,2283,2380
"18862",1,13,2288,2708
"18863",1,13,2291,2306
"18864",1,13,2301,2461
"18865",1,13,2315,2814
"18866",1,13,2318,2680
"18867",1,13,2359,2736
"18868",1,13,2360,2750
"18869",1,13,2387,2809
"18870",1,13,2399,2608
"18871",1,13,2408,2944
"18872",1,13,2419,2497
"18873",1,13,2420,2458
"18874",1,13,2428,2906
"18875",1,13,2433,2665
"18876",1,13,2440,2615
"18877",1,13,2461,2574
"18878",1,13,2462,2839
"18879",1,13,2464,2585
"18880",1,13,2473,2605
"18881",1,13,2481,2762
"18882",1,13,2496,2549
"18883",1,13,2558,2624
"18884",1,13,2563,2857
"18885",1,13,2740,2963
"18886",1,13,2772,2923
"18887",1,13,2786,2919
"18888",1,13,2792,2888
"18889",1,13,2801,2908
"18890",1,13,2806,2923
"18891",1,13,2907,2976
"18892",1,19,2744,1
"18893",1,19,2688,2
"18894",1,19,1419,4
"18895",1,19,258,9
"18896",1,19,609,9
"18897",1,19,2008,10
"18898",1,19,2070,10
"18899",1,19,1479,11
"18900",1,19,1282,13
"18901",1,19,649,17
"18902",1,19,1485,18
"18903",1,19,1617,20
"18904",1,19,27,22
"18905",1,19,2200,28
"18906",1,19,2059,30
"18907",1,19,2966,31
"18908",1,19,913,33
"18909",1,19,851,36
"18910",1,19,2808,36
"18911",1,19,208,38
"18912",1,19,269,39
"18913",1,19,612,39
"18914",1,19,1530,40
"18915",1,19,1682,42
"18916",1,19,1719,43
"18917",1,19,2247,43
"18918",1,19,542,44
"18919",1,19,2475,45
"18920",1,19,1297,47
"18921",1,19,1646,47
"18922",1,19,2636,49
"18923",1,19,2751,49
"18924",1,19,2798,49
"18925",1,19,2555,52
"18926",1,19,2652,52
"18927",1,19,1077,57
"18928",1,19,1812,57
"18929",1,19,590,58
"18930",1,19,1449,58
"18931",1,19,2021,58
"18932",1,19,2738,59
"18933",1,19,888,60
"18934",1,19,1895,60
"18935",1,19,2759,62
"18936",1,19,1304,63
"18937",1,19,1969,63
"18938",1,19,1982,63
"18939",1,19,1590,64
"18940",1,19,2419,64
"18941",1,19,1739,65
"18942",1,19,276,66
"18943",1,19,1560,66
"18944",1,19,817,70
"18945",1,19,1180,71
"18946",1,19,1156,72
"18947",1,19,1327,72
"18948",1,19,761,74
"18949",1,19,1597,74
"18950",1,19,2917,74
"18951",1,19,125,76
"18952",1,19,2526,76
"18953",1,19,2343,78
"18954",1,19,1447,79
"18955",1,19,1847,80
"18956",1,19,2620,81
"18957",1,19,453,82
"18958",1,19,813,85
"18959",1,19,891,85
"18960",1,19,1020,85
"18961",1,19,1862,85
"18962",1,19,2159,85
"18963",1,19,501,86
"18964",1,19,2313,86
"18965",1,19,2562,88
"18966",1,19,107,91
"18967",1,19,1130,91
"18968",1,19,249,95
"18969",1,19,421,95
"18970",1,19,455,96
"18971",1,19,203,97
"18972",1,19,1704,97
"18973",1,19,1964,99
"18974",1,19,2345,100
"18975",1,19,2026,101
"18976",1,19,212,103
"18977",1,19,420,105
"18978",1,19,1505,105
"18979",1,19,1683,105
"18980",1,19,2510,106
"18981",1,19,2648,106
"18982",1,19,714,107
"18983",1,19,1708,109
"18984",1,19,2806,109
"18985",1,19,530,111
"18986",1,19,1670,111
"18987",1,19,1733,111
"18988",1,19,2766,111
"18989",1,19,647,112
"18990",1,19,802,112
"18991",1,19,1262,112
"18992",1,19,1765,112
"18993",1,19,1510,113
"18994",1,19,2515,115
"18995",1,19,1017,116
"18996",1,19,2202,117
"18997",1,19,811,118
"18998",1,19,2914,118
"18999",1,19,2774,119
"19000",1,19,138,120
"19001",1,19,2772,120
"19002",1,19,2818,123
"19003",1,19,1512,124
"19004",1,19,905,125
"19005",1,19,2520,125
"19006",1,19,828,130
"19007",1,19,2582,130
"19008",1,19,607,132
"19009",1,19,1079,132
"19010",1,19,1506,132
"19011",1,19,876,134
"19012",1,19,270,137
"19013",1,19,2629,137
"19014",1,19,1466,138
"19015",1,19,2572,139
"19016",1,19,2205,140
"19017",1,19,2939,140
"19018",1,19,2175,141
"19019",1,19,784,142
"19020",1,19,2037,143
"19021",1,19,2051,143
"19022",1,19,1796,144
"19023",1,19,1829,144
"19024",1,19,1584,145
"19025",1,19,1308,146
"19026",1,19,1519,147
"19027",1,19,1564,150
"19028",1,19,2030,152
"19029",1,19,474,153
"19030",1,19,1322,155
"19031",1,19,1801,155
"19032",1,19,302,157
"19033",1,19,1250,157
"19034",1,19,1656,158
"19035",1,19,241,159
"19036",1,19,417,159
"19037",1,19,174,160
"19038",1,19,1663,160
"19039",1,19,1160,163
"19040",1,19,499,165
"19041",1,19,1765,165
"19042",1,19,2356,167
"19043",1,19,1926,168
"19044",1,19,2706,168
"19045",1,19,249,171
"19046",1,19,1394,171
"19047",1,19,1259,172
"19048",1,19,421,179
"19049",1,19,1142,180
"19050",1,19,1863,180
"19051",1,19,1367,181
"19052",1,19,2783,181
"19053",1,19,632,183
"19054",1,19,2596,184
"19055",1,19,2591,188
"19056",1,19,325,189
"19057",1,19,2396,191
"19058",1,19,1696,193
"19059",1,19,1263,194
"19060",1,19,1296,195
"19061",1,19,1259,196
"19062",1,19,791,197
"19063",1,19,1736,197
"19064",1,19,1426,198
"19065",1,19,2017,198
"19066",1,19,2621,199
"19067",1,19,975,201
"19068",1,19,2036,201
"19069",1,19,346,203
"19070",1,19,1984,203
"19071",1,19,299,205
"19072",1,19,733,206
"19073",1,19,820,206
"19074",1,19,1104,209
"19075",1,19,1829,209
"19076",1,19,426,212
"19077",1,19,448,212
"19078",1,19,2595,212
"19079",1,19,1378,213
"19080",1,19,1959,213
"19081",1,19,1987,213
"19082",1,19,2384,213
"19083",1,19,2160,214
"19084",1,19,731,215
"19085",1,19,2288,217
"19086",1,19,1925,220
"19087",1,19,584,221
"19088",1,19,1943,221
"19089",1,19,1051,223
"19090",1,19,2186,224
"19091",1,19,261,227
"19092",1,19,1890,228
"19093",1,19,506,229
"19094",1,19,1231,232
"19095",1,19,1535,233
"19096",1,19,557,235
"19097",1,19,425,236
"19098",1,19,778,237
"19099",1,19,1897,238
"19100",1,19,1761,240
"19101",1,19,2827,240
"19102",1,19,529,243
"19103",1,19,1408,243
"19104",1,19,1686,243
"19105",1,19,1919,244
"19106",1,19,488,247
"19107",1,19,2117,247
"19108",1,19,2813,247
"19109",1,19,911,248
"19110",1,19,881,250
"19111",1,19,2317,252
"19112",1,19,1213,253
"19113",1,19,2004,257
"19114",1,19,1148,258
"19115",1,19,729,262
"19116",1,19,2495,262
"19117",1,19,954,266
"19118",1,19,430,268
"19119",1,19,1474,270
"19120",1,19,2950,270
"19121",1,19,1534,271
"19122",1,19,1793,271
"19123",1,19,392,272
"19124",1,19,1882,273
"19125",1,19,2140,275
"19126",1,19,2159,276
"19127",1,19,2704,276
"19128",1,19,1383,277
"19129",1,19,2572,277
"19130",1,19,637,279
"19131",1,19,1086,280
"19132",1,19,1750,281
"19133",1,19,1424,282
"19134",1,19,569,284
"19135",1,19,1051,284
"19136",1,19,1107,286
"19137",1,19,1536,287
"19138",1,19,1009,288
"19139",1,19,1218,288
"19140",1,19,1438,288
"19141",1,19,1214,290
"19142",1,19,2601,291
"19143",1,19,396,292
"19144",1,19,465,292
"19145",1,19,1125,292
"19146",1,19,2975,294
"19147",1,19,1863,295
"19148",1,19,548,296
"19149",1,19,1353,298
"19150",1,19,671,299
"19151",1,19,1960,299
"19152",1,19,2844,299
"19153",1,19,723,301
"19154",1,19,2312,301
"19155",1,19,354,303
"19156",1,19,1593,307
"19157",1,19,1763,307
"19158",1,19,2994,315
"19159",1,19,2988,316
"19160",1,19,2454,321
"19161",1,19,1075,322
"19162",1,19,2740,325
"19163",1,19,1242,326
"19164",1,19,1387,328
"19165",1,19,332,329
"19166",1,19,1988,330
"19167",1,19,1824,332
"19168",1,19,423,333
"19169",1,19,1306,334
"19170",1,19,2560,334
"19171",1,19,2413,335
"19172",1,19,774,336
"19173",1,19,2393,336
"19174",1,19,413,337
"19175",1,19,2456,338
"19176",1,19,2683,338
"19177",1,19,2730,341
"19178",1,19,1220,342
"19179",1,19,2770,343
"19180",1,19,1490,344
"19181",1,19,2641,345
"19182",1,19,1844,346
"19183",1,19,489,349
"19184",1,19,1091,349
"19185",1,19,1793,349
"19186",1,19,2607,354
"19187",1,19,2028,355
"19188",1,19,819,356
"19189",1,19,1251,356
"19190",1,19,1652,357
"19191",1,19,1935,359
"19192",1,19,2843,361
"19193",1,19,1242,363
"19194",1,19,2080,363
"19195",1,19,530,365
"19196",1,19,1989,367
"19197",1,19,1577,369
"19198",1,19,2339,369
"19199",1,19,1280,370
"19200",1,19,1035,373
"19201",1,19,1749,376
"19202",1,19,2726,376
"19203",1,19,1156,379
"19204",1,19,1525,382
"19205",1,19,2411,383
"19206",1,19,2954,383
"19207",1,19,2493,386
"19208",1,19,931,389
"19209",1,19,2622,389
"19210",1,19,2703,389
"19211",1,19,557,391
"19212",1,19,2150,391
"19213",1,19,2747,393
"19214",1,19,1310,395
"19215",1,19,2238,395
"19216",1,19,2773,396
"19217",1,19,2784,399
"19218",1,19,1004,402
"19219",1,19,1108,402
"19220",1,19,1578,403
"19221",1,19,952,405
"19222",1,19,1945,405
"19223",1,19,1774,406
"19224",1,19,1816,406
"19225",1,19,2178,406
"19226",1,19,2738,406
"19227",1,19,496,408
"19228",1,19,1141,408
"19229",1,19,2792,412
"19230",1,19,2972,417
"19231",1,19,1124,418
"19232",1,19,1532,420
"19233",1,19,1400,422
"19234",1,19,1197,424
"19235",1,19,1282,425
"19236",1,19,770,428
"19237",1,19,1545,429
"19238",1,19,1627,431
"19239",1,19,943,432
"19240",1,19,2647,432
"19241",1,19,2662,433
"19242",1,19,1388,434
"19243",1,19,1406,434
"19244",1,19,2616,438
"19245",1,19,2028,439
"19246",1,19,831,442
"19247",1,19,831,446
"19248",1,19,1273,449
"19249",1,19,2312,452
"19250",1,19,1366,454
"19251",1,19,2510,454
"19252",1,19,1726,456
"19253",1,19,2488,456
"19254",1,19,1291,457
"19255",1,19,917,458
"19256",1,19,1504,463
"19257",1,19,2486,464
"19258",1,19,2719,466
"19259",1,19,1555,467
"19260",1,19,1977,467
"19261",1,19,2546,469
"19262",1,19,2163,470
"19263",1,19,1087,471
"19264",1,19,2545,471
"19265",1,19,555,474
"19266",1,19,1708,474
"19267",1,19,2681,475
"19268",1,19,2719,475
"19269",1,19,693,476
"19270",1,19,1860,476
"19271",1,19,2295,476
"19272",1,19,2385,477
"19273",1,19,1490,478
"19274",1,19,1852,481
"19275",1,19,2321,482
"19276",1,19,1865,484
"19277",1,19,1998,485
"19278",1,19,943,487
"19279",1,19,1554,487
"19280",1,19,1979,487
"19281",1,19,1363,488
"19282",1,19,2245,488
"19283",1,19,1340,490
"19284",1,19,2107,490
"19285",1,19,2328,493
"19286",1,19,1049,494
"19287",1,19,1849,494
"19288",1,19,1716,495
"19289",1,19,2303,499
"19290",1,19,2193,500
"19291",1,19,2813,500
"19292",1,19,1463,502
"19293",1,19,1996,504
"19294",1,19,646,506
"19295",1,19,1703,507
"19296",1,19,2822,515
"19297",1,19,2230,519
"19298",1,19,2530,519
"19299",1,19,2758,519
"19300",1,19,744,520
"19301",1,19,883,520
"19302",1,19,1951,520
"19303",1,19,614,525
"19304",1,19,2601,528
"19305",1,19,1445,530
"19306",1,19,1075,531
"19307",1,19,2402,533
"19308",1,19,2954,535
"19309",1,19,2812,538
"19310",1,19,1966,539
"19311",1,19,1445,540
"19312",1,19,2797,540
"19313",1,19,1360,541
"19314",1,19,779,542
"19315",1,19,1476,542
"19316",1,19,1104,543
"19317",1,19,1441,549
"19318",1,19,626,552
"19319",1,19,1732,553
"19320",1,19,1083,554
"19321",1,19,795,556
"19322",1,19,1808,556
"19323",1,19,1783,559
"19324",1,19,1883,559
"19325",1,19,1190,561
"19326",1,19,687,563
"19327",1,19,1513,564
"19328",1,19,1159,566
"19329",1,19,1002,567
"19330",1,19,871,568
"19331",1,19,1621,568
"19332",1,19,1911,571
"19333",1,19,2916,572
"19334",1,19,1532,574
"19335",1,19,711,575
"19336",1,19,714,576
"19337",1,19,806,576
"19338",1,19,1212,576
"19339",1,19,701,577
"19340",1,19,1350,577
"19341",1,19,1307,579
"19342",1,19,838,580
"19343",1,19,2058,580
"19344",1,19,1065,581
"19345",1,19,1781,582
"19346",1,19,1441,586
"19347",1,19,1426,587
"19348",1,19,2853,587
"19349",1,19,1747,588
"19350",1,19,1253,589
"19351",1,19,1279,589
"19352",1,19,1212,590
"19353",1,19,601,592
"19354",1,19,1973,594
"19355",1,19,1371,595
"19356",1,19,1962,597
"19357",1,19,2200,598
"19358",1,19,1068,602
"19359",1,19,1929,603
"19360",1,19,1254,605
"19361",1,19,2638,606
"19362",1,19,2973,611
"19363",1,19,2867,612
"19364",1,19,855,613
"19365",1,19,1513,615
"19366",1,19,2330,625
"19367",1,19,2781,625
"19368",1,19,1748,627
"19369",1,19,1675,628
"19370",1,19,2654,628
"19371",1,19,1216,629
"19372",1,19,2860,630
"19373",1,19,1162,634
"19374",1,19,2224,634
"19375",1,19,2157,635
"19376",1,19,728,637
"19377",1,19,2022,639
"19378",1,19,2068,639
"19379",1,19,1573,640
"19380",1,19,1574,640
"19381",1,19,1082,642
"19382",1,19,2744,642
"19383",1,19,1848,643
"19384",1,19,1567,644
"19385",1,19,1754,644
"19386",1,19,852,645
"19387",1,19,1935,647
"19388",1,19,1777,649
"19389",1,19,1832,649
"19390",1,19,674,651
"19391",1,19,2268,651
"19392",1,19,2773,651
"19393",1,19,963,653
"19394",1,19,2331,653
"19395",1,19,1856,656
"19396",1,19,1301,658
"19397",1,19,2344,659
"19398",1,19,2432,659
"19399",1,19,844,660
"19400",1,19,1268,662
"19401",1,19,2881,663
"19402",1,19,1476,664
"19403",1,19,1881,664
"19404",1,19,1893,664
"19405",1,19,2933,664
"19406",1,19,1330,671
"19407",1,19,1432,671
"19408",1,19,1796,671
"19409",1,19,1815,673
"19410",1,19,2573,675
"19411",1,19,2448,676
"19412",1,19,1275,683
"19413",1,19,2745,688
"19414",1,19,880,690
"19415",1,19,1022,692
"19416",1,19,1492,692
"19417",1,19,1407,699
"19418",1,19,2428,699
"19419",1,19,1464,701
"19420",1,19,2594,701
"19421",1,19,2722,703
"19422",1,19,992,712
"19423",1,19,1700,714
"19424",1,19,2075,716
"19425",1,19,1470,718
"19426",1,19,1275,719
"19427",1,19,1923,719
"19428",1,19,2562,719
"19429",1,19,1271,721
"19430",1,19,1186,725
"19431",1,19,1111,727
"19432",1,19,2778,727
"19433",1,19,1806,730
"19434",1,19,1314,732
"19435",1,19,1071,734
"19436",1,19,2162,735
"19437",1,19,1548,738
"19438",1,19,2923,738
"19439",1,19,1196,739
"19440",1,19,1419,741
"19441",1,19,2859,742
"19442",1,19,2218,744
"19443",1,19,2159,746
"19444",1,19,1956,748
"19445",1,19,2052,748
"19446",1,19,2964,749
"19447",1,19,2947,750
"19448",1,19,2594,753
"19449",1,19,998,754
"19450",1,19,819,755
"19451",1,19,1472,760
"19452",1,19,1755,761
"19453",1,19,1112,765
"19454",1,19,1964,765
"19455",1,19,1948,767
"19456",1,19,977,769
"19457",1,19,1493,769
"19458",1,19,2517,773
"19459",1,19,1060,774
"19460",1,19,922,775
"19461",1,19,2584,775
"19462",1,19,1469,782
"19463",1,19,2460,782
"19464",1,19,2644,782
"19465",1,19,2909,783
"19466",1,19,1631,784
"19467",1,19,1246,787
"19468",1,19,1998,790
"19469",1,19,2477,796
"19470",1,19,1881,800
"19471",1,19,803,801
"19472",1,19,1645,801
"19473",1,19,1363,806
"19474",1,19,1828,809
"19475",1,19,1346,814
"19476",1,19,2376,815
"19477",1,19,1069,818
"19478",1,19,1581,818
"19479",1,19,2376,820
"19480",1,19,2177,821
"19481",1,19,2326,821
"19482",1,19,1176,822
"19483",1,19,1308,822
"19484",1,19,1758,824
"19485",1,19,1657,826
"19486",1,19,2608,827
"19487",1,19,2788,830
"19488",1,19,1226,832
"19489",1,19,2736,833
"19490",1,19,1850,834
"19491",1,19,2142,835
"19492",1,19,2269,835
"19493",1,19,2291,836
"19494",1,19,2024,837
"19495",1,19,2378,838
"19496",1,19,2124,839
"19497",1,19,950,841
"19498",1,19,945,842
"19499",1,19,1793,842
"19500",1,19,874,843
"19501",1,19,2256,845
"19502",1,19,2562,846
"19503",1,19,2983,847
"19504",1,19,2363,849
"19505",1,19,1304,850
"19506",1,19,1010,851
"19507",1,19,1890,851
"19508",1,19,2353,851
"19509",1,19,2613,851
"19510",1,19,2942,852
"19511",1,19,868,855
"19512",1,19,883,856
"19513",1,19,2686,859
"19514",1,19,1290,862
"19515",1,19,2567,863
"19516",1,19,1133,865
"19517",1,19,2550,865
"19518",1,19,1060,869
"19519",1,19,1579,869
"19520",1,19,1844,871
"19521",1,19,1489,873
"19522",1,19,1844,874
"19523",1,19,1580,875
"19524",1,19,2091,876
"19525",1,19,995,877
"19526",1,19,1305,878
"19527",1,19,887,882
"19528",1,19,1778,882
"19529",1,19,2946,882
"19530",1,19,1030,885
"19531",1,19,1791,886
"19532",1,19,1796,886
"19533",1,19,2306,886
"19534",1,19,1474,887
"19535",1,19,2158,887
"19536",1,19,1721,889
"19537",1,19,1514,892
"19538",1,19,1599,892
"19539",1,19,2758,893
"19540",1,19,930,894
"19541",1,19,1871,897
"19542",1,19,2273,897
"19543",1,19,1039,903
"19544",1,19,1607,903
"19545",1,19,1816,904
"19546",1,19,1794,906
"19547",1,19,2380,909
"19548",1,19,2908,909
"19549",1,19,2278,910
"19550",1,19,1501,911
"19551",1,19,1770,911
"19552",1,19,1362,913
"19553",1,19,2058,913
"19554",1,19,1750,915
"19555",1,19,1541,919
"19556",1,19,1624,921
"19557",1,19,1839,922
"19558",1,19,1403,923
"19559",1,19,1844,925
"19560",1,19,1057,926
"19561",1,19,2899,926
"19562",1,19,1815,929
"19563",1,19,1295,933
"19564",1,19,2452,934
"19565",1,19,2907,934
"19566",1,19,1636,936
"19567",1,19,2484,936
"19568",1,19,2806,937
"19569",1,19,2439,941
"19570",1,19,2367,944
"19571",1,19,1467,947
"19572",1,19,1973,948
"19573",1,19,1103,952
"19574",1,19,1682,953
"19575",1,19,1864,954
"19576",1,19,1056,955
"19577",1,19,2992,956
"19578",1,19,1366,959
"19579",1,19,2450,960
"19580",1,19,2580,964
"19581",1,19,1155,966
"19582",1,19,2985,967
"19583",1,19,1038,971
"19584",1,19,1940,972
"19585",1,19,1618,973
"19586",1,19,2422,975
"19587",1,19,1563,976
"19588",1,19,1662,976
"19589",1,19,2433,976
"19590",1,19,2370,978
"19591",1,19,2799,981
"19592",1,19,1363,982
"19593",1,19,2295,983
"19594",1,19,1132,984
"19595",1,19,1740,984
"19596",1,19,2990,984
"19597",1,19,1776,986
"19598",1,19,2938,986
"19599",1,19,1393,988
"19600",1,19,2303,988
"19601",1,19,2597,989
"19602",1,19,1331,990
"19603",1,19,2122,990
"19604",1,19,1022,991
"19605",1,19,2101,993
"19606",1,19,1516,994
"19607",1,19,2559,997
"19608",1,19,2974,998
"19609",1,19,2326,1003
"19610",1,19,2179,1004
"19611",1,19,2181,1005
"19612",1,19,2699,1007
"19613",1,19,1418,1010
"19614",1,19,1339,1012
"19615",1,19,2035,1014
"19616",1,19,1759,1015
"19617",1,19,1282,1017
"19618",1,19,2106,1020
"19619",1,19,2149,1021
"19620",1,19,1323,1027
"19621",1,19,2067,1027
"19622",1,19,2446,1028
"19623",1,19,2935,1032
"19624",1,19,1804,1035
"19625",1,19,1489,1039
"19626",1,19,1209,1041
"19627",1,19,1064,1042
"19628",1,19,1642,1043
"19629",1,19,2238,1044
"19630",1,19,1199,1045
"19631",1,19,1802,1046
"19632",1,19,2768,1046
"19633",1,19,1397,1048
"19634",1,19,1213,1050
"19635",1,19,1850,1050
"19636",1,19,1933,1051
"19637",1,19,1987,1051
"19638",1,19,2245,1052
"19639",1,19,2264,1052
"19640",1,19,2723,1052
"19641",1,19,1488,1057
"19642",1,19,1252,1063
"19643",1,19,2911,1063
"19644",1,19,2108,1064
"19645",1,19,2933,1064
"19646",1,19,2702,1065
"19647",1,19,1116,1068
"19648",1,19,2589,1069
"19649",1,19,1092,1070
"19650",1,19,1832,1070
"19651",1,19,2506,1070
"19652",1,19,1394,1072
"19653",1,19,2281,1075
"19654",1,19,2494,1077
"19655",1,19,1743,1081
"19656",1,19,1541,1086
"19657",1,19,2293,1089
"19658",1,19,2593,1092
"19659",1,19,2450,1093
"19660",1,19,1719,1095
"19661",1,19,2893,1096
"19662",1,19,1530,1097
"19663",1,19,2926,1098
"19664",1,19,1399,1099
"19665",1,19,1825,1100
"19666",1,19,1525,1104
"19667",1,19,1862,1106
"19668",1,19,2688,1108
"19669",1,19,1178,1109
"19670",1,19,2204,1110
"19671",1,19,2040,1113
"19672",1,19,2789,1113
"19673",1,19,2773,1114
"19674",1,19,1875,1115
"19675",1,19,2680,1116
"19676",1,19,2203,1119
"19677",1,19,1681,1121
"19678",1,19,2149,1135
"19679",1,19,2341,1135
"19680",1,19,2928,1136
"19681",1,19,1199,1138
"19682",1,19,2365,1138
"19683",1,19,2229,1140
"19684",1,19,2397,1142
"19685",1,19,2546,1142
"19686",1,19,2141,1143
"19687",1,19,2296,1145
"19688",1,19,2394,1148
"19689",1,19,1258,1150
"19690",1,19,1787,1150
"19691",1,19,1152,1151
"19692",1,19,2955,1151
"19693",1,19,2630,1154
"19694",1,19,2110,1155
"19695",1,19,2403,1156
"19696",1,19,1216,1159
"19697",1,19,2496,1159
"19698",1,19,1204,1161
"19699",1,19,2591,1162
"19700",1,19,2860,1162
"19701",1,19,2973,1166
"19702",1,19,1635,1167
"19703",1,19,1300,1170
"19704",1,19,2767,1172
"19705",1,19,1426,1173
"19706",1,19,2520,1175
"19707",1,19,1770,1176
"19708",1,19,1887,1176
"19709",1,19,1396,1177
"19710",1,19,1214,1178
"19711",1,19,1801,1178
"19712",1,19,2266,1183
"19713",1,19,1895,1186
"19714",1,19,2001,1186
"19715",1,19,1667,1189
"19716",1,19,1509,1193
"19717",1,19,1389,1194
"19718",1,19,1573,1198
"19719",1,19,2789,1198
"19720",1,19,2360,1199
"19721",1,19,1433,1204
"19722",1,19,1528,1206
"19723",1,19,1742,1207
"19724",1,19,1223,1212
"19725",1,19,1740,1213
"19726",1,19,1949,1215
"19727",1,19,2395,1216
"19728",1,19,2567,1218
"19729",1,19,1996,1220
"19730",1,19,2792,1220
"19731",1,19,2559,1223
"19732",1,19,2764,1227
"19733",1,19,2455,1232
"19734",1,19,2194,1233
"19735",1,19,1433,1238
"19736",1,19,2972,1239
"19737",1,19,1335,1240
"19738",1,19,1774,1242
"19739",1,19,1433,1246
"19740",1,19,2473,1246
"19741",1,19,2972,1248
"19742",1,19,2866,1253
"19743",1,19,2933,1255
"19744",1,19,1642,1256
"19745",1,19,2251,1256
"19746",1,19,1916,1258
"19747",1,19,2624,1258
"19748",1,19,1797,1259
"19749",1,19,2769,1262
"19750",1,19,1810,1268
"19751",1,19,2736,1268
"19752",1,19,2796,1268
"19753",1,19,1295,1273
"19754",1,19,2602,1273
"19755",1,19,1296,1274
"19756",1,19,2219,1274
"19757",1,19,2315,1277
"19758",1,19,2608,1277
"19759",1,19,2851,1279
"19760",1,19,1332,1281
"19761",1,19,1604,1282
"19762",1,19,1845,1284
"19763",1,19,1838,1288
"19764",1,19,2748,1288
"19765",1,19,2241,1291
"19766",1,19,2706,1293
"19767",1,19,1797,1296
"19768",1,19,2943,1297
"19769",1,19,1931,1301
"19770",1,19,2589,1301
"19771",1,19,1604,1304
"19772",1,19,1338,1305
"19773",1,19,2841,1305
"19774",1,19,1375,1311
"19775",1,19,2091,1311
"19776",1,19,1412,1321
"19777",1,19,2862,1321
"19778",1,19,1466,1329
"19779",1,19,1411,1330
"19780",1,19,2591,1330
"19781",1,19,2846,1330
"19782",1,19,2653,1331
"19783",1,19,1545,1332
"19784",1,19,2836,1337
"19785",1,19,2679,1339
"19786",1,19,2054,1345
"19787",1,19,1446,1347
"19788",1,19,2604,1347
"19789",1,19,1852,1348
"19790",1,19,2913,1349
"19791",1,19,2584,1351
"19792",1,19,2342,1352
"19793",1,19,1965,1356
"19794",1,19,2288,1357
"19795",1,19,2027,1364
"19796",1,19,2579,1369
"19797",1,19,2250,1370
"19798",1,19,2653,1371
"19799",1,19,2884,1373
"19800",1,19,1503,1374
"19801",1,19,2764,1375
"19802",1,19,2644,1376
"19803",1,19,2175,1380
"19804",1,19,2669,1381
"19805",1,19,2628,1382
"19806",1,19,2814,1382
"19807",1,19,1498,1383
"19808",1,19,2544,1383
"19809",1,19,1797,1394
"19810",1,19,2408,1400
"19811",1,19,2577,1402
"19812",1,19,1845,1410
"19813",1,19,2021,1415
"19814",1,19,2437,1415
"19815",1,19,1637,1418
"19816",1,19,1926,1418
"19817",1,19,2937,1418
"19818",1,19,1973,1419
"19819",1,19,1918,1424
"19820",1,19,2350,1426
"19821",1,19,1591,1430
"19822",1,19,1742,1432
"19823",1,19,1593,1435
"19824",1,19,2574,1436
"19825",1,19,2811,1437
"19826",1,19,2633,1441
"19827",1,19,2744,1442
"19828",1,19,1839,1446
"19829",1,19,2681,1447
"19830",1,19,1972,1449
"19831",1,19,2048,1454
"19832",1,19,1739,1455
"19833",1,19,2679,1455
"19834",1,19,2090,1457
"19835",1,19,2400,1458
"19836",1,19,1786,1460
"19837",1,19,1664,1462
"19838",1,19,2807,1463
"19839",1,19,1488,1465
"19840",1,19,2380,1469
"19841",1,19,2329,1478
"19842",1,19,2467,1479
"19843",1,19,1930,1480
"19844",1,19,2436,1481
"19845",1,19,2805,1482
"19846",1,19,1625,1483
"19847",1,19,2751,1485
"19848",1,19,2615,1487
"19849",1,19,1843,1491
"19850",1,19,2686,1492
"19851",1,19,2571,1499
"19852",1,19,1974,1502
"19853",1,19,2781,1502
"19854",1,19,1994,1505
"19855",1,19,2676,1506
"19856",1,19,1532,1508
"19857",1,19,2066,1510
"19858",1,19,1991,1511
"19859",1,19,1668,1517
"19860",1,19,1969,1520
"19861",1,19,1793,1521
"19862",1,19,2289,1526
"19863",1,19,2093,1527
"19864",1,19,2728,1527
"19865",1,19,2813,1527
"19866",1,19,2568,1529
"19867",1,19,2876,1529
"19868",1,19,2728,1533
"19869",1,19,1804,1534
"19870",1,19,1731,1536
"19871",1,19,2400,1546
"19872",1,19,2395,1547
"19873",1,19,2660,1547
"19874",1,19,2027,1552
"19875",1,19,2961,1556
"19876",1,19,1758,1558
