"","sim_i","t","out","in"
"28647",2,1,1438,827
"28648",2,1,953,828
"28649",2,1,1094,828
"28650",2,1,1906,828
"28651",2,1,2952,828
"28652",2,1,2224,829
"28653",2,1,2851,829
"28654",2,1,1087,831
"28655",2,1,1133,831
"28656",2,1,1984,831
"28657",2,1,2309,831
"28658",2,1,2685,831
"28659",2,1,876,832
"28660",2,1,1670,832
"28661",2,1,2369,832
"28662",2,1,1681,833
"28663",2,1,2596,833
"28664",2,1,2681,834
"28665",2,1,2978,834
"28666",2,1,1653,835
"28667",2,1,1806,835
"28668",2,1,1127,836
"28669",2,1,1824,836
"28670",2,1,2635,836
"28671",2,1,1108,837
"28672",2,1,1640,839
"28673",2,1,2480,839
"28674",2,1,1299,840
"28675",2,1,2909,840
"28676",2,1,2391,841
"28677",2,1,2419,841
"28678",2,1,2725,841
"28679",2,1,2729,841
"28680",2,1,975,843
"28681",2,1,2909,843
"28682",2,1,2438,844
"28683",2,1,1029,845
"28684",2,1,1929,845
"28685",2,1,1722,846
"28686",2,1,2886,846
"28687",2,1,1089,847
"28688",2,1,1532,847
"28689",2,1,952,848
"28690",2,1,1762,848
"28691",2,1,2018,848
"28692",2,1,2506,848
"28693",2,1,2881,848
"28694",2,1,1304,849
"28695",2,1,1482,849
"28696",2,1,2050,849
"28697",2,1,1636,850
"28698",2,1,1010,851
"28699",2,1,1390,851
"28700",2,1,1402,851
"28701",2,1,2530,851
"28702",2,1,1541,852
"28703",2,1,1298,853
"28704",2,1,1557,853
"28705",2,1,2422,853
"28706",2,1,2630,853
"28707",2,1,2958,853
"28708",2,1,1783,854
"28709",2,1,2098,854
"28710",2,1,1102,855
"28711",2,1,1471,855
"28712",2,1,1882,857
"28713",2,1,1912,857
"28714",2,1,984,858
"28715",2,1,1251,858
"28716",2,1,1349,858
"28717",2,1,2430,858
"28718",2,1,2886,858
"28719",2,1,923,860
"28720",2,1,1911,860
"28721",2,1,2593,860
"28722",2,1,1436,861
"28723",2,1,1700,861
"28724",2,1,2133,862
"28725",2,1,2142,862
"28726",2,1,2639,862
"28727",2,1,1334,864
"28728",2,1,2424,864
"28729",2,1,2500,864
"28730",2,1,1236,865
"28731",2,1,1877,865
"28732",2,1,2316,865
"28733",2,1,1573,866
"28734",2,1,2834,866
"28735",2,1,2239,867
"28736",2,1,2342,867
"28737",2,1,2696,867
"28738",2,1,2499,869
"28739",2,1,930,870
"28740",2,1,1361,870
"28741",2,1,2726,870
"28742",2,1,1436,872
"28743",2,1,2702,872
"28744",2,1,1223,873
"28745",2,1,1299,873
"28746",2,1,1400,873
"28747",2,1,1516,873
"28748",2,1,2292,873
"28749",2,1,2336,873
"28750",2,1,2383,873
"28751",2,1,2978,873
"28752",2,1,1230,874
"28753",2,1,1947,874
"28754",2,1,2334,874
"28755",2,1,2852,874
"28756",2,1,918,875
"28757",2,1,953,875
"28758",2,1,1016,875
"28759",2,1,1899,875
"28760",2,1,1932,875
"28761",2,1,2309,875
"28762",2,1,2561,875
"28763",2,1,2911,875
"28764",2,1,2863,876
"28765",2,1,2133,877
"28766",2,1,1534,878
"28767",2,1,2405,878
"28768",2,1,1372,879
"28769",2,1,2285,879
"28770",2,1,2483,879
"28771",2,1,892,880
"28772",2,1,953,880
"28773",2,1,1075,880
"28774",2,1,1384,880
"28775",2,1,1317,881
"28776",2,1,1532,881
"28777",2,1,1535,881
"28778",2,1,2786,881
"28779",2,1,2516,882
"28780",2,1,1168,883
"28781",2,1,1974,883
"28782",2,1,986,885
"28783",2,1,1330,885
"28784",2,1,2167,885
"28785",2,1,2291,885
"28786",2,1,1930,886
"28787",2,1,2467,886
"28788",2,1,2290,887
"28789",2,1,1088,888
"28790",2,1,1255,888
"28791",2,1,1500,888
"28792",2,1,1951,888
"28793",2,1,2458,888
"28794",2,1,2969,888
"28795",2,1,1609,890
"28796",2,1,2574,890
"28797",2,1,2925,890
"28798",2,1,1717,891
"28799",2,1,2516,891
"28800",2,1,2737,892
"28801",2,1,904,893
"28802",2,1,1287,893
"28803",2,1,1309,893
"28804",2,1,2625,893
"28805",2,1,2900,893
"28806",2,1,904,894
"28807",2,1,1420,894
"28808",2,1,1470,894
"28809",2,1,926,895
"28810",2,1,1402,895
"28811",2,1,1450,895
"28812",2,1,2823,895
"28813",2,1,2889,895
"28814",2,1,1134,896
"28815",2,1,2261,896
"28816",2,1,2475,896
"28817",2,1,1721,897
"28818",2,1,1392,898
"28819",2,1,1741,899
"28820",2,1,1924,899
"28821",2,1,2313,899
"28822",2,1,2853,899
"28823",2,1,2971,899
"28824",2,1,2180,900
"28825",2,1,1012,901
"28826",2,1,1176,901
"28827",2,1,1582,901
"28828",2,1,2041,902
"28829",2,1,1329,904
"28830",2,1,2482,904
"28831",2,1,2612,904
"28832",2,1,2623,904
"28833",2,1,1628,905
"28834",2,1,1476,906
"28835",2,1,1661,906
"28836",2,1,1360,907
"28837",2,1,1516,907
"28838",2,1,1783,907
"28839",2,1,2008,907
"28840",2,1,2901,907
"28841",2,1,1730,908
"28842",2,1,2501,908
"28843",2,1,2584,908
"28844",2,1,2606,908
"28845",2,1,2790,908
"28846",2,1,1252,909
"28847",2,1,1756,909
"28848",2,1,2314,909
"28849",2,1,965,910
"28850",2,1,1164,910
"28851",2,1,1173,910
"28852",2,1,1394,910
"28853",2,1,2131,910
"28854",2,1,2149,910
"28855",2,1,2687,910
"28856",2,1,2330,911
"28857",2,1,2914,911
"28858",2,1,1162,912
"28859",2,1,1486,912
"28860",2,1,1525,912
"28861",2,1,2087,912
"28862",2,1,2983,912
"28863",2,1,1074,914
"28864",2,1,1105,914
"28865",2,1,1647,914
"28866",2,1,2835,914
"28867",2,1,2131,915
"28868",2,1,2246,915
"28869",2,1,2262,915
"28870",2,1,1415,916
"28871",2,1,1590,916
"28872",2,1,2326,916
"28873",2,1,2767,916
"28874",2,1,2948,916
"28875",2,1,2488,917
"28876",2,1,2113,918
"28877",2,1,2480,918
"28878",2,1,2679,918
"28879",2,1,2916,918
"28880",2,1,1552,919
"28881",2,1,2544,919
"28882",2,1,1484,920
"28883",2,1,2026,920
"28884",2,1,2469,920
"28885",2,1,2481,920
"28886",2,1,2580,920
"28887",2,1,1634,921
"28888",2,1,2275,921
"28889",2,1,1414,922
"28890",2,1,2717,922
"28891",2,1,1289,923
"28892",2,1,2625,923
"28893",2,1,2997,923
"28894",2,1,1061,924
"28895",2,1,1950,924
"28896",2,1,2578,924
"28897",2,1,2590,924
"28898",2,1,1330,925
"28899",2,1,2797,925
"28900",2,1,2910,925
"28901",2,1,1604,926
"28902",2,1,2175,926
"28903",2,1,2686,926
"28904",2,1,1933,927
"28905",2,1,1982,927
"28906",2,1,2678,927
"28907",2,1,1126,929
"28908",2,1,1350,929
"28909",2,1,2810,929
"28910",2,1,1517,930
"28911",2,1,1601,930
"28912",2,1,2119,931
"28913",2,1,1764,932
"28914",2,1,2027,932
"28915",2,1,1365,933
"28916",2,1,1399,933
"28917",2,1,2223,933
"28918",2,1,1245,934
"28919",2,1,1579,934
"28920",2,1,2091,934
"28921",2,1,1606,935
"28922",2,1,1594,936
"28923",2,1,1625,936
"28924",2,1,1850,936
"28925",2,1,1883,936
"28926",2,1,2971,936
"28927",2,1,2096,937
"28928",2,1,2151,937
"28929",2,1,1295,938
"28930",2,1,1650,938
"28931",2,1,1723,938
"28932",2,1,1785,938
"28933",2,1,1167,939
"28934",2,1,1283,939
"28935",2,1,1311,939
"28936",2,1,2429,939
"28937",2,1,2613,939
"28938",2,1,1333,940
"28939",2,1,2028,940
"28940",2,1,2369,940
"28941",2,1,2982,940
"28942",2,1,1091,941
"28943",2,1,1340,941
"28944",2,1,1508,941
"28945",2,1,1750,941
"28946",2,1,2194,941
"28947",2,1,2543,941
"28948",2,1,2960,941
"28949",2,1,1523,942
"28950",2,1,2523,942
"28951",2,1,2735,942
"28952",2,1,2822,942
"28953",2,1,1356,943
"28954",2,1,1572,943
"28955",2,1,2877,943
"28956",2,1,1072,944
"28957",2,1,2623,944
"28958",2,1,2755,944
"28959",2,1,2852,944
"28960",2,1,1536,945
"28961",2,1,1616,945
"28962",2,1,2713,945
"28963",2,1,1847,946
"28964",2,1,2298,946
"28965",2,1,1426,947
"28966",2,1,2581,947
"28967",2,1,2256,948
"28968",2,1,1466,949
"28969",2,1,1541,949
"28970",2,1,2575,950
"28971",2,1,2945,950
"28972",2,1,2879,951
"28973",2,1,1114,952
"28974",2,1,1445,952
"28975",2,1,1435,953
"28976",2,1,1719,953
"28977",2,1,1737,955
"28978",2,1,1740,955
"28979",2,1,2129,955
"28980",2,1,2289,955
"28981",2,1,2354,955
"28982",2,1,2436,955
"28983",2,1,2448,955
"28984",2,1,1330,956
"28985",2,1,2987,956
"28986",2,1,993,957
"28987",2,1,1548,957
"28988",2,1,2577,957
"28989",2,1,1277,958
"28990",2,1,2397,959
"28991",2,1,2818,959
"28992",2,1,2886,959
"28993",2,1,2825,960
"28994",2,1,2437,961
"28995",2,1,2520,961
"28996",2,1,2695,961
"28997",2,1,2641,962
"28998",2,1,2677,962
"28999",2,1,2738,962
"29000",2,1,2478,963
"29001",2,1,2489,963
"29002",2,1,1180,965
"29003",2,1,1671,965
"29004",2,1,2258,965
"29005",2,1,2304,965
"29006",2,1,2576,965
"29007",2,1,2898,965
"29008",2,1,972,966
"29009",2,1,1276,966
"29010",2,1,1710,966
"29011",2,1,1791,967
"29012",2,1,1932,967
"29013",2,1,1956,967
"29014",2,1,2008,967
"29015",2,1,2751,967
"29016",2,1,2828,967
"29017",2,1,1520,968
"29018",2,1,2428,968
"29019",2,1,2980,968
"29020",2,1,1780,969
"29021",2,1,2208,969
"29022",2,1,2070,970
"29023",2,1,2664,970
"29024",2,1,2773,970
"29025",2,1,2428,971
"29026",2,1,1163,972
"29027",2,1,2076,972
"29028",2,1,1076,973
"29029",2,1,1558,973
"29030",2,1,1805,973
"29031",2,1,2189,973
"29032",2,1,1424,975
"29033",2,1,2624,975
"29034",2,1,1180,976
"29035",2,1,1707,976
"29036",2,1,1390,977
"29037",2,1,2183,977
"29038",2,1,2393,979
"29039",2,1,1136,980
"29040",2,1,1560,980
"29041",2,1,2140,980
"29042",2,1,1579,981
"29043",2,1,2238,981
"29044",2,1,2345,981
"29045",2,1,2849,981
"29046",2,1,1306,982
"29047",2,1,1623,982
"29048",2,1,2047,982
"29049",2,1,1784,983
"29050",2,1,2222,983
"29051",2,1,2954,983
"29052",2,1,2977,983
"29053",2,1,1149,984
"29054",2,1,1249,984
"29055",2,1,1468,984
"29056",2,1,1724,984
"29057",2,1,2451,984
"29058",2,1,2477,984
"29059",2,1,1401,985
"29060",2,1,1029,986
"29061",2,1,2632,986
"29062",2,1,1237,987
"29063",2,1,1002,988
"29064",2,1,1511,988
"29065",2,1,1292,989
"29066",2,1,1174,990
"29067",2,1,1297,991
"29068",2,1,1782,991
"29069",2,1,2500,991
"29070",2,1,2740,991
"29071",2,1,2043,992
"29072",2,1,2349,992
"29073",2,1,2982,992
"29074",2,1,1315,993
"29075",2,1,1814,993
"29076",2,1,2307,993
"29077",2,1,1622,994
"29078",2,1,2454,994
"29079",2,1,1157,995
"29080",2,1,2003,995
"29081",2,1,1019,997
"29082",2,1,1553,997
"29083",2,1,1637,998
"29084",2,1,2219,998
"29085",2,1,2770,998
"29086",2,1,2805,998
"29087",2,1,2512,1000
"29088",2,1,2460,1001
"29089",2,1,2733,1001
"29090",2,1,2990,1001
"29091",2,1,1109,1002
"29092",2,1,1438,1002
"29093",2,1,1779,1002
"29094",2,1,2006,1002
"29095",2,1,2645,1002
"29096",2,1,2681,1002
"29097",2,1,1094,1005
"29098",2,1,1493,1006
"29099",2,1,2572,1006
"29100",2,1,1510,1007
"29101",2,1,1064,1009
"29102",2,1,1436,1009
"29103",2,1,1486,1009
"29104",2,1,2170,1009
"29105",2,1,2660,1009
"29106",2,1,1977,1012
"29107",2,1,2528,1012
"29108",2,1,1261,1013
"29109",2,1,1381,1013
"29110",2,1,2391,1014
"29111",2,1,1465,1015
"29112",2,1,2195,1016
"29113",2,1,2517,1016
"29114",2,1,2948,1016
"29115",2,1,2961,1016
"29116",2,1,1446,1017
"29117",2,1,2890,1017
"29118",2,1,1435,1018
"29119",2,1,1948,1018
"29120",2,1,2395,1019
"29121",2,1,1647,1020
"29122",2,1,1525,1021
"29123",2,1,1943,1021
"29124",2,1,1979,1021
"29125",2,1,2043,1021
"29126",2,1,2474,1021
"29127",2,1,2577,1021
"29128",2,1,1910,1022
"29129",2,1,2208,1022
"29130",2,1,2328,1023
"29131",2,1,2841,1023
"29132",2,1,1667,1024
"29133",2,1,1527,1026
"29134",2,1,2079,1026
"29135",2,1,2842,1026
"29136",2,1,2976,1026
"29137",2,1,1153,1028
"29138",2,1,1912,1028
"29139",2,1,2256,1028
"29140",2,1,2398,1028
"29141",2,1,1454,1029
"29142",2,1,1549,1029
"29143",2,1,1937,1029
"29144",2,1,2671,1029
"29145",2,1,2941,1029
"29146",2,1,2899,1030
"29147",2,1,1694,1031
"29148",2,1,2430,1031
"29149",2,1,1783,1032
"29150",2,1,2188,1032
"29151",2,1,2476,1032
"29152",2,1,1979,1033
"29153",2,1,2346,1033
"29154",2,1,1463,1034
"29155",2,1,2431,1034
"29156",2,1,2479,1034
"29157",2,1,1655,1035
"29158",2,1,2918,1035
"29159",2,1,1862,1036
"29160",2,1,1325,1037
"29161",2,1,2948,1037
"29162",2,1,1461,1038
"29163",2,1,1228,1039
"29164",2,1,1539,1039
"29165",2,1,1778,1040
"29166",2,1,2459,1040
"29167",2,1,2564,1040
"29168",2,1,2931,1040
"29169",2,1,1163,1041
"29170",2,1,1508,1042
"29171",2,1,2398,1043
"29172",2,1,2534,1044
"29173",2,1,2188,1045
"29174",2,1,2664,1045
"29175",2,1,2505,1046
"29176",2,1,1636,1047
"29177",2,1,1958,1047
"29178",2,1,2365,1047
"29179",2,1,2735,1047
"29180",2,1,1107,1048
"29181",2,1,1443,1048
"29182",2,1,1871,1048
"29183",2,1,1289,1049
"29184",2,1,1350,1049
"29185",2,1,1759,1049
"29186",2,1,1980,1049
"29187",2,1,2357,1049
"29188",2,1,2762,1049
"29189",2,1,1305,1050
"29190",2,1,2733,1050
"29191",2,1,2835,1050
"29192",2,1,1198,1051
"29193",2,1,2445,1051
"29194",2,1,1528,1052
"29195",2,1,2074,1052
"29196",2,1,2217,1052
"29197",2,1,2289,1052
"29198",2,1,1735,1054
"29199",2,1,2907,1054
"29200",2,1,1411,1055
"29201",2,1,1592,1055
"29202",2,1,1762,1055
"29203",2,1,2221,1055
"29204",2,1,2513,1055
"29205",2,1,1193,1056
"29206",2,1,1815,1056
"29207",2,1,1845,1056
"29208",2,1,1904,1056
"29209",2,1,2580,1056
"29210",2,1,2989,1056
"29211",2,1,1150,1057
"29212",2,1,2229,1057
"29213",2,1,2304,1057
"29214",2,1,2685,1057
"29215",2,1,1238,1058
"29216",2,1,2044,1058
"29217",2,1,1507,1059
"29218",2,1,1999,1060
"29219",2,1,2262,1060
"29220",2,1,2564,1060
"29221",2,1,2579,1060
"29222",2,1,2631,1060
"29223",2,1,1706,1061
"29224",2,1,1104,1062
"29225",2,1,2072,1062
"29226",2,1,2188,1062
"29227",2,1,2890,1062
"29228",2,1,1273,1063
"29229",2,1,1279,1063
"29230",2,1,1674,1063
"29231",2,1,2054,1063
"29232",2,1,1938,1064
"29233",2,1,2130,1064
"29234",2,1,1115,1065
"29235",2,1,2055,1066
"29236",2,1,2068,1066
"29237",2,1,2786,1066
"29238",2,1,1224,1067
"29239",2,1,2532,1067
"29240",2,1,1440,1068
"29241",2,1,1159,1069
"29242",2,1,1479,1069
"29243",2,1,1855,1069
"29244",2,1,2336,1070
"29245",2,1,2514,1070
"29246",2,1,2845,1070
"29247",2,1,1099,1071
"29248",2,1,2099,1071
"29249",2,1,2123,1071
"29250",2,1,2210,1071
"29251",2,1,2632,1071
"29252",2,1,2946,1071
"29253",2,1,2248,1072
"29254",2,1,1404,1073
"29255",2,1,2196,1073
"29256",2,1,2615,1074
"29257",2,1,2863,1074
"29258",2,1,2575,1075
"29259",2,1,1367,1076
"29260",2,1,2783,1076
"29261",2,1,1141,1077
"29262",2,1,1810,1077
"29263",2,1,1965,1077
"29264",2,1,1263,1078
"29265",2,1,1815,1078
"29266",2,1,2302,1078
"29267",2,1,2516,1078
"29268",2,1,2982,1078
"29269",2,1,2260,1079
"29270",2,1,1338,1080
"29271",2,1,1524,1080
"29272",2,1,1773,1080
"29273",2,1,1872,1080
"29274",2,1,2391,1080
"29275",2,1,1189,1081
"29276",2,1,1287,1082
"29277",2,1,1538,1082
"29278",2,1,1143,1083
"29279",2,1,1317,1083
"29280",2,1,1518,1083
"29281",2,1,1654,1084
"29282",2,1,1406,1085
"29283",2,1,1532,1086
"29284",2,1,1794,1086
"29285",2,1,1937,1086
"29286",2,1,1926,1087
"29287",2,1,2132,1087
"29288",2,1,2662,1087
"29289",2,1,2791,1087
"29290",2,1,2195,1088
"29291",2,1,1512,1089
"29292",2,1,1603,1089
"29293",2,1,2973,1089
"29294",2,1,2109,1090
"29295",2,1,1323,1091
"29296",2,1,2234,1091
"29297",2,1,2370,1091
"29298",2,1,1891,1092
"29299",2,1,2097,1092
"29300",2,1,2244,1092
"29301",2,1,1300,1093
"29302",2,1,2508,1095
"29303",2,1,2712,1095
"29304",2,1,2852,1096
"29305",2,1,2896,1096
"29306",2,1,1507,1098
"29307",2,1,1675,1098
"29308",2,1,1797,1098
"29309",2,1,2325,1098
"29310",2,1,1529,1099
"29311",2,1,1148,1100
"29312",2,1,1298,1100
"29313",2,1,2317,1100
"29314",2,1,2400,1100
"29315",2,1,2783,1101
"29316",2,1,1902,1102
"29317",2,1,2700,1102
"29318",2,1,1435,1103
"29319",2,1,1870,1103
"29320",2,1,2384,1103
"29321",2,1,2242,1104
"29322",2,1,1207,1105
"29323",2,1,1681,1105
"29324",2,1,1378,1106
"29325",2,1,1793,1106
"29326",2,1,2007,1106
"29327",2,1,2593,1106
"29328",2,1,1112,1107
"29329",2,1,1802,1107
"29330",2,1,2261,1107
"29331",2,1,2719,1107
"29332",2,1,2739,1107
"29333",2,1,1262,1108
"29334",2,1,2571,1108
"29335",2,1,1180,1110
"29336",2,1,1778,1110
"29337",2,1,1836,1111
"29338",2,1,2316,1111
"29339",2,1,2614,1111
"29340",2,1,2879,1111
"29341",2,1,2936,1111
"29342",2,1,1758,1112
"29343",2,1,2181,1112
"29344",2,1,2449,1112
"29345",2,1,2520,1112
"29346",2,1,2564,1112
"29347",2,1,1473,1114
"29348",2,1,2470,1114
"29349",2,1,2724,1114
"29350",2,1,1798,1115
"29351",2,1,2179,1115
"29352",2,1,2453,1115
"29353",2,1,1652,1116
"29354",2,1,2312,1117
"29355",2,1,2743,1117
"29356",2,1,1580,1118
"29357",2,1,1753,1120
"29358",2,1,2050,1120
"29359",2,1,2159,1120
"29360",2,1,1441,1121
"29361",2,1,1582,1121
"29362",2,1,2680,1121
"29363",2,1,1758,1122
"29364",2,1,1163,1123
"29365",2,1,1264,1123
"29366",2,1,1546,1123
"29367",2,1,1774,1123
"29368",2,1,2793,1123
"29369",2,1,2794,1123
"29370",2,1,2390,1124
"29371",2,1,2413,1124
"29372",2,1,2945,1124
"29373",2,1,2005,1125
"29374",2,1,2633,1125
"29375",2,1,2792,1125
"29376",2,1,2049,1126
"29377",2,1,2108,1126
"29378",2,1,2136,1126
"29379",2,1,2643,1127
"29380",2,1,1133,1128
"29381",2,1,1487,1128
"29382",2,1,2432,1131
"29383",2,1,2821,1131
"29384",2,1,1219,1132
"29385",2,1,2950,1132
"29386",2,1,2993,1132
"29387",2,1,2004,1133
"29388",2,1,1819,1134
"29389",2,1,2230,1134
"29390",2,1,1330,1135
"29391",2,1,1825,1135
"29392",2,1,1542,1136
"29393",2,1,1210,1137
"29394",2,1,2605,1137
"29395",2,1,1714,1138
"29396",2,1,1901,1138
"29397",2,1,1966,1138
"29398",2,1,2010,1138
"29399",2,1,2531,1139
"29400",2,1,1382,1140
"29401",2,1,1409,1140
"29402",2,1,2455,1140
"29403",2,1,1273,1141
"29404",2,1,1296,1141
"29405",2,1,2682,1141
"29406",2,1,1860,1142
"29407",2,1,2182,1142
"29408",2,1,2254,1142
"29409",2,1,2811,1143
"29410",2,1,1676,1145
"29411",2,1,2099,1146
"29412",2,1,2077,1147
"29413",2,1,2166,1147
"29414",2,1,1828,1148
"29415",2,1,2866,1148
"29416",2,1,2976,1148
"29417",2,1,1759,1149
"29418",2,1,1235,1150
"29419",2,1,2248,1150
"29420",2,1,2612,1150
"29421",2,1,1901,1151
"29422",2,1,1325,1152
"29423",2,1,2551,1152
"29424",2,1,1966,1153
"29425",2,1,2055,1153
"29426",2,1,2420,1153
"29427",2,1,2021,1154
"29428",2,1,2312,1154
"29429",2,1,2894,1154
"29430",2,1,1247,1156
"29431",2,1,2888,1156
"29432",2,1,1879,1157
"29433",2,1,2328,1157
"29434",2,1,2674,1157
"29435",2,1,2084,1158
"29436",2,1,2220,1159
"29437",2,1,1182,1161
"29438",2,1,1884,1161
"29439",2,1,2408,1161
"29440",2,1,1923,1162
"29441",2,1,2059,1162
"29442",2,1,2142,1162
"29443",2,1,2623,1162
"29444",2,1,2407,1163
"29445",2,1,2648,1163
"29446",2,1,2760,1163
"29447",2,1,1758,1164
"29448",2,1,2132,1164
"29449",2,1,2964,1165
"29450",2,1,2304,1166
"29451",2,1,1793,1168
"29452",2,1,2391,1168
"29453",2,1,2123,1169
"29454",2,1,2274,1169
"29455",2,1,2988,1169
"29456",2,1,2953,1170
"29457",2,1,1666,1171
"29458",2,1,2051,1171
"29459",2,1,1783,1174
"29460",2,1,2118,1174
"29461",2,1,2484,1174
"29462",2,1,1492,1175
"29463",2,1,1678,1176
"29464",2,1,1709,1176
"29465",2,1,2896,1176
"29466",2,1,2007,1177
"29467",2,1,2582,1177
"29468",2,1,1358,1178
"29469",2,1,2185,1179
"29470",2,1,2705,1180
"29471",2,1,1235,1182
"29472",2,1,1294,1183
"29473",2,1,2119,1183
"29474",2,1,2606,1183
"29475",2,1,2716,1183
"29476",2,1,1846,1184
"29477",2,1,2499,1184
"29478",2,1,2545,1184
"29479",2,1,2815,1185
"29480",2,1,1190,1186
"29481",2,1,1654,1186
"29482",2,1,1751,1186
"29483",2,1,2075,1186
"29484",2,1,2253,1186
"29485",2,1,2358,1186
"29486",2,1,1693,1187
"29487",2,1,1748,1187
"29488",2,1,2767,1187
"29489",2,1,2888,1187
"29490",2,1,2952,1187
"29491",2,1,1518,1188
"29492",2,1,2515,1188
"29493",2,1,1284,1189
"29494",2,1,1350,1189
"29495",2,1,1636,1189
"29496",2,1,1758,1189
"29497",2,1,2071,1189
"29498",2,1,2075,1190
"29499",2,1,2359,1190
"29500",2,1,1747,1191
"29501",2,1,2379,1191
"29502",2,1,2920,1191
"29503",2,1,1250,1192
"29504",2,1,1577,1192
"29505",2,1,1950,1192
"29506",2,1,2331,1192
"29507",2,1,2368,1192
"29508",2,1,2214,1193
"29509",2,1,1962,1194
"29510",2,1,1413,1195
"29511",2,1,2902,1195
"29512",2,1,1502,1196
"29513",2,1,2335,1196
"29514",2,1,2489,1196
"29515",2,1,2571,1196
"29516",2,1,2954,1196
"29517",2,1,1364,1197
"29518",2,1,2369,1197
"29519",2,1,1232,1198
"29520",2,1,2646,1198
"29521",2,1,2855,1198
"29522",2,1,1354,1199
"29523",2,1,1537,1199
"29524",2,1,1569,1199
"29525",2,1,1972,1199
"29526",2,1,2626,1200
"29527",2,1,1688,1201
"29528",2,1,2735,1201
"29529",2,1,2962,1201
"29530",2,1,1262,1202
"29531",2,1,2549,1202
"29532",2,1,2817,1202
"29533",2,1,2007,1204
"29534",2,1,2467,1204
"29535",2,1,1447,1205
"29536",2,1,1883,1206
"29537",2,1,2162,1206
"29538",2,1,1268,1207
"29539",2,1,1299,1207
"29540",2,1,1821,1207
"29541",2,1,2162,1207
"29542",2,1,2246,1207
"29543",2,1,2780,1208
"29544",2,1,1378,1209
"29545",2,1,1669,1211
"29546",2,1,2694,1213
"29547",2,1,2834,1213
"29548",2,1,1217,1214
"29549",2,1,2043,1214
"29550",2,1,1289,1215
"29551",2,1,2176,1215
"29552",2,1,1932,1216
"29553",2,1,2993,1217
"29554",2,1,1984,1218
"29555",2,1,2134,1218
"29556",2,1,2334,1218
"29557",2,1,2427,1219
"29558",2,1,2708,1219
"29559",2,1,1490,1220
"29560",2,1,1659,1221
"29561",2,1,1660,1221
"29562",2,1,1673,1221
"29563",2,1,2455,1221
"29564",2,1,2459,1221
"29565",2,1,2856,1221
"29566",2,1,2950,1221
"29567",2,1,1957,1222
"29568",2,1,2662,1222
"29569",2,1,1934,1223
"29570",2,1,2053,1223
"29571",2,1,2532,1223
"29572",2,1,2636,1223
"29573",2,1,2836,1224
"29574",2,1,1983,1225
"29575",2,1,1892,1227
"29576",2,1,1308,1228
"29577",2,1,1471,1228
"29578",2,1,1551,1228
"29579",2,1,1707,1228
"29580",2,1,2721,1228
"29581",2,1,1967,1229
"29582",2,1,1974,1229
"29583",2,1,1381,1230
"29584",2,1,2144,1230
"29585",2,1,1442,1231
"29586",2,1,1512,1231
"29587",2,1,2555,1231
"29588",2,1,1791,1232
"29589",2,1,2198,1232
"29590",2,1,2420,1232
"29591",2,1,2877,1232
"29592",2,1,2149,1233
"29593",2,1,1994,1234
"29594",2,1,2293,1236
"29595",2,1,2331,1236
"29596",2,1,2396,1236
"29597",2,1,2698,1236
"29598",2,1,2966,1236
"29599",2,1,2989,1236
"29600",2,1,1712,1237
"29601",2,1,2804,1237
"29602",2,1,1552,1238
"29603",2,1,1722,1238
"29604",2,1,1306,1239
"29605",2,1,2740,1239
"29606",2,1,2094,1240
"29607",2,1,2298,1240
"29608",2,1,2701,1240
"29609",2,1,2550,1241
"29610",2,1,2722,1241
"29611",2,1,2755,1241
"29612",2,1,2802,1241
"29613",2,1,2881,1241
"29614",2,1,2991,1241
"29615",2,1,1651,1243
"29616",2,1,1364,1245
"29617",2,1,1612,1246
"29618",2,1,2089,1246
"29619",2,1,1500,1247
"29620",2,1,1656,1247
"29621",2,1,1577,1248
"29622",2,1,2151,1248
"29623",2,1,2119,1249
"29624",2,1,2425,1249
"29625",2,1,2428,1249
"29626",2,1,2182,1250
"29627",2,1,1316,1251
"29628",2,1,2666,1251
"29629",2,1,2973,1251
"29630",2,1,1749,1252
"29631",2,1,2550,1252
"29632",2,1,1753,1253
"29633",2,1,1817,1253
"29634",2,1,2918,1254
"29635",2,1,1415,1257
"29636",2,1,1568,1257
"29637",2,1,2432,1257
"29638",2,1,1992,1258
"29639",2,1,2172,1258
"29640",2,1,2306,1259
"29641",2,1,2220,1260
"29642",2,1,2911,1260
"29643",2,1,2985,1260
"29644",2,1,2025,1261
"29645",2,1,1964,1262
"29646",2,1,2277,1263
"29647",2,1,2877,1264
"29648",2,1,1679,1265
"29649",2,1,2664,1265
"29650",2,1,1981,1266
"29651",2,1,1809,1267
"29652",2,1,1292,1268
"29653",2,1,2036,1268
"29654",2,1,1490,1269
"29655",2,1,2482,1269
"29656",2,1,2648,1269
"29657",2,1,2829,1271
"29658",2,1,2769,1272
"29659",2,1,1619,1274
"29660",2,1,1939,1275
"29661",2,1,2115,1275
"29662",2,1,2274,1275
"29663",2,1,2290,1275
"29664",2,1,2421,1275
"29665",2,1,2072,1276
"29666",2,1,2290,1276
"29667",2,1,2353,1276
"29668",2,1,2371,1276
"29669",2,1,2482,1276
"29670",2,1,2602,1276
"29671",2,1,1383,1277
"29672",2,1,1451,1277
"29673",2,1,2685,1277
"29674",2,1,2254,1279
"29675",2,1,1915,1280
"29676",2,1,2286,1280
"29677",2,1,1501,1281
