"","sim_i","t","out","in"
"10976",1,31,264,509
"10977",1,31,284,420
"10978",1,31,311,721
"10979",1,31,314,720
"10980",1,31,322,824
"10981",1,31,376,932
"10982",1,31,392,853
"10983",1,31,393,527
"10984",1,31,400,735
"10985",1,31,407,440
"10986",1,31,408,538
"10987",1,31,410,580
"10988",1,31,443,886
"10989",1,31,446,944
"10990",1,31,453,554
"10991",1,31,484,500
"10992",1,31,495,593
"10993",1,31,509,852
"10994",1,31,602,607
"10995",1,31,637,768
"10996",1,31,653,877
"10997",1,31,701,737
"10998",1,31,701,761
"10999",1,31,714,819
"11000",1,31,729,902
"11001",1,31,740,779
"11002",1,31,840,877
"11003",1,31,842,915
"11004",1,31,5,656
"11005",1,31,10,824
"11006",1,31,25,131
"11007",1,31,49,151
"11008",1,31,75,419
"11009",1,31,76,471
"11010",1,31,93,379
"11011",1,31,103,763
"11012",1,31,105,964
"11013",1,31,130,304
"11014",1,31,130,419
"11015",1,31,140,187
"11016",1,31,142,251
"11017",1,31,144,565
"11018",1,31,152,522
"11019",1,31,169,432
"11020",1,31,181,988
"11021",1,31,199,366
"11022",1,31,217,264
"11023",1,31,221,954
"11024",1,31,244,851
"11025",1,31,247,726
"11026",1,31,317,391
"11027",1,31,351,755
"11028",1,31,366,714
"11029",1,31,390,619
"11030",1,31,400,980
"11031",1,31,486,805
"11032",1,31,529,583
"11033",1,31,533,630
"11034",1,31,550,694
"11035",1,31,556,750
"11036",1,31,556,789
"11037",1,31,700,766
"11038",1,31,741,898
"11039",1,31,821,910
"11040",1,31,907,965
"11041",1,31,1,859
"11042",1,31,13,549
"11043",1,31,23,694
"11044",1,31,31,139
"11045",1,31,38,823
"11046",1,31,49,825
"11047",1,31,52,543
"11048",1,31,57,337
"11049",1,31,75,233
"11050",1,31,82,386
"11051",1,31,106,572
"11052",1,31,112,375
"11053",1,31,118,979
"11054",1,31,125,666
"11055",1,31,131,690
"11056",1,31,134,248
"11057",1,31,148,680
"11058",1,31,152,720
"11059",1,31,169,334
"11060",1,31,170,457
"11061",1,31,177,695
"11062",1,31,192,319
"11063",1,31,193,402
"11064",1,31,199,618
"11065",1,31,223,260
"11066",1,31,230,874
"11067",1,31,236,586
"11068",1,31,238,593
"11069",1,31,249,350
"11070",1,31,253,492
"11071",1,31,254,786
"11072",1,31,257,720
"11073",1,31,260,288
"11074",1,31,279,872
"11075",1,31,290,847
"11076",1,31,307,576
"11077",1,31,331,875
"11078",1,31,338,587
"11079",1,31,341,744
"11080",1,31,353,374
"11081",1,31,357,480
"11082",1,31,358,457
"11083",1,31,362,708
"11084",1,31,362,945
"11085",1,31,385,519
"11086",1,31,399,429
"11087",1,31,401,991
"11088",1,31,437,935
"11089",1,31,499,884
"11090",1,31,509,826
"11091",1,31,544,566
"11092",1,31,546,993
"11093",1,31,558,844
"11094",1,31,564,687
"11095",1,31,630,819
"11096",1,31,642,857
"11097",1,31,642,869
"11098",1,31,656,760
"11099",1,31,669,864
"11100",1,31,726,876
"11101",1,31,735,946
"11102",1,31,738,989
"11103",1,31,907,981
"11104",1,31,3,279
"11105",1,31,17,116
"11106",1,31,27,627
"11107",1,31,32,875
"11108",1,31,38,56
"11109",1,31,52,976
"11110",1,31,54,886
"11111",1,31,60,252
"11112",1,31,72,791
"11113",1,31,77,730
"11114",1,31,80,179
"11115",1,31,98,383
"11116",1,31,130,360
"11117",1,31,154,869
"11118",1,31,173,914
"11119",1,31,225,342
"11120",1,31,242,489
"11121",1,31,257,360
"11122",1,31,264,512
"11123",1,31,269,628
"11124",1,31,273,331
"11125",1,31,299,888
"11126",1,31,328,341
"11127",1,31,332,384
"11128",1,31,362,514
"11129",1,31,368,564
"11130",1,31,372,584
"11131",1,31,378,658
"11132",1,31,382,419
"11133",1,31,428,933
"11134",1,31,438,754
"11135",1,31,470,826
"11136",1,31,480,883
"11137",1,31,501,756
"11138",1,31,523,611
"11139",1,31,543,996
"11140",1,31,548,749
"11141",1,31,554,958
"11142",1,31,556,652
"11143",1,31,647,794
"11144",1,31,667,882
"11145",1,31,694,771
"11146",1,31,700,911
"11147",1,31,728,784
"11148",1,31,729,933
"11149",1,31,761,942
"11150",1,31,799,832
"11151",1,31,805,897
"11152",1,31,7,645
"11153",1,31,12,609
"11154",1,31,24,592
"11155",1,31,28,898
"11156",1,31,30,138
"11157",1,31,31,618
"11158",1,31,33,908
"11159",1,31,53,198
"11160",1,31,55,822
"11161",1,31,59,796
"11162",1,31,73,371
"11163",1,31,90,608
"11164",1,31,94,785
"11165",1,31,98,286
"11166",1,31,128,674
"11167",1,31,131,797
"11168",1,31,134,918
"11169",1,31,146,222
"11170",1,31,154,672
"11171",1,31,157,582
"11172",1,31,165,175
"11173",1,31,175,328
"11174",1,31,177,359
"11175",1,31,184,933
"11176",1,31,186,968
"11177",1,31,223,352
"11178",1,31,262,475
"11179",1,31,265,344
"11180",1,31,277,667
"11181",1,31,289,450
"11182",1,31,293,652
"11183",1,31,314,779
"11184",1,31,322,744
"11185",1,31,331,463
"11186",1,31,354,971
"11187",1,31,417,887
"11188",1,31,433,709
"11189",1,31,436,959
"11190",1,31,444,623
"11191",1,31,452,997
"11192",1,31,453,481
"11193",1,31,642,740
"11194",1,31,660,675
"11195",1,31,717,816
"11196",1,31,718,982
"11197",1,31,837,941
"11198",1,31,889,966
"11199",1,31,40,565
"11200",1,31,46,443
"11201",1,31,56,632
"11202",1,31,58,590
"11203",1,31,60,799
"11204",1,31,61,284
"11205",1,31,74,474
"11206",1,31,94,402
"11207",1,31,113,578
"11208",1,31,133,566
"11209",1,31,137,228
"11210",1,31,143,335
"11211",1,31,146,792
"11212",1,31,151,306
"11213",1,31,161,329
"11214",1,31,161,506
"11215",1,31,183,602
"11216",1,31,185,475
"11217",1,31,190,277
"11218",1,31,231,527
"11219",1,31,236,548
"11220",1,31,246,630
"11221",1,31,251,672
"11222",1,31,261,788
"11223",1,31,273,453
"11224",1,31,313,731
"11225",1,31,320,747
"11226",1,31,330,459
"11227",1,31,336,875
"11228",1,31,349,596
"11229",1,31,349,734
"11230",1,31,357,733
"11231",1,31,360,662
"11232",1,31,430,695
"11233",1,31,459,694
"11234",1,31,485,596
"11235",1,31,508,577
"11236",1,31,522,840
"11237",1,31,538,993
"11238",1,31,550,858
"11239",1,31,550,933
"11240",1,31,559,913
"11241",1,31,567,973
"11242",1,31,582,662
"11243",1,31,583,636
"11244",1,31,602,654
"11245",1,31,620,806
"11246",1,31,666,886
"11247",1,31,681,769
"11248",1,31,690,832
"11249",1,31,700,827
"11250",1,31,771,772
"11251",1,31,5,74
"11252",1,31,11,712
"11253",1,31,19,484
"11254",1,31,23,609
"11255",1,31,25,256
"11256",1,31,38,49
"11257",1,31,49,674
"11258",1,31,52,420
"11259",1,31,61,144
"11260",1,31,64,108
"11261",1,31,86,395
"11262",1,31,91,520
"11263",1,31,99,579
"11264",1,31,102,747
"11265",1,31,118,297
"11266",1,31,123,160
"11267",1,31,131,850
"11268",1,31,133,312
"11269",1,31,138,403
"11270",1,31,151,378
"11271",1,31,176,701
"11272",1,31,186,246
"11273",1,31,189,515
"11274",1,31,225,902
"11275",1,31,258,537
"11276",1,31,348,798
"11277",1,31,379,481
"11278",1,31,405,729
"11279",1,31,441,712
"11280",1,31,443,796
"11281",1,31,444,742
"11282",1,31,485,491
"11283",1,31,490,879
"11284",1,31,515,959
"11285",1,31,516,628
"11286",1,31,536,650
"11287",1,31,568,989
"11288",1,31,584,921
"11289",1,31,646,834
"11290",1,31,724,770
"11291",1,31,774,823
"11292",1,31,814,883
"11293",1,31,908,961
"11294",1,31,1,294
"11295",1,31,18,960
"11296",1,31,25,884
"11297",1,31,27,413
"11298",1,31,48,627
"11299",1,31,54,487
"11300",1,31,108,382
"11301",1,31,132,219
"11302",1,31,157,314
"11303",1,31,179,465
"11304",1,31,193,772
"11305",1,31,226,437
"11306",1,31,232,940
"11307",1,31,246,313
"11308",1,31,276,732
"11309",1,31,285,337
"11310",1,31,288,910
"11311",1,31,290,500
"11312",1,31,314,886
"11313",1,31,346,846
"11314",1,31,361,741
"11315",1,31,370,651
"11316",1,31,413,979
"11317",1,31,428,880
"11318",1,31,433,933
"11319",1,31,475,601
"11320",1,31,503,877
"11321",1,31,523,703
"11322",1,31,524,574
"11323",1,31,557,742
"11324",1,31,604,884
"11325",1,31,652,981
"11326",1,31,667,730
"11327",1,31,698,709
"11328",1,31,703,762
"11329",1,31,734,762
"11330",1,31,762,892
"11331",1,31,767,910
"11332",1,31,771,822
"11333",1,31,9,915
"11334",1,31,18,266
"11335",1,31,28,480
"11336",1,31,43,82
"11337",1,31,45,947
"11338",1,31,78,888
"11339",1,31,87,292
"11340",1,31,87,899
"11341",1,31,91,403
"11342",1,31,98,540
"11343",1,31,122,344
"11344",1,31,125,130
"11345",1,31,133,146
"11346",1,31,133,587
"11347",1,31,134,386
"11348",1,31,141,348
"11349",1,31,146,843
"11350",1,31,148,257
"11351",1,31,152,843
"11352",1,31,180,920
"11353",1,31,197,496
"11354",1,31,200,564
"11355",1,31,201,577
"11356",1,31,270,657
"11357",1,31,288,490
"11358",1,31,296,830
"11359",1,31,345,579
"11360",1,31,347,898
"11361",1,31,357,914
"11362",1,31,366,729
"11363",1,31,378,915
"11364",1,31,383,498
"11365",1,31,418,513
"11366",1,31,496,757
"11367",1,31,521,652
"11368",1,31,542,792
"11369",1,31,543,923
"11370",1,31,552,881
"11371",1,31,565,812
"11372",1,31,588,608
"11373",1,31,593,940
"11374",1,31,710,840
"11375",1,31,745,852
"11376",1,31,779,927
"11377",1,31,828,843
"11378",1,31,847,894
"11379",1,31,906,923
"11380",1,31,958,965
"11381",1,31,11,294
"11382",1,31,13,739
"11383",1,31,14,91
"11384",1,31,29,857
"11385",1,31,32,285
"11386",1,31,34,849
"11387",1,31,39,465
"11388",1,31,51,380
"11389",1,31,57,844
"11390",1,31,62,121
"11391",1,31,67,655
"11392",1,31,80,840
"11393",1,31,82,877
"11394",1,31,108,254
"11395",1,31,114,622
"11396",1,31,149,667
"11397",1,31,162,588
"11398",1,31,186,894
"11399",1,31,187,593
"11400",1,31,200,348
"11401",1,31,213,321
"11402",1,31,215,897
"11403",1,31,223,562
"11404",1,31,236,560
"11405",1,31,274,469
"11406",1,31,294,638
"11407",1,31,333,587
"11408",1,31,351,875
"11409",1,31,357,679
"11410",1,31,362,962
"11411",1,31,371,760
"11412",1,31,379,859
"11413",1,31,405,716
"11414",1,31,430,792
"11415",1,31,469,898
"11416",1,31,484,633
"11417",1,31,498,537
"11418",1,31,506,669
"11419",1,31,602,962
"11420",1,31,660,744
"11421",1,31,709,897
"11422",1,31,715,776
"11423",1,31,727,960
"11424",1,31,843,941
"11425",1,31,2,958
"11426",1,31,17,282
"11427",1,31,17,306
"11428",1,31,26,756
"11429",1,31,42,1015
"11430",1,31,67,318
"11431",1,31,69,362
"11432",1,31,100,141
"11433",1,31,123,876
"11434",1,31,127,251
"11435",1,31,155,684
"11436",1,31,167,189
"11437",1,31,198,646
"11438",1,31,204,611
"11439",1,31,211,982
"11440",1,31,214,468
"11441",1,31,247,1025
"11442",1,31,254,299
"11443",1,31,258,894
"11444",1,31,289,361
"11445",1,31,293,693
"11446",1,31,304,402
"11447",1,31,328,457
"11448",1,31,338,893
"11449",1,31,391,558
"11450",1,31,399,563
"11451",1,31,403,993
"11452",1,31,429,485
"11453",1,31,430,870
"11454",1,31,441,899
"11455",1,31,470,733
"11456",1,31,480,806
"11457",1,31,493,645
"11458",1,31,563,586
"11459",1,31,565,618
"11460",1,31,579,592
"11461",1,31,581,880
"11462",1,31,607,802
"11463",1,31,672,893
"11464",1,31,805,983
"11465",1,31,828,840
"11466",1,31,871,998
"11467",1,31,893,921
"11468",1,31,18,665
"11469",1,31,21,874
"11470",1,31,26,702
"11471",1,31,37,439
"11472",1,31,56,356
"11473",1,31,65,842
"11474",1,31,94,478
"11475",1,31,95,266
"11476",1,31,109,850
"11477",1,31,116,297
"11478",1,31,121,193
"11479",1,31,132,483
"11480",1,31,151,979
"11481",1,31,158,696
"11482",1,31,194,237
"11483",1,31,204,1012
"11484",1,31,215,764
"11485",1,31,221,373
"11486",1,31,221,679
"11487",1,31,232,316
"11488",1,31,233,968
"11489",1,31,243,871
"11490",1,31,245,419
"11491",1,31,252,259
"11492",1,31,267,947
"11493",1,31,275,517
"11494",1,31,285,864
"11495",1,31,286,374
"11496",1,31,289,723
"11497",1,31,292,1001
"11498",1,31,295,299
"11499",1,31,315,1007
"11500",1,31,317,675
"11501",1,31,317,866
"11502",1,31,338,566
"11503",1,31,341,541
"11504",1,31,342,522
"11505",1,31,351,538
"11506",1,31,356,821
"11507",1,31,371,873
"11508",1,31,378,828
"11509",1,31,385,631
"11510",1,31,387,460
"11511",1,31,396,974
"11512",1,31,416,603
"11513",1,31,441,664
"11514",1,31,488,516
"11515",1,31,535,845
"11516",1,31,537,915
"11517",1,31,609,833
"11518",1,31,691,822
"11519",1,31,698,754
"11520",1,31,797,908
"11521",1,31,810,878
"11522",1,31,849,989
"11523",1,31,916,957
"11524",1,41,306,1
"11525",1,41,564,1
"11526",1,41,796,1
"11527",1,41,867,1
"11528",1,41,513,2
"11529",1,41,568,2
"11530",1,41,207,3
"11531",1,41,247,3
"11532",1,41,328,3
"11533",1,41,370,3
"11534",1,41,572,3
"11535",1,41,18,4
"11536",1,41,466,4
"11537",1,41,110,5
"11538",1,41,142,5
"11539",1,41,567,5
"11540",1,41,861,5
"11541",1,41,797,6
"11542",1,41,749,7
"11543",1,41,64,8
"11544",1,41,168,8
"11545",1,41,53,9
"11546",1,41,327,9
"11547",1,41,847,9
"11548",1,41,656,10
"11549",1,41,702,10
"11550",1,41,848,10
"11551",1,41,199,11
"11552",1,41,283,11
"11553",1,41,350,11
"11554",1,41,883,11
"11555",1,41,28,13
"11556",1,41,598,13
"11557",1,41,61,14
"11558",1,41,357,14
"11559",1,41,156,15
"11560",1,41,371,15
"11561",1,41,548,16
"11562",1,41,607,16
"11563",1,41,831,16
"11564",1,41,46,17
"11565",1,41,740,17
"11566",1,41,163,18
"11567",1,41,368,18
"11568",1,41,633,18
"11569",1,41,71,19
"11570",1,41,62,20
"11571",1,41,115,20
"11572",1,41,289,20
"11573",1,41,436,20
"11574",1,41,154,21
"11575",1,41,215,21
"11576",1,41,560,21
"11577",1,41,645,21
"11578",1,41,821,21
"11579",1,41,63,22
"11580",1,41,149,22
"11581",1,41,662,22
"11582",1,41,871,22
"11583",1,41,442,23
"11584",1,41,133,24
"11585",1,41,497,24
"11586",1,41,551,24
"11587",1,41,608,24
"11588",1,41,718,24
"11589",1,41,69,25
"11590",1,41,337,25
"11591",1,41,465,25
"11592",1,41,606,25
"11593",1,41,620,25
"11594",1,41,716,25
"11595",1,41,162,26
"11596",1,41,708,26
"11597",1,41,272,27
"11598",1,41,372,27
"11599",1,41,500,27
"11600",1,41,612,27
"11601",1,41,266,28
"11602",1,41,742,28
"11603",1,41,187,29
"11604",1,41,343,29
"11605",1,41,870,29
"11606",1,41,887,29
"11607",1,41,39,30
"11608",1,41,219,30
"11609",1,41,34,31
"11610",1,41,94,31
"11611",1,41,412,31
"11612",1,41,486,31
"11613",1,41,87,32
"11614",1,41,653,32
"11615",1,41,763,32
"11616",1,41,776,32
"11617",1,41,835,32
"11618",1,41,196,33
"11619",1,41,228,33
"11620",1,41,714,34
"11621",1,41,763,34
"11622",1,41,781,34
"11623",1,41,715,35
"11624",1,41,149,36
"11625",1,41,715,36
"11626",1,41,734,36
"11627",1,41,574,37
"11628",1,41,722,37
"11629",1,41,133,38
"11630",1,41,521,38
"11631",1,41,588,38
"11632",1,41,825,38
"11633",1,41,856,38
"11634",1,41,185,39
"11635",1,41,320,39
"11636",1,41,465,39
"11637",1,41,553,39
"11638",1,41,42,40
"11639",1,41,636,40
"11640",1,41,742,40
"11641",1,41,90,41
"11642",1,41,669,41
"11643",1,41,219,42
"11644",1,41,679,42
"11645",1,41,699,42
"11646",1,41,256,43
"11647",1,41,317,43
"11648",1,41,329,44
"11649",1,41,372,44
"11650",1,41,401,44
"11651",1,41,89,46
"11652",1,41,444,46
"11653",1,41,502,46
"11654",1,41,48,47
"11655",1,41,191,47
"11656",1,41,256,47
"11657",1,41,268,47
"11658",1,41,498,47
"11659",1,41,718,47
"11660",1,41,685,48
"11661",1,41,787,48
"11662",1,41,124,49
"11663",1,41,378,49
"11664",1,41,685,49
"11665",1,41,702,49
"11666",1,41,206,50
"11667",1,41,257,50
"11668",1,41,261,50
"11669",1,41,648,50
"11670",1,41,505,51
"11671",1,41,728,51
"11672",1,41,161,52
"11673",1,41,491,52
"11674",1,41,666,52
"11675",1,41,258,53
"11676",1,41,376,53
"11677",1,41,488,53
"11678",1,41,627,53
"11679",1,41,722,53
"11680",1,41,753,53
"11681",1,41,778,53
"11682",1,41,132,54
"11683",1,41,84,55
"11684",1,41,154,56
"11685",1,41,684,56
"11686",1,41,872,56
"11687",1,41,689,57
"11688",1,41,335,58
"11689",1,41,413,58
"11690",1,41,619,58
"11691",1,41,784,58
"11692",1,41,128,59
"11693",1,41,622,59
"11694",1,41,188,60
"11695",1,41,527,60
"11696",1,41,634,60
"11697",1,41,739,60
"11698",1,41,822,60
"11699",1,41,64,62
"11700",1,41,194,62
"11701",1,41,534,62
"11702",1,41,779,62
"11703",1,41,242,63
"11704",1,41,260,63
"11705",1,41,261,63
"11706",1,41,422,63
"11707",1,41,871,63
"11708",1,41,70,64
"11709",1,41,146,64
"11710",1,41,383,64
"11711",1,41,248,65
"11712",1,41,516,65
"11713",1,41,749,65
"11714",1,41,71,66
"11715",1,41,74,66
"11716",1,41,274,67
"11717",1,41,343,67
"11718",1,41,583,67
"11719",1,41,600,67
"11720",1,41,400,68
"11721",1,41,284,69
"11722",1,41,681,69
"11723",1,41,354,70
"11724",1,41,618,70
"11725",1,41,783,70
"11726",1,41,334,71
"11727",1,41,489,71
"11728",1,41,618,71
"11729",1,41,225,72
"11730",1,41,261,72
"11731",1,41,337,73
"11732",1,41,507,73
"11733",1,41,630,73
"11734",1,41,700,73
"11735",1,41,102,74
"11736",1,41,318,74
"11737",1,41,372,74
"11738",1,41,421,74
"11739",1,41,646,74
"11740",1,41,101,75
"11741",1,41,445,75
"11742",1,41,547,76
"11743",1,41,675,76
"11744",1,41,411,77
"11745",1,41,436,77
"11746",1,41,548,77
"11747",1,41,222,78
"11748",1,41,274,78
"11749",1,41,477,78
"11750",1,41,540,78
"11751",1,41,578,78
"11752",1,41,611,78
"11753",1,41,225,79
"11754",1,41,151,80
"11755",1,41,212,80
"11756",1,41,124,81
"11757",1,41,201,81
"11758",1,41,397,81
"11759",1,41,498,81
"11760",1,41,798,81
"11761",1,41,452,82
"11762",1,41,742,82
"11763",1,41,659,83
"11764",1,41,782,83
"11765",1,41,107,84
"11766",1,41,545,84
"11767",1,41,853,84
"11768",1,41,147,85
"11769",1,41,216,85
"11770",1,41,323,86
"11771",1,41,247,87
"11772",1,41,454,87
"11773",1,41,889,87
"11774",1,41,315,88
"11775",1,41,462,88
"11776",1,41,683,88
"11777",1,41,194,89
"11778",1,41,237,89
"11779",1,41,262,89
"11780",1,41,371,89
"11781",1,41,655,89
"11782",1,41,857,89
"11783",1,41,170,90
"11784",1,41,673,90
"11785",1,41,684,90
"11786",1,41,101,91
"11787",1,41,624,91
"11788",1,41,750,91
"11789",1,41,753,91
"11790",1,41,167,93
"11791",1,41,515,93
"11792",1,41,520,93
"11793",1,41,613,94
"11794",1,41,786,94
"11795",1,41,255,95
"11796",1,41,347,95
"11797",1,41,420,95
"11798",1,41,635,95
"11799",1,41,726,95
"11800",1,41,563,96
"11801",1,41,570,96
"11802",1,41,731,96
"11803",1,41,243,97
"11804",1,41,362,97
"11805",1,41,467,97
"11806",1,41,359,98
"11807",1,41,393,99
"11808",1,41,506,99
"11809",1,41,516,99
"11810",1,41,529,99
"11811",1,41,579,99
"11812",1,41,204,100
"11813",1,41,232,100
"11814",1,41,161,101
"11815",1,41,506,101
"11816",1,41,765,101
"11817",1,41,128,102
"11818",1,41,157,102
"11819",1,41,554,102
"11820",1,41,668,102
"11821",1,41,669,102
"11822",1,41,116,103
"11823",1,41,468,103
"11824",1,41,526,103
"11825",1,41,527,103
"11826",1,41,857,103
"11827",1,41,503,104
"11828",1,41,621,104
"11829",1,41,329,105
"11830",1,41,713,105
"11831",1,41,134,106
"11832",1,41,446,106
"11833",1,41,469,106
"11834",1,41,528,106
"11835",1,41,538,106
"11836",1,41,638,106
"11837",1,41,110,107
"11838",1,41,410,107
"11839",1,41,435,107
"11840",1,41,760,107
"11841",1,41,523,108
"11842",1,41,195,109
"11843",1,41,253,109
"11844",1,41,270,109
"11845",1,41,848,109
"11846",1,41,372,110
"11847",1,41,385,110
"11848",1,41,445,110
"11849",1,41,126,111
"11850",1,41,433,112
"11851",1,41,868,112
"11852",1,41,164,113
"11853",1,41,370,113
"11854",1,41,333,114
"11855",1,41,778,114
"11856",1,41,196,115
"11857",1,41,347,115
"11858",1,41,771,115
"11859",1,41,474,116
"11860",1,41,497,116
"11861",1,41,756,116
"11862",1,41,844,117
"11863",1,41,867,117
"11864",1,41,177,118
"11865",1,41,359,118
"11866",1,41,410,118
"11867",1,41,607,118
"11868",1,41,595,119
"11869",1,41,633,120
"11870",1,41,214,121
"11871",1,41,240,121
"11872",1,41,600,121
"11873",1,41,835,122
"11874",1,41,150,123
"11875",1,41,197,123
"11876",1,41,786,123
"11877",1,41,383,124
"11878",1,41,448,124
"11879",1,41,462,124
"11880",1,41,702,124
"11881",1,41,312,126
"11882",1,41,645,126
"11883",1,41,577,127
"11884",1,41,614,127
"11885",1,41,809,127
"11886",1,41,832,128
"11887",1,41,858,128
"11888",1,41,564,129
"11889",1,41,754,129
"11890",1,41,177,130
"11891",1,41,639,130
"11892",1,41,180,131
"11893",1,41,229,131
"11894",1,41,418,131
"11895",1,41,263,132
"11896",1,41,435,132
"11897",1,41,464,133
"11898",1,41,493,133
"11899",1,41,605,133
"11900",1,41,652,133
"11901",1,41,587,134
"11902",1,41,646,134
"11903",1,41,186,135
"11904",1,41,692,135
"11905",1,41,159,136
"11906",1,41,259,136
"11907",1,41,310,136
"11908",1,41,855,136
"11909",1,41,450,137
"11910",1,41,549,137
"11911",1,41,583,137
"11912",1,41,713,137
"11913",1,41,176,138
"11914",1,41,517,138
"11915",1,41,552,138
"11916",1,41,660,138
"11917",1,41,850,138
"11918",1,41,269,139
"11919",1,41,430,139
"11920",1,41,572,139
"11921",1,41,647,139
"11922",1,41,691,139
"11923",1,41,178,140
"11924",1,41,396,140
"11925",1,41,577,140
"11926",1,41,589,140
"11927",1,41,855,140
"11928",1,41,218,141
"11929",1,41,234,141
"11930",1,41,571,141
"11931",1,41,785,141
"11932",1,41,841,141
"11933",1,41,326,142
"11934",1,41,337,142
"11935",1,41,369,142
"11936",1,41,504,142
"11937",1,41,721,142
"11938",1,41,583,143
"11939",1,41,713,143
"11940",1,41,760,143
"11941",1,41,804,143
"11942",1,41,374,144
"11943",1,41,553,144
"11944",1,41,665,144
"11945",1,41,627,145
"11946",1,41,879,145
"11947",1,41,770,146
"11948",1,41,152,147
"11949",1,41,462,147
"11950",1,41,465,147
"11951",1,41,523,147
"11952",1,41,536,147
"11953",1,41,750,147
"11954",1,41,237,148
"11955",1,41,436,148
"11956",1,41,514,148
"11957",1,41,606,148
"11958",1,41,826,148
"11959",1,41,431,149
"11960",1,41,624,149
"11961",1,41,840,149
"11962",1,41,297,150
"11963",1,41,442,150
"11964",1,41,513,150
"11965",1,41,682,150
"11966",1,41,782,150
"11967",1,41,202,151
"11968",1,41,398,151
"11969",1,41,426,151
"11970",1,41,538,151
"11971",1,41,539,151
"11972",1,41,645,152
"11973",1,41,740,152
"11974",1,41,768,152
"11975",1,41,253,153
"11976",1,41,610,153
"11977",1,41,756,153
"11978",1,41,200,155
"11979",1,41,486,155
"11980",1,41,755,155
"11981",1,41,817,156
"11982",1,41,599,157
"11983",1,41,176,158
"11984",1,41,463,158
"11985",1,41,801,159
"11986",1,41,889,159
"11987",1,41,272,160
"11988",1,41,362,160
"11989",1,41,438,160
"11990",1,41,826,160
"11991",1,41,831,160
"11992",1,41,753,161
"11993",1,41,755,161
"11994",1,41,399,162
"11995",1,41,628,162
"11996",1,41,722,162
"11997",1,41,752,162
"11998",1,41,523,163
"11999",1,41,836,163
"12000",1,41,434,164
"12001",1,41,558,164
"12002",1,41,813,164
"12003",1,41,463,165
"12004",1,41,584,165
"12005",1,41,834,166
"12006",1,41,867,166
"12007",1,41,229,167
"12008",1,41,224,169
"12009",1,41,851,169
"12010",1,41,237,170
"12011",1,41,556,170
"12012",1,41,797,170
"12013",1,41,839,170
"12014",1,41,329,171
"12015",1,41,514,171
"12016",1,41,810,171
"12017",1,41,284,173
"12018",1,41,477,173
"12019",1,41,658,173
"12020",1,41,293,174
"12021",1,41,411,174
"12022",1,41,570,175
"12023",1,41,660,175
"12024",1,41,751,175
"12025",1,41,282,176
"12026",1,41,348,176
"12027",1,41,423,176
"12028",1,41,217,177
"12029",1,41,452,178
"12030",1,41,743,178
"12031",1,41,807,179
"12032",1,41,199,180
"12033",1,41,205,180
"12034",1,41,226,180
"12035",1,41,547,180
"12036",1,41,633,180
"12037",1,41,635,181
"12038",1,41,826,181
"12039",1,41,829,181
"12040",1,41,363,182
"12041",1,41,514,183
"12042",1,41,797,183
"12043",1,41,212,184
"12044",1,41,386,184
"12045",1,41,582,184
"12046",1,41,665,184
"12047",1,41,473,185
"12048",1,41,874,185
"12049",1,41,229,186
"12050",1,41,751,186
"12051",1,41,556,187
"12052",1,41,604,187
"12053",1,41,435,188
"12054",1,41,534,188
"12055",1,41,612,188
"12056",1,41,772,188
"12057",1,41,886,188
"12058",1,41,566,189
"12059",1,41,793,189
"12060",1,41,430,190
"12061",1,41,388,191
"12062",1,41,476,191
"12063",1,41,768,191
"12064",1,41,370,192
"12065",1,41,439,192
"12066",1,41,500,192
"12067",1,41,556,193
"12068",1,41,234,194
"12069",1,41,688,194
"12070",1,41,822,194
"12071",1,41,217,195
"12072",1,41,264,195
"12073",1,41,270,195
"12074",1,41,417,195
"12075",1,41,672,195
"12076",1,41,786,196
"12077",1,41,574,197
"12078",1,41,621,197
"12079",1,41,779,197
"12080",1,41,797,197
"12081",1,41,828,197
"12082",1,41,279,198
"12083",1,41,362,198
"12084",1,41,533,198
"12085",1,41,605,198
"12086",1,41,825,198
"12087",1,41,294,199
"12088",1,41,743,199
"12089",1,41,451,200
"12090",1,41,516,200
"12091",1,41,536,201
"12092",1,41,593,201
"12093",1,41,344,203
"12094",1,41,487,203
"12095",1,41,731,203
"12096",1,41,786,203
"12097",1,41,811,203
"12098",1,41,451,204
"12099",1,41,822,204
"12100",1,41,246,205
"12101",1,41,672,205
"12102",1,41,860,206
"12103",1,41,281,207
"12104",1,41,422,207
"12105",1,41,439,207
"12106",1,41,590,207
"12107",1,41,887,207
"12108",1,41,308,208
"12109",1,41,339,208
"12110",1,41,665,208
"12111",1,41,787,208
"12112",1,41,788,208
"12113",1,41,331,209
"12114",1,41,423,209
"12115",1,41,237,210
"12116",1,41,415,210
"12117",1,41,445,210
"12118",1,41,614,210
"12119",1,41,421,212
"12120",1,41,768,212
"12121",1,41,287,213
"12122",1,41,381,213
"12123",1,41,578,214
"12124",1,41,654,214
"12125",1,41,433,215
"12126",1,41,445,215
"12127",1,41,548,215
"12128",1,41,252,217
"12129",1,41,503,217
"12130",1,41,732,217
"12131",1,41,821,217
"12132",1,41,264,218
"12133",1,41,382,218
"12134",1,41,688,218
"12135",1,41,361,219
"12136",1,41,870,219
"12137",1,41,596,220
"12138",1,41,660,220
"12139",1,41,408,221
"12140",1,41,236,222
