"","sim_i","t","out","in"
"18674",1,13,1236,455
"18675",1,13,1408,455
"18676",1,13,695,456
"18677",1,13,974,458
"18678",1,13,546,459
"18679",1,13,843,459
"18680",1,13,1731,459
"18681",1,13,1797,459
"18682",1,13,1817,460
"18683",1,13,1504,461
"18684",1,13,2452,461
"18685",1,13,2887,461
"18686",1,13,504,462
"18687",1,13,698,464
"18688",1,13,1632,464
"18689",1,13,2081,464
"18690",1,13,754,465
"18691",1,13,1424,465
"18692",1,13,1964,465
"18693",1,13,2795,465
"18694",1,13,2734,466
"18695",1,13,956,467
"18696",1,13,2398,467
"18697",1,13,518,468
"18698",1,13,2374,468
"18699",1,13,876,469
"18700",1,13,2054,469
"18701",1,13,780,470
"18702",1,13,1173,470
"18703",1,13,2790,470
"18704",1,13,2122,471
"18705",1,13,677,472
"18706",1,13,1830,472
"18707",1,13,634,473
"18708",1,13,780,473
"18709",1,13,1305,473
"18710",1,13,1796,475
"18711",1,13,1982,475
"18712",1,13,1101,476
"18713",1,13,1594,476
"18714",1,13,1360,477
"18715",1,13,1830,477
"18716",1,13,1863,477
"18717",1,13,2268,477
"18718",1,13,2291,477
"18719",1,13,1039,479
"18720",1,13,2125,479
"18721",1,13,2386,481
"18722",1,13,2363,482
"18723",1,13,2808,482
"18724",1,13,2611,483
"18725",1,13,747,484
"18726",1,13,1855,484
"18727",1,13,2309,484
"18728",1,13,1815,485
"18729",1,13,696,486
"18730",1,13,1021,486
"18731",1,13,2688,486
"18732",1,13,792,489
"18733",1,13,2338,490
"18734",1,13,2844,490
"18735",1,13,1188,491
"18736",1,13,2768,491
"18737",1,13,1830,492
"18738",1,13,1848,493
"18739",1,13,2781,493
"18740",1,13,1707,494
"18741",1,13,1912,494
"18742",1,13,2905,494
"18743",1,13,2930,495
"18744",1,13,1630,496
"18745",1,13,614,498
"18746",1,13,2324,498
"18747",1,13,2547,498
"18748",1,13,1105,499
"18749",1,13,1391,499
"18750",1,13,2773,500
"18751",1,13,2909,500
"18752",1,13,700,501
"18753",1,13,1493,501
"18754",1,13,672,502
"18755",1,13,1008,502
"18756",1,13,1892,502
"18757",1,13,857,503
"18758",1,13,1089,503
"18759",1,13,2250,503
"18760",1,13,2949,504
"18761",1,13,2660,505
"18762",1,13,2253,506
"18763",1,13,2994,506
"18764",1,13,728,508
"18765",1,13,1482,508
"18766",1,13,1059,509
"18767",1,13,582,510
"18768",1,13,652,510
"18769",1,13,1410,510
"18770",1,13,1356,512
"18771",1,13,806,513
"18772",1,13,1325,513
"18773",1,13,1711,513
"18774",1,13,576,514
"18775",1,13,967,514
"18776",1,13,1256,514
"18777",1,13,1957,514
"18778",1,13,1262,515
"18779",1,13,1344,515
"18780",1,13,1524,515
"18781",1,13,2919,515
"18782",1,13,1937,516
"18783",1,13,2049,516
"18784",1,13,749,519
"18785",1,13,1051,519
"18786",1,13,1832,521
"18787",1,13,2456,521
"18788",1,13,1002,522
"18789",1,13,2235,523
"18790",1,13,2307,524
"18791",1,13,1749,525
"18792",1,13,2220,526
"18793",1,13,2899,527
"18794",1,13,635,528
"18795",1,13,2031,528
"18796",1,13,2958,528
"18797",1,13,844,529
"18798",1,13,1249,529
"18799",1,13,1250,529
"18800",1,13,1160,530
"18801",1,13,1549,530
"18802",1,13,1726,530
"18803",1,13,2978,530
"18804",1,13,1210,531
"18805",1,13,1426,531
"18806",1,13,2925,531
"18807",1,13,610,532
"18808",1,13,948,532
"18809",1,13,1942,532
"18810",1,13,1982,532
"18811",1,13,2000,533
"18812",1,13,2337,533
"18813",1,13,1035,534
"18814",1,13,814,535
"18815",1,13,2199,537
"18816",1,13,1058,538
"18817",1,13,1113,538
"18818",1,13,1784,539
"18819",1,13,2495,539
"18820",1,13,2629,539
"18821",1,13,1627,541
"18822",1,13,1973,541
"18823",1,13,2811,541
"18824",1,13,1176,542
"18825",1,13,1686,542
"18826",1,13,1929,542
"18827",1,13,2170,543
"18828",1,13,1168,544
"18829",1,13,1865,544
"18830",1,13,1177,545
"18831",1,13,2066,546
"18832",1,13,2715,546
"18833",1,13,2848,547
"18834",1,13,2894,547
"18835",1,13,1537,548
"18836",1,13,2415,548
"18837",1,13,1623,549
"18838",1,13,880,550
"18839",1,13,1281,550
"18840",1,13,1575,551
"18841",1,13,2362,551
"18842",1,13,695,552
"18843",1,13,1655,553
"18844",1,13,1467,554
"18845",1,13,2939,554
"18846",1,13,1140,555
"18847",1,13,2749,555
"18848",1,13,2896,555
"18849",1,13,2914,556
"18850",1,13,1313,558
"18851",1,13,1640,558
"18852",1,13,627,559
"18853",1,13,1644,559
"18854",1,13,1753,559
"18855",1,13,1785,559
"18856",1,13,2664,559
"18857",1,13,1562,561
"18858",1,13,2465,561
"18859",1,13,723,562
"18860",1,13,1655,562
"18861",1,13,2460,564
"18862",1,13,2604,565
"18863",1,13,1542,566
"18864",1,13,1746,566
"18865",1,13,1219,567
"18866",1,13,2811,567
"18867",1,13,1551,568
"18868",1,13,2296,569
"18869",1,13,2941,570
"18870",1,13,645,571
"18871",1,13,1892,571
"18872",1,13,2336,572
"18873",1,13,1492,573
"18874",1,13,1857,573
"18875",1,13,898,574
"18876",1,13,1937,574
"18877",1,13,1282,575
"18878",1,13,1865,575
"18879",1,13,771,576
"18880",1,13,1910,576
"18881",1,13,1093,578
"18882",1,13,1655,580
"18883",1,13,2156,580
"18884",1,13,2644,580
"18885",1,13,1377,581
"18886",1,13,745,582
"18887",1,13,1327,582
"18888",1,13,1316,583
"18889",1,13,2765,583
"18890",1,13,1029,584
"18891",1,13,1168,584
"18892",1,13,1223,584
"18893",1,13,2379,584
"18894",1,13,2665,584
"18895",1,13,749,585
"18896",1,13,2303,585
"18897",1,13,712,588
"18898",1,13,1243,588
"18899",1,13,1646,589
"18900",1,13,2521,589
"18901",1,13,2634,589
"18902",1,13,1442,590
"18903",1,13,2231,591
"18904",1,13,693,592
"18905",1,13,1954,592
"18906",1,13,662,593
"18907",1,13,833,593
"18908",1,13,1675,593
"18909",1,13,811,594
"18910",1,13,1456,594
"18911",1,13,1846,594
"18912",1,13,2641,594
"18913",1,13,2694,594
"18914",1,13,1131,596
"18915",1,13,1885,596
"18916",1,13,915,598
"18917",1,13,1306,598
"18918",1,13,2045,598
"18919",1,13,2399,598
"18920",1,13,1365,599
"18921",1,13,2607,599
"18922",1,13,2698,599
"18923",1,13,761,600
"18924",1,13,840,600
"18925",1,13,1969,600
"18926",1,13,1104,601
"18927",1,13,1380,601
"18928",1,13,2983,601
"18929",1,13,907,602
"18930",1,13,1802,603
"18931",1,13,1535,604
"18932",1,13,1901,604
"18933",1,13,996,605
"18934",1,13,1519,605
"18935",1,13,2373,605
"18936",1,13,1072,607
"18937",1,13,1105,607
"18938",1,13,2005,607
"18939",1,13,2669,607
"18940",1,13,753,608
"18941",1,13,2765,609
"18942",1,13,988,610
"18943",1,13,2007,610
"18944",1,13,2292,611
"18945",1,13,2545,611
"18946",1,13,902,613
"18947",1,13,1084,613
"18948",1,13,1708,613
"18949",1,13,1879,613
"18950",1,13,2256,613
"18951",1,13,2714,613
"18952",1,13,1957,615
"18953",1,13,2860,615
"18954",1,13,1031,616
"18955",1,13,1523,616
"18956",1,13,1550,616
"18957",1,13,1942,616
"18958",1,13,2199,616
"18959",1,13,2267,617
"18960",1,13,1199,618
"18961",1,13,1332,618
"18962",1,13,1758,618
"18963",1,13,2815,619
"18964",1,13,2122,620
"18965",1,13,1405,621
"18966",1,13,1127,622
"18967",1,13,2697,622
"18968",1,13,1348,623
"18969",1,13,2432,626
"18970",1,13,784,627
"18971",1,13,907,627
"18972",1,13,957,627
"18973",1,13,1302,627
"18974",1,13,1308,629
"18975",1,13,1984,630
"18976",1,13,1004,631
"18977",1,13,2177,633
"18978",1,13,653,634
"18979",1,13,1470,635
"18980",1,13,1626,635
"18981",1,13,2892,636
"18982",1,13,2390,637
"18983",1,13,2679,638
"18984",1,13,1645,639
"18985",1,13,2125,639
"18986",1,13,2788,639
"18987",1,13,2843,639
"18988",1,13,1413,640
"18989",1,13,1927,640
"18990",1,13,2058,640
"18991",1,13,2397,640
"18992",1,13,2880,640
"18993",1,13,1251,641
"18994",1,13,2525,641
"18995",1,13,2917,641
"18996",1,13,2980,642
"18997",1,13,1282,643
"18998",1,13,2186,643
"18999",1,13,730,644
"19000",1,13,2365,644
"19001",1,13,2946,644
"19002",1,13,2070,645
"19003",1,13,2537,645
"19004",1,13,1549,646
"19005",1,13,2314,646
"19006",1,13,2837,646
"19007",1,13,2854,646
"19008",1,13,1228,647
"19009",1,13,1604,649
"19010",1,13,2567,649
"19011",1,13,2228,650
"19012",1,13,2381,650
"19013",1,13,1175,651
"19014",1,13,1266,651
"19015",1,13,2231,651
"19016",1,13,2960,652
"19017",1,13,1305,653
"19018",1,13,2254,653
"19019",1,13,1250,654
"19020",1,13,2882,654
"19021",1,13,1530,655
"19022",1,13,2666,655
"19023",1,13,2131,656
"19024",1,13,1908,658
"19025",1,13,729,659
"19026",1,13,1339,659
"19027",1,13,2277,659
"19028",1,13,1066,660
"19029",1,13,2898,661
"19030",1,13,1590,662
"19031",1,13,1696,662
"19032",1,13,680,664
"19033",1,13,745,664
"19034",1,13,1620,664
"19035",1,13,2034,664
"19036",1,13,994,665
"19037",1,13,2810,665
"19038",1,13,1153,667
"19039",1,13,1358,667
"19040",1,13,2153,667
"19041",1,13,1411,668
"19042",1,13,1342,669
"19043",1,13,848,670
"19044",1,13,858,670
"19045",1,13,2354,670
"19046",1,13,1371,672
"19047",1,13,1576,672
"19048",1,13,2016,672
"19049",1,13,2702,672
"19050",1,13,2833,672
"19051",1,13,2851,672
"19052",1,13,1551,673
"19053",1,13,2770,673
"19054",1,13,1541,674
"19055",1,13,1555,674
"19056",1,13,2755,674
"19057",1,13,779,675
"19058",1,13,1626,675
"19059",1,13,1712,677
"19060",1,13,2155,677
"19061",1,13,2426,677
"19062",1,13,1561,678
"19063",1,13,1017,679
"19064",1,13,1385,679
"19065",1,13,1859,679
"19066",1,13,2105,679
"19067",1,13,1081,680
"19068",1,13,1348,680
"19069",1,13,1729,682
"19070",1,13,2055,683
"19071",1,13,2409,683
"19072",1,13,1642,684
"19073",1,13,1914,684
"19074",1,13,2136,684
"19075",1,13,2285,685
"19076",1,13,821,686
"19077",1,13,1676,686
"19078",1,13,2222,686
"19079",1,13,2365,686
"19080",1,13,941,687
"19081",1,13,1628,687
"19082",1,13,1660,687
"19083",1,13,1891,687
"19084",1,13,2080,687
"19085",1,13,2982,687
"19086",1,13,2461,688
"19087",1,13,1099,689
"19088",1,13,2812,690
"19089",1,13,982,691
"19090",1,13,1144,691
"19091",1,13,1443,691
"19092",1,13,2636,691
"19093",1,13,1941,692
"19094",1,13,1700,693
"19095",1,13,2961,693
"19096",1,13,2965,693
"19097",1,13,1056,694
"19098",1,13,1749,694
"19099",1,13,1790,694
"19100",1,13,2019,695
"19101",1,13,2181,696
"19102",1,13,2320,697
"19103",1,13,1167,698
"19104",1,13,2484,698
"19105",1,13,2752,699
"19106",1,13,2855,699
"19107",1,13,713,700
"19108",1,13,901,700
"19109",1,13,2227,700
"19110",1,13,2748,703
"19111",1,13,1765,705
"19112",1,13,2453,706
"19113",1,13,2724,706
"19114",1,13,1216,707
"19115",1,13,1748,708
"19116",1,13,2211,709
"19117",1,13,2988,709
"19118",1,13,1968,711
"19119",1,13,2344,712
"19120",1,13,871,713
"19121",1,13,1201,713
"19122",1,13,1411,713
"19123",1,13,1709,713
"19124",1,13,1880,713
"19125",1,13,991,714
"19126",1,13,2332,714
"19127",1,13,1194,715
"19128",1,13,2668,715
"19129",1,13,1640,716
"19130",1,13,2678,717
"19131",1,13,2576,718
"19132",1,13,743,720
"19133",1,13,1022,720
"19134",1,13,2912,720
"19135",1,13,1127,721
"19136",1,13,1799,722
"19137",1,13,1803,722
"19138",1,13,1885,723
"19139",1,13,2993,723
"19140",1,13,2849,726
"19141",1,13,1562,727
"19142",1,13,2455,727
"19143",1,13,1558,728
"19144",1,13,1183,729
"19145",1,13,1520,729
"19146",1,13,2394,729
"19147",1,13,2531,730
"19148",1,13,780,731
"19149",1,13,1421,731
"19150",1,13,1935,732
"19151",1,13,2748,732
"19152",1,13,2631,733
"19153",1,13,2556,734
"19154",1,13,2611,734
"19155",1,13,1854,735
"19156",1,13,2109,735
"19157",1,13,1181,736
"19158",1,13,2973,736
"19159",1,13,1789,737
"19160",1,13,2367,737
"19161",1,13,2528,737
"19162",1,13,1506,738
"19163",1,13,2364,738
"19164",1,13,947,739
"19165",1,13,2149,739
"19166",1,13,1961,741
"19167",1,13,2677,741
"19168",1,13,985,742
"19169",1,13,2153,742
"19170",1,13,2231,742
"19171",1,13,2664,742
"19172",1,13,2896,742
"19173",1,13,1240,743
"19174",1,13,1048,745
"19175",1,13,1918,745
"19176",1,13,1870,746
"19177",1,13,2337,746
"19178",1,13,1026,747
"19179",1,13,2434,747
"19180",1,13,2598,747
"19181",1,13,997,748
"19182",1,13,1899,748
"19183",1,13,864,749
"19184",1,13,2477,750
"19185",1,13,1371,751
"19186",1,13,1877,751
"19187",1,13,2562,752
"19188",1,13,1203,754
"19189",1,13,2910,755
"19190",1,13,1168,756
"19191",1,13,1282,756
"19192",1,13,973,757
"19193",1,13,1012,757
"19194",1,13,1476,757
"19195",1,13,2008,758
"19196",1,13,2120,759
"19197",1,13,2896,760
"19198",1,13,2378,762
"19199",1,13,2860,762
"19200",1,13,1425,763
"19201",1,13,2607,763
"19202",1,13,1206,764
"19203",1,13,1288,764
"19204",1,13,2137,764
"19205",1,13,2342,764
"19206",1,13,2393,764
"19207",1,13,838,765
"19208",1,13,1885,765
"19209",1,13,938,766
"19210",1,13,934,768
"19211",1,13,2612,768
"19212",1,13,1398,769
"19213",1,13,1430,769
"19214",1,13,2262,769
"19215",1,13,1776,770
"19216",1,13,2477,770
"19217",1,13,2535,770
"19218",1,13,1608,771
"19219",1,13,850,772
"19220",1,13,1361,772
"19221",1,13,2357,772
"19222",1,13,1192,775
"19223",1,13,1396,775
"19224",1,13,1774,776
"19225",1,13,2558,776
"19226",1,13,2433,780
"19227",1,13,2714,780
"19228",1,13,2567,782
"19229",1,13,1739,784
"19230",1,13,2175,784
"19231",1,13,2517,784
"19232",1,13,1247,785
"19233",1,13,840,786
"19234",1,13,1844,787
"19235",1,13,1937,787
"19236",1,13,2572,787
"19237",1,13,1362,788
"19238",1,13,981,789
"19239",1,13,2351,789
"19240",1,13,2688,790
"19241",1,13,1551,791
"19242",1,13,2765,791
"19243",1,13,1734,792
"19244",1,13,1994,792
"19245",1,13,1113,793
"19246",1,13,1395,794
"19247",1,13,1724,794
"19248",1,13,2444,795
"19249",1,13,2998,795
"19250",1,13,1906,796
"19251",1,13,1553,797
"19252",1,13,871,799
"19253",1,13,2144,799
"19254",1,13,914,800
"19255",1,13,2406,800
"19256",1,13,2840,800
"19257",1,13,2286,801
"19258",1,13,2518,801
"19259",1,13,1048,802
"19260",1,13,2728,802
"19261",1,13,1373,803
"19262",1,13,2721,803
"19263",1,13,2915,803
"19264",1,13,2981,803
"19265",1,13,2137,804
"19266",1,13,2227,805
"19267",1,13,2394,805
"19268",1,13,809,806
"19269",1,13,1051,806
"19270",1,13,2592,806
"19271",1,13,2778,807
"19272",1,13,2365,808
"19273",1,13,1283,809
"19274",1,13,2236,810
"19275",1,13,820,811
"19276",1,13,906,811
"19277",1,13,1880,811
"19278",1,13,2959,811
"19279",1,13,1218,812
"19280",1,13,2754,812
"19281",1,13,2922,812
"19282",1,13,1265,813
"19283",1,13,2199,813
"19284",1,13,2268,813
"19285",1,13,2271,814
"19286",1,13,2375,814
"19287",1,13,998,815
"19288",1,13,2006,815
"19289",1,13,2614,815
"19290",1,13,2485,816
"19291",1,13,865,817
"19292",1,13,1246,817
"19293",1,13,2113,818
"19294",1,13,2644,818
"19295",1,13,2851,818
"19296",1,13,2890,818
"19297",1,13,1412,819
"19298",1,13,2141,820
"19299",1,13,2314,821
"19300",1,13,2798,821
"19301",1,13,2379,822
"19302",1,13,2874,822
"19303",1,13,2094,824
"19304",1,13,1348,825
"19305",1,13,2691,826
"19306",1,13,2713,826
"19307",1,13,1400,827
"19308",1,13,1900,827
"19309",1,13,955,829
"19310",1,13,2580,829
"19311",1,13,2593,829
"19312",1,13,2752,829
"19313",1,13,2719,831
"19314",1,13,1933,832
"19315",1,13,2644,832
"19316",1,13,1742,834
"19317",1,13,2274,834
"19318",1,13,1018,836
"19319",1,13,1801,837
"19320",1,13,2990,837
"19321",1,13,1089,838
"19322",1,13,1245,838
"19323",1,13,1480,838
"19324",1,13,985,839
"19325",1,13,1348,841
"19326",1,13,1490,841
"19327",1,13,1953,841
"19328",1,13,2468,841
"19329",1,13,1376,842
"19330",1,13,2171,842
"19331",1,13,1374,846
"19332",1,13,2879,847
"19333",1,13,1028,848
"19334",1,13,1410,851
"19335",1,13,1913,851
"19336",1,13,2302,851
"19337",1,13,2700,851
"19338",1,13,1333,852
"19339",1,13,1769,852
"19340",1,13,1829,852
"19341",1,13,1173,853
"19342",1,13,2943,853
"19343",1,13,1334,854
"19344",1,13,1740,855
"19345",1,13,1216,856
"19346",1,13,2598,857
"19347",1,13,1411,858
"19348",1,13,1577,858
"19349",1,13,1843,858
"19350",1,13,1472,860
"19351",1,13,1693,860
"19352",1,13,1902,862
"19353",1,13,1620,863
"19354",1,13,2010,863
"19355",1,13,2932,863
"19356",1,13,1907,865
"19357",1,13,2427,865
"19358",1,13,944,866
"19359",1,13,2275,866
"19360",1,13,2463,866
"19361",1,13,2302,867
"19362",1,13,2750,868
"19363",1,13,2255,869
"19364",1,13,2835,869
"19365",1,13,1562,871
"19366",1,13,1983,871
"19367",1,13,2211,871
"19368",1,13,2812,871
"19369",1,13,1160,872
"19370",1,13,1313,872
"19371",1,13,2638,873
"19372",1,13,1405,874
"19373",1,13,1754,874
"19374",1,13,1792,874
"19375",1,13,1794,874
"19376",1,13,1990,875
"19377",1,13,2766,875
"19378",1,13,1130,876
"19379",1,13,1608,876
"19380",1,13,2977,876
"19381",1,13,1523,877
"19382",1,13,1612,877
"19383",1,13,2764,877
"19384",1,13,2951,878
"19385",1,13,2024,881
"19386",1,13,1017,882
"19387",1,13,1553,882
"19388",1,13,1911,882
"19389",1,13,1735,884
"19390",1,13,1734,886
"19391",1,13,2375,886
"19392",1,13,2864,887
"19393",1,13,1561,889
"19394",1,13,2272,889
"19395",1,13,2406,891
"19396",1,13,2836,892
"19397",1,13,1215,893
"19398",1,13,2279,893
"19399",1,13,2822,893
"19400",1,13,1242,894
"19401",1,13,2262,894
"19402",1,13,2941,894
"19403",1,13,2642,895
"19404",1,13,2687,895
"19405",1,13,1320,897
"19406",1,13,2367,897
"19407",1,13,2018,898
"19408",1,13,1282,900
"19409",1,13,1382,900
"19410",1,13,1952,901
"19411",1,13,1797,902
"19412",1,13,2221,902
"19413",1,13,2602,902
"19414",1,13,1846,905
"19415",1,13,1909,905
"19416",1,13,2956,906
"19417",1,13,2260,907
"19418",1,13,1881,908
"19419",1,13,1937,908
"19420",1,13,2840,909
"19421",1,13,1665,911
"19422",1,13,1921,911
"19423",1,13,1172,912
"19424",1,13,1217,912
"19425",1,13,1232,913
"19426",1,13,1895,913
"19427",1,13,2098,913
"19428",1,13,1442,914
"19429",1,13,2017,914
"19430",1,13,2037,914
"19431",1,13,1791,915
"19432",1,13,2053,915
"19433",1,13,1220,916
"19434",1,13,2754,916
"19435",1,13,1369,919
"19436",1,13,2120,919
"19437",1,13,1342,920
"19438",1,13,2365,920
"19439",1,13,1758,921
"19440",1,13,2083,921
"19441",1,13,2105,921
"19442",1,13,1613,922
"19443",1,13,1007,923
"19444",1,13,1023,923
"19445",1,13,2189,923
"19446",1,13,1418,924
"19447",1,13,1443,924
"19448",1,13,2331,924
"19449",1,13,2437,924
"19450",1,13,1934,925
"19451",1,13,2723,925
"19452",1,13,2558,926
"19453",1,13,2613,928
"19454",1,13,1459,929
"19455",1,13,2168,929
"19456",1,13,2924,929
"19457",1,13,995,930
"19458",1,13,1850,931
"19459",1,13,2454,932
"19460",1,13,2103,933
"19461",1,13,2182,933
"19462",1,13,1020,934
"19463",1,13,2644,934
"19464",1,13,2846,934
"19465",1,13,1575,936
"19466",1,13,1907,936
"19467",1,13,1979,936
"19468",1,13,980,937
"19469",1,13,1646,937
"19470",1,13,2754,937
"19471",1,13,1391,938
"19472",1,13,2570,939
"19473",1,13,2649,939
"19474",1,13,2466,941
"19475",1,13,1495,943
"19476",1,13,2277,943
"19477",1,13,1460,944
"19478",1,13,1786,945
"19479",1,13,1048,946
"19480",1,13,1485,946
"19481",1,13,1748,947
"19482",1,13,1032,948
"19483",1,13,2395,948
"19484",1,13,1232,949
"19485",1,13,1395,949
"19486",1,13,2788,951
"19487",1,13,1446,952
"19488",1,13,1788,952
"19489",1,13,1288,953
"19490",1,13,1479,953
"19491",1,13,2594,953
"19492",1,13,1448,954
"19493",1,13,2944,954
"19494",1,13,2859,955
"19495",1,13,1256,956
"19496",1,13,1532,956
"19497",1,13,2027,957
"19498",1,13,1158,958
"19499",1,13,2087,959
"19500",1,13,2871,959
"19501",1,13,2163,960
"19502",1,13,2289,960
"19503",1,13,1032,963
"19504",1,13,1586,963
"19505",1,13,1692,964
"19506",1,13,2508,966
"19507",1,13,2518,966
"19508",1,13,1216,967
"19509",1,13,1768,967
"19510",1,13,2036,967
"19511",1,13,1276,968
"19512",1,13,1844,968
"19513",1,13,1275,969
"19514",1,13,1071,973
"19515",1,13,2812,973
"19516",1,13,1150,974
"19517",1,13,1178,974
"19518",1,13,1529,974
"19519",1,13,2524,975
"19520",1,13,2744,975
"19521",1,13,2856,975
"19522",1,13,1436,976
"19523",1,13,2654,976
"19524",1,13,2663,977
"19525",1,13,1674,980
"19526",1,13,1768,980
"19527",1,13,2853,980
"19528",1,13,1864,981
"19529",1,13,2080,981
"19530",1,13,2116,981
"19531",1,13,2211,981
"19532",1,13,2577,981
"19533",1,13,1991,982
"19534",1,13,1641,983
"19535",1,13,1643,983
"19536",1,13,2477,983
"19537",1,13,2854,983
"19538",1,13,2720,985
"19539",1,13,1388,986
"19540",1,13,2491,986
"19541",1,13,2862,987
"19542",1,13,999,988
"19543",1,13,1576,988
"19544",1,13,1251,992
"19545",1,13,1781,993
"19546",1,13,1437,994
"19547",1,13,1489,997
"19548",1,13,1031,998
"19549",1,13,2557,998
"19550",1,13,2662,999
"19551",1,13,1605,1000
"19552",1,13,2134,1000
"19553",1,13,1102,1002
"19554",1,13,1237,1002
"19555",1,13,2860,1002
"19556",1,13,1937,1003
"19557",1,13,1696,1004
"19558",1,13,2945,1004
"19559",1,13,1898,1006
"19560",1,13,2477,1007
"19561",1,13,1955,1008
"19562",1,13,2591,1008
"19563",1,13,1061,1009
"19564",1,13,2371,1009
"19565",1,13,2601,1010
"19566",1,13,2202,1012
"19567",1,13,1349,1013
"19568",1,13,1431,1013
"19569",1,13,1987,1014
"19570",1,13,1104,1015
"19571",1,13,1960,1015
"19572",1,13,1839,1016
"19573",1,13,2006,1016
"19574",1,13,1724,1017
"19575",1,13,2555,1017
"19576",1,13,2829,1017
"19577",1,13,2093,1021
"19578",1,13,1794,1022
"19579",1,13,2715,1022
"19580",1,13,2740,1022
"19581",1,13,2511,1023
"19582",1,13,1980,1026
"19583",1,13,2789,1026
"19584",1,13,2548,1027
"19585",1,13,1998,1028
"19586",1,13,2770,1028
"19587",1,13,1077,1029
"19588",1,13,2049,1029
"19589",1,13,1368,1030
"19590",1,13,1897,1031
"19591",1,13,2199,1031
"19592",1,13,2681,1031
"19593",1,13,1177,1032
"19594",1,13,1979,1032
"19595",1,13,2730,1032
"19596",1,13,2375,1033
"19597",1,13,2917,1033
"19598",1,13,1419,1034
"19599",1,13,2897,1036
"19600",1,13,1468,1037
"19601",1,13,2797,1038
"19602",1,13,1088,1039
"19603",1,13,2699,1039
"19604",1,13,2879,1039
"19605",1,13,1469,1040
"19606",1,13,1920,1040
"19607",1,13,2945,1040
"19608",1,13,2860,1041
"19609",1,13,1379,1042
"19610",1,13,1489,1042
"19611",1,13,1525,1044
"19612",1,13,1319,1046
"19613",1,13,1628,1046
"19614",1,13,2062,1046
"19615",1,13,2398,1046
"19616",1,13,1682,1047
"19617",1,13,2378,1047
"19618",1,13,2555,1047
"19619",1,13,2068,1048
"19620",1,13,2535,1049
"19621",1,13,1499,1050
"19622",1,13,2120,1051
"19623",1,13,2507,1051
"19624",1,13,2110,1052
"19625",1,13,2085,1054
"19626",1,13,2763,1059
"19627",1,13,2585,1060
"19628",1,13,2364,1061
"19629",1,13,1471,1062
"19630",1,13,2314,1062
"19631",1,13,2508,1063
"19632",1,13,1067,1064
"19633",1,13,2798,1064
"19634",1,13,1580,1066
"19635",1,13,1704,1066
"19636",1,13,2211,1066
"19637",1,13,2473,1067
"19638",1,13,1307,1069
"19639",1,13,1411,1072
"19640",1,13,1289,1073
"19641",1,13,1691,1073
"19642",1,13,1920,1074
"19643",1,13,1233,1075
"19644",1,13,1309,1075
"19645",1,13,1390,1076
"19646",1,13,1154,1077
"19647",1,13,2906,1078
"19648",1,13,2069,1080
"19649",1,13,2309,1080
"19650",1,13,2766,1081
"19651",1,13,2142,1082
"19652",1,13,1418,1084
"19653",1,13,1607,1084
"19654",1,13,1098,1085
"19655",1,13,1199,1085
"19656",1,13,1807,1085
"19657",1,13,2187,1085
"19658",1,13,2540,1086
"19659",1,13,2022,1087
"19660",1,13,2150,1087
"19661",1,13,1678,1088
"19662",1,13,1975,1089
"19663",1,13,1514,1090
"19664",1,13,1102,1091
"19665",1,13,2647,1091
"19666",1,13,2983,1091
"19667",1,13,1530,1092
"19668",1,13,1975,1092
"19669",1,13,1098,1094
"19670",1,13,1427,1094
"19671",1,13,1464,1095
"19672",1,13,2478,1097
"19673",1,13,2994,1097
"19674",1,13,2306,1099
"19675",1,13,2614,1099
"19676",1,13,2703,1099
"19677",1,13,1737,1103
"19678",1,13,2544,1104
"19679",1,13,1412,1105
"19680",1,13,1621,1107
"19681",1,13,1822,1108
"19682",1,13,2026,1109
"19683",1,13,1739,1110
"19684",1,13,2223,1111
"19685",1,13,2945,1111
"19686",1,13,1543,1112
"19687",1,13,2675,1112
"19688",1,13,1742,1113
"19689",1,13,1809,1114
"19690",1,13,1606,1115
"19691",1,13,1721,1117
"19692",1,13,2425,1117
"19693",1,13,2453,1117
"19694",1,13,2714,1117
"19695",1,13,2959,1118
"19696",1,13,2994,1118
"19697",1,13,1726,1123
"19698",1,13,2679,1123
"19699",1,13,1474,1124
"19700",1,13,1733,1124
"19701",1,13,1795,1126
"19702",1,13,1841,1126
"19703",1,13,2311,1126
"19704",1,13,2640,1126
"19705",1,13,2662,1126
"19706",1,13,2883,1128
"19707",1,13,1442,1129
"19708",1,13,2719,1132
"19709",1,13,2935,1133
"19710",1,13,2138,1134
"19711",1,13,1926,1137
"19712",1,13,2813,1137
"19713",1,13,1873,1138
"19714",1,13,1191,1139
"19715",1,13,2012,1139
"19716",1,13,2306,1139
"19717",1,13,1950,1140
"19718",1,13,2618,1140
"19719",1,13,1582,1141
"19720",1,13,1686,1141
"19721",1,13,2857,1141
"19722",1,13,1630,1143
"19723",1,13,1725,1143
"19724",1,13,1712,1144
"19725",1,13,1707,1145
"19726",1,13,1454,1146
"19727",1,13,1716,1146
"19728",1,13,2029,1146
"19729",1,13,2578,1146
"19730",1,13,2706,1146
"19731",1,13,2248,1147
"19732",1,13,1161,1148
"19733",1,13,1595,1148
"19734",1,13,1780,1149
"19735",1,13,2566,1150
"19736",1,13,2580,1151
"19737",1,13,2589,1151
"19738",1,13,2740,1151
"19739",1,13,1732,1152
"19740",1,13,2181,1152
"19741",1,13,2850,1152
