"","sim_i","t","out","in"
"23440",1,19,2185,2196
"23441",1,19,2186,2969
"23442",1,19,2214,2993
"23443",1,19,2220,2298
"23444",1,19,2238,2358
"23445",1,19,2256,2366
"23446",1,19,2261,2800
"23447",1,19,2274,2771
"23448",1,19,2277,2942
"23449",1,19,2289,2664
"23450",1,19,2299,2743
"23451",1,19,2317,2827
"23452",1,19,2370,2421
"23453",1,19,2419,2881
"23454",1,19,2475,2655
"23455",1,19,2540,2853
"23456",1,19,2545,2954
"23457",1,19,2595,2956
"23458",1,19,2623,2642
"23459",1,19,2629,2886
"23460",1,19,2689,2855
"23461",1,19,2820,2871
"23462",1,19,2838,2943
"23463",1,19,1,1173
"23464",1,19,1,1360
"23465",1,19,4,2477
"23466",1,19,5,2428
"23467",1,19,6,2765
"23468",1,19,7,340
"23469",1,19,10,1428
"23470",1,19,19,2240
"23471",1,19,20,1099
"23472",1,19,22,273
"23473",1,19,23,2538
"23474",1,19,28,97
"23475",1,19,30,1615
"23476",1,19,35,136
"23477",1,19,42,1227
"23478",1,19,44,1787
"23479",1,19,48,569
"23480",1,19,48,2137
"23481",1,19,55,1943
"23482",1,19,56,1656
"23483",1,19,59,2845
"23484",1,19,62,502
"23485",1,19,64,764
"23486",1,19,65,2018
"23487",1,19,76,1290
"23488",1,19,78,714
"23489",1,19,81,1818
"23490",1,19,94,671
"23491",1,19,94,989
"23492",1,19,100,2136
"23493",1,19,103,356
"23494",1,19,108,712
"23495",1,19,111,2605
"23496",1,19,116,1330
"23497",1,19,122,1087
"23498",1,19,136,536
"23499",1,19,137,791
"23500",1,19,139,584
"23501",1,19,156,467
"23502",1,19,156,2196
"23503",1,19,160,2260
"23504",1,19,163,1199
"23505",1,19,165,2457
"23506",1,19,185,1142
"23507",1,19,192,241
"23508",1,19,193,2612
"23509",1,19,194,1692
"23510",1,19,194,1815
"23511",1,19,199,1823
"23512",1,19,202,2377
"23513",1,19,202,2587
"23514",1,19,206,2455
"23515",1,19,220,2751
"23516",1,19,226,2472
"23517",1,19,228,680
"23518",1,19,228,2642
"23519",1,19,230,480
"23520",1,19,231,2099
"23521",1,19,234,601
"23522",1,19,234,2163
"23523",1,19,235,280
"23524",1,19,236,1955
"23525",1,19,239,1574
"23526",1,19,246,1460
"23527",1,19,248,2700
"23528",1,19,249,1504
"23529",1,19,254,2992
"23530",1,19,259,2237
"23531",1,19,274,2096
"23532",1,19,278,2553
"23533",1,19,280,1233
"23534",1,19,288,1738
"23535",1,19,290,2080
"23536",1,19,293,2505
"23537",1,19,297,1511
"23538",1,19,300,604
"23539",1,19,306,2805
"23540",1,19,308,1693
"23541",1,19,318,2282
"23542",1,19,322,464
"23543",1,19,322,1285
"23544",1,19,323,501
"23545",1,19,327,2651
"23546",1,19,330,2208
"23547",1,19,333,2241
"23548",1,19,337,629
"23549",1,19,338,1213
"23550",1,19,348,1408
"23551",1,19,350,622
"23552",1,19,352,1760
"23553",1,19,355,1741
"23554",1,19,356,1767
"23555",1,19,366,848
"23556",1,19,373,2563
"23557",1,19,378,1932
"23558",1,19,387,633
"23559",1,19,389,1605
"23560",1,19,391,1125
"23561",1,19,393,1874
"23562",1,19,395,2269
"23563",1,19,399,2767
"23564",1,19,409,686
"23565",1,19,413,605
"23566",1,19,414,2892
"23567",1,19,420,2260
"23568",1,19,431,1344
"23569",1,19,438,2553
"23570",1,19,439,2963
"23571",1,19,441,1068
"23572",1,19,443,2175
"23573",1,19,447,2507
"23574",1,19,453,1360
"23575",1,19,457,1123
"23576",1,19,459,947
"23577",1,19,460,1114
"23578",1,19,466,1591
"23579",1,19,469,1360
"23580",1,19,471,1691
"23581",1,19,473,2800
"23582",1,19,478,1775
"23583",1,19,480,2692
"23584",1,19,491,1487
"23585",1,19,491,1562
"23586",1,19,502,2898
"23587",1,19,504,2756
"23588",1,19,509,1948
"23589",1,19,513,2339
"23590",1,19,514,1924
"23591",1,19,518,2446
"23592",1,19,523,2665
"23593",1,19,532,1426
"23594",1,19,535,828
"23595",1,19,538,1968
"23596",1,19,544,2940
"23597",1,19,548,1961
"23598",1,19,557,2536
"23599",1,19,560,1236
"23600",1,19,567,1243
"23601",1,19,574,2408
"23602",1,19,586,1789
"23603",1,19,592,1526
"23604",1,19,601,2130
"23605",1,19,606,1038
"23606",1,19,611,1554
"23607",1,19,620,767
"23608",1,19,621,1756
"23609",1,19,623,1338
"23610",1,19,628,2717
"23611",1,19,643,1254
"23612",1,19,646,953
"23613",1,19,649,980
"23614",1,19,649,2791
"23615",1,19,651,1193
"23616",1,19,652,824
"23617",1,19,655,2727
"23618",1,19,662,1635
"23619",1,19,662,2248
"23620",1,19,664,917
"23621",1,19,668,2574
"23622",1,19,678,2865
"23623",1,19,684,1909
"23624",1,19,688,2077
"23625",1,19,690,825
"23626",1,19,692,2113
"23627",1,19,693,1618
"23628",1,19,697,939
"23629",1,19,700,2777
"23630",1,19,703,2722
"23631",1,19,705,1354
"23632",1,19,713,2478
"23633",1,19,719,2606
"23634",1,19,741,1674
"23635",1,19,745,2707
"23636",1,19,749,2616
"23637",1,19,751,2525
"23638",1,19,776,2538
"23639",1,19,777,2178
"23640",1,19,777,2450
"23641",1,19,782,1705
"23642",1,19,789,1441
"23643",1,19,789,2319
"23644",1,19,802,1470
"23645",1,19,807,1213
"23646",1,19,808,1447
"23647",1,19,812,822
"23648",1,19,814,2011
"23649",1,19,815,852
"23650",1,19,817,2050
"23651",1,19,818,2711
"23652",1,19,821,1660
"23653",1,19,821,2772
"23654",1,19,825,2338
"23655",1,19,830,2130
"23656",1,19,832,1199
"23657",1,19,833,1736
"23658",1,19,834,1049
"23659",1,19,838,1917
"23660",1,19,841,2446
"23661",1,19,844,1420
"23662",1,19,846,1466
"23663",1,19,858,2791
"23664",1,19,873,2944
"23665",1,19,874,2112
"23666",1,19,880,2565
"23667",1,19,885,1710
"23668",1,19,888,2571
"23669",1,19,889,1054
"23670",1,19,889,1942
"23671",1,19,894,2464
"23672",1,19,895,1991
"23673",1,19,902,1734
"23674",1,19,902,1746
"23675",1,19,908,2696
"23676",1,19,913,1000
"23677",1,19,918,1941
"23678",1,19,931,2716
"23679",1,19,934,965
"23680",1,19,935,1254
"23681",1,19,944,2106
"23682",1,19,947,1505
"23683",1,19,950,1961
"23684",1,19,962,1651
"23685",1,19,965,1958
"23686",1,19,970,2957
"23687",1,19,972,2556
"23688",1,19,983,1516
"23689",1,19,984,1422
"23690",1,19,995,1500
"23691",1,19,995,2097
"23692",1,19,1016,1576
"23693",1,19,1017,2000
"23694",1,19,1019,1660
"23695",1,19,1023,2878
"23696",1,19,1029,1712
"23697",1,19,1033,2893
"23698",1,19,1034,2337
"23699",1,19,1043,2013
"23700",1,19,1060,1113
"23701",1,19,1060,2014
"23702",1,19,1068,1129
"23703",1,19,1076,1893
"23704",1,19,1077,2529
"23705",1,19,1079,2203
"23706",1,19,1082,1445
"23707",1,19,1095,2353
"23708",1,19,1106,2646
"23709",1,19,1109,2222
"23710",1,19,1131,1665
"23711",1,19,1143,2911
"23712",1,19,1144,2291
"23713",1,19,1147,2970
"23714",1,19,1148,1217
"23715",1,19,1150,2376
"23716",1,19,1162,2496
"23717",1,19,1163,2950
"23718",1,19,1174,2242
"23719",1,19,1186,2357
"23720",1,19,1204,2541
"23721",1,19,1204,2690
"23722",1,19,1205,1764
"23723",1,19,1208,2127
"23724",1,19,1222,2355
"23725",1,19,1229,2422
"23726",1,19,1244,1320
"23727",1,19,1248,2132
"23728",1,19,1253,2024
"23729",1,19,1258,1530
"23730",1,19,1258,1990
"23731",1,19,1269,1623
"23732",1,19,1274,1682
"23733",1,19,1306,1835
"23734",1,19,1321,2242
"23735",1,19,1322,2125
"23736",1,19,1324,2838
"23737",1,19,1328,2492
"23738",1,19,1338,2464
"23739",1,19,1340,2341
"23740",1,19,1341,1498
"23741",1,19,1349,2680
"23742",1,19,1358,2661
"23743",1,19,1366,1881
"23744",1,19,1374,2692
"23745",1,19,1380,2914
"23746",1,19,1384,2934
"23747",1,19,1387,2452
"23748",1,19,1391,1488
"23749",1,19,1415,2672
"23750",1,19,1426,2689
"23751",1,19,1439,1743
"23752",1,19,1439,1845
"23753",1,19,1448,1840
"23754",1,19,1453,1531
"23755",1,19,1457,2126
"23756",1,19,1466,1852
"23757",1,19,1467,1739
"23758",1,19,1468,2484
"23759",1,19,1471,2456
"23760",1,19,1471,2743
"23761",1,19,1480,2277
"23762",1,19,1507,2590
"23763",1,19,1516,1623
"23764",1,19,1528,1935
"23765",1,19,1547,2588
"23766",1,19,1556,2359
"23767",1,19,1558,2253
"23768",1,19,1575,2608
"23769",1,19,1593,1630
"23770",1,19,1611,2541
"23771",1,19,1613,2908
"23772",1,19,1619,1755
"23773",1,19,1627,2537
"23774",1,19,1639,2036
"23775",1,19,1651,2213
"23776",1,19,1657,2446
"23777",1,19,1658,2953
"23778",1,19,1673,2851
"23779",1,19,1687,2367
"23780",1,19,1698,2044
"23781",1,19,1713,2923
"23782",1,19,1719,2093
"23783",1,19,1725,1991
"23784",1,19,1741,2263
"23785",1,19,1751,2073
"23786",1,19,1757,1837
"23787",1,19,1759,2654
"23788",1,19,1765,2438
"23789",1,19,1784,2927
"23790",1,19,1805,2598
"23791",1,19,1810,2833
"23792",1,19,1812,2369
"23793",1,19,1820,2638
"23794",1,19,1820,2743
"23795",1,19,1821,1951
"23796",1,19,1830,2893
"23797",1,19,1850,2542
"23798",1,19,1884,2477
"23799",1,19,1891,2605
"23800",1,19,1909,2202
"23801",1,19,1910,2980
"23802",1,19,1920,2677
"23803",1,19,1929,2384
"23804",1,19,1941,2795
"23805",1,19,1964,2660
"23806",1,19,1969,2921
"23807",1,19,1993,2605
"23808",1,19,1998,2907
"23809",1,19,2012,2068
"23810",1,19,2023,2789
"23811",1,19,2031,2117
"23812",1,19,2063,2419
"23813",1,19,2071,2872
"23814",1,19,2085,2707
"23815",1,19,2088,2490
"23816",1,19,2090,2181
"23817",1,19,2092,2970
"23818",1,19,2106,2586
"23819",1,19,2108,2668
"23820",1,19,2161,2315
"23821",1,19,2183,2795
"23822",1,19,2184,2888
"23823",1,19,2189,2464
"23824",1,19,2199,2981
"23825",1,19,2211,2247
"23826",1,19,2239,2453
"23827",1,19,2254,2544
"23828",1,19,2257,2767
"23829",1,19,2269,2296
"23830",1,19,2288,2443
"23831",1,19,2307,2576
"23832",1,19,2308,2464
"23833",1,19,2320,2979
"23834",1,19,2374,2604
"23835",1,19,2378,2868
"23836",1,19,2388,2456
"23837",1,19,2405,2680
"23838",1,19,2415,2924
"23839",1,19,2431,2977
"23840",1,19,2451,2760
"23841",1,19,2478,2739
"23842",1,19,2488,2915
"23843",1,19,2494,2996
"23844",1,19,2534,2946
"23845",1,19,2544,2650
"23846",1,19,2583,2916
"23847",1,19,2602,2871
"23848",1,19,2619,2629
"23849",1,19,2623,2655
"23850",1,19,2655,2806
"23851",1,19,2717,2785
"23852",1,19,2748,2875
"23853",1,19,2761,2920
"23854",1,19,2787,2992
"23855",1,19,2857,2965
"23856",1,19,2871,2892
"23857",1,19,2904,2976
"23858",1,19,6,137
"23859",1,19,6,1198
"23860",1,19,15,2112
"23861",1,19,25,1666
"23862",1,19,27,1198
"23863",1,19,28,271
"23864",1,19,35,2438
"23865",1,19,36,1385
"23866",1,19,36,2125
"23867",1,19,39,2124
"23868",1,19,41,2717
"23869",1,19,46,2101
"23870",1,19,47,878
"23871",1,19,47,2394
"23872",1,19,49,1817
"23873",1,19,52,274
"23874",1,19,53,1956
"23875",1,19,53,2016
"23876",1,19,55,1821
"23877",1,19,56,1743
"23878",1,19,59,2468
"23879",1,19,60,521
"23880",1,19,64,666
"23881",1,19,66,843
"23882",1,19,67,723
"23883",1,19,67,1018
"23884",1,19,69,1272
"23885",1,19,73,2633
"23886",1,19,74,2103
"23887",1,19,75,926
"23888",1,19,81,2600
"23889",1,19,92,1625
"23890",1,19,108,1197
"23891",1,19,108,1523
"23892",1,19,111,2630
"23893",1,19,117,2611
"23894",1,19,128,2050
"23895",1,19,129,2473
"23896",1,19,144,766
"23897",1,19,146,2333
"23898",1,19,147,1518
"23899",1,19,148,718
"23900",1,19,152,602
"23901",1,19,157,2793
"23902",1,19,158,229
"23903",1,19,161,2037
"23904",1,19,162,1670
"23905",1,19,164,1928
"23906",1,19,172,2985
"23907",1,19,179,406
"23908",1,19,186,861
"23909",1,19,187,1953
"23910",1,19,189,603
"23911",1,19,191,2744
"23912",1,19,192,683
"23913",1,19,199,1868
"23914",1,19,200,2943
"23915",1,19,206,2036
"23916",1,19,209,361
"23917",1,19,217,2943
"23918",1,19,221,1802
"23919",1,19,224,1614
"23920",1,19,227,1884
"23921",1,19,229,2317
"23922",1,19,234,1820
"23923",1,19,235,443
"23924",1,19,241,1230
"23925",1,19,244,410
"23926",1,19,256,652
"23927",1,19,261,2156
"23928",1,19,265,1363
"23929",1,19,265,2409
"23930",1,19,267,2562
"23931",1,19,268,2107
"23932",1,19,269,497
"23933",1,19,271,1773
"23934",1,19,276,379
"23935",1,19,280,412
"23936",1,19,287,2246
"23937",1,19,290,730
"23938",1,19,294,1604
"23939",1,19,298,948
"23940",1,19,305,2034
"23941",1,19,309,2048
"23942",1,19,311,1516
"23943",1,19,313,2352
"23944",1,19,325,2618
"23945",1,19,330,1089
"23946",1,19,330,2796
"23947",1,19,334,2694
"23948",1,19,335,1923
"23949",1,19,336,2657
"23950",1,19,347,1309
"23951",1,19,356,1941
"23952",1,19,361,650
"23953",1,19,364,1352
"23954",1,19,365,985
"23955",1,19,365,1270
"23956",1,19,365,2152
"23957",1,19,377,1339
"23958",1,19,383,1046
"23959",1,19,385,2078
"23960",1,19,389,1015
"23961",1,19,395,1190
"23962",1,19,395,1268
"23963",1,19,396,2977
"23964",1,19,399,1966
"23965",1,19,405,1696
"23966",1,19,413,2383
"23967",1,19,415,2186
"23968",1,19,416,2048
"23969",1,19,420,1076
"23970",1,19,421,1038
"23971",1,19,421,2260
"23972",1,19,422,2115
"23973",1,19,425,818
"23974",1,19,434,494
"23975",1,19,435,1285
"23976",1,19,439,1988
"23977",1,19,439,2194
"23978",1,19,451,2588
"23979",1,19,453,1398
"23980",1,19,457,2785
"23981",1,19,464,2111
"23982",1,19,465,2472
"23983",1,19,473,888
"23984",1,19,474,2009
"23985",1,19,474,2101
"23986",1,19,477,1675
"23987",1,19,479,2169
"23988",1,19,483,1917
"23989",1,19,483,1925
"23990",1,19,484,1590
"23991",1,19,486,2934
"23992",1,19,489,2016
"23993",1,19,493,2436
"23994",1,19,494,2102
"23995",1,19,495,609
"23996",1,19,495,1934
"23997",1,19,497,2303
"23998",1,19,497,2683
"23999",1,19,498,772
"24000",1,19,506,1128
"24001",1,19,506,1806
"24002",1,19,508,557
"24003",1,19,508,2583
"24004",1,19,527,534
"24005",1,19,535,2513
"24006",1,19,538,1862
"24007",1,19,541,2063
"24008",1,19,542,2348
"24009",1,19,551,2772
"24010",1,19,569,2530
"24011",1,19,571,641
"24012",1,19,571,1818
"24013",1,19,588,2126
"24014",1,19,592,1396
"24015",1,19,596,787
"24016",1,19,597,1470
"24017",1,19,598,634
"24018",1,19,601,2337
"24019",1,19,604,847
"24020",1,19,607,2669
"24021",1,19,610,2468
"24022",1,19,612,1591
"24023",1,19,617,1650
"24024",1,19,621,2138
"24025",1,19,622,626
"24026",1,19,625,1615
"24027",1,19,629,1222
"24028",1,19,631,1642
"24029",1,19,636,1761
"24030",1,19,637,2314
"24031",1,19,642,1056
"24032",1,19,644,1269
"24033",1,19,654,673
"24034",1,19,655,1662
"24035",1,19,671,2873
"24036",1,19,678,1976
"24037",1,19,681,1525
"24038",1,19,686,830
"24039",1,19,690,2535
"24040",1,19,694,2350
"24041",1,19,697,1351
"24042",1,19,708,2350
"24043",1,19,710,2218
"24044",1,19,712,1147
"24045",1,19,720,865
"24046",1,19,726,1037
"24047",1,19,751,1047
"24048",1,19,757,877
"24049",1,19,763,1444
"24050",1,19,772,2231
"24051",1,19,786,2196
"24052",1,19,787,2340
"24053",1,19,799,1703
"24054",1,19,804,2463
"24055",1,19,809,1462
"24056",1,19,809,2435
"24057",1,19,815,1399
"24058",1,19,816,960
"24059",1,19,817,2064
"24060",1,19,843,1654
"24061",1,19,843,2958
"24062",1,19,847,2985
"24063",1,19,850,2890
"24064",1,19,870,2496
"24065",1,19,872,2242
"24066",1,19,873,1046
"24067",1,19,873,1326
"24068",1,19,875,1991
"24069",1,19,877,2533
"24070",1,19,888,1978
"24071",1,19,898,1264
"24072",1,19,898,2856
"24073",1,19,900,1024
"24074",1,19,913,1407
"24075",1,19,914,1954
"24076",1,19,914,2868
"24077",1,19,917,1673
"24078",1,19,918,2293
"24079",1,19,933,2265
"24080",1,19,936,2736
"24081",1,19,942,2419
"24082",1,19,948,2381
"24083",1,19,969,2750
"24084",1,19,971,2086
"24085",1,19,985,989
"24086",1,19,991,2840
"24087",1,19,992,1969
"24088",1,19,994,2535
"24089",1,19,996,1698
"24090",1,19,1018,1060
"24091",1,19,1018,1244
"24092",1,19,1033,1885
"24093",1,19,1039,1287
"24094",1,19,1058,1580
"24095",1,19,1071,2508
"24096",1,19,1072,2879
"24097",1,19,1080,2520
"24098",1,19,1081,2965
"24099",1,19,1083,1734
"24100",1,19,1085,2741
"24101",1,19,1088,1508
"24102",1,19,1092,1803
"24103",1,19,1094,2766
"24104",1,19,1097,2197
"24105",1,19,1102,2693
"24106",1,19,1105,1638
"24107",1,19,1115,2803
"24108",1,19,1122,2330
"24109",1,19,1126,2794
"24110",1,19,1127,2163
"24111",1,19,1132,2311
"24112",1,19,1145,2302
"24113",1,19,1150,2450
"24114",1,19,1154,2576
"24115",1,19,1158,2993
"24116",1,19,1167,2252
"24117",1,19,1170,1195
"24118",1,19,1183,1925
"24119",1,19,1195,2021
"24120",1,19,1198,2546
"24121",1,19,1200,2267
"24122",1,19,1200,2908
"24123",1,19,1232,1672
"24124",1,19,1235,2805
"24125",1,19,1239,2201
"24126",1,19,1243,1510
"24127",1,19,1256,2936
"24128",1,19,1263,2418
"24129",1,19,1265,2769
"24130",1,19,1265,2821
"24131",1,19,1266,1896
"24132",1,19,1300,2157
"24133",1,19,1307,2971
"24134",1,19,1309,2458
"24135",1,19,1317,2506
"24136",1,19,1323,2741
"24137",1,19,1341,2692
"24138",1,19,1351,2428
"24139",1,19,1365,2274
"24140",1,19,1375,2548
"24141",1,19,1381,2834
"24142",1,19,1386,1498
"24143",1,19,1389,2862
"24144",1,19,1405,1491
"24145",1,19,1407,2059
"24146",1,19,1408,1437
"24147",1,19,1421,2714
"24148",1,19,1435,2843
"24149",1,19,1439,1971
"24150",1,19,1440,1496
"24151",1,19,1447,2568
"24152",1,19,1449,1570
"24153",1,19,1457,1565
"24154",1,19,1461,2084
"24155",1,19,1472,2021
"24156",1,19,1484,2506
"24157",1,19,1493,1835
"24158",1,19,1493,2625
"24159",1,19,1504,2033
"24160",1,19,1505,2663
"24161",1,19,1516,2246
"24162",1,19,1517,2524
"24163",1,19,1521,1671
"24164",1,19,1533,2228
"24165",1,19,1540,1890
"24166",1,19,1543,2689
"24167",1,19,1561,2115
"24168",1,19,1575,2056
"24169",1,19,1597,2851
"24170",1,19,1615,2014
"24171",1,19,1629,1835
"24172",1,19,1630,2935
"24173",1,19,1650,2635
"24174",1,19,1654,2871
"24175",1,19,1697,1768
"24176",1,19,1710,2782
"24177",1,19,1711,2526
"24178",1,19,1717,2949
"24179",1,19,1724,2832
"24180",1,19,1735,1921
"24181",1,19,1737,2137
"24182",1,19,1747,2473
"24183",1,19,1771,1974
"24184",1,19,1779,2272
"24185",1,19,1788,2061
"24186",1,19,1794,2067
"24187",1,19,1795,2310
"24188",1,19,1815,2533
"24189",1,19,1816,2622
"24190",1,19,1818,2579
"24191",1,19,1822,2613
"24192",1,19,1862,2732
"24193",1,19,1879,2335
"24194",1,19,1886,2356
"24195",1,19,1888,2691
"24196",1,19,1898,1977
"24197",1,19,1919,2571
"24198",1,19,1941,2445
"24199",1,19,1947,2674
"24200",1,19,1947,2980
"24201",1,19,1960,2248
"24202",1,19,1986,2477
"24203",1,19,1991,2853
"24204",1,19,1993,2000
"24205",1,19,1996,2264
"24206",1,19,2003,2696
"24207",1,19,2014,2800
"24208",1,19,2030,2487
"24209",1,19,2038,2665
"24210",1,19,2040,2468
"24211",1,19,2056,2604
"24212",1,19,2060,2739
"24213",1,19,2070,2907
"24214",1,19,2077,2783
"24215",1,19,2096,2388
"24216",1,19,2112,2503
"24217",1,19,2126,2398
"24218",1,19,2176,2586
"24219",1,19,2180,2417
"24220",1,19,2208,2735
"24221",1,19,2245,2325
"24222",1,19,2282,2566
"24223",1,19,2289,2370
"24224",1,19,2324,2999
"24225",1,19,2336,2506
"24226",1,19,2361,2910
"24227",1,19,2394,2822
"24228",1,19,2434,2850
"24229",1,19,2438,2994
"24230",1,19,2449,2814
"24231",1,19,2474,2610
"24232",1,19,2476,2773
"24233",1,19,2526,2802
"24234",1,19,2555,2693
"24235",1,19,2565,2785
"24236",1,19,2574,2881
"24237",1,19,2603,2925
"24238",1,19,2622,2848
"24239",1,19,2669,2849
"24240",1,19,2740,2920
"24241",1,19,2776,2924
"24242",1,19,2790,2867
"24243",1,19,1,721
"24244",1,19,3,2481
"24245",1,19,5,1866
"24246",1,19,6,571
"24247",1,19,6,912
"24248",1,19,7,1315
"24249",1,19,8,1413
"24250",1,19,15,2927
"24251",1,19,16,898
"24252",1,19,16,980
"24253",1,19,21,828
"24254",1,19,23,2024
"24255",1,19,26,2333
"24256",1,19,32,2202
"24257",1,19,39,1044
"24258",1,19,39,1086
"24259",1,19,39,1879
"24260",1,19,39,2067
"24261",1,19,40,2566
"24262",1,19,43,2422
"24263",1,19,46,175
"24264",1,19,48,1836
"24265",1,19,62,1233
"24266",1,19,68,2118
"24267",1,19,76,954
"24268",1,19,77,973
"24269",1,19,80,1828
"24270",1,19,82,1560
"24271",1,19,84,898
"24272",1,19,89,1380
"24273",1,19,89,2519
"24274",1,19,92,862
"24275",1,19,93,1795
"24276",1,19,94,2404
"24277",1,19,95,1053
"24278",1,19,98,2963
"24279",1,19,101,2913
"24280",1,19,107,1907
"24281",1,19,108,873
"24282",1,19,109,2876
"24283",1,19,110,747
"24284",1,19,110,1911
"24285",1,19,113,2346
"24286",1,19,115,309
"24287",1,19,118,800
"24288",1,19,118,2105
"24289",1,19,120,166
"24290",1,19,121,1403
"24291",1,19,121,1623
"24292",1,19,125,1917
"24293",1,19,133,1836
"24294",1,19,137,304
"24295",1,19,137,704
"24296",1,19,139,575
"24297",1,19,142,1444
"24298",1,19,146,546
"24299",1,19,148,1000
"24300",1,19,149,1443
"24301",1,19,150,2667
"24302",1,19,158,1433
"24303",1,19,159,234
"24304",1,19,160,2026
"24305",1,19,165,2261
"24306",1,19,177,1593
"24307",1,19,181,2613
"24308",1,19,184,1425
"24309",1,19,189,1034
"24310",1,19,196,2534
"24311",1,19,197,681
"24312",1,19,199,1062
"24313",1,19,203,1035
"24314",1,19,204,1164
"24315",1,19,204,2446
"24316",1,19,208,1682
"24317",1,19,210,1214
"24318",1,19,224,2582
"24319",1,19,225,1500
"24320",1,19,226,2294
"24321",1,19,229,1712
"24322",1,19,232,736
"24323",1,19,235,2175
"24324",1,19,237,2586
"24325",1,19,239,1878
"24326",1,19,241,2343
"24327",1,19,247,2728
"24328",1,19,248,2465
"24329",1,19,251,2642
"24330",1,19,252,983
"24331",1,19,256,1413
"24332",1,19,258,724
"24333",1,19,267,1461
"24334",1,19,267,2360
"24335",1,19,270,2062
"24336",1,19,280,689
"24337",1,19,283,2820
"24338",1,19,284,1352
"24339",1,19,286,1873
"24340",1,19,289,2560
"24341",1,19,293,524
"24342",1,19,294,792
"24343",1,19,299,1922
"24344",1,19,304,1327
"24345",1,19,314,378
"24346",1,19,320,1173
"24347",1,19,321,2211
"24348",1,19,330,741
"24349",1,19,331,1450
"24350",1,19,337,1674
"24351",1,19,346,1296
"24352",1,19,351,658
"24353",1,19,352,906
"24354",1,19,356,2019
"24355",1,19,363,1142
"24356",1,19,363,1445
"24357",1,19,363,2986
"24358",1,19,367,464
"24359",1,19,367,2966
"24360",1,19,371,1940
"24361",1,19,373,1696
"24362",1,19,380,2484
"24363",1,19,382,713
"24364",1,19,382,900
"24365",1,19,383,1878
"24366",1,19,386,2641
"24367",1,19,388,495
"24368",1,19,399,1978
"24369",1,19,409,2333
"24370",1,19,412,1969
"24371",1,19,414,1374
"24372",1,19,419,2365
"24373",1,19,424,1506
"24374",1,19,427,663
"24375",1,19,427,2680
"24376",1,19,431,2126
"24377",1,19,433,2919
"24378",1,19,437,578
"24379",1,19,446,2182
"24380",1,19,452,1913
"24381",1,19,453,1459
"24382",1,19,453,2288
"24383",1,19,455,1271
"24384",1,19,457,674
"24385",1,19,461,1404
"24386",1,19,464,1311
"24387",1,19,466,970
"24388",1,19,467,1470
"24389",1,19,467,1982
"24390",1,19,471,1223
"24391",1,19,475,1703
"24392",1,19,477,1961
"24393",1,19,480,2684
"24394",1,19,489,675
"24395",1,19,499,1209
"24396",1,19,500,2420
"24397",1,19,501,1305
"24398",1,19,505,1695
"24399",1,19,506,2152
"24400",1,19,508,705
"24401",1,19,510,874
"24402",1,19,510,1492
"24403",1,19,513,2205
"24404",1,19,514,585
"24405",1,19,514,2889
"24406",1,19,515,2263
"24407",1,19,518,2976
"24408",1,19,528,1522
"24409",1,19,537,1938
"24410",1,19,541,2431
"24411",1,19,544,2976
"24412",1,19,552,1901
"24413",1,19,559,891
"24414",1,19,562,1602
"24415",1,19,569,1411
"24416",1,19,580,2336
"24417",1,19,581,1673
"24418",1,19,582,1465
"24419",1,19,583,945
"24420",1,19,586,651
"24421",1,19,586,1353
"24422",1,19,593,1953
"24423",1,19,594,2470
"24424",1,19,596,1491
"24425",1,19,597,2944
"24426",1,19,600,2649
"24427",1,19,603,2732
"24428",1,19,606,709
"24429",1,19,607,2432
"24430",1,19,612,2152
"24431",1,19,613,2566
"24432",1,19,619,754
"24433",1,19,621,2024
"24434",1,19,622,1372
"24435",1,19,628,2807
"24436",1,19,646,2476
"24437",1,19,648,1025
"24438",1,19,656,2546
"24439",1,19,664,2399
"24440",1,19,673,1414
"24441",1,19,682,1497
"24442",1,19,695,1197
"24443",1,19,698,1823
"24444",1,19,703,1779
"24445",1,19,704,887
"24446",1,19,708,2206
"24447",1,19,718,744
"24448",1,19,719,2305
"24449",1,19,722,2229
"24450",1,19,722,2324
"24451",1,19,724,728
"24452",1,19,724,1504
"24453",1,19,725,1023
"24454",1,19,732,2873
"24455",1,19,735,2268
"24456",1,19,745,1778
"24457",1,19,747,863
"24458",1,19,748,750
"24459",1,19,755,1319
"24460",1,19,755,2718
"24461",1,19,759,909
"24462",1,19,762,1961
"24463",1,19,763,1966
"24464",1,19,766,1939
"24465",1,19,770,2688
"24466",1,19,771,1817
"24467",1,19,778,1920
"24468",1,19,783,1034
"24469",1,19,784,933
"24470",1,19,786,1239
"24471",1,19,787,1361
"24472",1,19,789,992
"24473",1,19,791,1399
"24474",1,19,798,1157
"24475",1,19,812,2178
"24476",1,19,813,1756
"24477",1,19,814,1698
"24478",1,19,817,1825
"24479",1,19,822,1822
"24480",1,19,823,1936
"24481",1,19,828,1473
"24482",1,19,859,2281
"24483",1,19,863,2040
"24484",1,19,864,1962
"24485",1,19,865,1259
"24486",1,19,882,2437
"24487",1,19,895,1822
"24488",1,19,898,2272
"24489",1,19,901,1021
"24490",1,19,904,1092
"24491",1,19,908,2975
"24492",1,19,910,1557
"24493",1,19,913,1775
"24494",1,19,913,1845
"24495",1,19,917,1851
"24496",1,19,922,2062
"24497",1,19,947,1789
"24498",1,19,951,1240
"24499",1,19,951,2312
