"","sim_i","t","out","in"
"21771",1,13,254,2351
"21772",1,13,264,411
"21773",1,13,266,2830
"21774",1,13,280,2225
"21775",1,13,282,448
"21776",1,13,284,2232
"21777",1,13,286,2722
"21778",1,13,287,2461
"21779",1,13,291,939
"21780",1,13,297,778
"21781",1,13,314,2027
"21782",1,13,314,2131
"21783",1,13,316,2796
"21784",1,13,321,1376
"21785",1,13,321,2387
"21786",1,13,321,2511
"21787",1,13,322,2057
"21788",1,13,323,1203
"21789",1,13,324,2042
"21790",1,13,330,2058
"21791",1,13,336,923
"21792",1,13,336,1287
"21793",1,13,342,1335
"21794",1,13,352,2130
"21795",1,13,353,1935
"21796",1,13,358,2873
"21797",1,13,368,1628
"21798",1,13,373,2264
"21799",1,13,374,530
"21800",1,13,382,1353
"21801",1,13,383,1113
"21802",1,13,383,1671
"21803",1,13,383,2575
"21804",1,13,383,2897
"21805",1,13,390,1252
"21806",1,13,392,572
"21807",1,13,395,661
"21808",1,13,397,722
"21809",1,13,400,2656
"21810",1,13,409,1862
"21811",1,13,409,2443
"21812",1,13,414,1649
"21813",1,13,425,2051
"21814",1,13,437,1317
"21815",1,13,444,1296
"21816",1,13,447,2370
"21817",1,13,451,489
"21818",1,13,452,2221
"21819",1,13,458,939
"21820",1,13,462,2274
"21821",1,13,464,608
"21822",1,13,468,1115
"21823",1,13,468,2508
"21824",1,13,473,1588
"21825",1,13,483,1578
"21826",1,13,487,745
"21827",1,13,493,1843
"21828",1,13,493,2999
"21829",1,13,495,1739
"21830",1,13,508,1506
"21831",1,13,525,1094
"21832",1,13,531,2182
"21833",1,13,536,2668
"21834",1,13,542,694
"21835",1,13,542,2334
"21836",1,13,556,1146
"21837",1,13,560,2065
"21838",1,13,567,766
"21839",1,13,569,1518
"21840",1,13,571,1880
"21841",1,13,575,754
"21842",1,13,577,2202
"21843",1,13,584,1183
"21844",1,13,589,1790
"21845",1,13,591,915
"21846",1,13,593,1202
"21847",1,13,594,1167
"21848",1,13,607,1992
"21849",1,13,611,2972
"21850",1,13,614,924
"21851",1,13,619,1412
"21852",1,13,622,2103
"21853",1,13,625,2093
"21854",1,13,626,2298
"21855",1,13,627,2559
"21856",1,13,632,2405
"21857",1,13,634,640
"21858",1,13,635,1843
"21859",1,13,636,2456
"21860",1,13,638,2157
"21861",1,13,644,2561
"21862",1,13,647,2605
"21863",1,13,650,2512
"21864",1,13,651,1740
"21865",1,13,652,2826
"21866",1,13,653,1234
"21867",1,13,654,760
"21868",1,13,660,2114
"21869",1,13,661,1743
"21870",1,13,666,962
"21871",1,13,667,1582
"21872",1,13,683,1649
"21873",1,13,695,1836
"21874",1,13,699,2786
"21875",1,13,703,2545
"21876",1,13,716,980
"21877",1,13,718,2847
"21878",1,13,721,2159
"21879",1,13,723,2397
"21880",1,13,725,2293
"21881",1,13,731,2986
"21882",1,13,735,858
"21883",1,13,743,1654
"21884",1,13,753,2785
"21885",1,13,755,2791
"21886",1,13,758,1040
"21887",1,13,760,2105
"21888",1,13,772,1874
"21889",1,13,788,2215
"21890",1,13,810,2050
"21891",1,13,821,2043
"21892",1,13,821,2441
"21893",1,13,829,1898
"21894",1,13,834,2110
"21895",1,13,862,1637
"21896",1,13,863,2661
"21897",1,13,867,883
"21898",1,13,867,1241
"21899",1,13,867,1408
"21900",1,13,872,952
"21901",1,13,872,2649
"21902",1,13,873,2090
"21903",1,13,873,2954
"21904",1,13,876,2261
"21905",1,13,880,1401
"21906",1,13,883,1846
"21907",1,13,889,1437
"21908",1,13,891,1533
"21909",1,13,894,2230
"21910",1,13,898,1000
"21911",1,13,901,2726
"21912",1,13,913,2473
"21913",1,13,914,1794
"21914",1,13,932,2446
"21915",1,13,932,2812
"21916",1,13,935,1725
"21917",1,13,936,1083
"21918",1,13,937,2187
"21919",1,13,940,1222
"21920",1,13,944,2574
"21921",1,13,951,2409
"21922",1,13,969,1530
"21923",1,13,984,2844
"21924",1,13,988,1238
"21925",1,13,988,2113
"21926",1,13,990,1003
"21927",1,13,999,1051
"21928",1,13,1000,2658
"21929",1,13,1006,1863
"21930",1,13,1010,1365
"21931",1,13,1016,1674
"21932",1,13,1023,2685
"21933",1,13,1032,1498
"21934",1,13,1035,1273
"21935",1,13,1042,2048
"21936",1,13,1042,2816
"21937",1,13,1046,1796
"21938",1,13,1065,1532
"21939",1,13,1076,2916
"21940",1,13,1079,1164
"21941",1,13,1085,2562
"21942",1,13,1089,1426
"21943",1,13,1089,1487
"21944",1,13,1089,2285
"21945",1,13,1090,2208
"21946",1,13,1101,1547
"21947",1,13,1101,2628
"21948",1,13,1117,1613
"21949",1,13,1119,1865
"21950",1,13,1119,2857
"21951",1,13,1126,1754
"21952",1,13,1133,1755
"21953",1,13,1135,1766
"21954",1,13,1138,2135
"21955",1,13,1141,2923
"21956",1,13,1145,1375
"21957",1,13,1149,1165
"21958",1,13,1157,1231
"21959",1,13,1158,2582
"21960",1,13,1160,1679
"21961",1,13,1162,2858
"21962",1,13,1163,1546
"21963",1,13,1170,1901
"21964",1,13,1170,2151
"21965",1,13,1175,1787
"21966",1,13,1186,2622
"21967",1,13,1190,2964
"21968",1,13,1199,2552
"21969",1,13,1203,2825
"21970",1,13,1210,1555
"21971",1,13,1210,2260
"21972",1,13,1216,1934
"21973",1,13,1223,1551
"21974",1,13,1225,2428
"21975",1,13,1228,2335
"21976",1,13,1229,1374
"21977",1,13,1238,2866
"21978",1,13,1249,2476
"21979",1,13,1263,1614
"21980",1,13,1266,2608
"21981",1,13,1269,2085
"21982",1,13,1273,1480
"21983",1,13,1279,2594
"21984",1,13,1280,2308
"21985",1,13,1281,2640
"21986",1,13,1283,2448
"21987",1,13,1286,2667
"21988",1,13,1291,2021
"21989",1,13,1302,1426
"21990",1,13,1306,2882
"21991",1,13,1307,2300
"21992",1,13,1322,1325
"21993",1,13,1324,1978
"21994",1,13,1329,2176
"21995",1,13,1347,1930
"21996",1,13,1355,2496
"21997",1,13,1359,2890
"21998",1,13,1362,2573
"21999",1,13,1375,2802
"22000",1,13,1392,2552
"22001",1,13,1394,2988
"22002",1,13,1401,2692
"22003",1,13,1405,1571
"22004",1,13,1409,2864
"22005",1,13,1418,1904
"22006",1,13,1427,1648
"22007",1,13,1429,2724
"22008",1,13,1464,2734
"22009",1,13,1517,1865
"22010",1,13,1521,2318
"22011",1,13,1522,2510
"22012",1,13,1539,2555
"22013",1,13,1547,2072
"22014",1,13,1550,2651
"22015",1,13,1552,2776
"22016",1,13,1553,2600
"22017",1,13,1571,1732
"22018",1,13,1579,2963
"22019",1,13,1580,1781
"22020",1,13,1580,2532
"22021",1,13,1584,1988
"22022",1,13,1586,1832
"22023",1,13,1592,1855
"22024",1,13,1602,2116
"22025",1,13,1604,2290
"22026",1,13,1608,1641
"22027",1,13,1618,1932
"22028",1,13,1627,2736
"22029",1,13,1644,2774
"22030",1,13,1657,2842
"22031",1,13,1658,2559
"22032",1,13,1677,2914
"22033",1,13,1690,2501
"22034",1,13,1708,2386
"22035",1,13,1714,1796
"22036",1,13,1718,2985
"22037",1,13,1723,1742
"22038",1,13,1726,2965
"22039",1,13,1728,2293
"22040",1,13,1729,2515
"22041",1,13,1747,2103
"22042",1,13,1754,1832
"22043",1,13,1756,2931
"22044",1,13,1758,2639
"22045",1,13,1759,1761
"22046",1,13,1762,2008
"22047",1,13,1762,2955
"22048",1,13,1764,2334
"22049",1,13,1768,2145
"22050",1,13,1782,2968
"22051",1,13,1783,2974
"22052",1,13,1786,1923
"22053",1,13,1788,1830
"22054",1,13,1796,2897
"22055",1,13,1797,2115
"22056",1,13,1804,2976
"22057",1,13,1810,2324
"22058",1,13,1810,2451
"22059",1,13,1812,1977
"22060",1,13,1813,2454
"22061",1,13,1820,2453
"22062",1,13,1828,2714
"22063",1,13,1835,1913
"22064",1,13,1842,2696
"22065",1,13,1844,1854
"22066",1,13,1855,1987
"22067",1,13,1863,1872
"22068",1,13,1872,2654
"22069",1,13,1877,2293
"22070",1,13,1879,1881
"22071",1,13,1886,2411
"22072",1,13,1889,2828
"22073",1,13,1893,2128
"22074",1,13,1894,2491
"22075",1,13,1897,2091
"22076",1,13,1898,2280
"22077",1,13,1915,2413
"22078",1,13,1935,2843
"22079",1,13,1943,2679
"22080",1,13,1960,2842
"22081",1,13,1975,2014
"22082",1,13,1975,2016
"22083",1,13,1979,2251
"22084",1,13,1992,2266
"22085",1,13,2001,2596
"22086",1,13,2022,2483
"22087",1,13,2027,2740
"22088",1,13,2032,2401
"22089",1,13,2036,2856
"22090",1,13,2041,2326
"22091",1,13,2077,2698
"22092",1,13,2087,2090
"22093",1,13,2117,2262
"22094",1,13,2133,2712
"22095",1,13,2161,2773
"22096",1,13,2167,2555
"22097",1,13,2187,2389
"22098",1,13,2209,2301
"22099",1,13,2209,2323
"22100",1,13,2221,2477
"22101",1,13,2224,2579
"22102",1,13,2247,2469
"22103",1,13,2248,2740
"22104",1,13,2260,2363
"22105",1,13,2262,2869
"22106",1,13,2269,2991
"22107",1,13,2278,2883
"22108",1,13,2318,2692
"22109",1,13,2327,2506
"22110",1,13,2349,2472
"22111",1,13,2368,2812
"22112",1,13,2374,2649
"22113",1,13,2392,2618
"22114",1,13,2412,2829
"22115",1,13,2424,2524
"22116",1,13,2439,2674
"22117",1,13,2444,2685
"22118",1,13,2472,2987
"22119",1,13,2519,2531
"22120",1,13,2539,2768
"22121",1,13,2547,2722
"22122",1,13,2581,2933
"22123",1,13,2587,2819
"22124",1,13,2604,2668
"22125",1,13,2615,2748
"22126",1,13,2622,2877
"22127",1,13,2632,2996
"22128",1,13,2676,2812
"22129",1,13,2748,2866
"22130",1,13,2765,2963
"22131",1,13,2933,2953
"22132",1,13,5,2596
"22133",1,13,9,334
"22134",1,13,10,2065
"22135",1,13,15,2445
"22136",1,13,17,1551
"22137",1,13,18,2685
"22138",1,13,34,2988
"22139",1,13,43,1926
"22140",1,13,43,2499
"22141",1,13,52,1863
"22142",1,13,57,2439
"22143",1,13,63,1635
"22144",1,13,64,2163
"22145",1,13,64,2894
"22146",1,13,68,2833
"22147",1,13,69,878
"22148",1,13,71,1409
"22149",1,13,73,1831
"22150",1,13,80,1888
"22151",1,13,83,1325
"22152",1,13,83,2014
"22153",1,13,89,2871
"22154",1,13,92,1038
"22155",1,13,99,1060
"22156",1,13,110,2729
"22157",1,13,111,623
"22158",1,13,116,2645
"22159",1,13,118,2285
"22160",1,13,124,911
"22161",1,13,139,1882
"22162",1,13,141,2650
"22163",1,13,161,329
"22164",1,13,165,328
"22165",1,13,167,1634
"22166",1,13,168,538
"22167",1,13,171,191
"22168",1,13,171,2919
"22169",1,13,182,2085
"22170",1,13,186,2932
"22171",1,13,191,869
"22172",1,13,204,426
"22173",1,13,215,1631
"22174",1,13,222,792
"22175",1,13,232,753
"22176",1,13,242,2089
"22177",1,13,243,2134
"22178",1,13,250,1336
"22179",1,13,255,1050
"22180",1,13,263,2433
"22181",1,13,263,2994
"22182",1,13,266,701
"22183",1,13,266,2264
"22184",1,13,282,651
"22185",1,13,282,1359
"22186",1,13,282,2299
"22187",1,13,286,876
"22188",1,13,288,1289
"22189",1,13,300,1143
"22190",1,13,310,1611
"22191",1,13,310,2900
"22192",1,13,313,532
"22193",1,13,313,931
"22194",1,13,314,693
"22195",1,13,317,2208
"22196",1,13,320,1944
"22197",1,13,321,2678
"22198",1,13,322,647
"22199",1,13,324,596
"22200",1,13,331,1330
"22201",1,13,335,1067
"22202",1,13,336,2400
"22203",1,13,340,1706
"22204",1,13,341,1163
"22205",1,13,366,2321
"22206",1,13,373,1549
"22207",1,13,382,1843
"22208",1,13,383,1085
"22209",1,13,388,1759
"22210",1,13,400,1932
"22211",1,13,402,2251
"22212",1,13,404,2865
"22213",1,13,407,879
"22214",1,13,409,2340
"22215",1,13,428,446
"22216",1,13,430,1344
"22217",1,13,434,1940
"22218",1,13,443,2252
"22219",1,13,456,1393
"22220",1,13,463,1437
"22221",1,13,468,1770
"22222",1,13,474,2250
"22223",1,13,477,703
"22224",1,13,479,2347
"22225",1,13,489,1759
"22226",1,13,496,2113
"22227",1,13,496,2819
"22228",1,13,503,1386
"22229",1,13,512,1885
"22230",1,13,515,1589
"22231",1,13,517,2438
"22232",1,13,521,831
"22233",1,13,522,2254
"22234",1,13,525,1281
"22235",1,13,533,879
"22236",1,13,539,1036
"22237",1,13,540,2219
"22238",1,13,543,2161
"22239",1,13,549,2641
"22240",1,13,550,2538
"22241",1,13,551,1315
"22242",1,13,554,797
"22243",1,13,565,747
"22244",1,13,565,1947
"22245",1,13,566,776
"22246",1,13,567,903
"22247",1,13,568,1237
"22248",1,13,568,1665
"22249",1,13,571,586
"22250",1,13,575,845
"22251",1,13,578,1217
"22252",1,13,579,1042
"22253",1,13,579,1175
"22254",1,13,580,2180
"22255",1,13,585,2017
"22256",1,13,589,2071
"22257",1,13,596,1535
"22258",1,13,608,863
"22259",1,13,621,2225
"22260",1,13,631,1129
"22261",1,13,635,1521
"22262",1,13,635,2740
"22263",1,13,636,1789
"22264",1,13,638,660
"22265",1,13,638,1631
"22266",1,13,642,2065
"22267",1,13,644,2613
"22268",1,13,646,1318
"22269",1,13,655,2551
"22270",1,13,656,877
"22271",1,13,658,2973
"22272",1,13,666,1732
"22273",1,13,679,913
"22274",1,13,684,1673
"22275",1,13,688,1269
"22276",1,13,688,2308
"22277",1,13,689,1330
"22278",1,13,690,960
"22279",1,13,697,2603
"22280",1,13,700,1350
"22281",1,13,705,2192
"22282",1,13,713,1589
"22283",1,13,723,805
"22284",1,13,756,1316
"22285",1,13,758,2534
"22286",1,13,763,1302
"22287",1,13,764,876
"22288",1,13,776,1041
"22289",1,13,778,798
"22290",1,13,779,1169
"22291",1,13,780,961
"22292",1,13,783,1325
"22293",1,13,787,2541
"22294",1,13,788,2722
"22295",1,13,806,2015
"22296",1,13,807,1718
"22297",1,13,813,1942
"22298",1,13,815,1296
"22299",1,13,820,1830
"22300",1,13,824,2246
"22301",1,13,831,2592
"22302",1,13,832,1504
"22303",1,13,850,2381
"22304",1,13,851,1515
"22305",1,13,873,1116
"22306",1,13,892,2087
"22307",1,13,895,1575
"22308",1,13,900,1903
"22309",1,13,907,1892
"22310",1,13,912,2240
"22311",1,13,926,1499
"22312",1,13,932,1927
"22313",1,13,941,1486
"22314",1,13,949,2641
"22315",1,13,951,1311
"22316",1,13,955,1387
"22317",1,13,960,1171
"22318",1,13,974,1013
"22319",1,13,977,1017
"22320",1,13,980,1387
"22321",1,13,1000,1077
"22322",1,13,1000,1606
"22323",1,13,1014,2680
"22324",1,13,1023,2227
"22325",1,13,1026,1149
"22326",1,13,1036,1039
"22327",1,13,1039,2267
"22328",1,13,1054,1316
"22329",1,13,1057,1069
"22330",1,13,1061,2521
"22331",1,13,1085,2483
"22332",1,13,1088,2197
"22333",1,13,1092,1193
"22334",1,13,1092,1357
"22335",1,13,1099,2141
"22336",1,13,1109,1156
"22337",1,13,1109,1246
"22338",1,13,1110,1139
"22339",1,13,1117,2138
"22340",1,13,1131,2833
"22341",1,13,1133,1392
"22342",1,13,1138,1331
"22343",1,13,1139,1619
"22344",1,13,1144,2030
"22345",1,13,1150,2732
"22346",1,13,1152,1505
"22347",1,13,1153,1179
"22348",1,13,1154,2046
"22349",1,13,1170,1440
"22350",1,13,1171,1586
"22351",1,13,1179,2341
"22352",1,13,1186,1557
"22353",1,13,1197,1843
"22354",1,13,1208,2195
"22355",1,13,1209,2027
"22356",1,13,1216,2796
"22357",1,13,1225,2785
"22358",1,13,1226,2954
"22359",1,13,1233,2876
"22360",1,13,1235,2666
"22361",1,13,1247,2604
"22362",1,13,1261,2396
"22363",1,13,1268,1883
"22364",1,13,1274,1511
"22365",1,13,1281,1619
"22366",1,13,1286,2523
"22367",1,13,1288,1816
"22368",1,13,1312,1795
"22369",1,13,1315,1373
"22370",1,13,1338,2310
"22371",1,13,1341,2909
"22372",1,13,1342,2178
"22373",1,13,1345,2589
"22374",1,13,1351,2861
"22375",1,13,1356,1604
"22376",1,13,1370,2119
"22377",1,13,1384,1566
"22378",1,13,1385,2669
"22379",1,13,1400,1590
"22380",1,13,1401,1954
"22381",1,13,1404,2540
"22382",1,13,1406,2556
"22383",1,13,1413,1722
"22384",1,13,1441,2766
"22385",1,13,1444,1813
"22386",1,13,1450,2224
"22387",1,13,1453,2708
"22388",1,13,1460,2309
"22389",1,13,1468,2356
"22390",1,13,1494,2707
"22391",1,13,1496,1576
"22392",1,13,1498,2439
"22393",1,13,1500,2133
"22394",1,13,1507,1721
"22395",1,13,1507,2543
"22396",1,13,1523,1724
"22397",1,13,1527,2777
"22398",1,13,1534,2727
"22399",1,13,1535,2853
"22400",1,13,1542,1966
"22401",1,13,1546,1891
"22402",1,13,1553,2647
"22403",1,13,1556,2749
"22404",1,13,1566,1988
"22405",1,13,1570,2066
"22406",1,13,1591,2015
"22407",1,13,1597,1941
"22408",1,13,1598,2024
"22409",1,13,1599,1882
"22410",1,13,1604,2965
"22411",1,13,1607,1933
"22412",1,13,1608,1888
"22413",1,13,1613,1884
"22414",1,13,1620,2866
"22415",1,13,1655,2905
"22416",1,13,1657,2159
"22417",1,13,1661,1954
"22418",1,13,1663,1746
"22419",1,13,1680,1696
"22420",1,13,1690,2462
"22421",1,13,1695,2139
"22422",1,13,1701,2384
"22423",1,13,1713,2812
"22424",1,13,1721,1802
"22425",1,13,1725,2957
"22426",1,13,1727,2729
"22427",1,13,1728,1875
"22428",1,13,1732,2504
"22429",1,13,1738,2642
"22430",1,13,1747,1851
"22431",1,13,1753,2562
"22432",1,13,1755,2810
"22433",1,13,1769,1774
"22434",1,13,1774,2631
"22435",1,13,1779,1808
"22436",1,13,1781,1976
"22437",1,13,1782,1944
"22438",1,13,1789,2057
"22439",1,13,1792,2710
"22440",1,13,1835,2178
"22441",1,13,1848,2200
"22442",1,13,1865,2377
"22443",1,13,1909,1970
"22444",1,13,1935,2749
"22445",1,13,1945,2270
"22446",1,13,1945,2627
"22447",1,13,1947,2017
"22448",1,13,1959,2141
"22449",1,13,1983,2726
"22450",1,13,2000,2231
"22451",1,13,2005,2511
"22452",1,13,2016,2342
"22453",1,13,2024,2079
"22454",1,13,2024,2280
"22455",1,13,2048,2385
"22456",1,13,2050,2079
"22457",1,13,2078,2120
"22458",1,13,2090,2677
"22459",1,13,2096,2494
"22460",1,13,2100,2151
"22461",1,13,2101,2362
"22462",1,13,2114,2601
"22463",1,13,2136,2147
"22464",1,13,2162,2351
"22465",1,13,2167,2425
"22466",1,13,2185,2353
"22467",1,13,2205,2783
"22468",1,13,2207,2928
"22469",1,13,2219,2831
"22470",1,13,2230,2269
"22471",1,13,2266,2781
"22472",1,13,2293,2631
"22473",1,13,2331,2848
"22474",1,13,2339,2924
"22475",1,13,2360,2449
"22476",1,13,2377,2806
"22477",1,13,2391,2409
"22478",1,13,2398,2689
"22479",1,13,2413,2471
"22480",1,13,2432,2681
"22481",1,13,2479,2562
"22482",1,13,2500,2784
"22483",1,13,2535,2835
"22484",1,13,2586,2729
"22485",1,13,2806,2936
"22486",1,13,2845,2958
"22487",1,13,2850,2903
"22488",1,13,2884,2946
"22489",1,13,2924,2966
"22490",1,13,3,2096
"22491",1,13,6,1227
"22492",1,13,8,2987
"22493",1,13,9,778
"22494",1,13,13,193
"22495",1,13,20,2524
"22496",1,13,22,2409
"22497",1,13,24,2732
"22498",1,13,25,1265
"22499",1,13,31,1547
"22500",1,13,40,2688
"22501",1,13,41,2580
"22502",1,13,43,2197
"22503",1,13,55,1553
"22504",1,13,60,62
"22505",1,13,61,2225
"22506",1,13,63,2130
"22507",1,13,63,2681
"22508",1,13,67,2058
"22509",1,13,69,2313
"22510",1,13,69,2926
"22511",1,13,70,1391
"22512",1,13,72,1583
"22513",1,13,74,2262
"22514",1,13,74,2958
"22515",1,13,82,2899
"22516",1,13,85,1296
"22517",1,13,89,896
"22518",1,13,89,2017
"22519",1,13,92,690
"22520",1,13,95,722
"22521",1,13,96,1028
"22522",1,13,98,104
"22523",1,13,98,2327
"22524",1,13,102,2612
"22525",1,13,105,498
"22526",1,13,106,1105
"22527",1,13,130,1531
"22528",1,13,133,2587
"22529",1,13,133,2929
"22530",1,13,135,2945
"22531",1,13,138,1341
"22532",1,13,139,1744
"22533",1,13,141,1127
"22534",1,13,142,1883
"22535",1,13,145,1447
"22536",1,13,151,2961
"22537",1,13,153,1674
"22538",1,13,157,1741
"22539",1,13,159,1541
"22540",1,13,159,2077
"22541",1,13,162,2017
"22542",1,13,165,687
"22543",1,13,167,1808
"22544",1,13,168,1695
"22545",1,13,177,2145
"22546",1,13,188,2636
"22547",1,13,189,1475
"22548",1,13,189,2711
"22549",1,13,191,669
"22550",1,13,191,1051
"22551",1,13,200,1274
"22552",1,13,200,1651
"22553",1,13,201,2116
"22554",1,13,202,785
"22555",1,13,206,1587
"22556",1,13,207,2349
"22557",1,13,209,1860
"22558",1,13,211,1045
"22559",1,13,211,2091
"22560",1,13,213,1307
"22561",1,13,215,1969
"22562",1,13,222,869
"22563",1,13,223,537
"22564",1,13,223,2278
"22565",1,13,225,2129
"22566",1,13,228,523
"22567",1,13,229,2054
"22568",1,13,236,2388
"22569",1,13,238,2325
"22570",1,13,239,2611
"22571",1,13,242,1534
"22572",1,13,244,749
"22573",1,13,244,1341
"22574",1,13,246,2201
"22575",1,13,249,1632
"22576",1,13,252,2288
"22577",1,13,276,499
"22578",1,13,285,487
"22579",1,13,288,533
"22580",1,13,292,2860
"22581",1,13,304,2241
"22582",1,13,305,1061
"22583",1,13,306,2140
"22584",1,13,307,1475
"22585",1,13,311,2444
"22586",1,13,330,2445
"22587",1,13,333,2744
"22588",1,13,337,2764
"22589",1,13,337,2848
"22590",1,13,345,2352
"22591",1,13,346,1379
"22592",1,13,346,1728
"22593",1,13,348,1665
"22594",1,13,358,481
"22595",1,13,374,2925
"22596",1,13,379,1167
"22597",1,13,384,1667
"22598",1,13,388,566
"22599",1,13,390,852
"22600",1,13,401,1955
"22601",1,13,404,512
"22602",1,13,407,2223
"22603",1,13,409,1739
"22604",1,13,412,1932
"22605",1,13,423,521
"22606",1,13,429,1325
"22607",1,13,432,2426
"22608",1,13,434,1725
"22609",1,13,436,1862
"22610",1,13,444,2010
"22611",1,13,456,787
"22612",1,13,461,1181
"22613",1,13,468,985
"22614",1,13,468,2895
"22615",1,13,470,1284
"22616",1,13,473,1217
"22617",1,13,474,2935
"22618",1,13,482,768
"22619",1,13,482,1953
"22620",1,13,501,2286
"22621",1,13,505,678
"22622",1,13,508,2913
"22623",1,13,516,1481
"22624",1,13,518,2664
"22625",1,13,526,1861
"22626",1,13,527,1805
"22627",1,13,527,1900
"22628",1,13,528,1394
"22629",1,13,544,2655
"22630",1,13,547,2257
"22631",1,13,551,1914
"22632",1,13,555,1004
"22633",1,13,563,1249
"22634",1,13,564,2822
"22635",1,13,570,2686
"22636",1,13,573,2781
"22637",1,13,575,818
"22638",1,13,575,2312
"22639",1,13,576,2587
"22640",1,13,591,677
"22641",1,13,591,1308
"22642",1,13,593,1212
"22643",1,13,595,659
"22644",1,13,601,2312
"22645",1,13,610,1203
"22646",1,13,615,1930
"22647",1,13,623,2823
"22648",1,13,636,1990
"22649",1,13,637,1606
"22650",1,13,642,2753
"22651",1,13,644,2892
"22652",1,13,651,2359
"22653",1,13,658,1038
"22654",1,13,660,2689
"22655",1,13,662,823
"22656",1,13,663,2462
"22657",1,13,666,689
"22658",1,13,666,942
"22659",1,13,666,1390
"22660",1,13,673,1935
"22661",1,13,686,1569
"22662",1,13,689,703
"22663",1,13,691,1283
"22664",1,13,692,1998
"22665",1,13,709,1590
"22666",1,13,716,1871
"22667",1,13,725,1487
"22668",1,13,727,1810
"22669",1,13,730,2200
"22670",1,13,738,2092
"22671",1,13,739,2133
"22672",1,13,739,2309
"22673",1,13,740,2325
"22674",1,13,747,1613
"22675",1,13,754,2566
"22676",1,13,756,2623
"22677",1,13,765,796
"22678",1,13,771,932
"22679",1,13,771,1818
"22680",1,13,774,2406
"22681",1,13,774,2993
"22682",1,13,776,1278
"22683",1,13,781,1580
"22684",1,13,787,1115
"22685",1,13,788,1200
"22686",1,13,790,916
"22687",1,13,790,1079
"22688",1,13,791,2550
"22689",1,13,823,2131
"22690",1,13,828,2643
"22691",1,13,836,2660
"22692",1,13,840,1354
"22693",1,13,846,2674
"22694",1,13,849,1834
"22695",1,13,850,1167
"22696",1,13,853,2724
"22697",1,13,854,2435
"22698",1,13,861,956
"22699",1,13,872,1378
"22700",1,13,873,2100
"22701",1,13,874,1039
"22702",1,13,879,927
"22703",1,13,881,2812
"22704",1,13,895,1987
"22705",1,13,898,1976
"22706",1,13,899,2619
"22707",1,13,902,2509
"22708",1,13,908,1314
"22709",1,13,915,1619
"22710",1,13,916,2098
"22711",1,13,916,2784
"22712",1,13,929,1541
"22713",1,13,937,2672
"22714",1,13,942,1332
"22715",1,13,943,1776
"22716",1,13,946,2486
"22717",1,13,949,1650
"22718",1,13,949,2590
"22719",1,13,952,1051
"22720",1,13,955,2065
"22721",1,13,962,1970
"22722",1,13,966,1579
"22723",1,13,971,1523
"22724",1,13,975,2697
"22725",1,13,978,2671
"22726",1,13,980,1310
"22727",1,13,991,1825
"22728",1,13,1002,2980
"22729",1,13,1005,1564
"22730",1,13,1011,2490
"22731",1,13,1012,1565
"22732",1,13,1016,1479
"22733",1,13,1018,2370
"22734",1,13,1020,1726
"22735",1,13,1034,2908
"22736",1,13,1038,2604
"22737",1,13,1040,2147
"22738",1,13,1046,2182
"22739",1,13,1047,1590
"22740",1,13,1049,2010
"22741",1,13,1052,2328
"22742",1,13,1055,1703
"22743",1,13,1055,2745
"22744",1,13,1056,2517
"22745",1,13,1057,2633
"22746",1,13,1057,2835
"22747",1,13,1064,1917
"22748",1,13,1070,2216
"22749",1,13,1074,2821
"22750",1,13,1079,2081
"22751",1,13,1082,2370
"22752",1,13,1084,1799
"22753",1,13,1087,2892
"22754",1,13,1096,2043
"22755",1,13,1106,1326
"22756",1,13,1111,1527
"22757",1,13,1116,2554
"22758",1,13,1122,2586
"22759",1,13,1125,1503
"22760",1,13,1128,1958
"22761",1,13,1131,1975
"22762",1,13,1132,1233
"22763",1,13,1139,2781
"22764",1,13,1140,1797
"22765",1,13,1142,2347
"22766",1,13,1143,2778
"22767",1,13,1174,2917
"22768",1,13,1187,2897
"22769",1,13,1193,1662
"22770",1,13,1195,1438
"22771",1,13,1202,2659
"22772",1,13,1206,2674
"22773",1,13,1209,1228
"22774",1,13,1212,2920
"22775",1,13,1214,2239
"22776",1,13,1218,2466
"22777",1,13,1226,2522
"22778",1,13,1227,2043
"22779",1,13,1245,2493
"22780",1,13,1252,1259
"22781",1,13,1253,2616
"22782",1,13,1258,2917
"22783",1,13,1265,2000
"22784",1,13,1267,1603
"22785",1,13,1267,2143
"22786",1,13,1268,2645
"22787",1,13,1269,1958
"22788",1,13,1270,2625
"22789",1,13,1274,2602
"22790",1,13,1277,2359
"22791",1,13,1279,2130
"22792",1,13,1299,1447
"22793",1,13,1303,1317
"22794",1,13,1312,1534
"22795",1,13,1313,1643
"22796",1,13,1315,2709
"22797",1,13,1317,2228
"22798",1,13,1326,2774
"22799",1,13,1329,1480
"22800",1,13,1330,2041
"22801",1,13,1333,1923
"22802",1,13,1341,2024
"22803",1,13,1342,1427
"22804",1,13,1351,2833
"22805",1,13,1362,1408
"22806",1,13,1364,1950
"22807",1,13,1364,1963
"22808",1,13,1385,2575
"22809",1,13,1394,2068
"22810",1,13,1395,1692
"22811",1,13,1400,2065
"22812",1,13,1412,2710
"22813",1,13,1414,2886
"22814",1,13,1420,1518
"22815",1,13,1436,1703
"22816",1,13,1439,1604
"22817",1,13,1455,1680
"22818",1,13,1456,1607
