"","sim_i","t","out","in"
"20445",1,13,2003,1135
"20446",1,13,2414,1136
"20447",1,13,2392,1137
"20448",1,13,1442,1138
"20449",1,13,2571,1140
"20450",1,13,2345,1141
"20451",1,13,1748,1143
"20452",1,13,2495,1144
"20453",1,13,2381,1146
"20454",1,13,1581,1147
"20455",1,13,2413,1147
"20456",1,13,1205,1149
"20457",1,13,2547,1149
"20458",1,13,1900,1153
"20459",1,13,1225,1155
"20460",1,13,2275,1156
"20461",1,13,1600,1157
"20462",1,13,2896,1158
"20463",1,13,1963,1159
"20464",1,13,1431,1160
"20465",1,13,1513,1160
"20466",1,13,1704,1160
"20467",1,13,2541,1160
"20468",1,13,2899,1160
"20469",1,13,2416,1161
"20470",1,13,1354,1162
"20471",1,13,2996,1163
"20472",1,13,1553,1164
"20473",1,13,2897,1165
"20474",1,13,2978,1165
"20475",1,13,2080,1168
"20476",1,13,2343,1169
"20477",1,13,1520,1170
"20478",1,13,2806,1170
"20479",1,13,1177,1171
"20480",1,13,1895,1171
"20481",1,13,2664,1171
"20482",1,13,1285,1172
"20483",1,13,2060,1172
"20484",1,13,1641,1173
"20485",1,13,2251,1173
"20486",1,13,2467,1173
"20487",1,13,2884,1174
"20488",1,13,2860,1175
"20489",1,13,2770,1176
"20490",1,13,2113,1179
"20491",1,13,1760,1180
"20492",1,13,2699,1180
"20493",1,13,2940,1180
"20494",1,13,1590,1181
"20495",1,13,2712,1181
"20496",1,13,2931,1181
"20497",1,13,1529,1184
"20498",1,13,1571,1184
"20499",1,13,1782,1184
"20500",1,13,1973,1186
"20501",1,13,2705,1186
"20502",1,13,2974,1186
"20503",1,13,2806,1187
"20504",1,13,2891,1187
"20505",1,13,2955,1187
"20506",1,13,1219,1188
"20507",1,13,1302,1188
"20508",1,13,1938,1188
"20509",1,13,2012,1189
"20510",1,13,2601,1189
"20511",1,13,1592,1190
"20512",1,13,1829,1192
"20513",1,13,2841,1192
"20514",1,13,1272,1194
"20515",1,13,1699,1194
"20516",1,13,1196,1195
"20517",1,13,2471,1195
"20518",1,13,1502,1196
"20519",1,13,2100,1196
"20520",1,13,1605,1198
"20521",1,13,1214,1200
"20522",1,13,1317,1201
"20523",1,13,2048,1201
"20524",1,13,2567,1201
"20525",1,13,2623,1201
"20526",1,13,1906,1206
"20527",1,13,1940,1207
"20528",1,13,2302,1207
"20529",1,13,1315,1209
"20530",1,13,2525,1211
"20531",1,13,1518,1212
"20532",1,13,1938,1212
"20533",1,13,1955,1213
"20534",1,13,1430,1214
"20535",1,13,2439,1214
"20536",1,13,2551,1216
"20537",1,13,1519,1219
"20538",1,13,1811,1219
"20539",1,13,2593,1220
"20540",1,13,1232,1223
"20541",1,13,2326,1224
"20542",1,13,1236,1226
"20543",1,13,1894,1226
"20544",1,13,2824,1226
"20545",1,13,2812,1227
"20546",1,13,1671,1228
"20547",1,13,1845,1228
"20548",1,13,1702,1230
"20549",1,13,2794,1231
"20550",1,13,2849,1231
"20551",1,13,2801,1233
"20552",1,13,1560,1237
"20553",1,13,2370,1237
"20554",1,13,2679,1237
"20555",1,13,2825,1237
"20556",1,13,2856,1237
"20557",1,13,1249,1238
"20558",1,13,1969,1239
"20559",1,13,2668,1240
"20560",1,13,2385,1241
"20561",1,13,2990,1241
"20562",1,13,2090,1243
"20563",1,13,2266,1244
"20564",1,13,1575,1245
"20565",1,13,1766,1245
"20566",1,13,1915,1245
"20567",1,13,2989,1245
"20568",1,13,2480,1246
"20569",1,13,1981,1247
"20570",1,13,1693,1249
"20571",1,13,1293,1251
"20572",1,13,2068,1251
"20573",1,13,1605,1252
"20574",1,13,1964,1252
"20575",1,13,1587,1253
"20576",1,13,1589,1254
"20577",1,13,2553,1254
"20578",1,13,1632,1255
"20579",1,13,2628,1255
"20580",1,13,2697,1255
"20581",1,13,2494,1256
"20582",1,13,2916,1259
"20583",1,13,1899,1260
"20584",1,13,1944,1260
"20585",1,13,2599,1260
"20586",1,13,2956,1261
"20587",1,13,1862,1262
"20588",1,13,2310,1262
"20589",1,13,2501,1262
"20590",1,13,2927,1262
"20591",1,13,2124,1264
"20592",1,13,2200,1264
"20593",1,13,2721,1265
"20594",1,13,2970,1265
"20595",1,13,1671,1266
"20596",1,13,2935,1266
"20597",1,13,1681,1267
"20598",1,13,2146,1267
"20599",1,13,2525,1268
"20600",1,13,2802,1268
"20601",1,13,1525,1269
"20602",1,13,2212,1270
"20603",1,13,2294,1272
"20604",1,13,1516,1273
"20605",1,13,1841,1273
"20606",1,13,2565,1274
"20607",1,13,2884,1276
"20608",1,13,2254,1278
"20609",1,13,2465,1279
"20610",1,13,1624,1281
"20611",1,13,2077,1281
"20612",1,13,2236,1283
"20613",1,13,1621,1284
"20614",1,13,2436,1284
"20615",1,13,2552,1286
"20616",1,13,1353,1288
"20617",1,13,1715,1288
"20618",1,13,2000,1288
"20619",1,13,2842,1288
"20620",1,13,1494,1289
"20621",1,13,1515,1289
"20622",1,13,1619,1289
"20623",1,13,2700,1291
"20624",1,13,2048,1292
"20625",1,13,2808,1293
"20626",1,13,2709,1294
"20627",1,13,1557,1296
"20628",1,13,2931,1296
"20629",1,13,1332,1297
"20630",1,13,2839,1297
"20631",1,13,1466,1298
"20632",1,13,1904,1299
"20633",1,13,2144,1299
"20634",1,13,1463,1300
"20635",1,13,2911,1300
"20636",1,13,1701,1302
"20637",1,13,1908,1302
"20638",1,13,2007,1303
"20639",1,13,2429,1304
"20640",1,13,1389,1305
"20641",1,13,2084,1305
"20642",1,13,2219,1305
"20643",1,13,2230,1306
"20644",1,13,2665,1306
"20645",1,13,1452,1308
"20646",1,13,1917,1311
"20647",1,13,2717,1313
"20648",1,13,1908,1314
"20649",1,13,1924,1314
"20650",1,13,2371,1314
"20651",1,13,2890,1315
"20652",1,13,1325,1316
"20653",1,13,2312,1316
"20654",1,13,2596,1318
"20655",1,13,1779,1319
"20656",1,13,1949,1319
"20657",1,13,2190,1319
"20658",1,13,2020,1320
"20659",1,13,2811,1321
"20660",1,13,2783,1322
"20661",1,13,2909,1322
"20662",1,13,2349,1324
"20663",1,13,2159,1325
"20664",1,13,2716,1325
"20665",1,13,2999,1325
"20666",1,13,1668,1326
"20667",1,13,2055,1327
"20668",1,13,2149,1328
"20669",1,13,2002,1330
"20670",1,13,2971,1330
"20671",1,13,1440,1331
"20672",1,13,1454,1331
"20673",1,13,1547,1332
"20674",1,13,2142,1332
"20675",1,13,1400,1333
"20676",1,13,1412,1333
"20677",1,13,2637,1333
"20678",1,13,2943,1333
"20679",1,13,1839,1334
"20680",1,13,1922,1334
"20681",1,13,2901,1335
"20682",1,13,2032,1337
"20683",1,13,2081,1337
"20684",1,13,2541,1337
"20685",1,13,1748,1338
"20686",1,13,2790,1338
"20687",1,13,2777,1339
"20688",1,13,2533,1342
"20689",1,13,1377,1343
"20690",1,13,2713,1344
"20691",1,13,1434,1345
"20692",1,13,2564,1345
"20693",1,13,2854,1345
"20694",1,13,1521,1346
"20695",1,13,1748,1349
"20696",1,13,1960,1349
"20697",1,13,2598,1349
"20698",1,13,1443,1350
"20699",1,13,1617,1350
"20700",1,13,1972,1350
"20701",1,13,2099,1350
"20702",1,13,2450,1350
"20703",1,13,2625,1351
"20704",1,13,2065,1352
"20705",1,13,1367,1354
"20706",1,13,1627,1354
"20707",1,13,1844,1354
"20708",1,13,2009,1354
"20709",1,13,2580,1354
"20710",1,13,2868,1354
"20711",1,13,2403,1355
"20712",1,13,2895,1358
"20713",1,13,1578,1360
"20714",1,13,1925,1360
"20715",1,13,2466,1360
"20716",1,13,2000,1361
"20717",1,13,2384,1361
"20718",1,13,2988,1361
"20719",1,13,1945,1362
"20720",1,13,2007,1362
"20721",1,13,2328,1363
"20722",1,13,1799,1364
"20723",1,13,2477,1365
"20724",1,13,2179,1366
"20725",1,13,2350,1366
"20726",1,13,2003,1368
"20727",1,13,2466,1368
"20728",1,13,2189,1370
"20729",1,13,2375,1370
"20730",1,13,2988,1370
"20731",1,13,2709,1371
"20732",1,13,1438,1372
"20733",1,13,1609,1372
"20734",1,13,1614,1372
"20735",1,13,2213,1372
"20736",1,13,2520,1372
"20737",1,13,2928,1372
"20738",1,13,1596,1374
"20739",1,13,1788,1374
"20740",1,13,1528,1376
"20741",1,13,2749,1376
"20742",1,13,2901,1376
"20743",1,13,1890,1377
"20744",1,13,2482,1380
"20745",1,13,2515,1380
"20746",1,13,1646,1382
"20747",1,13,2774,1382
"20748",1,13,2241,1383
"20749",1,13,1472,1385
"20750",1,13,2700,1388
"20751",1,13,1886,1389
"20752",1,13,2128,1390
"20753",1,13,2670,1390
"20754",1,13,2701,1390
"20755",1,13,1598,1391
"20756",1,13,1918,1393
"20757",1,13,1849,1394
"20758",1,13,2321,1394
"20759",1,13,2703,1394
"20760",1,13,2743,1395
"20761",1,13,1788,1396
"20762",1,13,1857,1396
"20763",1,13,1639,1400
"20764",1,13,2767,1401
"20765",1,13,1695,1402
"20766",1,13,1770,1403
"20767",1,13,2287,1403
"20768",1,13,2638,1403
"20769",1,13,2954,1403
"20770",1,13,1875,1404
"20771",1,13,2174,1406
"20772",1,13,2818,1406
"20773",1,13,2496,1407
"20774",1,13,2675,1408
"20775",1,13,1845,1409
"20776",1,13,1759,1410
"20777",1,13,1962,1410
"20778",1,13,2311,1415
"20779",1,13,2213,1417
"20780",1,13,2651,1417
"20781",1,13,2768,1417
"20782",1,13,1509,1418
"20783",1,13,1908,1418
"20784",1,13,1482,1420
"20785",1,13,1894,1420
"20786",1,13,2561,1420
"20787",1,13,2804,1420
"20788",1,13,1795,1421
"20789",1,13,1933,1424
"20790",1,13,2142,1424
"20791",1,13,2705,1424
"20792",1,13,2815,1424
"20793",1,13,1647,1426
"20794",1,13,2090,1429
"20795",1,13,1539,1433
"20796",1,13,2119,1433
"20797",1,13,2219,1433
"20798",1,13,2242,1433
"20799",1,13,2290,1433
"20800",1,13,2730,1433
"20801",1,13,2380,1437
"20802",1,13,2508,1438
"20803",1,13,1484,1439
"20804",1,13,2305,1441
"20805",1,13,2436,1441
"20806",1,13,2950,1443
"20807",1,13,1772,1444
"20808",1,13,1463,1445
"20809",1,13,2571,1446
"20810",1,13,2790,1447
"20811",1,13,2156,1450
"20812",1,13,2403,1450
"20813",1,13,1819,1452
"20814",1,13,1932,1452
"20815",1,13,1720,1456
"20816",1,13,2517,1456
"20817",1,13,2630,1459
"20818",1,13,2135,1460
"20819",1,13,2221,1461
"20820",1,13,2243,1462
"20821",1,13,1791,1463
"20822",1,13,1995,1463
"20823",1,13,1722,1464
"20824",1,13,1808,1464
"20825",1,13,1955,1464
"20826",1,13,2723,1466
"20827",1,13,2902,1466
"20828",1,13,2068,1468
"20829",1,13,2890,1468
"20830",1,13,1624,1470
"20831",1,13,2724,1470
"20832",1,13,2935,1470
"20833",1,13,1677,1471
"20834",1,13,1896,1471
"20835",1,13,1853,1472
"20836",1,13,2233,1474
"20837",1,13,2805,1474
"20838",1,13,2005,1475
"20839",1,13,1571,1476
"20840",1,13,1624,1476
"20841",1,13,2092,1477
"20842",1,13,2489,1478
"20843",1,13,1841,1480
"20844",1,13,1882,1481
"20845",1,13,2605,1482
"20846",1,13,2894,1482
"20847",1,13,1645,1483
"20848",1,13,1833,1483
"20849",1,13,2933,1483
"20850",1,13,2085,1484
"20851",1,13,1916,1487
"20852",1,13,2192,1487
"20853",1,13,2831,1488
"20854",1,13,1519,1489
"20855",1,13,1546,1490
"20856",1,13,2751,1490
"20857",1,13,2892,1490
"20858",1,13,2791,1491
"20859",1,13,1949,1492
"20860",1,13,1547,1493
"20861",1,13,2991,1494
"20862",1,13,2804,1497
"20863",1,13,1517,1498
"20864",1,13,1792,1498
"20865",1,13,2559,1498
"20866",1,13,2243,1500
"20867",1,13,1709,1501
"20868",1,13,2376,1502
"20869",1,13,2107,1503
"20870",1,13,2189,1503
"20871",1,13,2476,1504
"20872",1,13,2502,1504
"20873",1,13,1760,1506
"20874",1,13,2007,1506
"20875",1,13,2103,1506
"20876",1,13,2325,1506
"20877",1,13,1852,1507
"20878",1,13,2619,1508
"20879",1,13,2924,1508
"20880",1,13,2848,1510
"20881",1,13,2601,1511
"20882",1,13,2501,1512
"20883",1,13,2506,1512
"20884",1,13,1926,1513
"20885",1,13,2530,1513
"20886",1,13,2797,1514
"20887",1,13,2175,1515
"20888",1,13,1880,1517
"20889",1,13,2520,1517
"20890",1,13,1799,1522
"20891",1,13,2555,1522
"20892",1,13,2648,1522
"20893",1,13,1918,1523
"20894",1,13,2954,1523
"20895",1,13,2208,1525
"20896",1,13,2050,1526
"20897",1,13,2395,1526
"20898",1,13,1545,1527
"20899",1,13,1691,1527
"20900",1,13,1818,1527
"20901",1,13,1862,1529
"20902",1,13,2711,1529
"20903",1,13,2254,1531
"20904",1,13,1846,1533
"20905",1,13,1782,1538
"20906",1,13,1887,1539
"20907",1,13,2041,1539
"20908",1,13,2437,1542
"20909",1,13,2840,1542
"20910",1,13,2482,1544
"20911",1,13,2777,1544
"20912",1,13,2263,1546
"20913",1,13,1838,1547
"20914",1,13,2703,1548
"20915",1,13,2335,1549
"20916",1,13,1674,1550
"20917",1,13,2462,1550
"20918",1,13,2171,1551
"20919",1,13,2332,1551
"20920",1,13,1680,1552
"20921",1,13,2402,1552
"20922",1,13,2644,1554
"20923",1,13,2640,1555
"20924",1,13,2410,1559
"20925",1,13,1984,1561
"20926",1,13,2311,1561
"20927",1,13,2038,1563
"20928",1,13,2895,1563
"20929",1,13,1967,1565
"20930",1,13,2229,1566
"20931",1,13,2238,1566
"20932",1,13,2565,1566
"20933",1,13,1614,1567
"20934",1,13,1613,1568
"20935",1,13,1634,1568
"20936",1,13,2581,1568
"20937",1,13,2226,1569
"20938",1,13,2925,1571
"20939",1,13,2453,1577
"20940",1,13,1766,1578
"20941",1,13,2189,1579
"20942",1,13,2673,1580
"20943",1,13,2150,1581
"20944",1,13,2528,1581
"20945",1,13,2780,1584
"20946",1,13,1649,1587
"20947",1,13,1940,1588
"20948",1,13,2104,1590
"20949",1,13,2143,1594
"20950",1,13,2670,1594
"20951",1,13,1777,1595
"20952",1,13,1731,1596
"20953",1,13,2359,1597
"20954",1,13,2330,1598
"20955",1,13,1913,1599
"20956",1,13,2999,1599
"20957",1,13,2846,1601
"20958",1,13,2610,1602
"20959",1,13,1900,1605
"20960",1,13,2933,1605
"20961",1,13,1921,1606
"20962",1,13,2600,1606
"20963",1,13,2393,1607
"20964",1,13,2988,1607
"20965",1,13,1912,1608
"20966",1,13,1919,1608
"20967",1,13,2792,1610
"20968",1,13,1716,1612
"20969",1,13,2266,1612
"20970",1,13,2798,1612
"20971",1,13,2253,1616
"20972",1,13,2842,1616
"20973",1,13,2734,1618
"20974",1,13,2740,1619
"20975",1,13,2183,1620
"20976",1,13,2493,1620
"20977",1,13,1990,1622
"20978",1,13,2419,1623
"20979",1,13,2591,1625
"20980",1,13,2445,1626
"20981",1,13,2235,1627
"20982",1,13,1737,1631
"20983",1,13,1656,1632
"20984",1,13,1720,1632
"20985",1,13,2074,1634
"20986",1,13,2212,1634
"20987",1,13,1793,1635
"20988",1,13,1960,1638
"20989",1,13,2911,1640
"20990",1,13,1747,1641
"20991",1,13,2564,1641
"20992",1,13,1767,1642
"20993",1,13,2206,1642
"20994",1,13,2124,1645
"20995",1,13,1763,1647
"20996",1,13,2225,1648
"20997",1,13,1780,1649
"20998",1,13,2599,1649
"20999",1,13,1997,1650
"21000",1,13,2663,1650
"21001",1,13,2240,1656
"21002",1,13,2281,1656
"21003",1,13,1717,1658
"21004",1,13,1685,1659
"21005",1,13,1817,1659
"21006",1,13,2252,1659
"21007",1,13,2811,1659
"21008",1,13,1827,1662
"21009",1,13,2568,1662
"21010",1,13,1774,1665
"21011",1,13,2132,1666
"21012",1,13,2786,1666
"21013",1,13,2995,1671
"21014",1,13,2209,1672
"21015",1,13,1794,1673
"21016",1,13,2737,1673
"21017",1,13,2055,1674
"21018",1,13,2128,1677
"21019",1,13,2428,1677
"21020",1,13,2844,1677
"21021",1,13,2537,1678
"21022",1,13,2607,1678
"21023",1,13,2471,1679
"21024",1,13,2474,1681
"21025",1,13,1684,1682
"21026",1,13,2452,1682
"21027",1,13,2184,1683
"21028",1,13,1880,1684
"21029",1,13,2163,1684
"21030",1,13,2839,1685
"21031",1,13,2644,1686
"21032",1,13,2181,1687
"21033",1,13,2885,1687
"21034",1,13,2985,1689
"21035",1,13,2417,1691
"21036",1,13,2208,1694
"21037",1,13,2398,1694
"21038",1,13,1863,1697
"21039",1,13,2980,1697
"21040",1,13,2064,1698
"21041",1,13,2804,1698
"21042",1,13,1879,1699
"21043",1,13,2801,1700
"21044",1,13,2430,1701
"21045",1,13,2702,1702
"21046",1,13,2829,1704
"21047",1,13,2060,1705
"21048",1,13,1803,1706
"21049",1,13,2944,1707
"21050",1,13,2240,1708
"21051",1,13,1741,1710
"21052",1,13,2581,1710
"21053",1,13,2740,1710
"21054",1,13,2842,1711
"21055",1,13,2042,1712
"21056",1,13,2249,1712
"21057",1,13,1957,1714
"21058",1,13,2836,1714
"21059",1,13,2368,1717
"21060",1,13,1914,1718
"21061",1,13,2256,1718
"21062",1,13,2160,1719
"21063",1,13,2838,1719
"21064",1,13,2691,1721
"21065",1,13,2729,1721
"21066",1,13,2808,1722
"21067",1,13,2135,1723
"21068",1,13,2748,1723
"21069",1,13,1861,1724
"21070",1,13,2052,1725
"21071",1,13,2260,1726
"21072",1,13,2032,1728
"21073",1,13,2499,1729
"21074",1,13,2198,1730
"21075",1,13,2104,1732
"21076",1,13,1922,1733
"21077",1,13,2134,1734
"21078",1,13,2495,1734
"21079",1,13,1742,1735
"21080",1,13,2834,1735
"21081",1,13,2344,1737
"21082",1,13,2834,1737
"21083",1,13,2634,1741
"21084",1,13,2537,1742
"21085",1,13,2332,1746
"21086",1,13,1789,1747
"21087",1,13,1974,1747
"21088",1,13,2354,1748
"21089",1,13,2826,1748
"21090",1,13,2309,1749
"21091",1,13,2610,1749
"21092",1,13,2006,1751
"21093",1,13,2333,1751
"21094",1,13,2670,1751
"21095",1,13,1806,1753
"21096",1,13,2478,1754
"21097",1,13,2078,1756
"21098",1,13,2705,1757
"21099",1,13,1826,1758
"21100",1,13,2089,1759
"21101",1,13,2796,1760
"21102",1,13,2895,1760
"21103",1,13,2541,1765
"21104",1,13,1868,1766
"21105",1,13,2002,1766
"21106",1,13,2885,1766
"21107",1,13,2762,1769
"21108",1,13,2266,1770
"21109",1,13,2482,1770
"21110",1,13,2987,1770
"21111",1,13,1911,1772
"21112",1,13,2406,1773
"21113",1,13,2777,1773
"21114",1,13,2900,1774
"21115",1,13,2240,1775
"21116",1,13,2309,1776
"21117",1,13,2629,1778
"21118",1,13,1977,1779
"21119",1,13,2732,1781
"21120",1,13,2060,1782
"21121",1,13,2629,1782
"21122",1,13,2075,1783
"21123",1,13,2524,1784
"21124",1,13,2555,1789
"21125",1,13,2751,1789
"21126",1,13,1939,1790
"21127",1,13,2465,1792
"21128",1,13,2114,1793
"21129",1,13,2731,1793
"21130",1,13,2824,1793
"21131",1,13,2968,1793
"21132",1,13,2180,1795
"21133",1,13,1798,1796
"21134",1,13,2569,1796
"21135",1,13,2289,1797
"21136",1,13,1860,1798
"21137",1,13,2335,1798
"21138",1,13,2818,1798
"21139",1,13,2582,1801
"21140",1,13,2987,1802
"21141",1,13,2393,1803
"21142",1,13,2574,1803
"21143",1,13,2296,1805
"21144",1,13,2340,1805
"21145",1,13,2538,1807
"21146",1,13,2923,1807
"21147",1,13,2212,1808
"21148",1,13,2497,1814
"21149",1,13,2346,1815
"21150",1,13,2953,1815
"21151",1,13,2535,1818
"21152",1,13,2626,1818
"21153",1,13,2915,1818
"21154",1,13,2407,1821
"21155",1,13,2213,1822
"21156",1,13,1928,1823
"21157",1,13,2185,1823
"21158",1,13,2670,1823
"21159",1,13,2528,1824
"21160",1,13,2994,1825
"21161",1,13,1882,1827
"21162",1,13,1864,1828
"21163",1,13,2548,1828
"21164",1,13,2871,1828
"21165",1,13,2091,1829
"21166",1,13,2560,1829
"21167",1,13,2445,1832
"21168",1,13,2510,1832
"21169",1,13,2991,1832
"21170",1,13,2683,1833
"21171",1,13,2116,1838
"21172",1,13,2180,1839
"21173",1,13,2455,1839
"21174",1,13,2980,1840
"21175",1,13,1925,1842
"21176",1,13,1942,1843
"21177",1,13,2071,1844
"21178",1,13,2468,1844
"21179",1,13,2712,1845
"21180",1,13,2915,1845
"21181",1,13,2978,1845
"21182",1,13,2839,1846
"21183",1,13,2018,1847
"21184",1,13,1975,1850
"21185",1,13,2933,1850
"21186",1,13,2060,1851
"21187",1,13,2086,1851
"21188",1,13,1971,1852
"21189",1,13,2536,1853
"21190",1,13,2092,1854
"21191",1,13,2144,1854
"21192",1,13,2625,1854
"21193",1,13,2530,1856
"21194",1,13,2233,1858
"21195",1,13,2415,1862
"21196",1,13,2567,1862
"21197",1,13,2690,1862
"21198",1,13,2745,1864
"21199",1,13,2912,1864
"21200",1,13,2301,1867
"21201",1,13,2624,1870
"21202",1,13,2916,1874
"21203",1,13,2327,1875
"21204",1,13,1909,1878
"21205",1,13,2649,1878
"21206",1,13,2988,1878
"21207",1,13,2305,1881
"21208",1,13,2231,1886
"21209",1,13,2565,1892
"21210",1,13,1982,1894
"21211",1,13,2035,1894
"21212",1,13,2742,1894
"21213",1,13,2048,1897
"21214",1,13,2828,1897
"21215",1,13,2284,1900
"21216",1,13,2279,1906
"21217",1,13,2801,1906
"21218",1,13,2072,1907
"21219",1,13,2355,1907
"21220",1,13,2462,1911
"21221",1,13,2802,1911
"21222",1,13,2158,1912
"21223",1,13,1999,1915
"21224",1,13,2225,1918
"21225",1,13,2640,1918
"21226",1,13,2489,1919
"21227",1,13,1994,1920
"21228",1,13,2762,1920
"21229",1,13,2311,1923
"21230",1,13,2378,1923
"21231",1,13,2353,1924
"21232",1,13,2142,1925
"21233",1,13,2146,1925
"21234",1,13,2543,1929
"21235",1,13,2069,1930
"21236",1,13,2163,1932
"21237",1,13,2039,1933
"21238",1,13,2771,1933
"21239",1,13,2640,1934
"21240",1,13,2404,1936
"21241",1,13,2236,1938
"21242",1,13,1965,1940
"21243",1,13,2081,1941
"21244",1,13,2046,1942
"21245",1,13,2444,1942
"21246",1,13,2888,1942
"21247",1,13,2209,1943
"21248",1,13,2376,1945
"21249",1,13,2177,1946
"21250",1,13,2735,1946
"21251",1,13,2108,1947
"21252",1,13,2443,1947
"21253",1,13,2217,1948
"21254",1,13,2173,1950
"21255",1,13,2162,1951
"21256",1,13,2075,1956
"21257",1,13,2290,1956
"21258",1,13,2512,1960
"21259",1,13,2914,1962
"21260",1,13,2352,1964
"21261",1,13,2640,1964
"21262",1,13,2343,1966
"21263",1,13,2729,1966
"21264",1,13,2812,1968
"21265",1,13,1980,1969
"21266",1,13,2402,1969
"21267",1,13,2603,1969
"21268",1,13,2833,1972
"21269",1,13,2098,1973
"21270",1,13,2434,1973
"21271",1,13,2412,1974
"21272",1,13,2864,1974
"21273",1,13,2779,1975
"21274",1,13,2424,1979
"21275",1,13,2346,1981
"21276",1,13,2209,1982
"21277",1,13,2094,1985
"21278",1,13,2809,1988
"21279",1,13,2655,1990
"21280",1,13,2309,1996
"21281",1,13,2341,1996
"21282",1,13,2151,1998
"21283",1,13,2075,2002
"21284",1,13,2455,2003
"21285",1,13,2769,2003
"21286",1,13,2827,2004
"21287",1,13,2283,2005
"21288",1,13,2073,2011
"21289",1,13,2925,2011
"21290",1,13,2957,2012
"21291",1,13,2878,2015
"21292",1,13,2619,2017
"21293",1,13,2164,2018
"21294",1,13,2381,2018
"21295",1,13,2427,2018
"21296",1,13,3000,2018
"21297",1,13,2408,2021
"21298",1,13,2461,2021
"21299",1,13,2688,2021
"21300",1,13,2480,2023
"21301",1,13,2946,2023
"21302",1,13,2707,2024
"21303",1,13,2983,2024
"21304",1,13,2850,2025
"21305",1,13,2178,2026
"21306",1,13,2101,2028
"21307",1,13,2927,2028
"21308",1,13,2960,2032
"21309",1,13,2506,2033
"21310",1,13,2523,2036
"21311",1,13,2718,2036
"21312",1,13,2055,2037
"21313",1,13,2907,2039
"21314",1,13,2217,2045
"21315",1,13,2217,2049
"21316",1,13,2404,2050
"21317",1,13,2663,2051
"21318",1,13,2383,2054
"21319",1,13,2445,2054
"21320",1,13,2171,2055
"21321",1,13,2322,2055
"21322",1,13,2355,2055
"21323",1,13,2434,2056
"21324",1,13,2214,2057
"21325",1,13,2699,2057
"21326",1,13,2651,2058
"21327",1,13,2517,2059
"21328",1,13,2608,2060
"21329",1,13,2417,2061
"21330",1,13,2348,2062
"21331",1,13,2125,2065
"21332",1,13,2188,2065
"21333",1,13,2469,2071
"21334",1,13,2402,2073
"21335",1,13,2647,2073
"21336",1,13,2167,2074
"21337",1,13,2152,2075
"21338",1,13,2290,2076
"21339",1,13,2646,2079
"21340",1,13,2204,2081
"21341",1,13,2499,2081
"21342",1,13,2593,2082
"21343",1,13,2244,2083
"21344",1,13,2528,2083
"21345",1,13,2459,2084
"21346",1,13,2507,2087
"21347",1,13,2493,2090
"21348",1,13,2741,2090
"21349",1,13,2396,2091
"21350",1,13,2498,2097
"21351",1,13,2657,2097
"21352",1,13,2889,2098
"21353",1,13,2982,2100
"21354",1,13,2422,2102
"21355",1,13,2653,2102
"21356",1,13,2520,2103
"21357",1,13,2680,2107
"21358",1,13,2882,2108
"21359",1,13,2159,2110
"21360",1,13,2718,2114
"21361",1,13,2193,2115
"21362",1,13,2779,2115
"21363",1,13,2718,2117
"21364",1,13,2393,2120
"21365",1,13,2722,2125
"21366",1,13,2637,2127
"21367",1,13,2266,2128
"21368",1,13,2406,2128
"21369",1,13,2203,2129
"21370",1,13,2615,2130
"21371",1,13,2803,2133
"21372",1,13,2865,2133
"21373",1,13,2360,2135
"21374",1,13,2610,2135
"21375",1,13,2909,2138
"21376",1,13,2244,2140
"21377",1,13,2373,2140
"21378",1,13,2751,2141
"21379",1,13,2762,2143
"21380",1,13,2479,2144
"21381",1,13,2181,2145
"21382",1,13,2806,2147
"21383",1,13,2561,2148
"21384",1,13,2354,2149
"21385",1,13,2482,2149
"21386",1,13,2363,2152
"21387",1,13,2357,2153
"21388",1,13,2224,2163
"21389",1,13,2948,2167
"21390",1,13,2258,2168
"21391",1,13,2625,2172
"21392",1,13,2969,2172
"21393",1,13,2412,2176
"21394",1,13,2441,2177
"21395",1,13,2762,2178
"21396",1,13,2332,2182
"21397",1,13,2403,2182
"21398",1,13,2403,2185
"21399",1,13,2339,2187
"21400",1,13,2313,2188
"21401",1,13,2413,2192
"21402",1,13,2729,2192
"21403",1,13,2389,2197
"21404",1,13,2477,2197
"21405",1,13,2247,2200
"21406",1,13,2609,2202
"21407",1,13,2864,2202
"21408",1,13,2250,2203
"21409",1,13,2344,2203
"21410",1,13,2752,2203
"21411",1,13,2342,2204
"21412",1,13,2755,2204
"21413",1,13,2586,2209
"21414",1,13,2512,2212
"21415",1,13,2807,2212
"21416",1,13,2846,2213
"21417",1,13,2512,2214
"21418",1,13,2752,2215
"21419",1,13,2355,2218
"21420",1,13,2948,2218
"21421",1,13,2276,2219
"21422",1,13,2650,2221
"21423",1,13,2715,2221
"21424",1,13,2652,2222
"21425",1,13,2817,2222
"21426",1,13,2529,2226
"21427",1,13,2965,2227
"21428",1,13,2414,2231
"21429",1,13,2731,2233
"21430",1,13,2739,2234
"21431",1,13,2305,2235
"21432",1,13,2602,2236
"21433",1,13,2264,2237
"21434",1,13,2639,2238
"21435",1,13,2753,2238
"21436",1,13,2907,2239
"21437",1,13,2331,2240
"21438",1,13,2921,2240
"21439",1,13,2755,2246
"21440",1,13,2429,2247
"21441",1,13,2820,2249
"21442",1,13,2487,2254
"21443",1,13,2954,2255
